,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
234,1600,34,False,True,0.38427772510130564,0.3823921759782874,0.395722842565247,0.3823300524935522,0.39310866575119524,0.4297449351327304,0.41563214614739186,0.32463854593099783,0.3526977975445216,0.38201937833302396,0.35269553369285134,1.4877196281186644,0.41531653749763575
235,1600,35,False,True,0.3351482676256749,0.34387202286064905,0.3578237804337428,0.34390226637343296,0.34929425312882595,0.38142031664217646,0.3690792801087005,0.32316347773914494,0.3461044863655349,0.36550383298771427,0.34608194277092275,1.4506196805604656,0.40017266406798424
236,1600,36,False,True,0.357319653021301,0.3745282094855478,0.36148280214715295,0.356815376102997,0.37272447798878255,0.38807555049893316,0.3708154617761905,0.3017129620549258,0.33663873525053073,0.361098198653927,0.3336466879249448,1.389261428042151,0.40179263713966135
237,1600,37,False,True,0.3337200202060558,0.3276329776112148,0.3475886077441494,0.32761735257826546,0.334412992901255,0.3636045266326625,0.35021051442222595,0.31432075665742043,0.33808756493151665,0.3530047057632901,0.3380708379844624,1.2859428948610456,0.3860745036460461
238,1600,38,False,True,0.38717914089451066,0.4018940080670005,0.3908850388599267,0.4015374459187839,0.4027793209642732,0.42643455636101124,0.4117112107068713,0.3240433923507392,0.3653972866423876,0.37638815434379214,0.36536711806601907,1.4213533853388731,0.4175079987586088
239,1600,39,False,True,0.3498435394551038,0.3632213375960137,0.35360147285734733,0.36323333917634615,0.37040853451862404,0.395527486765733,0.3671206682203084,0.314995923332035,0.3519373794094131,0.3723765648306952,0.3519823053552401,1.1863387669357273,0.4023465439791134
240,1600,40,False,True,0.3912830321478025,0.3994770125375022,0.4036168212653831,0.3994656366371208,0.3991388671207551,0.4392075193534183,0.4192058554699794,0.3257126683165384,0.3604083366783372,0.36457304174046207,0.36037379190972446,1.3670628327072916,0.40523826569486077
241,1600,41,False,True,0.3607080903217949,0.3505086432304587,0.35434109225276006,0.3505430662143463,0.3662863936500176,0.3917234452076308,0.3666958452248329,0.29105119901082094,0.3469325512367658,0.359495761372477,0.34691129859747094,1.2144821845662062,0.39309323424912956
242,1600,42,False,True,0.3762506132471646,0.3923895176618577,0.3914938882298341,0.394108141510937,0.40889263390870956,0.4276492411784224,0.40381193137848115,0.3241725803353049,0.3566458903232111,0.3638475363455651,0.3570730885213154,1.4283621862229612,0.40739013604257424
243,1600,43,False,True,0.3517669090248632,0.3534809805854593,0.3594468135801387,0.35339683783799025,0.3641553476416897,0.3939434450274896,0.3775374130600043,0.31304921333546565,0.3405172175576185,0.3485408579091076,0.34048626695417483,1.2787873490974058,0.38532836975381163
244,1600,44,False,True,0.35671717150612847,0.33955956443804114,0.35072905191002746,0.3395611426742578,0.34430198578105076,0.3758075726703407,0.36133719806450715,0.31009943858293837,0.3496756523879151,0.3753715780496822,0.3496673397222705,1.332919428127448,0.405969754863711
245,1600,45,False,True,0.3624442481783752,0.3610874683955375,0.36292667391071176,0.3613021598970335,0.37075209243227675,0.39221997748473314,0.37644574847194096,0.29258696649511007,0.32563697897387,0.35915795630418934,0.32566464878657625,1.324340959668029,0.3851307962373045
246,1600,46,False,True,0.34580590783347104,0.3586161071468334,0.36626191840946265,0.35863414569625035,0.37406289203126286,0.39209403929338477,0.3777223258968635,0.32432577906520693,0.3454464957474741,0.3762748789057277,0.3454067812443603,1.4680426794415893,0.4091319268483057
247,1600,47,False,True,0.3865645586057214,0.3768251135115239,0.3756119960892004,0.379926252758071,0.39551395464511485,0.40892208972544103,0.387246425717915,0.30558704333468034,0.3460189632527721,0.3698666220336878,0.34756461339175515,1.293257321991442,0.4133478897860152
248,1600,48,False,True,0.35479811924120375,0.36165489932972256,0.3631884131403804,0.36164800337037684,0.3649047314525481,0.3946583956833778,0.3742441992831494,0.3335422955335784,0.35173548868284193,0.3786942499172621,0.35172034598032303,1.2762562163450843,0.4090478945426856
249,1600,49,False,True,0.3696570148937357,0.36015254690958215,0.3589950785446825,0.36005322666144624,0.3652240382485601,0.3891661067821972,0.37016867660030783,0.28917401897140443,0.34718345561380337,0.3503679269860073,0.3471397084614353,1.523695308636043,0.39333191713054694
250,3200,0,False,True,0.3660538537899589,0.3710990167912647,0.37935803525007067,0.37108514708119067,0.3800718679303129,0.41204241850498424,0.3964292833508263,0.3444383796927184,0.3676904647090005,0.3739668641758104,0.36766993397174674,1.3981706320943823,0.4048576104755052
251,3200,1,False,True,0.3442157597580254,0.35272924700959374,0.36450996099880123,0.35239669149591896,0.36269750414290214,0.3880077210601751,0.3714572357351254,0.32302630298670837,0.3447882986750227,0.36339248352376274,0.3448587974471103,1.6111963703656529,0.3958427252479755
252,3200,2,False,True,0.35512752023328026,0.37159617108029713,0.37574913707449303,0.37123688192941096,0.37878837615416217,0.4102493500134685,0.3883876741803179,0.32741576514560744,0.3485243796800911,0.35913892811675624,0.34860424619776503,1.486839482514783,0.39383246222999324
253,3200,3,False,True,0.348176279250787,0.3575410042483788,0.3675419789198531,0.3573398619266013,0.36676936318960046,0.39871475065542406,0.3890240231843132,0.3324728166548526,0.35641984105412305,0.366794369713113,0.35658210061636625,1.695834486387498,0.39967565551550455
254,3200,4,False,True,0.3673308087417972,0.371739176082572,0.3753956037792615,0.3703870456145021,0.3851402684056694,0.4101782344133177,0.38855355457936114,0.31452282047869445,0.34652650843749283,0.3651404586572016,0.3482779517071921,1.5419098111968708,0.39680252024740426
255,3200,5,False,True,0.3311317404299443,0.33865153177890867,0.3541639369933133,0.33864743641929324,0.3470595732683168,0.37542410383565666,0.3660386015807999,0.32168261894263994,0.34223919518044604,0.3704634646865723,0.34222833004021275,1.5436621853620531,0.39897111818353787
256,3200,6,False,True,0.37073511776426643,0.3801184419944712,0.38817319627908875,0.38001093941258085,0.39099227167764616,0.4149059571990681,0.39986472474137036,0.3307162805688823,0.3554913304051635,0.37060332190659867,0.35551623622620154,1.5622431770648746,0.40752883233548554
257,3200,7,False,True,0.3338216920755922,0.34891489420745025,0.3582903665373403,0.3485743673461442,0.3612249621015034,0.3927096798056396,0.3685539787251797,0.33388975294288936,0.3500931531171129,0.3695499906227019,0.35012282293331537,1.5706227792276752,0.40276379776503457
258,3200,8,False,True,0.33497184859908846,0.3458683288555747,0.3554780336822471,0.34579794120687474,0.3497969853806175,0.37939731311062,0.36798809359924045,0.31921050993585615,0.33943911300225876,0.36344524793233646,0.3394177393389468,1.3761222186603883,0.3969406063588408
259,3200,9,False,True,0.3570334833719616,0.36337507321826706,0.3784598386841593,0.36525186994721826,0.38198356137249706,0.4064358825630681,0.39073146370356404,0.3320066200781767,0.3474729862803635,0.36238457648116906,0.34850425243898614,1.397607315681666,0.3962955628844327
260,3200,10,False,True,0.36919265027746284,0.38142598972628394,0.38825028009461987,0.3814178836750201,0.3938918666164162,0.4210471241314124,0.39996229602465033,0.3264076625401646,0.3500526443723072,0.3616907310550516,0.35003962842802055,1.5978635318862564,0.39555507635374226
261,3200,11,False,True,0.3616990242642057,0.3706376708229902,0.37892026817417057,0.36741929559884107,0.3847441958392181,0.41557233284490214,0.38988278217665956,0.3305118554340967,0.35701823967324214,0.36845524288352266,0.35818816334992093,1.419257895914538,0.40054994839705294
262,3200,12,False,True,0.37062146900138093,0.37034803683856554,0.3786339085501447,0.3698046426908908,0.3809219650752058,0.40325278011099086,0.38465026633352395,0.3234963488872779,0.34957828503685606,0.37807288591366955,0.3498993913471621,1.3874702037742,0.4100719487821922
263,3200,13,False,True,0.3335440661012952,0.3440581022406936,0.3527027807850889,0.34411940296695015,0.3554742298645086,0.3768022428328993,0.36006262697184827,0.32861924055719327,0.34580503259740164,0.37256223947458716,0.34579548107592767,1.5996732514907066,0.40042896122347915
264,3200,14,False,True,0.3592615491869017,0.37027314092352404,0.3706820319870595,0.3707032607140491,0.3836855913793137,0.40002932487325205,0.386357880483551,0.3189056845102232,0.3436374710312665,0.3695361625117603,0.3436641877580967,1.5064734732254357,0.40383929727379114
265,3200,15,False,True,0.34268099852816797,0.34747503499747323,0.3503592218497416,0.3442560025239454,0.3580861701555677,0.3840381393229921,0.3651833255067603,0.3263805610495679,0.3497367216898277,0.3690213128344941,0.35071732922570975,1.5495129641166037,0.40530702578850497
266,3200,16,False,True,0.3458835874158829,0.35754113267040233,0.36758316062016716,0.3564029903126204,0.37672237861325436,0.40573726469612714,0.3804060991251857,0.3343023002223265,0.36008364860785125,0.3668273562742006,0.36018156168302184,1.4651622660240997,0.4010934397052296
267,3200,17,False,True,0.3206010017262086,0.3333427629719181,0.34444397435431967,0.33334477466321294,0.3422412152105565,0.3766222391867904,0.3560506649670503,0.3262511224477024,0.3480379320012793,0.36217330510443746,0.34801897442363955,1.6358489950728958,0.39061035669261535
268,3200,18,False,True,0.3673048777841825,0.36780420735028146,0.4003386705388083,0.3678105454491818,0.3792502582684343,0.40758706912631054,0.3850121301057765,0.3080254274594704,0.34400292321283393,0.38614956591083294,0.343984562493978,1.6111715954534236,0.39320466147132593
269,3200,19,False,True,0.33359425131552783,0.3469580235852844,0.35526795744725626,0.34555080599836296,0.3551449046203847,0.3819194947474216,0.36623165713536476,0.33097904489873015,0.34851787106727317,0.3656401013962145,0.34927634448200834,1.5522535724901598,0.40225323777938726
270,3200,20,False,True,0.35662224258822234,0.36763394250689496,0.3797471515161444,0.3676519198392566,0.3824194564908159,0.4111743978345379,0.3902394137562446,0.33223485011644344,0.3540339964559478,0.36679380990595334,0.35400163160577997,1.3535469483390843,0.40091625571803297
271,3200,21,False,True,0.35177136579634777,0.36732216925446204,0.37449860498252263,0.36732883149068857,0.3783909678875378,0.4056731677008733,0.38559905972551434,0.3341099018234398,0.3465739475056306,0.36649069406899887,0.3465601157082365,1.4138222466390362,0.4032865341209118
272,3200,22,False,True,0.33810564239813223,0.3556147359209661,0.36425049071512283,0.3548851500717561,0.361745649786581,0.396562647805683,0.3736417273373882,0.33209123127451023,0.351974766832478,0.37206921511490365,0.3520024988304472,1.541744469372381,0.4050198150516021
273,3200,23,False,True,0.33740321976402377,0.34663258230138333,0.3566446186291315,0.34665077333616806,0.3622057110157644,0.38779974084316704,0.37014921821693675,0.32856360950743013,0.3477992236188818,0.3634048898696716,0.3477672331755284,1.3594030755709934,0.39260518477623385
274,3200,24,False,True,0.34586316750504187,0.366228179054476,0.3702848258451993,0.3633956058001745,0.3717048747039794,0.3990323444424482,0.38098250997226557,0.3267269043194022,0.3470922002274557,0.3634472114614522,0.3480241039302956,1.4228718290399716,0.3968970687416039
275,3200,25,False,True,0.33778896360611677,0.34997109247922326,0.3572207123496587,0.34990351375014145,0.3670331276209359,0.38881615523109675,0.3692890922662907,0.3387301583668946,0.35830489850522584,0.3753647945063973,0.3582761861999198,1.4780557245961408,0.4105797430526218
276,3200,26,False,True,0.33758378043210663,0.3528547145008023,0.3584525780198316,0.3528916449121202,0.3670457229991634,0.39610234998821786,0.3732528954791193,0.32790078456346067,0.3474129045161758,0.3699395349371501,0.3474049527547002,1.7227546483551774,0.40171673656412993
277,3200,27,False,True,0.3354707079667067,0.35094267112048816,0.35929844537594474,0.34903186082600307,0.3650591901252879,0.3939648623032814,0.372953420617786,0.3217208789188684,0.3406617988686981,0.3642414615096709,0.34027470995643766,1.4992963833448782,0.39825695246445186
278,3200,28,False,True,0.36041488340161343,0.3746707345080346,0.38012193906986963,0.37467898491321416,0.3906627921439606,0.42035789196818635,0.398946664516762,0.32486703295446845,0.3436130397731996,0.36264765789171655,0.34357074771233187,1.3701059368062167,0.3951958423063099
279,3200,29,False,True,0.3743027572634843,0.384783896874418,0.3868395597823347,0.3847785164234275,0.40156314606992916,0.41958144167258205,0.39977668221321266,0.33142981183654485,0.34960829100365187,0.3713407888421263,0.3495815106781305,1.5823329860183248,0.4048243524939602
280,3200,30,False,True,0.35839590263116167,0.35643183158280545,0.3683233102379843,0.35672114447959125,0.3713282640112373,0.39865645016766366,0.38171351884616794,0.32210835561085555,0.350073276570488,0.3711381486818287,0.350178439795673,1.4151981161823761,0.4014217430063831
281,3200,31,False,True,0.3494619686474087,0.34944582194252743,0.3636821631925528,0.3493926172294287,0.3629636286584204,0.3905645641337451,0.3736356286019535,0.3428221265312302,0.3427454832069319,0.37000416408359327,0.34272302587999565,1.1994645196576414,0.3997780435341509
282,3200,32,False,True,0.3523810354233518,0.35215036868943306,0.37029889549554673,0.3508931570520212,0.36014555367979173,0.3953448413253436,0.3809764553109263,0.3273263352284758,0.35040856949300364,0.36626826628774056,0.35058025174006646,1.2950763171106445,0.38925519177812473
