,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
27,100,277,False,True,2.6912048859706434,2.0048048823585587,2.6226333840819116,2.0050390396890907,2.016383538825597,1.9113628110413108,1.7688751770879871,-1.5963919982467933,1.2036086993912167,0.9079571619441211,1.203526392405021,6.422089606683287,1.5713444475037213
28,100,278,False,True,2.6581938925646686,1.8489535386765927,1.7172652419251613,1.848951061424648,1.7685599298547072,1.4972718237522284,1.9498992823565928,0.07877115230935877,1.3094616053901502,0.5395895722118769,1.3094123890842189,5.495216686583564,1.678688949682882
29,100,279,False,True,2.4170030919401033,1.785387982796575,1.6096554969779562,1.7856005264456873,1.6869952501252083,1.5260318243788151,1.6374715884697657,-1.040265495578418,1.3169646377619089,0.9245841768290163,1.3169252678254921,3.7626128384256554,1.6515232882107156
30,100,280,False,True,2.692567777019219,2.25043260174504,2.1456095322466586,2.2507997741715746,2.066305909841612,1.9580510451048847,1.9500359363874396,-1.5155656264823498,1.2795155840386694,1.3986498394078322,1.2794820286267614,6.74712636582222,1.6483024680534124
31,100,281,False,True,2.353648590522376,1.65913248660512,1.6537682778203198,1.659116365999127,1.6728340762791944,1.6268829050797482,1.7924277320047532,-1.5269388621506488,1.3120151011839551,0.7999950456134597,1.3119928557254508,7.7438376603025905,1.5799818949840918
32,100,282,False,True,2.787011264228477,2.1121921713874414,1.9392981896196997,2.1119698309166406,2.1311974603515598,1.912780230210623,1.8692232862436522,-0.6155420796907144,1.284095859806759,0.47440464908316593,1.2841861777207737,7.566921407975437,1.6655929830616607
33,100,283,False,True,1.824097316285833,1.411659392581129,1.4155460120788899,1.4116311440092213,1.3870401874248386,1.345679655683422,1.4629459845800659,-1.4729456258161349,1.2712806268591377,0.5019369352556449,1.2713589236149572,6.822051768405725,1.5419803744691278
34,100,284,False,True,2.42301509409002,1.8084774817158473,1.3047089304127395,1.8083494624948089,1.780868842935728,1.2868441663649752,1.3190240304477443,-1.1091509654506728,1.1439861917043777,0.8566907865051365,1.143932500463559,8.132434827572277,1.5660281607990163
35,100,285,False,True,1.9208029324435316,1.4398046287420576,1.4998676553773373,1.4397748495064335,1.4198391080310109,1.3894891453983975,1.3316979252729155,-1.3813712621311325,1.375409634608925,-0.05900780874593921,1.375339473040931,6.144571477012885,1.6881643100061487
36,100,286,False,True,1.9434316547014954,1.495821131964131,1.323234166527084,1.4959513410654626,1.3984879213803998,1.2458044068204008,1.192157783894687,-1.0663190776762286,1.2863099342616127,0.9351277352898313,1.2862864504407074,6.055665883686768,1.5500925299990844
37,100,287,False,True,2.0532647799452706,1.5525042553484076,1.9591614868535305,1.5523295275977675,1.5314056615953937,1.4489502938054366,1.720174420955407,-1.021269034824932,1.451303769934388,0.39700841028439754,1.451314488037404,5.94674575515378,1.6371695633098102
38,100,288,False,True,1.84170999114154,1.7608848021183465,1.7969566796721823,1.761637482020836,1.6681502259835421,1.440408508824102,1.4732683994018654,-1.4805914963017046,1.1924960944138334,0.5034368923012857,1.192274664621903,4.731655348043514,1.6897134739501554
39,100,289,False,True,2.4934162014760894,2.0355968781350273,1.7432948870078622,1.9821231443130762,1.9594793831739379,1.6333397821776763,1.6728267610260175,-0.4359815524196142,1.1044074883884845,1.0198172302554978,1.1298402605380096,6.104211956301993,1.6356089673781105
40,100,290,False,True,2.6250660538520867,1.831708062023667,1.319474897127341,1.8315952578020602,1.577813882666074,1.4268866020916042,1.5706331863395973,-1.0683371218670843,1.0387406449771417,1.429673908825407,1.0387352204638594,8.144762647230833,1.6530153985459677
41,100,291,False,True,2.104392084686779,1.5537850918567895,2.0240278653648214,1.5543827973326407,1.5160200000091166,1.5907729109651907,1.519319895870256,-1.3682251881725227,1.3115874345565535,0.34196201514714597,1.311584793459269,5.741288870532026,1.51377853636794
42,100,292,False,True,2.0735202566943722,1.7224758049810043,1.535240456360034,1.72311481535684,1.6760797749620073,1.3283161780752357,1.3408665448756816,-0.6768351036232605,1.21754517826619,0.8809656362432327,1.217469655711921,6.953653934352633,1.644845806324166
