,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
38,100,138,False,True,0.02409721805758156,0.07353485865309527,0.02119042087752463,0.07352419207664287,0.13718384114124885,0.07660988132218,0.013441830929388398,-0.1309794704035406,-0.019495968513042358,-0.1312087571194928,-0.019495008386872143,0.9259832047775748,-0.008935685748575672
39,100,139,False,True,0.05324052082183386,0.09194999575244298,0.006831312424375116,0.09196817434876882,0.11285203252047238,0.07623771077874149,0.00988121191735401,-0.14086232372694682,-0.0794022586284055,-0.09572748187006896,-0.0794105739311189,0.294296374862266,-0.04144961628546051
40,100,140,False,True,0.11937942731150564,0.08821265838382654,0.07564403647165205,0.08821806123828939,0.11624025869065888,0.07826247116821236,0.062165886081031296,-0.12139519295677585,-0.007082247042791323,0.0013110517916040054,-0.007084848570774938,0.29440055273535654,0.012010017302682974
41,100,141,False,True,0.1609979482586949,0.07810632550262762,0.0523241760522306,0.07811148156684211,0.07097025640714516,0.0605662087345866,0.049990637361937,-0.1444306834339777,0.04705444052570286,-0.08246624223105598,0.04704225367834333,1.0103902961110893,0.06522233389102128
42,100,142,False,True,0.08300155179158686,0.05971893712845775,0.007006275534344349,0.05971463735478426,0.07870785321615341,0.06130331478626031,0.021913804892250865,-0.12969799747121313,-0.01841382463826001,-0.05571160924784391,-0.018417688360531984,0.7983093766303787,-0.006983823962096181
43,100,143,False,True,0.11719533143231661,0.11171358383025078,0.018078813654368666,0.0619481496206389,0.09362114507926048,0.06451586116491469,0.04186267267721522,-0.09367460913309994,0.032011246508473125,-0.029924735472857265,0.044236889115877816,0.27645211158063937,0.059139085564920535
44,100,144,False,True,0.05808000938347025,0.05808886504219807,0.0004143701140451706,0.05805921949472688,0.07562139327748926,0.05897734870526073,0.031114753853990956,-0.039461544032679756,-0.039461239320891864,-0.10195035130879097,-0.039472607661600066,0.3425551359586872,-0.028855302264426508
45,100,145,False,True,0.1652799014904924,0.15088789032333894,0.06384077733744367,0.15095237840226697,0.13394794042744493,0.06242283106950551,0.07847186416265792,-0.08180887063218288,0.055959720531385815,-0.025046650148668026,0.05592866065488465,0.29283635437377475,0.11856635588097658
46,100,146,False,True,0.021145689172925922,0.06747766558218969,0.0033663826224108566,0.06747438327254912,0.09221837464947624,0.06747944825164694,0.011518246974494339,-0.11624461251351857,-0.043764208755010685,-0.09628223129971267,-0.04376344872781822,0.6368556865982886,-0.03232444639451881
47,100,147,False,True,0.18369697758633236,0.07427302176016799,0.006028799747642561,0.07438161499834739,0.10915034532256752,0.0477550841030074,0.03621011629251444,-0.20419646584888929,0.02419924168461286,-0.05501331565164691,0.024178552688959555,0.47724026173481393,0.046475787246143985
