,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
180,800,330,False,True,0.15449410618781617,0.17109648379369527,0.1502484097032124,0.17105727202010715,0.28596731935051556,0.24368181323111318,0.15884007311614487,0.1495748784846409,0.175422399639195,0.1545818146249538,0.17541592059304784,0.32592119438657763,0.23436314974509576
181,800,331,False,True,0.164734656281846,0.1889669594948732,0.1637576786272725,0.18895109189394588,0.27589498706629095,0.25085183062977356,0.1747712157448563,0.1258196185795611,0.16012681385730795,0.13601519123535818,0.16010621684164228,0.319739797765002,0.2270534550107545
182,800,332,False,True,0.14336039948916413,0.17075652667104904,0.13761963688415377,0.17074737732329784,0.2633820434507502,0.2362929603683027,0.14782204456073633,0.12141604633786575,0.14048340734285503,0.12848308906700445,0.1404622171587908,0.3279676854585452,0.22008852734315
183,800,333,False,True,0.14473653787365376,0.1602773555083933,0.13844615517105752,0.16028270398833538,0.2685988700142163,0.21875414958452086,0.15367727437907502,0.14986189190194157,0.1742615804461027,0.1585664226036884,0.1742528542516742,0.3306067882080208,0.23923194579132967
184,800,334,False,True,0.13336771132059183,0.15892545119058218,0.12778650128109695,0.15894063657047236,0.26376191161106144,0.22375114467055185,0.14523631047537122,0.13457158588058535,0.16608536835593213,0.14569579977893862,0.16607807258620888,0.3022767436861871,0.22856115601458749
185,800,335,False,True,0.15243521603490995,0.17150700586389644,0.14694976876760418,0.17150802351638375,0.26108216554063274,0.22993468574928538,0.1726527662597189,0.12054711493058136,0.1388423488452693,0.12722443051736085,0.138839769777634,0.46774221606788147,0.22522769703001683
186,800,336,False,True,0.18028179941889833,0.1800283016617949,0.15438822205555097,0.18068489764902215,0.26142907167419566,0.24374684686337517,0.16886949206424118,0.15252588690427724,0.1523879745294501,0.14066948321885683,0.15248885512093882,0.34779434882633853,0.23272768538465644
187,800,337,False,True,0.16022382111434263,0.16368913527970325,0.1410578044351054,0.16367601672238444,0.2573893980008042,0.21172711566830352,0.17023892934684212,0.17992977719333658,0.17768962093738125,0.16012094318598877,0.1776792749286978,0.3674505893971029,0.23460309862128267
188,800,338,False,True,0.16291634334668578,0.1889041471366896,0.15721718719061722,0.1889704358909895,0.2561673785228672,0.24494190654391526,0.1723442549603206,0.13794226815999427,0.1583087464074721,0.15192735157801845,0.15828353921526322,0.32679850674056715,0.23286218795784336
189,800,339,False,True,0.16544046495768974,0.18031948923607913,0.14879770002473144,0.18019796864234883,0.25955864078163554,0.22245492255253513,0.15600230286544456,0.12084838986972511,0.15073003346273667,0.13248281445039067,0.15069885457107035,0.385747154667618,0.23009235847890586
190,800,340,False,True,0.14472578990566556,0.1634950804114275,0.17837974783682684,0.16349197723742492,0.26986991260226373,0.21383612550368603,0.15339925992410963,0.12553590155731087,0.15329454360935196,0.18471391796027514,0.1532718687756726,0.41361843231496764,0.22681312833288017
191,800,341,False,True,0.15903995984715083,0.17442464055187717,0.1506669198385708,0.17441658907601124,0.28302853514489784,0.238473742553429,0.1772104161686286,0.15006828612988993,0.17782872188960014,0.15703307451595347,0.17782092414485937,0.30718889823456125,0.23814617658420764
192,800,342,False,True,0.1585920976968492,0.17373885663395247,0.15150793735581147,0.17372870894451187,0.2500636078247807,0.23423275208066968,0.16893499258917538,0.12789497474198547,0.1425779192896064,0.13588303674645455,0.1425605088036124,0.44516327740364603,0.2306529907923261
193,800,343,False,True,0.15500873103273569,0.17313676794356417,0.14995569561645192,0.17314235383732116,0.2464744701421251,0.22967160270884449,0.16161347410137877,0.13249030792558109,0.14888555201955464,0.1423473072187714,0.1488698568642336,0.33910017117575253,0.2314265992739307
194,800,344,False,True,0.16850761073244072,0.1925071684435825,0.16375955102127712,0.1929351669115311,0.28380873636648096,0.249763700690894,0.19525170922297277,0.1536683017291978,0.1759158839538185,0.16161946957015969,0.17507943854286978,0.3167604205331789,0.23747691546093092
195,800,345,False,True,0.15374988319074828,0.16968262236225148,0.14499037774199355,0.1696904617535087,0.2778803125246619,0.24936795091670635,0.15508816181494786,0.14838059090539035,0.1724805042908035,0.15565345499090877,0.17248064359638754,0.3570415515337539,0.23246871484025292
196,800,346,False,True,0.1595202475580303,0.18753209724244985,0.15498147949027102,0.18915887865921502,0.25954194550279636,0.2457556159366861,0.16993428124711102,0.14473137640667896,0.1617042421691481,0.14958789813997025,0.1627008462727215,0.3460916872624591,0.23040096296155416
197,800,347,False,True,0.1714394475928944,0.17546525992823814,0.15984972711766418,0.17542233524316989,0.2850047584279906,0.232805367542109,0.17165735243073496,0.1307041690643593,0.16245626039872854,0.13855052039586682,0.16244991438602902,0.3039997210981361,0.23614721860297827
198,800,348,False,True,0.1531769003627034,0.16984262717359797,0.14058910860237062,0.1723195418123752,0.2482575600427959,0.2138462337324334,0.15293846467149122,0.13389704537871625,0.1489456745481888,0.14329962444213995,0.1486889391349855,0.35656572175149337,0.22884030291417612
199,800,349,False,True,0.16107732068050737,0.1844941746190397,0.15878118218724668,0.1848313484289668,0.2699320626480072,0.2490343311526242,0.17069027901629255,0.12674103948504797,0.15186099751283463,0.13284205970737142,0.1505834395666647,0.3181385833750491,0.2261346198435954
200,1600,300,False,True,0.15889374845772325,0.18175995943057405,0.15057366910659023,0.1817871948926165,0.2599393606982231,0.24211787545860503,0.16325259052588614,0.14864509351282634,0.16570449163932752,0.1578268852055697,0.16569598785190295,0.35497596639874346,0.23460901098202566
201,1600,301,False,True,0.15791006304992775,0.1850006057863283,0.15229213877952208,0.1850123538796462,0.265542682148655,0.24401628822342297,0.162182206884164,0.1386188362138102,0.15746749720994677,0.14518177390877646,0.15744902699846042,0.39381209470720535,0.23170314793346045
202,1600,302,False,True,0.16810480799693026,0.18168535187054274,0.16528840820063387,0.18167346172703816,0.26338766068511665,0.2379519387052921,0.18105468746890535,0.14647274884608394,0.16192546682148098,0.1503295172730284,0.16192729822553362,0.343232709265136,0.23933510495605154
203,1600,303,False,True,0.15831348276616738,0.1804216094558475,0.15464074428878147,0.18042450417771275,0.255539558579789,0.2396441533000238,0.16642490522339493,0.14402915847011113,0.1617912485578938,0.14994548171998473,0.16177846406461513,0.37778555987052864,0.23508355236241735
204,1600,304,False,True,0.16010876224667378,0.17815413088535556,0.1567448007167956,0.17816513905155207,0.2693622099709523,0.2307981584745319,0.16567637403355162,0.13797725320687285,0.16539086310012785,0.1416152571193053,0.16538207157355472,0.3313926933040998,0.23371031569286982
