,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
70,200,220,False,True,0.010646363816410378,0.009589944345796977,0.0016594523372548398,0.00959124274189458,0.004830865210720335,0.006019822394802482,0.00786914124427501,-0.006713753647937748,0.00632154091423816,0.0023562598031677817,0.006321507068707888,0.1094351466304979,0.009043667858906049
71,200,221,False,True,0.010783974739974011,0.005178901843607978,0.001694146990382607,0.005179090594087934,0.005528768373049919,0.004595505493127765,0.0026204060644478087,-0.010225608963649739,0.0036184061124350463,-7.111754498300705e-05,0.003618221435382445,0.037948124998541444,0.005251208895173581
72,200,222,False,True,0.008382161289797005,0.005075722635772748,0.0041110699627752816,0.005107899231034686,0.006186337871974668,0.0047684560759581164,0.006756924545461081,-0.019766007056640025,-0.002848419775377984,-0.015130057388981016,-0.00285807512515877,0.03169779344951664,-0.0013338008111909577
73,200,223,False,True,0.00330757800687952,0.005225411517860616,0.0011454667325482555,0.0052254414819028075,0.005446646975671377,0.005225322317286861,0.011782061044066625,-0.015796574408856498,-0.010517118842388148,-0.011858395748729338,-0.010517498011906294,-0.0025034095110815537,-0.009283620340072365
74,200,224,False,True,0.01593990578074674,0.006279818889538515,0.0012306875532472029,0.006280779265670832,0.00782077236158178,0.00628060029507219,0.0035939322830239985,-0.0244921675805318,-0.0001574282246967762,-0.010228150189735033,-0.00015786975068586174,0.053698879982296735,0.0011360755550506585
75,200,225,False,True,0.017173751468611314,0.007988650683011198,0.008599216196152552,0.008026005933876314,0.004219888253234692,0.007817876865676966,0.007221284262270705,-0.013330035513825247,0.010287263743695103,-0.003704523296765342,0.010311543486943346,0.13337608898934208,0.011473702868228255
76,200,226,False,True,0.012401845235955103,0.00849279828214902,0.0034849741875884947,0.008493614120790319,0.009548659795593484,0.004373444251267565,0.005552601023475679,-0.01789533852103606,-0.00715913577926262,-0.008088469423041596,-0.0071597291542971325,0.05335506569971706,-0.0026593391991678594
77,200,227,False,True,0.01488234111390613,0.004928470696272674,0.0016123993205473795,0.004924678340807523,0.0042019103197193045,0.004193958630175716,0.004130724523555479,-0.011082642011289999,0.005371648094940636,-0.0009406458119018407,0.005370684597530815,0.04752848380975792,0.00675802420112534
78,200,228,False,True,0.03769031514621854,0.005409893175614759,0.0008946601898434394,0.005409767007196717,0.004888081498733465,0.005354071671708578,0.0025951703738378096,-0.037371163911386694,0.005382585393302453,-0.0019197062260822362,0.005382084944122578,0.03665329732117286,0.006688054243005559
79,200,229,False,True,0.004199072561415358,0.00688232469129558,0.0018950029769314312,0.010420482868362837,0.008304190004310773,0.006671879133165806,0.0045451956334259715,-0.0067865139628873125,0.009034932265407391,-0.0032081555103927553,0.00713714066956328,0.1211671820995457,0.010284671771187942
80,200,230,False,True,0.015918583975476634,0.0032395271014534627,0.002183881347955464,0.0032396744001846776,0.004381397471009474,0.0030421261445771923,0.009567307212347855,-0.013811239718214683,0.00689428313381109,-6.431058905298492e-08,0.006894545592384311,0.06892936377464196,0.00819691515799667
