,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
27,100,177,False,True,0.04792371738540613,0.19494054107752884,0.25422986438773487,0.19487120833937305,0.1740787603531524,0.25989679111749137,0.2631020941266711,0.01938973864294454,0.10821941687537777,0.23676779517370164,0.10820433427655583,0.6468813134242509,0.25034957280731185
28,100,178,False,True,0.06106829501243181,0.15770567381044603,0.23363552291367554,0.15771314875458586,0.19697621129024998,0.2523822347534535,0.24125513876000912,-0.07586637196320833,0.10309195279650694,0.24347790527002955,0.10307414285420756,1.6633882842118077,0.2637297755559507
29,100,179,False,True,0.1698594208028557,0.1847752977345741,0.22597101573457562,0.18471670728756923,0.1934405945692483,0.24385614027334426,0.24706207840886335,-0.0415796586443231,0.09577696548163189,0.26002810119794434,0.09576329804059448,1.4211249971770905,0.27142055933606596
30,100,180,False,True,0.1901580929751049,0.2762715500079128,0.35414840748827997,0.2765708867755911,0.32713901354505576,0.36338654069936566,0.37423934058628544,0.040728990120708373,0.15697978483579758,0.2503924001796708,0.15695221797284956,0.8473588435828949,0.26986434361638034
31,100,181,False,True,0.051844956573138666,0.11438810434269898,0.24436452237266967,0.11439698011167429,0.12333873477095905,0.25131032995709646,0.24464099389089644,-0.04678445015396521,0.0835534858499448,0.2727538716085848,0.08355849286993192,1.3151975495749968,0.29371269547823403
32,100,182,False,True,0.07041260915413597,0.18201183019758818,0.24437599074783375,0.1833892786105112,0.15376148135225665,0.26822291004001825,0.25569962243253697,-0.0301361474936029,0.09652696864283052,0.26028342677850563,0.09658697961356566,0.8896082107907867,0.2703234072794894
33,100,183,False,True,0.07270117371895807,0.2297071956923085,0.32053320104450533,0.22970904460997918,0.24907672606318657,0.3224700370684536,0.3243202988280733,0.08506887769928871,0.1926238225040526,0.2545782965164668,0.1926109699587318,1.2486536859489632,0.2726986582843067
34,100,184,False,True,0.07752827136846979,0.15588622298504776,0.18017634815021136,0.15590701032765708,0.16238874045046195,0.1819095560590765,0.18982879450044288,-0.07625441234899387,0.09444416634050455,0.25216837706009004,0.09442069976247737,1.4941628214784226,0.2681998527232718
35,100,185,False,True,0.20064707740253757,0.2830795585700966,0.28964890005882743,0.29537372416374613,0.27275555923447997,0.2791498529126573,0.274945708201042,-0.0317152381900707,0.07482720514544675,0.24385502802024903,0.07537745209763323,1.0656416400052935,0.2681482596017134
36,100,186,False,True,0.18771922313650202,0.3285093836350853,0.28163611790633564,0.3287063996724882,0.30759807853839916,0.3092668337471382,0.30008801489986603,-0.0698785656775509,0.09386085955505002,0.2641428401449049,0.09381496937113916,1.2177887555594067,0.2772262332079262
