,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
50,800,"(4,)",c,0.0033488200575965943,0.0014255221928399665,train
51,800,"(6,)",c,0.014555371158617549,-0.006357153522901566,train
52,800,"(8,)",c,0.003320498693123187,0.003163041562194199,train
53,800,"(10,)",c,0.014883006335009837,-0.006302103164636322,train
54,800,"(2, 2)",c,0.05751093523752917,0.05100703774174518,train
55,800,"(4, 4)",c,0.05749942906119867,0.0510176337183395,train
56,800,None,i,2.291327486866662,0.1459244544101161,train
57,800,"(2,)",i,2.0102174497475396,1.0013698933605568,train
58,800,"(4,)",i,1.9039834329320753,1.043464880433467,train
59,800,"(6,)",i,1.953843677867223,1.0131234809429972,train
60,800,"(8,)",i,2.143090847870672,0.6987484751898255,train
61,800,"(10,)",i,2.145840849279106,0.17755199216181666,train
62,800,"(2, 2)",i,1.7474906990841874,1.26895359599426,train
63,800,"(4, 4)",i,1.7465065858799864,1.2733085465099905,train
64,100,None,c,0.00595017977917804,-0.03366688779808468,test
65,100,"(2,)",c,0.010941470011756209,-0.01778149677360753,test
66,100,"(4,)",c,0.013600410911698864,-0.01625331034601811,test
67,100,"(6,)",c,0.015609797343608883,-0.018959919509278913,test
68,100,"(8,)",c,0.009210119154659144,-0.013373966320102662,test
69,100,"(10,)",c,0.009115583212365852,-0.02436723590525184,test
70,100,"(2, 2)",c,0.01200354240912636,-0.020400520846393697,test
71,100,"(4, 4)",c,0.01832805821195214,-0.017269076162120586,test
72,100,None,i,4.275971888170843,4.584266006031253,test
73,100,"(2,)",i,3.060932867016364,2.0660547300458822,test
74,100,"(4,)",i,3.9523513894628253,4.860122964847041,test
75,100,"(6,)",i,7.780406275966711,8.196740684161787,test
76,100,"(8,)",i,7.016878684568287,7.759521343235978,test
77,100,"(10,)",i,6.643846083622706,8.236697713278884,test
78,100,"(2, 2)",i,2.8084107961290177,3.216124342300387,test
79,100,"(4, 4)",i,2.5997946268972694,2.3652271591879996,test
80,200,None,c,0.016744654578352648,0.02907997401435053,test
81,200,"(2,)",c,0.010803899634341868,0.03367199236249305,test
82,200,"(4,)",c,0.024592166049555133,0.038807460076908246,test
83,200,"(6,)",c,0.029206435467238428,0.03077246430265105,test
84,200,"(8,)",c,0.02871206215661481,0.046311820546108565,test
85,200,"(10,)",c,0.04357996261100942,0.06800532570724639,test
86,200,"(2, 2)",c,0.032127329528740436,0.049743009835528505,test
87,200,"(4, 4)",c,0.028766397772748826,0.04352501264298142,test
88,200,None,i,4.1236732547284465,3.55688313264552,test
89,200,"(2,)",i,2.4469005896198572,2.033434642369716,test
90,200,"(4,)",i,3.184962249310715,2.202024412411647,test
91,200,"(6,)",i,3.52597036264537,3.2605863363174543,test
92,200,"(8,)",i,4.30491141157121,3.7713120976326238,test
93,200,"(10,)",i,4.581117384477861,3.5329906332025733,test
94,200,"(2, 2)",i,2.559529367525697,2.767283513767737,test
95,200,"(4, 4)",i,2.4319017438118764,2.0778908605620905,test
96,400,None,c,0.004989906353239122,-0.008612633096228483,test
97,400,"(2,)",c,0.01453318929411636,-0.010548679527085731,test
98,400,"(4,)",c,0.022752589683734347,-0.006440428466315171,test
99,400,"(6,)",c,0.022128095936067318,-0.005089901603566771,test
100,400,"(8,)",c,0.011937977175343284,-0.011032469001928917,test
101,400,"(10,)",c,0.030145508255417716,-0.006595302685735101,test
102,400,"(2, 2)",c,0.015514425073932008,-0.009090698770493306,test
103,400,"(4, 4)",c,0.017609435568290567,-0.009229634851259397,test
104,400,None,i,2.5122185750149826,2.8719757033320126,test
105,400,"(2,)",i,1.4681708504384638,1.8040406272881586,test
106,400,"(4,)",i,1.9313291688364362,2.1326976300466587,test
107,400,"(6,)",i,2.3459463011047332,2.8963052949414068,test
108,400,"(8,)",i,1.9987949441248754,2.219438623932287,test
109,400,"(10,)",i,2.3919142751150453,2.56353685518596,test
110,400,"(2, 2)",i,1.5535347751813766,1.7503699544944076,test
111,400,"(4, 4)",i,1.9003884870242636,1.6998993335841297,test
112,800,None,c,0.0017011272125758174,-0.0059821386170423345,test
113,800,"(2,)",c,0.05240508393783545,0.046085361520537084,test
114,800,"(4,)",c,0.0032300312685356485,-0.0027186753876916945,test
115,800,"(6,)",c,0.014924437870491702,0.008773602553080226,test
116,800,"(8,)",c,0.0020228449583728687,-0.0049025519605489405,test
117,800,"(10,)",c,0.014186254054231805,0.00949077598624344,test
118,800,"(2, 2)",c,0.05238659428339844,0.04605523314153823,test
119,800,"(4, 4)",c,0.052385031549139406,0.04604038602266364,test
120,800,None,i,2.7760874447325845,2.501604939702547,test
121,800,"(2,)",i,2.181174434148941,2.1618492847842847,test
122,800,"(4,)",i,1.942878140681813,1.9198170313235687,test
123,800,"(6,)",i,1.9744217554723267,2.0470743782232157,test
124,800,"(8,)",i,2.276795962865249,2.1611686931933862,test
125,800,"(10,)",i,2.462455082725429,2.450832779384928,test
126,800,"(2, 2)",i,1.8250533295741453,1.717621945572342,test
127,800,"(4, 4)",i,1.8836734116381768,1.7187605490816855,test
0,100,None,c,0.04976141335184191,-0.149289560154028,train
1,100,"(2,)",c,0.054348696780837716,-0.14959596117728416,train
2,100,"(4,)",c,0.09194228757647883,-0.1680062538238411,train
3,100,"(6,)",c,0.05119012855945734,-0.1472466229553174,train
4,100,"(8,)",c,0.062005523619900485,-0.15424939908998217,train
5,100,"(10,)",c,0.06216572305026422,-0.15393939484561528,train
6,100,"(2, 2)",c,0.08738168565856867,-0.17793687643410422,train
7,100,"(4, 4)",c,0.0733655056688681,-0.15711654276188333,train
8,100,None,i,2.1237014617525314,-1.844294598708853,train
9,100,"(2,)",i,2.488416591557116,0.31758050674833477,train
10,100,"(4,)",i,2.540188146666205,-1.2739934773224268,train
11,100,"(6,)",i,2.1656126161895184,-0.9104001501598495,train
12,100,"(8,)",i,2.186013169794713,-0.826603661975138,train
13,100,"(10,)",i,2.2653426644584083,-0.5108855465323824,train
14,100,"(2, 2)",i,1.8305069010273711,1.3396224354794777,train
15,100,"(4, 4)",i,2.1265564497711495,-0.27373535103956864,train
16,200,None,c,0.004430395610841875,-0.06995278415784519,train
17,200,"(2,)",c,0.019283789652830962,-0.08123540508790558,train
18,200,"(4,)",c,0.038933799746553116,-0.08826210094574212,train
19,200,"(6,)",c,0.036556662720045895,-0.09165925830027553,train
20,200,"(8,)",c,0.016673727083005664,-0.08069048589597902,train
21,200,"(10,)",c,0.016070237040875533,-0.08347700328358494,train
22,200,"(2, 2)",c,0.06023841247598003,-0.022048889708465882,train
23,200,"(4, 4)",c,0.06020605484192056,-0.022033705212159995,train
24,200,None,i,2.2420175030817733,-1.195417705811912,train
25,200,"(2,)",i,2.037526736074712,0.8047851918530771,train
26,200,"(4,)",i,2.150577256346193,0.07505674189532964,train
27,200,"(6,)",i,2.3499228758183173,-0.497879679892108,train
28,200,"(8,)",i,2.515833325452837,-0.4868681267837494,train
29,200,"(10,)",i,2.3805547667856954,-0.07986887059686983,train
30,200,"(2, 2)",i,1.7510072188160668,1.366475021559676,train
31,200,"(4, 4)",i,1.7503159053037913,1.3667956405714725,train
32,400,None,c,0.02511372403508047,0.004134398884839299,train
33,400,"(2,)",c,0.026608884177875217,0.004042772952754521,train
34,400,"(4,)",c,0.028693818274356585,0.0021372903458321923,train
35,400,"(6,)",c,0.026214227759433908,0.0037816151046308,train
36,400,"(8,)",c,0.023664315282867932,0.003903273204178528,train
37,400,"(10,)",c,0.025212176075290905,0.0029805348220772942,train
38,400,"(2, 2)",c,0.02752250098968534,0.0034441115600489748,train
39,400,"(4, 4)",c,0.024604015143955535,0.002877291932441286,train
40,400,None,i,2.534305036050426,-0.5285214720558267,train
41,400,"(2,)",i,1.7731994294190832,1.2737543091160373,train
42,400,"(4,)",i,2.4486357462755,0.020535954693504967,train
43,400,"(6,)",i,2.331413116389033,0.1249590103725814,train
44,400,"(8,)",i,1.9299188160796117,0.6995030709391725,train
45,400,"(10,)",i,2.4789199027200657,-0.21978031077832136,train
46,400,"(2, 2)",i,2.0479774170773704,1.1649620026255816,train
47,400,"(4, 4)",i,1.887830789476463,1.1534604789878788,train
48,800,None,c,0.002923759889436051,-0.013793759015633658,train
49,800,"(2,)",c,0.002913096532815357,-0.01381460254731613,train
50,800,"(4,)",c,0.004314194049483655,-0.015232395436897922,train
51,800,"(6,)",c,0.0029156700116622415,-0.013804828815871651,train
52,800,"(8,)",c,0.002936946036544852,-0.01380898254900796,train
53,800,"(10,)",c,0.0029308967898281912,-0.013812379888464062,train
54,800,"(2, 2)",c,0.0097502498297457,-0.021765255796172615,train
55,800,"(4, 4)",c,0.0037452187940314207,-0.015154202819092317,train
56,800,None,i,2.3120257975648584,-0.003372402746276544,train
57,800,"(2,)",i,1.7222137805925828,1.5665738417164408,train
58,800,"(4,)",i,1.8537953586788865,0.8749144590055032,train
59,800,"(6,)",i,1.803991590890381,1.107839888353182,train
60,800,"(8,)",i,1.9079051915676488,0.6719407402166266,train
61,800,"(10,)",i,1.9574872183950907,0.6591597737029521,train
62,800,"(2, 2)",i,1.785807558917828,1.3115316662610883,train
63,800,"(4, 4)",i,1.955237102422427,1.1228866100265962,train
64,100,None,c,0.04878307149509819,-0.030961517173662294,test
65,100,"(2,)",c,0.05274142394421474,-0.03003429471903676,test
66,100,"(4,)",c,0.07926587285885839,0.0069964983341115825,test
67,100,"(6,)",c,0.04989547514530026,-0.0319172997526093,test
68,100,"(8,)",c,0.06508320824642515,-0.03138001813363756,test
69,100,"(10,)",c,0.06491551372581744,-0.03082201713298179,test
70,100,"(2, 2)",c,0.06477487081640837,-0.013258763650463933,test
71,100,"(4, 4)",c,0.07201079557045613,-0.023091324897159433,test
72,100,None,i,7.485387379674294,6.937467714086356,test
73,100,"(2,)",i,3.5384923385515905,2.5714986755250457,test
74,100,"(4,)",i,4.308968856477765,3.800810935638357,test
75,100,"(6,)",i,4.952257849849615,3.994096118605111,test
76,100,"(8,)",i,4.547802867013996,3.39231461098332,test
77,100,"(10,)",i,3.909314113078773,3.705147862297938,test
78,100,"(2, 2)",i,2.203393898616664,1.5673671421616922,test
79,100,"(4, 4)",i,3.0376838170984524,2.4581901603076934,test
80,200,None,c,0.005046464419764935,0.05512279042328915,test
81,200,"(2,)",c,0.020051319003587687,0.08277192139337781,test
82,200,"(4,)",c,0.028942547983060347,0.10394425114762842,test
83,200,"(6,)",c,0.02498918640317566,0.09657595182473436,test
84,200,"(8,)",c,0.018178226609197132,0.08553734478725605,test
85,200,"(10,)",c,0.018436688449401856,0.09346452244958686,test
86,200,"(2, 2)",c,0.06172677323450263,0.09706897001239485,test
87,200,"(4, 4)",c,0.06171098456938644,0.09704519011022868,test
88,200,None,i,3.674795417656118,3.7146962130941477,test
89,200,"(2,)",i,1.958876570634615,2.2316519225966527,test
90,200,"(4,)",i,2.493691665720386,2.7381334349300506,test
91,200,"(6,)",i,2.676157654180276,2.6208235601931187,test
92,200,"(8,)",i,3.4609524782248804,3.00295757230644,test
93,200,"(10,)",i,3.462222812365137,3.959523700748172,test
94,200,"(2, 2)",i,1.7686138588857714,1.9004104551119598,test
95,200,"(4, 4)",i,1.76802984656466,1.899487636289996,test
96,400,None,c,0.019084353554268633,0.049489071868434424,test
97,400,"(2,)",c,0.020205693292253652,0.05044860264929561,test
98,400,"(4,)",c,0.02169388107270434,0.050377142343311955,test
99,400,"(6,)",c,0.01929251841768231,0.04861573258552518,test
100,400,"(8,)",c,0.01750135340610778,0.04654162799379973,test
101,400,"(10,)",c,0.01856482439540732,0.04752585935643022,test
102,400,"(2, 2)",c,0.021486524740045684,0.05132406402323435,test
103,400,"(4, 4)",c,0.018535645714838334,0.04562565245503101,test
104,400,None,i,4.099538726835919,3.6980829605520547,test
105,400,"(2,)",i,1.8636466782004388,1.806931051616544,test
106,400,"(4,)",i,2.8183121927370935,2.4879840524754964,test
107,400,"(6,)",i,2.660416136584216,2.540033520134322,test
108,400,"(8,)",i,1.882447671518147,1.9056416798566886,test
109,400,"(10,)",i,3.037313483521803,3.079054298467921,test
110,400,"(2, 2)",i,2.2008585196763737,1.9270533478364826,test
111,400,"(4, 4)",i,1.8391106574310916,1.7039336954079733,test
112,800,None,c,0.002879640523550287,0.013452421694102759,test
113,800,"(2,)",c,0.0028605353531759364,0.01335577617656463,test
114,800,"(4,)",c,0.0038765047715034646,0.014863697894136472,test
115,800,"(6,)",c,0.002864148325814168,0.013348854922046205,test
116,800,"(8,)",c,0.0028836146524608554,0.013362915156138522,test
117,800,"(10,)",c,0.0028886649247259195,0.013431122451412305,test
118,800,"(2, 2)",c,0.010728906972071905,0.03009477247848497,test
119,800,"(4, 4)",c,0.0033436350507203504,0.014040284014396569,test
120,800,None,i,2.7348087890554273,2.8415221003994042,test
121,800,"(2,)",i,1.6684577006759904,1.6615590626637657,test
122,800,"(4,)",i,1.954130010082688,2.058022021615978,test
123,800,"(6,)",i,1.8053686348384432,2.2346120830495555,test
124,800,"(8,)",i,2.1501951483060746,2.0809763713622185,test
125,800,"(10,)",i,2.3510558714206726,2.55895064217205,test
126,800,"(2, 2)",i,1.8080860313002076,1.7141381809278338,test
127,800,"(4, 4)",i,1.91353522508103,2.019200417319562,test
0,100,None,c,0.044018326713433316,-0.08559186728432676,train
1,100,"(2,)",c,0.06381720133303065,-0.10277362946592017,train
2,100,"(4,)",c,0.042153855757710385,-0.10902103277898706,train
3,100,"(6,)",c,0.1647967775897661,-0.14404555725979726,train
4,100,"(8,)",c,0.05161365456035463,-0.0976687816638229,train
5,100,"(10,)",c,0.045238271425526264,-0.09520261428700119,train
6,100,"(2, 2)",c,0.07223696989318991,-0.062185567040340686,train
7,100,"(4, 4)",c,0.07182897822520083,-0.062182403640764446,train
8,100,None,i,2.054917906868732,-1.2596710353294793,train
9,100,"(2,)",i,1.718207860243304,0.1725330686243533,train
10,100,"(4,)",i,2.27831556863908,-0.24958545420672246,train
11,100,"(6,)",i,1.9539070853662652,-1.004121112260439,train
12,100,"(8,)",i,2.28156281471056,-1.1215720046825601,train
13,100,"(10,)",i,1.9875839223261824,-0.8435017916849884,train
14,100,"(2, 2)",i,1.541591835359509,1.423232980753248,train
15,100,"(4, 4)",i,1.767758243279644,-0.72987839732093,train
16,200,None,c,0.03864403739295388,0.0284854793860221,train
17,200,"(2,)",c,0.09396188395440738,0.0958271598321425,train
18,200,"(4,)",c,0.09463923074261243,-0.009762023537735746,train
19,200,"(6,)",c,0.10659027503018254,-0.022644726659573924,train
20,200,"(8,)",c,0.10648808529608403,-0.02075317613010734,train
21,200,"(10,)",c,0.10341080458976895,-0.019591288008320197,train
22,200,"(2, 2)",c,0.0939295497201446,0.09583597541172324,train
23,200,"(4, 4)",c,0.08955192156003516,-0.008499611869512784,train
24,200,None,i,2.3577121116626385,-1.3038876466904958,train
25,200,"(2,)",i,1.5968164263595295,1.454203376825679,train
26,200,"(4,)",i,2.1080451875818285,0.5848404051157498,train
27,200,"(6,)",i,2.3223969190073306,0.145232896917491,train
28,200,"(8,)",i,2.412744918259487,-0.7806252609319142,train
29,200,"(10,)",i,2.1173371593088075,-0.8098310310254979,train
30,200,"(2, 2)",i,1.9148028286594234,0.51794990985178,train
31,200,"(4, 4)",i,2.0804861973934585,0.40295984440790406,train
32,400,None,c,0.011550599936800111,0.013653676014036194,train
33,400,"(2,)",c,0.047900263567954904,-0.0032537810784427613,train
34,400,"(4,)",c,0.05380365216723598,0.07722477235649416,train
35,400,"(6,)",c,0.020546138195685067,0.003586525420950828,train
36,400,"(8,)",c,0.02568262479999743,0.002963926816194367,train
37,400,"(10,)",c,0.018269026263747136,0.00638685673282136,train
38,400,"(2, 2)",c,0.004749377286352489,0.0167514767581124,train
39,400,"(4, 4)",c,0.024881615935998184,0.0021100527829595018,train
40,400,None,i,2.5378097069376415,-0.48039314803602096,train
41,400,"(2,)",i,1.8557613540037483,1.4858048366860122,train
42,400,"(4,)",i,2.3894389237679428,0.5223114086610283,train
43,400,"(6,)",i,2.19628184362063,0.6480879309532588,train
44,400,"(8,)",i,2.305585931929013,0.3458235350004611,train
45,400,"(10,)",i,2.3663536631858757,0.829124019351541,train
46,400,"(2, 2)",i,1.848486918332381,1.4842020614258729,train
47,400,"(4, 4)",i,2.0412220542578887,1.0495709572053555,train
48,800,None,c,0.00192104923559717,-0.06434166432929764,train
49,800,"(2,)",c,0.0024482622674700896,-0.06478676223783211,train
50,800,"(4,)",c,0.00351723897573372,-0.0665043549448755,train
51,800,"(6,)",c,0.0028521429412502568,-0.06568314692410449,train
52,800,"(8,)",c,0.00291481536157336,-0.06633629940549905,train
53,800,"(10,)",c,0.002879266787812651,-0.06516461898169906,train
54,800,"(2, 2)",c,0.05647870263388532,-0.006450453831069361,train
55,800,"(4, 4)",c,0.005421917940432085,-0.06754149713043993,train
56,800,None,i,2.208616057813133,-0.07828966063719607,train
57,800,"(2,)",i,1.804223303176253,1.2862400686683628,train
58,800,"(4,)",i,1.6701842534955944,1.442698442762619,train
59,800,"(6,)",i,1.9397585754602884,0.9757309160259067,train
60,800,"(8,)",i,1.9984961987312433,0.6431438428812086,train
61,800,"(10,)",i,1.9244065389120246,0.7854855093739195,train
62,800,"(2, 2)",i,1.6424782212217541,1.591450684266003,train
63,800,"(4, 4)",i,1.6446132810156682,1.4026143720714228,train
64,100,None,c,0.039581809466184434,0.05506406993282157,test
65,100,"(2,)",c,0.05587289028577139,0.04532059796434139,test
66,100,"(4,)",c,0.03950166710857151,0.04363034274041125,test
67,100,"(6,)",c,0.10044625732351309,0.05449653961985739,test
68,100,"(8,)",c,0.04594899818162673,0.047786144009512824,test
69,100,"(10,)",c,0.04635872941966844,0.04572394987090595,test
70,100,"(2, 2)",c,0.07270284382626234,0.08339643856983063,test
71,100,"(4, 4)",c,0.07220823375010291,0.08302463720910201,test
72,100,None,i,5.764773225694132,5.730990702967326,test
73,100,"(2,)",i,2.297108555938515,2.4100637725062186,test
74,100,"(4,)",i,2.6276476930319053,3.05771766763257,test
75,100,"(6,)",i,8.063346582649068,9.125918097601703,test
76,100,"(8,)",i,4.539301570556131,4.230982308658309,test
77,100,"(10,)",i,16.94728847356786,16.53852137378482,test
78,100,"(2, 2)",i,1.6827515748193393,1.7848627370218306,test
79,100,"(4, 4)",i,3.889900339710936,3.554908913304903,test
80,200,None,c,0.0326393989049016,-0.03661344104104986,test
81,200,"(2,)",c,0.07639343144480142,0.008937434746045352,test
82,200,"(4,)",c,0.05003876883468002,0.035931931920669104,test
83,200,"(6,)",c,0.06652713619065258,0.06262730711454478,test
84,200,"(8,)",c,0.06647084536848676,0.05610326181857281,test
85,200,"(10,)",c,0.06327825655813175,0.05288083306114157,test
86,200,"(2, 2)",c,0.07637314802228055,0.008926575613059878,test
87,200,"(4, 4)",c,0.04722197770893707,0.02547441761947459,test
88,200,None,i,4.057977347700237,4.771436271943911,test
89,200,"(2,)",i,1.8679647040200664,1.9072379323097306,test
90,200,"(4,)",i,2.1025202557140283,1.9103479501153913,test
91,200,"(6,)",i,2.770493840323226,3.017655085539405,test
92,200,"(8,)",i,3.289712192125762,3.3305450159426044,test
93,200,"(10,)",i,4.218480278791697,3.9665609491957605,test
94,200,"(2, 2)",i,1.840826771646244,2.017141120025147,test
95,200,"(4, 4)",i,2.347285344813464,2.429789241961029,test
96,400,None,c,0.00809053774292213,0.0008344014648970866,test
97,400,"(2,)",c,0.04024387310422757,0.06547844971426732,test
98,400,"(4,)",c,0.05542804198105537,0.047900923793156656,test
99,400,"(6,)",c,0.020276623843643562,0.0022400445208616304,test
100,400,"(8,)",c,0.02499487938070081,0.005301692622128956,test
101,400,"(10,)",c,0.009854775302985026,-0.0014615913651425505,test
102,400,"(2, 2)",c,0.0050917154071046114,-0.006932356736997781,test
103,400,"(4, 4)",c,0.024644047213438415,-0.00012917084417785608,test
104,400,None,i,3.549645214862212,3.4562421908088607,test
105,400,"(2,)",i,1.8509180459048802,1.7761278826441458,test
106,400,"(4,)",i,2.2129959183075774,2.1375653180004344,test
107,400,"(6,)",i,2.4867150962029214,2.340812830550058,test
108,400,"(8,)",i,2.50162306105983,2.6880463053507246,test
109,400,"(10,)",i,2.4703742842303194,2.586148996646573,test
110,400,"(2, 2)",i,1.8523963491936797,1.7781710868575817,test
111,400,"(4, 4)",i,2.0916472252659424,1.749323820586971,test
112,800,None,c,0.0020799905379485636,-0.010949664616596464,test
113,800,"(2,)",c,0.0025293773652519075,-0.010638791899217894,test
114,800,"(4,)",c,0.0039297665195534215,-0.005621833985560923,test
115,800,"(6,)",c,0.0027485539967237725,-0.008900816798195006,test
116,800,"(8,)",c,0.0032538471693509363,-0.007272269272409066,test
117,800,"(10,)",c,0.002875791411146676,-0.009985600747801542,test
118,800,"(2, 2)",c,0.05843304430299238,0.044635430171865255,test
119,800,"(4, 4)",c,0.006798592280891428,-7.921920914019887e-05,test
120,800,None,i,2.576801793432081,2.5797469656514718,test
121,800,"(2,)",i,1.8355615785976795,1.9769710714560504,test
122,800,"(4,)",i,1.7162238808271828,1.7243385157353208,test
123,800,"(6,)",i,1.8750494137661329,2.0656037614141787,test
124,800,"(8,)",i,2.192236609822524,2.0084831849101095,test
125,800,"(10,)",i,2.004713726772836,2.16120429728375,test
126,800,"(2, 2)",i,1.541495283050685,1.687671828349779,test
127,800,"(4, 4)",i,1.6407446010366267,1.62174101141684,test
0,100,None,c,0.08779865438980636,0.006262927551207279,train
1,100,"(2,)",c,0.057063038174068985,0.023067538364141486,train
2,100,"(4,)",c,0.059827596730926975,0.02292341151024575,train
3,100,"(6,)",c,0.06547253121260414,0.022958679041757107,train
4,100,"(8,)",c,0.05378933070640098,0.02505735621428946,train
5,100,"(10,)",c,0.05524334253236612,0.024043796427746022,train
6,100,"(2, 2)",c,0.1239007935428417,-0.0364876622004265,train
7,100,"(4, 4)",c,0.1245146004199541,-0.031782206587605916,train
8,100,None,i,1.8755477114246322,-1.7559354027903091,train
9,100,"(2,)",i,2.248107511477137,0.08033193653740274,train
10,100,"(4,)",i,2.3080762764303393,0.06215513365676105,train
11,100,"(6,)",i,2.355471927215809,-0.6690039015778513,train
12,100,"(8,)",i,2.188820515391051,-0.8460593465783842,train
13,100,"(10,)",i,2.0588059565508017,-1.3724708211484995,train
14,100,"(2, 2)",i,2.0115517103188143,0.2115199300871099,train
15,100,"(4, 4)",i,2.1111488264325042,-0.2020996678247213,train
16,200,None,c,0.0667639184725795,-0.02469590634160209,train
17,200,"(2,)",c,0.07866309243493096,-0.039809707241632845,train
18,200,"(4,)",c,0.08361128264785267,-0.04127600467446817,train
19,200,"(6,)",c,0.0898126162555939,-0.044758222578568214,train
20,200,"(8,)",c,0.09041926962261146,-0.04258491487005909,train
21,200,"(10,)",c,0.07655220871377573,-0.03388358665149247,train
22,200,"(2, 2)",c,0.048985125449861285,0.08505540137564903,train
23,200,"(4, 4)",c,0.1271095161773202,-0.05459148647834505,train
24,200,None,i,2.3969294390133586,-1.2403609378667668,train
25,200,"(2,)",i,2.302961119769257,0.8005580682408793,train
26,200,"(4,)",i,2.2036270538240945,0.9549583390493627,train
27,200,"(6,)",i,2.6261496758759137,0.04295511350640558,train
28,200,"(8,)",i,2.6966573815566104,-0.08724340135322997,train
29,200,"(10,)",i,2.4578577058807833,0.11126447259061102,train
30,200,"(2, 2)",i,1.8535288000576708,1.4390829526586706,train
31,200,"(4, 4)",i,2.722419616143411,0.006872382629156726,train
32,400,None,c,0.006405330501023888,-0.009431908136770901,train
33,400,"(2,)",c,0.03339200453217254,-0.021566194227545184,train
34,400,"(4,)",c,0.011719048655997138,-0.015643192334050204,train
35,400,"(6,)",c,0.03281393820380984,-0.02387255259047279,train
36,400,"(8,)",c,0.014664743503251188,-0.014556340347894022,train
37,400,"(10,)",c,0.033802356749179835,-0.024206380243684544,train
38,400,"(2, 2)",c,0.03472287052008947,-0.0277710279681773,train
39,400,"(4, 4)",c,0.05036397861922733,-0.03199772233594353,train
40,400,None,i,2.6841845090039387,-0.5804412772059206,train
41,400,"(2,)",i,1.8196632961150336,1.516092327645278,train
42,400,"(4,)",i,2.3997715455519937,0.5537845500874201,train
43,400,"(6,)",i,2.4824867350440543,0.6108915439886737,train
44,400,"(8,)",i,2.4312215141023676,0.4701465378667759,train
45,400,"(10,)",i,2.370214058761883,-0.09190232576121259,train
46,400,"(2, 2)",i,2.051970244306093,1.2163219377422771,train
47,400,"(4, 4)",i,2.2186070592666183,0.9923944177678928,train
48,800,None,c,0.008111719281878328,-0.01306705937132235,train
49,800,"(2,)",c,0.008358426452651939,-0.012646160756696374,train
50,800,"(4,)",c,0.010456707321472178,-0.01587354222472388,train
51,800,"(6,)",c,0.010711503398831408,-0.014974920665967464,train
52,800,"(8,)",c,0.009575877352456338,-0.01370672944153379,train
53,800,"(10,)",c,0.01011844924575735,-0.014978558812920486,train
54,800,"(2, 2)",c,0.05906502050127807,0.03630077170377338,train
55,800,"(4, 4)",c,0.05335296722862926,0.039173859702930115,train
56,800,None,i,2.336576693269957,0.10032488566229547,train
57,800,"(2,)",i,1.8791600952487522,1.3357969432207117,train
58,800,"(4,)",i,1.9762383988685983,1.1015950132462735,train
59,800,"(6,)",i,2.2818098796318953,0.4620495052022388,train
60,800,"(8,)",i,2.0752658924361658,0.7150344411294672,train
61,800,"(10,)",i,2.167926889675781,0.8760946180641471,train
62,800,"(2, 2)",i,1.8658956006062164,1.443168899121146,train
63,800,"(4, 4)",i,1.7263582109465865,1.59360613218814,train
64,100,None,c,0.04352432763127005,0.11611902216762802,test
65,100,"(2,)",c,0.042801583974985416,0.14129005442015394,test
66,100,"(4,)",c,0.04554069817681424,0.1450586960194069,test
67,100,"(6,)",c,0.05022144343408483,0.15148808202748895,test
68,100,"(8,)",c,0.04542107360085256,0.154494179662896,test
69,100,"(10,)",c,0.04542446151062366,0.14960126767348017,test
70,100,"(2, 2)",c,0.058840016083499494,0.13719860714523793,test
71,100,"(4, 4)",c,0.03989943526366711,0.2188060429027358,test
72,100,None,i,8.53870315232481,7.762873838138464,test
73,100,"(2,)",i,2.825738950202559,1.879053071547106,test
74,100,"(4,)",i,2.710801480334757,1.8130669051834627,test
75,100,"(6,)",i,2.9492939517646066,2.3131414534901857,test
76,100,"(8,)",i,5.941689197393727,5.722722353690402,test
77,100,"(10,)",i,5.444656094800248,3.9958805503717976,test
78,100,"(2, 2)",i,2.135451380308933,1.9444652998092133,test
79,100,"(4, 4)",i,3.0213161934794743,1.9133521572557368,test
80,200,None,c,0.02902876854544296,0.02367475331035479,test
81,200,"(2,)",c,0.027133755321499704,0.017591770075004315,test
82,200,"(4,)",c,0.030515539143225662,0.01577250227249797,test
83,200,"(6,)",c,0.031741401489779955,0.019122193139781446,test
84,200,"(8,)",c,0.03010254800272655,0.023328576952103382,test
85,200,"(10,)",c,0.027264958359503356,0.026865971069614265,test
86,200,"(2, 2)",c,0.04759731416628453,0.045999000200414,test
87,200,"(4, 4)",c,0.025831934882320103,0.04454118886710482,test
88,200,None,i,5.514345225317545,5.97850341261472,test
89,200,"(2,)",i,2.189365039234643,2.3884371896139367,test
90,200,"(4,)",i,2.1636998829479968,2.339608226079268,test
91,200,"(6,)",i,2.8284403402079867,3.2772587290300668,test
92,200,"(8,)",i,2.7855481394945953,3.500585725303164,test
93,200,"(10,)",i,3.174647415223016,3.882808468676688,test
94,200,"(2, 2)",i,1.588537698712375,2.1377479548867666,test
95,200,"(4, 4)",i,2.902742028781552,2.996628499149871,test
96,400,None,c,0.005996355112311664,0.01717296545349519,test
97,400,"(2,)",c,0.011787295568402802,0.03160034080808953,test
98,400,"(4,)",c,0.01108827269860739,0.021178847984809308,test
99,400,"(6,)",c,0.01694563544156441,0.03736321281940185,test
100,400,"(8,)",c,0.012516997281401572,0.028390145629597505,test
101,400,"(10,)",c,0.017924969717376445,0.04091804754734368,test
