,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
89,100,"(10,)",c,0.1345768929865627,0.17962898333573563,test
90,100,None,i,4.880344086842247,4.415902248058183,test
91,100,"(2,)",i,8.011521866470638,11.49471376354867,test
92,100,"(2, 2)",i,4.867031758849689,5.60987804169225,test
93,100,"(4,)",i,7.733419599347924,8.156149473255281,test
94,100,"(4, 4)",i,5.37346623363303,6.313580338843622,test
95,100,"(6,)",i,9.302817627206778,9.318655596228902,test
96,100,"(6, 6)",i,8.079660515831048,9.541577443039426,test
97,100,"(8,)",i,7.1690156012072235,7.668184545189633,test
98,100,"(8, 8)",i,5.278432675955556,5.8569399152160635,test
99,100,"(10,)",i,7.539278431415045,8.055641962739726,test
100,200,None,c,0.04527362546469898,0.007218357348580051,test
101,200,"(2,)",c,0.0503774905948814,0.07224237969895668,test
102,200,"(2, 2)",c,0.05452225738415379,0.05951595834256477,test
103,200,"(4,)",c,0.053641786848627825,0.06540990933720144,test
104,200,"(4, 4)",c,0.0718569628442121,0.05054951905861708,test
105,200,"(6,)",c,0.05775749047112827,0.08581382468758904,test
106,200,"(6, 6)",c,0.03777324090046283,-0.00012895829807730907,test
107,200,"(8,)",c,0.09259804833474776,0.047436422041444735,test
108,200,"(8, 8)",c,0.10859810443292148,0.06587434396228317,test
109,200,"(10,)",c,0.04906597937462103,0.07538897288621911,test
110,200,None,i,6.001574728100601,5.142298021595377,test
111,200,"(2,)",i,3.9011122916397216,3.616134457223878,test
112,200,"(2, 2)",i,3.6736925608756423,3.5134565985670143,test
113,200,"(4,)",i,4.210485660830423,4.793438334240134,test
114,200,"(4, 4)",i,5.038984864128806,4.089454918823342,test
115,200,"(6,)",i,9.951108241340233,9.709187866473389,test
116,200,"(6, 6)",i,3.4880638723945525,3.712764261127326,test
117,200,"(8,)",i,3.7251415063250435,4.366742669243059,test
118,200,"(8, 8)",i,4.721819110728552,4.495893294891903,test
119,200,"(10,)",i,6.6638407404947175,6.139234108288373,test
120,400,None,c,0.015963045856180597,0.017867255819142728,test
121,400,"(2,)",c,0.03636685320194602,0.025720405147958928,test
122,400,"(2, 2)",c,0.02619688364124293,0.02878359018091286,test
123,400,"(4,)",c,0.030793432470874606,0.027943478365817072,test
124,400,"(4, 4)",c,0.02863254457318792,0.030414725993237843,test
125,400,"(6,)",c,0.03015194156356353,0.024454565975198555,test
126,400,"(6, 6)",c,0.03857798222176517,0.03188940883713433,test
127,400,"(8,)",c,0.025819820895691965,0.027664446819359922,test
128,400,"(8, 8)",c,0.037556844157085975,0.026831378847206953,test
129,400,"(10,)",c,0.01894253698099702,0.017161563318749046,test
130,400,None,i,3.380180010922376,2.9669525698259362,test
131,400,"(2,)",i,3.9351393002644834,3.530695107154468,test
132,400,"(2, 2)",i,3.353021309640353,3.1142868592278217,test
133,400,"(4,)",i,2.980034369198419,2.780501239140672,test
134,400,"(4, 4)",i,3.527747212425847,2.782678648841487,test
135,400,"(6,)",i,3.2412857356755365,3.3606156222887074,test
136,400,"(6, 6)",i,2.588322518185231,2.8716028582808555,test
137,400,"(8,)",i,3.022190605123876,3.024483614302611,test
138,400,"(8, 8)",i,4.156942894799288,3.8937495122590873,test
139,400,"(10,)",i,3.45108456078791,3.3907419671351273,test
140,800,None,c,0.0027619923315213213,0.007610108076742426,test
141,800,"(2,)",c,0.004198201055190794,0.009501898868777382,test
142,800,"(2, 2)",c,0.0032995354147342735,0.004766526291177542,test
143,800,"(4,)",c,0.0013187825775492672,0.005028850908648035,test
144,800,"(4, 4)",c,0.009188982224413283,0.012413410449930322,test
145,800,"(6,)",c,0.003095742268764568,0.008897268343844935,test
146,800,"(6, 6)",c,0.0023237397680343237,0.006672694950626868,test
147,800,"(8,)",c,0.0018896733004337713,0.0057811917357481635,test
148,800,"(8, 8)",c,0.002391664290486868,0.006541792209928947,test
149,800,"(10,)",c,0.003778908558650911,0.00917758704994849,test
150,800,None,i,2.3629369756634664,2.431178780127352,test
151,800,"(2,)",i,2.425524886460146,2.4127568356991858,test
152,800,"(2, 2)",i,2.43358559044874,2.3414936648558218,test
153,800,"(4,)",i,2.487808204426861,1.9764699039676636,test
154,800,"(4, 4)",i,2.387860592098858,2.3891432369515333,test
155,800,"(6,)",i,2.6699968374256624,2.5639197362411905,test
156,800,"(6, 6)",i,2.3948729070626613,2.248422995943079,test
157,800,"(8,)",i,2.7568185166826726,2.391657839485905,test
158,800,"(8, 8)",i,2.6153503891840924,2.605733187243197,test
159,800,"(10,)",i,2.543848949549937,2.219780451511506,test
0,100,None,c,0.0011961519824731873,-0.041462973447102786,train
1,100,"(2,)",c,0.019891972993288723,-0.05690280920553348,train
2,100,"(2, 2)",c,0.006155641433832555,-0.04473307556362377,train
3,100,"(4,)",c,0.04846184870285393,-0.07907178902916527,train
4,100,"(4, 4)",c,0.05449301545531449,-0.08392197728499447,train
5,100,"(6,)",c,0.04293046918981558,-0.0695307579832235,train
6,100,"(6, 6)",c,0.015597988593265406,-0.05380335346062168,train
7,100,"(8,)",c,0.02861517907518713,-0.06711660286389756,train
8,100,"(8, 8)",c,0.063002322062512,-0.09835970085102445,train
9,100,"(10,)",c,0.05357891817570836,-0.07820435296737947,train
10,100,None,i,2.441074619962798,-1.8308041043039671,train
11,100,"(2,)",i,2.648383105957375,-0.7564493750306615,train
12,100,"(2, 2)",i,2.708037495448122,-0.08332163667482233,train
13,100,"(4,)",i,2.39368156006799,-1.8059045888430434,train
14,100,"(4, 4)",i,2.703515172591162,-0.9866611477537349,train
15,100,"(6,)",i,2.2616903508860946,-1.806519315722258,train
16,100,"(6, 6)",i,2.400912432832641,-1.7405762696544045,train
17,100,"(8,)",i,2.38569180673944,-1.2745002468767437,train
18,100,"(8, 8)",i,2.523907718658451,-0.8302597974738528,train
19,100,"(10,)",i,2.47844267858709,-1.2408690614028695,train
20,200,None,c,0.1008826138926816,-0.04300494988640922,train
21,200,"(2,)",c,0.1060214011372504,-0.04785708605839674,train
22,200,"(2, 2)",c,0.22783843893993672,-0.15196034620794513,train
23,200,"(4,)",c,0.11367485570523239,-0.05780185303690366,train
24,200,"(4, 4)",c,0.2049377019098,-0.14281771805499496,train
25,200,"(6,)",c,0.12155192894664793,-0.06748287373559102,train
26,200,"(6, 6)",c,0.18641613780752345,-0.1314033303405018,train
27,200,"(8,)",c,0.10837739635453505,-0.052776347969765845,train
28,200,"(8, 8)",c,0.18916472440058174,-0.1200625836735813,train
29,200,"(10,)",c,0.12984027435654305,-0.06922654281278419,train
30,200,None,i,1.90587762032395,-1.0081874173240228,train
31,200,"(2,)",i,1.8205059300351059,-1.1802764809629809,train
32,200,"(2, 2)",i,1.6259226382131098,-1.115062698409509,train
33,200,"(4,)",i,1.89086436717225,-1.2439565625825892,train
34,200,"(4, 4)",i,1.973279978960631,-1.4362992759178301,train
35,200,"(6,)",i,1.7899249372861161,-1.4638063036890177,train
36,200,"(6, 6)",i,1.5914712690487989,-1.3359396473961147,train
37,200,"(8,)",i,1.7010165086433922,-1.5318308027851333,train
38,200,"(8, 8)",i,1.7530157990224828,-1.3123731640507748,train
39,200,"(10,)",i,1.9125026059265622,-0.8492327594458788,train
40,400,None,c,0.04131189562720755,-0.03591807560799902,train
41,400,"(2,)",c,0.053360142284138545,-0.0389461259271035,train
42,400,"(2, 2)",c,0.055414588955698,-0.039883375162425135,train
43,400,"(4,)",c,0.040109154246675195,-0.03529237836541661,train
44,400,"(4, 4)",c,0.0399031339265317,-0.03532094566051893,train
45,400,"(6,)",c,0.06347180296899463,-0.045252251576321074,train
46,400,"(6, 6)",c,0.05532025609029828,-0.04009674346914489,train
47,400,"(8,)",c,0.05702278361372102,-0.04159901269253581,train
48,400,"(8, 8)",c,0.05792461122611475,-0.04163571537960512,train
49,400,"(10,)",c,0.059769302705162966,-0.040225677365801286,train
50,400,None,i,2.4884665969189963,-0.518899888918736,train
51,400,"(2,)",i,2.4591220395415276,-0.05005776229789494,train
52,400,"(2, 2)",i,2.442970895353199,-0.4617951912498603,train
53,400,"(4,)",i,2.6191513323470157,-0.34742967453657214,train
54,400,"(4, 4)",i,2.4922379530059953,-0.6164222608841715,train
55,400,"(6,)",i,2.323089838555873,-0.5161568838798327,train
56,400,"(6, 6)",i,2.322421959371705,-0.11112978542551799,train
57,400,"(8,)",i,2.462890468217393,-1.0687090326225128,train
58,400,"(8, 8)",i,2.4256878533220463,-0.9328209950713346,train
59,400,"(10,)",i,2.5781772011767727,-0.4690357648460355,train
60,800,None,c,0.015077106764869811,0.01647605949482728,train
61,800,"(2,)",c,0.02408028640781104,0.00930786625915788,train
62,800,"(2, 2)",c,0.02059128118667411,0.010588211781363393,train
63,800,"(4,)",c,0.022963130235027367,0.009803325440238162,train
64,800,"(4, 4)",c,0.025984841822498213,0.007393692664456839,train
65,800,"(6,)",c,0.020973444190303954,0.00993363169173059,train
66,800,"(6, 6)",c,0.03451211512885094,0.00233516765374135,train
67,800,"(8,)",c,0.03422944890034634,0.004652401702855045,train
68,800,"(8, 8)",c,0.03961021721809303,-0.0028188324634315044,train
69,800,"(10,)",c,0.02173197111524099,0.01104910430371307,train
70,800,None,i,2.243827568667717,0.23267956958479602,train
71,800,"(2,)",i,2.2264302685670154,0.23197479440009916,train
72,800,"(2, 2)",i,2.307750389534351,0.1875158394039551,train
73,800,"(4,)",i,2.1681251184388937,0.30298071192947124,train
74,800,"(4, 4)",i,2.2882834663588216,0.28646461276933144,train
75,800,"(6,)",i,2.2252968927844976,0.326317540997113,train
76,800,"(6, 6)",i,2.181888974409132,0.2808340276531766,train
77,800,"(8,)",i,2.177406036032972,0.15457715778673492,train
78,800,"(8, 8)",i,2.195390853135423,0.1192324980290295,train
79,800,"(10,)",i,2.28784324953003,0.4603812773052346,train
80,100,None,c,0.0015002251830525087,0.015225000874953439,test
81,100,"(2,)",c,0.019876190705833765,0.06646316911825455,test
82,100,"(2, 2)",c,0.00848382150584609,0.024810329292279158,test
83,100,"(4,)",c,0.06034862173734945,0.07676047501801214,test
84,100,"(4, 4)",c,0.06322713501538277,0.0771424242671201,test
85,100,"(6,)",c,0.0558353074425687,0.03838061651554662,test
86,100,"(6, 6)",c,0.03025860336323719,0.0280954248351242,test
87,100,"(8,)",c,0.03917908781472624,0.07529352605558336,test
88,100,"(8, 8)",c,0.09190928876161493,0.08842412707683707,test
89,100,"(10,)",c,0.06995057625261461,0.08431029952186324,test
90,100,None,i,8.410904385071092,12.155067019316121,test
91,100,"(2,)",i,4.671854918366205,5.657621172543741,test
92,100,"(2, 2)",i,4.569504758094016,6.340467318469384,test
93,100,"(4,)",i,6.742416407391731,8.093594259586466,test
94,100,"(4, 4)",i,5.88464647688793,7.044140607398812,test
95,100,"(6,)",i,6.041409337912807,5.65705916497378,test
96,100,"(6, 6)",i,5.744832230462895,4.716892790219459,test
97,100,"(8,)",i,6.698845086456483,7.002844112010339,test
98,100,"(8, 8)",i,6.23936611352608,8.571100671247041,test
99,100,"(10,)",i,4.841235037821266,5.190602012173713,test
100,200,None,c,0.03420103241734509,0.06474600754623613,test
101,200,"(2,)",c,0.0323822130002129,0.06485670755062944,test
102,200,"(2, 2)",c,0.07356975774847715,0.10671496755362943,test
103,200,"(4,)",c,0.04488853681688215,0.09155008069301199,test
104,200,"(4, 4)",c,0.08597698773764863,0.10108726679153822,test
105,200,"(6,)",c,0.04644193679616317,0.07170030303648554,test
106,200,"(6, 6)",c,0.07866784744597057,0.08489242312933248,test
107,200,"(8,)",c,0.03346952916267551,0.06428919501126307,test
108,200,"(8, 8)",c,0.09470406300503692,0.07194866240532403,test
109,200,"(10,)",c,0.03860991794095378,0.07759645669772455,test
110,200,None,i,4.46473365233771,3.8742918903449404,test
111,200,"(2,)",i,5.067300368268291,4.150665244145487,test
112,200,"(2, 2)",i,4.285381992841701,3.742918848242444,test
113,200,"(4,)",i,4.927265719879766,4.481356483759279,test
114,200,"(4, 4)",i,6.09979652602811,5.161933053344844,test
115,200,"(6,)",i,5.831598633441189,5.138903680977205,test
116,200,"(6, 6)",i,5.128633808702455,3.9687826941086075,test
117,200,"(8,)",i,5.816972950067497,5.6755980867976135,test
118,200,"(8, 8)",i,6.0320277210181565,5.592801776317128,test
119,200,"(10,)",i,5.397440624262989,5.134829628290399,test
120,400,None,c,0.032672709534631555,-0.020937163591465864,test
121,400,"(2,)",c,0.04363485237738796,-0.01743663232420586,test
122,400,"(2, 2)",c,0.045057820245175746,-0.017228077021331327,test
123,400,"(4,)",c,0.03169447783493084,-0.021034357236914936,test
124,400,"(4, 4)",c,0.031474640939175035,-0.020852449300882512,test
125,400,"(6,)",c,0.0498539350057609,-0.013421592896791177,test
126,400,"(6, 6)",c,0.045393856285366,-0.017797563028332526,test
127,400,"(8,)",c,0.04673379346780458,-0.015489613356813434,test
128,400,"(8, 8)",c,0.04794567932219509,-0.017167150589253596,test
129,400,"(10,)",c,0.04869002129232372,-0.014602743020761616,test
130,400,None,i,3.5244180821779003,3.4142677979489786,test
131,400,"(2,)",i,2.817316516587112,3.0296165457227104,test
132,400,"(2, 2)",i,3.559352235584993,4.0066859014551355,test
133,400,"(4,)",i,3.6993154500044767,2.909880389382554,test
134,400,"(4, 4)",i,3.238287633930949,3.2118617058566525,test
135,400,"(6,)",i,3.1783929384928267,3.3198275334926373,test
136,400,"(6, 6)",i,2.734456789343817,2.9095391713187064,test
137,400,"(8,)",i,4.312378017034759,4.454248071703353,test
138,400,"(8, 8)",i,3.3738588390901265,3.4150730760937393,test
139,400,"(10,)",i,3.2166433837736235,3.1100198673453723,test
140,800,None,c,0.013304487764771285,0.03385714771788583,test
141,800,"(2,)",c,0.020703071814400995,0.040986937444234275,test
142,800,"(2, 2)",c,0.0179454749633528,0.035189242176406024,test
143,800,"(4,)",c,0.01835484524736825,0.038929204940508846,test
144,800,"(4, 4)",c,0.01806271854277957,0.03990107101924512,test
145,800,"(6,)",c,0.01863703118708464,0.03647199491796242,test
146,800,"(6, 6)",c,0.024324299733199144,0.036351556746554055,test
147,800,"(8,)",c,0.02837960727442252,0.03254821944913779,test
148,800,"(8, 8)",c,0.03207426528227152,0.049242094436760295,test
149,800,"(10,)",c,0.01740445721851872,0.03842670947911616,test
150,800,None,i,2.896805841609435,2.8221613995353145,test
151,800,"(2,)",i,2.4751329956449073,2.5913600377285158,test
152,800,"(2, 2)",i,2.6819691088984587,2.8265146878754868,test
153,800,"(4,)",i,2.461045083353213,2.4952417891244414,test
154,800,"(4, 4)",i,2.5023309308173527,2.547699449313401,test
155,800,"(6,)",i,2.8198297026753782,2.8946496559524637,test
156,800,"(6, 6)",i,2.3688161862907107,2.473943809406597,test
157,800,"(8,)",i,2.7118348758793536,2.729566267409881,test
158,800,"(8, 8)",i,2.714101963707719,2.5797080163615886,test
159,800,"(10,)",i,2.2570886734314883,2.2714235991802925,test
0,100,None,c,0.1479325057642613,0.0016258433355266267,train
1,100,"(2,)",c,0.13586426554620426,0.012705331779775193,train
2,100,"(2, 2)",c,0.14078950730344356,0.00985256466677618,train
3,100,"(4,)",c,0.15602227895259754,-0.0034023332690582644,train
4,100,"(4, 4)",c,0.1513060012111615,0.0026592427485776417,train
5,100,"(6,)",c,0.14902972257822727,0.005910536413569831,train
6,100,"(6, 6)",c,0.24363930465976213,-0.08593259353833375,train
7,100,"(8,)",c,0.1480023208011856,-0.001372468006049834,train
8,100,"(8, 8)",c,0.14169250797911423,0.00901668094905359,train
9,100,"(10,)",c,0.14641760858387515,0.003115041144727835,train
10,100,None,i,1.9026940704205,-1.792203252072577,train
11,100,"(2,)",i,1.7335093254880156,-1.8465234218019486,train
12,100,"(2, 2)",i,2.012266190637488,-1.4806378385886583,train
13,100,"(4,)",i,2.0750150235391205,-1.5543625683777549,train
14,100,"(4, 4)",i,2.151299220562559,-1.3196047160704287,train
15,100,"(6,)",i,1.7921243155909894,-1.7477458962681527,train
16,100,"(6, 6)",i,1.8518468532352332,-1.8954000869392502,train
17,100,"(8,)",i,2.089092547763722,-1.6514144834076887,train
18,100,"(8, 8)",i,2.006973640790232,-1.7451307443276995,train
19,100,"(10,)",i,1.7577498535842344,-1.9261697786876602,train
20,200,None,c,0.01180638333984025,-0.03931246087791628,train
21,200,"(2,)",c,0.04890112246234919,-0.06449121834595914,train
22,200,"(2, 2)",c,0.07427146772489727,-0.08501183822821805,train
23,200,"(4,)",c,0.0716060023916286,-0.08230582452327646,train
24,200,"(4, 4)",c,0.0766059673164469,-0.09530500292917068,train
25,200,"(6,)",c,0.02504596314146855,-0.05580908018928328,train
26,200,"(6, 6)",c,0.0807982543788839,-0.0952655916833983,train
27,200,"(8,)",c,0.069410907946137,-0.08443818088910429,train
28,200,"(8, 8)",c,0.06071642635730567,-0.07606374574958762,train
29,200,"(10,)",c,0.076412272080763,-0.08561692608322476,train
30,200,None,i,2.575146910887454,-0.9165138593897342,train
31,200,"(2,)",i,2.4069165439363434,-1.068378010910539,train
32,200,"(2, 2)",i,2.355868874834985,-1.1988875860789299,train
33,200,"(4,)",i,2.5026341551316365,-0.9845614220684364,train
34,200,"(4, 4)",i,2.4576955929129665,-1.0907048800743435,train
35,200,"(6,)",i,2.2785660651034774,-1.421491556671197,train
36,200,"(6, 6)",i,2.309481286998178,-1.2810521921392188,train
37,200,"(8,)",i,2.5502718295260367,-1.248124275133288,train
38,200,"(8, 8)",i,2.3817642084394133,-1.0672795303477687,train
39,200,"(10,)",i,2.1373226654251356,-1.6568281086526164,train
40,400,None,c,0.06116137189077793,0.029769310914858765,train
41,400,"(2,)",c,0.06554211291555376,0.02410510333830672,train
42,400,"(2, 2)",c,0.1048212579824039,0.0010999372312689149,train
43,400,"(4,)",c,0.06863586228746855,0.021639065181319174,train
44,400,"(4, 4)",c,0.09564566809855171,0.0019510196927525413,train
45,400,"(6,)",c,0.06875062320547902,0.023440052582722384,train
46,400,"(6, 6)",c,0.08022602692929119,0.01700420543437937,train
47,400,"(8,)",c,0.07254383939699668,0.02370269070024793,train
48,400,"(8, 8)",c,0.0810577991047776,0.015886810644834087,train
49,400,"(10,)",c,0.0699822743261042,0.02334693502320967,train
50,400,None,i,2.6817544062767897,-0.6544163636133493,train
51,400,"(2,)",i,2.6291437476617974,-0.38138060377389266,train
52,400,"(2, 2)",i,2.7126526629355765,-0.43510257135757413,train
53,400,"(4,)",i,2.5729971699018734,-0.5097668289894598,train
54,400,"(4, 4)",i,2.5400641819669967,-0.5614909032958117,train
55,400,"(6,)",i,2.5737924615326495,-0.13751548516786657,train
56,400,"(6, 6)",i,2.8216820805702145,-0.08813818333375391,train
57,400,"(8,)",i,2.7418570646495577,-0.43094719327867465,train
58,400,"(8, 8)",i,2.434135888695382,-0.07964513771829085,train
59,400,"(10,)",i,2.63044604216962,-0.7766047006200291,train
60,800,None,c,0.014902730397822729,-0.01246991410130296,train
61,800,"(2,)",c,0.01560410338473021,-0.012180759556759011,train
62,800,"(2, 2)",c,0.015044083907982432,-0.012431390009421242,train
63,800,"(4,)",c,0.013733374331913174,-0.013182701825808083,train
64,800,"(4, 4)",c,0.01677344722455079,-0.015361286445585582,train
65,800,"(6,)",c,0.01435948137876904,-0.014261421504845424,train
66,800,"(6, 6)",c,0.0151841483297391,-0.01286364379212589,train
67,800,"(8,)",c,0.016015468227444644,-0.012742142448516647,train
68,800,"(8, 8)",c,0.014910118212964299,-0.014143578155225945,train
69,800,"(10,)",c,0.01436068208610968,-0.013361805122688895,train
70,800,None,i,2.064662483286628,0.12968244414112132,train
71,800,"(2,)",i,2.048007078564338,0.12602617012897277,train
72,800,"(2, 2)",i,2.093291941728154,0.19544679147263552,train
73,800,"(4,)",i,2.0138050341791214,0.2607900215504588,train
74,800,"(4, 4)",i,2.207607239223475,0.0829096357702927,train
75,800,"(6,)",i,2.063095794656311,0.08048857802467108,train
76,800,"(6, 6)",i,1.9687241185426354,0.36829120471454735,train
77,800,"(8,)",i,2.051245118257319,0.12738255059970746,train
78,800,"(8, 8)",i,2.0326996902698866,0.0864302850320053,train
79,800,"(10,)",i,2.060980257658575,0.07994497290819867,train
80,100,None,c,0.09005045340005292,0.11988365692362317,test
81,100,"(2,)",c,0.07496466323603276,0.1016504824232626,test
82,100,"(2, 2)",c,0.08174305899461604,0.0921798439282177,test
83,100,"(4,)",c,0.09957537826969133,0.10298765948222918,test
84,100,"(4, 4)",c,0.09302313189402678,0.1213686259552776,test
85,100,"(6,)",c,0.0810706226987267,0.10728558553158828,test
86,100,"(6, 6)",c,0.10735035086088254,0.225539556581805,test
87,100,"(8,)",c,0.09483002960246596,0.10840345136352006,test
88,100,"(8, 8)",c,0.08115389115039795,0.09182295906165598,test
89,100,"(10,)",c,0.08058222677912691,0.10307108938900796,test
90,100,None,i,4.95359563202978,4.245348267994003,test
91,100,"(2,)",i,8.291861852362997,9.413375570047057,test
92,100,"(2, 2)",i,6.1519994128972595,6.52531243005499,test
93,100,"(4,)",i,5.888731031894738,5.264656886262501,test
94,100,"(4, 4)",i,4.166968522099257,4.298469151509316,test
95,100,"(6,)",i,6.5146639165350395,6.208501956469095,test
96,100,"(6, 6)",i,9.925126118409503,9.692029165581477,test
97,100,"(8,)",i,5.305284492888461,6.0655188538636535,test
98,100,"(8, 8)",i,6.960716966226153,8.619035120991,test
99,100,"(10,)",i,6.899469782232071,6.291747458133635,test
100,200,None,c,0.011880819688476221,0.09736694638953082,test
101,200,"(2,)",c,0.029474878055318437,0.11069432127817949,test
102,200,"(2, 2)",c,0.05828938841579237,0.16091170581473355,test
103,200,"(4,)",c,0.06120770767257446,0.1652040207241225,test
104,200,"(4, 4)",c,0.06476706260143886,0.14823587426131643,test
105,200,"(6,)",c,0.020733810646174407,0.09037670427021857,test
106,200,"(6, 6)",c,0.07274240308672543,0.11901986536009243,test
107,200,"(8,)",c,0.06033404268907717,0.16110774618286283,test
108,200,"(8, 8)",c,0.05321984834552478,0.13161223629213714,test
109,200,"(10,)",c,0.0606349279242091,0.15509245982002223,test
110,200,None,i,4.763029171256083,4.353671520214365,test
111,200,"(2,)",i,3.6928972631689,4.05027980030677,test
112,200,"(2, 2)",i,4.423474512041021,5.167157408926199,test
113,200,"(4,)",i,3.991872343405792,3.838197404616866,test
114,200,"(4, 4)",i,5.875903707818902,6.287698602391734,test
115,200,"(6,)",i,5.648469280259294,5.834849848295172,test
116,200,"(6, 6)",i,5.448079079119633,4.889668376443644,test
117,200,"(8,)",i,4.982882853753008,5.4578747704906645,test
118,200,"(8, 8)",i,5.6715389076821,5.782237815037152,test
119,200,"(10,)",i,11.220049555162381,10.875905942586026,test
120,400,None,c,0.016181888210653264,0.086099439161081,test
121,400,"(2,)",c,0.018894761541166313,0.09020150452270023,test
122,400,"(2, 2)",c,0.030050551375564675,0.10556664080345639,test
123,400,"(4,)",c,0.017592708548336562,0.09138140196388093,test
124,400,"(4, 4)",c,0.049304711254888015,0.09931943366098611,test
125,400,"(6,)",c,0.019824074362058713,0.09148596201584397,test
126,400,"(6, 6)",c,0.026704179111752328,0.09532842264121083,test
127,400,"(8,)",c,0.01848547010962073,0.09062031035230493,test
128,400,"(8, 8)",c,0.046003485725542054,0.10591602194064476,test
129,400,"(10,)",c,0.01983070641879129,0.0911790245351451,test
130,400,None,i,3.4166444325406355,2.990457853363571,test
131,400,"(2,)",i,3.4246521054819756,4.068496770733772,test
132,400,"(2, 2)",i,3.5526515154089395,2.6970844345797946,test
133,400,"(4,)",i,3.662529067871124,3.310914417987029,test
134,400,"(4, 4)",i,4.083524167681026,3.7752104832424647,test
135,400,"(6,)",i,3.7212359938148207,3.0253980027517673,test
136,400,"(6, 6)",i,3.2738616437943886,2.7698001993245316,test
137,400,"(8,)",i,4.086239259358527,3.832540146714943,test
138,400,"(8, 8)",i,3.041427246347366,2.8465898320539575,test
139,400,"(10,)",i,4.126488056999194,3.6503944842510108,test
140,800,None,c,0.014818236314220093,0.00016866792747183724,test
141,800,"(2,)",c,0.014197127413525351,0.0004259177442378537,test
142,800,"(2, 2)",c,0.014950987969083805,-5.0183215558514686e-05,test
143,800,"(4,)",c,0.011776758891053046,0.0010157618484791886,test
144,800,"(4, 4)",c,0.018973689210624065,-0.0006538464792421861,test
145,800,"(6,)",c,0.009602687159420899,0.0026780852681018708,test
146,800,"(6, 6)",c,0.006594535522999304,0.0012100857746392003,test
147,800,"(8,)",c,0.016202809485459737,0.0005408646214907665,test
148,800,"(8, 8)",c,0.00565489475748731,0.00370772013030761,test
149,800,"(10,)",c,0.014662411417667897,-0.0008062326280327481,test
150,800,None,i,2.595835772349372,2.5318545360425975,test
151,800,"(2,)",i,2.6875895184836405,2.9506640821476258,test
152,800,"(2, 2)",i,2.4668788906227115,2.602550150006997,test
153,800,"(4,)",i,2.335618865014158,2.709906738378216,test
154,800,"(4, 4)",i,2.513787811072953,2.823086613811728,test
155,800,"(6,)",i,2.436604055840664,2.513923633407934,test
156,800,"(6, 6)",i,2.4297564205806825,2.8432999570847133,test
157,800,"(8,)",i,2.716010142289447,2.4688040191669907,test
158,800,"(8, 8)",i,2.389534420628674,2.856806124778917,test
159,800,"(10,)",i,2.4080150067159707,2.528249623850291,test
0,100,None,c,0.0575394893573325,-0.06210025873484146,train
1,100,"(2,)",c,0.13400814074111655,-0.12211830468888231,train
2,100,"(2, 2)",c,0.12696973317390853,-0.1209485514228005,train
3,100,"(4,)",c,0.12366486477796017,-0.09159872223840418,train
4,100,"(4, 4)",c,0.14677988573186618,-0.1356173067048567,train
5,100,"(6,)",c,0.06415758177550855,-0.08695797748956037,train
6,100,"(6, 6)",c,0.08790425783910295,-0.0984438749487077,train
7,100,"(8,)",c,0.12265996960719396,-0.1003076386663997,train
8,100,"(8, 8)",c,0.1527768898970303,-0.12792713521622207,train
9,100,"(10,)",c,0.08175071718630955,-0.09335409962524924,train
10,100,None,i,2.5154611390439015,-1.8002899131110497,train
11,100,"(2,)",i,2.6850229514107995,-1.6977100043646203,train
12,100,"(2, 2)",i,2.4907751980012502,-1.4521196409279586,train
13,100,"(4,)",i,2.4301331946821,-1.799669834300298,train
14,100,"(4, 4)",i,2.4532908331142522,-1.7356170055335878,train
15,100,"(6,)",i,2.4764529402910056,-1.8003954640580657,train
16,100,"(6, 6)",i,2.5743994320626022,-1.6754396861843952,train
17,100,"(8,)",i,2.648956855476038,-1.462280308097053,train
18,100,"(8, 8)",i,2.4323820902431437,-1.902703469900012,train
19,100,"(10,)",i,2.5221579974672146,-1.8778798279045916,train
20,200,None,c,0.013114203950469108,-0.03458577303571429,train
21,200,"(2,)",c,0.013127640997203933,-0.03457232714796439,train
22,200,"(2, 2)",c,0.01487254837787322,-0.03725498509166146,train
23,200,"(4,)",c,0.013641812159478881,-0.035040683147912026,train
24,200,"(4, 4)",c,0.018382224386499328,-0.04123785102182406,train
25,200,"(6,)",c,0.014139568259743052,-0.035108077437077424,train
26,200,"(6, 6)",c,0.013970374568407926,-0.03510038583154213,train
27,200,"(8,)",c,0.013555751009747909,-0.034674294606687875,train
28,200,"(8, 8)",c,0.013314668943577452,-0.03521120039132655,train
29,200,"(10,)",c,0.013581441562862971,-0.03497651215767,train
30,200,None,i,2.122705965984882,-1.2048012523682,train
31,200,"(2,)",i,2.1083272995600684,-1.199639759284458,train
32,200,"(2, 2)",i,2.0900004868113213,-1.1011928125602186,train
33,200,"(4,)",i,2.0630327144511664,-1.172005372428563,train
34,200,"(4, 4)",i,2.164005408199214,-0.6010287121732,train
35,200,"(6,)",i,1.9571583594988855,-0.930861595558097,train
36,200,"(6, 6)",i,2.1475852454388384,-1.1426545115494315,train
37,200,"(8,)",i,1.9576361004853822,-1.0830749333993657,train
38,200,"(8, 8)",i,2.2596135532953436,-0.554726660911095,train
39,200,"(10,)",i,2.1014888608980025,-0.906068929101369,train
40,400,None,c,0.020469100655850468,0.015389893974001161,train
