,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
126,400,"(6, 6)",c,0.032395557462344654,0.0197802617928564,test
127,400,"(8,)",c,0.018187576931149852,0.012447374915255336,test
128,400,"(8, 8)",c,0.024907336455363874,0.015666409120800865,test
129,400,"(10,)",c,0.019091619004061967,0.010896006524151371,test
130,400,None,i,3.3232660472349136,3.460791225627996,test
131,400,"(2,)",i,2.3424170695639184,2.810498652211144,test
132,400,"(2, 2)",i,3.387130210229005,4.083364534713282,test
133,400,"(4,)",i,2.8216758870867165,2.618456035493708,test
134,400,"(4, 4)",i,2.533651176762817,2.6810760340313586,test
135,400,"(6,)",i,3.361970299873377,3.2081211210157936,test
136,400,"(6, 6)",i,2.5393173403166536,2.5408242581339056,test
137,400,"(8,)",i,2.391322066259426,2.8363153371880405,test
138,400,"(8, 8)",i,2.96212480591282,3.117566290681866,test
139,400,"(10,)",i,2.89464305517235,2.7436802176267325,test
140,800,None,c,0.008892566830002446,0.03424317318570713,test
141,800,"(2,)",c,0.011191098592140326,0.033235576236007404,test
142,800,"(2, 2)",c,0.006942071607782842,0.03256872267815419,test
143,800,"(4,)",c,0.012145695911695937,0.03461076167991576,test
144,800,"(4, 4)",c,0.011640300781142194,0.027133239882507577,test
145,800,"(6,)",c,0.012490543992549487,0.03425185405318995,test
146,800,"(6, 6)",c,0.01486633839111228,0.03876552894027962,test
147,800,"(8,)",c,0.012346424345400182,0.03685478822554542,test
148,800,"(8, 8)",c,0.01910465399052848,0.04502317870240881,test
149,800,"(10,)",c,0.012934744733676127,0.03435907447656019,test
150,800,None,i,2.7508389996238622,2.5976333090743746,test
151,800,"(2,)",i,2.731485068393655,2.5536033341710023,test
152,800,"(2, 2)",i,2.6703243587300305,2.347631508045777,test
153,800,"(4,)",i,2.5264051500247784,2.289458917767197,test
154,800,"(4, 4)",i,2.387658958350456,2.097087145385358,test
155,800,"(6,)",i,2.832893713804389,2.750934445423368,test
156,800,"(6, 6)",i,2.7040868267708063,2.252607736800721,test
157,800,"(8,)",i,3.029856383590434,2.5123116632766394,test
158,800,"(8, 8)",i,2.271327055331243,2.1485909096207134,test
159,800,"(10,)",i,3.006807646745686,2.366192257110595,test
0,100,None,c,0.02835687039978684,-0.046956189211458284,train
1,100,"(2,)",c,0.030807261562175343,-0.049224544039355715,train
2,100,"(2, 2)",c,0.03241024775161365,-0.052388667689427855,train
3,100,"(4,)",c,0.049053422815616116,-0.06656713857903637,train
4,100,"(4, 4)",c,0.08115199301054804,-0.0928601469776416,train
5,100,"(6,)",c,0.048618164422520295,-0.06944181329964275,train
6,100,"(6, 6)",c,0.0890860055266238,-0.09215354134555295,train
7,100,"(8,)",c,0.06924764728570013,-0.08155511743775097,train
8,100,"(8, 8)",c,0.05038357528364539,-0.08536358534994745,train
9,100,"(10,)",c,0.032377768442663366,-0.058681681622751294,train
10,100,None,i,2.17644174885178,-1.6766027202817995,train
11,100,"(2,)",i,2.4892365284342657,-1.2734892479570024,train
12,100,"(2, 2)",i,2.171532456503709,-1.784393118380894,train
13,100,"(4,)",i,2.106566788189602,-1.6913626490917641,train
14,100,"(4, 4)",i,2.2674350615560366,-1.689101724829687,train
15,100,"(6,)",i,2.354804768538803,-1.2581650213845297,train
16,100,"(6, 6)",i,1.9969995529057776,-1.580476245929191,train
17,100,"(8,)",i,2.6400854329882337,-1.2203319721020431,train
18,100,"(8, 8)",i,2.0730197556200296,-1.69858077659804,train
19,100,"(10,)",i,2.0078932510889467,-1.8536693758167093,train
20,200,None,c,0.0017336744816072419,-0.08710480886033019,train
21,200,"(2,)",c,0.001654054060096394,-0.0866701403030999,train
22,200,"(2, 2)",c,0.001684589460679138,-0.08678997142800028,train
23,200,"(4,)",c,0.0022921083965327617,-0.08760823878057934,train
24,200,"(4, 4)",c,0.034399786230907364,-0.1214818501595699,train
25,200,"(6,)",c,0.002302585755091135,-0.08744910166537308,train
26,200,"(6, 6)",c,0.027848539158505402,-0.11464673512815463,train
27,200,"(8,)",c,0.030884588131043528,-0.1123418555403924,train
28,200,"(8, 8)",c,0.035671324884131266,-0.10825406956647043,train
29,200,"(10,)",c,0.0035060377800125112,-0.08913988305148905,train
30,200,None,i,2.12717034142601,-1.2169858763022874,train
31,200,"(2,)",i,2.1100501159920073,-0.9121341518333317,train
32,200,"(2, 2)",i,2.0817804182734805,-0.5914661215671562,train
33,200,"(4,)",i,2.5311644493765124,-0.7378271655455139,train
34,200,"(4, 4)",i,2.466526676539899,-0.9519164701341479,train
35,200,"(6,)",i,2.0040615571993006,-1.181035562151047,train
36,200,"(6, 6)",i,2.1948306393831816,-0.9578373579140671,train
37,200,"(8,)",i,2.0682457666893703,-1.4127580544812346,train
38,200,"(8, 8)",i,1.9949213906167853,-1.069848889693487,train
39,200,"(10,)",i,2.144922069284258,-1.2564400888603902,train
40,400,None,c,0.03359857396641242,-0.03337505254876976,train
41,400,"(2,)",c,0.03670097209331166,-0.0345828718531425,train
42,400,"(2, 2)",c,0.03705942964255431,-0.03453404849212575,train
43,400,"(4,)",c,0.03933947991700121,-0.039662858059940714,train
44,400,"(4, 4)",c,0.0074046030686532064,-0.019098398675696505,train
45,400,"(6,)",c,0.037085160618896544,-0.03719202550479803,train
46,400,"(6, 6)",c,0.03772368883106269,-0.03602674856185245,train
47,400,"(8,)",c,0.03888522844046713,-0.03848082197647333,train
48,400,"(8, 8)",c,0.03958248046107441,-0.03798688367722279,train
49,400,"(10,)",c,0.011794221981523655,-0.025575563165330887,train
50,400,None,i,2.456486280819927,-0.5528881171126175,train
51,400,"(2,)",i,2.552726775474074,-0.4143945488616302,train
52,400,"(2, 2)",i,2.325528209927499,-0.4111562532621683,train
53,400,"(4,)",i,2.2817832069010113,-0.47319257402076575,train
54,400,"(4, 4)",i,2.4124596026298097,-0.45748526649786203,train
55,400,"(6,)",i,2.5265510625219734,-0.5351133848132934,train
56,400,"(6, 6)",i,2.2785677318103086,-0.31681890515599537,train
57,400,"(8,)",i,2.3795031715688495,-0.5479570463207347,train
58,400,"(8, 8)",i,2.288994962944107,-0.1302583562359535,train
59,400,"(10,)",i,2.392155789691928,-0.49277312924215516,train
60,800,None,c,0.008513014848053712,-0.01743720058832934,train
61,800,"(2,)",c,0.011228093854467625,-0.0209361369693862,train
62,800,"(2, 2)",c,0.007756456114236632,-0.01748560674356795,train
63,800,"(4,)",c,0.01029684093389623,-0.021448655508806258,train
64,800,"(4, 4)",c,0.010671395333917217,-0.021875527545573138,train
65,800,"(6,)",c,0.01270619951472232,-0.02216957558665135,train
66,800,"(6, 6)",c,0.019620300555568994,-0.02607546534704371,train
67,800,"(8,)",c,0.01915118676062406,-0.02692627176745418,train
68,800,"(8, 8)",c,0.03407941628765251,-0.033775689069645044,train
69,800,"(10,)",c,0.010927571775958147,-0.025359366886694597,train
70,800,None,i,2.1185116577966934,0.06767197275630447,train
71,800,"(2,)",i,2.2374983471906504,0.10637924958136523,train
72,800,"(2, 2)",i,2.2326972488807364,0.2457514563870941,train
73,800,"(4,)",i,2.024388249629136,0.4647897308572864,train
74,800,"(4, 4)",i,1.9659447984417762,0.5123469654213119,train
75,800,"(6,)",i,2.1337590889346516,0.24941418698751366,train
76,800,"(6, 6)",i,2.3385764293751423,0.10264672948833715,train
77,800,"(8,)",i,2.1803964538632314,0.11297389620272508,train
78,800,"(8, 8)",i,2.151432731716091,0.06675252014098794,train
79,800,"(10,)",i,2.37373483832171,-0.3291655822637581,train
80,100,None,c,0.011827452403440566,0.13807405473935386,test
81,100,"(2,)",c,0.009856404465557368,0.12757099071585287,test
82,100,"(2, 2)",c,0.011823209429213673,0.13147836108087532,test
83,100,"(4,)",c,0.028531841426325363,0.16126333144651495,test
84,100,"(4, 4)",c,0.05241651387531357,0.20156172711797468,test
85,100,"(6,)",c,0.024112616236989824,0.15256140092268777,test
86,100,"(6, 6)",c,0.055291314585484974,0.22175809150205084,test
87,100,"(8,)",c,0.042723521938381095,0.18006634553068165,test
88,100,"(8, 8)",c,0.04079411842302151,0.19754996024078658,test
89,100,"(10,)",c,0.01749485058416936,0.15126022918990092,test
90,100,None,i,11.05702856362147,12.371127575132698,test
91,100,"(2,)",i,5.415082190923888,5.338006714411613,test
92,100,"(2, 2)",i,8.486361194792382,8.07000808086744,test
93,100,"(4,)",i,6.572155914503452,4.898218383895163,test
94,100,"(4, 4)",i,8.443275652408829,10.618615642719519,test
95,100,"(6,)",i,5.126789321430913,4.860478778554261,test
96,100,"(6, 6)",i,6.595467827506013,6.920279176231397,test
97,100,"(8,)",i,8.714916942941745,7.354024101952344,test
98,100,"(8, 8)",i,7.824035433115426,8.372268774800043,test
99,100,"(10,)",i,11.14488449028998,11.471034017203902,test
100,200,None,c,0.001709905597335101,0.008592526338578384,test
101,200,"(2,)",c,0.0017800282317396708,0.009607248959125188,test
102,200,"(2, 2)",c,0.0018014761130226201,0.009904455629257822,test
103,200,"(4,)",c,0.002227434605788825,0.012500365989554792,test
104,200,"(4, 4)",c,0.0427134417262268,0.028048533062587297,test
105,200,"(6,)",c,0.0022935516403393306,0.012286387120927555,test
106,200,"(6, 6)",c,0.028200204691724746,0.020045628262458405,test
107,200,"(8,)",c,0.02839491806587343,0.03294002437205889,test
108,200,"(8, 8)",c,0.029626190572989593,0.05479021285177359,test
109,200,"(10,)",c,0.002984912232182583,0.014000591811421331,test
110,200,None,i,7.294638243260732,6.7882367635577,test
111,200,"(2,)",i,3.5353406377441927,4.014183601077477,test
112,200,"(2, 2)",i,4.580032852865853,4.852424475921658,test
113,200,"(4,)",i,5.064659936989873,4.689297548722088,test
114,200,"(4, 4)",i,4.196813543252497,4.2678666931679246,test
115,200,"(6,)",i,5.987465074107486,5.878610616510107,test
116,200,"(6, 6)",i,3.515985148495154,3.713187401429105,test
117,200,"(8,)",i,5.286756087996298,4.84735815634133,test
118,200,"(8, 8)",i,4.065933230378213,3.6662578810773665,test
119,200,"(10,)",i,5.688372865228277,5.012119674862186,test
120,400,None,c,0.004645279799710626,0.009025918338918644,test
121,400,"(2,)",c,0.004366539684279764,0.012251423499274848,test
122,400,"(2, 2)",c,0.0045255873779276225,0.013027750061589308,test
123,400,"(4,)",c,0.005319691186169885,0.00801221424405325,test
124,400,"(4, 4)",c,0.005673711865897743,0.006320703927103088,test
125,400,"(6,)",c,0.004878976600192328,0.012031556942661496,test
126,400,"(6, 6)",c,0.005661703086309736,0.011770579988276965,test
127,400,"(8,)",c,0.005713766060984453,0.0049499403102564775,test
128,400,"(8, 8)",c,0.03272569433499414,0.027299932176428447,test
129,400,"(10,)",c,0.01034343672517323,0.011206098344883479,test
130,400,None,i,3.1307853458990995,3.6045535159024356,test
131,400,"(2,)",i,3.0774444184668073,3.2377436727911477,test
132,400,"(2, 2)",i,3.1376249490128316,3.0045561206831013,test
133,400,"(4,)",i,3.7652421875182527,3.580219222606462,test
134,400,"(4, 4)",i,3.1501028420420534,3.4629916022517726,test
135,400,"(6,)",i,3.0319522966492602,2.800210409540315,test
136,400,"(6, 6)",i,2.4129363765802587,2.6787379382903023,test
137,400,"(8,)",i,3.1550491274508428,2.8412586788143437,test
138,400,"(8, 8)",i,2.302194745452578,2.330707698254885,test
139,400,"(10,)",i,2.8667112064171256,3.079309734510312,test
140,800,None,c,0.008494608165770978,-0.0144559111175375,test
141,800,"(2,)",c,0.011886154189631569,-0.008791114345718443,test
142,800,"(2, 2)",c,0.007783406349021099,-0.015910884482543186,test
143,800,"(4,)",c,0.011449954216019806,-0.01381889287843067,test
144,800,"(4, 4)",c,0.011815624879150294,-0.013691214803878143,test
145,800,"(6,)",c,0.012836869222655865,-0.00891896030570225,test
146,800,"(6, 6)",c,0.016278346967397724,-0.0014976885350325908,test
147,800,"(8,)",c,0.01597956482485491,-0.006126336170000939,test
148,800,"(8, 8)",c,0.030524201641365063,0.010917641950108319,test
149,800,"(10,)",c,0.012028161109123511,-0.016280166954490857,test
150,800,None,i,2.8137862868512347,2.4320348921005945,test
151,800,"(2,)",i,2.8061138739423312,2.91944019295452,test
152,800,"(2, 2)",i,2.801584549323526,2.639123861267828,test
153,800,"(4,)",i,2.215595587247243,1.961900936440407,test
154,800,"(4, 4)",i,2.2058282289110256,2.0197980649113747,test
155,800,"(6,)",i,2.4473107575728226,2.5798802945206205,test
156,800,"(6, 6)",i,2.7229679980964003,2.5228229129221416,test
157,800,"(8,)",i,2.6873878228640193,2.343216718740255,test
158,800,"(8, 8)",i,2.521491777726339,2.3714368575653144,test
159,800,"(10,)",i,3.072759485910573,2.8177899714601997,test
0,100,None,c,0.025587738508841155,-0.09325115798415666,train
1,100,"(2,)",c,0.02551705327166692,-0.09329519748980318,train
2,100,"(2, 2)",c,0.025672071047338235,-0.09321511889088317,train
3,100,"(4,)",c,0.03659696264129076,-0.10278166601700467,train
4,100,"(4, 4)",c,0.05895146813863358,-0.12701788967217092,train
5,100,"(6,)",c,0.025460015312803046,-0.09352270731090051,train
6,100,"(6, 6)",c,0.055459466750716085,-0.117570288499028,train
7,100,"(8,)",c,0.03760177216331877,-0.1027540276519595,train
8,100,"(8, 8)",c,0.040284662588480444,-0.10475892870437133,train
9,100,"(10,)",c,0.02527368113579349,-0.0935365388116595,train
10,100,None,i,2.2232234176976666,-1.4680229754689769,train
11,100,"(2,)",i,2.0442560186524847,-1.617043442516556,train
12,100,"(2, 2)",i,2.194960297774683,-1.734596270108965,train
13,100,"(4,)",i,2.1231695390256613,-1.6007913485898408,train
14,100,"(4, 4)",i,2.247913364714622,-1.430381343651635,train
15,100,"(6,)",i,2.099680153388232,-1.833313803004221,train
16,100,"(6, 6)",i,2.1871116417673666,-1.5777358014884666,train
17,100,"(8,)",i,1.836890777822299,-1.2325667819549677,train
18,100,"(8, 8)",i,2.1814132678602585,-1.868530057901907,train
19,100,"(10,)",i,2.0776555376333836,-1.855647517274901,train
20,200,None,c,0.008365957997828952,-0.05703991890354633,train
21,200,"(2,)",c,0.00941064746975102,-0.05759036969989797,train
22,200,"(2, 2)",c,0.003934712666110496,-0.05538216314872381,train
23,200,"(4,)",c,0.006413037224154606,-0.05889148835549813,train
24,200,"(4, 4)",c,0.0062780798013771354,-0.05919516504454816,train
25,200,"(6,)",c,0.003837829610491446,-0.05526309498322421,train
26,200,"(6, 6)",c,0.025269930762717586,-0.07023489800811691,train
27,200,"(8,)",c,0.006533465948267402,-0.06739068477702655,train
28,200,"(8, 8)",c,0.06527689584874566,-0.10829099583073322,train
29,200,"(10,)",c,0.02816997280450956,-0.06844663220576648,train
30,200,None,i,2.097973354184984,-1.2990187203704833,train
31,200,"(2,)",i,2.276857787317135,-1.1009172868151338,train
32,200,"(2, 2)",i,2.3077642363758897,-1.082210329311518,train
33,200,"(4,)",i,2.050203273565843,-0.9951520217917446,train
34,200,"(4, 4)",i,2.190955013935178,-1.0753920565341648,train
35,200,"(6,)",i,2.1655826370364846,-0.778471969098395,train
36,200,"(6, 6)",i,2.167312281245738,-0.8121289346943931,train
37,200,"(8,)",i,2.3121648932622403,-1.2128218401882593,train
38,200,"(8, 8)",i,2.0894680072928375,-0.895373022776837,train
39,200,"(10,)",i,2.0949542012542106,-0.8236349732007409,train
40,400,None,c,0.005053635248004099,-0.06602412233942163,train
41,400,"(2,)",c,0.004997206035341663,-0.06601093508667331,train
42,400,"(2, 2)",c,0.0050641264388213625,-0.0660206175631959,train
43,400,"(4,)",c,0.007390742169358355,-0.0677906343948344,train
44,400,"(4, 4)",c,0.016813237488453824,-0.07728645413663303,train
45,400,"(6,)",c,0.0050462852998262855,-0.06793707568392478,train
46,400,"(6, 6)",c,0.013757200677499921,-0.06372599487907936,train
47,400,"(8,)",c,0.0059737654584493104,-0.0675644372609011,train
48,400,"(8, 8)",c,0.013688475921445111,-0.07539770229435463,train
49,400,"(10,)",c,0.006755447183866713,-0.06734990473626137,train
50,400,None,i,2.5262717965853545,-0.3945136749984187,train
51,400,"(2,)",i,2.3097038569801516,-0.536279944027472,train
52,400,"(2, 2)",i,2.591532400624495,-0.2746733703912586,train
53,400,"(4,)",i,2.3758906477136503,-0.6170396156033376,train
54,400,"(4, 4)",i,2.695596113719089,-0.48202451261819823,train
55,400,"(6,)",i,2.5324164290935265,-0.4087283281914087,train
56,400,"(6, 6)",i,2.3972203291644703,-0.5396157956989732,train
57,400,"(8,)",i,2.468674089540775,-0.3290981690954781,train
58,400,"(8, 8)",i,2.3510000975986873,-0.5133091141944027,train
59,400,"(10,)",i,2.415995236345557,-0.7143227131756167,train
60,800,None,c,0.0036761459663648527,-0.06582530813061097,train
61,800,"(2,)",c,0.004842686252814422,-0.06624280319475326,train
62,800,"(2, 2)",c,0.0044259678761320795,-0.06592596899344354,train
63,800,"(4,)",c,0.004398698686038449,-0.06596963324826109,train
64,800,"(4, 4)",c,0.005120772064142936,-0.06667712898455146,train
65,800,"(6,)",c,0.005080723337145591,-0.06665658219163309,train
66,800,"(6, 6)",c,0.029660668810442,-0.08363236354435394,train
67,800,"(8,)",c,0.004451744143705121,-0.06597892132495763,train
68,800,"(8, 8)",c,0.010769451360447815,-0.07075996210808848,train
69,800,"(10,)",c,0.005475105575532467,-0.06663992934519732,train
70,800,None,i,2.246239951942453,0.049498455710618554,train
71,800,"(2,)",i,2.2576287149331487,0.16891411662515055,train
72,800,"(2, 2)",i,2.293617975594314,0.2582263226280069,train
73,800,"(4,)",i,2.2244435169754655,0.29358244610769807,train
74,800,"(4, 4)",i,2.3315066574635397,0.21320568324263242,train
75,800,"(6,)",i,2.263475923797215,0.06035275252348365,train
76,800,"(6, 6)",i,2.1850786940116085,0.08941125526108756,train
77,800,"(8,)",i,2.3123349812673775,-0.024121402326822753,train
78,800,"(8, 8)",i,2.305860919354566,-0.021925746047318475,train
79,800,"(10,)",i,2.198624931989961,0.2972838890995036,train
80,100,None,c,0.03213899924625398,0.010227590273400464,test
81,100,"(2,)",c,0.03212741679933827,0.010032512651309533,test
82,100,"(2, 2)",c,0.03306778208215903,0.010921568839500706,test
83,100,"(4,)",c,0.03606639761782284,0.014552086015831618,test
84,100,"(4, 4)",c,0.05428761792654038,0.025157735690903016,test
85,100,"(6,)",c,0.03267557924778201,0.009213583638935123,test
86,100,"(6, 6)",c,0.05852369679952678,0.017149198275846596,test
87,100,"(8,)",c,0.03770511983309033,0.014755240614783158,test
88,100,"(8, 8)",c,0.038153298141858465,0.015347336587221054,test
89,100,"(10,)",c,0.032428149795590014,0.009070549939132847,test
90,100,None,i,4.6743419944986675,3.1181611457052476,test
91,100,"(2,)",i,6.463313672780218,4.515596656008127,test
92,100,"(2, 2)",i,9.52783734800209,8.91220421850647,test
93,100,"(4,)",i,6.283618990830174,6.505071379599449,test
94,100,"(4, 4)",i,5.330893052955449,4.371167153857489,test
95,100,"(6,)",i,6.425023255221294,6.198588338653977,test
96,100,"(6, 6)",i,6.3493748650946245,4.840111902667624,test
97,100,"(8,)",i,8.209108464973099,7.618271225273522,test
98,100,"(8, 8)",i,13.13806171630941,14.756503312387338,test
99,100,"(10,)",i,10.82145321390808,9.311988649843704,test
100,200,None,c,0.011337434846080227,0.09276466322663134,test
101,200,"(2,)",c,0.013475857964486259,0.09091399947659957,test
102,200,"(2, 2)",c,0.003955782622965865,0.09868103014519672,test
103,200,"(4,)",c,0.005140329072647618,0.09511020184627877,test
104,200,"(4, 4)",c,0.005750673159378676,0.1018399355372258,test
105,200,"(6,)",c,0.003916662339913635,0.09903890472208499,test
106,200,"(6, 6)",c,0.021244277728315324,0.10395209796224571,test
107,200,"(8,)",c,0.006005136963494708,0.09693650864945444,test
108,200,"(8, 8)",c,0.05950639330141476,0.15276363841331894,test
109,200,"(10,)",c,0.02316732826340838,0.10567557118417634,test
110,200,None,i,5.335592081910258,5.442881877908043,test
111,200,"(2,)",i,3.972143658471398,4.537250464389563,test
112,200,"(2, 2)",i,3.559641028180502,4.913809598520598,test
113,200,"(4,)",i,3.503916019134775,4.004978028437207,test
114,200,"(4, 4)",i,3.3912816965506014,4.070706829201807,test
115,200,"(6,)",i,3.21152766633018,4.028216889597752,test
116,200,"(6, 6)",i,3.3168785595669963,3.9472184734541975,test
117,200,"(8,)",i,5.653537029914374,4.910466545414733,test
118,200,"(8, 8)",i,3.7983364357088316,4.687949887882081,test
119,200,"(10,)",i,3.7317003872635546,4.618225495015401,test
120,400,None,c,0.0048830786812954444,-0.04623819883229924,test
121,400,"(2,)",c,0.004826436514242734,-0.04626886640579756,test
122,400,"(2, 2)",c,0.004889981021510524,-0.04622067123822584,test
123,400,"(4,)",c,0.006366485132712523,-0.042686614917476294,test
124,400,"(4, 4)",c,0.016581810443817867,-0.03283418464058187,test
125,400,"(6,)",c,0.005121649476969676,-0.04500253614558915,test
126,400,"(6, 6)",c,0.01318563873282153,-0.03976169843573947,test
127,400,"(8,)",c,0.0059754599045465095,-0.04559429052532172,test
128,400,"(8, 8)",c,0.013896565655293175,-0.03639748653570149,test
129,400,"(10,)",c,0.00594585579768432,-0.04284225760894831,test
130,400,None,i,3.5104313277891697,3.4539930837556656,test
131,400,"(2,)",i,3.49672729537549,3.5195400092355773,test
132,400,"(2, 2)",i,3.3983287036533825,3.190323346146105,test
133,400,"(4,)",i,3.8878188833203025,4.035554943429267,test
134,400,"(4, 4)",i,4.002010124751246,3.273909708083901,test
135,400,"(6,)",i,3.608531791394278,3.8011206387327254,test
136,400,"(6, 6)",i,3.663225570707693,3.59917944002515,test
137,400,"(8,)",i,3.6932800776206323,3.6763503354127516,test
138,400,"(8, 8)",i,3.3941725889811187,3.030673640811104,test
139,400,"(10,)",i,4.627720070364201,4.492864312625787,test
140,800,None,c,0.0035602387039763215,0.05673867687813965,test
141,800,"(2,)",c,0.00478225834488433,0.05829842808969226,test
142,800,"(2, 2)",c,0.00431516813654581,0.058496341830235554,test
143,800,"(4,)",c,0.004254673549984917,0.05814150702350041,test
144,800,"(4, 4)",c,0.00529467198375606,0.05920902538328132,test
145,800,"(6,)",c,0.005203141640736888,0.0597020309443629,test
146,800,"(6, 6)",c,0.01392621453541185,0.06712928009014321,test
147,800,"(8,)",c,0.004304805571084047,0.05811635333858328,test
148,800,"(8, 8)",c,0.010647500770145044,0.06283793927974607,test
149,800,"(10,)",c,0.005338652088460492,0.05951845046452263,test
150,800,None,i,3.1221126215737547,2.9378748103667753,test
151,800,"(2,)",i,2.499760809569398,2.3671869979877056,test
152,800,"(2, 2)",i,2.272107053708743,1.889037869919349,test
153,800,"(4,)",i,2.4732698738031806,2.085173348164564,test
154,800,"(4, 4)",i,2.306746663201233,2.212994667200705,test
155,800,"(6,)",i,2.3262056366906574,2.522925822980825,test
156,800,"(6, 6)",i,2.4762437031122575,2.3808139351568958,test
157,800,"(8,)",i,2.489502638627937,2.336572647687492,test
158,800,"(8, 8)",i,2.796547191037917,2.401042388565264,test
159,800,"(10,)",i,2.591081826444551,2.3978976371838727,test
0,100,None,c,0.05301674843155357,-0.05898688409920643,train
1,100,"(2,)",c,0.14684616810703224,-0.11402403483120424,train
2,100,"(2, 2)",c,0.15034278996462327,-0.11848429271435346,train
3,100,"(4,)",c,0.14110752183275743,-0.10228786931216625,train
4,100,"(4, 4)",c,0.14428441821326254,-0.11641651190646635,train
5,100,"(6,)",c,0.14294501039844884,-0.11123655030443275,train
6,100,"(6, 6)",c,0.1431181718278618,-0.13045863917478406,train
7,100,"(8,)",c,0.15688798946303362,-0.11401070927227991,train
8,100,"(8, 8)",c,0.13559929561934284,-0.11666538685853843,train
9,100,"(10,)",c,0.14709423422491633,-0.10856334582909952,train
10,100,None,i,2.618096801577968,-1.7875027505886363,train
11,100,"(2,)",i,2.77127148939842,-1.6846569046282474,train
12,100,"(2, 2)",i,2.5090049886228174,-1.5540084802926846,train
13,100,"(4,)",i,2.8311189871198716,-1.5262561800467316,train
14,100,"(4, 4)",i,2.7619026499087864,-1.4941273039047247,train
15,100,"(6,)",i,2.7655368109606724,-1.814434391991463,train
16,100,"(6, 6)",i,2.7063661468043194,-1.8122181765391638,train
17,100,"(8,)",i,2.7141997310918553,-1.8891682048347553,train
18,100,"(8, 8)",i,2.553291508528497,-1.758966541167067,train
19,100,"(10,)",i,2.554953698345353,-1.7727519701598522,train
20,200,None,c,0.057446578456634964,-0.04217510784039948,train
21,200,"(2,)",c,0.05897175651697063,-0.04993398751334525,train
22,200,"(2, 2)",c,0.07925300198092401,-0.06576447612038296,train
23,200,"(4,)",c,0.06471719633709033,-0.05775827273886968,train
24,200,"(4, 4)",c,0.07180587509037925,-0.06315598577103441,train
25,200,"(6,)",c,0.06654709045105033,-0.06022842472763852,train
26,200,"(6, 6)",c,0.09240396829659249,-0.07129367016163939,train
27,200,"(8,)",c,0.07354081070076662,-0.063372496918528,train
28,200,"(8, 8)",c,0.03348497776592315,-0.04678685207712539,train
29,200,"(10,)",c,0.06888892256501644,-0.06256674442566082,train
30,200,None,i,2.3711969454571715,-1.0385781953394504,train
31,200,"(2,)",i,2.419419625250859,-1.0608700072314994,train
32,200,"(2, 2)",i,2.446824189031448,-0.9442744337586808,train
33,200,"(4,)",i,2.3955796872307817,-0.9474071860688917,train
34,200,"(4, 4)",i,2.6713724543328663,-1.0126455415391888,train
35,200,"(6,)",i,2.4552414254778814,-1.015936046090032,train
36,200,"(6, 6)",i,2.5791695771988237,-1.2791206887002464,train
37,200,"(8,)",i,2.1990919101537507,-1.732059382080704,train
38,200,"(8, 8)",i,2.2165927927241746,-1.6086353949645957,train
39,200,"(10,)",i,2.244431560770621,-1.5901810871320508,train
40,400,None,c,0.006998778576201117,-0.054104379282182646,train
41,400,"(2,)",c,0.015905796481167366,-0.06266286171211399,train
42,400,"(2, 2)",c,0.01978076264792642,-0.06595793807004158,train
43,400,"(4,)",c,0.010370941492883706,-0.057580945150552,train
44,400,"(4, 4)",c,0.018022003098873945,-0.06447430186569554,train
45,400,"(6,)",c,0.009658874064811205,-0.05776665732000654,train
46,400,"(6, 6)",c,0.011772600022503148,-0.05902930469579953,train
47,400,"(8,)",c,0.009491829995691774,-0.05766480569903355,train
48,400,"(8, 8)",c,0.017262356728899572,-0.0643497787361159,train
49,400,"(10,)",c,0.009646703486227882,-0.05770456660884389,train
50,400,None,i,2.5817997074022596,-0.32058337879150456,train
51,400,"(2,)",i,2.4441239859166197,-0.02494459294262744,train
52,400,"(2, 2)",i,2.4487397585588577,-0.48721466127491575,train
53,400,"(4,)",i,2.46710243217,-0.5991767274254639,train
54,400,"(4, 4)",i,2.469007525389473,-0.12940376702186251,train
55,400,"(6,)",i,2.494723542227277,-0.757408925281115,train
56,400,"(6, 6)",i,2.5907087054757296,-0.5402236983809388,train
57,400,"(8,)",i,2.5626213065576953,-0.8421181431153345,train
58,400,"(8, 8)",i,2.3854647034158605,-0.7814910077430909,train
59,400,"(10,)",i,2.5257014287217876,-0.6016594691178767,train
60,800,None,c,0.04607860096320478,-0.030899955438936755,train
61,800,"(2,)",c,0.045998275872867506,-0.030904280078347633,train
62,800,"(2, 2)",c,0.045922936512766084,-0.03071293948574103,train
63,800,"(4,)",c,0.04615159877062821,-0.03092915639493902,train
64,800,"(4, 4)",c,0.046223427481022095,-0.03086274793457309,train
65,800,"(6,)",c,0.047206721230736264,-0.03358102489993945,train
66,800,"(6, 6)",c,0.0047239540299120475,-0.007462383549815659,train
67,800,"(8,)",c,0.0011541826602167189,-0.00405596133463265,train
68,800,"(8, 8)",c,0.0013662125239570031,-0.004641456840659588,train
69,800,"(10,)",c,0.0012208772431790513,-0.0059883796626351415,train
70,800,None,i,2.2314870752086424,0.009884098394613346,train
71,800,"(2,)",i,2.2062470256103532,0.17690165429750482,train
72,800,"(2, 2)",i,1.9720465465300179,0.2732191297803181,train
73,800,"(4,)",i,2.0977169133086746,0.29836670190623116,train
74,800,"(4, 4)",i,2.0742719953714253,0.396270938216516,train
