,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
109,1600,"(16, 16)",c,0.003642060750345591,-0.028789209794563276,test
110,1600,None,i,2.139274908916711,2.278305829857572,test
111,1600,"(2,)",i,1.7265819464192864,1.6535502027157458,test
112,1600,"(4,)",i,1.7288304402817811,1.783186455051731,test
113,1600,"(8,)",i,1.745591329122601,1.6690359106109256,test
114,1600,"(16,)",i,2.236092847140381,2.0405411139225085,test
115,1600,"(32,)",i,2.373494781153362,2.301879313163775,test
116,1600,"(64,)",i,2.530599097902698,2.4081240115455778,test
117,1600,"(2, 2)",i,1.726759426244563,1.6536115308844115,test
118,1600,"(4, 4)",i,1.7268290994522917,1.6536736774136198,test
119,1600,"(16, 16)",i,1.8596524933630443,1.8333607822993865,test
120,3200,None,c,0.002018081788570129,0.007737887451399362,test
121,3200,"(2,)",c,0.003683263892700103,0.009215553877103617,test
122,3200,"(4,)",c,0.0033647539473399875,0.009208742430992553,test
123,3200,"(8,)",c,0.0025464858283236885,0.007191610639390709,test
124,3200,"(16,)",c,0.003808092030065877,0.007587061643962273,test
125,3200,"(32,)",c,0.0059621591846517,0.011469608406018806,test
126,3200,"(64,)",c,0.0045803845136594724,0.010540442335212362,test
127,3200,"(2, 2)",c,0.05357046379393113,0.04881467408721738,test
128,3200,"(4, 4)",c,0.0033970898169199304,0.008355509925157618,test
129,3200,"(16, 16)",c,0.002798411677226936,0.007520636461261376,test
130,3200,None,i,1.7793388584801084,1.7816550931426667,test
131,3200,"(2,)",i,1.5813597928319638,1.661612379901789,test
132,3200,"(4,)",i,1.492488482419998,1.4501319386324365,test
133,3200,"(8,)",i,1.5600015794564768,1.4584277446961778,test
134,3200,"(16,)",i,1.6440603649756462,1.5477546344451432,test
135,3200,"(32,)",i,1.8225503583763805,1.8010653181942229,test
136,3200,"(64,)",i,2.0166597541312017,1.9237025197408093,test
137,3200,"(2, 2)",i,1.5560458400274066,1.5399337097092696,test
138,3200,"(4, 4)",i,1.484122858172479,1.4329427010239701,test
139,3200,"(16, 16)",i,1.649857829065628,1.5384777313980502,test
140,6400,None,c,0.0015919202432607723,0.013241418574764626,test
141,6400,"(2,)",c,0.0018247937959048233,0.013219833978854368,test
142,6400,"(4,)",c,0.002360895934148049,0.013612261931993181,test
143,6400,"(8,)",c,0.0020786248464200676,0.013357171087864859,test
144,6400,"(16,)",c,0.0018546612091474438,0.013279525487349675,test
145,6400,"(32,)",c,0.0018809296282521005,0.013913854156753334,test
146,6400,"(64,)",c,0.00194562851168043,0.013543254203376405,test
147,6400,"(2, 2)",c,0.05328050172986872,0.06615316101805783,test
148,6400,"(4, 4)",c,0.0036676534721012833,0.014211989830188104,test
149,6400,"(16, 16)",c,0.0003979787179502567,0.01356217384575193,test
150,6400,None,i,1.5998250605341142,1.53885529553867,test
151,6400,"(2,)",i,1.6004636815744502,1.5461322543008418,test
152,6400,"(4,)",i,1.566753052218918,1.5237977749435034,test
153,6400,"(8,)",i,1.556071606520743,1.495357334989493,test
154,6400,"(16,)",i,1.6394722382595668,1.5394530963857034,test
155,6400,"(32,)",i,1.647494661949476,1.6064754931714882,test
156,6400,"(64,)",i,1.6726468374663035,1.6090561683947011,test
157,6400,"(2, 2)",i,1.4657113506551087,1.4015708815202532,test
158,6400,"(4, 4)",i,1.43110872403735,1.358262488006263,test
159,6400,"(16, 16)",i,1.5602968882915667,1.4924984030859134,test
0,800,None,c,0.026630528489321334,0.005067207901470001,train
1,800,"(2,)",c,0.024892541500305832,0.005911070365074991,train
2,800,"(4,)",c,0.026522131258343348,0.004980962289006128,train
3,800,"(8,)",c,0.03577376332303618,-0.000903146049816459,train
4,800,"(16,)",c,0.02478258698936823,0.005946622254518312,train
5,800,"(32,)",c,0.0268514860534365,0.0035279283437169686,train
6,800,"(64,)",c,0.039470448239934106,-0.008098008824165597,train
7,800,"(2, 2)",c,0.05602988285810581,0.07427694056119702,train
8,800,"(4, 4)",c,0.07767993232521782,0.05598667479585341,train
9,800,"(16, 16)",c,0.022398397555801863,0.008630910155535909,train
10,800,None,i,2.2513633115667093,0.12437927879580407,train
11,800,"(2,)",i,1.6497102959621939,1.5205601096277337,train
12,800,"(4,)",i,1.7241951053498912,1.4150082492224874,train
13,800,"(8,)",i,1.9148432478375819,0.7088897037449795,train
14,800,"(16,)",i,2.196562005454138,-0.17114489163385868,train
15,800,"(32,)",i,2.108070155637616,-0.012050615538177248,train
16,800,"(64,)",i,2.274630177762421,-0.9730741888781897,train
17,800,"(2, 2)",i,1.6797016529399824,1.275231116513628,train
18,800,"(4, 4)",i,1.6506427518199427,1.521991718400529,train
19,800,"(16, 16)",i,1.7670605597786846,0.9369958091045513,train
20,1600,None,c,0.012372305073858827,0.028314560265247878,train
21,1600,"(2,)",c,0.012714441035338187,0.02763496468353575,train
22,1600,"(4,)",c,0.010679264201954612,0.028872321743660927,train
23,1600,"(8,)",c,0.010624196747026525,0.028824161065980954,train
24,1600,"(16,)",c,0.012105849115621282,0.02692485050734237,train
25,1600,"(32,)",c,0.013710727594322758,0.026192729758487403,train
26,1600,"(64,)",c,0.016490537783944673,0.02373641632057575,train
27,1600,"(2, 2)",c,0.016896537869222773,0.024568838796322687,train
28,1600,"(4, 4)",c,0.01611212306112751,0.025993147248379526,train
29,1600,"(16, 16)",c,0.017074965530504277,0.024297960398142172,train
30,1600,None,i,1.9369097471571084,0.6028170320390127,train
31,1600,"(2,)",i,1.5866808530426215,1.501797052685315,train
32,1600,"(4,)",i,1.666863128876565,1.3529041691609518,train
33,1600,"(8,)",i,1.6500565854289513,1.0165956550923776,train
34,1600,"(16,)",i,1.8877827784651475,0.6819468887742938,train
35,1600,"(32,)",i,1.7454885605495727,0.6675436994970988,train
36,1600,"(64,)",i,2.079922456237073,-0.03531746880714856,train
37,1600,"(2, 2)",i,1.593465999069212,1.610138746142089,train
38,1600,"(4, 4)",i,1.720454145489379,1.4237278707263834,train
39,1600,"(16, 16)",i,1.7427866515215853,0.703959319976227,train
40,3200,None,c,0.012974184004620595,-0.006723683827435155,train
41,3200,"(2,)",c,0.012549243651320199,-0.006581829075948626,train
42,3200,"(4,)",c,0.0014860995121657589,-3.212307204427917e-05,train
43,3200,"(8,)",c,0.01407536373177102,-0.007425359097201318,train
44,3200,"(16,)",c,0.013184434992317175,-0.007196420525137883,train
45,3200,"(32,)",c,0.012516318929284986,-0.007192814446052107,train
46,3200,"(64,)",c,0.004069230515496569,-0.0023677930276703872,train
47,3200,"(2, 2)",c,0.05342326137251319,0.04832789291393624,train
48,3200,"(4, 4)",c,0.0017344029506317926,-6.89982260593508e-05,train
49,3200,"(16, 16)",c,0.0033581808428223637,-0.00197594924717483,train
50,3200,None,i,1.7163392799862287,0.9964081265510479,train
51,3200,"(2,)",i,1.6278962685750846,1.6169257756513766,train
52,3200,"(4,)",i,1.6331659297915908,1.2980043840830842,train
53,3200,"(8,)",i,1.5375283826271282,1.0823638792604762,train
54,3200,"(16,)",i,1.5768427990675742,1.0288792346599245,train
55,3200,"(32,)",i,1.90385478646494,0.6545966577293669,train
56,3200,"(64,)",i,1.8637010019844005,0.5106006165101901,train
57,3200,"(2, 2)",i,1.6440235792896913,1.4757660180848222,train
58,3200,"(4, 4)",i,1.6205125676413508,1.3838977934374352,train
59,3200,"(16, 16)",i,1.532804596676323,1.077070942536828,train
60,6400,None,c,6.916253626376146e-05,0.0016631938524644268,train
61,6400,"(2,)",c,5.814918052992328e-05,0.0018631476849576057,train
62,6400,"(4,)",c,0.00016215744468600215,0.0015610348449357691,train
63,6400,"(8,)",c,0.00038327541710892295,0.0013597428481765433,train
64,6400,"(16,)",c,0.000371473744582385,0.0013628975410061184,train
65,6400,"(32,)",c,0.00031141759469001493,0.0014626360987000798,train
66,6400,"(64,)",c,0.000766896560134845,0.00091309695412502,train
67,6400,"(2, 2)",c,0.000326186090323659,0.0013639883862120294,train
68,6400,"(4, 4)",c,0.0013795050958018975,0.0005522961780097457,train
69,6400,"(16, 16)",c,0.0016368431225229313,0.00018153264568165794,train
70,6400,None,i,1.537290336041219,1.147627906125837,train
71,6400,"(2,)",i,1.5303308860800637,1.4832965674188687,train
72,6400,"(4,)",i,1.3726407288995952,1.2775006650926954,train
73,6400,"(8,)",i,1.4647240829107881,1.1874608245487723,train
74,6400,"(16,)",i,1.5812070424717282,1.0506467209892358,train
75,6400,"(32,)",i,1.5086922918962022,1.0967033075702797,train
76,6400,"(64,)",i,1.6357281725684678,0.8695261237648387,train
77,6400,"(2, 2)",i,1.5259720101020664,1.4869655649536997,train
78,6400,"(4, 4)",i,1.3941412869285907,1.2732638201302198,train
79,6400,"(16, 16)",i,1.438720943622813,1.2300618600662288,train
80,800,None,c,0.0010539540107980436,-0.06183529441941243,test
81,800,"(2,)",c,0.0003296605458247473,-0.06868906593809077,test
82,800,"(4,)",c,0.0009927100996715988,-0.061832249301657996,test
83,800,"(8,)",c,0.0050063794695383735,-0.059888171113435903,test
84,800,"(16,)",c,0.00028983728615898,-0.06878474556346102,test
85,800,"(32,)",c,0.0025439342275224252,-0.06149934159027048,test
86,800,"(64,)",c,0.008037299773345368,-0.060732321429113265,test
87,800,"(2, 2)",c,0.04720771619716973,0.015116732770877241,test
88,800,"(4, 4)",c,0.04678252379817506,0.015364977728126877,test
89,800,"(16, 16)",c,0.01281303825904023,-0.054525650487600275,test
90,800,None,i,2.6516891432683303,2.543306044002644,test
91,800,"(2,)",i,1.6489109025843598,1.763924509347715,test
92,800,"(4,)",i,1.6618816924208084,1.7982870421927835,test
93,800,"(8,)",i,2.189213948496378,2.0345209053065445,test
94,800,"(16,)",i,4.026168957042208,3.6045056519760004,test
95,800,"(32,)",i,2.4932060181343787,2.48846281573913,test
96,800,"(64,)",i,3.9122399516381385,4.191389528115161,test
97,800,"(2, 2)",i,1.6532554752761839,1.791172741629885,test
98,800,"(4, 4)",i,1.6503631952867333,1.7629327697495816,test
99,800,"(16, 16)",i,1.8367928084044831,1.8932755524296707,test
100,1600,None,c,0.011754405370030453,0.030642270860707494,test
101,1600,"(2,)",c,0.011897334166038822,0.029822239614619942,test
102,1600,"(4,)",c,0.01024093750504846,0.02874355415039177,test
103,1600,"(8,)",c,0.010220266456021632,0.02844957536307779,test
104,1600,"(16,)",c,0.011503740755030372,0.030590413665210498,test
105,1600,"(32,)",c,0.013069761922073993,0.031118316640076707,test
106,1600,"(64,)",c,0.012883400565097876,0.03203071798019706,test
107,1600,"(2, 2)",c,0.013172675704267493,0.033302280291960695,test
108,1600,"(4, 4)",c,0.012721206532354024,0.032494967566815934,test
109,1600,"(16, 16)",c,0.013193616682919993,0.03273708474536315,test
110,1600,None,i,2.085443632639176,2.15842080643315,test
111,1600,"(2,)",i,1.6384845800636498,1.6186023007756898,test
112,1600,"(4,)",i,1.678871666732673,1.7017452685663867,test
113,1600,"(8,)",i,1.7459548188406364,1.7708258955389904,test
114,1600,"(16,)",i,2.0778137913169297,1.9840919494936584,test
115,1600,"(32,)",i,1.8041447428448891,1.8407580684141989,test
116,1600,"(64,)",i,2.319260519679755,2.329431061057802,test
117,1600,"(2, 2)",i,1.6348859893733545,1.6495214281425228,test
118,1600,"(4, 4)",i,1.7614868382721787,1.8381124806583182,test
119,1600,"(16, 16)",i,1.7908114102698622,1.9979789147086258,test
120,3200,None,c,0.003599807298095466,0.012072623437405693,test
121,3200,"(2,)",c,0.003895845336245881,0.011778918880422502,test
122,3200,"(4,)",c,0.0013622547957125597,0.007725583932486801,test
123,3200,"(8,)",c,0.004230621603755508,0.013531165836541334,test
124,3200,"(16,)",c,0.003292597460574841,0.013442887625825016,test
125,3200,"(32,)",c,0.002379864186621366,0.0119718345118165,test
126,3200,"(64,)",c,0.003265731722530647,0.010379890160725432,test
127,3200,"(2, 2)",c,0.05384023312708236,0.05492463543274952,test
128,3200,"(4, 4)",c,0.0016022210598780162,0.007850869359819337,test
129,3200,"(16, 16)",c,0.002626989960867959,0.009577720341624674,test
130,3200,None,i,1.7096815758763417,1.7932932435047273,test
131,3200,"(2,)",i,1.5491355597888263,1.6223546357599457,test
132,3200,"(4,)",i,1.5962519163690585,1.6270047027554557,test
133,3200,"(8,)",i,1.5427172766693125,1.5950771645087736,test
134,3200,"(16,)",i,1.6021159518337869,1.6536914101755813,test
135,3200,"(32,)",i,1.913002375998811,2.0099475500874506,test
136,3200,"(64,)",i,1.8901601679233615,1.972990240447349,test
137,3200,"(2, 2)",i,1.5869354092836057,1.6596640624156902,test
138,3200,"(4, 4)",i,1.5977553383263703,1.6216518389408499,test
139,3200,"(16, 16)",i,1.4790743354400029,1.5406517662069055,test
140,6400,None,c,7.010467968460915e-05,0.006216211098657592,test
141,6400,"(2,)",c,5.8893211067959646e-05,0.006235471619899301,test
142,6400,"(4,)",c,0.00016072216719876451,0.006242243391758427,test
143,6400,"(8,)",c,0.0003825519480911847,0.00649652546732109,test
144,6400,"(16,)",c,0.00037087093272081056,0.0065154310602956135,test
145,6400,"(32,)",c,0.00031084702963263435,0.006384632688971457,test
146,6400,"(64,)",c,0.0007691475291725447,0.007347598987524373,test
147,6400,"(2, 2)",c,0.0003251412629854096,0.006421539410924533,test
148,6400,"(4, 4)",c,0.0013203183700095605,0.007711055899652738,test
149,6400,"(16, 16)",c,0.0015441464836574554,0.0075638877378832745,test
150,6400,None,i,1.546051747057708,1.5994600562359973,test
151,6400,"(2,)",i,1.5318150357171718,1.5611631113831568,test
152,6400,"(4,)",i,1.4057453251994025,1.4390027138034704,test
153,6400,"(8,)",i,1.4779798895358727,1.5209578839359148,test
154,6400,"(16,)",i,1.5484478974752403,1.6636048733221538,test
155,6400,"(32,)",i,1.5062863802638162,1.5853933625197456,test
156,6400,"(64,)",i,1.6560842090040908,1.7310857793922079,test
157,6400,"(2, 2)",i,1.5210832307696986,1.5498485116046212,test
158,6400,"(4, 4)",i,1.3962039093820209,1.4259272021302556,test
159,6400,"(16, 16)",i,1.4502118324993376,1.505497191114908,test
0,800,None,c,0.0043729272694348455,-0.025702231118132756,train
1,800,"(2,)",c,0.059686700566973866,0.014787796609838144,train
2,800,"(4,)",c,0.0057693434074401915,-0.026093788248906864,train
3,800,"(8,)",c,0.005757217891401931,-0.026073572974785977,train
4,800,"(16,)",c,0.005738043291067988,-0.02607273740016612,train
5,800,"(32,)",c,0.007693637416558647,-0.02642960857929083,train
6,800,"(64,)",c,0.005690809139646999,-0.027347854559171058,train
7,800,"(2, 2)",c,0.005206289942105206,-0.026410805136524048,train
8,800,"(4, 4)",c,0.008847914651792313,-0.030103083700114084,train
9,800,"(16, 16)",c,0.0064871267652385845,-0.027772359783803973,train
10,800,None,i,2.0951097702885497,0.1442485588255096,train
11,800,"(2,)",i,1.8079442006863404,1.3367078031964912,train
12,800,"(4,)",i,1.8269468043280048,1.0947957678594948,train
13,800,"(8,)",i,2.120065073626898,0.4592784675955401,train
14,800,"(16,)",i,2.022254226545332,0.3966723153052497,train
15,800,"(32,)",i,2.178485126596004,-0.5153348193465255,train
16,800,"(64,)",i,2.1519247188592057,-0.6186679118431948,train
17,800,"(2, 2)",i,1.6695925077215943,1.388987182166592,train
18,800,"(4, 4)",i,1.6743660940388336,1.3877094641765593,train
19,800,"(16, 16)",i,2.121474854392239,0.45146758578543783,train
20,1600,None,c,0.002434143733229831,-0.023599835609610764,train
21,1600,"(2,)",c,0.052027984538150794,0.04267483229330214,train
22,1600,"(4,)",c,0.0025919796806258893,-0.023938915228752116,train
23,1600,"(8,)",c,0.002851661615419167,-0.024051387307238388,train
24,1600,"(16,)",c,0.002792003304056611,-0.024017603632747485,train
25,1600,"(32,)",c,0.004470725150638672,-0.026549922786316706,train
26,1600,"(64,)",c,0.007000827365340498,-0.027208549128980703,train
27,1600,"(2, 2)",c,0.002815335796471774,-0.02404647371666579,train
28,1600,"(4, 4)",c,0.0028641346932438954,-0.024075060445498297,train
29,1600,"(16, 16)",c,0.004387029150106771,-0.026062307322435807,train
30,1600,None,i,2.080050587785522,0.5138350800796258,train
31,1600,"(2,)",i,1.6692819058602513,1.231743642152611,train
32,1600,"(4,)",i,1.720354380896172,1.078291243221365,train
33,1600,"(8,)",i,1.800401150037315,1.0485215136311004,train
34,1600,"(16,)",i,1.8663356000298472,0.6645821472726283,train
35,1600,"(32,)",i,1.9950342600554285,0.4678685161896259,train
36,1600,"(64,)",i,2.3328055356380655,-0.5249815980759075,train
37,1600,"(2, 2)",i,1.6762908792130946,1.3289691322099424,train
38,1600,"(4, 4)",i,1.6338387032377562,1.4164263776880721,train
39,1600,"(16, 16)",i,1.8926921123184812,0.8577691339136087,train
40,3200,None,c,0.00023057111664153665,-0.001860331428638689,train
41,3200,"(2,)",c,0.0009491606684669104,-0.0031416162089581458,train
42,3200,"(4,)",c,0.0009688714082711141,-0.0023863811228714503,train
43,3200,"(8,)",c,0.0022105174273731416,-0.003303119149162475,train
44,3200,"(16,)",c,0.0019849998094409525,-0.003129106685997109,train
45,3200,"(32,)",c,0.00220765809839263,-0.003402543227802418,train
46,3200,"(64,)",c,0.0017228745280135262,-0.003314561502416793,train
47,3200,"(2, 2)",c,0.05415011567572185,0.0488308677242971,train
48,3200,"(4, 4)",c,0.0009781534754411201,-0.002746188323973812,train
49,3200,"(16, 16)",c,0.0021964111713505177,-0.004115404969486142,train
50,3200,None,i,1.7341211076968293,0.9287798280554102,train
51,3200,"(2,)",i,1.6482950407894226,1.4698979930746026,train
52,3200,"(4,)",i,1.6522469437725158,1.4085153081962725,train
53,3200,"(8,)",i,1.5217898537094745,1.2453565871974084,train
54,3200,"(16,)",i,1.7224309299461265,0.9464431035157839,train
55,3200,"(32,)",i,1.7544714135785549,0.8347675040170581,train
56,3200,"(64,)",i,1.9671363796147512,0.5682194109012438,train
57,3200,"(2, 2)",i,1.6661625459617055,1.6073062515004097,train
58,3200,"(4, 4)",i,1.4963812683897362,1.3396473757452572,train
59,3200,"(16, 16)",i,1.5147631951680431,1.1487775019492443,train
60,6400,None,c,0.005396734801266178,0.013025416553703595,train
61,6400,"(2,)",c,0.0055003337754702996,0.012472957480450391,train
62,6400,"(4,)",c,0.0015561708702362877,0.01454368458524749,train
63,6400,"(8,)",c,0.005347359550937632,0.012001177708606576,train
64,6400,"(16,)",c,0.0016443518883354341,0.014624937151178298,train
65,6400,"(32,)",c,0.008661309783864478,0.011393341397802507,train
66,6400,"(64,)",c,0.009619045060906894,0.009936362433780955,train
67,6400,"(2, 2)",c,0.053935319620316904,0.06935102268849969,train
68,6400,"(4, 4)",c,0.005611552319295523,0.012656061614106205,train
69,6400,"(16, 16)",c,0.010896445977206898,0.008901875713991696,train
70,6400,None,i,1.5277243032464443,1.125522287424988,train
71,6400,"(2,)",i,1.5263533208560949,1.4654306508833208,train
72,6400,"(4,)",i,1.5479389262266396,1.435909705397226,train
73,6400,"(8,)",i,1.3895945592124814,1.2798582905797913,train
74,6400,"(16,)",i,1.4358854796856244,1.2027833807375696,train
75,6400,"(32,)",i,1.5731010476315976,0.9900879194586583,train
76,6400,"(64,)",i,1.6648321402903183,0.9074299185446398,train
77,6400,"(2, 2)",i,1.527821531374394,1.467190707799283,train
78,6400,"(4, 4)",i,1.5415911862497926,1.4785766369866822,train
79,6400,"(16, 16)",i,1.40765353006054,1.200307544853216,train
80,800,None,c,0.004606582063274817,-0.01051288060555502,test
81,800,"(2,)",c,0.059488126162663406,0.06380627520152335,test
82,800,"(4,)",c,0.006084789001515018,-0.00803359533747767,test
83,800,"(8,)",c,0.006093495546218376,-0.007920868581190845,test
84,800,"(16,)",c,0.006076271184819815,-0.007928904407656347,test
85,800,"(32,)",c,0.008326415290972953,-0.0038009974220905894,test
86,800,"(64,)",c,0.006057116376767229,-0.008922244666435179,test
87,800,"(2, 2)",c,0.005400913840612606,-0.010322921815884645,test
88,800,"(4, 4)",c,0.009633566744116777,-0.010272579655643278,test
89,800,"(16, 16)",c,0.006806950287646722,-0.007961869485016836,test
90,800,None,i,2.658502959370533,2.671358075256194,test
91,800,"(2,)",i,1.6767163615071272,1.85428411070971,test
92,800,"(4,)",i,1.7420983576274318,1.8825635223898038,test
93,800,"(8,)",i,2.2924556665827325,2.3574091619413973,test
94,800,"(16,)",i,2.2173331609562075,2.4216867082425146,test
95,800,"(32,)",i,3.0135545719454484,3.3020650301109318,test
96,800,"(64,)",i,3.236607668366107,2.8755921980279537,test
97,800,"(2, 2)",i,1.5662866854731667,1.7438681185351916,test
98,800,"(4, 4)",i,1.5665649503616432,1.743625170475761,test
