,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
5,200,False,True,i,2.274245469049878,1.783297177937406,1.5800023915468966,1.7885302223621415,5.824361518174035,1.683601800592833,1.7751424401565188,2.2217234595532376,1.7236964106494312,1.6877060372711907,1.7322409154487834,5.1378747467456325,1.6153601061035914,test
6,400,False,True,i,1.919064665226007,1.8700018890178263,1.5191113403738663,1.8699220308639122,8.578431936083087,1.7361262236246002,1.521722793176684,1.7216285833098448,1.6518566378564403,1.5254403267400454,1.6514198998758471,8.159963256425822,1.6400776497228222,test
7,800,False,True,i,1.819648346880995,1.8012768318801884,1.6433410542727234,1.7919503044123946,6.777040770978369,1.7340826900394968,1.386720334434341,1.6654823175766476,1.6318278631058893,1.6632502418049109,1.6355788960896496,6.122627524968002,1.6088036183230083,test
0,100,False,True,i,2.5463909956157305,2.0207839362737583,1.7177657793428707,2.0206783580598473,1.9848039227073786,1.6708347673473434,1.6697830298074936,0.43385471812440934,1.3205256618417902,1.4061391582696308,1.3204533546725352,7.171945673906557,1.5919945329614587,train
1,200,False,True,i,2.3147143059805604,2.030976455907906,1.894124256291984,2.031060840849529,2.00353424416883,1.9570335547864883,1.884970262810851,0.7713819185648967,1.3553550991469772,1.658591919975219,1.3552927867671931,6.611841191531981,1.6043522162646067,train
2,400,False,True,i,1.678822784669272,1.6657007215400328,1.6284259314423315,1.6667237328939608,1.6764045189672756,1.6270504956834253,1.4670944642345993,1.5197813728157585,1.4970710120359048,1.6270931548500078,1.5224018496172835,5.836188834012603,1.6289782042006384,train
3,800,False,True,i,1.885908269242145,1.8854313609000226,1.6910029841447716,1.885431608611378,1.8842507224697238,1.8257797645605272,1.4204393919779363,1.5433465086504086,1.5422823426643049,1.5039810288193554,1.5422852886835625,8.172986696932178,1.623859296907537,train
4,100,False,True,i,3.0412657893082433,2.146883861160973,1.7177657793428707,2.1467982490590765,7.768828812564672,1.6473538080179448,1.3349166943338284,2.7203093718383378,1.7659112254219687,1.6399800129398676,1.7661099409107848,7.870819183471071,1.6511670541974042,test
5,200,False,True,i,1.9772985816841429,1.7512158155273627,1.894124256291984,1.751217040191791,7.386019056682346,1.5013991414388443,1.5064976268701906,1.9557889776149466,1.8755245417182795,1.6829791572805441,1.8755890594189202,7.716981678068228,1.5977567316724286,test
6,400,False,True,i,1.6267018370395823,1.62555093260805,1.6284259314423315,1.6173760599243099,5.028798732907929,1.550030022033285,1.4000189157108909,1.692224600250541,1.6575942737606915,1.6607689884616696,1.6591644449290084,5.311617276837557,1.6599897951259615,test
7,800,False,True,i,1.7221778756653254,1.7316734225176125,1.6910029841447716,1.7317533407452481,9.130057418022428,1.62405938211088,1.3529402918949032,1.7846028899638333,1.7983248087551778,1.5451472447028909,1.7984397005836377,9.595491356043771,1.6352260907457532,test
0,100,False,True,i,2.1678292403302053,1.4666022682913038,1.2256299341183052,1.4667668657723838,1.30928485368641,1.2725686126566778,1.3032247746473775,-0.44954499742734827,1.2359255195750305,1.5596154488330292,1.235831964099597,4.425337025438003,1.6637294248639,train
1,200,False,True,i,1.8681671127343233,1.8682044954101777,1.6049496909754888,1.8682077221814304,1.8861051239222906,1.730702478243567,1.4770367998071094,1.4262217191649034,1.426164351798595,1.4588370512666435,1.4260924135896085,4.867101678061574,1.6259056352984693,train
2,400,False,True,i,1.8356133240489771,1.6330704402674612,1.618382905956255,1.6331074806845434,1.6089600882771455,1.5432592265488427,1.3428037811381581,0.8520637681846198,1.416302269824502,1.6732480046308018,1.41625680684854,5.969821914220306,1.6203515463151605,train
3,800,False,True,i,1.795711817245622,1.7915511609238481,1.6104003952714816,1.7916515547744247,1.7749888768178312,1.7274868467035387,1.4289795716526696,1.3541325136287892,1.5087030797104433,1.5312632509663626,1.5086727667337965,6.711187071200604,1.6282350030653312,train
4,100,False,True,i,3.183437844352556,1.8293391971862352,1.2256299341183052,1.8296441237370777,5.464600032212627,1.6304886183866214,1.581616740009973,3.038398239503024,1.8072295317496885,1.7678705672232133,1.8076515528064123,7.264461873989535,1.722765554141537,test
5,200,False,True,i,1.7731072566061763,1.773207087387317,1.6049496909754888,1.7731687478342548,6.168854707413301,1.706052975063575,1.5430755926197997,1.730580540536694,1.7312673642956324,1.6333229500072597,1.7307025898791737,6.161642596576428,1.7106166856372202,test
6,400,False,True,i,2.0173916713851825,1.8609006255963485,1.618382905956255,1.8609887961398073,5.818086509139252,1.7789587587635374,1.5769459385528806,2.192423401676105,1.6333839836493633,1.6926030146272404,1.6331882482830298,5.79978070882838,1.6466902451467684,test
7,800,False,True,i,1.626297194147246,1.6214495017047315,1.6104003952714816,1.6213446279962698,7.274652520557741,1.580798221267651,1.3582162452373077,1.7095231886429787,1.670414795428013,1.5402442330777442,1.6705995230203916,6.9913807659754355,1.6161674725073243,test
0,100,False,True,i,2.1930995381219898,1.6591976985445769,1.5160161460402788,1.6592546485147168,1.6806183126128245,1.6317336498678592,1.590076868637686,0.6403938806713936,1.1465407268505348,1.7569794817315323,1.1464834799699068,7.708664044387997,1.668547909133977,train
1,200,False,True,i,2.074318501362784,1.6798661104443782,1.4021846141663992,1.6789119082599868,1.598428763779094,1.5251620370546581,1.4756697962527405,0.8116219420601881,1.3425660083553148,1.4066763393193014,1.3425212189135234,8.962836941827463,1.56819153942858,train
2,400,False,True,i,1.81086484118278,1.7313485636371442,1.595177414233097,1.731284920934902,1.7285195261641504,1.667951872037172,1.4435418197106102,1.509719952114459,1.485370783454278,1.5368232234335006,1.48531250430128,8.316763675237052,1.6316231584150565,train
3,800,False,True,i,1.8746396001300798,1.7595925394236056,1.6498376421059404,1.7611928870652869,1.760436802089296,1.705258934977576,1.516040174841329,1.1895844673932392,1.54022801462237,1.5426720717458546,1.5431140508500034,6.6797608252606935,1.6184185375373694,train
4,100,False,True,i,2.2889201585802397,1.8958471088260538,1.5160161460402788,1.8957423712687038,3.9298305987034587,1.8818470783751962,1.7534070666804988,1.6514761669010904,1.6271762038594575,1.658762983132873,1.6270234411775277,3.026028014949725,1.3911893089321086,test
5,200,False,True,i,2.9139850929674873,1.896728567045189,1.4021846141663992,1.9159214299759038,9.607648464795103,1.7605060095805625,1.76101229439394,2.3120672711489867,1.7643736047656875,1.540471649491456,1.7570970775482886,9.419880450331702,1.636234833486676,test
6,400,False,True,i,1.7121878219648814,1.6903143881847913,1.595177414233097,1.6903314689703282,7.745398242198254,1.6541357503479148,1.4106742097188487,1.765458889017524,1.755812495918488,1.6459870515550563,1.75595391455921,7.330225966308899,1.61569696980256,test
7,800,False,True,i,2.0243921365721094,1.869644333083068,1.6498376421059404,1.8533950289633523,6.496300174730019,1.6679745325289987,1.4129304938387661,1.8568360420894539,1.7206230684840664,1.592254512152978,1.7619186152486987,6.716538006254861,1.6394370962618297,test
0,100,False,True,i,1.9228062061998024,1.9411010983420807,1.7734432596398622,1.9440790642820622,1.7557300110608165,1.7025491648532574,1.8232044907450806,1.2459660545880118,1.0507676086749893,1.3858836156969825,1.0506730375708668,5.99408700402166,1.6611024963273033,train
1,200,False,True,i,1.4251436806598736,1.4180160026829791,1.2437172210956842,1.4745177020011948,1.3628339163733743,1.3886049564151446,1.3770416118786675,1.5075456475509055,1.432292745281183,1.5447720363960145,1.516371034534029,5.765714412156171,1.6486864687758938,train
2,400,False,True,i,1.8658914390523258,1.8687417868666012,1.9270921669927221,1.868779586632979,1.855988542754375,1.809040058530783,1.4315693600950563,1.5347364951980982,1.53390351760991,1.746681607121182,1.5338714315730777,5.81164836284177,1.6385545210258663,train
3,800,False,True,i,1.6580657553040612,1.596944989794706,1.596514209951735,1.597027980596721,1.5799723859104344,1.5601040355074665,1.3300039924469773,1.3261804345813293,1.5868944110160592,1.714323098253323,1.5868558168318825,7.264224014736039,1.6524473489335958,train
4,100,False,True,i,1.5533702910455234,1.5092020799582766,1.7734432596398622,1.5096985499374056,4.057684186978716,1.2360822150144262,1.3887016938199472,2.2689459943897483,2.303922536124839,1.862565315948606,2.306949067885305,4.1665868347183554,1.6267917791931454,test
5,200,False,True,i,2.102870016757764,2.177349256911219,1.2437172210956842,2.092595961688372,5.127151266975175,1.9935014394029753,1.7967770423602183,1.6885092780853157,1.6256180488810703,1.5388786945844788,1.7742593556899988,5.061203688594815,1.6206470292228712,test
6,400,False,True,i,1.5620505552252166,1.5633784798373378,1.9270921669927221,1.5634176131986874,5.38404279350069,1.4880150497862399,1.2349598132853883,1.7085598926401204,1.701233250553019,1.7351743314044297,1.7012742665065526,5.342971463674978,1.648426584848013,test
7,800,False,True,i,1.6718213346342,1.5314082608655486,1.596514209951735,1.5314739129776123,6.6400579414029615,1.4884042040124865,1.1955407930311743,1.893058801646931,1.7080597469844099,1.6800520997974517,1.7082480739084105,7.245480515187803,1.6101666460480082,test
0,100,False,True,i,1.792045585863151,1.7910046786439702,1.7648197011140028,1.7907585147608973,1.7497091255713533,1.7501846943871733,1.4714352415220069,1.268763289840658,1.2682875837294978,1.6591211153000602,1.2681701857157988,6.584690452772091,1.649444250182006,train
1,200,False,True,i,1.7223609416251608,1.7160665804349993,1.5942805197524752,1.727381845136128,1.6985867990992167,1.601086700032949,1.4618056711512328,1.3380210653507925,1.3361239770666122,1.667126307237715,1.3403288627802163,8.131017724151047,1.5244965067705074,train
2,400,False,True,i,1.9236386089730946,1.7826715065005285,1.7055446824617866,1.7827210500908075,1.7648640171087697,1.7029088167133692,1.4948711499066896,1.1545439831667832,1.5276618493451395,1.6409315522364551,1.527592010380232,6.119561259298366,1.6365328913040782,train
3,800,False,True,i,1.865208105316714,1.6625720914336077,1.703892073258148,1.662990025824219,1.6438878047295071,1.610482944476,1.4163213118705755,1.4330112813719138,1.625524025362237,1.7460433816785477,1.6255116916110033,6.922038207337611,1.6588342482999159,train
4,100,False,True,i,2.3033219699061633,2.3092966450329215,1.7648197011140028,2.308787367506997,6.493890004518554,1.8842047440295013,1.7581035378459158,1.8826458804490724,1.8777656762869754,1.5896142357638061,1.8776670282005892,5.512222963552543,1.463913232976639,test
5,200,False,True,i,1.9327389300484876,1.8318357244309709,1.5942805197524752,2.0631555803229165,11.12036332566699,1.6121709410073206,1.566471105464209,2.1216855443440985,1.9701427403036338,1.7362620914813909,2.3116972848260686,10.478414168663065,1.6543952087221911,test
6,400,False,True,i,2.0849979281586806,1.6691878045375617,1.7055446824617866,1.669124717740447,5.949081829378457,1.6216910698787617,1.3894678238727662,1.74899859226419,1.638175497796831,1.661917726471347,1.6379908466592232,6.31466713928614,1.6556023712698134,test
7,800,False,True,i,1.7440842036313997,1.6006937330395075,1.703892073258148,1.6005392987249392,5.971272581420396,1.5910431038331838,1.3320520524469357,1.7353491462728494,1.6334803213982898,1.7425570505153996,1.633060301383961,6.024855184550379,1.6299817406666695,test
0,100,False,True,i,1.7035090289164954,1.7225975080005334,1.1890120996917881,1.7226084457618969,1.5825894368091977,1.1887032342787283,1.1901121961705952,0.9712761582741931,0.9680673759366761,1.7130195099597365,0.9679248305890429,4.83440173200181,1.6896740077583439,train
1,200,False,True,i,1.9389480753914177,2.0316022768233073,1.5492600919204813,2.0317955433702957,1.822338065496603,1.5498714392247839,1.4395865162979384,1.3960238448493252,1.4112559872555903,1.6859384163394828,1.4112248051447005,7.148971601558928,1.6891518074713385,train
2,400,False,True,i,1.8192936633626553,1.606883126224278,1.4855892126212575,1.6068172472517483,1.5861440049336288,1.5631567350216153,1.3857653996979333,1.0323127919796093,1.5159881560435953,1.5486875286563158,1.5159679428762929,5.671368955859143,1.6168963789908435,train
3,800,False,True,i,1.6700063475161957,1.6819912452010721,1.459732359429106,1.6819534940656493,1.6361912375306347,1.6098553025800824,1.3916744644003407,1.5074203588240018,1.5021481685259812,1.515674910827426,1.5021282019445061,8.048696199647104,1.6309207501476588,train
4,100,False,True,i,2.055591420801044,2.053312030338715,1.1890120996917881,2.0533694056222767,4.794265410159691,1.8653570853506347,1.5165642478139947,1.9541846624316686,1.9631152625926245,1.656124056223932,1.9632717158488544,4.686252757514682,1.563382556372567,test
5,200,False,True,i,1.6742342050000363,1.7122034293824588,1.5492600919204813,1.712415266349867,4.6454298310959095,1.6407648038701261,1.3796586340859818,1.58160586437724,1.6048919144297837,1.5728482688521206,1.6049517326200249,4.31895142377341,1.4935412808896518,test
6,400,False,True,i,1.9475987457433266,1.766707457666235,1.4855892126212575,1.7667517398940484,5.54991471798628,1.71681098372362,1.401407140433886,1.9310005797367262,1.7856378382427363,1.522983896565907,1.785570058618618,5.662488172298041,1.5960823038274417,test
7,800,False,True,i,1.6437673871024654,1.6431418592379845,1.459732359429106,1.6430281582778266,8.12083533342244,1.5870543425510768,1.3459040549119357,1.6512368213603075,1.660158964263857,1.4968524810953063,1.6603281633108598,8.034724346718269,1.6000713401615803,test
0,100,False,True,i,2.1074956581779434,1.5272434840588087,1.5541060944192102,1.525828419409067,1.5077571931770921,1.5381108775115087,1.5253795083340882,0.10402637483611414,1.3578166182175528,1.5805738171372035,1.3577427355669425,7.938318351252078,1.5780680713085506,train
1,200,False,True,i,2.0171491118590454,1.7315118242205634,1.6630087501716833,1.731558147095762,1.6603447467429886,1.6594377367753923,1.4808785995280889,0.6967188764454996,1.4315003354442088,1.660084498686621,1.4314398907177222,5.60679179203013,1.663924448680116,train
2,400,False,True,i,1.9486380723470993,1.8910139127851,1.9206894130823025,1.891096524879199,1.9177949960341771,1.852192084944659,1.6668064330993932,1.4258643264835462,1.4840109084505404,1.7183406512832478,1.4839874085838856,9.336948555620042,1.6376921945111529,train
3,800,False,True,i,1.6763949237644626,1.6774031742526179,1.6326956404203563,1.728532070961826,1.6948049711832311,1.6328649011262188,1.3687781231170426,1.5498660433226337,1.5487378282415047,1.6259499733154719,1.5790265047227459,6.594670938025491,1.6268882973536456,train
4,100,False,True,i,2.8142772298744063,2.0665201412877785,1.5541060944192102,2.063258904510883,9.07903791385253,1.941277809649008,1.751810794118886,2.144334443230502,1.9238591108478584,1.6094618195897195,1.9138902765338355,8.992861339723701,1.5920277917807435,test
5,200,False,True,i,2.2012250096957486,1.9965012740262364,1.6630087501716833,1.9964612449511063,5.211287858904254,1.8855416984138378,1.5212350089947444,1.910446055563618,1.9333775862440894,1.6429825375580012,1.9334967372441225,4.507579033315336,1.6447222758199183,test
6,400,False,True,i,1.8463295432149902,1.7546622229923026,1.9206894130823025,1.7548129891399378,7.821024667490966,1.5554002786637318,1.3388136821253795,1.8408577797223842,1.673484225042885,1.671099871027551,1.6734833386616166,7.333033764525819,1.5998044151298372,test
7,800,False,True,i,1.6318609210363726,1.6326580532189086,1.6326956404203563,1.6558895169435395,6.310312432170579,1.6031280097830385,1.3630662629947308,1.6440597761930908,1.648112202841995,1.5974468601293137,1.6893958505631,6.193404225008464,1.5957124226763209,test
0,100,False,True,i,2.1097976025821246,1.5969103950183798,1.6722815722917566,1.5966881580821228,1.5963773010246682,1.6735680803914221,1.7069886364950204,0.8644376067763427,1.4816381501261395,1.646697987671003,1.481576583599948,7.734799022651451,1.6537680706787259,train
1,200,False,True,i,2.111725963693583,2.2415068625263403,1.8254339366156205,2.241710047372648,2.1123231569703083,1.8223401128266883,1.767268405653742,1.4755837111725012,1.4273339480495115,1.6445564613204764,1.4272025544092384,5.514885876089994,1.6461879652608231,train
2,400,False,True,i,1.8423887824524894,1.8674922325607433,1.8355102942709296,1.867763288791273,1.8434602458194589,1.77874804989404,1.589019738569112,1.5841393512957727,1.450691845646172,1.658368872023127,1.4506767258878668,6.366327078313973,1.6382284082030618,train
3,800,False,True,i,1.7335497397067925,1.7336654765737478,1.7280431078697367,1.7334691004138685,1.7310477346647197,1.7155073290006564,1.41170217278645,1.572436990225881,1.5708615183885086,1.6321060136903305,1.5709665989250334,7.214193141283201,1.6239420199643906,train
4,100,False,True,i,2.6219961024488496,2.0517397189894244,1.6722815722917566,2.05204057272617,4.308407602044794,1.7494401336654237,1.6903169625911372,2.1839381932818624,1.984113804795902,1.7079769568403744,1.9834870375270581,5.046523013794016,1.6718638924405067,test
5,200,False,True,i,2.000612137793433,2.168651800493182,1.8254339366156205,2.1692793221530335,6.702392992800086,1.8910373601584924,1.6813665429795068,1.7864213380515923,1.8620885558662201,1.6469998603192515,1.8620208696157239,6.8067515040421,1.6457053663998866,test
6,400,False,True,i,1.580652315197368,1.5863882280022619,1.8355102942709296,1.5861310130909536,5.728437750262061,1.5527865667541716,1.4249497067278032,1.699781382275698,1.6740161196572068,1.6156302562565683,1.6743328866204068,5.911621490498731,1.5846589990299633,test
7,800,False,True,i,1.6154582989217672,1.6156496326184628,1.7280431078697367,1.6154129168732272,7.3272663488675,1.6071035430607257,1.3275495515228743,1.6808201959371036,1.6750466996068627,1.6143829916483987,1.6754520593193543,7.489018828420581,1.6025689638717735,test
0,100,False,True,i,1.799548402966332,1.806205840695462,1.883843454409303,1.8058257508734352,1.8425184590047268,1.8305510158780427,1.5271695522315116,1.1807697108224093,1.1788844352340067,1.715951552615667,1.1789266358019796,7.448621265746958,1.6447056310442334,train
1,200,False,True,i,1.72575412290496,1.7248489699820755,1.8017699720575222,1.7253420866098799,1.706124490276814,1.6731587522546412,1.8071329259883715,1.5044936531733322,1.5040528119842191,1.767321909684337,1.5039871157721547,6.4816195579444456,1.671754820845818,train
2,400,False,True,i,1.9753813211149087,1.7404223850749208,1.428411350048365,1.740650311711282,1.6895728565963342,1.6603163743565068,1.4193946683049716,1.1043174037870873,1.5267911756802972,1.5514027608631806,1.5267356509053218,6.569908101017535,1.6554104053881111,train
3,800,False,True,i,1.6523679186290932,1.6585666574539584,1.564945691257619,1.6383027717657976,1.6415729052407753,1.6209972503895538,1.4183547787388193,1.576030571460607,1.5505198433017688,1.5829274019431092,1.5578687707316863,6.271550443439463,1.637367627555523,train
4,100,False,True,i,2.1573061588972364,2.2637301113961015,1.883843454409303,2.266771501995812,6.993711081814042,1.6575684310645935,1.6470319337433355,2.008016990187395,2.1233696827961546,1.6848932361871443,2.1007996461049077,6.216424561237554,1.6444094583491888,test
