,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
100,1600,None,c,0.0019768895500643273,-0.01579119253669681,test
101,1600,"(2,)",c,0.0036135892286931672,-0.010764811472300018,test
102,1600,"(4,)",c,0.0034962548138924117,-0.011522809602746554,test
103,1600,"(8,)",c,0.003152483710392013,-0.011228749227094905,test
104,1600,"(16,)",c,0.004903077386106416,-0.008743444529232256,test
105,1600,"(32,)",c,0.003582823481704942,-0.010458086708710897,test
106,1600,"(64,)",c,0.006268910124087058,-0.003111417607646716,test
107,1600,"(2, 2)",c,0.054205477465825894,0.03881676977855398,test
108,1600,"(4, 4)",c,0.0031823433512955363,-0.012322958223879433,test
109,1600,"(16, 16)",c,0.006669081754321515,-0.008293392742660038,test
110,1600,None,i,2.230408399463848,2.2469898329229685,test
111,1600,"(2,)",i,1.780744300300604,1.8423485775939674,test
112,1600,"(4,)",i,1.6444230345685864,1.6655164328352925,test
113,1600,"(8,)",i,1.831439533439338,1.919097782417891,test
114,1600,"(16,)",i,2.3250911503105054,2.44459588282904,test
115,1600,"(32,)",i,2.071101984298332,2.2135862086435254,test
116,1600,"(64,)",i,2.617891521460489,2.8136486153277143,test
117,1600,"(2, 2)",i,1.7036247868646577,1.7557492598285906,test
118,1600,"(4, 4)",i,1.7066286063637925,1.7329217884380268,test
119,1600,"(16, 16)",i,1.7240939390437697,1.7612472556366021,test
120,3200,None,c,0.00027083374175308533,-0.014840824114103724,test
121,3200,"(2,)",c,0.0002771355354558075,-0.014897317307135463,test
122,3200,"(4,)",c,0.00032034393522150024,-0.014571745939422804,test
123,3200,"(8,)",c,0.0004291676964118187,-0.014611776981063885,test
124,3200,"(16,)",c,0.00029370031338181636,-0.014962029254254845,test
125,3200,"(32,)",c,0.00030767284662009,-0.014578627234126987,test
126,3200,"(64,)",c,0.00042087969175956264,-0.014589878452326897,test
127,3200,"(2, 2)",c,0.0024263942036587267,-0.009632396445134547,test
128,3200,"(4, 4)",c,0.00024929401248938914,-0.014917421291283747,test
129,3200,"(16, 16)",c,0.0009013352962908467,-0.014110433578212535,test
130,3200,None,i,1.6300693206772527,1.5985753689026831,test
131,3200,"(2,)",i,1.5745810479337823,1.6398444116346635,test
132,3200,"(4,)",i,1.574668577445536,1.6446837411534163,test
133,3200,"(8,)",i,1.6459903133763576,1.629190926366149,test
134,3200,"(16,)",i,1.6123185749639382,1.6348822880417766,test
135,3200,"(32,)",i,1.7314811032272661,1.7079298868967436,test
136,3200,"(64,)",i,2.1360587071795947,2.1472891445041298,test
137,3200,"(2, 2)",i,1.6390981118836943,1.6622589140664772,test
138,3200,"(4, 4)",i,1.6244518183296877,1.6794476956730484,test
139,3200,"(16, 16)",i,1.5268420935998543,1.5502323435314356,test
140,6400,None,c,0.0001638921662799062,0.00962102712161352,test
141,6400,"(2,)",c,0.054665262710508526,0.05537962705802063,test
142,6400,"(4,)",c,0.00025672445547160645,0.009568535369503708,test
143,6400,"(8,)",c,0.0015878956487586447,0.009560809471800349,test
144,6400,"(16,)",c,0.0003401485695112354,0.00959438380284398,test
145,6400,"(32,)",c,0.0013820583226633251,0.00893619382484764,test
146,6400,"(64,)",c,0.002296301164148481,0.009233035817776047,test
147,6400,"(2, 2)",c,0.00024693251278506034,0.00948658424949643,test
148,6400,"(4, 4)",c,0.0002373720276574724,0.009494318880273857,test
149,6400,"(16, 16)",c,0.0014260237673156598,0.009781736214433418,test
150,6400,None,i,1.518726477591785,1.5387396937647377,test
151,6400,"(2,)",i,1.6533083616116653,1.638837819202564,test
152,6400,"(4,)",i,1.4038930825311857,1.4523134713670312,test
153,6400,"(8,)",i,1.4332149479661112,1.4631088227469469,test
154,6400,"(16,)",i,1.5046576916389491,1.5375892794507808,test
155,6400,"(32,)",i,1.6743722676668824,1.7389199131873867,test
156,6400,"(64,)",i,1.6958099488232008,1.7448112496134354,test
157,6400,"(2, 2)",i,1.5295932480391137,1.5533798840737263,test
158,6400,"(4, 4)",i,1.3757482893151538,1.3853822525075241,test
159,6400,"(16, 16)",i,1.4235581134089805,1.4547459395280187,test
0,800,None,c,0.014186225082274627,0.01720741134436406,train
1,800,"(2,)",c,0.01624223990706787,0.015277340852024911,train
2,800,"(4,)",c,0.0588378484510289,0.04947983994931824,train
3,800,"(8,)",c,0.02266526861623586,0.009303556677073279,train
4,800,"(16,)",c,0.021012738447986998,0.010933370424266077,train
5,800,"(32,)",c,0.028562087907461776,0.006242137653607348,train
6,800,"(64,)",c,0.023891073985008213,0.005349056686870892,train
7,800,"(2, 2)",c,0.02206631090832098,0.0030539868027655917,train
8,800,"(4, 4)",c,0.015191803259920159,0.016219822215351183,train
9,800,"(16, 16)",c,0.02378139105217349,0.01054887827874795,train
10,800,None,i,2.2428575197892813,0.10120720065503253,train
11,800,"(2,)",i,1.9841150674339614,1.3355029050502136,train
12,800,"(4,)",i,2.0364594607329605,1.146741422322283,train
13,800,"(8,)",i,1.9938272253807068,0.8724155654178419,train
14,800,"(16,)",i,2.245357005856753,0.10833472531165422,train
15,800,"(32,)",i,2.22231051968165,-0.3704754230232261,train
16,800,"(64,)",i,2.3715292512694344,-0.9100330940813333,train
17,800,"(2, 2)",i,1.7967775617265729,1.5478278293581447,train
18,800,"(4, 4)",i,1.9625668661539195,1.3936322783355377,train
19,800,"(16, 16)",i,2.138371258382778,0.35082805414564533,train
20,1600,None,c,0.00961417676285791,0.012252855345897764,train
21,1600,"(2,)",c,0.05263127327793032,0.07559133590674948,train
22,1600,"(4,)",c,0.007963415446029949,0.01373635778896165,train
23,1600,"(8,)",c,0.011562636660967535,0.01058689200422276,train
24,1600,"(16,)",c,0.013286048578161453,0.010096560663358024,train
25,1600,"(32,)",c,0.013908731140021273,0.009981287242007933,train
26,1600,"(64,)",c,0.014522526895357789,0.008952127936691628,train
27,1600,"(2, 2)",c,0.05259037123646318,0.075615842530633,train
28,1600,"(4, 4)",c,0.01358569162470368,0.009310181117697264,train
29,1600,"(16, 16)",c,0.015834281162494114,0.007560476621977094,train
30,1600,None,i,2.0748830544189545,0.7217950941865159,train
31,1600,"(2,)",i,1.7385439603690267,1.3952306100487732,train
32,1600,"(4,)",i,1.766486956225463,1.1265507509630868,train
33,1600,"(8,)",i,1.8606862151722097,1.0206109862049835,train
34,1600,"(16,)",i,2.113315076803355,0.6755396115843667,train
35,1600,"(32,)",i,2.0192225879698054,0.45597970020013256,train
36,1600,"(64,)",i,2.166325843931491,0.16752210967415962,train
37,1600,"(2, 2)",i,1.7135542562581376,1.604658213496064,train
38,1600,"(4, 4)",i,1.7620767376221118,1.3997840441465894,train
39,1600,"(16, 16)",i,1.7536384473009128,1.1777091529771315,train
40,3200,None,c,0.0019392043594236392,-0.001459839830748737,train
41,3200,"(2,)",c,0.0022768039208910106,-0.0017456006419978142,train
42,3200,"(4,)",c,0.002130305934961491,-0.0015910855941762769,train
43,3200,"(8,)",c,0.0021055104245258473,-0.0015496706993399511,train
44,3200,"(16,)",c,0.0033580462171951043,-0.0022431291159974963,train
45,3200,"(32,)",c,0.00343089742124583,-0.0029516431619145238,train
46,3200,"(64,)",c,0.0031425772184276394,-0.0029132908045962015,train
47,3200,"(2, 2)",c,0.002510746437600424,-0.0020297019062181744,train
48,3200,"(4, 4)",c,0.009632535349586918,-0.0037266968553629587,train
49,3200,"(16, 16)",c,0.005958824470309673,-0.004467018326429637,train
50,3200,None,i,1.7733451648284622,0.9370178128970449,train
51,3200,"(2,)",i,1.6616292755425364,1.3715544021770347,train
52,3200,"(4,)",i,1.4819022655015122,1.2811126853932506,train
53,3200,"(8,)",i,1.720983592085646,1.2905593793637424,train
54,3200,"(16,)",i,1.7225582521358194,1.0352342779952513,train
55,3200,"(32,)",i,1.7414064822649098,0.8602387455241225,train
56,3200,"(64,)",i,2.034887554516346,0.4059113012002885,train
57,3200,"(2, 2)",i,1.628680664780605,1.4610742072594607,train
58,3200,"(4, 4)",i,1.7150026123134277,1.5876858701606373,train
59,3200,"(16, 16)",i,1.658160033479919,1.0762991695134199,train
60,6400,None,c,0.00019227773426448624,0.002380252973632451,train
61,6400,"(2,)",c,0.00017620374146614523,0.002368075718655832,train
62,6400,"(4,)",c,0.001793495416784165,0.0009556774494587201,train
63,6400,"(8,)",c,0.0027618299876875653,-0.0001910913454373664,train
64,6400,"(16,)",c,0.0001677400996002874,0.0023747710338344907,train
65,6400,"(32,)",c,0.00012960174748307267,0.0024599960719363075,train
66,6400,"(64,)",c,0.0027973618651042794,-0.000304602528757702,train
67,6400,"(2, 2)",c,0.0007394057601661438,0.0015802562560103272,train
68,6400,"(4, 4)",c,0.00018714668242362294,0.002365690457597529,train
69,6400,"(16, 16)",c,0.00025047264535445494,0.0022600042550373913,train
70,6400,None,i,1.5120335190166763,1.170523556296664,train
71,6400,"(2,)",i,1.5442061227372545,1.4713542521152858,train
72,6400,"(4,)",i,1.4957804810479172,1.3374925557592758,train
73,6400,"(8,)",i,1.4433328095136264,1.2258891408739627,train
74,6400,"(16,)",i,1.464132516656343,1.2097796343882288,train
75,6400,"(32,)",i,1.5756862756385734,1.0492249411569003,train
76,6400,"(64,)",i,1.6758909043019998,0.9484310887050686,train
77,6400,"(2, 2)",i,1.6189837998291374,1.6254596720667867,train
78,6400,"(4, 4)",i,1.3662987282476253,1.3310437003097897,train
79,6400,"(16, 16)",i,1.447874662117803,1.268541934763593,train
80,800,None,c,0.013436667761231933,0.03911967380336617,test
81,800,"(2,)",c,0.016070902050307548,0.044076897346155344,test
82,800,"(4,)",c,0.05838047863375746,0.07796249793360327,test
83,800,"(8,)",c,0.019443546720328834,0.05391880846065379,test
84,800,"(16,)",c,0.01854559924747096,0.053655332676500404,test
85,800,"(32,)",c,0.023033057476938446,0.06314756851642253,test
86,800,"(64,)",c,0.02134298725226166,0.05028145955338148,test
87,800,"(2, 2)",c,0.01926555720613209,0.05775553736677004,test
88,800,"(4, 4)",c,0.01540791614595604,0.0417949955961687,test
89,800,"(16, 16)",c,0.021401999826712564,0.057401569160922004,test
90,800,None,i,2.7667250207526966,2.487785713946879,test
91,800,"(2,)",i,1.9904161283269592,1.8919571581762429,test
92,800,"(4,)",i,2.082547404413509,1.8797595206663618,test
93,800,"(8,)",i,1.9735275955357907,1.748744961547663,test
94,800,"(16,)",i,2.7016425480726696,2.6732177993780146,test
95,800,"(32,)",i,3.068128429985498,2.8541695434620045,test
96,800,"(64,)",i,3.131047736107892,3.3221582613229703,test
97,800,"(2, 2)",i,1.8126958002040652,1.6175749974196112,test
98,800,"(4, 4)",i,1.990423791540129,1.855854367094198,test
99,800,"(16, 16)",i,2.3770725306631393,2.217159633052708,test
100,1600,None,c,0.005469008615574923,-0.020230567824772342,test
101,1600,"(2,)",c,0.05737163209835398,0.027952712228155267,test
102,1600,"(4,)",c,0.005238318081606571,-0.019742903905914586,test
103,1600,"(8,)",c,0.0051814235542820474,-0.02176457026881251,test
104,1600,"(16,)",c,0.007153469345510497,-0.021969505820490665,test
105,1600,"(32,)",c,0.006141143845590506,-0.019310911334763196,test
106,1600,"(64,)",c,0.0075934936401599986,-0.019285316911661934,test
107,1600,"(2, 2)",c,0.05734986470894176,0.02789920423632248,test
108,1600,"(4, 4)",c,0.0068909571316570365,-0.020870760960475236,test
109,1600,"(16, 16)",c,0.005973452254449241,-0.017858419509766386,test
110,1600,None,i,2.142787484580369,2.0217445085938848,test
111,1600,"(2,)",i,1.6566033915236225,1.6196172910563238,test
112,1600,"(4,)",i,1.7850330694137526,1.701771584552772,test
113,1600,"(8,)",i,1.7809667257885258,1.8397530300172653,test
114,1600,"(16,)",i,2.354079172356001,2.214451665889506,test
115,1600,"(32,)",i,2.0354839742017514,2.0182087191834004,test
116,1600,"(64,)",i,2.2071234801287853,2.08149970684537,test
117,1600,"(2, 2)",i,1.6588773502776661,1.6462520878389504,test
118,1600,"(4, 4)",i,1.6549289019836528,1.6082383568161032,test
119,1600,"(16, 16)",i,1.7366146249156933,1.6684757393446177,test
120,3200,None,c,0.0018719394263776062,-0.011286797909486635,test
121,3200,"(2,)",c,0.002007628538170751,-0.010986628744026197,test
122,3200,"(4,)",c,0.0019432579069002052,-0.01097769155403992,test
123,3200,"(8,)",c,0.0019368075823832471,-0.010937304460281497,test
124,3200,"(16,)",c,0.002541128276212432,-0.010745272091936445,test
125,3200,"(32,)",c,0.003332472425710353,-0.008750370321609533,test
126,3200,"(64,)",c,0.003043135274657624,-0.008655832610713416,test
127,3200,"(2, 2)",c,0.00186648050157378,-0.011036172914236895,test
128,3200,"(4, 4)",c,0.0074986021207026085,-0.00473050040750485,test
129,3200,"(16, 16)",c,0.00544384491498629,-0.00883185132788185,test
130,3200,None,i,1.7498691107006281,1.6467033688362358,test
131,3200,"(2,)",i,1.618443889664264,1.6108062290138676,test
132,3200,"(4,)",i,1.4745339903862054,1.4723673608786516,test
133,3200,"(8,)",i,1.683502959413608,1.6504145295735249,test
134,3200,"(16,)",i,1.7249017616966043,1.6715764834447253,test
135,3200,"(32,)",i,1.7000697966288487,1.7089889136415877,test
136,3200,"(64,)",i,2.0845186032389096,2.140704552023892,test
137,3200,"(2, 2)",i,1.579521952555511,1.612364070718801,test
138,3200,"(4, 4)",i,1.6794016434261116,1.6617426873728582,test
139,3200,"(16, 16)",i,1.6085199222603646,1.6239721704875718,test
140,6400,None,c,0.00019327825517263713,-0.016854612498656968,test
141,6400,"(2,)",c,0.0001774611123492226,-0.01690240103190091,test
142,6400,"(4,)",c,0.001629882667901305,-0.014019255046964036,test
143,6400,"(8,)",c,0.002426986021330575,-0.01207790076423485,test
144,6400,"(16,)",c,0.00016883094097158176,-0.016946614629288197,test
145,6400,"(32,)",c,0.00013088553558859416,-0.01699550054021463,test
146,6400,"(64,)",c,0.0024553937182348207,-0.012143804466260297,test
147,6400,"(2, 2)",c,0.0006961602610948712,-0.015288883792147132,test
148,6400,"(4, 4)",c,0.00018862752813672256,-0.01687144250189037,test
149,6400,"(16, 16)",c,0.00025148508236749214,-0.016740541532199744,test
150,6400,None,i,1.5392028898077204,1.540630836216518,test
151,6400,"(2,)",i,1.5769413716187413,1.568398458598252,test
152,6400,"(4,)",i,1.5365316491984082,1.5193474025235958,test
153,6400,"(8,)",i,1.4821661858365545,1.473529204724552,test
154,6400,"(16,)",i,1.4964356413597772,1.4952893820843045,test
155,6400,"(32,)",i,1.6291908404180453,1.5953786610884744,test
156,6400,"(64,)",i,1.7100177530507985,1.7175128547816778,test
157,6400,"(2, 2)",i,1.6500380207034697,1.6397217838858766,test
158,6400,"(4, 4)",i,1.4051414341849249,1.3750859481162463,test
159,6400,"(16, 16)",i,1.4351898372728755,1.4602248416004762,test
0,800,None,c,0.022037039643299436,0.050375276038048436,train
1,800,"(2,)",c,0.02454102567010363,0.046411732194840044,train
2,800,"(4,)",c,0.02734034633033469,0.048168244150558835,train
3,800,"(8,)",c,0.023138483067866557,0.047923050604597554,train
4,800,"(16,)",c,0.030357046561336854,0.04352701365894889,train
5,800,"(32,)",c,0.03886975538607141,0.03701423978726862,train
6,800,"(64,)",c,0.039612556399325205,0.038381409171034025,train
7,800,"(2, 2)",c,0.035897218180762205,0.03873423187858247,train
8,800,"(4, 4)",c,0.06547058836988509,0.11447288648050848,train
9,800,"(16, 16)",c,0.05075280477826549,0.02450758638863078,train
10,800,None,i,2.191092685555347,0.1205530563782538,train
11,800,"(2,)",i,1.778409611492103,1.5488868603202968,train
12,800,"(4,)",i,1.9863982536683331,0.5928188272429854,train
13,800,"(8,)",i,2.0563363489703312,0.3814979511046607,train
14,800,"(16,)",i,2.13416857488235,0.29361831393506604,train
15,800,"(32,)",i,2.297596857413184,-0.5628730502863464,train
16,800,"(64,)",i,,,train
17,800,"(2, 2)",i,1.779029238224804,1.5492812026156784,train
18,800,"(4, 4)",i,1.979374892095536,1.393309687541885,train
19,800,"(16, 16)",i,2.170534884159601,0.4215942325361111,train
20,1600,None,c,0.0018022929634845116,-0.0017636840643737307,train
21,1600,"(2,)",c,0.05401764873204415,0.05446958575400596,train
22,1600,"(4,)",c,0.001991501124966818,-0.001814159863176037,train
23,1600,"(8,)",c,0.002465414405915542,-0.002296049615945362,train
24,1600,"(16,)",c,0.0021762871895451134,-0.002000775349161256,train
25,1600,"(32,)",c,0.002502848113277651,-0.002375386401506176,train
26,1600,"(64,)",c,0.014659658959866288,-0.012476820391533564,train
27,1600,"(2, 2)",c,0.05402435229418299,0.054469793398435655,train
28,1600,"(4, 4)",c,0.0169852485551368,-0.013893783858823117,train
29,1600,"(16, 16)",c,0.018618561962811638,-0.013937744964804337,train
30,1600,None,i,2.088561444694069,0.6567628636238617,train
31,1600,"(2,)",i,1.6848387507553335,1.3048743134152099,train
32,1600,"(4,)",i,1.6902733192911434,1.268273654565309,train
33,1600,"(8,)",i,1.952980784982728,0.9046536713731306,train
34,1600,"(16,)",i,2.0485442550273216,0.39896154930541533,train
35,1600,"(32,)",i,2.1743300193047457,0.23415627121045604,train
36,1600,"(64,)",i,2.336767885990761,-0.37754916935857646,train
37,1600,"(2, 2)",i,1.6341723836165585,1.5727653838539584,train
38,1600,"(4, 4)",i,1.657521832890623,1.3408713663508127,train
39,1600,"(16, 16)",i,1.851748759601995,0.7599831600151612,train
40,3200,None,c,0.002171462172581064,0.006920529992663691,train
41,3200,"(2,)",c,0.0016943664881790286,0.0073224788815450595,train
42,3200,"(4,)",c,0.0014903208001639922,0.00737446330056058,train
43,3200,"(8,)",c,0.0019333163409324405,0.007198427120449331,train
44,3200,"(16,)",c,0.003258712074467993,0.005903537405394821,train
45,3200,"(32,)",c,0.007770954174086643,0.0020970359204936545,train
46,3200,"(64,)",c,0.000971794915718863,0.007516962440475025,train
47,3200,"(2, 2)",c,0.001037914039125856,0.007373998889108869,train
48,3200,"(4, 4)",c,0.0031393332799512807,0.00593801619495319,train
49,3200,"(16, 16)",c,0.0011266341989822478,0.007271849784999329,train
50,3200,None,i,1.7090857370249046,0.9515631729966171,train
51,3200,"(2,)",i,1.629167554127346,1.4079495654880827,train
52,3200,"(4,)",i,1.7126400696021558,1.300092099217028,train
53,3200,"(8,)",i,1.5915421576692472,1.1288787984798867,train
54,3200,"(16,)",i,1.7701882348262612,0.8888024443228684,train
55,3200,"(32,)",i,1.7263628890017662,0.8797501824680819,train
56,3200,"(64,)",i,1.937963848646321,0.42279178235875464,train
57,3200,"(2, 2)",i,1.6771178548084327,1.611906068020605,train
58,3200,"(4, 4)",i,1.4776599684818172,1.3001813720415738,train
59,3200,"(16, 16)",i,1.6966463938195673,1.0335486494371402,train
60,6400,None,c,0.0023766458973894836,-0.014165606231704967,train
61,6400,"(2,)",c,0.003149898985845529,-0.014617067202213263,train
62,6400,"(4,)",c,0.0017282975869547593,-0.01406588990866482,train
63,6400,"(8,)",c,0.0024493124749831994,-0.014116135506851018,train
64,6400,"(16,)",c,0.004154899998960843,-0.014466641763015485,train
65,6400,"(32,)",c,0.0038930389100747947,-0.014868437062352302,train
66,6400,"(64,)",c,0.0037459862504226026,-0.015221595313309884,train
67,6400,"(2, 2)",c,0.004039418310633205,-0.01484573089390005,train
68,6400,"(4, 4)",c,0.0038032088933218113,-0.014818790515146434,train
69,6400,"(16, 16)",c,0.0012663588778030982,-0.01410727632017315,train
70,6400,None,i,1.5597053776951082,1.1334902184512783,train
71,6400,"(2,)",i,1.5670941195751995,1.3928162188069246,train
72,6400,"(4,)",i,1.449723157674098,1.2812839185547689,train
73,6400,"(8,)",i,1.4802114295910151,1.229452834756391,train
74,6400,"(16,)",i,1.56864105560188,1.1263033689640316,train
75,6400,"(32,)",i,1.5495731648000108,1.1158729508969147,train
76,6400,"(64,)",i,1.7294747861026911,0.9430626105123944,train
77,6400,"(2, 2)",i,1.701565496240103,1.5943508234093344,train
78,6400,"(4, 4)",i,1.701212920986323,1.5943045227551675,train
79,6400,"(16, 16)",i,1.5577953339372062,1.1622276640531697,train
80,800,None,c,0.017707571896500008,-0.018221075157513138,test
81,800,"(2,)",c,0.017694297122532468,-0.016869126632616777,test
82,800,"(4,)",c,0.01892821430134006,-0.012774949089206422,test
83,800,"(8,)",c,0.017115869676006784,-0.01614493161345896,test
84,800,"(16,)",c,0.027973531391802618,-0.00709146704163774,test
85,800,"(32,)",c,0.02875507289217175,-0.00032329991458564857,test
86,800,"(64,)",c,0.030025312887830127,-0.001766576312490804,test
87,800,"(2, 2)",c,0.023244490304813185,-0.008733152325088237,test
88,800,"(4, 4)",c,0.061825960813995245,0.04537965300596456,test
89,800,"(16, 16)",c,0.02806541282899531,-0.002178403108190561,test
90,800,None,i,2.721854619802315,2.8964338941882364,test
91,800,"(2,)",i,1.699977300088373,1.6038800574459122,test
92,800,"(4,)",i,2.0661936181376963,1.8931290135710623,test
93,800,"(8,)",i,2.2480186915085874,2.2291625032953584,test
94,800,"(16,)",i,2.5081668747750436,2.5364081653171047,test
95,800,"(32,)",i,3.070608637184965,3.039377981976039,test
96,800,"(64,)",i,,nan,test
97,800,"(2, 2)",i,1.6992314298617763,1.6028969814964409,test
98,800,"(4, 4)",i,1.8416534754892693,1.7768481923366937,test
99,800,"(16, 16)",i,2.2703374655024264,2.256686814349338,test
100,1600,None,c,0.0017426238592297303,0.019980895129959694,test
101,1600,"(2,)",c,0.056774941259999157,0.06023545868393218,test
102,1600,"(4,)",c,0.0019287308750209995,0.020320853562376118,test
103,1600,"(8,)",c,0.002261504841885499,0.020633328504076957,test
104,1600,"(16,)",c,0.0020785689307391162,0.02040639088558283,test
105,1600,"(32,)",c,0.0022913888455655547,0.020737285354071593,test
106,1600,"(64,)",c,0.011399338365340368,0.027838276773554722,test
107,1600,"(2, 2)",c,0.05678083367678533,0.06027101031778047,test
108,1600,"(4, 4)",c,0.01131851109904738,0.0281542228725018,test
109,1600,"(16, 16)",c,0.013439409562488897,0.029314502331274497,test
110,1600,None,i,2.324080411803461,2.375449583999956,test
111,1600,"(2,)",i,1.6855703915373357,1.7260231372139874,test
112,1600,"(4,)",i,1.6701550214078624,1.7606250934681107,test
113,1600,"(8,)",i,2.0179228190759577,2.236991190743939,test
114,1600,"(16,)",i,2.3606005111458943,2.245024692233355,test
115,1600,"(32,)",i,2.5440628466502906,2.664642876123249,test
116,1600,"(64,)",i,2.7619192563346875,2.87126991031616,test
117,1600,"(2, 2)",i,1.6629565370059942,1.6477657087410018,test
118,1600,"(4, 4)",i,1.7177028629217934,1.6613821352737554,test
119,1600,"(16, 16)",i,1.9604404865000455,1.9250755201001721,test
120,3200,None,c,0.0009431989351799053,0.008238292833868536,test
121,3200,"(2,)",c,0.0008571245934605874,0.008031732505659197,test
122,3200,"(4,)",c,0.0008603816056587334,0.008047956708643644,test
123,3200,"(8,)",c,0.001000692586038552,0.008152727166926695,test
124,3200,"(16,)",c,0.003075029914648983,0.007736071029356182,test
125,3200,"(32,)",c,0.005102241790666261,0.011566959971834557,test
126,3200,"(64,)",c,0.0009723226239420465,0.0066822931587585364,test
127,3200,"(2, 2)",c,0.0008373709005270377,0.006895179272561142,test
128,3200,"(4, 4)",c,0.0030507079796033643,0.007855489732082409,test
129,3200,"(16, 16)",c,0.0009591512395074968,0.006746202607468083,test
130,3200,None,i,1.707878407292373,1.638722429334953,test
131,3200,"(2,)",i,1.6115308614817263,1.5925265575260181,test
132,3200,"(4,)",i,1.6770169216092687,1.6420477059701808,test
133,3200,"(8,)",i,1.5572017775770957,1.6109873244960937,test
134,3200,"(16,)",i,1.830159085874579,1.7663022927095728,test
135,3200,"(32,)",i,1.7132086238334494,1.7405830340790782,test
136,3200,"(64,)",i,2.095531079203552,2.031175086259379,test
137,3200,"(2, 2)",i,1.6220796093188354,1.623234687960524,test
138,3200,"(4, 4)",i,1.4740727758231882,1.5000305708103947,test
139,3200,"(16, 16)",i,1.6909837276643906,1.7878872149712166,test
140,6400,None,c,0.0003563242284695109,-0.020703519917977312,test
141,6400,"(2,)",c,0.0003866567035777367,-0.02058122266216469,test
142,6400,"(4,)",c,0.0006119512281493279,-0.020009105201156754,test
143,6400,"(8,)",c,0.00038469408089566044,-0.02072685978234769,test
144,6400,"(16,)",c,0.0008632670900245914,-0.020039998016606452,test
145,6400,"(32,)",c,0.0005978881653925379,-0.020180487655534558,test
146,6400,"(64,)",c,0.0005772447801270814,-0.020588923222575262,test
147,6400,"(2, 2)",c,0.0006532926491958414,-0.020277018709632534,test
148,6400,"(4, 4)",c,0.0005333116291743817,-0.020191848628119197,test
149,6400,"(16, 16)",c,0.0005156395126950676,-0.020972867183520733,test
150,6400,None,i,1.5094858001140161,1.526286932186568,test
151,6400,"(2,)",i,1.5192844513072299,1.5288770140366448,test
152,6400,"(4,)",i,1.4064137829448018,1.4198997648214673,test
153,6400,"(8,)",i,1.4236285509898658,1.441102578370673,test
154,6400,"(16,)",i,1.5323646903751602,1.5986965389400092,test
155,6400,"(32,)",i,1.4856360868603593,1.4957497769971777,test
156,6400,"(64,)",i,1.6590155042929764,1.6915647460034637,test
157,6400,"(2, 2)",i,1.6735853773995293,1.6287127514966637,test
158,6400,"(4, 4)",i,1.6735735684972903,1.6286232252461428,test
159,6400,"(16, 16)",i,1.4923340914168535,1.4998885095529,test
0,800,None,c,0.026139241179765585,0.01546302684768929,train
1,800,"(2,)",c,0.030256375735670926,0.012600333323475583,train
2,800,"(4,)",c,0.031505028832095106,0.012479893287181578,train
3,800,"(8,)",c,0.03682022704662538,0.007654764895106783,train
4,800,"(16,)",c,0.0347830002188059,0.009218963947436569,train
5,800,"(32,)",c,0.03635749011280132,0.004841784345172302,train
6,800,"(64,)",c,0.03870043346662981,-0.001189271855016234,train
7,800,"(2, 2)",c,0.03039391411669495,0.012376026307842654,train
8,800,"(4, 4)",c,0.03115319348389403,0.011180474086019717,train
9,800,"(16, 16)",c,0.049793397501064304,0.0009649875675568609,train
10,800,None,i,2.2540550717672483,0.16610644167366004,train
11,800,"(2,)",i,1.720529444323635,1.3424747984097019,train
12,800,"(4,)",i,1.842179032450685,1.0823570107165599,train
13,800,"(8,)",i,2.1882968782236367,0.48857425215526507,train
14,800,"(16,)",i,2.336801613783661,0.08559735978535317,train
15,800,"(32,)",i,2.4838100998916897,0.0019104641163467928,train
16,800,"(64,)",i,2.2658979687609646,-0.8864702201267894,train
17,800,"(2, 2)",i,1.7059676325621718,1.3616477185292524,train
18,800,"(4, 4)",i,1.6503210521800693,1.1560138828864137,train
19,800,"(16, 16)",i,1.8623096913651154,0.7263195997492102,train
20,1600,None,c,0.009581965684745737,-0.010078286366789034,train
21,1600,"(2,)",c,0.003081983687748755,-0.008815661987798061,train
22,1600,"(4,)",c,0.003777138246004436,-0.008976947255317239,train
23,1600,"(8,)",c,0.0033807096102000584,-0.00886377114082704,train
24,1600,"(16,)",c,0.003259123836987648,-0.009312348105908736,train
25,1600,"(32,)",c,0.004362896848639413,-0.010645803618466716,train
26,1600,"(64,)",c,0.0009043681156882948,-0.00836737348320868,train
27,1600,"(2, 2)",c,0.05154190471427315,0.052264597377856915,train
28,1600,"(4, 4)",c,0.0035788961208764454,-0.00966220925326327,train
29,1600,"(16, 16)",c,0.002389596006092009,-0.00934038080347739,train
30,1600,None,i,1.9333470114597795,0.596592469403175,train
31,1600,"(2,)",i,1.7040725285191014,1.2718320638845415,train
32,1600,"(4,)",i,1.7050208562370393,1.4319978123714805,train
33,1600,"(8,)",i,1.9804787006745823,0.6187330487006439,train
34,1600,"(16,)",i,1.9068025098976213,0.6580427006525608,train
35,1600,"(32,)",i,1.8778803093986653,0.569342563712839,train
36,1600,"(64,)",i,2.1397041347990817,0.041816003690840015,train
37,1600,"(2, 2)",i,1.6564238481042617,1.5883584558367774,train
38,1600,"(4, 4)",i,1.6552662538215828,1.5888156915279,train
39,1600,"(16, 16)",i,1.667990155148096,0.9193937150154574,train
