,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
4,100,False,True,c,0.1372610122131031,0.14180893024979746,0.013691133876111101,0.0662242359539467,0.24438678159599167,0.09482453916514548,0.05648638384555966,0.06957280423175252,0.09947292271300598,0.10287251207263456,0.09677969792528074,0.205466962205617,0.11116111657493066,test
5,200,False,True,c,0.025315568597111843,0.07090175350931427,0.00150297295052779,0.05284783718028883,0.23974586952540455,0.06052284739304617,0.005733941270780649,0.060843948999660835,0.11044946903677115,0.025429962356245266,0.08921916917439447,0.24690448192411352,0.09208262670778739,test
6,400,False,True,c,0.01824123114910251,0.05359772331156064,0.00392650840061086,0.0588956214275486,0.7599223867862218,0.05606150470576901,0.023433314835103726,-0.03641484582143404,0.01488580655816108,-0.05480195057098339,0.03683950835417093,0.6740565871239523,0.019608640545881295,test
7,800,False,True,c,0.0011657539789357665,0.052997607781801646,0.0012485356785718726,0.05306111519804884,0.7035276117799849,0.05282022018065755,0.0010286210297907315,0.008775310430251163,0.058428100257241836,0.010365260651151887,0.058442059151437964,0.7442959459350902,0.06218711811958472,test
0,100,False,True,c,0.03335496055351189,0.06751895267240228,0.002515434165981299,0.06753442019971807,0.09606541363005629,0.058365628236137966,0.030586129472907137,-0.059170148534651495,0.025735946148354998,-0.04326513631850043,0.025731298161218705,0.9592998180594025,0.0502360409597945,train
1,200,False,True,c,0.017175285793526354,0.0745229101657619,0.010358964269563753,0.06157338011376737,0.1009949945143335,0.0664787097708983,0.024550905539725512,-0.011795938165683077,0.029317999311698345,-0.005786395170900409,0.03360624895748103,0.40425098922928215,0.04002311615794191,train
2,400,False,True,c,0.02903770925993344,0.05418177329742404,0.007291180049966213,0.05418194097960114,0.07429984435813998,0.052296103023043196,0.013549442342948364,-0.033300780707113196,0.060059645871644425,-0.01554305198076245,0.06005591461581453,0.5458577140328588,0.06766835156594347,train
3,800,False,True,c,0.005643353180595295,0.055880865330042134,0.0015041338526477028,0.055882038600887265,0.08492162976534862,0.05821878651717119,0.00789603910614803,-0.013097974321636202,0.04847625978353548,-0.0027230829234804322,0.048474145255015276,0.582390086734043,0.05851966962045013,train
4,100,False,True,c,0.004582875724543214,0.05693224383483126,0.002515434165981299,0.056943584403636456,1.003845142456474,0.04985376234578341,0.0012313293223491584,-0.06399659064271282,0.048924905665883645,-0.07132813343572186,0.048936019422859474,1.0280843558373975,0.04712236529312985,test
5,200,False,True,c,0.012843150926798943,0.09951844054180842,0.010358964269563753,0.0675206266690066,0.5761856964746861,0.06860536995639113,0.005299932488216136,-0.002698014285281465,0.01050683361899246,-0.008795447193651577,0.03404087166357215,0.42841867463358985,0.03224285136206295,test
6,400,False,True,c,0.021849948994071798,0.05608205491198851,0.007291180049966213,0.0560868692185186,0.5334222553744175,0.06600674412392368,0.01092482484071335,0.004451126618096514,0.05087801422246471,-0.0030560891530480227,0.05088992146290394,0.43312085229230535,0.04201270127200368,test
7,800,False,True,c,0.005670958431967573,0.05481738617987921,0.0015041338526477028,0.05482098635722446,0.6081043767356202,0.05567570530880852,0.011045404138157123,-0.01808504274674733,0.04019374607071796,-0.025927699840918556,0.040195004020066566,0.5456513486908008,0.03243944864995041,test
