,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
115,200,"(6,)",i,3.8693278267904185,3.445438214082291,test
116,200,"(6, 6)",i,5.932212372937589,6.154376776325217,test
117,200,"(8,)",i,7.556944380781016,6.265013128808343,test
118,200,"(8, 8)",i,5.9551158221073415,5.214135443683624,test
119,200,"(10,)",i,6.476984148806033,5.931502436450224,test
120,400,None,c,0.009870707836722205,0.048445079020638444,test
121,400,"(2,)",c,0.007822111517767754,0.04670919618246558,test
122,400,"(2, 2)",c,0.012402825113360341,0.04280515492309343,test
123,400,"(4,)",c,0.007621498873706486,0.04691916444343449,test
124,400,"(4, 4)",c,0.007067073509360152,0.04395456807507192,test
125,400,"(6,)",c,0.007828801686036323,0.04671928208414113,test
126,400,"(6, 6)",c,0.00742740473720509,0.04666231505536235,test
127,400,"(8,)",c,0.009451280355609125,0.04651771338046743,test
128,400,"(8, 8)",c,0.014169544299732852,0.047985834894442976,test
129,400,"(10,)",c,0.012196696684139006,0.041089539212822254,test
130,400,None,i,3.3156021514185143,3.0010209387857385,test
131,400,"(2,)",i,3.604250550046568,3.524511828547088,test
132,400,"(2, 2)",i,3.280368199990428,2.7540206366952438,test
133,400,"(4,)",i,3.5979831117026753,3.1116772636325063,test
134,400,"(4, 4)",i,2.917262783082234,2.5278757194254475,test
135,400,"(6,)",i,3.2764523768420846,3.229327401496953,test
136,400,"(6, 6)",i,3.1602900560320446,3.0299508558716988,test
137,400,"(8,)",i,3.5949412231067277,3.343195202153515,test
138,400,"(8, 8)",i,2.8388299539120867,2.525478142896355,test
139,400,"(10,)",i,3.540037303354988,3.259495878046787,test
140,800,None,c,0.021558911803262092,0.025150287792748558,test
141,800,"(2,)",c,0.023603129898666766,0.02447343974431104,test
142,800,"(2, 2)",c,0.02185292122265646,0.024985949303927224,test
143,800,"(4,)",c,0.028259583732382795,0.024542534610157582,test
144,800,"(4, 4)",c,0.017473225600387818,0.02647420721412021,test
145,800,"(6,)",c,0.024382049605170774,0.02780489334460185,test
146,800,"(6, 6)",c,0.02347281634493836,0.02486941893374829,test
147,800,"(8,)",c,0.02473546469694432,0.028081584198449493,test
148,800,"(8, 8)",c,0.025708512782848046,0.026834620783098707,test
149,800,"(10,)",c,0.023232559609026975,0.02698463318574417,test
150,800,None,i,2.4831174989120366,2.501909404792149,test
151,800,"(2,)",i,2.4558100552066864,2.568881831045039,test
152,800,"(2, 2)",i,2.5738930016665633,2.621535275880959,test
153,800,"(4,)",i,2.635030449780958,2.5784261115986804,test
154,800,"(4, 4)",i,2.446492290388595,2.163508971139644,test
155,800,"(6,)",i,2.439546322436715,2.0957140999283506,test
156,800,"(6, 6)",i,2.4251069588648098,2.358426262830236,test
157,800,"(8,)",i,2.4037108989628844,2.212810225138025,test
158,800,"(8, 8)",i,2.5695993525434107,2.4350410979246866,test
159,800,"(10,)",i,2.5892451330568473,2.4481164067570855,test
0,100,None,c,0.005434918383158642,-0.08151641425513555,train
1,100,"(2,)",c,0.005822141293408214,-0.08192579469848106,train
2,100,"(2, 2)",c,0.005812936156246985,-0.08161396074630727,train
3,100,"(4,)",c,0.03700708031983719,-0.10610127369817145,train
4,100,"(4, 4)",c,0.03947139942502881,-0.11003747610390516,train
5,100,"(6,)",c,0.022308568860936982,-0.09211922379209078,train
6,100,"(6, 6)",c,0.039219328446762965,-0.1077341150597936,train
7,100,"(8,)",c,0.005982594822769681,-0.0816199978242412,train
8,100,"(8, 8)",c,0.04007636283646588,-0.11500049365117491,train
9,100,"(10,)",c,0.01747626570014128,-0.09213789956899673,train
10,100,None,i,2.023925126221273,-1.6266513181902198,train
11,100,"(2,)",i,2.009983095624834,-1.754002755641314,train
12,100,"(2, 2)",i,2.2858320328762134,-1.4242815596672307,train
13,100,"(4,)",i,2.0252293770904464,-1.9399978588694682,train
14,100,"(4, 4)",i,2.290663232023518,-1.4673158340097567,train
15,100,"(6,)",i,2.2661306002642716,-1.5718629827348554,train
16,100,"(6, 6)",i,2.233126544821059,-1.572492750196808,train
17,100,"(8,)",i,2.23580975616032,-1.7661441315313229,train
18,100,"(8, 8)",i,2.103846288036175,-1.8955143382526105,train
19,100,"(10,)",i,2.0765346561403417,-0.03431827146228608,train
20,200,None,c,0.0904576018230255,0.05871577930104943,train
21,200,"(2,)",c,0.12316222984154901,0.0341629395158116,train
22,200,"(2, 2)",c,0.09056790719275122,0.05808453428881393,train
23,200,"(4,)",c,0.11930754306551462,0.03959422273217114,train
24,200,"(4, 4)",c,0.16593105953679133,-0.0007744237246973729,train
25,200,"(6,)",c,0.14111851371333464,0.027933220592872482,train
26,200,"(6, 6)",c,0.1439908846734886,0.025935599071075913,train
27,200,"(8,)",c,0.13340626052908416,0.028663661474269686,train
28,200,"(8, 8)",c,0.1850621222986958,-0.016734190285401917,train
29,200,"(10,)",c,0.1396509134676719,0.011517292345153337,train
30,200,None,i,2.137318415328181,-1.1311074043792413,train
31,200,"(2,)",i,2.1074062635572575,-1.0721747770755432,train
32,200,"(2, 2)",i,2.1211056791703324,-1.184588146238051,train
33,200,"(4,)",i,2.1540664065206796,-1.3134837637157797,train
34,200,"(4, 4)",i,2.0743195325831927,-1.1412464055792462,train
35,200,"(6,)",i,2.16625341044142,-0.9339468448988077,train
36,200,"(6, 6)",i,2.144312809187908,-1.1219515953508052,train
37,200,"(8,)",i,2.090149456346845,-1.2354930409227018,train
38,200,"(8, 8)",i,2.186582245127751,-0.9336114888289346,train
39,200,"(10,)",i,2.2635015560477716,-0.7756367136659992,train
40,400,None,c,0.012402557486105947,-0.0216097535189156,train
41,400,"(2,)",c,0.016863949868504147,-0.022301803645236255,train
42,400,"(2, 2)",c,0.015930414224794978,-0.022273104723337406,train
43,400,"(4,)",c,0.02026269358031125,-0.024014015200816773,train
44,400,"(4, 4)",c,0.020757340800597893,-0.02436364008434085,train
45,400,"(6,)",c,0.00037192394497456043,-0.01764026951853932,train
46,400,"(6, 6)",c,0.020248046069125617,-0.024028426571757213,train
47,400,"(8,)",c,0.02022306686540868,-0.024018430009682467,train
48,400,"(8, 8)",c,0.004789409613566455,-0.02040180725623507,train
49,400,"(10,)",c,0.01972929139023858,-0.024346136662338563,train
50,400,None,i,2.140145127131408,-0.547801480391845,train
51,400,"(2,)",i,2.0260528810570655,-0.2516168366963513,train
52,400,"(2, 2)",i,2.145954265360951,-0.17367075361173734,train
53,400,"(4,)",i,2.095887769857741,-0.3882625827859934,train
54,400,"(4, 4)",i,2.035847669772978,-0.44868722044613507,train
55,400,"(6,)",i,2.3445327834648086,-0.23890921184915415,train
56,400,"(6, 6)",i,2.2454330768237174,-0.2725521084615777,train
57,400,"(8,)",i,2.153226174082625,-0.37079337626636333,train
58,400,"(8, 8)",i,2.0606903570940442,0.05132813500409064,train
59,400,"(10,)",i,2.263517346050716,-0.5386933989334812,train
60,800,None,c,0.025703071030015776,0.00030283081953732974,train
61,800,"(2,)",c,0.020367583796525732,-0.0019249852107312627,train
62,800,"(2, 2)",c,0.033065070338520616,-0.00999724046490183,train
63,800,"(4,)",c,0.031530550368837874,-0.006771811849186744,train
64,800,"(4, 4)",c,0.026079479136180427,0.0005674272702703176,train
65,800,"(6,)",c,0.0254798596348542,4.212705063330047e-05,train
66,800,"(6, 6)",c,0.03615453718668887,-0.011582192875843859,train
67,800,"(8,)",c,0.030566952899749488,-0.006774721338907811,train
68,800,"(8, 8)",c,0.0293399259271639,-0.005376435194974858,train
69,800,"(10,)",c,0.031889460632068566,-0.006516162288896988,train
70,800,None,i,2.169455206628322,0.10147056182218732,train
71,800,"(2,)",i,2.169652087057184,0.07511224232502908,train
72,800,"(2, 2)",i,2.2823228483830578,0.19715567739091946,train
73,800,"(4,)",i,2.117726837761865,-0.03489461512700264,train
74,800,"(4, 4)",i,2.3097110498150975,-0.07180597851372024,train
75,800,"(6,)",i,2.0822193002928278,0.05949149300028658,train
76,800,"(6, 6)",i,2.016760006131602,0.5427424872071983,train
77,800,"(8,)",i,2.273188730399699,-0.267362992131055,train
78,800,"(8, 8)",i,1.9126781632100718,0.5772675763342413,train
79,800,"(10,)",i,2.1543152573880713,0.16202621408074852,train
80,100,None,c,0.004890803533783264,0.08266258178263422,test
81,100,"(2,)",c,0.005499845480522226,0.08304544992701025,test
82,100,"(2, 2)",c,0.005390600518386677,0.08308708399566117,test
83,100,"(4,)",c,0.05594556233102372,0.12383209904251068,test
84,100,"(4, 4)",c,0.07331642174139782,0.146229008852646,test
85,100,"(6,)",c,0.028344189963952052,0.10479251088057305,test
86,100,"(6, 6)",c,0.07030498930490861,0.11689186488466519,test
87,100,"(8,)",c,0.0055930834793220105,0.08326981500852183,test
88,100,"(8, 8)",c,0.08223961018335828,0.12708482700768425,test
89,100,"(10,)",c,0.02459864389069171,0.10603309578999572,test
90,100,None,i,6.771339516735577,7.224771243643667,test
91,100,"(2,)",i,8.821060391126998,8.378836130161362,test
92,100,"(2, 2)",i,4.588824130856569,2.785277489457758,test
93,100,"(4,)",i,6.313167005522595,7.501192208077979,test
94,100,"(4, 4)",i,5.661282035989318,6.276391880179252,test
95,100,"(6,)",i,9.466197176713177,9.451103217998549,test
96,100,"(6, 6)",i,5.0252933015798975,3.83374206637936,test
97,100,"(8,)",i,9.53668097644383,9.77881320477242,test
98,100,"(8, 8)",i,6.379782933589057,5.558229366437986,test
99,100,"(10,)",i,5.475241346263048,4.901212518185941,test
100,200,None,c,0.06459368812337567,0.09008442038160182,test
101,200,"(2,)",c,0.09072471883730555,0.1158833812040947,test
102,200,"(2, 2)",c,0.06537736596939625,0.09079060470317714,test
103,200,"(4,)",c,0.07898745497904183,0.12378655502271095,test
104,200,"(4, 4)",c,0.12476662250160783,0.126271256259477,test
105,200,"(6,)",c,0.1016134626777707,0.12370594635995444,test
106,200,"(6, 6)",c,0.10478556578821265,0.1462739728191813,test
107,200,"(8,)",c,0.09615533284898735,0.13283130836788226,test
108,200,"(8, 8)",c,0.12965709833507277,0.12458891290614585,test
109,200,"(10,)",c,0.09694733797298767,0.1233960038105771,test
110,200,None,i,4.575681394987558,4.264908271774893,test
111,200,"(2,)",i,4.829601153584914,5.443572630652865,test
112,200,"(2, 2)",i,3.569940309376972,3.8609850819891647,test
113,200,"(4,)",i,6.260415318145585,6.831376218871384,test
114,200,"(4, 4)",i,3.312487716374059,3.7694077198767593,test
115,200,"(6,)",i,3.5627030961612918,3.989885520005833,test
116,200,"(6, 6)",i,3.997010458652712,4.336110804872357,test
117,200,"(8,)",i,3.3598756449797644,3.0928213294050853,test
118,200,"(8, 8)",i,3.3926772488190045,3.9376257122466973,test
119,200,"(10,)",i,3.4132940719695086,3.41584927240809,test
120,400,None,c,0.009662408122908382,0.005335046231944174,test
121,400,"(2,)",c,0.012060664161057683,0.0038140008631183152,test
122,400,"(2, 2)",c,0.011790987083274234,0.0044792767131534815,test
123,400,"(4,)",c,0.014406006956587038,0.007380138308133129,test
124,400,"(4, 4)",c,0.015072177553342251,0.007986046748884262,test
125,400,"(6,)",c,0.0003605812895718266,0.005212408450832631,test
126,400,"(6, 6)",c,0.014408268075996671,0.007396501073911765,test
127,400,"(8,)",c,0.014401864826418767,0.0071247993061950175,test
128,400,"(8, 8)",c,0.003997438214601332,0.009195100492854073,test
129,400,"(10,)",c,0.01432702150007154,0.006830581083994933,test
130,400,None,i,3.183514973652135,2.8427228585699096,test
131,400,"(2,)",i,2.6227154245040767,2.8936195203244255,test
132,400,"(2, 2)",i,2.8769849742559592,2.7625856380398406,test
133,400,"(4,)",i,2.6359998888010723,2.6475593775345256,test
134,400,"(4, 4)",i,2.7640627414303403,2.894095379880633,test
135,400,"(6,)",i,3.272654585535675,3.391638143286655,test
136,400,"(6, 6)",i,2.887791301198975,2.6772455200395275,test
137,400,"(8,)",i,2.9624561350853913,3.4295683413775153,test
138,400,"(8, 8)",i,2.400997982583607,2.2271861335371415,test
139,400,"(10,)",i,2.9771019489970643,2.951441911309694,test
140,800,None,c,0.003186656860159528,-0.01993365080553343,test
141,800,"(2,)",c,0.015940950395162856,-0.014214858403543045,test
142,800,"(2, 2)",c,0.00895843759498186,-0.021251431303792458,test
143,800,"(4,)",c,0.009067700784720375,-0.02244586271135537,test
144,800,"(4, 4)",c,0.0030008569047049495,-0.020265583984556187,test
145,800,"(6,)",c,0.003559299584317993,-0.019396124982296845,test
146,800,"(6, 6)",c,0.011224043355950264,-0.019099911701204057,test
147,800,"(8,)",c,0.007396991174692457,-0.022675076542654087,test
148,800,"(8, 8)",c,0.00978889254432121,-0.02696751994161235,test
149,800,"(10,)",c,0.008520312278465244,-0.021623974678970363,test
150,800,None,i,2.6237801375631875,2.5601779546769365,test
151,800,"(2,)",i,2.644208460743437,2.4795816914828634,test
152,800,"(2, 2)",i,2.7614986372237977,2.441008705143578,test
153,800,"(4,)",i,2.815034720458032,2.493442387257499,test
154,800,"(4, 4)",i,2.9708412439541187,3.0889174219696565,test
155,800,"(6,)",i,2.926984783583058,2.564844478922916,test
156,800,"(6, 6)",i,2.404807541696678,2.2277940825785323,test
157,800,"(8,)",i,3.111726552606048,2.4749668105015656,test
158,800,"(8, 8)",i,2.2164822273594202,1.9388263252869524,test
159,800,"(10,)",i,2.806493722490863,2.366859383161673,test
0,100,None,c,0.08585345977014988,-0.0521810136184957,train
1,100,"(2,)",c,0.01737255682312328,-0.022611965956622678,train
2,100,"(2, 2)",c,0.016351852557658347,-0.021521544041064537,train
3,100,"(4,)",c,0.1174884202578956,-0.09654049288299131,train
4,100,"(4, 4)",c,0.1285194960883549,-0.10963563300720662,train
5,100,"(6,)",c,0.08561203935907426,-0.06887698262754009,train
6,100,"(6, 6)",c,0.1213426893244603,-0.10046443919841438,train
7,100,"(8,)",c,0.12481686410319735,-0.0905189599515498,train
8,100,"(8, 8)",c,0.14114121134585134,-0.10769409829387121,train
9,100,"(10,)",c,0.1935322445873557,-0.11551306976310313,train
10,100,None,i,2.4364063986272653,-1.5841581116208283,train
11,100,"(2,)",i,2.3572288039720983,-1.4878100753177526,train
12,100,"(2, 2)",i,2.6381615551564503,-1.316354416989913,train
13,100,"(4,)",i,2.141591063917878,-1.7356986018520013,train
14,100,"(4, 4)",i,2.6158579855490927,-1.0519739923187492,train
15,100,"(6,)",i,1.9322417262284772,-1.7889921736735879,train
16,100,"(6, 6)",i,2.2826728120694924,-1.7159740846611358,train
17,100,"(8,)",i,2.23451903725207,-1.5919231557422695,train
18,100,"(8, 8)",i,2.3546421096382515,-1.6141174685936743,train
19,100,"(10,)",i,2.2120767502782304,-1.571302340137513,train
20,200,None,c,0.011821406100148861,0.003405203522207998,train
21,200,"(2,)",c,0.019089778570933663,-0.00576469006181112,train
22,200,"(2, 2)",c,0.15664310106112944,-0.11130313003501162,train
23,200,"(4,)",c,0.14179976894717736,-0.10050207108910598,train
24,200,"(4, 4)",c,0.1450454441823805,-0.10426902968846516,train
25,200,"(6,)",c,0.14782195431213013,-0.10198780484883394,train
26,200,"(6, 6)",c,0.1606607231536464,-0.1144212562613577,train
27,200,"(8,)",c,0.14618709921731438,-0.10367718774930998,train
28,200,"(8, 8)",c,0.1671022129307486,-0.1142229600319691,train
29,200,"(10,)",c,0.026639555368578417,-0.012358634838662183,train
30,200,None,i,2.2868355001256817,-1.3293701404830125,train
31,200,"(2,)",i,2.3472261536873407,-1.1758600317658003,train
32,200,"(2, 2)",i,2.3778313343468485,-1.2238977817845582,train
33,200,"(4,)",i,2.1926990015515893,-1.3687526379389965,train
34,200,"(4, 4)",i,2.2876120205969226,-1.4135132477205183,train
35,200,"(6,)",i,2.3213461052342037,-1.489700827643772,train
36,200,"(6, 6)",i,2.229856046500267,-0.4847080743647673,train
37,200,"(8,)",i,2.313320138874658,-1.3188541698753573,train
38,200,"(8, 8)",i,2.324584562979372,-1.327878052804492,train
39,200,"(10,)",i,2.3459761246843875,-1.4983431857987153,train
40,400,None,c,0.04468702154024573,0.007739106883982321,train
41,400,"(2,)",c,0.04712500668233642,0.0028073925413515427,train
42,400,"(2, 2)",c,0.04739718372318746,0.003404185860542732,train
43,400,"(4,)",c,0.05610832207315558,-0.0021172085626236137,train
44,400,"(4, 4)",c,0.05961364113025487,-0.005922393406678677,train
45,400,"(6,)",c,0.055404451323103926,-0.003324353810775997,train
46,400,"(6, 6)",c,0.0587441567451648,-0.0024488668396629555,train
47,400,"(8,)",c,0.05868230460434489,-0.0021043861206098656,train
48,400,"(8, 8)",c,0.056395576796815575,-0.005407608856588412,train
49,400,"(10,)",c,0.047049610643553084,0.004039741132907931,train
50,400,None,i,2.2958826674586374,-0.5128858238522253,train
51,400,"(2,)",i,2.4733235364653123,-0.5576144080629564,train
52,400,"(2, 2)",i,2.3355964524471147,-0.4324503276255487,train
53,400,"(4,)",i,2.1963136441930917,-0.020320505551171424,train
54,400,"(4, 4)",i,2.2117626019389793,-0.18703129752132663,train
55,400,"(6,)",i,2.2714031521083884,-0.451958993861013,train
56,400,"(6, 6)",i,2.423938431417128,-0.04110222557337069,train
57,400,"(8,)",i,2.289740670125904,-0.3170471880369326,train
58,400,"(8, 8)",i,2.2082652097145625,-0.02767871069708748,train
59,400,"(10,)",i,2.2596135808808704,-0.7357414289376294,train
60,800,None,c,0.012778839410581532,0.02570534528302926,train
61,800,"(2,)",c,0.013477099024769979,0.025181169474618265,train
62,800,"(2, 2)",c,0.020890768701112773,0.018795385196485336,train
63,800,"(4,)",c,0.018760098238300268,0.020368870087294863,train
64,800,"(4, 4)",c,0.020496307998878832,0.017466258208409812,train
65,800,"(6,)",c,0.04175691828730092,0.015734691752442572,train
66,800,"(6, 6)",c,0.04921359859669614,-0.0022201467392218423,train
67,800,"(8,)",c,0.01398223124064325,0.023935411469047412,train
68,800,"(8, 8)",c,0.04016378015888624,0.001020010151866173,train
69,800,"(10,)",c,0.018299884740861458,0.019927724852503083,train
70,800,None,i,2.2804121395272494,-0.00977437465842831,train
71,800,"(2,)",i,2.280788722025267,0.15734945286276766,train
72,800,"(2, 2)",i,2.1471039751334104,0.12177520519829975,train
73,800,"(4,)",i,2.209546487579056,0.21239197977598942,train
74,800,"(4, 4)",i,2.176020910692343,0.07277134220472338,train
75,800,"(6,)",i,2.1113301035246326,0.33489266344723634,train
76,800,"(6, 6)",i,2.1037195664242687,0.3321192179547496,train
77,800,"(8,)",i,2.0100990021992486,0.3915666696142038,train
78,800,"(8, 8)",i,2.1318866094343805,0.4040515423871986,train
79,800,"(10,)",i,2.1679810742972307,0.3388616631511778,train
80,100,None,c,0.1716323736193198,0.024638224577090834,test
81,100,"(2,)",c,0.018217031576244765,-0.011466566356779314,test
82,100,"(2, 2)",c,0.016601493576313818,-0.011677320113280825,test
83,100,"(4,)",c,0.21292100696693064,0.07646874763544906,test
84,100,"(4, 4)",c,0.21165596629344885,0.07385249554829197,test
85,100,"(6,)",c,0.20864335046162308,0.10767825635974163,test
86,100,"(6, 6)",c,0.21373512750801624,0.08022204994635901,test
87,100,"(8,)",c,0.1896631163845066,0.08335680259978108,test
88,100,"(8, 8)",c,0.09613790090175998,-0.0020664464510741975,test
89,100,"(10,)",c,0.19839368003378582,0.041053080023413034,test
90,100,None,i,7.309749665055144,6.164053718721937,test
91,100,"(2,)",i,5.651452123817262,5.501937420796406,test
92,100,"(2, 2)",i,6.574206370186499,5.387904819644729,test
93,100,"(4,)",i,7.76785140632982,8.687002183344857,test
94,100,"(4, 4)",i,6.317293725863102,5.6541182739342295,test
95,100,"(6,)",i,5.838221824480613,6.183876713614043,test
96,100,"(6, 6)",i,6.080271173037877,5.683088642760512,test
97,100,"(8,)",i,9.65075609138637,8.588147140120327,test
98,100,"(8, 8)",i,6.225906830791058,5.246696512970823,test
99,100,"(10,)",i,7.464445076533539,8.064286808010289,test
100,200,None,c,0.010149796462733295,0.0616616629450601,test
101,200,"(2,)",c,0.0194529642512692,0.06392946358492581,test
102,200,"(2, 2)",c,0.12216231887490167,0.12107199632102746,test
103,200,"(4,)",c,0.11704491168976604,0.11988844304394497,test
104,200,"(4, 4)",c,0.11689001540149237,0.10896296017265057,test
105,200,"(6,)",c,0.118791564014586,0.10812202581393633,test
106,200,"(6, 6)",c,0.11188879214816115,0.11955115917046001,test
107,200,"(8,)",c,0.12063107375800243,0.11434921481145166,test
108,200,"(8, 8)",c,0.13089594155546608,0.126691316838918,test
109,200,"(10,)",c,0.02973490204835553,0.08179324422632803,test
110,200,None,i,3.981971786856028,4.673800321416434,test
111,200,"(2,)",i,4.78258735165093,4.614977587281408,test
112,200,"(2, 2)",i,7.483361259561758,8.882168318100803,test
113,200,"(4,)",i,3.8788874725829086,4.391748770523543,test
114,200,"(4, 4)",i,5.6120082184269915,5.8602078547579115,test
115,200,"(6,)",i,5.117262741620001,5.4973012879685035,test
116,200,"(6, 6)",i,2.7135299509065374,3.867214945542653,test
117,200,"(8,)",i,5.516718387212881,5.023232743930688,test
118,200,"(8, 8)",i,5.063376536182051,5.553224017199855,test
119,200,"(10,)",i,11.50711486071574,12.241763398806492,test
120,400,None,c,0.007662116283120634,-0.00531203372380798,test
121,400,"(2,)",c,0.007264122744644197,-0.010505294644316663,test
122,400,"(2, 2)",c,0.0085143007885139,-0.009258567286232746,test
123,400,"(4,)",c,0.011373829277041341,-0.00018557139483301732,test
124,400,"(4, 4)",c,0.015676442693881278,0.0066875933581646094,test
125,400,"(6,)",c,0.018664711369405326,0.0023746670966310426,test
126,400,"(6, 6)",c,0.014095767212328005,-0.000406134745980935,test
127,400,"(8,)",c,0.01347161625898751,0.0003737816171189423,test
128,400,"(8, 8)",c,0.013902588984992281,-0.0013173988174510875,test
129,400,"(10,)",c,0.011554431186480805,-0.00775053296391498,test
130,400,None,i,3.3488897842669534,3.6257445135753277,test
131,400,"(2,)",i,3.378699066013863,3.3772308216992037,test
132,400,"(2, 2)",i,3.305721689687877,3.5627227909181363,test
133,400,"(4,)",i,2.9075171914683553,2.764498198692719,test
134,400,"(4, 4)",i,2.909777546595916,2.974482965531931,test
135,400,"(6,)",i,3.244703801770287,3.5298820692173125,test
136,400,"(6, 6)",i,2.669147274816433,3.2559170176680583,test
137,400,"(8,)",i,3.1382059420516675,3.575502350788685,test
138,400,"(8, 8)",i,2.6427115859360844,2.8100320262150182,test
139,400,"(10,)",i,3.756401209590071,3.9303927266548557,test
140,800,None,c,0.006523013936477926,0.010335309057161646,test
141,800,"(2,)",c,0.007306706156194528,0.010206904383591228,test
142,800,"(2, 2)",c,0.013350352670185093,0.018362957091151665,test
143,800,"(4,)",c,0.0058671002546744015,0.01186133004247144,test
144,800,"(4, 4)",c,0.010497734258938993,0.006393759059950348,test
145,800,"(6,)",c,0.025322008654228987,0.04062223085490097,test
146,800,"(6, 6)",c,0.02413787541968566,0.03893228264678738,test
147,800,"(8,)",c,0.007492940644625483,0.010498780709856704,test
148,800,"(8, 8)",c,0.030158397937458444,0.048655867453977236,test
149,800,"(10,)",c,0.006992772045801292,0.010507489521070904,test
150,800,None,i,3.06318684818611,3.287704065132215,test
151,800,"(2,)",i,2.722352367219825,2.368612287762735,test
152,800,"(2, 2)",i,2.6917760149096033,2.756607316492845,test
153,800,"(4,)",i,2.8271625435467653,2.6457521179172176,test
154,800,"(4, 4)",i,2.8805784071093155,2.6917571690930897,test
155,800,"(6,)",i,2.4267146387886114,2.218201428612764,test
156,800,"(6, 6)",i,2.5209529504679637,2.271870743237907,test
157,800,"(8,)",i,2.220389155086629,2.2831845022032486,test
158,800,"(8, 8)",i,2.43185782553938,2.3861715285899443,test
159,800,"(10,)",i,2.8400317557364003,2.8869477052843466,test
0,100,None,c,0.04421527045287103,-0.0005257181802609657,train
1,100,"(2,)",c,0.11865973063820076,-0.07318198654560318,train
2,100,"(2, 2)",c,0.025197792864520962,0.006439696885007606,train
3,100,"(4,)",c,0.11563090731480788,-0.07024242151093434,train
4,100,"(4, 4)",c,0.039571620375372644,-0.002348009186077298,train
5,100,"(6,)",c,0.09329763067275555,-0.05763043098610856,train
6,100,"(6, 6)",c,0.1946501932048211,-0.11157251180387938,train
7,100,"(8,)",c,0.1239655979440169,-0.07815249035187867,train
8,100,"(8, 8)",c,0.17035393676853228,-0.10650899969223528,train
9,100,"(10,)",c,0.12375410461387647,-0.07993317518302515,train
10,100,None,i,2.4762063316198035,-1.3182636317298266,train
11,100,"(2,)",i,1.9260828914887227,-1.8409435251547315,train
12,100,"(2, 2)",i,2.489870909890496,-1.3685507643390704,train
13,100,"(4,)",i,2.370743669289257,-1.329442423785522,train
14,100,"(4, 4)",i,2.418291234132172,-1.2884210882092497,train
15,100,"(6,)",i,2.4100762335983745,-1.2664116144509265,train
16,100,"(6, 6)",i,2.4975025867238148,-1.2847704687401649,train
17,100,"(8,)",i,2.283134799736831,-1.629697280267441,train
18,100,"(8, 8)",i,2.6308309637909093,-1.138433465024315,train
19,100,"(10,)",i,1.9943582107329192,-1.8916041694759906,train
20,200,None,c,0.032714526149457725,-0.08973184096742066,train
21,200,"(2,)",c,0.06649223025076513,-0.10772217517113414,train
22,200,"(2, 2)",c,0.05911140030206145,-0.10019348311473328,train
23,200,"(4,)",c,0.03972293558681969,-0.09313082188975762,train
24,200,"(4, 4)",c,0.0806999647532788,-0.1260597466974838,train
25,200,"(6,)",c,0.07423867924268678,-0.1190301735051606,train
26,200,"(6, 6)",c,0.08250302861107356,-0.11984305687799932,train
27,200,"(8,)",c,0.07576000078607605,-0.11918094619112331,train
28,200,"(8, 8)",c,0.07556414993823422,-0.11928033489047325,train
29,200,"(10,)",c,0.07382844821836386,-0.11790619088930575,train
30,200,None,i,2.5244828416556517,-0.8644206879487095,train
31,200,"(2,)",i,2.6967009117587133,-1.0738405306359236,train
32,200,"(2, 2)",i,2.8472193501162137,-0.563589787908111,train
33,200,"(4,)",i,2.4481033861345023,-0.7388898107723506,train
34,200,"(4, 4)",i,2.73523760388687,-1.102565993374188,train
35,200,"(6,)",i,2.3499803757041517,-1.373287938554413,train
36,200,"(6, 6)",i,2.4724343053038114,-1.2088497256561874,train
37,200,"(8,)",i,2.514569903838945,-1.2606298697372236,train
38,200,"(8, 8)",i,2.3548761480012512,-1.0968288146707843,train
39,200,"(10,)",i,2.6402748074889444,-1.1215285868666802,train
40,400,None,c,0.019295781517483374,-0.01573072647093042,train
41,400,"(2,)",c,0.0259757657575948,-0.02421653745301836,train
42,400,"(2, 2)",c,0.026245810328232224,-0.02588771150558636,train
43,400,"(4,)",c,0.031527241633335035,-0.024606212648750327,train
44,400,"(4, 4)",c,0.03037763304658349,-0.02660299275877253,train
45,400,"(6,)",c,0.02237960085334557,-0.022576298774939673,train
46,400,"(6, 6)",c,0.018215168401266125,-0.013421049573352321,train
47,400,"(8,)",c,0.024855713301464445,-0.022644172529608708,train
48,400,"(8, 8)",c,0.022894622640982056,-0.023103956387912294,train
49,400,"(10,)",c,0.025774831999643987,-0.021450413161869488,train
50,400,None,i,2.4232366271395667,-0.03312671367977182,train
51,400,"(2,)",i,2.3123362756153676,-0.37651979969404287,train
52,400,"(2, 2)",i,2.563707244765313,-0.3246540540981271,train
53,400,"(4,)",i,2.3367038517558485,-0.2751413968654709,train
54,400,"(4, 4)",i,2.2738912593159033,-0.8111583167169039,train
55,400,"(6,)",i,1.9799459226083962,-0.30251723308572886,train
56,400,"(6, 6)",i,2.4425606049413813,-0.5838072911566733,train
57,400,"(8,)",i,2.33871431614586,-0.7806661416159463,train
58,400,"(8, 8)",i,2.1361087121983804,-0.5209848639346559,train
59,400,"(10,)",i,2.486923673138341,-0.7451545171184639,train
60,800,None,c,0.015879085994416245,0.027216885036012092,train
61,800,"(2,)",c,0.02565529720147083,0.022422186064329518,train
62,800,"(2, 2)",c,0.013381792538531447,0.028489597866072938,train
63,800,"(4,)",c,0.022222993885921357,0.022926298818721155,train
