,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
3,800,False,True,c,0.015879370972565924,0.060784544069102095,0.006360657479529531,0.06089181142332553,0.06978968278463371,0.05504494055307108,0.007611721817487588,0.007841981337803143,0.08558645616295849,0.02104032642890721,0.08555632033834015,0.7300254271961742,0.09139423744373776,train
4,100,False,True,c,0.11092283983892635,0.12794310778928947,0.004391234611706003,0.1279266728914628,0.92132024668509,0.07944844456157309,0.03237813658759957,0.1956575509312102,0.10071444894079278,0.09971544134587369,0.10066610194801953,0.5784964084717639,0.0584114042364014,test
5,200,False,True,c,0.008915929789119878,0.06576296057871756,0.007985170472230423,0.0657745618943788,0.4852414239723726,0.06232612311594899,0.007762874474468912,-0.05793525605336782,-0.013760414410483294,-0.058336774900427636,-0.013761279963019533,0.3701441900405169,-0.009795099594178847,test
6,400,False,True,c,0.021500487098857497,0.05418271945857506,0.011405002877915642,0.05418361775908627,0.9072949991841228,0.05063428614999302,0.004714431211962907,-0.02573484119329704,0.044700889613965206,-0.02743575167580365,0.04467864257429135,0.8985973031255332,0.030326436261753187,test
7,800,False,True,c,0.0163580997752323,0.06094296339659028,0.006360657479529531,0.06094695959996301,0.6273982077777898,0.05649528153681224,0.0061347612899384585,0.040311447322376764,0.07902044026623152,0.029922917832660857,0.07921246542480162,0.6620531358098259,0.0750937754060822,test
0,100,False,True,c,0.06429173337273547,0.07161581724333038,0.000980352645082198,0.07143897376393457,0.06570434007375806,0.04563565839811114,0.0645452107619243,-0.03351504332382903,0.05135734104404662,0.013220119712038621,0.05131228414725378,0.37641220894745736,0.06897754348530227,train
1,200,False,True,c,0.08165158543617106,0.08084961022861466,0.05823282014771117,0.08256908647261926,0.10687232938854832,0.06172154129640933,0.013550098983432013,-0.09592458957357661,-0.022014551055766773,-3.7826725336820303e-05,-0.02228173874696658,0.3506990532896237,0.0048769123394368785,train
2,400,False,True,c,0.0071039138843318915,0.06096047254232194,0.05542034071815222,0.06094128099033615,0.08569135802717855,0.055985447334556744,0.015536648956425505,-0.10438522223008821,-0.019167316715470194,-0.010161496466821456,-0.019180956836080582,0.24077062515905695,-0.006294341912194468,train
3,800,False,True,c,0.0064434299980386045,0.05396497734516631,0.055145237445294856,0.053963990794137405,0.07710432788604306,0.05633779012142785,0.0024941891410118614,-0.048002552618983084,0.009692373909895764,0.011659503927001191,0.009689189014708789,0.4529087127171308,0.013699166087518255,train
4,100,False,True,c,0.03653463918133321,0.060254884337854996,0.000980352645082198,0.060112125196985985,0.34777583679470986,0.050938884630367914,0.008129086106039905,0.037800650970651314,0.09517905780926932,0.0019359750943388067,0.09499148276469982,0.3322269213121378,0.07536899004373804,test
5,200,False,True,c,0.009056570312135682,0.056071675372952184,0.05823282014771117,0.058047169118887874,0.49573712249904117,0.046453122543302944,0.002137095572628761,0.04318391322407515,0.11802700605563686,0.12059565398093616,0.12026655359596176,0.6512320225928334,0.09481752519605807,test
6,400,False,True,c,0.0072465685948485525,0.062285513969605064,0.05542034071815222,0.06227677131779376,0.28805864673967496,0.05932107759282824,0.006083375779308867,0.06362786550765649,0.09785024291861497,0.0999522111197454,0.09780431838948267,0.3444990662809029,0.09865174047050523,test
7,800,False,True,c,0.002747246709797602,0.055123047939005944,0.055145237445294856,0.05512293977749824,0.4951096397525564,0.05586051225784798,0.001515080651687104,0.02417167656241813,0.06365107682593348,0.06462333805298638,0.06365184452239944,0.528168794554209,0.0660275546113977,test
0,100,False,True,c,0.0470786973008244,0.056630702584006924,0.002758611182414025,0.12052475318963679,0.09062346965098805,0.05455881679718944,0.02318207733952094,-0.10729331527172246,0.021170135124298,-0.05468490988567083,-0.013602962015959933,0.8399958811826406,0.035769996708675644,train
1,200,False,True,c,0.0861042117797682,0.09241548618330299,0.05419428221260393,0.09237768349252067,0.11223226543166177,0.05507043320223038,0.04509626294551176,-0.07471281362864299,0.02635018687095936,0.061525492918821256,0.02633570471534682,0.784199157606153,0.06800943878344295,train
2,400,False,True,c,0.040753456380789366,0.06383370009376825,0.007606615233154597,0.06276475477199657,0.09108896768551734,0.06182860002634515,0.0216811144977095,0.009822382821211157,0.08843256157295003,0.04230113718058053,0.08871122553241023,0.7075841455127658,0.09961707749960946,train
