,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
100,1600,None,c,0.0009262725434399626,-0.028504414527175892,test
101,1600,"(2,)",c,0.0008923441430109118,-0.028681543044387164,test
102,1600,"(4,)",c,0.0009750729578098763,-0.028259349721436778,test
103,1600,"(8,)",c,0.000900038362260174,-0.02847073353630279,test
104,1600,"(16,)",c,0.0015947909927054432,-0.027398850332664915,test
105,1600,"(32,)",c,0.0015571010516320749,-0.02691200867514854,test
106,1600,"(64,)",c,0.0015479619919640214,-0.027046951301146722,test
107,1600,"(2, 2)",c,0.001058583434783551,-0.028268119308568852,test
108,1600,"(4, 4)",c,0.0009535820183653468,-0.02842910379786363,test
109,1600,"(16, 16)",c,0.0036499602035968497,-0.025908573630022202,test
110,1600,None,i,2.174070309377956,2.2356691601639027,test
111,1600,"(2,)",i,1.656774152222421,1.6754643207029876,test
112,1600,"(4,)",i,1.501827040750143,1.537322968342133,test
113,1600,"(8,)",i,1.8288275539907815,1.8580921738182106,test
114,1600,"(16,)",i,1.8287954307368353,1.7896393431424167,test
115,1600,"(32,)",i,2.121646963516937,2.119445135941986,test
116,1600,"(64,)",i,2.550652702565037,2.6258731861431794,test
117,1600,"(2, 2)",i,1.6550474967400493,1.6678829773543071,test
118,1600,"(4, 4)",i,1.6617112694782126,1.6292626151242096,test
119,1600,"(16, 16)",i,1.7183999455889185,1.8688880890851978,test
120,3200,None,c,0.0010019816769605277,0.017095817051023383,test
121,3200,"(2,)",c,0.0012173375484188262,0.018901816162680052,test
122,3200,"(4,)",c,0.001173746750692942,0.019117837124148402,test
123,3200,"(8,)",c,0.0010929952199394905,0.019300886964938244,test
124,3200,"(16,)",c,0.0011087791651559914,0.019624044584089347,test
125,3200,"(32,)",c,0.0013762154652852115,0.02062791324392083,test
126,3200,"(64,)",c,0.0017041764903361863,0.02116918612980023,test
127,3200,"(2, 2)",c,0.0011710409531033384,0.01882443039504394,test
128,3200,"(4, 4)",c,0.002480104555053832,0.02036067095692761,test
129,3200,"(16, 16)",c,0.002457378332820982,0.02118909273977589,test
130,3200,None,i,1.8029460720409958,1.7144885480068623,test
131,3200,"(2,)",i,1.5902492537644322,1.5524991841880393,test
132,3200,"(4,)",i,1.5799382019180626,1.5604303154673136,test
133,3200,"(8,)",i,1.6920794719003205,1.6762882235590224,test
134,3200,"(16,)",i,1.588547681315319,1.5905470836853206,test
135,3200,"(32,)",i,1.8131325306734458,1.7639845562782832,test
136,3200,"(64,)",i,1.987729578912972,2.0478605294461905,test
137,3200,"(2, 2)",i,1.6227614475319732,1.6110829567174603,test
138,3200,"(4, 4)",i,1.6636206375108882,1.626100535154887,test
139,3200,"(16, 16)",i,1.641576281335078,1.7836504804218816,test
140,6400,None,c,5.8375741373950555e-05,0.010528706378433266,test
141,6400,"(2,)",c,7.380766834064186e-05,0.0103771339586644,test
142,6400,"(4,)",c,8.191421206588013e-05,0.010283473480635564,test
143,6400,"(8,)",c,7.00938834605413e-05,0.010269246306152962,test
144,6400,"(16,)",c,0.00016371592439957358,0.010080906653789998,test
145,6400,"(32,)",c,0.001010558591153509,0.011894895688528216,test
146,6400,"(64,)",c,0.00016678863506816393,0.010180728353177529,test
147,6400,"(2, 2)",c,0.053893952036041845,0.06311564462856578,test
148,6400,"(4, 4)",c,0.00018273491382547538,0.010026031670453836,test
149,6400,"(16, 16)",c,0.000814241925995201,0.01059501871558891,test
150,6400,None,i,1.4895707694170688,1.480912388702983,test
151,6400,"(2,)",i,1.6389447027381,1.6280443751452487,test
152,6400,"(4,)",i,1.381075086867001,1.373030736763335,test
153,6400,"(8,)",i,1.3833492608746996,1.395024312775775,test
154,6400,"(16,)",i,1.4290936348454062,1.4661143756805044,test
155,6400,"(32,)",i,1.4675604850399093,1.4838285553228687,test
156,6400,"(64,)",i,1.5968150312106286,1.5369332101384543,test
157,6400,"(2, 2)",i,1.6384267467433014,1.628786702899659,test
158,6400,"(4, 4)",i,1.5496024761358453,1.5366136647616921,test
159,6400,"(16, 16)",i,1.4363582930684404,1.4287423126673997,test
0,800,None,c,0.039929418162691216,-0.010880032194166894,train
1,800,"(2,)",c,0.04813062809118174,-0.014637841906048124,train
2,800,"(4,)",c,0.04539963249745105,-0.015210553637052987,train
3,800,"(8,)",c,0.04503667288126501,-0.016956568198314554,train
4,800,"(16,)",c,0.0484383621174625,-0.01704918999808692,train
5,800,"(32,)",c,0.05040048047882466,-0.020985980733503887,train
6,800,"(64,)",c,0.05320596897159888,-0.02450037570515743,train
7,800,"(2, 2)",c,0.06557997933560288,0.0641886523075861,train
8,800,"(4, 4)",c,0.04487381439361622,-0.015492110915604092,train
9,800,"(16, 16)",c,0.06037539186935792,-0.02856407511814747,train
10,800,None,i,2.2134115019776237,0.09483951467233276,train
11,800,"(2,)",i,1.749386213578305,1.52141728824577,train
12,800,"(4,)",i,1.7670305568243105,1.2954864969482374,train
13,800,"(8,)",i,2.0639359831816173,0.3047095893666513,train
14,800,"(16,)",i,2.1853514488049863,0.11660467409836679,train
15,800,"(32,)",i,2.185309215740424,0.025122303897735874,train
16,800,"(64,)",i,2.423973647918088,-0.5892953323808822,train
17,800,"(2, 2)",i,1.7509331403870017,1.5165655525881823,train
18,800,"(4, 4)",i,1.7455028349103552,1.166805488419501,train
19,800,"(16, 16)",i,2.1551384662777213,0.6184564373745479,train
20,1600,None,c,0.01222633437790358,0.01778434658662326,train
21,1600,"(2,)",c,0.012219392884248663,0.017855696048798633,train
22,1600,"(4,)",c,0.012567373036990766,0.01771742133365806,train
23,1600,"(8,)",c,0.012226361833529757,0.017762361243946697,train
24,1600,"(16,)",c,0.012513410234199213,0.017705772935373038,train
25,1600,"(32,)",c,0.01282432708657306,0.017671360968274052,train
26,1600,"(64,)",c,0.017786124369778406,0.01575865817631776,train
27,1600,"(2, 2)",c,0.0645621560630462,0.08042472892299117,train
28,1600,"(4, 4)",c,0.012665403745503779,0.017684793318173974,train
29,1600,"(16, 16)",c,0.018649070044993613,0.01436923922020998,train
30,1600,None,i,2.0385038494259318,0.6985685349351534,train
31,1600,"(2,)",i,1.7724040524145304,1.3829888603439633,train
32,1600,"(4,)",i,1.674603876590243,1.4213436410228923,train
33,1600,"(8,)",i,1.832789502647716,0.9514980379885327,train
34,1600,"(16,)",i,1.8491610597797448,0.7622148229008476,train
35,1600,"(32,)",i,1.8487652213461214,0.4573222510263011,train
36,1600,"(64,)",i,2.1896212717998953,-0.4391332605250473,train
37,1600,"(2, 2)",i,1.7067927987157816,1.6008434505879638,train
38,1600,"(4, 4)",i,1.7679153565480332,1.3624592542680396,train
39,1600,"(16, 16)",i,1.8273101032877903,1.2209851577290276,train
40,3200,None,c,0.0008636020106406086,0.0030554817872892204,train
41,3200,"(2,)",c,0.05298796316134013,0.05474502196379012,train
42,3200,"(4,)",c,0.009209705848893029,-0.00017596976284490917,train
43,3200,"(8,)",c,0.003178862116418505,0.0005038391275094345,train
44,3200,"(16,)",c,0.010185915654781037,-0.0016637614899696045,train
45,3200,"(32,)",c,0.002981670805580441,0.0011490623054777448,train
46,3200,"(64,)",c,0.0026832920808304798,0.001220679597639821,train
47,3200,"(2, 2)",c,0.05298763643283455,0.05475022824319426,train
48,3200,"(4, 4)",c,0.0025886515553381383,0.0013438866820109146,train
49,3200,"(16, 16)",c,0.0038993299377434805,-0.00032730854820597346,train
50,3200,None,i,1.7942718490846008,0.9132505100541193,train
51,3200,"(2,)",i,1.6752741697793763,1.3894015235154025,train
52,3200,"(4,)",i,1.6264143015777437,1.4790032607410188,train
53,3200,"(8,)",i,1.6102113911848528,1.1259534635459867,train
54,3200,"(16,)",i,1.5941594778238275,1.1435296778203214,train
55,3200,"(32,)",i,1.7172148662327356,0.9317387102877968,train
56,3200,"(64,)",i,2.102009297712681,0.2917337730281559,train
57,3200,"(2, 2)",i,1.6104063747918158,1.461980968033622,train
58,3200,"(4, 4)",i,1.4952059038266245,1.2743684421171946,train
59,3200,"(16, 16)",i,1.54559527957477,1.1678509549260025,train
60,6400,None,c,0.000874452537167993,0.0033796461674556167,train
61,6400,"(2,)",c,0.0013827380374559538,0.0026346091528808334,train
62,6400,"(4,)",c,0.002183278625335511,0.0021235671513161127,train
63,6400,"(8,)",c,0.002172994830954344,0.0022462962372994224,train
64,6400,"(16,)",c,0.0028997410262540015,0.0018889535343611164,train
65,6400,"(32,)",c,0.002816905068780398,0.0018228280154987276,train
66,6400,"(64,)",c,0.0025707983678481816,0.0018432315697258473,train
67,6400,"(2, 2)",c,0.05414952731030589,0.060247175704363595,train
68,6400,"(4, 4)",c,0.0019862824254384807,0.0021334335131969187,train
69,6400,"(16, 16)",c,0.0035075370748676167,0.0011617825627295343,train
70,6400,None,i,1.6162402177451787,1.072132748718747,train
71,6400,"(2,)",i,1.5826356293535202,1.4477057978825831,train
72,6400,"(4,)",i,1.4854180653783748,1.2321705226339128,train
73,6400,"(8,)",i,1.4504912115601458,1.2284891188255302,train
74,6400,"(16,)",i,1.541496034167841,1.0927371699995883,train
75,6400,"(32,)",i,1.6696497541632973,0.9590696067200506,train
76,6400,"(64,)",i,1.7332910393014833,0.8585039476131688,train
77,6400,"(2, 2)",i,1.652580614058312,1.6086724445247709,train
78,6400,"(4, 4)",i,1.5823618017951813,1.4545037480998895,train
79,6400,"(16, 16)",i,1.4518941559367575,1.2213151679121292,train
80,800,None,c,0.008178017057375355,0.05885489136801362,test
81,800,"(2,)",c,0.009440980937592942,0.05799152693791386,test
82,800,"(4,)",c,0.009453997943174093,0.05696307572546117,test
83,800,"(8,)",c,0.008942588869102883,0.05672376136565964,test
84,800,"(16,)",c,0.010897759840792005,0.0604280907125664,test
85,800,"(32,)",c,0.012500792561281565,0.05994324565604578,test
86,800,"(64,)",c,0.013374517024997012,0.06066677347905666,test
87,800,"(2, 2)",c,0.06179793392327013,0.08424903945592593,test
88,800,"(4, 4)",c,0.008869179499396487,0.057017731621062655,test
89,800,"(16, 16)",c,0.01978939766494518,0.07067878388743515,test
90,800,None,i,2.479574110782828,2.298503155410646,test
91,800,"(2,)",i,1.6467506781351227,1.6293771051674324,test
92,800,"(4,)",i,1.6392604426729163,1.7457406915152383,test
93,800,"(8,)",i,2.084223064129145,1.996355376504277,test
94,800,"(16,)",i,2.566991922170163,2.5928811605485,test
95,800,"(32,)",i,2.6228404463547705,2.62702528456761,test
96,800,"(64,)",i,3.242288027736491,2.872807218221344,test
97,800,"(2, 2)",i,1.6538857692860258,1.6414832599294835,test
98,800,"(4, 4)",i,1.5880475927163622,1.6096606823247595,test
99,800,"(16, 16)",i,2.081949275816019,1.9531118046568727,test
100,1600,None,c,0.006251910699489703,0.009028930634824099,test
101,1600,"(2,)",c,0.006221828218687006,0.008904647150628157,test
102,1600,"(4,)",c,0.006464640272528332,0.009632089663187881,test
103,1600,"(8,)",c,0.006271960157808914,0.00910083130183942,test
104,1600,"(16,)",c,0.006429715121701343,0.009616140612035959,test
105,1600,"(32,)",c,0.006522943166797939,0.010100172659835172,test
106,1600,"(64,)",c,0.009576682722770574,0.012913762902812787,test
107,1600,"(2, 2)",c,0.0620882055679505,0.05632838516498717,test
108,1600,"(4, 4)",c,0.006452164246546392,0.009815847385014245,test
109,1600,"(16, 16)",c,0.010694230411822898,0.01403033910110417,test
110,1600,None,i,2.1127430505236604,2.042461269358439,test
111,1600,"(2,)",i,1.72924342284609,1.7808609591182332,test
112,1600,"(4,)",i,1.6161410818032909,1.6158267916264828,test
113,1600,"(8,)",i,1.941099806505088,1.8500992221280461,test
114,1600,"(16,)",i,1.9054579284411384,1.8260723069287554,test
115,1600,"(32,)",i,1.9891012146894618,2.0772526086161243,test
116,1600,"(64,)",i,2.9489830640295676,2.9181764637750685,test
117,1600,"(2, 2)",i,1.6401078803192337,1.6170796530379254,test
118,1600,"(4, 4)",i,1.708562249463988,1.617691145882275,test
119,1600,"(16, 16)",i,1.7696986971686643,1.7576692660883675,test
120,3200,None,c,0.0008807859173151958,-0.012594879415743021,test
121,3200,"(2,)",c,0.05205309983143765,0.04402220803966271,test
122,3200,"(4,)",c,0.0016388561970212111,-0.00826260791111593,test
123,3200,"(8,)",c,0.002950794659716953,-0.0091814447657824,test
124,3200,"(16,)",c,0.002951652271624086,-0.006839141520941825,test
125,3200,"(32,)",c,0.0030796677891628526,-0.009874798246862186,test
126,3200,"(64,)",c,0.0027958492792165062,-0.010411686143541333,test
127,3200,"(2, 2)",c,0.0520532170630481,0.0440220860016313,test
128,3200,"(4, 4)",c,0.0023972523567705986,-0.009952747471847519,test
129,3200,"(16, 16)",c,0.0036711813099264833,-0.009311997578142515,test
130,3200,None,i,1.815594248970739,1.9002309444271184,test
131,3200,"(2,)",i,1.6277327048125358,1.5835475724640529,test
132,3200,"(4,)",i,1.5841794422922468,1.5638276470946397,test
133,3200,"(8,)",i,1.6789366683482487,1.595426930061392,test
134,3200,"(16,)",i,1.5533785354811849,1.4839605578984358,test
135,3200,"(32,)",i,1.6585150614923387,1.6909745533498433,test
136,3200,"(64,)",i,2.302231795615428,2.129599199280309,test
137,3200,"(2, 2)",i,1.567886096447809,1.5544358784166752,test
138,3200,"(4, 4)",i,1.464041365153195,1.4791101348705138,test
139,3200,"(16, 16)",i,1.5234027726709716,1.5002118898658239,test
140,6400,None,c,0.000844947096922415,-0.003432842169397033,test
141,6400,"(2,)",c,0.0012116191596786058,-0.0027483859618210337,test
142,6400,"(4,)",c,0.0020709201814322884,-0.0016025870528799625,test
143,6400,"(8,)",c,0.002124416110532589,-0.0011697320961711105,test
144,6400,"(16,)",c,0.002158867188623187,-0.0013220887027989403,test
145,6400,"(32,)",c,0.002266921298470052,-0.0013872629267785725,test
146,6400,"(64,)",c,0.0025112824046504612,-0.0014094520693927793,test
147,6400,"(2, 2)",c,0.05490576694262543,0.046848630921986906,test
148,6400,"(4, 4)",c,0.001882857275339026,-0.0013251642463198577,test
149,6400,"(16, 16)",c,0.0029024682983722883,-0.00036909538337241476,test
150,6400,None,i,1.5791064241497823,1.5935284046209517,test
151,6400,"(2,)",i,1.5559398904460577,1.5673124737811568,test
152,6400,"(4,)",i,1.4511013274925977,1.4541918312819837,test
153,6400,"(8,)",i,1.4350259306493174,1.4366234241165448,test
154,6400,"(16,)",i,1.538037290678944,1.5464562508712678,test
155,6400,"(32,)",i,1.6678150371553364,1.641801365184553,test
156,6400,"(64,)",i,1.7356863525825235,1.7064502372162305,test
157,6400,"(2, 2)",i,1.627884023234148,1.6308188220228752,test
158,6400,"(4, 4)",i,1.5515732208554143,1.5558026047336568,test
159,6400,"(16, 16)",i,1.4368313106908126,1.4222791530968641,test
0,800,None,c,0.006945977637058346,-0.01948216857859329,train
1,800,"(2,)",c,0.010111386367648125,-0.02357976687948195,train
2,800,"(4,)",c,0.013452577426592262,-0.02550825944995916,train
3,800,"(8,)",c,0.006365293815474531,-0.021086314888147186,train
4,800,"(16,)",c,0.01508063425859701,-0.029480279710545437,train
5,800,"(32,)",c,0.024395820052102772,-0.03166840250735106,train
6,800,"(64,)",c,0.025023079473073667,-0.038489403535778226,train
7,800,"(2, 2)",c,0.05569297306794236,0.033127675982426684,train
8,800,"(4, 4)",c,0.05569118888671783,0.03312770727397881,train
9,800,"(16, 16)",c,0.01495985820564386,-0.030914256063461192,train
10,800,None,i,2.0840795189188013,0.0682058540986983,train
11,800,"(2,)",i,1.590354468064689,1.360598175135516,train
12,800,"(4,)",i,1.7566695860852888,0.7746555506357623,train
13,800,"(8,)",i,1.9666560731334388,0.6696519683932405,train
14,800,"(16,)",i,1.8759726223349522,0.5070788728435175,train
15,800,"(32,)",i,1.9997084462219579,0.07981672427677665,train
16,800,"(64,)",i,2.0879735937384876,-0.6110963891385138,train
17,800,"(2, 2)",i,1.5226361505553028,1.5588182960021826,train
18,800,"(4, 4)",i,1.521059921237053,1.5597364598340053,train
19,800,"(16, 16)",i,1.900913268825046,0.4591080366135759,train
20,1600,None,c,0.001992552469869212,0.014148762331101645,train
21,1600,"(2,)",c,0.05666356076189234,0.06247480939897728,train
22,1600,"(4,)",c,0.001909966278281396,0.01422996763641354,train
23,1600,"(8,)",c,0.0036836123856703244,0.01311600569344396,train
24,1600,"(16,)",c,0.003908440790723581,0.012714028133431214,train
25,1600,"(32,)",c,0.007585236851927711,0.009341641049243019,train
26,1600,"(64,)",c,0.007010467210784065,0.009905802367830932,train
27,1600,"(2, 2)",c,0.004016434734778241,0.012783372252635736,train
28,1600,"(4, 4)",c,0.003478069589716972,0.012837847875229645,train
29,1600,"(16, 16)",c,0.009624710057281466,0.008051282261744414,train
30,1600,None,i,1.9213246463099147,0.611505206099842,train
31,1600,"(2,)",i,1.720845586248773,1.3959273203266136,train
32,1600,"(4,)",i,1.7377106421792556,1.4321896076856953,train
33,1600,"(8,)",i,1.7796015306923294,1.0408653968624646,train
34,1600,"(16,)",i,1.8442388928577145,0.7593720512594798,train
35,1600,"(32,)",i,1.85121873606957,0.431836844587512,train
36,1600,"(64,)",i,2.056585742438052,0.03670526127213115,train
37,1600,"(2, 2)",i,1.6471809984849752,1.5336549951060223,train
38,1600,"(4, 4)",i,1.7554026939567922,1.2501030665311215,train
39,1600,"(16, 16)",i,1.8133674283114747,0.9175500774283424,train
40,3200,None,c,0.00021592310381025333,-0.008861054064006613,train
41,3200,"(2,)",c,0.000378140052313364,-0.009002585127444201,train
42,3200,"(4,)",c,0.00022375724808505957,-0.008872694787050404,train
43,3200,"(8,)",c,0.00045136187781458003,-0.009042548146951266,train
44,3200,"(16,)",c,0.0012333500291074942,-0.009542071887407156,train
45,3200,"(32,)",c,0.0011005169737180048,-0.009465124515398238,train
46,3200,"(64,)",c,0.0013267980364934265,-0.009620862644907252,train
47,3200,"(2, 2)",c,0.054310710415744985,0.04417352327200603,train
48,3200,"(4, 4)",c,0.004360296217970967,-0.012974984850719564,train
49,3200,"(16, 16)",c,0.0014834209838022535,-0.009608440589529962,train
50,3200,None,i,1.7449502681863367,0.9259098996508286,train
51,3200,"(2,)",i,1.634398453413298,1.608694338575636,train
52,3200,"(4,)",i,1.5553035510754902,1.477624393509345,train
53,3200,"(8,)",i,1.6660049413471705,1.0986994372831753,train
54,3200,"(16,)",i,1.6555019768043553,0.9549540272104102,train
55,3200,"(32,)",i,1.8632754252349657,0.7130906846658445,train
56,3200,"(64,)",i,2.1046827536686714,0.14612957370072335,train
57,3200,"(2, 2)",i,1.6345619509089426,1.6085375983239245,train
58,3200,"(4, 4)",i,1.5753191452701971,1.4367088794381306,train
59,3200,"(16, 16)",i,1.5610556571085912,1.1142472672591222,train
60,6400,None,c,0.0004374257462474985,-0.00027787024517029633,train
61,6400,"(2,)",c,0.0533905791210813,0.050028925055449563,train
62,6400,"(4,)",c,0.000680196406314981,-0.000507591996147626,train
63,6400,"(8,)",c,0.001339228333938228,-0.001028339557475062,train
64,6400,"(16,)",c,0.0015525848702689735,-0.0012734865843550913,train
65,6400,"(32,)",c,0.0015180484640022213,-0.0012176334200396477,train
66,6400,"(64,)",c,0.004211322208420847,-0.0009086217786251771,train
67,6400,"(2, 2)",c,0.05338586553460384,0.0500202341316693,train
68,6400,"(4, 4)",c,0.00018471324342251273,-0.0001645288236502862,train
69,6400,"(16, 16)",c,0.002132718468564368,-0.0017980338714312333,train
70,6400,None,i,1.5224980255448215,1.1184667132647752,train
71,6400,"(2,)",i,1.5566825135894362,1.4893461148972638,train
72,6400,"(4,)",i,1.4297431766364987,1.3303329880996444,train
73,6400,"(8,)",i,1.4092075874648138,1.2642119322242464,train
74,6400,"(16,)",i,1.4679821841698217,1.1333993898661796,train
75,6400,"(32,)",i,1.5127153821743928,1.1026154976130917,train
76,6400,"(64,)",i,1.6797441301839031,0.8897231449410508,train
77,6400,"(2, 2)",i,1.5754404484927214,1.468341197178855,train
78,6400,"(4, 4)",i,1.630233179144911,1.6072326626661073,train
79,6400,"(16, 16)",i,1.453377390151565,1.2059040946358102,train
80,800,None,c,0.0010797559228385848,0.025548506004771553,test
81,800,"(2,)",c,0.0066365052822039096,0.028813037841977873,test
82,800,"(4,)",c,0.004743975752989286,0.029760016734336703,test
83,800,"(8,)",c,0.0009973468308904357,0.024552024367686675,test
84,800,"(16,)",c,0.011385899117104607,0.02764309766987001,test
85,800,"(32,)",c,0.019209440699401812,0.03581982644842934,test
86,800,"(64,)",c,0.01890982045983296,0.038003461808988746,test
87,800,"(2, 2)",c,0.05344691513748041,0.08768689568589219,test
88,800,"(4, 4)",c,0.053441413964588715,0.08767880834538834,test
89,800,"(16, 16)",c,0.014761213880595734,0.04000591422854223,test
90,800,None,i,2.6129217607761417,2.825673764743197,test
91,800,"(2,)",i,1.6655902203104629,1.963429625639587,test
92,800,"(4,)",i,1.931180039538517,1.9990916809900432,test
93,800,"(8,)",i,2.1870409087430542,2.2490218701120934,test
94,800,"(16,)",i,2.0686155708887366,2.0709333784943187,test
95,800,"(32,)",i,2.3580209160273022,2.6181862782225163,test
96,800,"(64,)",i,2.9307310477228987,3.2329384433135147,test
97,800,"(2, 2)",i,1.5178576384931597,1.6956077770941276,test
98,800,"(4, 4)",i,1.5145423920603032,1.6903699097967206,test
99,800,"(16, 16)",i,2.122394403944166,2.384568249651692,test
100,1600,None,c,0.0018262809320930419,-0.0009221482724939081,test
101,1600,"(2,)",c,0.05464511574665318,0.05916287143040576,test
102,1600,"(4,)",c,0.0017501203659841614,-0.0010538211850729,test
103,1600,"(8,)",c,0.0031394607188827005,0.00037620683140703385,test
104,1600,"(16,)",c,0.0033078837090127723,-0.00018938963891571624,test
105,1600,"(32,)",c,0.006695932517643746,0.003785388023608492,test
106,1600,"(64,)",c,0.006191392716295387,0.0024461010338708094,test
107,1600,"(2, 2)",c,0.0034524882759942076,0.0006035773468574035,test
108,1600,"(4, 4)",c,0.0028823082221776835,-0.00026370294124487245,test
109,1600,"(16, 16)",c,0.007913899747629132,-0.0014591681705807297,test
110,1600,None,i,2.002039544317806,2.1464983170550638,test
111,1600,"(2,)",i,1.7620818431773642,1.7830590735201326,test
112,1600,"(4,)",i,1.8081295720511996,1.7372998771221313,test
113,1600,"(8,)",i,1.8479013836998694,1.8022261221386546,test
114,1600,"(16,)",i,1.9803124093754099,1.979277794107585,test
115,1600,"(32,)",i,2.2079420993086623,2.278263007776386,test
116,1600,"(64,)",i,2.622725324296903,2.528001549488645,test
117,1600,"(2, 2)",i,1.747154241234783,1.664376583650443,test
118,1600,"(4, 4)",i,1.8464961242947415,1.803135313827811,test
119,1600,"(16, 16)",i,2.196010750643201,2.172296079185802,test
120,3200,None,c,0.00021854662714081396,-0.0004146922108997353,test
121,3200,"(2,)",c,0.0003820595561755786,-0.0001761725461183339,test
122,3200,"(4,)",c,0.00022628201890934624,-0.0004011070046206355,test
123,3200,"(8,)",c,0.0004515452105865931,-0.00017928918014669559,test
124,3200,"(16,)",c,0.0010488230460284922,-4.5544246568478555e-05,test
125,3200,"(32,)",c,0.0008504886403368166,-1.248651536303047e-06,test
126,3200,"(64,)",c,0.0010330054097854866,0.00011186380898469351,test
127,3200,"(2, 2)",c,0.052537376223064924,0.05282277929700561,test
128,3200,"(4, 4)",c,0.0025139095860112182,0.002181108218510686,test
129,3200,"(16, 16)",c,0.0011646668964517854,0.00015482069143728737,test
130,3200,None,i,1.8037802981388216,1.6956866764386314,test
131,3200,"(2,)",i,1.7050942543221566,1.6511607651795255,test
132,3200,"(4,)",i,1.6350352408791258,1.6126045883743252,test
133,3200,"(8,)",i,1.7066022410759734,1.5917457363913559,test
134,3200,"(16,)",i,1.7199660921177802,1.6119619636936773,test
135,3200,"(32,)",i,1.9004329905406256,1.793479025066851,test
136,3200,"(64,)",i,2.435672120845019,2.3407052951564227,test
137,3200,"(2, 2)",i,1.7061328807449518,1.6510490579300459,test
138,3200,"(4, 4)",i,1.6460303647489372,1.5886634486849267,test
139,3200,"(16, 16)",i,1.5943051062247806,1.4612474232414465,test
140,6400,None,c,0.00029169348454880287,-0.011361573729841448,test
141,6400,"(2,)",c,0.05277557032035669,0.04477199042384905,test
142,6400,"(4,)",c,0.0003924089854480162,-0.011027111068868832,test
143,6400,"(8,)",c,0.0007396909559176607,-0.010142375667190662,test
144,6400,"(16,)",c,0.000863437129499392,-0.009855558693671346,test
145,6400,"(32,)",c,0.000847080868270476,-0.009913133991708756,test
146,6400,"(64,)",c,0.0034123752561959187,-0.006128056095461757,test
147,6400,"(2, 2)",c,0.05277808280767102,0.04478419372467899,test
148,6400,"(4, 4)",c,0.00018219389413494773,-0.011872392628221984,test
149,6400,"(16, 16)",c,0.0014180897300354132,-0.008559451401296577,test
150,6400,None,i,1.5773755775817846,1.5453103987743708,test
151,6400,"(2,)",i,1.571744585410609,1.53802488701763,test
152,6400,"(4,)",i,1.4484446265392739,1.4234604750267807,test
153,6400,"(8,)",i,1.4388180466925717,1.4128667922248468,test
154,6400,"(16,)",i,1.4951824624378196,1.5490257851043816,test
155,6400,"(32,)",i,1.534439796931616,1.5217362426232126,test
156,6400,"(64,)",i,1.6722884483057252,1.6751094093522372,test
157,6400,"(2, 2)",i,1.5936947811922655,1.568030521689446,test
158,6400,"(4, 4)",i,1.6703116227399308,1.6295443114488717,test
159,6400,"(16, 16)",i,1.483414076194019,1.4641723563815021,test
0,800,None,c,0.005425059183363956,-0.014544985522618572,train
1,800,"(2,)",c,0.005320510372424077,-0.014595609969929748,train
2,800,"(4,)",c,0.05833301962664974,0.052284918823434355,train
3,800,"(8,)",c,0.00541914400935015,-0.014930382720652662,train
4,800,"(16,)",c,0.007073790735957406,-0.01616299780600871,train
5,800,"(32,)",c,0.005165865787500466,-0.014984767342514534,train
6,800,"(64,)",c,0.010321349607677912,-0.018571134836147547,train
7,800,"(2, 2)",c,0.005623898482035627,-0.015001880944965792,train
8,800,"(4, 4)",c,0.005223193534275163,-0.014722246916647187,train
9,800,"(16, 16)",c,0.015511689683410877,-0.02070760374054221,train
10,800,None,i,2.1470026953838497,0.0953680561405335,train
11,800,"(2,)",i,1.5337107404818522,1.5600711132982454,train
12,800,"(4,)",i,1.6810873795808674,1.40226604868138,train
13,800,"(8,)",i,1.8506495228990942,0.6458667947553351,train
14,800,"(16,)",i,2.249592641840558,-0.5177343397068354,train
15,800,"(32,)",i,2.176084879541889,-0.16283627456493402,train
16,800,"(64,)",i,2.103598446057332,-0.6991974772942566,train
17,800,"(2, 2)",i,1.7458276295341164,1.3078634499903712,train
18,800,"(4, 4)",i,1.533531550737034,1.55990396207579,train
19,800,"(16, 16)",i,1.908723540890004,0.5873707807116146,train
20,1600,None,c,0.012767807977129182,0.003596903601956905,train
21,1600,"(2,)",c,0.014143797691448317,0.0029959358385745895,train
22,1600,"(4,)",c,0.013946603483968978,0.0031303343911022086,train
23,1600,"(8,)",c,0.01411575829412368,0.0030121390258819117,train
24,1600,"(16,)",c,0.015409237526566734,0.0020351351948590694,train
25,1600,"(32,)",c,0.01823467126309751,0.00045357670920119665,train
26,1600,"(64,)",c,0.015356808205378379,0.0017522216747082526,train
27,1600,"(2, 2)",c,0.05229740838971931,0.06241620334777303,train
28,1600,"(4, 4)",c,0.01461971444336484,0.002748027858825041,train
29,1600,"(16, 16)",c,0.014703910835096892,0.002373637263892677,train
30,1600,None,i,1.972944679202313,0.6952065736431052,train
31,1600,"(2,)",i,1.7472540779875396,1.3792604509838133,train
32,1600,"(4,)",i,1.626957794647897,1.156659611813756,train
33,1600,"(8,)",i,1.7839083105074787,1.0423775000840259,train
34,1600,"(16,)",i,2.0747497832930755,0.2767961760110212,train
35,1600,"(32,)",i,2.110653224333663,0.32670612045176045,train
36,1600,"(64,)",i,2.217445178320619,0.2464318144279202,train
37,1600,"(2, 2)",i,1.7459567639436355,1.4600787744418153,train
38,1600,"(4, 4)",i,1.6894512746290617,1.4838774060737252,train
