,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
5,100,"(6,)",c,0.1110423626664336,-0.012576900199035021,train
6,100,"(6, 6)",c,0.25938063961866187,-0.1499436011934456,train
7,100,"(8,)",c,0.26451434966049364,-0.13769874912381128,train
8,100,"(8, 8)",c,0.2157313267212519,-0.145602412565015,train
9,100,"(10,)",c,0.29718603869052396,-0.11630121632521974,train
10,100,None,i,1.912118588331542,-1.4607755439933021,train
11,100,"(2,)",i,1.8669150277088387,-1.6796149698483709,train
12,100,"(2, 2)",i,1.6736488056385408,-1.84731235746423,train
13,100,"(4,)",i,1.6202296705699026,-1.901275668304722,train
14,100,"(4, 4)",i,1.9868053756365116,-1.1392870258161822,train
15,100,"(6,)",i,2.2122371641747933,-0.9571357800751062,train
16,100,"(6, 6)",i,1.609985627154028,-1.8402465787443287,train
17,100,"(8,)",i,1.585904338469407,-1.85834828691527,train
18,100,"(8, 8)",i,1.6843559302806554,-1.6304235376219038,train
19,100,"(10,)",i,1.7472524374861842,-1.8560988677250583,train
20,200,None,c,0.06220884689988901,-0.04290041378856487,train
21,200,"(2,)",c,0.09151574310212102,-0.0617923834233531,train
22,200,"(2, 2)",c,0.09913041731543083,-0.060687480360334174,train
23,200,"(4,)",c,0.06342529918569324,-0.04188126470630743,train
24,200,"(4, 4)",c,0.10093314773889725,-0.05991501530158799,train
25,200,"(6,)",c,0.08129535326318774,-0.060564396572583126,train
26,200,"(6, 6)",c,0.10301219250313144,-0.07111990638008363,train
27,200,"(8,)",c,0.08810884993593561,-0.0635850305094117,train
28,200,"(8, 8)",c,0.09543605480387915,-0.0686927675949104,train
29,200,"(10,)",c,0.09376093323542613,-0.0672724532475998,train
30,200,None,i,2.121367075703501,-1.2491484095999668,train
31,200,"(2,)",i,1.953177631505686,-1.3606996781385072,train
32,200,"(2, 2)",i,2.283143044885129,-1.1859181778766716,train
33,200,"(4,)",i,2.2375250581002764,-0.8797172353449466,train
34,200,"(4, 4)",i,2.1902905861603,-1.1253005680327968,train
35,200,"(6,)",i,2.2680106072097015,-1.0257106390111654,train
36,200,"(6, 6)",i,2.1599796280181796,-1.075172704642138,train
37,200,"(8,)",i,2.2707105506750436,-1.0254350520070472,train
38,200,"(8, 8)",i,2.3890013077550174,-1.1138522655727803,train
39,200,"(10,)",i,2.2339753532229683,-1.4959153518164134,train
40,400,None,c,0.0064580465759057305,-0.020903668105432215,train
41,400,"(2,)",c,0.01787160902242744,-0.029465432099221332,train
42,400,"(2, 2)",c,0.005715628988647752,-0.020345838986364707,train
43,400,"(4,)",c,0.006521036653001097,-0.02096824821876139,train
44,400,"(4, 4)",c,0.029845047048740456,-0.03976783373296856,train
45,400,"(6,)",c,0.011684140614666803,-0.025833077458576072,train
46,400,"(6, 6)",c,0.016432501225046567,-0.029732719803503338,train
47,400,"(8,)",c,0.02180797285198323,-0.030945264952650948,train
48,400,"(8, 8)",c,0.021307787108054383,-0.025358625013165024,train
49,400,"(10,)",c,0.013082074928167299,-0.028057725308848775,train
50,400,None,i,2.3578173784315957,-0.3066049011002094,train
51,400,"(2,)",i,2.129843468750945,-0.29203113191793334,train
52,400,"(2, 2)",i,2.408148402820467,-0.6170381554312406,train
53,400,"(4,)",i,2.273815228549686,-0.37548102268404693,train
54,400,"(4, 4)",i,2.3488659193775776,-0.3663346219120339,train
55,400,"(6,)",i,2.252458400459374,-0.5839578263412059,train
56,400,"(6, 6)",i,2.4416275362255377,-0.5212389054752202,train
57,400,"(8,)",i,2.3878468882634154,-0.8376825915631796,train
58,400,"(8, 8)",i,2.1546261279271515,0.050477847624322864,train
59,400,"(10,)",i,2.3003881756890623,-0.5829610912036715,train
60,800,None,c,0.012601254001361563,-0.03182504952631738,train
61,800,"(2,)",c,0.01998024788498702,-0.034689328198821916,train
62,800,"(2, 2)",c,0.022866480219919952,-0.03551436540511185,train
63,800,"(4,)",c,0.01818915437836989,-0.03402788346936073,train
64,800,"(4, 4)",c,0.023595754529852207,-0.03990188912098165,train
65,800,"(6,)",c,0.018708097710980587,-0.03412885932618022,train
66,800,"(6, 6)",c,0.030563010933906,-0.04538917662637405,train
67,800,"(8,)",c,0.01991367405920489,-0.03514407171465943,train
68,800,"(8, 8)",c,0.028488874471999853,-0.04153666122953311,train
69,800,"(10,)",c,0.01948205180871547,-0.03510645265271871,train
70,800,None,i,2.2458717354828175,0.12138638132759624,train
71,800,"(2,)",i,2.2549951190256126,0.1986781687472707,train
72,800,"(2, 2)",i,2.2365958393508705,0.23568602624974788,train
73,800,"(4,)",i,2.1318463562222743,0.1852953913849214,train
74,800,"(4, 4)",i,2.0678638831448195,0.45841191441539236,train
75,800,"(6,)",i,2.368447304116855,0.05893691122693482,train
76,800,"(6, 6)",i,2.3690735914509977,0.24402525403973266,train
77,800,"(8,)",i,2.279466953609074,0.12374702466146185,train
78,800,"(8, 8)",i,2.1339397412451624,0.1072523414120268,train
79,800,"(10,)",i,2.3678458690413198,-0.05898715272471373,train
80,100,None,c,0.05099030043455359,-0.02255916117384941,test
81,100,"(2,)",c,0.0503115704412434,-0.02051840232569235,test
82,100,"(2, 2)",c,0.36528401599743787,0.21210830297673933,test
83,100,"(4,)",c,0.15490006253020885,0.1470219621733221,test
84,100,"(4, 4)",c,0.254363910859029,0.1323242725848341,test
85,100,"(6,)",c,0.05323935075032131,-0.023292604932877853,test
86,100,"(6, 6)",c,0.11440269655951461,0.1823183057485527,test
87,100,"(8,)",c,0.1315361487378875,0.18970586875017728,test
88,100,"(8, 8)",c,0.17442459919222003,0.1145388975191712,test
89,100,"(10,)",c,0.12165065873728333,0.16869181972307215,test
90,100,None,i,7.29168006031797,8.848258303973491,test
91,100,"(2,)",i,5.11687996893971,5.0129886129185826,test
92,100,"(2, 2)",i,10.560103320135104,10.355971219091325,test
93,100,"(4,)",i,8.089884321094178,8.024429718622464,test
94,100,"(4, 4)",i,6.771147045040549,7.404917096868836,test
95,100,"(6,)",i,5.534294706739809,5.534150340569011,test
96,100,"(6, 6)",i,9.709670341734533,9.107780681326474,test
97,100,"(8,)",i,14.826870893824223,14.260377215557137,test
98,100,"(8, 8)",i,6.367847774175183,7.038044211372551,test
99,100,"(10,)",i,7.58079862136596,9.919358004611542,test
100,200,None,c,0.0422142521689481,0.04056180682400459,test
101,200,"(2,)",c,0.06563434791715154,0.037116809579514895,test
102,200,"(2, 2)",c,0.0729390738449909,0.048682039079641984,test
103,200,"(4,)",c,0.03735863130406594,0.04226539610971886,test
104,200,"(4, 4)",c,0.062158388787859745,0.04906096693269001,test
105,200,"(6,)",c,0.05877572154117315,0.025418547422411307,test
106,200,"(6, 6)",c,0.07352221100295592,0.05160204996794294,test
107,200,"(8,)",c,0.059419301539099294,0.02792688237494635,test
108,200,"(8, 8)",c,0.06433590958204471,0.03387601313308838,test
109,200,"(10,)",c,0.06912389002369503,0.02791140730222602,test
110,200,None,i,4.310351359190557,4.263419309814841,test
111,200,"(2,)",i,6.182419575766506,6.3133821186719254,test
112,200,"(2, 2)",i,4.564455558220432,4.869837687720742,test
113,200,"(4,)",i,3.8332254442549982,3.4855950049057345,test
114,200,"(4, 4)",i,4.942983806376992,5.0346939656816305,test
115,200,"(6,)",i,3.4104579224149267,3.5134894360583826,test
116,200,"(6, 6)",i,3.925821943321859,3.9999806146486807,test
117,200,"(8,)",i,4.309639643623698,5.07117068081019,test
118,200,"(8, 8)",i,4.42234856337977,5.053521320879347,test
119,200,"(10,)",i,9.321220176806229,10.382567863479323,test
120,400,None,c,0.004635831604750483,0.004661886186537734,test
121,400,"(2,)",c,0.005357256843772218,0.011169215766662965,test
122,400,"(2, 2)",c,0.0033276287913432184,0.004883470569028701,test
123,400,"(4,)",c,0.004584292311824502,0.0054962735744692815,test
124,400,"(4, 4)",c,0.01634528518055334,0.011168652089496316,test
125,400,"(6,)",c,0.004190877819700939,0.009258419091640428,test
126,400,"(6, 6)",c,0.005954571996428562,0.014823870580092095,test
127,400,"(8,)",c,0.006568932819738983,0.014278851148282702,test
128,400,"(8, 8)",c,0.01397856259542554,0.022230998538550414,test
129,400,"(10,)",c,0.008677101370447339,0.01369704270955055,test
130,400,None,i,3.257457544036798,3.5114862326985863,test
131,400,"(2,)",i,3.093760001932823,2.685928927832309,test
132,400,"(2, 2)",i,4.116253529751553,3.9533143267027726,test
133,400,"(4,)",i,3.248438594414736,3.2677274423829807,test
134,400,"(4, 4)",i,3.348518357916384,3.5785838441749265,test
135,400,"(6,)",i,3.7749967479422653,4.180115234474096,test
136,400,"(6, 6)",i,3.06794008130857,2.999933600362151,test
137,400,"(8,)",i,3.950395667098408,3.496780071034809,test
138,400,"(8, 8)",i,2.8198602675507,2.475781477471326,test
139,400,"(10,)",i,3.3970214797756233,3.593618213975375,test
140,800,None,c,0.005518821321630309,0.05340231797094498,test
141,800,"(2,)",c,0.007763022807624675,0.0549188556336029,test
142,800,"(2, 2)",c,0.009149609405711178,0.05510116307717087,test
143,800,"(4,)",c,0.00813375318261501,0.054004574390240145,test
144,800,"(4, 4)",c,0.011092015582567099,0.060862355381140015,test
145,800,"(6,)",c,0.00791260280678709,0.05344687128947969,test
146,800,"(6, 6)",c,0.01633261736125472,0.05843266182813816,test
147,800,"(8,)",c,0.008310160808182946,0.053598267659601295,test
148,800,"(8, 8)",c,0.012566037218419345,0.06000901477729863,test
149,800,"(10,)",c,0.008400558401083405,0.05303701542507207,test
150,800,None,i,2.5882949352472133,2.6497939009982154,test
151,800,"(2,)",i,2.8765473182345738,2.9421525850567947,test
152,800,"(2, 2)",i,2.50124277916343,2.828667662839161,test
153,800,"(4,)",i,2.629579453141223,2.5114769995126283,test
154,800,"(4, 4)",i,2.2204991856815472,2.373553338210633,test
155,800,"(6,)",i,2.7906601851472805,2.8548285986402324,test
156,800,"(6, 6)",i,2.6525643549568394,2.890817593902376,test
157,800,"(8,)",i,2.8619222690261443,2.773261179340492,test
158,800,"(8, 8)",i,2.645296000342674,2.6428372424478117,test
159,800,"(10,)",i,2.9073835090528792,3.0833848649044366,test
0,100,None,c,0.10223120605718991,-0.023583670082991778,train
1,100,"(2,)",c,0.10247164007347286,-0.027777668338677168,train
2,100,"(2, 2)",c,0.09954261993146933,-0.02296628398926142,train
3,100,"(4,)",c,0.34038521779128944,-0.1507590058981391,train
4,100,"(4, 4)",c,0.3547339692793593,-0.15414008784780328,train
5,100,"(6,)",c,0.12358388964515125,-0.04384660351000931,train
6,100,"(6, 6)",c,0.10678188539682636,-0.028504143303250296,train
7,100,"(8,)",c,0.10605589293775873,-0.02863467376775783,train
8,100,"(8, 8)",c,0.18586369990747265,-0.07148804223773873,train
9,100,"(10,)",c,0.11601758243366969,-0.02586157502625067,train
10,100,None,i,2.3668257640939814,-1.6769264017566545,train
11,100,"(2,)",i,2.2381077604399655,-1.5788885287090932,train
12,100,"(2, 2)",i,2.2767902128644266,-1.567923149337638,train
13,100,"(4,)",i,2.2461725357482507,-1.6131557800265917,train
14,100,"(4, 4)",i,2.4972591146425867,-1.3589440086397155,train
15,100,"(6,)",i,2.4541878834819304,-1.5083235305394498,train
16,100,"(6, 6)",i,2.2246715553653216,-1.729068088416633,train
17,100,"(8,)",i,2.3704453200275455,-1.5910510593125713,train
18,100,"(8, 8)",i,2.274520664980738,-1.6519947589054778,train
19,100,"(10,)",i,2.2499382100479046,-1.7029837979564144,train
20,200,None,c,0.02094968934590245,-0.11489429017395045,train
21,200,"(2,)",c,0.03687575475150066,-0.1272556428740566,train
22,200,"(2, 2)",c,0.01697344425002611,-0.11154380119772324,train
23,200,"(4,)",c,0.029327467917203906,-0.12102494329824319,train
24,200,"(4, 4)",c,0.03169284494535431,-0.12332496932700128,train
25,200,"(6,)",c,0.025419740745758403,-0.11858269176552824,train
26,200,"(6, 6)",c,0.019250632889914198,-0.11317028476671528,train
27,200,"(8,)",c,0.01787280853517099,-0.12157805946761407,train
28,200,"(8, 8)",c,0.02693038654652226,-0.1283254760315516,train
29,200,"(10,)",c,0.03308145049179035,-0.12615065838211117,train
30,200,None,i,2.2736300070383013,-1.114516497786348,train
31,200,"(2,)",i,1.9328287972360494,-0.826976257939208,train
32,200,"(2, 2)",i,1.9084373044283733,-0.9798310697012839,train
33,200,"(4,)",i,2.1774530125321765,-1.1234503494708852,train
34,200,"(4, 4)",i,2.047387091472538,-1.3165421082219388,train
35,200,"(6,)",i,1.970649435306419,-1.2292905062491837,train
36,200,"(6, 6)",i,1.9957542778629493,-1.5229827411138852,train
37,200,"(8,)",i,1.99103164745742,-1.257825012864429,train
38,200,"(8, 8)",i,1.9389628583317426,-1.3923451986470796,train
39,200,"(10,)",i,1.9070135728880573,-1.4990825139012154,train
40,400,None,c,0.006036560980805125,-0.03402404976698653,train
41,400,"(2,)",c,0.010061226262462822,-0.038241613256745424,train
42,400,"(2, 2)",c,0.006314606883002692,-0.03459806673481787,train
43,400,"(4,)",c,0.011681681300939141,-0.04002729391476617,train
44,400,"(4, 4)",c,0.0121053978989307,-0.04016096357525159,train
45,400,"(6,)",c,0.010517598030204649,-0.038393687124112674,train
46,400,"(6, 6)",c,0.012185046716038149,-0.04460800271169302,train
47,400,"(8,)",c,0.010430372740580294,-0.03882580846173626,train
48,400,"(8, 8)",c,0.00963862394529915,-0.03799148659048094,train
49,400,"(10,)",c,0.010550729985558761,-0.039877992430604844,train
50,400,None,i,2.181684490795035,-0.6809806924605255,train
51,400,"(2,)",i,2.0422836460753206,-0.04421906681492521,train
52,400,"(2, 2)",i,2.0751041028561743,-0.5941674621638421,train
53,400,"(4,)",i,2.181518494661034,-0.3831213162069038,train
54,400,"(4, 4)",i,2.1270280640307284,-0.8324559164742672,train
55,400,"(6,)",i,2.1306013769117,-0.33538145897130506,train
56,400,"(6, 6)",i,2.111842902329043,-0.6639033371715621,train
57,400,"(8,)",i,1.9781972365795226,-0.25399869865428565,train
58,400,"(8, 8)",i,1.925887326663593,0.2286993378163364,train
59,400,"(10,)",i,2.1209275972069146,-1.0897485927561472,train
60,800,None,c,0.0014902107504950227,-0.017208009275792573,train
61,800,"(2,)",c,0.001491919538306012,-0.017212054741963335,train
62,800,"(2, 2)",c,0.0014912641499372926,-0.01720519074955154,train
63,800,"(4,)",c,0.0014887305813567461,-0.017212804060155674,train
64,800,"(4, 4)",c,0.0015220167266715623,-0.017212108098914648,train
65,800,"(6,)",c,0.0014940011651125636,-0.017213308073896375,train
66,800,"(6, 6)",c,0.029460762820826457,-0.04173143909537966,train
67,800,"(8,)",c,0.0014956708839909264,-0.01721234950857278,train
68,800,"(8, 8)",c,0.006330556134367116,-0.02221390899715273,train
69,800,"(10,)",c,0.0014954226625571029,-0.017212764332171417,train
70,800,None,i,2.335381558917909,0.16097808303854383,train
71,800,"(2,)",i,2.425133623031043,0.17903830228390502,train
72,800,"(2, 2)",i,2.1379121159071914,0.5266334510013997,train
73,800,"(4,)",i,2.105488885168098,0.23693382062268992,train
74,800,"(4, 4)",i,2.363239003670821,0.1535278300182931,train
75,800,"(6,)",i,2.475023748514066,0.03660137797489053,train
76,800,"(6, 6)",i,2.215266056310906,0.2767329342515168,train
77,800,"(8,)",i,2.278920421924663,0.3170362859707753,train
78,800,"(8, 8)",i,2.252581767551788,0.17300549171977314,train
79,800,"(10,)",i,2.4582460104445767,-0.055612196184057085,train
80,100,None,c,0.024851233059900495,0.05543081619647947,test
81,100,"(2,)",c,0.02659819132302731,0.04891835460731214,test
82,100,"(2, 2)",c,0.024554334851271058,0.054588876066634796,test
83,100,"(4,)",c,0.17767180537106392,0.06281878218382557,test
84,100,"(4, 4)",c,0.17425212875183585,0.11036899209229388,test
85,100,"(6,)",c,0.04045484411379048,0.053992702946649394,test
86,100,"(6, 6)",c,0.041486268995086714,0.06973174404854138,test
87,100,"(8,)",c,0.034757297139836274,0.0688432074690088,test
88,100,"(8, 8)",c,0.04857341819700701,0.07699585462586718,test
89,100,"(10,)",c,0.02470799697618241,0.06233706052235206,test
90,100,None,i,6.353458904298719,5.847775184618367,test
91,100,"(2,)",i,5.727155493761955,5.813919206515233,test
92,100,"(2, 2)",i,6.5290418974706075,7.355773830944258,test
93,100,"(4,)",i,5.456503060960849,5.310832166358933,test
94,100,"(4, 4)",i,5.119091504967001,4.461255382118366,test
95,100,"(6,)",i,4.70077468424947,4.992672328391023,test
96,100,"(6, 6)",i,5.312523667260757,4.060850031521995,test
97,100,"(8,)",i,4.166284310381527,5.693311272326091,test
98,100,"(8, 8)",i,6.240178143569909,6.082635742445724,test
99,100,"(10,)",i,6.382557407338667,6.3623303320795666,test
100,200,None,c,0.02278638267844663,0.14374383470436228,test
101,200,"(2,)",c,0.03203772952300747,0.1651833096698533,test
102,200,"(2, 2)",c,0.01791118737675914,0.13524726808715262,test
103,200,"(4,)",c,0.029383000287314314,0.15985138016239106,test
104,200,"(4, 4)",c,0.03157433181658053,0.16498545089437877,test
105,200,"(6,)",c,0.02626805273873816,0.15679428052165634,test
106,200,"(6, 6)",c,0.020789411833274797,0.13953076636410164,test
107,200,"(8,)",c,0.018614097173212708,0.142437632079829,test
108,200,"(8, 8)",c,0.022839130351121697,0.1434784833241973,test
109,200,"(10,)",c,0.02886450594745387,0.16375614887330428,test
110,200,None,i,5.083262070640333,4.012101135701519,test
111,200,"(2,)",i,4.1943286144626315,3.674138611327988,test
112,200,"(2, 2)",i,5.371311997808213,4.3273111380082,test
113,200,"(4,)",i,12.155850218496875,12.082027017488574,test
114,200,"(4, 4)",i,4.73610032849848,4.737875528267688,test
115,200,"(6,)",i,5.806412739688592,5.5717635408525785,test
116,200,"(6, 6)",i,7.14004277707534,6.821505299827334,test
117,200,"(8,)",i,6.562512649541625,7.228232768315799,test
118,200,"(8, 8)",i,11.30342260303302,10.588364635008501,test
119,200,"(10,)",i,8.709634480606454,9.216661719506101,test
120,400,None,c,0.005819745422474272,0.05553283577061567,test
121,400,"(2,)",c,0.009742770609744662,0.0689120725866428,test
122,400,"(2, 2)",c,0.006072868880558004,0.05613763636219948,test
123,400,"(4,)",c,0.011434983691476384,0.071885553956025,test
124,400,"(4, 4)",c,0.011718752696014698,0.07125327099150625,test
125,400,"(6,)",c,0.010197564232337258,0.06991944873796552,test
126,400,"(6, 6)",c,0.010841567239844332,0.07637565751895595,test
127,400,"(8,)",c,0.010345486343670125,0.07162744832557216,test
128,400,"(8, 8)",c,0.009223907668851998,0.06667457151791846,test
129,400,"(10,)",c,0.010395507856524837,0.07286806360512434,test
130,400,None,i,3.4926553414657424,3.4542295834842878,test
131,400,"(2,)",i,2.7411705315282893,2.866812832500271,test
132,400,"(2, 2)",i,3.6375554953339297,3.6303577590491996,test
133,400,"(4,)",i,3.521294195791408,3.7470923764907207,test
134,400,"(4, 4)",i,3.3316555959491865,3.8827208953120316,test
135,400,"(6,)",i,3.1135328872424117,2.9299707214135235,test
136,400,"(6, 6)",i,3.6048593724393436,3.3593437190438373,test
137,400,"(8,)",i,2.9926348530421456,2.8135131796909087,test
138,400,"(8, 8)",i,2.8589170759377254,2.2668346693057306,test
139,400,"(10,)",i,3.954653774531234,3.95278390440157,test
140,800,None,c,0.0013480390618675374,0.01210539803488437,test
141,800,"(2,)",c,0.0013486001154582507,0.012077342021877015,test
142,800,"(2, 2)",c,0.0013509305439001525,0.012113755915737335,test
143,800,"(4,)",c,0.0013454260297176667,0.012088706322214544,test
144,800,"(4, 4)",c,0.0013891769702514955,0.01213682435534806,test
145,800,"(6,)",c,0.0013536361147650513,0.012100271187693386,test
146,800,"(6, 6)",c,0.02638911575159584,0.019060966256782105,test
147,800,"(8,)",c,0.0013558189461925934,0.012100187948168188,test
148,800,"(8, 8)",c,0.006637488645161868,0.0172960346805849,test
149,800,"(10,)",c,0.001354348457531867,0.012098888514233517,test
150,800,None,i,2.5092798524459767,2.550952602852659,test
151,800,"(2,)",i,2.474029708053727,2.3287652890204042,test
152,800,"(2, 2)",i,2.299055582280839,2.2424992450553614,test
153,800,"(4,)",i,2.3361864554214398,2.457016630614818,test
154,800,"(4, 4)",i,2.733608996570293,2.647270185252411,test
155,800,"(6,)",i,3.1117318420972624,3.2214838316126486,test
156,800,"(6, 6)",i,2.157221865455602,2.4031075680358125,test
157,800,"(8,)",i,2.5318054415278817,2.421022333062545,test
158,800,"(8, 8)",i,2.280747350537743,2.5460233868798965,test
159,800,"(10,)",i,2.7551097665682263,2.871995187830242,test
0,100,None,c,0.061759681049111004,-0.04998528699910033,train
1,100,"(2,)",c,0.10268111229632193,-0.07472237689008263,train
2,100,"(2, 2)",c,0.20206577707771445,-0.13343094340539163,train
3,100,"(4,)",c,0.17999727021939968,-0.10869730657599068,train
4,100,"(4, 4)",c,0.1769496519193689,-0.1379021262259957,train
5,100,"(6,)",c,0.18786440159859974,-0.13761257619988215,train
6,100,"(6, 6)",c,0.02223184745319094,-0.021166092956837294,train
7,100,"(8,)",c,0.08499608219988065,-0.0625253285631277,train
8,100,"(8, 8)",c,0.14560899651716636,-0.09436065380120617,train
9,100,"(10,)",c,0.09261889584920921,-0.06470296092829123,train
10,100,None,i,1.8640814225587432,-1.8082103062719075,train
11,100,"(2,)",i,2.341582586588527,-1.3467545691922698,train
12,100,"(2, 2)",i,2.391994013802128,-1.2913388897181435,train
13,100,"(4,)",i,2.0632525355926847,-1.3569391261241726,train
14,100,"(4, 4)",i,1.8302029746391484,-1.7302654994240652,train
15,100,"(6,)",i,1.9961459896406384,-1.7246387164233357,train
16,100,"(6, 6)",i,2.039756919585352,-1.7794044419447943,train
17,100,"(8,)",i,2.3440788787476627,-1.3898175021952188,train
18,100,"(8, 8)",i,1.8790964978201372,-1.8458415586924246,train
19,100,"(10,)",i,2.2407780537671913,-1.438771398896995,train
20,200,None,c,0.02339852643774956,-0.0420219970077088,train
21,200,"(2,)",c,0.023416916327098823,-0.051518020438649864,train
22,200,"(2, 2)",c,0.06681681810961398,-0.08062630237891946,train
23,200,"(4,)",c,0.031551427788930206,-0.043912965432498424,train
24,200,"(4, 4)",c,0.002866498279794002,-0.03498683896290788,train
25,200,"(6,)",c,0.013002293866918521,-0.043266170075762264,train
26,200,"(6, 6)",c,0.004761796164956793,-0.03745247894356217,train
27,200,"(8,)",c,0.008368279159118227,-0.040626428326271224,train
28,200,"(8, 8)",c,0.0052634465922948605,-0.036573338519617034,train
29,200,"(10,)",c,0.013318218533095094,-0.04608834710488753,train
30,200,None,i,2.73644022801013,-1.4141644386276533,train
31,200,"(2,)",i,3.0275466785528864,-0.7977760034970833,train
32,200,"(2, 2)",i,2.610794867414728,-0.8938099092505118,train
33,200,"(4,)",i,2.635356638678277,-1.5374380382835935,train
34,200,"(4, 4)",i,2.6661886853677954,-0.7818575143197771,train
35,200,"(6,)",i,2.8380486734979087,-0.9118736258044736,train
36,200,"(6, 6)",i,2.5184907262805765,-1.329189401106663,train
37,200,"(8,)",i,2.4244930256790713,-1.4908658191567647,train
38,200,"(8, 8)",i,2.6379214345636655,-0.7347950012653872,train
39,200,"(10,)",i,2.639040044268526,-1.338595423070936,train
40,400,None,c,0.08332285870122014,-0.026397528343339572,train
41,400,"(2,)",c,0.09718772839950551,-0.03289039548356029,train
42,400,"(2, 2)",c,0.10083850968323863,-0.03922469455452991,train
43,400,"(4,)",c,0.08693385872095398,-0.03194249082439919,train
44,400,"(4, 4)",c,0.11435874240621575,-0.047135950861551486,train
45,400,"(6,)",c,0.09829395226152904,-0.03329890187171497,train
46,400,"(6, 6)",c,0.11384251240529235,-0.04549004757118108,train
47,400,"(8,)",c,0.10334935131634633,-0.03784873330415955,train
48,400,"(8, 8)",c,0.11348725119637226,-0.058178312719490206,train
49,400,"(10,)",c,0.10315126958937655,-0.036608384344816836,train
50,400,None,i,2.468672380615665,-0.5107104497432562,train
51,400,"(2,)",i,2.3106072051140916,-0.4498565957657796,train
52,400,"(2, 2)",i,2.3624578699692305,-0.3928434300067082,train
53,400,"(4,)",i,2.3776793652837376,-0.4832115848709833,train
54,400,"(4, 4)",i,2.1982695681830204,-0.13461680257518005,train
55,400,"(6,)",i,2.289254468844451,-0.42844015467622115,train
56,400,"(6, 6)",i,2.3616474838956374,-0.23477961047805884,train
57,400,"(8,)",i,2.277888216719054,-1.1261718144017736,train
58,400,"(8, 8)",i,2.3014867388157136,-0.020636767039772276,train
59,400,"(10,)",i,2.4139257784215578,-0.6306650997784143,train
60,800,None,c,0.023136554745229142,-0.009769188169323857,train
61,800,"(2,)",c,0.02345789427353244,-0.008792869318931478,train
62,800,"(2, 2)",c,0.03297503099044066,-0.012469978827196316,train
63,800,"(4,)",c,0.023794148917099463,-0.00858246743884375,train
64,800,"(4, 4)",c,0.02429081160379834,-0.008561681817986196,train
65,800,"(6,)",c,0.023752391071143956,-0.010370801214005139,train
66,800,"(6, 6)",c,0.04809297065313147,-0.021471399880584333,train
67,800,"(8,)",c,0.02382665594706535,-0.0104271607047061,train
68,800,"(8, 8)",c,0.02439338352482854,-0.008578190865364007,train
69,800,"(10,)",c,0.02500914593705924,-0.01101005965334138,train
70,800,None,i,2.229475791684641,0.16533076171045674,train
71,800,"(2,)",i,2.177974776998767,0.45633276642869597,train
72,800,"(2, 2)",i,2.1922715396610233,0.03819719719085565,train
73,800,"(4,)",i,2.044320071845424,-0.053363538941967444,train
74,800,"(4, 4)",i,2.0778841352983224,0.3241686435975663,train
75,800,"(6,)",i,2.059125445697436,0.3895350526735018,train
76,800,"(6, 6)",i,2.143772881656926,0.06198723382870002,train
77,800,"(8,)",i,2.1118831334060935,0.1157085912427582,train
78,800,"(8, 8)",i,1.8608737337956567,0.4066638257653605,train
79,800,"(10,)",i,2.0069665900593305,0.4529944879039912,train
80,100,None,c,0.06092635415931756,0.21838021974532398,test
81,100,"(2,)",c,0.08721303692088611,0.24155369760420226,test
82,100,"(2, 2)",c,0.15575518028445837,0.3819025312906398,test
83,100,"(4,)",c,0.18225259235455343,0.37504242401366755,test
84,100,"(4, 4)",c,0.19875108611384779,0.3634109537354461,test
85,100,"(6,)",c,0.14290308993047948,0.3388109148512799,test
86,100,"(6, 6)",c,0.027615400580209754,0.20143501830536667,test
87,100,"(8,)",c,0.09214834935415073,0.24221065332897276,test
88,100,"(8, 8)",c,0.10301806492387962,0.24135277779449582,test
89,100,"(10,)",c,0.09301956304063863,0.24044375791622066,test
90,100,None,i,6.018869550174177,5.9349451042245835,test
91,100,"(2,)",i,7.615313422573301,6.48225967837294,test
92,100,"(2, 2)",i,5.763963298492987,6.364098223220103,test
93,100,"(4,)",i,6.356219161371176,5.489722066447054,test
94,100,"(4, 4)",i,5.550558656477547,7.065186408988185,test
95,100,"(6,)",i,6.683849728569632,7.226288258679412,test
96,100,"(6, 6)",i,6.781576099194593,6.645494686736843,test
97,100,"(8,)",i,4.9818459828450825,5.228881471250384,test
98,100,"(8, 8)",i,8.289774243097465,8.129752947080974,test
99,100,"(10,)",i,7.993957593618001,6.650626174135422,test
100,200,None,c,0.020387159013505806,-0.00902313106148601,test
101,200,"(2,)",c,0.027595521301454918,-0.04808121574460729,test
102,200,"(2, 2)",c,0.04873871421761272,0.04863861307147183,test
103,200,"(4,)",c,0.0265413344671779,-0.00043312582030260007,test
104,200,"(4, 4)",c,0.003339041069792328,-0.03425017943129766,test
105,200,"(6,)",c,0.016227006437940172,-0.03566670296867296,test
106,200,"(6, 6)",c,0.006631928699318938,-0.02932919488529355,test
107,200,"(8,)",c,0.011266521850980107,-0.034504645343698466,test
108,200,"(8, 8)",c,0.007027657021377923,-0.03413831893813413,test
109,200,"(10,)",c,0.016271809040222202,-0.03284562595099232,test
110,200,None,i,5.748956644417931,5.379957554968874,test
111,200,"(2,)",i,3.5991880133440843,3.92298754963133,test
112,200,"(2, 2)",i,3.6642200688369275,3.898401403476871,test
113,200,"(4,)",i,11.06068208057805,10.713427366007522,test
