,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
99,100,"(10,)",i,8.431253650319313,6.9055943267867335,test
100,200,None,c,0.019015023079213246,-0.08382911558720033,test
101,200,"(2,)",c,0.019720680615842045,-0.044704574734081695,test
102,200,"(2, 2)",c,0.054107983813531206,0.01743787740814449,test
103,200,"(4,)",c,0.043852808634500355,-0.040537731231682146,test
104,200,"(4, 4)",c,0.01619896378130611,-0.06160899963823166,test
105,200,"(6,)",c,0.02036768612513308,-0.0713225988205285,test
106,200,"(6, 6)",c,0.031629207202460104,-0.017463974023796167,test
107,200,"(8,)",c,0.055710562109334366,-0.020092931901189128,test
108,200,"(8, 8)",c,0.03724282194392929,-0.014921029982949712,test
109,200,"(10,)",c,0.027396182981044976,-0.013688372719345943,test
110,200,None,i,2.806447894717561,3.480990232427228,test
111,200,"(2,)",i,3.386738704068408,3.475926860138066,test
112,200,"(2, 2)",i,2.897480010684093,3.0116524128218676,test
113,200,"(4,)",i,5.005974978008233,5.05737788984468,test
114,200,"(4, 4)",i,3.6727432770993023,4.065359089508759,test
115,200,"(6,)",i,3.9030288398632087,4.098677556677069,test
116,200,"(6, 6)",i,4.330717384462813,3.9490532895331945,test
117,200,"(8,)",i,4.050997097857189,4.011782550168744,test
118,200,"(8, 8)",i,3.808524657827945,3.7191818134932455,test
119,200,"(10,)",i,4.078168609705069,4.0760315219398295,test
120,400,None,c,0.0014205358107938024,-0.0012645672287014199,test
121,400,"(2,)",c,0.0014250440673744217,-0.001300967634443707,test
122,400,"(2, 2)",c,0.0026446025486769635,0.001158732658995093,test
123,400,"(4,)",c,0.003785329692385333,0.010715880084070784,test
124,400,"(4, 4)",c,0.0014193646165821376,-0.0012533765121811957,test
125,400,"(6,)",c,0.001422051573408914,-0.001219551590298955,test
126,400,"(6, 6)",c,0.0011329192785419716,-0.0024903405031071312,test
127,400,"(8,)",c,0.0018578162716710587,0.002507633497024008,test
128,400,"(8, 8)",c,0.0014199502731903585,-0.0012472755574544781,test
129,400,"(10,)",c,0.0035283121307920916,0.009408764163930956,test
130,400,None,i,3.565339427657597,3.406113872849037,test
131,400,"(2,)",i,2.9622175588298685,2.8853780121887165,test
132,400,"(2, 2)",i,2.9749242292778426,3.6763717440612904,test
133,400,"(4,)",i,2.79600319311794,2.9797874095350876,test
134,400,"(4, 4)",i,2.833239316696191,2.9421028294207447,test
135,400,"(6,)",i,2.6353006687324108,2.5424604959016057,test
136,400,"(6, 6)",i,2.724730815027432,2.731976661695179,test
137,400,"(8,)",i,3.0011082709022157,3.1355877428195673,test
138,400,"(8, 8)",i,2.601774856761487,2.7760614143304547,test
139,400,"(10,)",i,3.055472833807901,3.3035415368267698,test
140,800,None,c,0.0016236446496072218,0.008890161329960216,test
141,800,"(2,)",c,0.0029993448569316777,0.008820164015364115,test
142,800,"(2, 2)",c,0.0002350580379688115,0.005691671144935802,test
143,800,"(4,)",c,0.005877141406346991,0.008182704979618887,test
144,800,"(4, 4)",c,0.00026100875341863517,0.0058314306816842085,test
145,800,"(6,)",c,0.005879570002502892,0.008306064117271568,test
146,800,"(6, 6)",c,0.0073591708364839,0.008157651401124842,test
147,800,"(8,)",c,0.006483275706062976,0.008667303660795779,test
148,800,"(8, 8)",c,0.0075233640256136755,0.00724049301599782,test
149,800,"(10,)",c,0.007100751014593795,0.008072702405197854,test
150,800,None,i,3.0413880208602673,2.9650144955588438,test
151,800,"(2,)",i,2.5798830964265007,2.59969703748122,test
152,800,"(2, 2)",i,2.747913722983784,2.816287153605713,test
153,800,"(4,)",i,3.158059316057695,2.9640746293933273,test
154,800,"(4, 4)",i,2.715003073057084,2.629984609717368,test
155,800,"(6,)",i,2.573529426308545,2.485782759270524,test
156,800,"(6, 6)",i,2.355185056574959,2.2069487208349154,test
157,800,"(8,)",i,2.722576742943451,2.46985611300536,test
158,800,"(8, 8)",i,2.4860419766081954,2.313995158772339,test
159,800,"(10,)",i,2.9936945370834627,2.828736898344807,test
0,100,None,c,0.05484159646509104,-0.09088274219406695,train
1,100,"(2,)",c,0.054362218294002285,-0.09081375885347756,train
2,100,"(2, 2)",c,0.08114137419908259,-0.09280554400910696,train
3,100,"(4,)",c,0.1494288048869586,-0.13829326730900954,train
4,100,"(4, 4)",c,0.12343788916300764,-0.1316033693679896,train
5,100,"(6,)",c,0.11875409698481633,-0.12629658112151548,train
6,100,"(6, 6)",c,0.15734414274888053,-0.1431471037553312,train
7,100,"(8,)",c,0.1372510076232301,-0.1381594238196787,train
8,100,"(8, 8)",c,0.15740978148558382,-0.15238844017653475,train
9,100,"(10,)",c,0.13245775418003866,-0.1406678354127778,train
10,100,None,i,2.5336096927417358,-1.6521447491305623,train
11,100,"(2,)",i,2.327799197186724,-1.699680768625688,train
12,100,"(2, 2)",i,2.5532090090347124,-1.6454159971326805,train
13,100,"(4,)",i,2.5623916325775524,-1.7041837319590705,train
14,100,"(4, 4)",i,2.569445546179554,-1.7488576983364976,train
15,100,"(6,)",i,2.3860183022676242,-1.7128546561323363,train
16,100,"(6, 6)",i,2.542504540590933,-1.4044547646103116,train
17,100,"(8,)",i,2.3420001221543503,-1.5842936429756065,train
18,100,"(8, 8)",i,2.327304517604494,-1.8467839820999905,train
19,100,"(10,)",i,2.4935106870957893,-1.8749093238347008,train
20,200,None,c,0.12005310138324238,0.0379779428319214,train
21,200,"(2,)",c,0.1498364197554547,0.027101427264688997,train
22,200,"(2, 2)",c,0.11288697393639728,0.040046369398108676,train
23,200,"(4,)",c,0.15885729447569885,0.0217231131292545,train
24,200,"(4, 4)",c,0.17094904270945807,0.009408104834632365,train
25,200,"(6,)",c,0.13825847955089454,0.02965241814789579,train
26,200,"(6, 6)",c,0.13264535768437716,0.02850787909284496,train
27,200,"(8,)",c,0.131348004982766,0.033210290710052257,train
28,200,"(8, 8)",c,0.19819667605998506,-0.003256575316204311,train
29,200,"(10,)",c,0.15997703186706472,0.013522267272544275,train
30,200,None,i,2.566541342178133,-1.1082937348350868,train
31,200,"(2,)",i,2.834357683309091,-0.8780121175499497,train
32,200,"(2, 2)",i,2.5655762986951087,-0.731791182191452,train
33,200,"(4,)",i,2.7176999845241125,-0.6273470205901351,train
34,200,"(4, 4)",i,2.28200974331949,-0.17873243403308212,train
35,200,"(6,)",i,2.6465664640028606,-0.9142840352585386,train
36,200,"(6, 6)",i,2.5296812724142157,-1.1976107822991167,train
37,200,"(8,)",i,2.878459733680914,-0.8739756312658153,train
38,200,"(8, 8)",i,2.7165003243362174,-0.9345096075746058,train
39,200,"(10,)",i,2.7343274936597894,-1.0682673283584183,train
40,400,None,c,0.004735421302075588,-0.04226979205267695,train
41,400,"(2,)",c,0.01169258502418139,-0.04578023036825395,train
42,400,"(2, 2)",c,0.011254790295539361,-0.04578878814114372,train
43,400,"(4,)",c,0.010808488818831292,-0.04590662393326281,train
44,400,"(4, 4)",c,0.014614084823525527,-0.05071115540024108,train
45,400,"(6,)",c,0.010978151234785495,-0.0463670365888048,train
46,400,"(6, 6)",c,0.01241592447004335,-0.04836334655392023,train
47,400,"(8,)",c,0.011261785102705608,-0.0469196171190733,train
48,400,"(8, 8)",c,0.0197493770858083,-0.05095969364364282,train
49,400,"(10,)",c,0.012248476407992563,-0.04729755829646484,train
50,400,None,i,2.2880810147210835,-0.4097508483135782,train
51,400,"(2,)",i,2.3454270095067997,-0.538318686742285,train
52,400,"(2, 2)",i,2.3761070882964406,-0.26576321493308536,train
53,400,"(4,)",i,2.2794474202913695,-0.6655158735731133,train
54,400,"(4, 4)",i,2.647675075953299,-0.4286198021693589,train
55,400,"(6,)",i,2.428502915314573,-0.5842054345186452,train
56,400,"(6, 6)",i,2.1740514597358263,-0.44361459075921517,train
57,400,"(8,)",i,2.263681009541578,-0.6786242275487644,train
58,400,"(8, 8)",i,2.094456654435825,-0.5903332858630949,train
59,400,"(10,)",i,2.439895630462297,-0.5446573851914246,train
60,800,None,c,0.012316657746997573,0.02323463760548198,train
61,800,"(2,)",c,0.018505563436361613,0.01837908961395126,train
62,800,"(2, 2)",c,0.010298068109591975,0.024166528919320557,train
63,800,"(4,)",c,0.02643717191889981,0.015238153007097646,train
64,800,"(4, 4)",c,0.018644728272049726,0.018180666440119817,train
65,800,"(6,)",c,0.017258244159505314,0.020150315262145054,train
66,800,"(6, 6)",c,0.018882421093919532,0.018282299414810365,train
67,800,"(8,)",c,0.025799700169478957,0.01691991709426115,train
68,800,"(8, 8)",c,0.017232311647804296,0.018847785069035103,train
69,800,"(10,)",c,0.025108659771898884,0.0165469819753388,train
70,800,None,i,2.363852249898627,0.2249525815726182,train
71,800,"(2,)",i,2.123712536809901,0.3009460904268351,train
72,800,"(2, 2)",i,2.180597867713312,0.3349588847332207,train
73,800,"(4,)",i,2.279286235349745,-0.03757138480394507,train
74,800,"(4, 4)",i,2.292103843287984,0.08595912453319719,train
75,800,"(6,)",i,2.265942303021258,0.26393953455243874,train
76,800,"(6, 6)",i,2.2924599495505773,0.11274961349512008,train
77,800,"(8,)",i,2.2050225378862875,-0.13424758220446792,train
78,800,"(8, 8)",i,2.250381903794962,-0.07602202213362015,train
79,800,"(10,)",i,2.3543917155369725,-0.1694715141122636,train
80,100,None,c,0.032968381336950195,-0.1315787835355603,test
81,100,"(2,)",c,0.03259524090861706,-0.13195368517423572,test
82,100,"(2, 2)",c,0.064817024519733,-0.09313386819332863,test
83,100,"(4,)",c,0.10156855684322269,-0.08491848934512135,test
84,100,"(4, 4)",c,0.09388750986262276,-0.10167171042971294,test
85,100,"(6,)",c,0.06144752258745127,-0.10476683772042168,test
86,100,"(6, 6)",c,0.07802349396277986,-0.10120228923338029,test
87,100,"(8,)",c,0.07238551261543448,-0.11517650861841049,test
88,100,"(8, 8)",c,0.08092794561518218,-0.09781649989153572,test
89,100,"(10,)",c,0.06934822533610674,-0.10739397482212017,test
90,100,None,i,5.868653123326391,5.728085926155788,test
91,100,"(2,)",i,4.113178135137868,4.587186379073257,test
92,100,"(2, 2)",i,6.781825728198266,6.474767157702868,test
93,100,"(4,)",i,7.896650434093861,8.07873225649289,test
94,100,"(4, 4)",i,8.44806402877996,8.628936195150887,test
95,100,"(6,)",i,8.477032983913752,9.290469866898603,test
96,100,"(6, 6)",i,4.666445130024124,4.347442041495818,test
97,100,"(8,)",i,6.581099817791238,7.413636226667705,test
98,100,"(8, 8)",i,6.893306312281023,6.431145106601305,test
99,100,"(10,)",i,16.301423175755364,16.121558819409973,test
100,200,None,c,0.1261906382664592,0.05731504451957137,test
101,200,"(2,)",c,0.13494135389933348,0.06438537177204215,test
102,200,"(2, 2)",c,0.11962241937027868,0.05526114375770378,test
103,200,"(4,)",c,0.1382652815776112,0.06038113385928069,test
104,200,"(4, 4)",c,0.1399385898570437,0.08654179340454363,test
105,200,"(6,)",c,0.12509275394099084,0.048003524595573166,test
106,200,"(6, 6)",c,0.12627986225759094,0.04311632003466916,test
107,200,"(8,)",c,0.13161638353331706,0.05420360077961096,test
108,200,"(8, 8)",c,0.14734025932099093,0.11392401304851042,test
109,200,"(10,)",c,0.14131904872576556,0.07552279826414997,test
110,200,None,i,3.73883902320471,4.411488608773259,test
111,200,"(2,)",i,3.8151932441550924,3.8868439058695574,test
112,200,"(2, 2)",i,4.2892885351999315,3.8739094595675763,test
113,200,"(4,)",i,2.9685974148586793,2.907920672631031,test
114,200,"(4, 4)",i,2.7835902355347564,3.4500222132220832,test
115,200,"(6,)",i,4.762238772378028,4.763507455903748,test
116,200,"(6, 6)",i,4.088259889413248,4.540207436940007,test
117,200,"(8,)",i,3.4997245731123092,3.6552783187022078,test
118,200,"(8, 8)",i,3.1269416275175392,3.942416195062863,test
119,200,"(10,)",i,4.1491538979166895,4.316212490127618,test
120,400,None,c,0.004318223603248603,0.11269137849577536,test
121,400,"(2,)",c,0.006952789332052627,0.11725174645616163,test
122,400,"(2, 2)",c,0.006264099765722021,0.11571548039594416,test
123,400,"(4,)",c,0.006507808379665825,0.11551617951561383,test
124,400,"(4, 4)",c,0.013201923325229596,0.11136474784144003,test
125,400,"(6,)",c,0.00702269368075945,0.11520518020715617,test
126,400,"(6, 6)",c,0.010392387741870925,0.10954032296378262,test
127,400,"(8,)",c,0.008041651883398953,0.11415156625449407,test
128,400,"(8, 8)",c,0.015484199149208198,0.11731536264548736,test
129,400,"(10,)",c,0.00867379542917018,0.11043227773648945,test
130,400,None,i,2.549843202785469,2.6393400809206744,test
131,400,"(2,)",i,3.2605061393827266,3.292792026921286,test
132,400,"(2, 2)",i,3.3117637749076483,3.1187510130947236,test
133,400,"(4,)",i,3.3743235336113098,3.0215059585515145,test
134,400,"(4, 4)",i,3.575412119566997,3.3561464301633883,test
135,400,"(6,)",i,3.7650133818617695,4.239231879305871,test
136,400,"(6, 6)",i,2.940069380059952,3.2460459787535894,test
137,400,"(8,)",i,3.1431469623795976,3.2824939631425596,test
138,400,"(8, 8)",i,4.110529744045526,3.3825280478241027,test
139,400,"(10,)",i,3.37822156664428,3.3062593909594966,test
140,800,None,c,0.01084287317257344,-0.014179984949447198,test
141,800,"(2,)",c,0.015056841000635996,-0.011624990042119355,test
142,800,"(2, 2)",c,0.009088289318669819,-0.015013687037215786,test
143,800,"(4,)",c,0.018174928396262363,-0.00524715858130397,test
144,800,"(4, 4)",c,0.014682566686851264,-0.010984271491713769,test
145,800,"(6,)",c,0.01487074253675975,-0.013225659493074443,test
146,800,"(6, 6)",c,0.01775832878489983,-0.010038601919901899,test
147,800,"(8,)",c,0.024190108277268578,-0.0018616907826275488,test
148,800,"(8, 8)",c,0.016508595644014336,-0.00809420339620382,test
149,800,"(10,)",c,0.022769553315568375,-0.0018624763922677845,test
150,800,None,i,2.944607426303998,2.9202459098858187,test
151,800,"(2,)",i,2.505216375461611,2.253402271830869,test
152,800,"(2, 2)",i,2.853288892393628,2.6991728306072615,test
153,800,"(4,)",i,2.992161652568388,3.135868238649367,test
154,800,"(4, 4)",i,2.742281892998447,2.9498423667624434,test
155,800,"(6,)",i,2.544192839182964,2.6397495186827644,test
156,800,"(6, 6)",i,2.8647873698316384,2.782889540466231,test
157,800,"(8,)",i,2.8307311423445025,2.850465244115035,test
158,800,"(8, 8)",i,3.185198885347656,3.5850382170457977,test
159,800,"(10,)",i,3.1254101370177394,3.1892827402272204,test
0,100,None,c,0.03178331943260671,-0.11291647384617137,train
1,100,"(2,)",c,0.07429999358836,-0.14631022983846706,train
2,100,"(2, 2)",c,0.09436019029449894,-0.1536763318831182,train
3,100,"(4,)",c,0.04044777171757021,-0.11423477242281582,train
4,100,"(4, 4)",c,0.12635739366556922,-0.1889200707882106,train
5,100,"(6,)",c,0.08998390764144457,-0.1445838660445468,train
6,100,"(6, 6)",c,0.11146185556256351,-0.17770852802394246,train
7,100,"(8,)",c,0.0943732062304297,-0.15164272605873472,train
8,100,"(8, 8)",c,0.1309520252022201,-0.18392647941140813,train
9,100,"(10,)",c,0.08701498199344064,-0.13951600419548824,train
10,100,None,i,2.160180597938927,-1.7650735330656933,train
11,100,"(2,)",i,2.238190684452506,-1.65030091642352,train
12,100,"(2, 2)",i,2.3206274813532453,-1.7084197943282646,train
13,100,"(4,)",i,2.2451563824149847,-1.7134390305941076,train
14,100,"(4, 4)",i,2.2410331382373174,-1.7796820901096737,train
15,100,"(6,)",i,2.139908832744436,-1.8559197010981097,train
16,100,"(6, 6)",i,2.045924522611417,-1.9484890870730849,train
17,100,"(8,)",i,2.1125863087394805,-1.9241391805042787,train
18,100,"(8, 8)",i,2.1501144316737566,-1.7711061621710378,train
19,100,"(10,)",i,2.1183992689663653,-1.8899836004138133,train
20,200,None,c,0.02666521239092991,-0.08651024438009441,train
21,200,"(2,)",c,0.035782304154933976,-0.09388915834886095,train
22,200,"(2, 2)",c,0.02677337418158059,-0.08665640682371387,train
23,200,"(4,)",c,0.02731399804238223,-0.08887565039895609,train
24,200,"(4, 4)",c,0.014334331520817884,-0.07695473243914004,train
25,200,"(6,)",c,0.03864608145898551,-0.09366311338524544,train
26,200,"(6, 6)",c,0.0394622339006571,-0.09976622453184007,train
27,200,"(8,)",c,0.027057232770680506,-0.08942935359267735,train
28,200,"(8, 8)",c,0.051793031704073435,-0.10761495282160327,train
29,200,"(10,)",c,0.03438931935308275,-0.09365233806218722,train
30,200,None,i,2.2629854024235634,-1.053424567547893,train
31,200,"(2,)",i,2.4518570049992015,-1.1045150812120186,train
32,200,"(2, 2)",i,2.465443107208442,-1.0425412405276178,train
33,200,"(4,)",i,2.0376110709474187,-1.0647055440412252,train
34,200,"(4, 4)",i,2.1301837343234893,-1.201052033329291,train
35,200,"(6,)",i,2.2274712363773825,-1.4833302818219656,train
36,200,"(6, 6)",i,2.4352523048854273,-1.270882113899088,train
37,200,"(8,)",i,2.2904484012219406,-1.1237483422445707,train
38,200,"(8, 8)",i,2.0842718986774247,-1.4410555278265285,train
39,200,"(10,)",i,2.1379063763751613,-1.055384260094612,train
40,400,None,c,0.0008766997831770587,-0.020093481988265962,train
41,400,"(2,)",c,0.025733381791722708,-0.03725221207636966,train
42,400,"(2, 2)",c,0.027819525166223612,-0.039387779809174496,train
43,400,"(4,)",c,0.0008637620043751475,-0.020073297398651078,train
44,400,"(4, 4)",c,0.022230063216189592,-0.03611282278894473,train
45,400,"(6,)",c,0.01977972437709706,-0.027363108059751368,train
46,400,"(6, 6)",c,0.03575430852932429,-0.04773874289411165,train
47,400,"(8,)",c,0.0008688764882591084,-0.020078971246002556,train
48,400,"(8, 8)",c,0.03432941077294413,-0.04646700010229548,train
49,400,"(10,)",c,0.022516444840325847,-0.03663416641373579,train
50,400,None,i,2.567911586361579,-0.5294515385729087,train
51,400,"(2,)",i,2.6634430407883336,-0.37842831920026,train
52,400,"(2, 2)",i,2.5678434209222814,-0.5107470661887981,train
53,400,"(4,)",i,2.5955131255646426,-0.47474878214076555,train
54,400,"(4, 4)",i,2.5408515923041515,-0.1794617555988434,train
55,400,"(6,)",i,2.521667557753631,-0.5797136844993225,train
56,400,"(6, 6)",i,2.6498667575726182,-0.28235776549572306,train
57,400,"(8,)",i,2.6655450638077434,-0.7610936724776971,train
58,400,"(8, 8)",i,2.5580074565295443,-0.3405878842553813,train
59,400,"(10,)",i,2.6334976202047256,-1.2289644240244382,train
60,800,None,c,0.0001919689500713629,-0.025019907791497892,train
61,800,"(2,)",c,0.0004768696691300014,-0.02527770655682911,train
62,800,"(2, 2)",c,0.0004423050132351124,-0.024563270965930323,train
63,800,"(4,)",c,0.0008678548990747207,-0.025441897823721915,train
64,800,"(4, 4)",c,0.00010228905236640389,-0.02460388845379722,train
65,800,"(6,)",c,0.0014807494560734095,-0.02600294392503426,train
66,800,"(6, 6)",c,0.0029600990010393868,-0.02743938690762683,train
67,800,"(8,)",c,0.0011263677359254118,-0.025865202057579407,train
68,800,"(8, 8)",c,0.0035733255246213802,-0.028511745312254894,train
69,800,"(10,)",c,0.004625601629370952,-0.028750257148746856,train
70,800,None,i,2.131708487060391,0.196244502487749,train
71,800,"(2,)",i,2.1568043645208617,0.3101357250704578,train
72,800,"(2, 2)",i,2.240278276224801,0.33292621003464584,train
73,800,"(4,)",i,2.1132057177779995,0.4027703649442486,train
74,800,"(4, 4)",i,2.390586101603109,0.035478396881206235,train
75,800,"(6,)",i,2.1906857146739402,0.07192900009589341,train
76,800,"(6, 6)",i,2.1740533629100462,0.02732776756673819,train
77,800,"(8,)",i,2.082897931591289,0.35692624193211975,train
78,800,"(8, 8)",i,2.0108589159389396,0.2160989491558894,train
79,800,"(10,)",i,2.088170551430583,0.4466548410225196,train
80,100,None,c,0.016512870373847674,0.018862689180426516,test
81,100,"(2,)",c,0.048518511089677474,0.06314072587956657,test
82,100,"(2, 2)",c,0.058579245457995456,0.043930904814112756,test
83,100,"(4,)",c,0.023636301299825607,-0.007423362751626304,test
84,100,"(4, 4)",c,0.0727121251757867,0.07118787095257041,test
85,100,"(6,)",c,0.0476706518931946,0.031092305954885432,test
86,100,"(6, 6)",c,0.07241122055037623,0.05742984233907847,test
87,100,"(8,)",c,0.04824920084121383,0.03783054486617129,test
88,100,"(8, 8)",c,0.09345394865150052,0.05913002617147255,test
89,100,"(10,)",c,0.06349038464648253,0.06029899212587763,test
90,100,None,i,7.57948124586469,6.091439925772456,test
91,100,"(2,)",i,6.479398973448882,5.372219602636265,test
92,100,"(2, 2)",i,6.940772169035423,5.960559365248316,test
93,100,"(4,)",i,5.667522470546967,5.63242277411166,test
94,100,"(4, 4)",i,23.835927838904375,20.148823497714393,test
95,100,"(6,)",i,10.622423203224166,9.091565400182118,test
96,100,"(6, 6)",i,10.617906314220937,10.442107752695456,test
97,100,"(8,)",i,13.226039540817098,11.831659212670198,test
98,100,"(8, 8)",i,8.645647093579491,7.345601926013085,test
99,100,"(10,)",i,18.00553138099156,15.654295568072667,test
100,200,None,c,0.022013224195316646,0.14567463703559674,test
101,200,"(2,)",c,0.03157981561686179,0.17708735248657384,test
102,200,"(2, 2)",c,0.022018591536169543,0.14586716464615804,test
103,200,"(4,)",c,0.026017127570558397,0.15241916044358905,test
104,200,"(4, 4)",c,0.014154263965976245,0.14396879892485412,test
105,200,"(6,)",c,0.03476744188220418,0.18753592514771228,test
106,200,"(6, 6)",c,0.03955980834489545,0.1694509431018161,test
107,200,"(8,)",c,0.025009014719817833,0.15047606367792551,test
108,200,"(8, 8)",c,0.050875765095714905,0.19248113298780312,test
109,200,"(10,)",c,0.031443344627581575,0.17434119240294,test
110,200,None,i,5.479650021472318,4.3700605889468065,test
111,200,"(2,)",i,4.953815007496256,4.44748567467692,test
112,200,"(2, 2)",i,4.241992588340464,4.472896809077218,test
113,200,"(4,)",i,4.54708745217803,4.920819294548997,test
114,200,"(4, 4)",i,4.5901642460221055,4.358074916708909,test
115,200,"(6,)",i,5.919524136199159,5.455056228717742,test
116,200,"(6, 6)",i,5.037610778403054,4.671862124380105,test
117,200,"(8,)",i,3.949446321308675,4.485014842563109,test
118,200,"(8, 8)",i,4.639800720971771,4.62471578776876,test
119,200,"(10,)",i,3.7832986846385728,4.210578875062389,test
120,400,None,c,0.0008775797427201974,-0.03349697048759692,test
121,400,"(2,)",c,0.016874408578269044,-0.01789144975882218,test
122,400,"(2, 2)",c,0.01928791901960336,-0.011993033216416702,test
123,400,"(4,)",c,0.0008723930974312363,-0.03344947478258295,test
124,400,"(4, 4)",c,0.013839487089650757,-0.021873852600360157,test
125,400,"(6,)",c,0.009658756348325243,-0.0131902093618287,test
126,400,"(6, 6)",c,0.024776558529555102,-0.003929772549644674,test
127,400,"(8,)",c,0.0008733578414942295,-0.03340955575278585,test
128,400,"(8, 8)",c,0.025820846396995684,-0.00471451857459356,test
129,400,"(10,)",c,0.01566574657258661,-0.014221915849992573,test
130,400,None,i,3.703424549952663,3.5144562260639396,test
131,400,"(2,)",i,3.3840173300579584,3.186893701680188,test
132,400,"(2, 2)",i,3.89114169929799,3.515816057065641,test
133,400,"(4,)",i,3.515711417564934,3.2428464244301414,test
134,400,"(4, 4)",i,3.146556118398122,2.8991645838405176,test
135,400,"(6,)",i,3.77237788069422,3.079641873448052,test
136,400,"(6, 6)",i,3.5200423137613517,3.2886914512271654,test
137,400,"(8,)",i,3.490374713932235,3.4204971710022676,test
138,400,"(8, 8)",i,3.308715470079102,3.165565064337808,test
139,400,"(10,)",i,6.330301854334363,5.853581798797406,test
140,800,None,c,0.00017665195474408257,0.020162977453381376,test
141,800,"(2,)",c,0.0004758916755911639,0.020473860659846778,test
142,800,"(2, 2)",c,0.000464047189958434,0.021271495086590354,test
143,800,"(4,)",c,0.0008952717771496936,0.02042901271455985,test
144,800,"(4, 4)",c,0.00010757425946272405,0.020463083550587954,test
145,800,"(6,)",c,0.001618132160420034,0.02119588834004702,test
146,800,"(6, 6)",c,0.0027594778866126333,0.026286444872481364,test
147,800,"(8,)",c,0.0012364366032054331,0.020572381232385025,test
148,800,"(8, 8)",c,0.0032776711914610235,0.022405406901492793,test
149,800,"(10,)",c,0.004126486745997353,0.027129288722717852,test
150,800,None,i,2.752382866705113,2.61675591475802,test
151,800,"(2,)",i,2.4050744104516832,2.3238670949323357,test
152,800,"(2, 2)",i,2.7462740197373416,2.7769351836720273,test
153,800,"(4,)",i,2.3352075394014333,2.323506804251335,test
154,800,"(4, 4)",i,2.623053335196722,2.202259656185352,test
155,800,"(6,)",i,2.5367214769489865,2.2810515683812964,test
156,800,"(6, 6)",i,2.5619668537341362,2.6585489829677527,test
157,800,"(8,)",i,2.4545930593782312,2.4398039116176817,test
158,800,"(8, 8)",i,2.197514943381644,2.217288152968964,test
159,800,"(10,)",i,2.373850192545566,2.190517691184853,test
0,100,None,c,0.13757567084481218,-0.11358163778037429,train
1,100,"(2,)",c,0.15691214785188265,-0.13090393411726597,train
2,100,"(2, 2)",c,0.13791659951037785,-0.11299364368678799,train
3,100,"(4,)",c,0.15084738847987156,-0.12286960834760961,train
4,100,"(4, 4)",c,0.15453417862198426,-0.13279240375461776,train
5,100,"(6,)",c,0.15655047854497156,-0.1314935999242003,train
6,100,"(6, 6)",c,0.18675936047731378,-0.16694862651824666,train
7,100,"(8,)",c,0.18504053940883336,-0.14237920258851244,train
8,100,"(8, 8)",c,0.15417449900364366,-0.1319502896930948,train
9,100,"(10,)",c,0.16704021225794466,-0.1374164754691223,train
10,100,None,i,2.0046688270536253,-1.7399938677205964,train
11,100,"(2,)",i,2.157382646724548,-1.6356350599858076,train
12,100,"(2, 2)",i,1.9648438446624121,-1.8313962225227527,train
13,100,"(4,)",i,1.8543187631956755,-1.787564631573589,train
14,100,"(4, 4)",i,1.9313350916100143,-1.6666679308803378,train
15,100,"(6,)",i,2.0525953023373704,-1.759088906533583,train
16,100,"(6, 6)",i,1.9751240608131146,-1.8322771276214418,train
17,100,"(8,)",i,1.9960832661968637,-1.7104986938387785,train
18,100,"(8, 8)",i,2.1595419969789194,-1.6265476097721945,train
19,100,"(10,)",i,2.051167786721273,-1.8193650520599887,train
20,200,None,c,0.055453654942013424,0.013787910517965511,train
21,200,"(2,)",c,0.0565943399847579,0.015188380649280223,train
22,200,"(2, 2)",c,0.056646772343123646,0.014432075396941529,train
23,200,"(4,)",c,0.06514673438313948,0.0060628765776674,train
24,200,"(4, 4)",c,0.08811572720672366,-0.011817945162853075,train
25,200,"(6,)",c,0.07204800792088589,0.0004065340983603261,train
26,200,"(6, 6)",c,0.010353883192807556,0.03971918381038026,train
27,200,"(8,)",c,0.06719726424032307,0.0056201587146445025,train
28,200,"(8, 8)",c,0.07936726001411148,-0.008663433042724565,train
29,200,"(10,)",c,0.07067191897269287,0.0009204796166815016,train
30,200,None,i,2.21113861828644,-1.455224255119308,train
31,200,"(2,)",i,2.423309624175935,-1.0270363998379892,train
32,200,"(2, 2)",i,2.325334571958333,-1.1512746411610952,train
33,200,"(4,)",i,2.239146477318221,-1.5291200039381705,train
34,200,"(4, 4)",i,2.3057832402741454,-1.3470549402917475,train
35,200,"(6,)",i,2.315353636736434,-1.427012497894642,train
36,200,"(6, 6)",i,2.623312990110573,-0.987238297384605,train
37,200,"(8,)",i,2.2702554972436038,-1.2187680840813808,train
38,200,"(8, 8)",i,2.1534558735213793,-1.4009956417516098,train
39,200,"(10,)",i,2.2117480199688373,-1.7047511223255765,train
40,400,None,c,0.052407465250051466,-0.03451804833249308,train
41,400,"(2,)",c,0.05443057183080362,-0.03457968530736043,train
42,400,"(2, 2)",c,0.05129086340290333,-0.03409506013575036,train
43,400,"(4,)",c,0.054357237016361505,-0.034651698146064364,train
44,400,"(4, 4)",c,0.06179822242285504,-0.040627742468800354,train
45,400,"(6,)",c,0.052528395715263076,-0.03452342712522783,train
46,400,"(6, 6)",c,0.056007697193829635,-0.03575976037996431,train
47,400,"(8,)",c,0.054590465994256376,-0.034905367056780386,train
