,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
43,400,"(6,)",i,2.1072904333262246,0.4926371391920661,train
44,400,"(8,)",i,2.3185723931477344,0.8942281768876547,train
45,400,"(10,)",i,2.5080057004262426,0.1824421949169292,train
46,400,"(2, 2)",i,1.7425393990586542,1.5828252127032607,train
47,400,"(4, 4)",i,2.3946921478637653,0.4206715619048205,train
48,800,None,c,0.006508339615873081,-0.022174945577927842,train
49,800,"(2,)",c,0.05357830367332099,0.02494907099384198,train
50,800,"(4,)",c,0.01747044552573008,-0.030240702015979837,train
51,800,"(6,)",c,0.014462393975623282,-0.028796943899485786,train
52,800,"(8,)",c,0.015498857448254157,-0.029213089554681375,train
53,800,"(10,)",c,0.014600491026634304,-0.028825767033878905,train
54,800,"(2, 2)",c,0.014023196018049537,-0.028663223436776575,train
55,800,"(4, 4)",c,0.018339838751660422,-0.029985777498543358,train
56,800,None,i,2.3930399558159583,-0.00907805831467511,train
57,800,"(2,)",i,1.890745195757793,1.405343817212856,train
58,800,"(4,)",i,1.8234902911279876,1.273262657234334,train
59,800,"(6,)",i,2.064647748894872,1.1646588414351808,train
60,800,"(8,)",i,2.2628079371044088,0.1731342772443272,train
61,800,"(10,)",i,1.9879080405461524,0.9946364023873662,train
62,800,"(2, 2)",i,1.8940601437822755,1.3766423944377144,train
63,800,"(4, 4)",i,1.91510523881706,1.266800227042089,train
64,100,None,c,0.09655971701981902,0.11609512153259503,test
65,100,"(2,)",c,0.10935929635643739,0.1923416085868211,test
66,100,"(4,)",c,0.07466036303291461,0.11504693914229591,test
67,100,"(6,)",c,0.08608499051577473,0.14320083542824996,test
68,100,"(8,)",c,0.09892812646962694,0.12312877552716833,test
69,100,"(10,)",c,0.202746014611808,0.25505931205503196,test
70,100,"(2, 2)",c,0.07618889091780541,0.015145374509443853,test
71,100,"(4, 4)",c,0.2033309879762096,0.30195154285295533,test
72,100,None,i,6.250492136921703,7.072334290451388,test
73,100,"(2,)",i,2.47366485792775,1.7980323245909804,test
74,100,"(4,)",i,3.768262583467831,2.730685292830409,test
75,100,"(6,)",i,2.838026372742305,2.575388715245811,test
76,100,"(8,)",i,3.8490914667246456,4.42157525532828,test
77,100,"(10,)",i,5.040353354299283,4.660515163052039,test
78,100,"(2, 2)",i,2.4022330614719913,2.3832606100666704,test
79,100,"(4, 4)",i,3.9536803285706226,3.969764743808249,test
80,200,None,c,0.014157742303704389,0.016083586378631987,test
81,200,"(2,)",c,0.018233001431256113,0.0336211653862116,test
82,200,"(4,)",c,0.016066598720831948,0.027171834380608467,test
83,200,"(6,)",c,0.019595918718362755,0.03343034655999551,test
84,200,"(8,)",c,0.016950559206741087,0.02816176416727207,test
85,200,"(10,)",c,0.02049526745336812,0.029611242319703496,test
86,200,"(2, 2)",c,0.058406495790443415,0.06636942639939443,test
87,200,"(4, 4)",c,0.018400712084495077,0.03449126831083016,test
88,200,None,i,5.082566729542658,4.572671372421805,test
89,200,"(2,)",i,1.8804453932029128,1.7075331200090713,test
90,200,"(4,)",i,2.8563387673426206,2.311740233934183,test
91,200,"(6,)",i,2.7240572631158138,2.162232135798063,test
92,200,"(8,)",i,5.564531796020995,5.765538432370946,test
93,200,"(10,)",i,3.2937800663534618,2.9989760180749316,test
94,200,"(2, 2)",i,1.8824401391746297,1.7089757147945333,test
95,200,"(4, 4)",i,4.117632090663109,3.9653834875028258,test
96,400,None,c,0.018097824363376393,0.025337382472490316,test
97,400,"(2,)",c,0.02596568234679158,0.03638781774989093,test
98,400,"(4,)",c,0.02034660078470563,0.027207579135437775,test
99,400,"(6,)",c,0.020818969404383846,0.028178836372179914,test
100,400,"(8,)",c,0.028314157451724112,0.039649291456234886,test
101,400,"(10,)",c,0.024321900058071094,0.03200853042655557,test
102,400,"(2, 2)",c,0.006804400363877991,-0.0028532243731093842,test
103,400,"(4, 4)",c,0.027520792899752226,0.028508584808310578,test
104,400,None,i,3.6497136631724563,3.3729749066168653,test
105,400,"(2,)",i,2.0160161063402224,1.7159716861966994,test
106,400,"(4,)",i,2.1739883838950154,1.912333034669674,test
107,400,"(6,)",i,2.611410933693015,2.263051228514986,test
108,400,"(8,)",i,2.5321768462120766,2.0655723081666406,test
109,400,"(10,)",i,2.744049150476449,2.45554251742531,test
110,400,"(2, 2)",i,1.957425026571203,1.7510791382522866,test
111,400,"(4, 4)",i,2.6396465028199922,2.6442510594084574,test
112,800,None,c,0.005634199280219402,-0.013602127816511789,test
113,800,"(2,)",c,0.0537920312741374,0.0397880582784808,test
114,800,"(4,)",c,0.014342230474419753,-0.01005218920124207,test
115,800,"(6,)",c,0.012637543416939479,-0.007916173466267698,test
116,800,"(8,)",c,0.012159312856567359,-0.014753499445260039,test
117,800,"(10,)",c,0.012751647609946997,-0.0076391224730906785,test
118,800,"(2, 2)",c,0.012360477685053965,-0.007464353335808123,test
119,800,"(4, 4)",c,0.014444689510849176,-0.0037758570735592525,test
120,800,None,i,2.662374291380777,3.0835650747651333,test
121,800,"(2,)",i,1.7578588174790086,1.8022370576417093,test
122,800,"(4,)",i,1.6867489641039697,1.7744435899657924,test
123,800,"(6,)",i,2.057089926874203,2.1199891279703182,test
124,800,"(8,)",i,2.4459031398815525,2.6700237774493965,test
125,800,"(10,)",i,1.8397760362092888,1.985216036831731,test
126,800,"(2, 2)",i,1.7148236486681474,1.8648860463290242,test
127,800,"(4, 4)",i,1.792216427160845,1.9525726865837758,test
0,100,None,c,0.033612289137087754,-0.04636377068502228,train
1,100,"(2,)",c,0.128816625774204,-0.10704585964309893,train
2,100,"(4,)",c,0.08677597745609117,-0.08163793004689986,train
3,100,"(6,)",c,0.12142615911468908,-0.09983944165716287,train
4,100,"(8,)",c,0.11638898022231724,-0.09850265012367286,train
5,100,"(10,)",c,0.09693974026977484,-0.08621167903694442,train
6,100,"(2, 2)",c,0.07554475584516651,-0.08371506820425585,train
7,100,"(4, 4)",c,0.061176230124964134,-0.06711973061108165,train
8,100,None,i,2.858749974238842,-1.8052592587664829,train
9,100,"(2,)",i,2.852297243062364,-0.3744124390271448,train
10,100,"(4,)",i,3.099348934582906,-0.010349537908716382,train
11,100,"(6,)",i,3.272854464794762,-1.0540471716769475,train
12,100,"(8,)",i,3.0275452434738868,-1.6782892753899945,train
13,100,"(10,)",i,2.7518163622366383,-1.523084939442773,train
14,100,"(2, 2)",i,2.5388425427644448,1.1092784741002226,train
15,100,"(4, 4)",i,2.833528940359857,0.2012092266142424,train
16,200,None,c,0.02355162679970827,-0.05356026735681883,train
17,200,"(2,)",c,0.06831524747068513,-0.008770456436747,train
18,200,"(4,)",c,0.09663470814811075,-0.10178874581419628,train
19,200,"(6,)",c,0.05584073079981091,-0.06873525920038932,train
20,200,"(8,)",c,0.06831336939039973,-0.008765077727184458,train
21,200,"(10,)",c,0.024042208965308953,-0.05464543074949359,train
22,200,"(2, 2)",c,0.06832973003701717,-0.00877518836954864,train
23,200,"(4, 4)",c,0.07469240511746682,-0.09330195118586294,train
24,200,None,i,2.2542009643546495,-1.3610926737061544,train
25,200,"(2,)",i,1.8305566696138091,0.8784547070756634,train
26,200,"(4,)",i,2.2878815422107768,-0.48359460131088094,train
27,200,"(6,)",i,2.4106236963133703,0.14567122581510183,train
28,200,"(8,)",i,2.474955816486376,-0.49030567481007653,train
29,200,"(10,)",i,2.1095914546294314,-0.5334770338544297,train
30,200,"(2, 2)",i,1.658086809055339,1.5529412124747473,train
31,200,"(4, 4)",i,2.371608112540863,0.1822473792826367,train
32,400,None,c,0.09645774962931504,0.07570234475664502,train
33,400,"(2,)",c,0.1106964895132185,0.06369967189489914,train
34,400,"(4,)",c,0.11581426977009954,0.061198426488395,train
35,400,"(6,)",c,0.10343987871547451,0.071848472044984,train
36,400,"(8,)",c,0.0987526315337874,0.07377947330769942,train
37,400,"(10,)",c,0.09498111959416013,0.06792339629976725,train
38,400,"(2, 2)",c,0.10135833716426465,0.16511704713375153,train
39,400,"(4, 4)",c,0.09554346882539198,0.06978870198528252,train
40,400,None,i,2.458496375911267,-0.5489390472318129,train
41,400,"(2,)",i,2.173141817083897,1.138629031855082,train
42,400,"(4,)",i,2.0363622226393625,1.2855739127652084,train
43,400,"(6,)",i,2.2431553524431385,0.7978838085120714,train
44,400,"(8,)",i,2.143152343771954,1.0179666161188134,train
45,400,"(10,)",i,2.037825130006335,1.093602934463089,train
46,400,"(2, 2)",i,1.823677646025165,1.5650975923937325,train
47,400,"(4, 4)",i,1.8489684981584242,1.2902360457516733,train
48,800,None,c,0.035166924491860416,-0.01553456522507601,train
49,800,"(2,)",c,0.05566736639279385,0.056506340774603744,train
50,800,"(4,)",c,0.029159649007998834,-0.017598489080214098,train
51,800,"(6,)",c,0.02680516743729339,-0.016222107794106773,train
52,800,"(8,)",c,0.02093083321515523,-0.015492797751809114,train
53,800,"(10,)",c,0.027190538156539722,-0.01628471954895085,train
54,800,"(2, 2)",c,0.05952553209128572,0.05394844389366435,train
55,800,"(4, 4)",c,0.05571591926880663,0.056383112357905565,train
56,800,None,i,2.3087115778104352,0.09435810227227812,train
57,800,"(2,)",i,1.842518566480889,1.3324415267613046,train
58,800,"(4,)",i,1.9806682155986177,1.0460904396029034,train
59,800,"(6,)",i,2.0657192946703233,0.9210760726318212,train
60,800,"(8,)",i,2.096958107694999,0.3790477823769298,train
61,800,"(10,)",i,2.3402222338169274,0.5331503319162892,train
62,800,"(2, 2)",i,1.7997166318158586,1.2398185759438993,train
63,800,"(4, 4)",i,1.8519381520535847,1.5364950907581112,train
64,100,None,c,0.0242427755940014,0.043051067859984526,test
65,100,"(2,)",c,0.07011919642253756,0.06640982892208735,test
66,100,"(4,)",c,0.06823327503089996,0.05167333637342826,test
67,100,"(6,)",c,0.08366235322439661,0.0683761760883677,test
68,100,"(8,)",c,0.0728798378634258,0.056829400196716964,test
69,100,"(10,)",c,0.07523063096856449,0.05430592800482764,test
70,100,"(2, 2)",c,0.055661050744976265,0.0576941348158239,test
71,100,"(4, 4)",c,0.04861916319253342,0.059802911560321345,test
72,100,None,i,4.932663145022822,7.955181885650248,test
73,100,"(2,)",i,4.041724544093182,3.285159929042743,test
74,100,"(4,)",i,2.844314571829671,3.366090015577629,test
75,100,"(6,)",i,4.152256427838546,4.636801221002391,test
76,100,"(8,)",i,10.546429479841697,12.737488098271209,test
77,100,"(10,)",i,4.659519091572695,3.927290743825087,test
78,100,"(2, 2)",i,1.8072834512234621,1.7644372275398297,test
79,100,"(4, 4)",i,2.5999035363152,2.230403667394068,test
80,200,None,c,0.01985804223233649,-0.05448396116530898,test
81,200,"(2,)",c,0.06436328955475874,0.02751897006367513,test
82,200,"(4,)",c,0.05708175131520994,-0.026963995302550937,test
83,200,"(6,)",c,0.039888159684704674,-0.04262310533007794,test
84,200,"(8,)",c,0.06438421757188562,0.027574935929043518,test
85,200,"(10,)",c,0.021000484520963324,-0.05413080093654028,test
86,200,"(2, 2)",c,0.06429816192872777,0.027455893619596727,test
87,200,"(4, 4)",c,0.049829550745595884,-0.0451260034176862,test
88,200,None,i,5.573821362715649,5.407616125295008,test
89,200,"(2,)",i,2.0951833084100597,2.0635651539738284,test
90,200,"(4,)",i,3.0987968866474263,3.7682875131138536,test
91,200,"(6,)",i,2.9181005033759537,2.9013380695811133,test
92,200,"(8,)",i,3.7044813733594197,4.162875457577648,test
93,200,"(10,)",i,2.8914555593296547,2.601551449407608,test
94,200,"(2, 2)",i,1.7205075352362587,1.65615388504968,test
95,200,"(4, 4)",i,2.9542236386975684,2.6691275949968025,test
96,400,None,c,0.060807595575662454,0.009662818726281079,test
97,400,"(2,)",c,0.07583965308852941,-0.006252926383490194,test
98,400,"(4,)",c,0.08129269813826959,0.012154967809593492,test
99,400,"(6,)",c,0.07292327134425344,0.013954300449552455,test
100,400,"(8,)",c,0.06873209077143395,0.004449096870676228,test
101,400,"(10,)",c,0.07647726039817603,-0.004642098441686149,test
102,400,"(2, 2)",c,0.08416360585626592,0.0657577191094477,test
103,400,"(4, 4)",c,0.044815276838619814,0.00905237097278719,test
104,400,None,i,3.903937103994713,3.9202553988300064,test
105,400,"(2,)",i,2.051562589808996,1.861010669968627,test
106,400,"(4,)",i,1.831096268189978,1.706855660849041,test
107,400,"(6,)",i,2.115332357570761,2.1694287498325737,test
108,400,"(8,)",i,2.1851903019380483,2.1569781734962374,test
109,400,"(10,)",i,2.0654938035962553,1.879421777167633,test
110,400,"(2, 2)",i,1.7544610473614157,1.6026558036072522,test
111,400,"(4, 4)",i,1.6401968849530524,1.5932322114788886,test
112,800,None,c,0.017497285891402554,0.028168523275713137,test
113,800,"(2,)",c,0.0555121225310746,0.04779387100489107,test
114,800,"(4,)",c,0.022572069714484982,0.02610762668859705,test
115,800,"(6,)",c,0.020296621476624505,0.02306962280298915,test
116,800,"(8,)",c,0.01799712172513275,0.018617051404500422,test
117,800,"(10,)",c,0.021082609614060718,0.024165206588940183,test
118,800,"(2, 2)",c,0.054921533054885084,0.05008831069601661,test
119,800,"(4, 4)",c,0.05552221050868155,0.04791000473726287,test
120,800,None,i,2.5669293652452523,2.882164196082974,test
121,800,"(2,)",i,1.614881089802669,1.6678734836523206,test
122,800,"(4,)",i,1.8403323673840166,1.9344253207683875,test
123,800,"(6,)",i,1.878392628338419,2.0722125274366063,test
124,800,"(8,)",i,2.074345949709568,2.245931355549314,test
125,800,"(10,)",i,2.151514958874113,2.32574351565107,test
126,800,"(2, 2)",i,1.7679337760764529,1.8114340336042458,test
127,800,"(4, 4)",i,1.626990651301208,1.6296180666237359,test
0,100,None,c,0.007152629562272037,-0.06516532082350648,train
1,100,"(2,)",c,0.01199022587584691,-0.07192915741086248,train
2,100,"(4,)",c,0.017352815591115813,-0.07547181634315368,train
3,100,"(6,)",c,0.014170069642449686,-0.07367518056702764,train
4,100,"(8,)",c,0.010299080222039257,-0.06836900019984922,train
5,100,"(10,)",c,0.011486541912607442,-0.07093773450907408,train
6,100,"(2, 2)",c,0.02573527158818516,-0.0820274330399222,train
7,100,"(4, 4)",c,0.07540794883887743,-0.12683954504858846,train
8,100,None,i,2.1795301072315474,-1.3255410208873284,train
9,100,"(2,)",i,1.640236941559385,1.26407143268902,train
10,100,"(4,)",i,2.2513651137178323,-1.0354290259643306,train
11,100,"(6,)",i,2.134369037505556,-1.4099952288740016,train
12,100,"(8,)",i,2.2854337162807554,-1.8371814754902993,train
13,100,"(10,)",i,2.609850740772294,-0.793681641449194,train
14,100,"(2, 2)",i,1.640184218148451,1.2638675761772287,train
15,100,"(4, 4)",i,2.2006375341756725,0.3718848897264108,train
16,200,None,c,0.01969201449619144,-0.03326562835160511,train
17,200,"(2,)",c,0.016514609848678963,-0.032524930226892755,train
18,200,"(4,)",c,0.040390200128057156,-0.04780857049406542,train
19,200,"(6,)",c,0.03810870300129962,-0.04681828563218222,train
20,200,"(8,)",c,0.017637751022250868,-0.034297733259951696,train
21,200,"(10,)",c,0.031204332694732342,-0.04383502911058871,train
22,200,"(2, 2)",c,0.02423301627959592,-0.04404946208171254,train
23,200,"(4, 4)",c,0.040025189250667614,-0.04926214017447503,train
24,200,None,i,2.8946584294001187,-0.7328746682486963,train
25,200,"(2,)",i,1.9659008178749011,1.50264209969135,train
26,200,"(4,)",i,1.9656879358690853,1.5024128924896898,train
27,200,"(6,)",i,2.6790961997269647,-0.39599457033296603,train
28,200,"(8,)",i,2.8067898948735888,-0.5361286623536089,train
29,200,"(10,)",i,2.958152307710037,-0.38005953776995316,train
30,200,"(2, 2)",i,2.4644580652315877,0.6370349058265403,train
31,200,"(4, 4)",i,2.264831381824597,0.43569652240843343,train
32,400,None,c,0.002841985685236789,-0.06011303129848071,train
33,400,"(2,)",c,0.01326424636091502,-0.06940213820867515,train
34,400,"(4,)",c,0.017480125256132274,-0.0725082193815453,train
35,400,"(6,)",c,0.017461410127285325,-0.07420891979165566,train
36,400,"(8,)",c,0.017384347356313435,-0.07209294775141616,train
37,400,"(10,)",c,0.014342066778816817,-0.07181505511137996,train
38,400,"(2, 2)",c,0.053432586811042126,0.0030300470997690087,train
39,400,"(4, 4)",c,0.017393793429747298,-0.07391803971719958,train
40,400,None,i,2.4610327012209114,-0.6380502413484758,train
41,400,"(2,)",i,2.044220859184741,1.0806440268222854,train
42,400,"(4,)",i,2.1737999053598944,0.6439283672387844,train
43,400,"(6,)",i,2.2551635838133466,0.5420432078715782,train
44,400,"(8,)",i,2.1604433234876077,0.08305131321200153,train
45,400,"(10,)",i,2.4147202683079856,-0.5943046914987068,train
46,400,"(2, 2)",i,2.135829912655513,1.0988236847612773,train
47,400,"(4, 4)",i,2.038371745978472,1.1919409760643898,train
48,800,None,c,0.012705996504190041,-0.005356531525086276,train
49,800,"(2,)",c,0.055243605544697934,0.030413345788971112,train
50,800,"(4,)",c,0.02382094319825276,-0.013169307573471591,train
51,800,"(6,)",c,0.019358380425441156,-0.009779818503328262,train
52,800,"(8,)",c,0.023230866644983517,-0.012327197088273645,train
53,800,"(10,)",c,0.01678857914412133,-0.007836778742072155,train
54,800,"(2, 2)",c,0.055255610635500385,0.030404351135690726,train
55,800,"(4, 4)",c,0.017022782232758847,-0.01049606175921925,train
56,800,None,i,2.22436626611565,0.10224426839892821,train
57,800,"(2,)",i,1.500485591057275,1.5862845999222466,train
58,800,"(4,)",i,1.840848449952889,0.9867235046980435,train
59,800,"(6,)",i,1.8049158824708231,0.6883342047592046,train
60,800,"(8,)",i,1.8054634164373922,0.7806403488660482,train
61,800,"(10,)",i,2.0134677088934745,0.710914709996373,train
62,800,"(2, 2)",i,1.5005238113254504,1.5868328756218069,train
63,800,"(4, 4)",i,1.7245643121402388,1.3525976164669087,train
64,100,None,c,0.009267176451118193,0.265377459624694,test
65,100,"(2,)",c,0.01718992607388742,0.2826729568834734,test
66,100,"(4,)",c,0.024157783944396986,0.2916318416734382,test
67,100,"(6,)",c,0.021441558058793487,0.2802958003173361,test
68,100,"(8,)",c,0.014332804229848041,0.26479824651859213,test
69,100,"(10,)",c,0.016593554185003023,0.2728202943405278,test
70,100,"(2, 2)",c,0.02468915488845206,0.29419345549723874,test
71,100,"(4, 4)",c,0.06052377821656667,0.38340250486220884,test
72,100,None,i,5.567453796828883,6.575834558748561,test
73,100,"(2,)",i,2.148928597661357,1.7425572006690146,test
74,100,"(4,)",i,5.248256004460421,4.099461954153681,test
75,100,"(6,)",i,6.930478325153803,5.866584885393556,test
76,100,"(8,)",i,14.618576355065052,12.688889669034861,test
77,100,"(10,)",i,4.158420696278525,3.2193771764301635,test
78,100,"(2, 2)",i,2.148357226026487,1.7424756615165462,test
79,100,"(4, 4)",i,3.0281827920402247,2.5215288845143586,test
80,200,None,c,0.019888319239290866,0.05397508724120486,test
81,200,"(2,)",c,0.017015156138721312,0.05176734489304653,test
82,200,"(4,)",c,0.042411956477950236,0.062050792723806966,test
83,200,"(6,)",c,0.04198572896543095,0.061222132194000696,test
84,200,"(8,)",c,0.01656954789038106,0.05331872542325285,test
85,200,"(10,)",c,0.03034889809726925,0.06711854815777772,test
86,200,"(2, 2)",c,0.023333419772656964,0.05666717681018058,test
87,200,"(4, 4)",c,0.04475638114986722,0.06516299551484933,test
88,200,None,i,4.155408036841398,4.708206738574279,test
89,200,"(2,)",i,1.5070344610043267,1.7586511603307315,test
90,200,"(4,)",i,1.506589674715458,1.758373474129854,test
91,200,"(6,)",i,3.4085301583491656,4.4745304322726795,test
92,200,"(8,)",i,4.444337002735417,4.334314801811888,test
93,200,"(10,)",i,3.3976252912381466,3.1103111084239075,test
94,200,"(2, 2)",i,2.0889011062892497,2.5537167182007834,test
95,200,"(4, 4)",i,2.2006533004918616,3.221234375827504,test
96,400,None,c,0.0025809614423848858,-0.071123620637621,test
97,400,"(2,)",c,0.0070015210961048395,-0.06304893550684516,test
98,400,"(4,)",c,0.011460863884875534,-0.059882224784459995,test
99,400,"(6,)",c,0.016350032896492183,-0.05538452545715694,test
100,400,"(8,)",c,0.013654611349929015,-0.057341144511403486,test
101,400,"(10,)",c,0.010668316481941695,-0.06059544605899207,test
102,400,"(2, 2)",c,0.060599918267653055,-0.01008251730512086,test
103,400,"(4, 4)",c,0.01840079597937498,-0.059785108084618656,test
104,400,None,i,3.783102454946828,3.5167301411659957,test
105,400,"(2,)",i,1.9997252994337265,2.1627636770673524,test
106,400,"(4,)",i,2.154563171422924,2.0605492106885563,test
107,400,"(6,)",i,2.464512136847995,2.7845084206824824,test
108,400,"(8,)",i,2.6221640039567022,2.4780391858037705,test
109,400,"(10,)",i,3.5908190106288425,3.5111578675186843,test
110,400,"(2, 2)",i,2.0377251573834694,2.2410858559776847,test
111,400,"(4, 4)",i,1.8944958554791367,1.911339647026254,test
112,800,None,c,0.012299339448743578,0.0028812669275528257,test
113,800,"(2,)",c,0.054986591363236054,0.05332794410478377,test
114,800,"(4,)",c,0.020304551821468682,0.015213972663404527,test
115,800,"(6,)",c,0.019521234533790285,0.009850814715836376,test
116,800,"(8,)",c,0.0206847575972728,0.011277748175502662,test
117,800,"(10,)",c,0.017187933272695542,0.007584219379499364,test
118,800,"(2, 2)",c,0.05498257433787704,0.05334437016094246,test
119,800,"(4, 4)",c,0.015796214467930565,0.0007384315716209411,test
120,800,None,i,2.58226238758019,2.426116797615415,test
121,800,"(2,)",i,1.6432418878410795,1.695742727353739,test
122,800,"(4,)",i,1.7871797961948102,1.9704313633863875,test
123,800,"(6,)",i,2.194522449331736,2.206001635890647,test
124,800,"(8,)",i,1.9904931165976325,2.0376579456145105,test
125,800,"(10,)",i,2.0338148359212798,2.118625177468632,test
126,800,"(2, 2)",i,1.6439836128454945,1.6959206119916908,test
127,800,"(4, 4)",i,1.911815965669736,1.9563503035942529,test
0,100,None,c,0.1782527813796343,-0.013414160079066342,train
1,100,"(2,)",c,0.21744557967546502,-0.032211056442580106,train
2,100,"(4,)",c,0.21548049667786118,-0.043712986367093074,train
3,100,"(6,)",c,0.3196236667270459,-0.13861318921824084,train
4,100,"(8,)",c,0.2556605718803753,-0.07890805921464454,train
5,100,"(10,)",c,0.30131049568800417,-0.11973983119766686,train
6,100,"(2, 2)",c,0.23897532607527808,-0.05090878936407479,train
7,100,"(4, 4)",c,0.13305600058238298,0.0007368180583470174,train
8,100,None,i,2.330549432260077,-1.5287742254711925,train
9,100,"(2,)",i,2.385058630790178,0.13292131801850637,train
10,100,"(4,)",i,2.502699511621916,-0.5961100589809635,train
11,100,"(6,)",i,2.947466285761527,0.09594769182106483,train
12,100,"(8,)",i,2.362138236482357,-1.5423568983297242,train
13,100,"(10,)",i,2.2350229240705146,-1.6111056030733688,train
14,100,"(2, 2)",i,2.5717873991099,0.40084652235983764,train
15,100,"(4, 4)",i,2.935456608344644,-0.5535725749613677,train
16,200,None,c,0.09487071103483898,-0.07023863712088757,train
17,200,"(2,)",c,0.11463028149871234,-0.08367120908615877,train
18,200,"(4,)",c,0.13013560363596358,-0.09780468989140598,train
19,200,"(6,)",c,0.1361488401923746,-0.10089194700656424,train
20,200,"(8,)",c,0.1264952816681933,-0.09107222706059616,train
21,200,"(10,)",c,0.12175415978684763,-0.08683278585483321,train
22,200,"(2, 2)",c,0.1232507770927603,-0.08830309914840438,train
23,200,"(4, 4)",c,0.12358862988547376,-0.08657335593062068,train
24,200,None,i,2.434590406452393,-1.2353718429967406,train
25,200,"(2,)",i,2.3807116081293622,0.9477113819977777,train
26,200,"(4,)",i,2.733127176757242,-0.6178248185941585,train
27,200,"(6,)",i,2.4046926112461464,0.21060258241249175,train
28,200,"(8,)",i,2.75562770407535,-0.7212525660286013,train
29,200,"(10,)",i,2.2265416478595355,-0.16471194877397063,train
30,200,"(2, 2)",i,1.8759591147439203,1.3803874853254345,train
31,200,"(4, 4)",i,2.538404458434842,0.08349610321274245,train
32,400,None,c,0.053110594916986074,0.019568465688237915,train
33,400,"(2,)",c,0.055486702473863454,0.012128477948480952,train
34,400,"(4,)",c,0.07760280084500266,0.0013348393427815553,train
35,400,"(6,)",c,0.06298627048073757,0.012533658606368545,train
36,400,"(8,)",c,0.06317452391714434,0.011853577094632577,train
37,400,"(10,)",c,0.05901813122084661,0.010471741434646343,train
38,400,"(2, 2)",c,0.07964856523889972,0.09534622881129101,train
39,400,"(4, 4)",c,0.07766628682442124,0.005310995838552882,train
40,400,None,i,2.3094601313865826,-0.39343051628012066,train
41,400,"(2,)",i,1.6951466753398337,1.5872239755299962,train
42,400,"(4,)",i,1.8662890182613412,0.6731300480369522,train
43,400,"(6,)",i,2.1554693344311904,0.37059682173989333,train
44,400,"(8,)",i,2.4204928295198926,-0.05209133891770884,train
45,400,"(10,)",i,2.3694711942468727,0.16289145428512505,train
46,400,"(2, 2)",i,1.690159789844821,1.5859970190964,train
47,400,"(4, 4)",i,1.9031583699797696,1.2400287965300052,train
48,800,None,c,0.0044722219201413895,0.014621179559502904,train
49,800,"(2,)",c,0.005851954481769053,0.013249626340496961,train
