,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
108,200,"(8, 8)",c,0.03946298433772732,0.005635955508167491,test
109,200,"(10,)",c,0.04355898595744213,-0.003334398048102365,test
110,200,None,i,4.505551118208892,5.2453588476908655,test
111,200,"(2,)",i,3.9690215015717496,4.524244465179487,test
112,200,"(2, 2)",i,3.8589637664350356,4.400090956633504,test
113,200,"(4,)",i,4.6702646753928345,4.037722326747696,test
114,200,"(4, 4)",i,3.461650223452267,3.407010416305191,test
115,200,"(6,)",i,5.755048394112814,6.7219366110853125,test
116,200,"(6, 6)",i,4.0562781276812,4.056990535173192,test
117,200,"(8,)",i,5.474930774913258,5.229059970488593,test
118,200,"(8, 8)",i,2.9941356275953446,2.9444795369290806,test
119,200,"(10,)",i,5.375417998435454,5.434478340075505,test
120,400,None,c,0.039874867330614544,-0.03414586084157622,test
121,400,"(2,)",c,0.05979375753812279,-0.0076987234074553925,test
122,400,"(2, 2)",c,0.04085279345928324,-0.02989075057410461,test
123,400,"(4,)",c,0.06672804926087136,0.014783814456345475,test
124,400,"(4, 4)",c,0.0653774827071874,0.007258872740262968,test
125,400,"(6,)",c,0.0683741720351428,0.0030548724689783893,test
126,400,"(6, 6)",c,0.07463974827674433,0.017974020638155674,test
127,400,"(8,)",c,0.06748993261237064,0.01689669384219656,test
128,400,"(8, 8)",c,0.07466713096176761,0.005628475830340305,test
129,400,"(10,)",c,0.06825777280558375,0.017871177965636764,test
130,400,None,i,3.3055544553777336,3.612283511241975,test
131,400,"(2,)",i,3.5369455975856967,3.7337304332446024,test
132,400,"(2, 2)",i,3.172160052879476,3.1646313783198723,test
133,400,"(4,)",i,4.743900460122702,4.990747117796957,test
134,400,"(4, 4)",i,3.22968784450301,3.1811958003274134,test
135,400,"(6,)",i,2.8751721325079376,3.0721592510465126,test
136,400,"(6, 6)",i,3.163931448542633,3.036437202225244,test
137,400,"(8,)",i,3.073944205376737,3.5774970768354297,test
138,400,"(8, 8)",i,2.5662011789828267,3.0016524575510553,test
139,400,"(10,)",i,3.060980616891427,3.3423828806899682,test
140,800,None,c,0.0009928032442030731,-0.03037060376779055,test
141,800,"(2,)",c,0.001038823805868575,-0.030398057608017136,test
142,800,"(2, 2)",c,0.001252420771875733,-0.02978902338904759,test
143,800,"(4,)",c,0.0011092421365108435,-0.030247708364413085,test
144,800,"(4, 4)",c,0.007877942789212243,-0.014557830131310368,test
145,800,"(6,)",c,0.001042085856155556,-0.030381448496663143,test
146,800,"(6, 6)",c,0.0014601287862270787,-0.02856209409297267,test
147,800,"(8,)",c,0.0010309702025545068,-0.030382940606709614,test
148,800,"(8, 8)",c,0.0019362166323230923,-0.027178720345955955,test
149,800,"(10,)",c,0.0019750134043253274,-0.0298559102299519,test
150,800,None,i,2.6070817614661173,2.7012450152790244,test
151,800,"(2,)",i,2.0845609456593266,2.2225137448099916,test
152,800,"(2, 2)",i,2.6096705774659763,2.6263944839206688,test
153,800,"(4,)",i,2.4989512643922778,2.4947871419000593,test
154,800,"(4, 4)",i,2.660750334230927,2.6992325545825278,test
155,800,"(6,)",i,3.124528450884599,2.9409663400899353,test
156,800,"(6, 6)",i,2.0711337793371025,2.153549224609034,test
157,800,"(8,)",i,2.885399279160481,3.016160064481368,test
158,800,"(8, 8)",i,1.9363079869851794,1.8685422551213442,test
159,800,"(10,)",i,2.6996587461278194,3.1194157162320995,test
0,100,None,c,0.04854874866611127,-0.0976734983489293,train
1,100,"(2,)",c,0.04861154257967556,-0.0979846164827913,train
2,100,"(2, 2)",c,0.08511581808562915,-0.12317321791718232,train
3,100,"(4,)",c,0.04910902396629553,-0.09856515495661984,train
4,100,"(4, 4)",c,0.054796413084139045,-0.09534858577633029,train
5,100,"(6,)",c,0.04891612064705087,-0.09824354577675362,train
6,100,"(6, 6)",c,0.08027071988304867,-0.12153751004244993,train
7,100,"(8,)",c,0.0494628462989721,-0.09858351256979372,train
8,100,"(8, 8)",c,0.054427002904690776,-0.10562467223820397,train
9,100,"(10,)",c,0.04889853569111068,-0.09218443130403398,train
10,100,None,i,2.155540226210847,-1.5331115245567883,train
11,100,"(2,)",i,2.013254204295226,-1.735370656494233,train
12,100,"(2, 2)",i,1.964763222643518,-1.8353720508115812,train
13,100,"(4,)",i,1.9129349091336059,-1.9110861934922883,train
14,100,"(4, 4)",i,2.0126546387017132,-1.7375963958396374,train
15,100,"(6,)",i,2.0134341948620595,-1.7618058811941888,train
16,100,"(6, 6)",i,1.9451867409888137,-1.832100306751596,train
17,100,"(8,)",i,1.9954271579832348,-1.8381793394796235,train
18,100,"(8, 8)",i,2.0752444222835704,-1.3152261373579095,train
19,100,"(10,)",i,1.8506225005149046,-1.9136603867851734,train
20,200,None,c,0.011172501307583016,-0.013621326871823353,train
21,200,"(2,)",c,0.011683111282585954,-0.014582602331026037,train
22,200,"(2, 2)",c,0.011955670360268334,-0.01448712690528611,train
23,200,"(4,)",c,0.07095959752075653,-0.06013824921474007,train
24,200,"(4, 4)",c,0.02077018209013643,-0.023237743026417172,train
25,200,"(6,)",c,0.011641546659940154,-0.014010924025022766,train
26,200,"(6, 6)",c,0.031025665407514048,-0.034404919263494003,train
27,200,"(8,)",c,0.024712460193450116,-0.027220340249386216,train
28,200,"(8, 8)",c,0.028706434963122685,-0.030789088534348173,train
29,200,"(10,)",c,0.015750262406406618,-0.018666051251432364,train
30,200,None,i,2.263023014608223,-1.153793902084552,train
31,200,"(2,)",i,2.348038562703976,-0.882635336012223,train
32,200,"(2, 2)",i,2.3058428390171035,-0.9763116282296236,train
33,200,"(4,)",i,2.487942125678152,-0.8771656715988264,train
34,200,"(4, 4)",i,2.2789596989338854,-1.2592903194291178,train
35,200,"(6,)",i,2.8647125624403906,-0.3824119962659948,train
36,200,"(6, 6)",i,2.458787883942347,-0.7285206957705578,train
37,200,"(8,)",i,2.2404548289045185,-0.8791429092240748,train
38,200,"(8, 8)",i,2.360098874527495,-0.695071251004207,train
39,200,"(10,)",i,2.1209913477779803,-1.139757226485288,train
40,400,None,c,0.009847181099055472,-0.028129179251882165,train
41,400,"(2,)",c,0.01165196743233126,-0.028864308252137,train
42,400,"(2, 2)",c,0.007741482521408156,-0.027281209382497285,train
43,400,"(4,)",c,0.008823770837396381,-0.030469598770303183,train
44,400,"(4, 4)",c,0.02450251760194462,-0.04382052114771266,train
45,400,"(6,)",c,0.014698618620904144,-0.035322937028506696,train
46,400,"(6, 6)",c,0.006681634995211592,-0.0270337925968956,train
47,400,"(8,)",c,0.021936563778698872,-0.034353877900340585,train
48,400,"(8, 8)",c,0.020700142564181522,-0.041087246816451116,train
49,400,"(10,)",c,0.012597748443724103,-0.029200657171592575,train
50,400,None,i,2.433688914769304,-0.3380354854631269,train
51,400,"(2,)",i,2.5405892898496982,-0.3731238806950471,train
52,400,"(2, 2)",i,2.4833261161440943,-0.1378387234986168,train
53,400,"(4,)",i,2.410229649728066,-0.4963660064680906,train
54,400,"(4, 4)",i,2.4177624060535896,-0.41544444198868874,train
55,400,"(6,)",i,2.4293308681465104,-0.45444782252225124,train
56,400,"(6, 6)",i,2.4409305479163335,-0.11684657726971578,train
57,400,"(8,)",i,2.4503284285070785,-0.8709172350413108,train
58,400,"(8, 8)",i,2.3517205613541994,-1.017154913610043,train
59,400,"(10,)",i,2.4116800711247133,-0.9011437892519435,train
60,800,None,c,0.0019901635588807838,-0.04446532800294982,train
61,800,"(2,)",c,0.004845438916748188,-0.046936978188581724,train
62,800,"(2, 2)",c,0.0012461258966569942,-0.04424765201494913,train
63,800,"(4,)",c,0.0035774456136103434,-0.04655289041487487,train
64,800,"(4, 4)",c,0.0012657702123314524,-0.04425450119825783,train
65,800,"(6,)",c,0.003634474794801087,-0.04648749090588412,train
66,800,"(6, 6)",c,0.006587706820027156,-0.04777366400626015,train
67,800,"(8,)",c,0.004129681726450621,-0.0467401522763854,train
68,800,"(8, 8)",c,0.009293937316697174,-0.05092505102605856,train
69,800,"(10,)",c,0.002612576763655043,-0.044696452976434355,train
70,800,None,i,2.098913445899694,0.06391478842154613,train
71,800,"(2,)",i,2.2027767913243816,0.14172754634906634,train
72,800,"(2, 2)",i,2.0137507617074495,0.4242212733971186,train
73,800,"(4,)",i,2.1701582752118243,-0.011590488515343238,train
74,800,"(4, 4)",i,2.0033332886954742,0.13377462983413754,train
75,800,"(6,)",i,2.1044311064727457,0.34375567473273577,train
76,800,"(6, 6)",i,1.8676002270697623,0.5038918168427509,train
77,800,"(8,)",i,2.1995913565670766,-0.37679197370050604,train
78,800,"(8, 8)",i,2.0852170897747073,0.3006015834541835,train
79,800,"(10,)",i,2.0163484389202093,0.4062767798171754,train
80,100,None,c,0.043077154455909344,0.2701696814859987,test
81,100,"(2,)",c,0.043057402656596105,0.27159766852901834,test
82,100,"(2, 2)",c,0.05891967702265074,0.3098035346445672,test
83,100,"(4,)",c,0.04362399098984018,0.27370320798853487,test
84,100,"(4, 4)",c,0.04885492375134906,0.2750932355005129,test
85,100,"(6,)",c,0.04340352609595029,0.27361751952729324,test
86,100,"(6, 6)",c,0.07940045774027275,0.31817142264356546,test
87,100,"(8,)",c,0.044003712651437314,0.27503809174325183,test
88,100,"(8, 8)",c,0.05397234491211358,0.29468340878825766,test
89,100,"(10,)",c,0.04667856776314402,0.28874479854239354,test
90,100,None,i,5.487430722003118,5.92624529822007,test
91,100,"(2,)",i,7.7952696203089635,8.431593760661979,test
92,100,"(2, 2)",i,7.9812320136176185,9.89794171193685,test
93,100,"(4,)",i,9.001942018989729,11.169617166224102,test
94,100,"(4, 4)",i,6.363755797714727,7.661060730216982,test
95,100,"(6,)",i,6.801537669366788,7.8593182787687255,test
96,100,"(6, 6)",i,8.041421738295044,7.78274975483379,test
97,100,"(8,)",i,11.353714655235587,12.045838805783,test
98,100,"(8, 8)",i,5.448459444908174,5.714161660168204,test
99,100,"(10,)",i,8.550623421824515,8.831407741067679,test
100,200,None,c,0.013172981854576948,-0.06688593617105706,test
101,200,"(2,)",c,0.013411768932823111,-0.06679892042998038,test
102,200,"(2, 2)",c,0.013754307529786647,-0.06602794342176532,test
103,200,"(4,)",c,0.04303070538849706,-0.039959467036226076,test
104,200,"(4, 4)",c,0.02801261090100477,-0.05194705223010181,test
105,200,"(6,)",c,0.013629767500690438,-0.06719629588761362,test
106,200,"(6, 6)",c,0.05461999340459025,-0.01756571041183746,test
107,200,"(8,)",c,0.01887229045327568,-0.05820905361710192,test
108,200,"(8, 8)",c,0.03397941339595405,-0.04504488572283577,test
109,200,"(10,)",c,0.02031796945645018,-0.05887034460199489,test
110,200,None,i,4.880611098227587,4.505748367314988,test
111,200,"(2,)",i,4.489361479810791,4.743082670920418,test
112,200,"(2, 2)",i,4.063260577246285,4.465933053295523,test
113,200,"(4,)",i,5.274617939292051,4.90243203228267,test
114,200,"(4, 4)",i,4.691750125038431,4.642775450897996,test
115,200,"(6,)",i,3.860982011259831,3.6601017149061956,test
116,200,"(6, 6)",i,3.8039924535586063,3.6981387503760046,test
117,200,"(8,)",i,3.6015691876024176,4.105604386133304,test
118,200,"(8, 8)",i,3.5672599347819123,3.7959213876928413,test
119,200,"(10,)",i,4.293312192327107,4.664191056559856,test
120,400,None,c,0.005670829919318584,0.06651371797169177,test
121,400,"(2,)",c,0.006811126496513856,0.06690965194038828,test
122,400,"(2, 2)",c,0.004434826116291507,0.06435840572175357,test
123,400,"(4,)",c,0.0013064489430725105,0.06810778583847805,test
124,400,"(4, 4)",c,0.015017512833081543,0.09086145812530137,test
125,400,"(6,)",c,0.004024127810232484,0.07182780832462947,test
126,400,"(6, 6)",c,0.005288709772783527,0.06857904308693848,test
127,400,"(8,)",c,0.01675492435201662,0.08064654954702606,test
128,400,"(8, 8)",c,0.013203489651497964,0.08735558602985222,test
129,400,"(10,)",c,0.00891795339829242,0.06707049661893279,test
130,400,None,i,3.2214530583560292,3.2275731667469687,test
131,400,"(2,)",i,3.384118487937083,3.361375463305677,test
132,400,"(2, 2)",i,3.1763442299521274,3.0457104572782203,test
133,400,"(4,)",i,3.504119828442167,4.06731130408236,test
134,400,"(4, 4)",i,2.714129500286473,2.4723499949039005,test
135,400,"(6,)",i,3.1767564121350973,3.614657590288607,test
136,400,"(6, 6)",i,2.8434479413205556,2.7357340352666553,test
137,400,"(8,)",i,3.2668257144208708,3.4848274557040875,test
138,400,"(8, 8)",i,4.21433680336687,3.4810457473800973,test
139,400,"(10,)",i,3.4745565979593884,3.2544328157065765,test
140,800,None,c,0.0016515081543257394,0.017982789729887476,test
141,800,"(2,)",c,0.00427501328032435,0.017791913848641965,test
142,800,"(2, 2)",c,0.001174032249660103,0.01717928811445863,test
143,800,"(4,)",c,0.0033082998658732344,0.01782588596062708,test
144,800,"(4, 4)",c,0.00119816373352145,0.017198292495400783,test
145,800,"(6,)",c,0.0033092507411134403,0.01751647078170306,test
146,800,"(6, 6)",c,0.0065279998444681174,0.017601581444828217,test
147,800,"(8,)",c,0.003767259524116549,0.01812958138857554,test
148,800,"(8, 8)",c,0.008174612009932707,0.02146829022881004,test
149,800,"(10,)",c,0.0022387701590291047,0.018243350037387026,test
150,800,None,i,2.5667901226788516,2.144973576189491,test
151,800,"(2,)",i,2.7789918504284095,2.6150025120421243,test
152,800,"(2, 2)",i,2.2582236320103535,2.240203128268582,test
153,800,"(4,)",i,2.9010165422767873,2.6104320280190962,test
154,800,"(4, 4)",i,2.5369272954379594,2.1281890455251165,test
155,800,"(6,)",i,2.509151305342529,2.1563164764665097,test
156,800,"(6, 6)",i,2.2134511519785987,2.2670397272104457,test
157,800,"(8,)",i,2.859134408644302,2.831402756204093,test
158,800,"(8, 8)",i,2.549135585955834,2.26655050646116,test
159,800,"(10,)",i,2.427745430723818,2.3112444244387644,test
0,100,None,c,0.09331686002814654,-0.1230237797445718,train
1,100,"(2,)",c,0.09631230677282945,-0.12312743028778773,train
2,100,"(2, 2)",c,0.10190767105268238,-0.13273123815402973,train
3,100,"(4,)",c,0.0951226648999,-0.12455189589483656,train
4,100,"(4, 4)",c,0.1254234392321138,-0.15621378462048185,train
5,100,"(6,)",c,0.111045017209844,-0.13861650327434633,train
6,100,"(6, 6)",c,0.14508405025589335,-0.16503245631402877,train
7,100,"(8,)",c,0.11542170465734547,-0.1391104568913325,train
8,100,"(8, 8)",c,0.15810999982224427,-0.1862116914404239,train
9,100,"(10,)",c,0.16059387220157664,-0.17987034200265495,train
10,100,None,i,2.331962356529263,-1.82959759003777,train
11,100,"(2,)",i,2.324481219511553,-1.7440172521952177,train
12,100,"(2, 2)",i,2.317015116943539,-1.8128756900931233,train
13,100,"(4,)",i,2.163788951947451,-1.9527571830068622,train
14,100,"(4, 4)",i,2.3215238388203323,-1.7452941217535196,train
15,100,"(6,)",i,2.207383435475509,-1.958903961160081,train
16,100,"(6, 6)",i,2.1875848866954053,-1.9046622719268214,train
17,100,"(8,)",i,2.234565007457464,-1.7743125482384785,train
18,100,"(8, 8)",i,2.2822293340492505,-1.836964714294722,train
19,100,"(10,)",i,2.1772427870193094,-1.9191908377034315,train
20,200,None,c,0.02723886167242119,-0.06552228053889828,train
21,200,"(2,)",c,0.02711950032420842,-0.0655692876049876,train
22,200,"(2, 2)",c,0.027302988241281977,-0.06549495565068127,train
23,200,"(4,)",c,0.0270036803696813,-0.06582061018189889,train
24,200,"(4, 4)",c,0.031430249247410974,-0.06875606708675269,train
25,200,"(6,)",c,0.02773956265393946,-0.06613691452109581,train
26,200,"(6, 6)",c,0.04826134592269172,-0.06279928669753329,train
27,200,"(8,)",c,0.02738152692016619,-0.06619632901861153,train
28,200,"(8, 8)",c,0.04453155949376046,-0.07437231186473384,train
29,200,"(10,)",c,0.04660893410530918,-0.08140288182012999,train
30,200,None,i,1.9187589974303227,-1.3773726324248319,train
31,200,"(2,)",i,2.146118230616701,-1.2005776818534872,train
32,200,"(2, 2)",i,1.951223932905215,-1.0741143714042687,train
33,200,"(4,)",i,2.2381996747388873,-1.002038771332297,train
34,200,"(4, 4)",i,1.959329499318842,-1.3592587290270555,train
35,200,"(6,)",i,1.9777028556928016,-1.3728818966257195,train
36,200,"(6, 6)",i,2.0432278235300667,-1.0539945293988846,train
37,200,"(8,)",i,1.9326735889308102,-1.6311344281108233,train
38,200,"(8, 8)",i,2.050782644493776,-1.2335775592263243,train
39,200,"(10,)",i,2.0549922264877734,-1.1722357130282834,train
40,400,None,c,0.020984410468874032,-0.018631164140871303,train
41,400,"(2,)",c,0.021965616337537096,-0.02019342322274503,train
42,400,"(2, 2)",c,0.021238104953339373,-0.01862398021324803,train
43,400,"(4,)",c,0.02207528294592669,-0.01888497720667748,train
44,400,"(4, 4)",c,0.02430761898725661,-0.026293483833961132,train
45,400,"(6,)",c,0.019327803325946333,-0.017616750172026685,train
46,400,"(6, 6)",c,0.022202061352418045,-0.025492160579912847,train
47,400,"(8,)",c,0.01933974951330293,-0.023094766991076206,train
48,400,"(8, 8)",c,0.052889413315576166,-0.0352063273085482,train
49,400,"(10,)",c,0.021189646120455444,-0.018248424402818843,train
50,400,None,i,2.4011092317175673,-0.5836174786400004,train
51,400,"(2,)",i,2.5136161196794182,-0.590504052831196,train
52,400,"(2, 2)",i,2.373876689097322,-0.10475531737199058,train
53,400,"(4,)",i,2.5012848300424704,-0.2697162068911445,train
54,400,"(4, 4)",i,2.5575806003086314,-0.2463085028825864,train
55,400,"(6,)",i,2.4771190004699783,-0.41722891267681034,train
56,400,"(6, 6)",i,2.6431156958931052,-0.8306525642290618,train
57,400,"(8,)",i,2.366438685896591,-0.4152549502752409,train
58,400,"(8, 8)",i,2.5323315236047366,-0.15037863380576522,train
59,400,"(10,)",i,2.5787516240115123,-0.42707235229773477,train
60,800,None,c,0.00148818468388489,-0.0598832177037231,train
61,800,"(2,)",c,0.0013905503300565667,-0.05990381989491283,train
62,800,"(2, 2)",c,0.002337444081818835,-0.06086688662625615,train
63,800,"(4,)",c,0.0013895410600369828,-0.0599840618330265,train
64,800,"(4, 4)",c,0.001380524527836144,-0.05985765389790259,train
65,800,"(6,)",c,0.0015293619870015032,-0.060171970390935366,train
66,800,"(6, 6)",c,0.0015414163349623698,-0.06015877587491527,train
67,800,"(8,)",c,0.0016126278204821923,-0.0602022864479517,train
68,800,"(8, 8)",c,0.0014137878734058295,-0.06007501558594002,train
69,800,"(10,)",c,0.0014127309149315303,-0.06012109877928973,train
70,800,None,i,2.0139350352502245,0.3343937303003412,train
71,800,"(2,)",i,1.9225633600484868,0.471565858633856,train
72,800,"(2, 2)",i,2.1121264700995606,0.2763564047653962,train
73,800,"(4,)",i,2.1553797363008114,0.22573064284020425,train
74,800,"(4, 4)",i,2.0644284654152516,0.44950722637339563,train
75,800,"(6,)",i,2.119017234523746,0.2049492102549193,train
76,800,"(6, 6)",i,2.060881365823624,0.3155805128745507,train
77,800,"(8,)",i,2.071743627533375,0.07933428573264827,train
78,800,"(8, 8)",i,1.9820135687417393,0.2653028806591395,train
79,800,"(10,)",i,2.2391981582497062,-0.36277891859627687,train
80,100,None,c,0.07101409955343897,0.02019237576599145,test
81,100,"(2,)",c,0.07608027667560753,0.01770174728566083,test
82,100,"(2, 2)",c,0.078687501864949,0.0290830031806631,test
83,100,"(4,)",c,0.07077404296034082,0.018003447427948408,test
84,100,"(4, 4)",c,0.1250182345418211,0.10499642727994353,test
85,100,"(6,)",c,0.10409703166135433,0.039929732670369075,test
86,100,"(6, 6)",c,0.17585725414665862,0.11291890947598346,test
87,100,"(8,)",c,0.10474489941544668,0.06137712705439267,test
88,100,"(8, 8)",c,0.1787438752025195,0.1400129941858923,test
89,100,"(10,)",c,0.16851734110355868,0.116381787532882,test
90,100,None,i,4.992996903195824,5.156443055359099,test
91,100,"(2,)",i,6.939897648412687,7.197294528620382,test
92,100,"(2, 2)",i,6.925410662999797,6.936194434933305,test
93,100,"(4,)",i,9.741280824919208,9.21095172957907,test
94,100,"(4, 4)",i,9.34320347021763,9.132545801925348,test
95,100,"(6,)",i,6.053936857453902,6.787459939085681,test
96,100,"(6, 6)",i,5.889036097045782,5.690621178205533,test
97,100,"(8,)",i,10.55148321689799,9.915984545904813,test
98,100,"(8, 8)",i,7.640600319104186,7.093745617833823,test
99,100,"(10,)",i,7.980981060957992,6.951459227156861,test
100,200,None,c,0.025680786873334097,-0.005394357198751161,test
101,200,"(2,)",c,0.02561628201299632,-0.00575173281556677,test
102,200,"(2, 2)",c,0.025752595768465288,-0.005161727843993101,test
103,200,"(4,)",c,0.025642131542074648,-0.007914974278310592,test
104,200,"(4, 4)",c,0.03028716558219607,-0.004002488354632101,test
105,200,"(6,)",c,0.02656920963158342,-0.006443440538558587,test
106,200,"(6, 6)",c,0.05244230797462466,0.022596271824449583,test
107,200,"(8,)",c,0.025988782164221985,-0.008901108653427752,test
108,200,"(8, 8)",c,0.05084011645594508,0.01921119137437156,test
109,200,"(10,)",c,0.045537012223720766,0.00747023778219571,test
110,200,None,i,4.563083982008429,4.6147055938034045,test
111,200,"(2,)",i,3.731908472462335,4.2463625145719694,test
112,200,"(2, 2)",i,5.519443944287814,5.584007647789581,test
113,200,"(4,)",i,3.767725323621787,4.449699461129536,test
114,200,"(4, 4)",i,5.442586542106343,6.1242541394162755,test
115,200,"(6,)",i,3.3771073322405782,3.4939908694167285,test
116,200,"(6, 6)",i,4.514735038311994,4.381308896390141,test
117,200,"(8,)",i,4.601267942528708,4.20976002439485,test
118,200,"(8, 8)",i,4.765841548461415,5.2844123812778845,test
119,200,"(10,)",i,4.9163698962589795,5.532220299712078,test
120,400,None,c,0.01360679368595702,0.07343322864814641,test
121,400,"(2,)",c,0.015195612892460382,0.07172233716857283,test
122,400,"(2, 2)",c,0.013700224417299263,0.07375882289304601,test
123,400,"(4,)",c,0.014768579651656767,0.07472301679263983,test
124,400,"(4, 4)",c,0.014492087279156136,0.0744058453274526,test
125,400,"(6,)",c,0.012118852745341989,0.07225926720000761,test
126,400,"(6, 6)",c,0.009139995678554247,0.07096407828848623,test
127,400,"(8,)",c,0.011564553114212013,0.07387064103250003,test
128,400,"(8, 8)",c,0.04048688214816696,0.1211069118945316,test
129,400,"(10,)",c,0.013409772462663066,0.0734983889010876,test
130,400,None,i,3.1602099293125674,3.132004809600319,test
131,400,"(2,)",i,3.5684760873404078,3.7140899138072623,test
132,400,"(2, 2)",i,2.908902547021073,2.973095885167616,test
133,400,"(4,)",i,3.085029585972855,3.300460049670186,test
134,400,"(4, 4)",i,2.896476007873291,2.7427860550702032,test
135,400,"(6,)",i,3.4564477485770904,3.459363806832182,test
136,400,"(6, 6)",i,3.9411527768071317,4.356119624258744,test
137,400,"(8,)",i,3.0974561121006148,2.645536091175011,test
138,400,"(8, 8)",i,2.900410300463705,2.5091511107918403,test
139,400,"(10,)",i,2.869921389784048,2.8152390534411404,test
140,800,None,c,0.0015210529968774434,-0.03624697933419014,test
141,800,"(2,)",c,0.0014244296212629147,-0.03616520893861696,test
142,800,"(2, 2)",c,0.002379434088204925,-0.0367447292992637,test
143,800,"(4,)",c,0.001429167505175204,-0.036300228896103647,test
144,800,"(4, 4)",c,0.0014070603138151383,-0.036035646305447123,test
145,800,"(6,)",c,0.0016173662314766782,-0.03685299441123079,test
146,800,"(6, 6)",c,0.001627640178812703,-0.03684388819043107,test
147,800,"(8,)",c,0.0017103090603719675,-0.03707078306803139,test
148,800,"(8, 8)",c,0.001472099967339223,-0.03659172126678003,test
149,800,"(10,)",c,0.0014841531702056946,-0.036365343962149056,test
150,800,None,i,2.0534133172408673,2.2971154611569635,test
151,800,"(2,)",i,2.128802583931372,2.039286479290726,test
152,800,"(2, 2)",i,2.4519161111943,2.7103726612430923,test
153,800,"(4,)",i,2.1138695782490013,2.196706721956811,test
154,800,"(4, 4)",i,1.8340047549429483,1.9908114731479536,test
155,800,"(6,)",i,2.3712625008498343,2.2639741678415852,test
156,800,"(6, 6)",i,2.1605025723018922,2.1905245686724863,test
157,800,"(8,)",i,2.2578378810789594,2.4122794031302828,test
158,800,"(8, 8)",i,2.051805148813157,2.4378008123920147,test
159,800,"(10,)",i,2.8352311853025123,2.991732433435924,test
0,100,None,c,0.019980301603455815,-0.10361147808384912,train
1,100,"(2,)",c,0.07575423102913387,-0.15692259216293555,train
2,100,"(2, 2)",c,0.03632386095656956,-0.12010291931965963,train
3,100,"(4,)",c,0.03485167641895199,-0.11598119295338859,train
4,100,"(4, 4)",c,0.040455769974898345,-0.12190736764023775,train
5,100,"(6,)",c,0.03806910081564122,-0.11757223214487833,train
6,100,"(6, 6)",c,0.020945407820933834,-0.10411260393937642,train
7,100,"(8,)",c,0.09114850972513336,-0.15838070234367063,train
8,100,"(8, 8)",c,0.08746678710596381,-0.16871066415034897,train
9,100,"(10,)",c,0.08602068667924638,-0.16188215046175408,train
10,100,None,i,2.000143854327034,-1.4003457244388489,train
11,100,"(2,)",i,2.003859683902977,-1.7732295516092371,train
12,100,"(2, 2)",i,2.703234565853476,-0.9954161511318342,train
13,100,"(4,)",i,2.1498408074657247,-1.4107442095867861,train
14,100,"(4, 4)",i,1.9733200584754262,-1.698402069329911,train
15,100,"(6,)",i,2.28611410707834,-1.7786829032036053,train
16,100,"(6, 6)",i,2.2143136774247894,-1.8055487536762993,train
17,100,"(8,)",i,2.1040854645089153,-1.7872820075140863,train
18,100,"(8, 8)",i,2.2785422971922933,-1.6792211791815215,train
19,100,"(10,)",i,2.0832219036277655,-1.793901074605474,train
20,200,None,c,0.05624408698341187,-0.0065586865455302835,train
21,200,"(2,)",c,0.05191203987910829,-0.013491231315852358,train
22,200,"(2, 2)",c,0.061038047840609566,-0.017531509486943347,train
23,200,"(4,)",c,0.054612959458266844,-0.014341883407609628,train
24,200,"(4, 4)",c,0.06195879823742731,-0.01918430552022486,train
25,200,"(6,)",c,0.054775919094190516,-0.016969870189774694,train
26,200,"(6, 6)",c,0.06534197699162203,-0.022977603188746434,train
27,200,"(8,)",c,0.0617801328060036,-0.019721279879043856,train
28,200,"(8, 8)",c,0.0592563567182067,-0.016732771314420445,train
29,200,"(10,)",c,0.05213483151955222,-0.012143922704860165,train
30,200,None,i,2.52357139186668,-1.1626433032140786,train
31,200,"(2,)",i,2.613707497639524,-0.9469348943330715,train
32,200,"(2, 2)",i,2.4419802717059103,-0.9472324718292364,train
33,200,"(4,)",i,2.432336582087927,-1.2741469734915511,train
34,200,"(4, 4)",i,2.6240097961448003,-0.8902298811611735,train
35,200,"(6,)",i,2.4135873343671346,-1.4272605862270027,train
36,200,"(6, 6)",i,2.5063230372164678,-1.3147542385680608,train
37,200,"(8,)",i,2.7780136360268983,-1.0502062420392313,train
38,200,"(8, 8)",i,2.331341818770269,-1.4392880525516365,train
39,200,"(10,)",i,2.338461211510027,-1.623244115262396,train
40,400,None,c,0.027478250334601412,-0.0095819515549236,train
41,400,"(2,)",c,0.030143419784674337,-0.010656980960888312,train
42,400,"(2, 2)",c,0.026606567999946276,-0.010109275172903625,train
43,400,"(4,)",c,0.027149029726690466,-0.00953221152934873,train
44,400,"(4, 4)",c,0.02472448175043596,-0.009063349197710924,train
45,400,"(6,)",c,0.03229627976663953,-0.011832327842940572,train
46,400,"(6, 6)",c,0.003990461435389638,-0.0018729702467754272,train
47,400,"(8,)",c,0.03180976168900913,-0.011809759125126749,train
48,400,"(8, 8)",c,0.031077430876795445,-0.010715102017958871,train
49,400,"(10,)",c,0.02997272814348094,-0.010387403118868453,train
50,400,None,i,2.2402866333514364,-0.38214969501041673,train
51,400,"(2,)",i,2.0222762339335505,-0.3018100797040533,train
52,400,"(2, 2)",i,2.5166084198827834,-0.28468845131957937,train
53,400,"(4,)",i,2.248344437655409,-0.5937621793855816,train
54,400,"(4, 4)",i,2.0900066448266337,-0.16592246965737378,train
55,400,"(6,)",i,2.1510341804664925,-0.4355592225532706,train
