,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
17,100,"(8,)",i,1.892979711101813,-1.6539856590717947,train
18,100,"(8, 8)",i,2.211977197203842,-1.8321579202626384,train
19,100,"(10,)",i,2.1812017448686505,-1.864171355061973,train
20,200,None,c,0.05203720169562188,0.04585792934697453,train
21,200,"(2,)",c,0.053033888273348546,0.04377921620296153,train
22,200,"(2, 2)",c,0.07477792300238244,0.028711537018624785,train
23,200,"(4,)",c,0.07956785516049562,0.02019635311587047,train
24,200,"(4, 4)",c,0.08415619829801686,0.015305026038186164,train
25,200,"(6,)",c,0.0741873906508206,0.02571794203685955,train
26,200,"(6, 6)",c,0.08294815362538359,0.015136265493973676,train
27,200,"(8,)",c,0.056909502984091226,0.03404417836269221,train
28,200,"(8, 8)",c,0.07569386102039764,0.02608708140467537,train
29,200,"(10,)",c,0.06982615013049004,0.027823062805923834,train
30,200,None,i,2.2858456640861298,-0.9667147316247247,train
31,200,"(2,)",i,2.4998189159758115,-0.9270347909603265,train
32,200,"(2, 2)",i,2.21080475446323,-1.2825734448629356,train
33,200,"(4,)",i,2.295834636562206,-1.115334408990854,train
34,200,"(4, 4)",i,2.367184278900492,-1.24068804126622,train
35,200,"(6,)",i,2.39352670080947,-1.0840084817886606,train
36,200,"(6, 6)",i,2.178637328093065,-1.2315807715998623,train
37,200,"(8,)",i,2.2595015043156925,-1.2700019303300356,train
38,200,"(8, 8)",i,2.453768802992247,-0.9642629729986133,train
39,200,"(10,)",i,2.1317189085999773,-1.501361623303096,train
40,400,None,c,0.004396714303647355,-0.004457338709913836,train
41,400,"(2,)",c,0.00613900715991406,-0.005511978806857565,train
42,400,"(2, 2)",c,0.00441731926057882,-0.0044230933711135335,train
43,400,"(4,)",c,0.005779353349441787,-0.005670592031106443,train
44,400,"(4, 4)",c,0.006284283192657015,-0.006573438054121042,train
45,400,"(6,)",c,0.004922898529515544,-0.005026928119747689,train
46,400,"(6, 6)",c,0.008412615668962913,-0.005794089962439593,train
47,400,"(8,)",c,0.00742445351513858,-0.004362438544029929,train
48,400,"(8, 8)",c,0.008093697917054048,-0.0077668290463065405,train
49,400,"(10,)",c,0.006931526747440246,-0.0062268919607792305,train
50,400,None,i,2.0945942966639977,-0.6261613791810008,train
51,400,"(2,)",i,2.2935706840094876,-0.30412888402369714,train
52,400,"(2, 2)",i,2.18667487119355,-0.5546908132084627,train
53,400,"(4,)",i,2.161819536687989,-0.46568943856735445,train
54,400,"(4, 4)",i,2.1863544562942474,-0.9821897886524901,train
55,400,"(6,)",i,2.3615787123213763,-0.6157815717114167,train
56,400,"(6, 6)",i,2.2718296650425924,-0.5889865018250009,train
57,400,"(8,)",i,2.165532293813968,-0.6541591561245953,train
58,400,"(8, 8)",i,2.1521263510446893,-0.6934668459088001,train
59,400,"(10,)",i,2.192001598485463,-0.3105672979346085,train
60,800,None,c,0.0016247575335506617,-0.002255933384146135,train
61,800,"(2,)",c,0.0016898417865132244,-0.0022891056385879005,train
62,800,"(2, 2)",c,0.0020547333140205582,-0.002697196089692958,train
63,800,"(4,)",c,0.0016689880318364084,-0.002252544870864196,train
64,800,"(4, 4)",c,0.0017885183482919931,-0.0025277203436142328,train
65,800,"(6,)",c,0.001678101262159128,-0.002325735686163504,train
66,800,"(6, 6)",c,0.0023258555276048916,-0.002950092803396397,train
67,800,"(8,)",c,0.019965691007968238,-0.01649234976212553,train
68,800,"(8, 8)",c,0.013830377766786896,-0.011734980051703273,train
69,800,"(10,)",c,0.001665013326276462,-0.0024560465844578917,train
70,800,None,i,2.009552178103654,0.17399815340456226,train
71,800,"(2,)",i,1.9937682444918021,0.022995527545278796,train
72,800,"(2, 2)",i,1.9100787063048958,0.36760618567119113,train
73,800,"(4,)",i,2.0374303219238667,0.209532934961451,train
74,800,"(4, 4)",i,2.000392120308375,0.20934683075884708,train
75,800,"(6,)",i,2.1436448874680964,0.3191788210886681,train
76,800,"(6, 6)",i,2.034389070278441,0.11591450536664825,train
77,800,"(8,)",i,1.935977277158706,0.22823136988328951,train
78,800,"(8, 8)",i,1.9814716294303674,0.33808821775352904,train
79,800,"(10,)",i,2.054898488840116,0.1271401118738288,train
80,100,None,c,0.031597865015450484,-0.043220893088227616,test
81,100,"(2,)",c,0.053614031206636284,-0.052296716103324065,test
82,100,"(2, 2)",c,0.03157987100031294,-0.04316710602558623,test
83,100,"(4,)",c,0.03203052035107049,-0.041602902831332306,test
84,100,"(4, 4)",c,0.033612914793608596,-0.04551092113303744,test
85,100,"(6,)",c,0.06418356228959632,-0.08561505329809918,test
86,100,"(6, 6)",c,0.05231488295209526,-0.056876962752162294,test
87,100,"(8,)",c,0.10590785983185097,-0.05562266778295482,test
88,100,"(8, 8)",c,0.033642455312542736,-0.036487965216358005,test
89,100,"(10,)",c,0.07384073495015615,-0.0714404983099473,test
90,100,None,i,9.20504307173049,7.425983442868487,test
91,100,"(2,)",i,9.262656050787292,8.396143589001856,test
92,100,"(2, 2)",i,9.925880648200051,8.51320797019332,test
93,100,"(4,)",i,6.4025248176566985,5.417638521059636,test
94,100,"(4, 4)",i,4.550618414650839,3.9820784989688858,test
95,100,"(6,)",i,5.754945871834221,4.3830705694257635,test
96,100,"(6, 6)",i,6.124499457899184,4.858370259964595,test
97,100,"(8,)",i,8.458199293557175,6.302162524719464,test
98,100,"(8, 8)",i,6.049553910522141,5.533150909601261,test
99,100,"(10,)",i,13.728688940880739,13.473236752885398,test
100,200,None,c,0.037341780427789885,0.03921573669506381,test
101,200,"(2,)",c,0.04008548380362876,0.040130499509891254,test
102,200,"(2, 2)",c,0.05117756632749944,0.05100622413660453,test
103,200,"(4,)",c,0.07956260722929044,0.04477286755230031,test
104,200,"(4, 4)",c,0.06356168126958674,0.03955622657760302,test
105,200,"(6,)",c,0.07039932260574508,0.04780965946331888,test
106,200,"(6, 6)",c,0.06461961432014936,0.041865233825365604,test
107,200,"(8,)",c,0.04615568063232983,0.046840986835693724,test
108,200,"(8, 8)",c,0.05527023461834916,0.05981490908253475,test
109,200,"(10,)",c,0.0552261129896309,0.048987798429574875,test
110,200,None,i,5.406369100494174,4.778098825141552,test
111,200,"(2,)",i,5.310600561774704,5.557176021738747,test
112,200,"(2, 2)",i,7.192248690937809,7.404722305237364,test
113,200,"(4,)",i,6.2432122510137615,6.501410369022101,test
114,200,"(4, 4)",i,5.440400047807975,5.7254954055837075,test
115,200,"(6,)",i,7.886969808048114,7.325779371464526,test
116,200,"(6, 6)",i,4.911286402692815,5.312259634570389,test
117,200,"(8,)",i,7.597832830884037,8.394075990527382,test
118,200,"(8, 8)",i,5.146356649881423,5.050093044611462,test
119,200,"(10,)",i,7.44599460175349,7.477442302951256,test
120,400,None,c,0.004392160863875577,0.05544684041450594,test
121,400,"(2,)",c,0.005102700337661066,0.06013865415658799,test
122,400,"(2, 2)",c,0.004428091275290436,0.0555013905049993,test
123,400,"(4,)",c,0.005861263050639215,0.0589751499357586,test
124,400,"(4, 4)",c,0.006212364312675522,0.06057400744986018,test
125,400,"(6,)",c,0.004854349086564356,0.05732774519880302,test
126,400,"(6, 6)",c,0.006624451935976325,0.0650835965227622,test
127,400,"(8,)",c,0.006785077147230001,0.06674343927779179,test
128,400,"(8, 8)",c,0.006207685850776804,0.06447381668034642,test
129,400,"(10,)",c,0.006168058761294558,0.061490543182674794,test
130,400,None,i,3.2565116304088324,3.6950162130754975,test
131,400,"(2,)",i,3.3126341102548467,3.4827732175342763,test
132,400,"(2, 2)",i,3.414913121251199,3.316525869906913,test
133,400,"(4,)",i,3.2518243430433977,3.5870541553567232,test
134,400,"(4, 4)",i,3.640993687436004,3.6073832376318435,test
135,400,"(6,)",i,3.9704087815789455,3.82063745762453,test
136,400,"(6, 6)",i,3.2210279227847525,3.089442623901109,test
137,400,"(8,)",i,3.5241788038363007,3.8629797154456855,test
138,400,"(8, 8)",i,3.760010264258916,3.7181721678503195,test
139,400,"(10,)",i,3.265657056315655,3.062171737007815,test
140,800,None,c,0.0016515164834778795,0.022250764654531095,test
141,800,"(2,)",c,0.001712945675175994,0.02243774840738907,test
142,800,"(2, 2)",c,0.0020346277730710328,0.022630112455244617,test
143,800,"(4,)",c,0.0017015799415976065,0.02223053299080104,test
144,800,"(4, 4)",c,0.0017840814530795215,0.022258987687952723,test
145,800,"(6,)",c,0.0017018912820236944,0.022393245063496263,test
146,800,"(6, 6)",c,0.0023436337878968826,0.022482795366062992,test
147,800,"(8,)",c,0.011300673466344906,0.03754705970447331,test
148,800,"(8, 8)",c,0.009347530442927856,0.03368900999720009,test
149,800,"(10,)",c,0.0016532389855594485,0.02221843110127581,test
150,800,None,i,2.432429896060944,2.6103399749347,test
151,800,"(2,)",i,2.423210569588534,2.1933653966796953,test
152,800,"(2, 2)",i,2.314274062715263,2.333072049857928,test
153,800,"(4,)",i,2.4698623316973674,2.3891357032069016,test
154,800,"(4, 4)",i,2.38256205180523,2.35121579021196,test
155,800,"(6,)",i,2.3784056535609976,2.376420681869944,test
156,800,"(6, 6)",i,2.4733127748005215,2.308948502650626,test
157,800,"(8,)",i,2.2286628423483688,2.203457745746353,test
158,800,"(8, 8)",i,2.209799011452958,2.086656066373935,test
159,800,"(10,)",i,2.537414875905119,2.543449027491621,test
0,100,None,c,0.08619260168655199,0.004762116863679595,train
1,100,"(2,)",c,0.08113839714368191,0.005787442527081255,train
2,100,"(2, 2)",c,0.09996943683026796,-0.0034385892526345697,train
3,100,"(4,)",c,0.10033161271505327,-0.007550146333132535,train
4,100,"(4, 4)",c,0.19439901929422082,-0.08112546278013637,train
5,100,"(6,)",c,0.14273023317128422,-0.025009179022968564,train
6,100,"(6, 6)",c,0.19789737576841313,-0.05833249806835219,train
7,100,"(8,)",c,0.18987238677656415,-0.07777520940037842,train
8,100,"(8, 8)",c,0.21395133020455068,-0.057778014635239516,train
9,100,"(10,)",c,0.10540459882191336,-0.014951125489041468,train
10,100,None,i,2.295029657573229,-1.191938618694055,train
11,100,"(2,)",i,2.2047617523719216,-1.4614955210732599,train
12,100,"(2, 2)",i,2.159352779763526,-1.5019146411878572,train
13,100,"(4,)",i,2.2766044258245635,-1.4961375873631562,train
14,100,"(4, 4)",i,2.1161178806784515,-1.419144173398669,train
15,100,"(6,)",i,2.159751827064101,-1.6045826652040611,train
16,100,"(6, 6)",i,2.342536541241368,-1.58602886957453,train
17,100,"(8,)",i,2.173897602925927,-1.7160471712757064,train
18,100,"(8, 8)",i,1.8975970461312122,-1.9133400015349753,train
19,100,"(10,)",i,2.023257240932558,-1.688496524637666,train
20,200,None,c,0.004151749747140578,-0.017265509036007386,train
21,200,"(2,)",c,0.09638569964675173,-0.06582864131975091,train
22,200,"(2, 2)",c,0.004159645175135315,-0.01730043298619743,train
23,200,"(4,)",c,0.007473557207536,-0.021678896476102744,train
24,200,"(4, 4)",c,0.00827232503163831,-0.021843171772664146,train
25,200,"(6,)",c,0.00372368733983508,-0.017354527642891728,train
26,200,"(6, 6)",c,0.005693093202072913,-0.018733551516559005,train
27,200,"(8,)",c,0.004162388095621716,-0.017383241423910505,train
28,200,"(8, 8)",c,0.013991394869330653,-0.031300554084828375,train
29,200,"(10,)",c,0.004718458862822673,-0.01848039382694721,train
30,200,None,i,2.2819502015532063,-1.1147385659938005,train
31,200,"(2,)",i,2.1855254603834573,-0.9802960213095939,train
32,200,"(2, 2)",i,2.3051259460102576,-1.12784133702783,train
33,200,"(4,)",i,2.2143078933764575,-1.0904828053810494,train
34,200,"(4, 4)",i,2.414489515803858,-1.126220308685261,train
35,200,"(6,)",i,2.246703016956695,-1.1898854114537905,train
36,200,"(6, 6)",i,2.275908403313284,-0.43701468468097504,train
37,200,"(8,)",i,2.2958310817669014,-0.841893322682086,train
38,200,"(8, 8)",i,2.5819675301380896,-0.9710737498342445,train
39,200,"(10,)",i,2.3283016411316364,-0.2216791852360091,train
40,400,None,c,0.024777422848599854,0.021508250333722865,train
41,400,"(2,)",c,0.08198509067407041,-0.027591498728845552,train
42,400,"(2, 2)",c,0.08596081987466452,-0.025463914522464385,train
43,400,"(4,)",c,0.06850236011222957,-0.01820845544629033,train
44,400,"(4, 4)",c,0.09515389087154003,-0.02757795293359182,train
45,400,"(6,)",c,0.07456449792789194,-0.02095400294525053,train
46,400,"(6, 6)",c,0.11122849873461785,-0.02753269230242829,train
47,400,"(8,)",c,0.06982737573668085,-0.01524149188010866,train
48,400,"(8, 8)",c,0.08649252335471239,-0.028423581133689757,train
49,400,"(10,)",c,0.08942935974102172,-0.021498714168256328,train
50,400,None,i,2.0719448515977197,-0.5447389030439981,train
51,400,"(2,)",i,2.4054845360092174,-0.2779211186287591,train
52,400,"(2, 2)",i,2.0877263172567253,-0.42875821575933,train
53,400,"(4,)",i,2.3316345028090115,-0.15723674468293675,train
54,400,"(4, 4)",i,2.26845887789713,-0.1915748923255714,train
55,400,"(6,)",i,2.197392520846404,-0.11989251272210115,train
56,400,"(6, 6)",i,2.193063439460659,-0.5030340124557455,train
57,400,"(8,)",i,2.2266875705164204,-0.41517646406095765,train
58,400,"(8, 8)",i,2.282416685553345,0.3060068072941687,train
59,400,"(10,)",i,2.166784741514759,0.13655636764385143,train
60,800,None,c,0.002314221264878581,-0.04840332867200456,train
61,800,"(2,)",c,0.0020993087185259144,-0.048375021567091885,train
62,800,"(2, 2)",c,0.0023179063094051263,-0.04837600367784923,train
63,800,"(4,)",c,0.0024200951298741407,-0.04853071808991368,train
64,800,"(4, 4)",c,0.0026477968532751376,-0.048855957508728357,train
65,800,"(6,)",c,0.0023158080578288996,-0.04843530917584008,train
66,800,"(6, 6)",c,0.0024290562158566526,-0.04855711995717165,train
67,800,"(8,)",c,0.002420263599957676,-0.048510311867049946,train
68,800,"(8, 8)",c,0.008322398474076792,-0.055459104002522824,train
69,800,"(10,)",c,0.0024829322197499233,-0.04852822320233477,train
70,800,None,i,2.218295959258848,-0.07079419169892062,train
71,800,"(2,)",i,1.9309271106329404,0.4309901956659809,train
72,800,"(2, 2)",i,1.9225155808597165,0.4720157924031814,train
73,800,"(4,)",i,2.250291818571335,0.08237162796751829,train
74,800,"(4, 4)",i,2.167949555295879,0.03912731207092169,train
75,800,"(6,)",i,1.9809774664944617,0.4374309274674559,train
76,800,"(6, 6)",i,1.9523467857101264,0.3809685969351851,train
77,800,"(8,)",i,1.915794911228316,0.2852697842703029,train
78,800,"(8, 8)",i,1.8895049041937946,0.5630038942882843,train
79,800,"(10,)",i,2.010020721146414,0.38274391895847615,train
80,100,None,c,0.05030480797841237,0.09890051032649316,test
81,100,"(2,)",c,0.04797830991317423,0.09420938449970515,test
82,100,"(2, 2)",c,0.06294399338164713,0.10748247315020476,test
83,100,"(4,)",c,0.06572359107882711,0.12232292434580166,test
84,100,"(4, 4)",c,0.09415237771890875,0.17696689778916605,test
85,100,"(6,)",c,0.0365256019845237,0.13601380740648136,test
86,100,"(6, 6)",c,0.0822664138957475,0.10231473802235677,test
87,100,"(8,)",c,0.07535435456696653,0.04655353341996921,test
88,100,"(8, 8)",c,0.05852210121655406,0.1843907676992474,test
89,100,"(10,)",c,0.08164424943267584,0.13231437930231196,test
90,100,None,i,5.848180810099094,6.176800660378731,test
91,100,"(2,)",i,9.216749309754103,7.453376171601918,test
92,100,"(2, 2)",i,8.486798211022466,8.182320730590238,test
93,100,"(4,)",i,7.181962087042544,6.240241725507908,test
94,100,"(4, 4)",i,9.310770181935458,8.535278164362516,test
95,100,"(6,)",i,7.94862217260469,7.080495894026527,test
96,100,"(6, 6)",i,15.571659491073644,15.150055325646909,test
97,100,"(8,)",i,8.098541353257499,7.981551495362139,test
98,100,"(8, 8)",i,10.680786074133485,10.119118748322524,test
99,100,"(10,)",i,6.897597861288202,8.517933933560156,test
100,200,None,c,0.00410878459766289,-0.0007356507465011708,test
101,200,"(2,)",c,0.058100473582415796,0.06950329974690124,test
102,200,"(2, 2)",c,0.004117585092961391,-0.0007279716904270472,test
103,200,"(4,)",c,0.007408149296509071,0.0035032970056008937,test
104,200,"(4, 4)",c,0.008228739624874195,-0.004841951187354283,test
105,200,"(6,)",c,0.0036230347508839854,-0.0019330511520020677,test
106,200,"(6, 6)",c,0.005240067714259274,0.0005496207055710967,test
107,200,"(8,)",c,0.004104724363563396,-0.0006827088215230237,test
108,200,"(8, 8)",c,0.012780664847081118,0.014840688476149562,test
109,200,"(10,)",c,0.0044292946506460295,0.00026906147106531275,test
110,200,None,i,5.14967213113653,5.813974437421795,test
111,200,"(2,)",i,4.536654923349355,6.191543076083758,test
112,200,"(2, 2)",i,5.080259101481205,4.926433964971355,test
113,200,"(4,)",i,8.673744454076344,8.734978496039453,test
114,200,"(4, 4)",i,6.691106071390445,7.788519889252651,test
115,200,"(6,)",i,5.654168845183858,6.567717462531449,test
116,200,"(6, 6)",i,3.7080252749144096,5.211808890158377,test
117,200,"(8,)",i,4.6014401332386905,4.744609774305943,test
118,200,"(8, 8)",i,5.116198473840277,6.145391371477151,test
119,200,"(10,)",i,3.023667007188422,3.1572809947219924,test
120,400,None,c,0.0012301718026508153,0.026513264906116225,test
121,400,"(2,)",c,0.035653279420670356,0.05286123594775208,test
122,400,"(2, 2)",c,0.036061777301966795,0.055663266732921095,test
123,400,"(4,)",c,0.03675276802397896,0.04119744002354196,test
124,400,"(4, 4)",c,0.08763948609703733,0.11592770143655072,test
125,400,"(6,)",c,0.038059668257019154,0.04695957076221756,test
126,400,"(6, 6)",c,0.1089594823696209,0.14828418706275304,test
127,400,"(8,)",c,0.039308672211764255,0.038840482557754775,test
128,400,"(8, 8)",c,0.033777959094638536,0.04476929327732658,test
129,400,"(10,)",c,0.04171608595093288,0.05045960470562566,test
130,400,None,i,4.585832917213358,5.068683603101349,test
131,400,"(2,)",i,3.243923337684949,2.9592976797990405,test
132,400,"(2, 2)",i,3.1758756370759555,3.0755160338142287,test
133,400,"(4,)",i,3.939030165633,3.9704536226973928,test
134,400,"(4, 4)",i,3.6333977507429114,3.7776769815346736,test
135,400,"(6,)",i,3.105365931300586,3.227078527267894,test
136,400,"(6, 6)",i,2.902730402063921,2.7553842884565496,test
137,400,"(8,)",i,3.5218292810696328,4.20381992398001,test
138,400,"(8, 8)",i,2.790912695720698,2.7381510174736388,test
139,400,"(10,)",i,2.34484911126434,2.600914224575829,test
140,800,None,c,0.0022729162084180123,-0.010034746285991523,test
141,800,"(2,)",c,0.0020808870664399412,-0.010235606222176587,test
142,800,"(2, 2)",c,0.0022947034913715853,-0.010001129121030173,test
143,800,"(4,)",c,0.0022777228984147417,-0.009926634831285393,test
144,800,"(4, 4)",c,0.002795112314160073,-0.008540708032003151,test
145,800,"(6,)",c,0.002258569018502109,-0.010033536015991738,test
146,800,"(6, 6)",c,0.0022811473418291183,-0.009838741647917327,test
147,800,"(8,)",c,0.0022759869642154113,-0.009945725754993235,test
148,800,"(8, 8)",c,0.00818211184042081,-0.005794557091759003,test
149,800,"(10,)",c,0.002336230798980035,-0.009825915622245497,test
150,800,None,i,2.8839898851437233,2.717237213883302,test
151,800,"(2,)",i,2.40747608829433,2.235223908214785,test
152,800,"(2, 2)",i,2.452519000870504,2.2688999244424006,test
153,800,"(4,)",i,2.7643496766250486,2.60768874998509,test
154,800,"(4, 4)",i,2.5776484093187912,2.496184708563254,test
155,800,"(6,)",i,2.352326118247174,2.166813404710071,test
156,800,"(6, 6)",i,2.4008657081599183,2.17721798058705,test
157,800,"(8,)",i,2.467837795358266,2.1993772221759142,test
158,800,"(8, 8)",i,2.3212877543216686,2.3598968593223875,test
159,800,"(10,)",i,2.385031827254562,2.2440356183719055,test
0,100,None,c,0.1473023341412554,0.03342323655407647,train
1,100,"(2,)",c,0.14618997058149685,0.03386608531481154,train
2,100,"(2, 2)",c,0.14222408021883917,0.026228757488546185,train
3,100,"(4,)",c,0.1827999003047202,-0.01133426420869008,train
4,100,"(4, 4)",c,0.101893397854503,0.0587507442551321,train
5,100,"(6,)",c,0.20700128520866087,-0.004157330761869669,train
6,100,"(6, 6)",c,0.1633554061716488,0.0010661922170110572,train
7,100,"(8,)",c,0.20369950463587727,-0.012967511017406085,train
8,100,"(8, 8)",c,0.24024662070533448,-0.0708199588756755,train
9,100,"(10,)",c,0.21677185187389836,-0.030630362473645787,train
10,100,None,i,1.7854434394962104,-1.8180762534974588,train
11,100,"(2,)",i,1.8490538808524613,-1.7709628076898982,train
12,100,"(2, 2)",i,1.9443988453864662,-1.7133345418096844,train
13,100,"(4,)",i,1.7943814686415234,-1.7914064864457606,train
14,100,"(4, 4)",i,2.04887609803766,-1.612416195051129,train
15,100,"(6,)",i,1.8769723529310534,-1.7957311261049937,train
16,100,"(6, 6)",i,2.023353391311086,-1.3888103601616786,train
17,100,"(8,)",i,1.8832022301201383,-1.82835438866378,train
18,100,"(8, 8)",i,1.6788982092639884,-1.7389291159270186,train
19,100,"(10,)",i,1.7599250061490679,-1.4593879865021029,train
20,200,None,c,0.10877427409854348,-0.0745952980588189,train
21,200,"(2,)",c,0.023248476583361367,-0.044070640707532076,train
22,200,"(2, 2)",c,0.143219480078361,-0.0888469128933013,train
23,200,"(4,)",c,0.16388024763662185,-0.1011147657448044,train
24,200,"(4, 4)",c,0.05506029306644681,-0.06227756213771139,train
25,200,"(6,)",c,0.018562675036157317,-0.04182719422058653,train
26,200,"(6, 6)",c,0.05456813114959605,-0.06504711044935971,train
27,200,"(8,)",c,0.037360536327346136,-0.050952738297593766,train
28,200,"(8, 8)",c,0.06257110664333713,-0.07765762291092428,train
29,200,"(10,)",c,0.018479011098493436,-0.04172039678199755,train
30,200,None,i,2.0757689787769884,-1.3180760381136447,train
31,200,"(2,)",i,2.1676814594514267,-0.9920498778927119,train
32,200,"(2, 2)",i,2.255660301579508,-1.0252818667823085,train
33,200,"(4,)",i,2.143084371354429,-1.2574607566712879,train
34,200,"(4, 4)",i,2.200260451720029,-0.7907141693737856,train
35,200,"(6,)",i,2.124613886953048,-1.1635183499311925,train
36,200,"(6, 6)",i,2.284960953956923,-0.9693804995708838,train
37,200,"(8,)",i,2.0833424231306292,-1.5353200105260676,train
38,200,"(8, 8)",i,2.1476155021609507,-1.1454684192013391,train
39,200,"(10,)",i,2.2034292422361825,-1.0194889533398022,train
40,400,None,c,0.008350866935639127,-0.04329118108915991,train
41,400,"(2,)",c,0.008510495729446595,-0.043247016544361014,train
42,400,"(2, 2)",c,0.011345469991647528,-0.04731929423181441,train
43,400,"(4,)",c,0.011288962996699148,-0.046846025538614305,train
44,400,"(4, 4)",c,0.027798179193391514,-0.05559461853073027,train
45,400,"(6,)",c,0.012625312673824808,-0.047932719980400676,train
46,400,"(6, 6)",c,0.01728361257462823,-0.051151454762828855,train
47,400,"(8,)",c,0.011780731010206153,-0.04711523137097167,train
48,400,"(8, 8)",c,0.013472468062023926,-0.04791049703548972,train
49,400,"(10,)",c,0.012855156059332282,-0.04782388086097088,train
50,400,None,i,2.3611330409751132,-0.47653546027057886,train
51,400,"(2,)",i,2.4006686656143166,-0.14481079522014892,train
52,400,"(2, 2)",i,2.4855656490560922,-0.45224072023578316,train
53,400,"(4,)",i,2.3364914000855412,-0.5454547842418326,train
54,400,"(4, 4)",i,2.4532026522231067,-0.24593097930439514,train
55,400,"(6,)",i,2.3170641984363813,-0.29373477920683444,train
56,400,"(6, 6)",i,2.5439746276067754,-0.6104361823618684,train
57,400,"(8,)",i,2.5090788669009747,-0.3275113015417868,train
58,400,"(8, 8)",i,2.246111789684618,-0.17984700926795857,train
59,400,"(10,)",i,2.5288446430876443,-0.3717021141768454,train
60,800,None,c,0.015159259192124686,-0.017278407495500945,train
61,800,"(2,)",c,0.015088932999760172,-0.017233290283546414,train
62,800,"(2, 2)",c,0.018896124329997523,-0.01974088608949457,train
63,800,"(4,)",c,0.0140485045895788,-0.02165215984086137,train
64,800,"(4, 4)",c,0.019243752725624907,-0.019540875791509437,train
65,800,"(6,)",c,0.017133680304039604,-0.025349934840582056,train
66,800,"(6, 6)",c,0.012743707235407414,-0.02025293634880648,train
67,800,"(8,)",c,0.014459938427395947,-0.019744650746417475,train
68,800,"(8, 8)",c,0.005966598680207392,-0.016901264227104425,train
69,800,"(10,)",c,0.015513347034471442,-0.021685705482128958,train
70,800,None,i,2.1106565352803592,0.23513314769626426,train
71,800,"(2,)",i,2.3466354667359566,0.1470331793654862,train
72,800,"(2, 2)",i,2.2393456198290753,0.18308397226148376,train
73,800,"(4,)",i,2.0253704355127597,0.3543121722820836,train
74,800,"(4, 4)",i,2.2543226166317787,0.04275981680315837,train
75,800,"(6,)",i,2.1685526652992673,0.17564001524358752,train
76,800,"(6, 6)",i,2.1126796567424324,0.3069885396369182,train
77,800,"(8,)",i,2.0833529964144937,0.40236268953061655,train
78,800,"(8, 8)",i,2.1577001391964195,0.24585797307433724,train
79,800,"(10,)",i,2.054322861997745,-0.062397509994115447,train
80,100,None,c,0.10732693925783698,-0.03868331266448216,test
81,100,"(2,)",c,0.10745588632236552,-0.03879166589840478,test
82,100,"(2, 2)",c,0.07276867739570658,-0.025879995198521348,test
83,100,"(4,)",c,0.08338777895293031,-0.03710748826310903,test
84,100,"(4, 4)",c,0.07209134145174384,-0.017413862002811364,test
85,100,"(6,)",c,0.07467360528516373,-0.04325252633366637,test
86,100,"(6, 6)",c,0.09769943558202042,0.015288486206330339,test
87,100,"(8,)",c,0.07872759668414939,-0.040364619322497325,test
88,100,"(8, 8)",c,0.12912875461819368,-0.0022405406822589135,test
89,100,"(10,)",c,0.09653633092282328,-0.03941734455151333,test
90,100,None,i,21.2497835901795,20.467034694913572,test
91,100,"(2,)",i,6.107278524228401,4.998422231269568,test
92,100,"(2, 2)",i,7.782492557523784,7.303697468661904,test
93,100,"(4,)",i,7.678270244329565,10.085058949676448,test
94,100,"(4, 4)",i,9.990863310412438,9.384377761465592,test
95,100,"(6,)",i,7.902829496370226,7.994355375266667,test
96,100,"(6, 6)",i,8.618737531426554,9.49903785992439,test
97,100,"(8,)",i,8.141365553347946,7.896805020348776,test
98,100,"(8, 8)",i,9.395490968289797,9.076016716166057,test
99,100,"(10,)",i,7.732205911768156,8.160285002840736,test
100,200,None,c,0.054631223265109476,0.16679263619782883,test
101,200,"(2,)",c,0.018216732580680853,0.09689861425194718,test
102,200,"(2, 2)",c,0.05345798796433146,0.18115487104851347,test
103,200,"(4,)",c,0.06315181349261682,0.18342893047964828,test
104,200,"(4, 4)",c,0.029141549813865932,0.14836925408540722,test
105,200,"(6,)",c,0.01460627651304557,0.09794320845026658,test
106,200,"(6, 6)",c,0.031090554432507144,0.13980857773526023,test
107,200,"(8,)",c,0.030008977636357268,0.11026121074824953,test
108,200,"(8, 8)",c,0.06555691433639085,0.14660513085977195,test
109,200,"(10,)",c,0.014428892838307455,0.09801782265895863,test
110,200,None,i,4.609700020985031,5.028696205856456,test
111,200,"(2,)",i,4.602691359570598,5.017740207358869,test
112,200,"(2, 2)",i,4.303377052206072,5.39259100340865,test
113,200,"(4,)",i,4.85831112899274,4.556145174616124,test
114,200,"(4, 4)",i,3.682620843129705,4.133108226652206,test
115,200,"(6,)",i,4.86319737015217,5.102142272220939,test
116,200,"(6, 6)",i,4.019606655673266,4.815793595375594,test
117,200,"(8,)",i,5.059287214204652,5.742218809030186,test
118,200,"(8, 8)",i,5.311299170716126,6.1435406288145975,test
119,200,"(10,)",i,4.852368288773894,5.043794873774766,test
120,400,None,c,0.009289831005804576,0.028329088288086987,test
121,400,"(2,)",c,0.009486791370825884,0.02847017713330786,test
122,400,"(2, 2)",c,0.011876173767750771,0.029936597818480837,test
123,400,"(4,)",c,0.01186677345654456,0.030054837182191145,test
124,400,"(4, 4)",c,0.03048929535800481,0.02944123788817914,test
125,400,"(6,)",c,0.013440926292936499,0.03147320047771917,test
