,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
116,200,"(6, 6)",i,3.6135924583663837,3.3674129965260593,test
117,200,"(8,)",i,4.228713780539338,4.167866719143955,test
118,200,"(8, 8)",i,6.404773960878372,4.932175477068024,test
119,200,"(10,)",i,4.846748799409485,5.136410570766084,test
120,400,None,c,0.0017237454913489878,0.027720157014456865,test
121,400,"(2,)",c,0.01813244836545735,0.02788482805591948,test
122,400,"(2, 2)",c,0.0016971586646526752,0.027762658909563788,test
123,400,"(4,)",c,0.00952637920158426,0.024880725167350015,test
124,400,"(4, 4)",c,0.005454969363964544,0.03305729414923809,test
125,400,"(6,)",c,0.01748806280516455,0.026155537758595998,test
126,400,"(6, 6)",c,0.005367404270198411,0.029670363457029662,test
127,400,"(8,)",c,0.0017281651152152855,0.027784288905033296,test
128,400,"(8, 8)",c,0.009653821601748543,0.029440890575594993,test
129,400,"(10,)",c,0.004282887363366022,0.030192141496482985,test
130,400,None,i,3.30318158881437,2.6454644508488587,test
131,400,"(2,)",i,3.68383682114131,3.390762428794594,test
132,400,"(2, 2)",i,3.420073859964653,3.1541832420057485,test
133,400,"(4,)",i,3.4708503088579747,3.370399935864599,test
134,400,"(4, 4)",i,3.31488607282755,3.2815275364132415,test
135,400,"(6,)",i,3.598052991088184,3.8411453232263826,test
136,400,"(6, 6)",i,3.0960476799772345,2.8463202183106353,test
137,400,"(8,)",i,3.7947438848403072,3.5227645812116952,test
138,400,"(8, 8)",i,3.303218794823207,3.2995817897448014,test
139,400,"(10,)",i,3.448440817652612,3.199555474553066,test
140,800,None,c,0.005578001540688736,0.0737169430590762,test
141,800,"(2,)",c,0.0020003355555667937,0.07187564310764981,test
142,800,"(2, 2)",c,0.0019645340617173443,0.07181726593572715,test
143,800,"(4,)",c,0.00487409591400113,0.07647701953330868,test
144,800,"(4, 4)",c,0.001930263815579192,0.07164545947851432,test
145,800,"(6,)",c,0.005152061489582034,0.07677216189289966,test
146,800,"(6, 6)",c,0.007080737146376181,0.07979880247561542,test
147,800,"(8,)",c,0.0051225033992682335,0.07664288383354274,test
148,800,"(8, 8)",c,0.006901122282815222,0.08134523172691153,test
149,800,"(10,)",c,0.006839830371199881,0.07859475696165143,test
150,800,None,i,2.477683236163335,2.4076070185522473,test
151,800,"(2,)",i,2.1548508917490925,2.365167764660931,test
152,800,"(2, 2)",i,2.272634101681339,2.6383010714997437,test
153,800,"(4,)",i,2.349177293365388,2.3811998211272,test
154,800,"(4, 4)",i,2.4179048908233525,2.6082720879320314,test
155,800,"(6,)",i,2.463023131395497,2.3517837823037833,test
156,800,"(6, 6)",i,2.4794615025039786,3.107873457494993,test
157,800,"(8,)",i,2.081978053970924,2.0953661149107528,test
158,800,"(8, 8)",i,2.5765517026837,2.7558339278478114,test
159,800,"(10,)",i,2.294972253719266,2.283931700963302,test
0,100,None,c,0.19187070217659363,0.07308782663732069,train
1,100,"(2,)",c,0.1940742650515412,0.07290574061760706,train
2,100,"(2, 2)",c,0.21011080805118965,0.03930623924030604,train
3,100,"(4,)",c,0.194071438987731,0.06932183469566223,train
4,100,"(4, 4)",c,0.1952229524501898,0.06632491018113784,train
5,100,"(6,)",c,0.21820203166423752,0.04316919243497126,train
6,100,"(6, 6)",c,0.2651956345151993,-0.03576208759455442,train
7,100,"(8,)",c,0.2162781265698579,0.03901579368070332,train
8,100,"(8, 8)",c,0.34009930234258356,-0.04022636691776817,train
9,100,"(10,)",c,0.20097036069796928,0.03409733432702506,train
10,100,None,i,2.611120588953881,-1.8591591795722153,train
11,100,"(2,)",i,2.6784237433393594,-1.6729058441986127,train
12,100,"(2, 2)",i,2.9199549929211734,-1.741697570955862,train
13,100,"(4,)",i,2.8808937032569197,-1.6405796992875399,train
14,100,"(4, 4)",i,3.0625162127901917,-1.3105334961789346,train
15,100,"(6,)",i,2.7115091597890157,-1.4220023245302382,train
16,100,"(6, 6)",i,2.792676119741007,-1.4226725105658584,train
17,100,"(8,)",i,2.6391169281010503,-1.9900814590350713,train
18,100,"(8, 8)",i,3.0529524143295714,-1.452483263859042,train
19,100,"(10,)",i,2.610280754858767,-1.968388128938235,train
20,200,None,c,0.04748342836408338,-0.050895911162303305,train
21,200,"(2,)",c,0.05664420959224057,-0.060650309106098116,train
22,200,"(2, 2)",c,0.015120097738970481,-0.035531940444103995,train
23,200,"(4,)",c,0.058573995732923476,-0.0638181370858201,train
24,200,"(4, 4)",c,0.06431497439759426,-0.06188901565925746,train
25,200,"(6,)",c,0.04779254536000059,-0.050283496349421884,train
26,200,"(6, 6)",c,0.058130768106374436,-0.06537506645909077,train
27,200,"(8,)",c,0.051925949527913504,-0.05630224586383666,train
28,200,"(8, 8)",c,0.016806604365935233,-0.043368088690014066,train
29,200,"(10,)",c,0.04864735554748917,-0.05282705764023,train
30,200,None,i,2.8585331755843617,-0.9307792237812572,train
31,200,"(2,)",i,2.5554628372018673,-1.0126837513842089,train
32,200,"(2, 2)",i,2.440515232140942,-0.7026877512696273,train
33,200,"(4,)",i,2.689101811026354,-0.9946726015416505,train
34,200,"(4, 4)",i,2.482953443394547,-1.3693506787827567,train
35,200,"(6,)",i,2.7704757192386946,-0.7469813884225515,train
36,200,"(6, 6)",i,2.4822799311496078,-1.5854650047334091,train
37,200,"(8,)",i,2.3945590875998097,-0.8933677632172394,train
38,200,"(8, 8)",i,2.4640148439092995,-1.5521008512984167,train
39,200,"(10,)",i,2.461129653425139,-1.2629629882674875,train
40,400,None,c,0.013303046901093624,0.024697256650093098,train
41,400,"(2,)",c,0.011796771305878462,0.026503000228492692,train
42,400,"(2, 2)",c,0.041117304233144754,0.002306443193506287,train
43,400,"(4,)",c,0.041865400471474905,0.0017158045601828077,train
44,400,"(4, 4)",c,0.03684318363825801,0.011427355413787315,train
45,400,"(6,)",c,0.021747678397804636,0.01934297971334883,train
46,400,"(6, 6)",c,0.029062215988860815,0.014677114792746184,train
47,400,"(8,)",c,0.038228927527447144,0.003859956707726764,train
48,400,"(8, 8)",c,0.03018840384524949,0.010688148754439259,train
49,400,"(10,)",c,0.037643742645202684,0.005750062082330138,train
50,400,None,i,2.033891061795085,-0.40183883444142426,train
51,400,"(2,)",i,2.2055754135619345,-0.33691244118827635,train
52,400,"(2, 2)",i,2.1361681527073153,-0.5325208657396333,train
53,400,"(4,)",i,2.204982514027374,-0.3787311079966527,train
54,400,"(4, 4)",i,2.1274472384217358,-0.26766949110867183,train
55,400,"(6,)",i,2.1177156386567826,-0.09659415666477714,train
56,400,"(6, 6)",i,2.175869317170674,-0.528520202587561,train
57,400,"(8,)",i,1.9837841874752473,0.11303755839674215,train
58,400,"(8, 8)",i,2.199617764583805,-0.16764022835341,train
59,400,"(10,)",i,2.2681891211915337,-0.7723751118779865,train
60,800,None,c,0.027337444071320202,0.00884202606530788,train
61,800,"(2,)",c,0.031842291675729134,0.0038363161617163267,train
62,800,"(2, 2)",c,0.028585442388806986,0.007649597976494713,train
63,800,"(4,)",c,0.030261464991845243,0.004131392871769442,train
64,800,"(4, 4)",c,0.03865436597641105,-0.0010267241773589443,train
65,800,"(6,)",c,0.011986102276654594,0.020384652505803427,train
66,800,"(6, 6)",c,0.03061552244630865,0.004701086525716631,train
67,800,"(8,)",c,0.02990592688974664,0.0048824850202506135,train
68,800,"(8, 8)",c,0.015197242636717106,0.016195028054112732,train
69,800,"(10,)",c,0.03183019614757484,0.003989764387453918,train
70,800,None,i,2.2932304441674796,0.10565000384349162,train
71,800,"(2,)",i,2.1458154598798784,0.3739311025443915,train
72,800,"(2, 2)",i,2.4016467456749844,0.07312759144824722,train
73,800,"(4,)",i,2.2926847766365106,0.38740839293443075,train
74,800,"(4, 4)",i,2.234787522052403,0.44086853175516594,train
75,800,"(6,)",i,2.1772618583524017,0.41854450838605417,train
76,800,"(6, 6)",i,2.0730007343650456,0.3554349575532899,train
77,800,"(8,)",i,2.1182845066101645,0.37803230968897483,train
78,800,"(8, 8)",i,2.0120562081491964,0.610594823272683,train
79,800,"(10,)",i,2.0932526578819806,0.2977144769740607,train
80,100,None,c,0.13212120909576672,0.130936540868758,test
81,100,"(2,)",c,0.1269347908897248,0.13392832472876753,test
82,100,"(2, 2)",c,0.14506891721411264,0.1688670509874092,test
83,100,"(4,)",c,0.11124113579793501,0.1444112858013177,test
84,100,"(4, 4)",c,0.1169449618122774,0.14470987327867543,test
85,100,"(6,)",c,0.17232896672635337,0.15661217141532643,test
86,100,"(6, 6)",c,0.13767680817061054,0.1578487953933609,test
87,100,"(8,)",c,0.1445645410151037,0.14147943335347063,test
88,100,"(8, 8)",c,0.22883137783217836,0.19429113914207352,test
89,100,"(10,)",c,0.11813875813263028,0.12803485083559246,test
90,100,None,i,8.147392799401793,8.97908465798698,test
91,100,"(2,)",i,6.62642244009921,5.488043565163298,test
92,100,"(2, 2)",i,5.0013701731977696,4.618540704568082,test
93,100,"(4,)",i,6.537605290339571,6.060917645255189,test
94,100,"(4, 4)",i,4.623926602543752,4.4422593552937775,test
95,100,"(6,)",i,5.162594265365824,5.558706971311462,test
96,100,"(6, 6)",i,4.255432671833242,4.554347399104345,test
97,100,"(8,)",i,5.807675940315193,7.213816261182701,test
98,100,"(8, 8)",i,3.6306902218927486,3.441479826695749,test
99,100,"(10,)",i,8.528310886828779,7.879107253789999,test
100,200,None,c,0.03706530116236455,0.04280576781298236,test
101,200,"(2,)",c,0.04721819858280895,0.06194652341810348,test
102,200,"(2, 2)",c,0.011662419511777817,0.015440798590503763,test
103,200,"(4,)",c,0.02080251829022204,0.021537107606272747,test
104,200,"(4, 4)",c,0.027642630797196314,0.03363769788342164,test
105,200,"(6,)",c,0.036629220305619506,0.038472261660497865,test
106,200,"(6, 6)",c,0.02222751722966383,0.017433885790116208,test
107,200,"(8,)",c,0.022244664799302333,0.04135043904771663,test
108,200,"(8, 8)",c,0.014599830139333546,0.014298533394009555,test
109,200,"(10,)",c,0.040149545838287,0.047048082432160215,test
110,200,None,i,7.560380720242348,7.0364425432134805,test
111,200,"(2,)",i,4.7494065164594055,4.926509377029795,test
112,200,"(2, 2)",i,3.2465609850897357,3.659529991251391,test
113,200,"(4,)",i,4.37446416170131,3.615993502530337,test
114,200,"(4, 4)",i,5.028258593191363,4.931877584393752,test
115,200,"(6,)",i,5.181179747350556,4.775827487885589,test
116,200,"(6, 6)",i,7.001627684455645,7.708567250128299,test
117,200,"(8,)",i,4.279114876878794,4.150412657123459,test
118,200,"(8, 8)",i,7.942785591643493,7.0043679479330745,test
119,200,"(10,)",i,3.6696867214805997,3.6533920185913247,test
120,400,None,c,0.010639830128094448,0.032837271995490816,test
121,400,"(2,)",c,0.008023430249394637,0.03437761486145126,test
122,400,"(2, 2)",c,0.02860734725687438,0.04220326309197647,test
123,400,"(4,)",c,0.030512776344166603,0.039961843766164046,test
124,400,"(4, 4)",c,0.024469308519611176,0.04701563810666505,test
125,400,"(6,)",c,0.01459607510751396,0.035741642686562713,test
126,400,"(6, 6)",c,0.021149315474081432,0.034318349408470776,test
127,400,"(8,)",c,0.03067153545358041,0.033426965428220504,test
128,400,"(8, 8)",c,0.021390477486000554,0.03429275223887219,test
129,400,"(10,)",c,0.02660194691784713,0.03571196379595537,test
130,400,None,i,2.788136047614836,3.6483344433858327,test
131,400,"(2,)",i,2.8729073963761316,2.5433787691977745,test
132,400,"(2, 2)",i,3.0855455104894083,3.2895924389484925,test
133,400,"(4,)",i,3.230611957860581,3.843863868986204,test
134,400,"(4, 4)",i,2.9578330419,3.199794621275008,test
135,400,"(6,)",i,3.114742607804703,3.051542113310832,test
136,400,"(6, 6)",i,3.077579722743771,3.495216802010194,test
137,400,"(8,)",i,2.741000214675543,2.6249874623024345,test
138,400,"(8, 8)",i,2.9994744111245035,3.143825453470795,test
139,400,"(10,)",i,3.6242392596564,3.8340312694401564,test
140,800,None,c,0.005095027876518922,-0.008032544464919893,test
141,800,"(2,)",c,0.008677953555987133,-0.002066150271232101,test
142,800,"(2, 2)",c,0.004920277204960838,-0.008686549217489885,test
143,800,"(4,)",c,0.007093470511416748,-0.008366881490154613,test
144,800,"(4, 4)",c,0.012864966309970725,0.00016690347298629283,test
145,800,"(6,)",c,0.010345812648809273,-0.004000932051067001,test
146,800,"(6, 6)",c,0.007656090792936923,-0.007758474921542104,test
147,800,"(8,)",c,0.0071208039857230876,-0.007575951695234835,test
148,800,"(8, 8)",c,0.012870825889744884,-0.006982520152808272,test
149,800,"(10,)",c,0.008388797993527182,-0.008874819840492659,test
150,800,None,i,2.7143593729221136,2.487982997408743,test
151,800,"(2,)",i,2.298663815176081,2.2217993166857095,test
152,800,"(2, 2)",i,2.9453250202954058,2.726078277383873,test
153,800,"(4,)",i,2.633683509018178,2.5445769020183353,test
154,800,"(4, 4)",i,2.346732679593142,2.3965830266738637,test
155,800,"(6,)",i,2.3047603088110886,2.2180765418656874,test
156,800,"(6, 6)",i,2.3611043359950608,2.26767637612147,test
157,800,"(8,)",i,2.3852862342751866,2.0520563439665462,test
158,800,"(8, 8)",i,2.3013280740139583,2.02073997658984,test
159,800,"(10,)",i,2.403391572520756,2.2412036295859314,test
0,100,None,c,0.0137080802523484,-0.01275872403170082,train
1,100,"(2,)",c,0.05970030552324022,-0.04545333964739275,train
2,100,"(2, 2)",c,0.0729567630379925,-0.052910276793334036,train
3,100,"(4,)",c,0.09758681578923356,-0.06454386350081334,train
4,100,"(4, 4)",c,0.09550993708683954,-0.0645559953958768,train
5,100,"(6,)",c,0.08817439266300883,-0.06399695547805175,train
6,100,"(6, 6)",c,0.07688096722084013,-0.05978913604348206,train
7,100,"(8,)",c,0.05641136086834504,-0.04048237703741707,train
8,100,"(8, 8)",c,0.16760609800704349,-0.08041001952723985,train
9,100,"(10,)",c,0.07378204084266297,-0.05382516768458123,train
10,100,None,i,1.8656122212712145,-1.741061599528049,train
11,100,"(2,)",i,1.838991959524238,-1.8240883193285884,train
12,100,"(2, 2)",i,1.9080137514980982,-1.4444719587916846,train
13,100,"(4,)",i,1.895373814214609,-1.6844748769156137,train
14,100,"(4, 4)",i,1.9958562138427138,-1.7234406292622442,train
15,100,"(6,)",i,1.908262257500809,-1.6940661703419004,train
16,100,"(6, 6)",i,1.9742744877942777,-1.4689918460925275,train
17,100,"(8,)",i,1.8018824885860472,-1.8017600223695323,train
18,100,"(8, 8)",i,1.8100309650221247,1.7550160060606705,train
19,100,"(10,)",i,1.893472059625926,-1.2810792679803649,train
20,200,None,c,0.0227577570281523,-0.010581992535017393,train
21,200,"(2,)",c,0.06858049019853402,-0.04442010896166292,train
22,200,"(2, 2)",c,0.024601642450816922,-0.017508490137272334,train
23,200,"(4,)",c,0.06852888379379857,-0.04593589823344875,train
24,200,"(4, 4)",c,0.06328524221274053,-0.04486927852645544,train
25,200,"(6,)",c,0.05412368547077664,-0.02569386055852158,train
26,200,"(6, 6)",c,0.058445017174629424,-0.04380465077811557,train
27,200,"(8,)",c,0.07396061216107112,-0.052318586956362934,train
28,200,"(8, 8)",c,0.08117094844555348,-0.061606125007342034,train
29,200,"(10,)",c,0.05841464128040656,-0.04038640323787046,train
30,200,None,i,2.0857244362402074,-1.186732707067905,train
31,200,"(2,)",i,2.019059510176825,-1.1657123065977155,train
32,200,"(2, 2)",i,2.2074039146853877,-0.8459744771038626,train
33,200,"(4,)",i,2.364769352010006,-1.046916911293187,train
34,200,"(4, 4)",i,2.0691058528088937,-1.1863497496532713,train
35,200,"(6,)",i,2.099570201610793,-1.3720769294167028,train
36,200,"(6, 6)",i,2.253304235122094,-1.4070073887432661,train
37,200,"(8,)",i,2.152785374805414,-1.1552891073420697,train
38,200,"(8, 8)",i,2.133400740410079,-0.8851297403968359,train
39,200,"(10,)",i,2.3831335692084434,-1.2403072160750324,train
40,400,None,c,0.051494236014618784,-0.0243340868076004,train
41,400,"(2,)",c,0.060464330218347184,-0.026481160829542435,train
42,400,"(2, 2)",c,0.053904619258970825,-0.02702883715889296,train
43,400,"(4,)",c,0.061024441013357376,-0.036547649824208064,train
44,400,"(4, 4)",c,0.06755359642626488,-0.03584128795933168,train
45,400,"(6,)",c,0.06681063883859242,-0.03361241555145727,train
46,400,"(6, 6)",c,0.06083635167546787,-0.039969050549186556,train
47,400,"(8,)",c,0.04856005335978625,-0.023035567668201407,train
48,400,"(8, 8)",c,0.06334714074159571,-0.04159390586650804,train
49,400,"(10,)",c,0.061412550705003996,-0.03277086780557196,train
50,400,None,i,2.268914121052048,-0.6310360130724584,train
51,400,"(2,)",i,2.3981620114608324,-0.4434445335971858,train
52,400,"(2, 2)",i,2.24932284445118,-0.7660241792609337,train
53,400,"(4,)",i,2.1989267121346274,-0.6060416483395598,train
54,400,"(4, 4)",i,2.189666745664994,-0.5940637891374277,train
55,400,"(6,)",i,2.0966960869509412,-0.7909329172591604,train
56,400,"(6, 6)",i,2.206978016319691,-0.587906990604205,train
57,400,"(8,)",i,2.193961986378019,-0.342906567824862,train
58,400,"(8, 8)",i,2.2776757621097268,-0.6482296438541988,train
59,400,"(10,)",i,2.2369773067483782,-0.515430342670643,train
60,800,None,c,0.03706845125472254,0.020358258730588132,train
61,800,"(2,)",c,0.03815705901912944,0.016597697807240394,train
62,800,"(2, 2)",c,0.038015427554981496,0.02083445626937162,train
63,800,"(4,)",c,0.037838154017806075,0.020620643257118498,train
64,800,"(4, 4)",c,0.05057050762354758,0.0036598880363847555,train
65,800,"(6,)",c,0.02478724907774332,0.021031566737096587,train
66,800,"(6, 6)",c,0.03757208396770088,0.02055450243113988,train
67,800,"(8,)",c,0.03897132247796873,0.015075667437003469,train
68,800,"(8, 8)",c,0.04384573062624287,0.01609862689442884,train
69,800,"(10,)",c,0.03510289217389262,0.017126719152667155,train
70,800,None,i,2.1868433978136026,0.21251472696977033,train
71,800,"(2,)",i,2.22277132284231,0.35893263332941444,train
72,800,"(2, 2)",i,2.0600171556955775,0.6426371252289068,train
73,800,"(4,)",i,2.225000175164269,0.28628647830454695,train
74,800,"(4, 4)",i,2.2111091723633347,0.21597834053289905,train
75,800,"(6,)",i,2.2067146116745158,0.39574615168259586,train
76,800,"(6, 6)",i,1.983261791216083,0.6061739008724968,train
77,800,"(8,)",i,2.0975738872130045,0.4507527152425216,train
78,800,"(8, 8)",i,2.1769831491375435,0.2851094814152129,train
79,800,"(10,)",i,2.0024599800592746,0.3974559448890431,train
80,100,None,c,0.01256691367499124,-0.03499488435528662,test
81,100,"(2,)",c,0.043348279281842664,-0.0034449748133539605,test
82,100,"(2, 2)",c,0.069685918209282,-0.02956839373457676,test
83,100,"(4,)",c,0.07179673333625179,0.022715433148769736,test
84,100,"(4, 4)",c,0.07079774142808126,0.009145872257748678,test
85,100,"(6,)",c,0.06070828054357296,0.026304749694072555,test
86,100,"(6, 6)",c,0.05675540832426468,0.003589552098935136,test
87,100,"(8,)",c,0.04417670981121093,-0.010767248556072464,test
88,100,"(8, 8)",c,0.17258429559174385,0.07139127756886801,test
89,100,"(10,)",c,0.05510369129248398,0.013261909036613654,test
90,100,None,i,6.111077208522216,5.004316876624756,test
91,100,"(2,)",i,6.395300200860806,6.098642038400157,test
92,100,"(2, 2)",i,4.63188212524128,3.2386212625428206,test
93,100,"(4,)",i,7.583472690233457,6.665660766169047,test
94,100,"(4, 4)",i,5.299975755922196,4.954225480382107,test
95,100,"(6,)",i,8.01163550960181,8.094495395934986,test
96,100,"(6, 6)",i,5.544483324020766,6.364522736841116,test
97,100,"(8,)",i,4.856754479673064,5.340488953524304,test
98,100,"(8, 8)",i,3.040835374712143,3.4220834387941843,test
99,100,"(10,)",i,4.186383832797957,4.002013009078907,test
100,200,None,c,0.017293966119498686,0.01361775416831359,test
101,200,"(2,)",c,0.05934111179151163,0.048381563649753795,test
102,200,"(2, 2)",c,0.01882424970812581,0.018705108914774175,test
103,200,"(4,)",c,0.05824047350338518,0.046977129375434495,test
104,200,"(4, 4)",c,0.05448151521099244,0.05738977476143075,test
105,200,"(6,)",c,0.037360281825545315,0.03262677520919421,test
106,200,"(6, 6)",c,0.06186483962736777,0.0677720450056597,test
107,200,"(8,)",c,0.0700718499370896,0.05065182534622108,test
108,200,"(8, 8)",c,0.07958807002149705,0.05650045734893642,test
109,200,"(10,)",c,0.04925789510418777,0.040284429441214326,test
110,200,None,i,5.219415586727107,5.612508352965631,test
111,200,"(2,)",i,4.430426060600883,4.784376025715507,test
112,200,"(2, 2)",i,3.99904706025195,4.168734734995211,test
113,200,"(4,)",i,4.569827949334716,4.306064148852252,test
114,200,"(4, 4)",i,4.532581862877735,5.061396004091629,test
115,200,"(6,)",i,5.185393794953914,4.439007683366881,test
116,200,"(6, 6)",i,6.334813156008874,5.197784643586997,test
117,200,"(8,)",i,4.391953856908433,4.068878816882732,test
118,200,"(8, 8)",i,4.787771338987151,4.921010522384803,test
119,200,"(10,)",i,4.856208251538971,4.838209214518995,test
120,400,None,c,0.010682783750764795,4.980944707552171e-06,test
121,400,"(2,)",c,0.011066994528164393,-0.00010813075195655331,test
122,400,"(2, 2)",c,0.012135345101310037,0.004842758903551176,test
123,400,"(4,)",c,0.012315564680940791,-0.00022295921750623894,test
124,400,"(4, 4)",c,0.018092456552637356,0.004482301035944129,test
125,400,"(6,)",c,0.015090075892272093,0.003787335624306445,test
126,400,"(6, 6)",c,0.01718043163607104,0.002552738309224558,test
127,400,"(8,)",c,0.003606564732671141,-0.010779286353131164,test
128,400,"(8, 8)",c,0.017446348884292355,0.006557464295530025,test
129,400,"(10,)",c,0.015554940189228735,0.008796803335140603,test
130,400,None,i,3.4567574259869764,3.324798791008387,test
131,400,"(2,)",i,3.698477302676019,3.2638662217216132,test
132,400,"(2, 2)",i,4.426369076821762,3.914231033304259,test
133,400,"(4,)",i,3.3688975823567047,3.7722039200790243,test
134,400,"(4, 4)",i,3.1723301663745698,3.094517686612328,test
135,400,"(6,)",i,3.16314947957611,4.075808468507768,test
136,400,"(6, 6)",i,3.095149278476518,3.046890796345354,test
137,400,"(8,)",i,2.7037121841604836,2.675138863090914,test
138,400,"(8, 8)",i,3.670918211148725,3.458439745063804,test
139,400,"(10,)",i,3.884627306298168,3.5276859977659063,test
140,800,None,c,0.015778040119213816,0.007753110823783049,test
141,800,"(2,)",c,0.019767636258479434,0.0051461348658282495,test
142,800,"(2, 2)",c,0.015184929663528513,0.008790543694090776,test
143,800,"(4,)",c,0.0155671570574464,0.008364301889458577,test
144,800,"(4, 4)",c,0.02279763130486039,0.011424410922392565,test
145,800,"(6,)",c,0.012868291972545803,-0.0006810867947627886,test
146,800,"(6, 6)",c,0.01558045100063541,0.00818113571149797,test
147,800,"(8,)",c,0.026201737562483313,0.007832381513875478,test
148,800,"(8, 8)",c,0.03326814035096968,0.010560137749002932,test
149,800,"(10,)",c,0.02612755905092289,0.004450914688088015,test
150,800,None,i,2.339306651984843,2.563442423519732,test
151,800,"(2,)",i,2.287648571527388,2.352681711944,test
152,800,"(2, 2)",i,2.143381325760218,2.142839859605137,test
153,800,"(4,)",i,2.394148751376357,2.5643195286445097,test
154,800,"(4, 4)",i,2.201834147908336,2.168929355256001,test
155,800,"(6,)",i,2.329595105120104,2.289798929287178,test
156,800,"(6, 6)",i,2.0743945057329825,2.151220665126121,test
157,800,"(8,)",i,2.3083066476515146,2.438076785195602,test
158,800,"(8, 8)",i,2.400226748469918,2.232104631975271,test
159,800,"(10,)",i,2.364861257138618,2.548175093595159,test
0,100,None,c,0.13628615413408765,0.04732855007911268,train
1,100,"(2,)",c,0.13299810501692588,0.06040616984596088,train
2,100,"(2, 2)",c,0.24050417346449063,-0.011427623274558015,train
3,100,"(4,)",c,0.15779722450387312,0.04732956358778649,train
4,100,"(4, 4)",c,0.2909534590011813,-0.08733478247098152,train
5,100,"(6,)",c,0.19671338218757956,0.0092011188325314,train
6,100,"(6, 6)",c,0.24800333379515288,-0.025193509957642385,train
7,100,"(8,)",c,0.21743746609700998,0.0015549205928411336,train
8,100,"(8, 8)",c,0.2717111067343529,-0.0563051230785006,train
9,100,"(10,)",c,0.20971527212702468,-0.017963189676297783,train
10,100,None,i,2.2825061473116266,-1.751315977615579,train
11,100,"(2,)",i,2.50953261135659,-1.5592845566451254,train
12,100,"(2, 2)",i,2.2553579268698254,-1.804959712966489,train
13,100,"(4,)",i,2.2160966972103955,-1.7011474268277016,train
14,100,"(4, 4)",i,2.2468074607395083,-1.9160436906800573,train
15,100,"(6,)",i,2.4160205322797346,-1.6498595917691814,train
16,100,"(6, 6)",i,2.1635164572141865,-1.3861531076168911,train
17,100,"(8,)",i,2.4110739811027746,-1.778908056589054,train
18,100,"(8, 8)",i,2.3485851159382714,-1.8535637565032452,train
19,100,"(10,)",i,2.448324095846183,-1.6538450898330517,train
20,200,None,c,0.06723759545450943,-0.013448967432648291,train
21,200,"(2,)",c,0.09666948881461775,-0.039466965803562404,train
22,200,"(2, 2)",c,0.06739824014980486,-0.013376798808163151,train
23,200,"(4,)",c,0.08928842511056426,-0.03937512534458001,train
24,200,"(4, 4)",c,0.09699418633605573,-0.05100258769640573,train
25,200,"(6,)",c,0.11365843187037238,-0.06511769861203019,train
26,200,"(6, 6)",c,0.1259224097021704,-0.05769271095724857,train
27,200,"(8,)",c,0.08118211095036196,-0.0398971022773917,train
28,200,"(8, 8)",c,0.0774870495940411,-0.05453906882040376,train
29,200,"(10,)",c,0.11132636073360201,-0.0560294183962014,train
30,200,None,i,2.567059055198773,-1.120898844385459,train
31,200,"(2,)",i,2.6184651943070008,-1.2324978644960263,train
32,200,"(2, 2)",i,2.559480741650805,-0.992258341788848,train
33,200,"(4,)",i,2.3958120120574584,-1.498312541463204,train
34,200,"(4, 4)",i,2.294965512731576,-1.2187171231213703,train
35,200,"(6,)",i,2.5687762971523473,-1.1691120837511935,train
36,200,"(6, 6)",i,2.334851035356574,-1.4316979383835717,train
37,200,"(8,)",i,2.217373115907866,-1.1522438957415724,train
38,200,"(8, 8)",i,2.496611730015405,-1.5069392851888048,train
39,200,"(10,)",i,2.4969485088884795,-1.1335422266638813,train
40,400,None,c,0.07642848420999102,0.06066675528073914,train
41,400,"(2,)",c,0.09393575964227358,0.04992575622040406,train
42,400,"(2, 2)",c,0.07569394612910504,0.061483320816277026,train
43,400,"(4,)",c,0.11072174723458804,0.04450596198494193,train
44,400,"(4, 4)",c,0.07656994361770147,0.06118473157681006,train
45,400,"(6,)",c,0.1232135607034151,0.03695202730984481,train
46,400,"(6, 6)",c,0.13328635895619514,0.0287382177121797,train
47,400,"(8,)",c,0.1230166148834246,0.03427090010595562,train
48,400,"(8, 8)",c,0.15393327910790264,0.01609617203805214,train
49,400,"(10,)",c,0.1025280170690023,0.04377489508288715,train
50,400,None,i,2.0373023411498834,-0.5027261016116895,train
51,400,"(2,)",i,2.282790632931172,-0.5402188741088897,train
52,400,"(2, 2)",i,2.3486853715263663,-0.6649961754360044,train
53,400,"(4,)",i,2.104708056749263,-0.546562261235657,train
54,400,"(4, 4)",i,2.4002173303155048,-0.47103778803120533,train
55,400,"(6,)",i,2.3769415681954964,-0.7071480281345802,train
56,400,"(6, 6)",i,2.1886409635912627,-0.7235246678689856,train
57,400,"(8,)",i,2.350581002889795,-0.495708122943807,train
58,400,"(8, 8)",i,2.112940992558506,-0.3020636634049828,train
59,400,"(10,)",i,2.2575395705017205,-0.8255994724472733,train
60,800,None,c,0.014917807212018607,0.011269230348181676,train
61,800,"(2,)",c,0.020726089214027885,0.00660123552441539,train
62,800,"(2, 2)",c,0.02154223415221156,0.005863644904195611,train
63,800,"(4,)",c,0.021733085378201976,0.006615823556561456,train
64,800,"(4, 4)",c,0.01336213405900546,0.011808505312683062,train
65,800,"(6,)",c,0.021566126202508355,0.006354089776202336,train
66,800,"(6, 6)",c,0.02434409682068704,0.002149716108139472,train
