,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
100,1600,None,c,0.00030507526498714033,-0.001139285456695074,test
101,1600,"(2,)",c,0.00573646884100139,-0.000989111038035071,test
102,1600,"(4,)",c,0.00032111731068029653,-0.0011864045778899812,test
103,1600,"(8,)",c,0.00033183290768756596,-0.0012257897055335887,test
104,1600,"(16,)",c,0.0003467399828106168,-0.0012027167415048212,test
105,1600,"(32,)",c,0.0003324131571757944,-0.0012133697444917369,test
106,1600,"(64,)",c,0.0007887850961548091,-0.002102283095616051,test
107,1600,"(2, 2)",c,0.0003203692555142046,-0.0011619141304982073,test
108,1600,"(4, 4)",c,0.0003286593388294729,-0.0011356722586205925,test
109,1600,"(16, 16)",c,0.0003868668813021492,-0.0012296057538303828,test
110,1600,None,i,2.110720683842225,2.11999753388442,test
111,1600,"(2,)",i,1.6685514761437352,1.6742986466992105,test
112,1600,"(4,)",i,1.8286782349223865,1.7926485259022167,test
113,1600,"(8,)",i,1.9749451792805344,2.010511630184997,test
114,1600,"(16,)",i,2.0908632788162067,2.155679424521531,test
115,1600,"(32,)",i,2.12831041406589,2.007305312432865,test
116,1600,"(64,)",i,2.689428228143782,2.80780985109276,test
117,1600,"(2, 2)",i,1.715028465154642,1.7587749102481587,test
118,1600,"(4, 4)",i,1.751059330064524,1.6959472420315171,test
119,1600,"(16, 16)",i,1.8028982712875103,1.7900068517924965,test
120,3200,None,c,0.0007476023844809264,-0.01891609813953498,test
121,3200,"(2,)",c,0.05532489793271904,0.03558532857823831,test
122,3200,"(4,)",c,0.001015367587263069,-0.019483838861620157,test
123,3200,"(8,)",c,0.0009831366269142754,-0.019566740896352,test
124,3200,"(16,)",c,0.0009786793253576621,-0.019561423579659603,test
125,3200,"(32,)",c,0.0010073072633866912,-0.01936278803560902,test
126,3200,"(64,)",c,0.0011870903980387157,-0.01951150867427751,test
127,3200,"(2, 2)",c,0.05532369087737944,0.03558512706944868,test
128,3200,"(4, 4)",c,0.001006552228833253,-0.019351285888786273,test
129,3200,"(16, 16)",c,0.0025571683461533064,-0.01683726637552866,test
130,3200,None,i,1.7342014542268327,1.7412336886747073,test
131,3200,"(2,)",i,1.6467547670900067,1.643759483969343,test
132,3200,"(4,)",i,1.4734623996638883,1.4643912113558828,test
133,3200,"(8,)",i,1.6513715589570936,1.5939409199469692,test
134,3200,"(16,)",i,1.6859933529825049,1.6981126290875272,test
135,3200,"(32,)",i,1.9437712755840157,1.9942197942672224,test
136,3200,"(64,)",i,1.944401673818681,1.8539762906588169,test
137,3200,"(2, 2)",i,1.644584703346256,1.6413591215250711,test
138,3200,"(4, 4)",i,1.468665145695299,1.4541372048456578,test
139,3200,"(16, 16)",i,1.5134020243703028,1.4862274304049083,test
140,6400,None,c,0.0005689109944510114,0.013021513353978036,test
141,6400,"(2,)",c,0.0010824691777241997,0.013358789408746033,test
142,6400,"(4,)",c,0.0007565224192238219,0.013125597739461446,test
143,6400,"(8,)",c,0.0009830153259904907,0.013325992590083848,test
144,6400,"(16,)",c,0.001313711719668987,0.01383264919842141,test
145,6400,"(32,)",c,0.0014626496388487344,0.01393725740824011,test
146,6400,"(64,)",c,0.001331679819417555,0.013900376259318496,test
147,6400,"(2, 2)",c,0.05294492271624777,0.06991024788943617,test
148,6400,"(4, 4)",c,0.0007642314940364834,0.013197651072451827,test
149,6400,"(16, 16)",c,0.0013662043411715365,0.013786115023275427,test
150,6400,None,i,1.5318535607752974,1.5190720286596326,test
151,6400,"(2,)",i,1.644103733588898,1.6371647147498112,test
152,6400,"(4,)",i,1.437176370193177,1.4107386573881049,test
153,6400,"(8,)",i,1.471223381531653,1.4639905223000884,test
154,6400,"(16,)",i,1.4899063929304395,1.4736961811949638,test
155,6400,"(32,)",i,1.7038796347672898,1.6107998296934674,test
156,6400,"(64,)",i,1.7786050943316527,1.7527774641023905,test
157,6400,"(2, 2)",i,1.5524760036428886,1.5469685096211419,test
158,6400,"(4, 4)",i,1.6440952361931978,1.6374452290708257,test
159,6400,"(16, 16)",i,1.4350849050458188,1.4814855918876082,test
0,800,None,c,0.006931133309925981,-0.004255850716470837,train
1,800,"(2,)",c,0.053448228568439775,0.06314666723917002,train
2,800,"(4,)",c,0.011874167849182115,-0.00839702696959961,train
3,800,"(8,)",c,0.01232153280498878,-0.008848094918755399,train
4,800,"(16,)",c,0.015122833883997887,-0.011072723856276168,train
5,800,"(32,)",c,0.013041114943453518,-0.009265034337336499,train
6,800,"(64,)",c,0.028911320732922446,-0.021775307450133567,train
7,800,"(2, 2)",c,0.026897588784012365,-0.019601248938692164,train
8,800,"(4, 4)",c,0.015017160951522713,-0.011542632372086956,train
9,800,"(16, 16)",c,0.013249634098067233,-0.010865746454107842,train
10,800,None,i,2.072719082085716,-0.0016567273016040397,train
11,800,"(2,)",i,1.706294179904111,1.3554435852033353,train
12,800,"(4,)",i,1.6802809942391659,1.5104529954984969,train
13,800,"(8,)",i,1.8070726932711492,0.6654422550975666,train
14,800,"(16,)",i,2.2062727717196027,0.2007295164178455,train
15,800,"(32,)",i,2.1880527925699123,-0.6684152864165267,train
16,800,"(64,)",i,2.2335783705467014,-1.0462465315306861,train
17,800,"(2, 2)",i,1.643434354378422,1.3337982526858787,train
18,800,"(4, 4)",i,1.8373774568359134,1.0206674667559512,train
19,800,"(16, 16)",i,2.0011644866149507,0.47575872977428385,train
20,1600,None,c,0.0006263449456076636,0.016494201725904635,train
21,1600,"(2,)",c,0.003916425972537192,0.013621152989530115,train
22,1600,"(4,)",c,0.0006879937617365277,0.01648437656144641,train
23,1600,"(8,)",c,0.005960489446098366,0.012635191901354953,train
24,1600,"(16,)",c,0.003551474527916444,0.014189979088111846,train
25,1600,"(32,)",c,0.006075959833480253,0.012365209133487227,train
26,1600,"(64,)",c,0.005892908061657719,0.011799374863921469,train
27,1600,"(2, 2)",c,0.056375356106481374,0.06948772615564898,train
28,1600,"(4, 4)",c,0.0006939148278654512,0.016491688503411924,train
29,1600,"(16, 16)",c,0.004455604242415034,0.012528612920215756,train
30,1600,None,i,1.893639595163028,0.6800294222044994,train
31,1600,"(2,)",i,1.5948601880357836,1.5791288803599486,train
32,1600,"(4,)",i,1.6525973385268975,1.4561554828174121,train
33,1600,"(8,)",i,1.6753751601672757,1.038873114728943,train
34,1600,"(16,)",i,1.676311545705712,0.9171268538868421,train
35,1600,"(32,)",i,1.9479668432346546,0.29445700971060107,train
36,1600,"(64,)",i,2.039228736791271,-0.1472746555585165,train
37,1600,"(2, 2)",i,1.594508312059365,1.5793824771537888,train
38,1600,"(4, 4)",i,1.5953299919677797,1.578828343377923,train
39,1600,"(16, 16)",i,1.8222065461507402,0.7710778263810306,train
40,3200,None,c,0.000449098080307925,0.005977589816626586,train
41,3200,"(2,)",c,0.0009350747023854987,0.005878729418218249,train
42,3200,"(4,)",c,0.0008467877436255472,0.005463489999151607,train
43,3200,"(8,)",c,0.0013956754760767593,0.005148725751345435,train
44,3200,"(16,)",c,0.0016508710290486092,0.0049479488887991885,train
45,3200,"(32,)",c,0.0019706489700795538,0.004677751663740957,train
46,3200,"(64,)",c,0.0029068727697036368,0.004162731318377786,train
47,3200,"(2, 2)",c,0.0015506943185037581,0.005145918566537161,train
48,3200,"(4, 4)",c,0.0006332649339185005,0.005787464702119732,train
49,3200,"(16, 16)",c,0.0041154061287976065,0.002481714354665421,train
50,3200,None,i,1.7313756985759365,0.9524758159856279,train
51,3200,"(2,)",i,1.6151488027838627,1.4918791897488919,train
52,3200,"(4,)",i,1.6660929847646053,1.6235975234595226,train
53,3200,"(8,)",i,1.7780250425773576,0.9807811254709117,train
54,3200,"(16,)",i,1.6266723060899821,1.078594960591449,train
55,3200,"(32,)",i,1.7694927566967404,0.9639422794587185,train
56,3200,"(64,)",i,1.922705781088845,0.5016369044920281,train
57,3200,"(2, 2)",i,1.6658822053789057,1.6236250854308487,train
58,3200,"(4, 4)",i,1.6253362117756733,1.3739865101499311,train
59,3200,"(16, 16)",i,1.6090144852801047,1.2609895982274013,train
60,6400,None,c,0.00015013538324539053,-0.01073803369065164,train
61,6400,"(2,)",c,0.00012637466300772468,-0.010764256945013406,train
62,6400,"(4,)",c,0.00012469533216245314,-0.010758431607025535,train
63,6400,"(8,)",c,0.00013190271223193476,-0.010789809878245763,train
64,6400,"(16,)",c,0.00023396468346831707,-0.010875911521220917,train
65,6400,"(32,)",c,0.0005369687014712207,-0.010756611823069273,train
66,6400,"(64,)",c,0.00030989586696191244,-0.011036157684969905,train
67,6400,"(2, 2)",c,0.00015566960144633576,-0.0108425744495444,train
68,6400,"(4, 4)",c,0.0001906258623369568,-0.010856422445537998,train
69,6400,"(16, 16)",c,0.0006384312935105836,-0.011429828117921502,train
70,6400,None,i,1.5739734074226446,1.1202407873715654,train
71,6400,"(2,)",i,1.404262808319135,1.3083749992922618,train
72,6400,"(4,)",i,1.4297796072420896,1.2843626778205903,train
73,6400,"(8,)",i,1.4588766020640629,1.2133623448976392,train
74,6400,"(16,)",i,1.5111597092379538,1.1543479345269567,train
75,6400,"(32,)",i,1.562958739862426,1.071900151917489,train
76,6400,"(64,)",i,1.7027513921692625,0.8748502299817709,train
77,6400,"(2, 2)",i,1.6571919173140595,1.622452543971155,train
78,6400,"(4, 4)",i,1.6578265360638458,1.620937574066897,train
79,6400,"(16, 16)",i,1.5161740931441343,1.1742561877156916,train
80,800,None,c,0.005477825742870661,-0.0120014631315334,test
81,800,"(2,)",c,0.056505174359872,0.03875864958357708,test
82,800,"(4,)",c,0.008665848596800321,-0.012199857517345439,test
83,800,"(8,)",c,0.008395155664328371,-0.00974186624385244,test
84,800,"(16,)",c,0.010162770938063972,-0.011206910114734148,test
85,800,"(32,)",c,0.009031468897225668,-0.011824413916888172,test
86,800,"(64,)",c,0.01891490641629181,-0.015095251480939152,test
87,800,"(2, 2)",c,0.01592797113819711,-0.0063025100618019,test
88,800,"(4, 4)",c,0.011684077370439852,-0.010450277535584408,test
89,800,"(16, 16)",c,0.010106593861454249,-0.009375454070410169,test
90,800,None,i,2.7082138618024407,2.9164186631300795,test
91,800,"(2,)",i,1.8536753189127742,1.848326184979058,test
92,800,"(4,)",i,1.8112113308007503,1.7952367617422733,test
93,800,"(8,)",i,2.019432166314943,2.0280768031876084,test
94,800,"(16,)",i,2.5493281189315735,2.4017826197732295,test
95,800,"(32,)",i,3.3826921320733656,3.475994839615126,test
96,800,"(64,)",i,3.8196052491683083,3.7609245262495086,test
97,800,"(2, 2)",i,1.813811507731807,1.71163095063608,test
98,800,"(4, 4)",i,2.080893836895159,2.083539786662514,test
99,800,"(16, 16)",i,2.297525153307016,1.986099162782658,test
100,1600,None,c,0.0006608962363005685,-0.03163892680260446,test
101,1600,"(2,)",c,0.00283531524250824,-0.027865107196859543,test
102,1600,"(4,)",c,0.0007375244045198406,-0.031690051431062065,test
103,1600,"(8,)",c,0.004934672188560055,-0.02365064656444782,test
104,1600,"(16,)",c,0.0029009833138411577,-0.02697458401606572,test
105,1600,"(32,)",c,0.00501672237913886,-0.023436837569536247,test
106,1600,"(64,)",c,0.0037691132445112686,-0.025032573404934987,test
107,1600,"(2, 2)",c,0.055759024340769237,0.03156058764431253,test
108,1600,"(4, 4)",c,0.0007454417020629631,-0.031704582110750223,test
109,1600,"(16, 16)",c,0.0032570173016078113,-0.029835839833509504,test
110,1600,None,i,1.9168345556776922,1.9481326654964495,test
111,1600,"(2,)",i,1.626792397414067,1.6554382565325008,test
112,1600,"(4,)",i,1.6373528600978182,1.561027303547687,test
113,1600,"(8,)",i,1.7767320478074382,1.8427152115130343,test
114,1600,"(16,)",i,1.6664971555397765,1.6368642172283825,test
115,1600,"(32,)",i,2.048044718627685,2.1012095162251057,test
116,1600,"(64,)",i,2.711094143441993,2.7431437553589566,test
117,1600,"(2, 2)",i,1.6264052305718257,1.6555118329473735,test
118,1600,"(4, 4)",i,1.6270585169124467,1.653217343591577,test
119,1600,"(16, 16)",i,1.7743556103061169,1.8515454895113,test
120,3200,None,c,0.00043840610754876315,0.0025440277284036407,test
121,3200,"(2,)",c,0.0009329865649366387,0.003083450845969124,test
122,3200,"(4,)",c,0.0008277717987525433,0.0022690684324675153,test
123,3200,"(8,)",c,0.001349470017887808,0.002559955847056289,test
124,3200,"(16,)",c,0.0015978179299531929,0.0026056865226864734,test
125,3200,"(32,)",c,0.0019042378318694085,0.002339420529600365,test
126,3200,"(64,)",c,0.0028176530368313095,0.0032402589398864046,test
127,3200,"(2, 2)",c,0.001508096009615536,0.002517053294903835,test
128,3200,"(4, 4)",c,0.0006325010781879539,0.002912121895211301,test
129,3200,"(16, 16)",c,0.0038234828547536294,0.003266425957343464,test
130,3200,None,i,1.6368890222760861,1.6520985047150385,test
131,3200,"(2,)",i,1.4926023089782856,1.6095091704053797,test
132,3200,"(4,)",i,1.5592902624309404,1.6206984457476392,test
133,3200,"(8,)",i,1.728183222241797,1.7989391120621725,test
134,3200,"(16,)",i,1.542151637479005,1.5260189903237844,test
135,3200,"(32,)",i,1.7263764895859257,1.7147101094542163,test
136,3200,"(64,)",i,1.9160017966728413,2.0360692468956088,test
137,3200,"(2, 2)",i,1.559221697245118,1.6205672002795757,test
138,3200,"(4, 4)",i,1.500204987463232,1.6603851443606938,test
139,3200,"(16, 16)",i,1.510834645996207,1.5727056262017807,test
140,6400,None,c,0.00015207699460950466,0.003107764316398521,test
141,6400,"(2,)",c,0.000128565801091374,0.0030349007233946308,test
142,6400,"(4,)",c,0.00012678177979352702,0.003026068117622466,test
143,6400,"(8,)",c,0.00013509397245263277,0.0030227700228541814,test
144,6400,"(16,)",c,0.0002445376757330232,0.0029281916348079633,test
145,6400,"(32,)",c,0.0005523751653882161,0.00355905409187631,test
146,6400,"(64,)",c,0.0003167225719708585,0.0029938937372145005,test
147,6400,"(2, 2)",c,0.00016154472946710907,0.002957236623887931,test
148,6400,"(4, 4)",c,0.00019816081668699062,0.0029474733119544427,test
149,6400,"(16, 16)",c,0.0006514507616097692,0.0038142154974879234,test
150,6400,None,i,1.549775707131134,1.5670257070585143,test
151,6400,"(2,)",i,1.361042799635948,1.4023729107098706,test
152,6400,"(4,)",i,1.4054627921679126,1.443070190982657,test
153,6400,"(8,)",i,1.4483155725734043,1.4776634459837557,test
154,6400,"(16,)",i,1.4810082494933574,1.5241546721023895,test
155,6400,"(32,)",i,1.5029778331802401,1.5814750758192304,test
156,6400,"(64,)",i,1.6813571757324797,1.6693665054480786,test
157,6400,"(2, 2)",i,1.5953840314608643,1.6330175102400706,test
158,6400,"(4, 4)",i,1.595748449099065,1.6341613552501877,test
159,6400,"(16, 16)",i,1.5135709415005687,1.5127071041961409,test
0,800,None,c,0.00670101493350024,0.015535308989586345,train
1,800,"(2,)",c,0.016965647792688453,0.008844537271297631,train
2,800,"(4,)",c,0.01741056436873692,0.009078979103964234,train
3,800,"(8,)",c,0.023453714457554686,0.0031568949180237472,train
4,800,"(16,)",c,0.04165629037562381,-0.010319699222886261,train
5,800,"(32,)",c,0.04125700681329621,-0.014855091557682387,train
6,800,"(64,)",c,0.03004273191154429,-0.00653770630429334,train
7,800,"(2, 2)",c,0.03153219014090212,-0.008281361789393833,train
8,800,"(4, 4)",c,0.04462584718679539,-0.016993653784897964,train
9,800,"(16, 16)",c,0.012524820960991324,0.00981886267009877,train
10,800,None,i,2.250047073162399,0.22973396385070538,train
11,800,"(2,)",i,1.9004025315500557,1.2044601705746603,train
12,800,"(4,)",i,1.8941740090448662,1.006526263947109,train
13,800,"(8,)",i,2.214583622743481,1.0090207645404894,train
14,800,"(16,)",i,2.207058244312069,0.2888974649824814,train
15,800,"(32,)",i,2.28996203452392,0.07519924722868469,train
16,800,"(64,)",i,2.331944430529872,-0.3216896140464212,train
17,800,"(2, 2)",i,1.9411509907307585,1.302402973826665,train
18,800,"(4, 4)",i,2.119911180255293,1.0502780761113057,train
19,800,"(16, 16)",i,2.305903571095313,0.2411306136041457,train
20,1600,None,c,0.00058778783510326,-0.01556995978115206,train
21,1600,"(2,)",c,0.000478750656618953,-0.015452681747127106,train
22,1600,"(4,)",c,0.0014589153765005394,-0.01679383816245319,train
23,1600,"(8,)",c,0.001363996807481135,-0.016748109470335414,train
24,1600,"(16,)",c,0.0009747611745947457,-0.016490347363256604,train
25,1600,"(32,)",c,0.0028871721497220086,-0.017899938942984507,train
26,1600,"(64,)",c,0.001219319584173428,-0.01760598198022664,train
27,1600,"(2, 2)",c,0.052880896136889934,0.04375262104005936,train
28,1600,"(4, 4)",c,0.0022081838375580965,-0.017461851008816948,train
29,1600,"(16, 16)",c,0.002837587588378784,-0.018249062856430482,train
30,1600,None,i,1.9784011150034717,0.5115172021735436,train
31,1600,"(2,)",i,1.6921440496033031,1.4265420361327814,train
32,1600,"(4,)",i,1.6934405113674813,1.427638798048026,train
33,1600,"(8,)",i,1.6385861438874614,1.1054542198149897,train
34,1600,"(16,)",i,1.9388095287482832,0.3606780794097938,train
35,1600,"(32,)",i,2.0686140661760195,0.1897323307654415,train
36,1600,"(64,)",i,2.123362488872166,0.023066594533636478,train
37,1600,"(2, 2)",i,1.5928588674092856,1.5840877693772442,train
38,1600,"(4, 4)",i,1.5947869220276443,1.584527994708847,train
39,1600,"(16, 16)",i,1.6379548071056098,0.9559206120281744,train
40,3200,None,c,0.001961649285148664,-0.021155991006305656,train
41,3200,"(2,)",c,0.0022756760185810316,-0.021422912247839383,train
42,3200,"(4,)",c,0.0019746997693038683,-0.02116786044268494,train
43,3200,"(8,)",c,0.002544804540488305,-0.021685027299887607,train
44,3200,"(16,)",c,0.0019597816625066076,-0.021305299020282272,train
45,3200,"(32,)",c,0.0019536659702581822,-0.02172331158287828,train
46,3200,"(64,)",c,0.00206206835403289,-0.02177994959403215,train
47,3200,"(2, 2)",c,0.05450940616325662,0.03375100216864797,train
48,3200,"(4, 4)",c,0.002587739912866689,-0.021959742189804753,train
49,3200,"(16, 16)",c,0.002798770681361573,-0.02158408306373163,train
50,3200,None,i,1.7084954486876704,0.9395533538658859,train
51,3200,"(2,)",i,1.6355740340767249,1.6002015913085914,train
52,3200,"(4,)",i,1.4376166325847544,1.2468781171677212,train
53,3200,"(8,)",i,1.5113233617042372,1.155155876973424,train
54,3200,"(16,)",i,1.7445772896145997,0.903498718935061,train
55,3200,"(32,)",i,1.8158417985800241,0.6750720329632255,train
56,3200,"(64,)",i,1.8525968016328442,0.5526871620649779,train
57,3200,"(2, 2)",i,1.5825080029380822,1.465070490304497,train
58,3200,"(4, 4)",i,1.3721334945513783,1.3066933954540019,train
59,3200,"(16, 16)",i,1.6572601966326657,0.9758436260155037,train
60,6400,None,c,0.00039334393574329073,-0.010791036824076266,train
61,6400,"(2,)",c,0.0003778823889431554,-0.010802073365827218,train
62,6400,"(4,)",c,0.0003755587457273514,-0.01080669153222552,train
63,6400,"(8,)",c,0.0004508115565493864,-0.01085330867161158,train
64,6400,"(16,)",c,0.0003763579736829297,-0.010804391234187185,train
65,6400,"(32,)",c,0.0006668949911264249,-0.011586783311230107,train
66,6400,"(64,)",c,0.0008083886808338458,-0.01153576802764901,train
67,6400,"(2, 2)",c,0.0003789880174803211,-0.010805888601202083,train
68,6400,"(4, 4)",c,0.00043988269183411517,-0.010855064335985674,train
69,6400,"(16, 16)",c,0.0011221756679443383,-0.012030503425010509,train
70,6400,None,i,1.4928872740586487,1.1445816489016203,train
71,6400,"(2,)",i,1.3679340780604254,1.3224590866162553,train
72,6400,"(4,)",i,1.5263727690678977,1.4991144720929908,train
73,6400,"(8,)",i,1.4097240371873685,1.26601270831486,train
74,6400,"(16,)",i,1.4570866823026878,1.1917655388744262,train
75,6400,"(32,)",i,1.4871906838227746,1.1202029216644331,train
76,6400,"(64,)",i,1.6391197778889848,0.8319777724909401,train
77,6400,"(2, 2)",i,1.3761029354637009,1.315785187942962,train
78,6400,"(4, 4)",i,1.364672571327788,1.3203194761951762,train
79,6400,"(16, 16)",i,1.417128930009519,1.245085060966527,train
80,800,None,c,0.004342738865699834,-0.04925122445138068,test
81,800,"(2,)",c,0.00996883018500931,-0.05116605041525318,test
82,800,"(4,)",c,0.010400058645525482,-0.04967178608185365,test
83,800,"(8,)",c,0.011410596666550426,-0.04615674590185823,test
84,800,"(16,)",c,0.028454250295878523,-0.025809174922379045,test
85,800,"(32,)",c,0.024068349791817715,-0.029452213510723337,test
86,800,"(64,)",c,0.015552206890289941,-0.03897087621870881,test
87,800,"(2, 2)",c,0.01806554686729445,-0.0370572133539082,test
88,800,"(4, 4)",c,0.028084421016623794,-0.03475901308208677,test
89,800,"(16, 16)",c,0.010556411244924051,-0.04906721011320924,test
90,800,None,i,2.366092679834517,2.413371168818409,test
91,800,"(2,)",i,1.743586522570164,1.722755842975038,test
92,800,"(4,)",i,1.76915679599454,1.7219778277956932,test
93,800,"(8,)",i,1.8735778116232913,2.0309258974205027,test
94,800,"(16,)",i,2.335582174972998,2.2365704418942407,test
95,800,"(32,)",i,2.2672942468822854,2.5502659847545703,test
96,800,"(64,)",i,2.5054426213452423,2.2804820621968003,test
97,800,"(2, 2)",i,1.736383818856573,1.8334252607377597,test
98,800,"(4, 4)",i,1.9381889795489213,1.8411284991497696,test
99,800,"(16, 16)",i,2.3098818645616817,2.4916982664877794,test
100,1600,None,c,0.0004553571404459111,2.665811669167795e-05,test
101,1600,"(2,)",c,0.0004142936992715743,-1.8157751684055867e-05,test
102,1600,"(4,)",c,0.0014700854194996742,4.823782311620395e-05,test
103,1600,"(8,)",c,0.0013929479035130923,0.00011511523951958758,test
104,1600,"(16,)",c,0.0009463632093520274,-0.00027520151448808374,test
105,1600,"(32,)",c,0.003025252709781024,0.0004921495660936648,test
106,1600,"(64,)",c,0.001415887731100029,0.00010947620384011092,test
107,1600,"(2, 2)",c,0.05623099568730521,0.051727485906943274,test
108,1600,"(4, 4)",c,0.0023592700534932976,0.00022867085786955067,test
109,1600,"(16, 16)",c,0.0030951103187595685,0.0010732788069685829,test
110,1600,None,i,2.051722983638464,2.1678731604716384,test
111,1600,"(2,)",i,1.7396542357347753,1.8273780662581454,test
112,1600,"(4,)",i,1.7391468004602588,1.81794053394419,test
113,1600,"(8,)",i,1.6143411324275205,1.7815149888623558,test
114,1600,"(16,)",i,2.1592066214961414,2.3100578227857427,test
115,1600,"(32,)",i,2.6093143046456824,2.556575843457543,test
116,1600,"(64,)",i,2.318608151508231,2.2790459624007444,test
117,1600,"(2, 2)",i,1.625249581037136,1.688652794671412,test
118,1600,"(4, 4)",i,1.6273355678156853,1.6921156893258587,test
119,1600,"(16, 16)",i,1.7336056569327403,1.8708619749430535,test
120,3200,None,c,0.001041114587275549,0.017881195894976835,test
121,3200,"(2,)",c,0.0013062733077033378,0.018578633438144546,test
122,3200,"(4,)",c,0.001047512369873183,0.017851654373487645,test
123,3200,"(8,)",c,0.0014242483980356235,0.018715952349154717,test
124,3200,"(16,)",c,0.0010646032426591566,0.01787272509294376,test
125,3200,"(32,)",c,0.001054798099153363,0.01839823224231368,test
126,3200,"(64,)",c,0.0011288788036364057,0.01833256641371253,test
127,3200,"(2, 2)",c,0.05447800300184531,0.06793567051543091,test
128,3200,"(4, 4)",c,0.0012633108669647508,0.018377780399296585,test
129,3200,"(16, 16)",c,0.0014958177899221199,0.01844444427740148,test
130,3200,None,i,1.7494774567611175,1.8580395432755454,test
131,3200,"(2,)",i,1.618991406353333,1.6761504082262908,test
132,3200,"(4,)",i,1.4266307418048478,1.4483199419190211,test
133,3200,"(8,)",i,1.5398611784462368,1.5960696591598644,test
134,3200,"(16,)",i,1.8267777123930709,1.742656265433221,test
135,3200,"(32,)",i,1.8196745161261696,1.853637171840607,test
136,3200,"(64,)",i,1.9446713790486374,2.0187715455012256,test
137,3200,"(2, 2)",i,1.538869634709012,1.571336701174144,test
138,3200,"(4, 4)",i,1.373274407818819,1.4113155014218668,test
139,3200,"(16, 16)",i,1.6979493034497155,1.7451571297550283,test
140,6400,None,c,0.0003776641680376174,-0.013965799417342287,test
141,6400,"(2,)",c,0.0003666213394977162,-0.013973733475208742,test
142,6400,"(4,)",c,0.0003636290572827817,-0.01398326245339922,test
143,6400,"(8,)",c,0.0004322447396772144,-0.014039590910338106,test
144,6400,"(16,)",c,0.00036469148026469514,-0.013977834826552798,test
145,6400,"(32,)",c,0.0006232395139534538,-0.013448999011337278,test
146,6400,"(64,)",c,0.0007693551930723088,-0.01324258736458132,test
147,6400,"(2, 2)",c,0.00036685544469876487,-0.013973595631092975,test
148,6400,"(4, 4)",c,0.0004162391080664307,-0.014013518226518676,test
149,6400,"(16, 16)",c,0.0010363627126079872,-0.013029799932840343,test
150,6400,None,i,1.509972732393348,1.5413898103674608,test
151,6400,"(2,)",i,1.364613760321333,1.3700096152895993,test
152,6400,"(4,)",i,1.5477659441425107,1.5633098828139922,test
153,6400,"(8,)",i,1.3954569794687612,1.371859012527591,test
154,6400,"(16,)",i,1.4569421118520967,1.4539657264294061,test
155,6400,"(32,)",i,1.5183388873397718,1.5040855389713323,test
156,6400,"(64,)",i,1.7354585107591833,1.6929867335321547,test
157,6400,"(2, 2)",i,1.364568834127303,1.3811145968150143,test
158,6400,"(4, 4)",i,1.3596597106133692,1.3690784361044979,test
159,6400,"(16, 16)",i,1.4336294323454937,1.4461799772284918,test
0,800,None,c,0.006053153805416631,-0.046193327395928144,train
1,800,"(2,)",c,0.009731030251653035,-0.04933180455796208,train
2,800,"(4,)",c,0.007380468291766764,-0.04777751750156932,train
3,800,"(8,)",c,0.01177150010591238,-0.05009759968331513,train
4,800,"(16,)",c,0.009164416602151733,-0.04960377367937025,train
5,800,"(32,)",c,0.014395929794719528,-0.05149703844666986,train
6,800,"(64,)",c,0.014408571874573603,-0.05176357003493787,train
7,800,"(2, 2)",c,0.007596799311912784,-0.047435377371733,train
8,800,"(4, 4)",c,0.058636337607275116,-0.005214334525321555,train
9,800,"(16, 16)",c,0.01251980401055849,-0.05003114453205625,train
10,800,None,i,2.2520563534586246,-0.0016596803987680231,train
11,800,"(2,)",i,1.6496912758687654,1.5055708719255518,train
12,800,"(4,)",i,1.6191558688302368,1.2913967190687832,train
13,800,"(8,)",i,1.8873075707072582,0.9778756863015113,train
14,800,"(16,)",i,2.1598762356216463,0.28566948189403063,train
15,800,"(32,)",i,2.13079508727126,-0.2792479236249027,train
16,800,"(64,)",i,2.25621570476769,-0.9787977673100301,train
17,800,"(2, 2)",i,1.6770489713026433,1.2880932553021673,train
18,800,"(4, 4)",i,1.8442209584105325,1.0416715909196388,train
19,800,"(16, 16)",i,1.942690836770181,0.6483874883503609,train
20,1600,None,c,0.007426631415546187,-0.0015344264304087097,train
21,1600,"(2,)",c,0.008423018151338843,-0.0026649724146767485,train
22,1600,"(4,)",c,0.00868165536831911,-0.002992878544633426,train
23,1600,"(8,)",c,0.007861525478861993,-0.002700806547803965,train
24,1600,"(16,)",c,0.010457274403083831,-0.005930461480036017,train
25,1600,"(32,)",c,0.007804640953551405,-0.0030045055371368755,train
26,1600,"(64,)",c,0.008497674778500774,-0.0033427538159126976,train
27,1600,"(2, 2)",c,0.009823142455001724,-0.005673998790546418,train
28,1600,"(4, 4)",c,0.007607413634843911,-0.003183908151791271,train
29,1600,"(16, 16)",c,0.013071533092544474,-0.007930161224469831,train
30,1600,None,i,1.8630594986026852,0.7237434254767803,train
31,1600,"(2,)",i,1.7314831485706597,1.4814860077225762,train
32,1600,"(4,)",i,1.7622274339856683,1.1424640346656616,train
33,1600,"(8,)",i,1.78659075708469,1.0428404854717621,train
34,1600,"(16,)",i,1.827831857982277,0.8296655195861296,train
35,1600,"(32,)",i,1.9629763994342886,0.4981360065528719,train
36,1600,"(64,)",i,2.109092472763284,0.011892446201374758,train
37,1600,"(2, 2)",i,1.7253287027036166,1.5958561991821751,train
