,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
50,800,"(4,)",c,0.005083001369790546,-0.03020905544045171,train
51,800,"(6,)",c,0.0034106459699709646,-0.02938083645858042,train
52,800,"(8,)",c,0.0025373691195484404,-0.028762187687182403,train
53,800,"(10,)",c,0.0030017548020227717,-0.029318345031437924,train
54,800,"(2, 2)",c,0.00196486254692911,-0.02881473359647747,train
55,800,"(4, 4)",c,0.0022361343200054304,-0.028676273753671953,train
56,800,None,i,2.229289672399089,0.14499282233102812,train
57,800,"(2,)",i,1.8204814855923896,1.0278453639791771,train
58,800,"(4,)",i,1.7893752694601497,0.6754678779827858,train
59,800,"(6,)",i,1.8344079247247527,0.6777960405703025,train
60,800,"(8,)",i,1.7471915783931877,0.7577334954413846,train
61,800,"(10,)",i,2.1224775139141197,0.2522219535225365,train
62,800,"(2, 2)",i,1.6779224280286351,1.229480023029563,train
63,800,"(4, 4)",i,1.6813570224631076,1.1661288289446807,train
64,100,None,c,0.0342949868994546,0.17809339196492005,test
65,100,"(2,)",c,0.032349729347308294,0.15522420374173312,test
66,100,"(4,)",c,0.06774411460039934,0.13354725133437487,test
67,100,"(6,)",c,0.07580540640457628,0.12385966628936829,test
68,100,"(8,)",c,0.06640215295004173,0.13816272666477736,test
69,100,"(10,)",c,0.12916900979115062,0.15014125540712672,test
70,100,"(2, 2)",c,0.12879518337446863,0.19619184650144292,test
71,100,"(4, 4)",c,0.07871254151119084,0.21126147326064776,test
72,100,None,i,6.410627539063788,6.529540255054057,test
73,100,"(2,)",i,2.1697905186656214,2.2645624286703545,test
74,100,"(4,)",i,2.0913104146964185,1.9304475136236494,test
75,100,"(6,)",i,4.9596560777969865,4.85398503175117,test
76,100,"(8,)",i,5.015987170237828,4.327969263254535,test
77,100,"(10,)",i,1.9060789514585397,2.650803039366736,test
78,100,"(2, 2)",i,1.960275372869555,1.6794679161468695,test
79,100,"(4, 4)",i,2.4050335779787906,2.445172441759209,test
80,200,None,c,0.0033416929375345975,0.06415799530741875,test
81,200,"(2,)",c,0.003941439720054106,0.06547913285698738,test
82,200,"(4,)",c,0.06015489214412761,0.09579362003787147,test
83,200,"(6,)",c,0.004512133573384783,0.06527563900156003,test
84,200,"(8,)",c,0.020605171565871817,0.07034270738616222,test
85,200,"(10,)",c,0.01820935022827436,0.06866241859579077,test
86,200,"(2, 2)",c,0.018139002766040083,0.06379706806713528,test
87,200,"(4, 4)",c,0.016251434280667033,0.06948056267080183,test
88,200,None,i,4.450370004624839,4.793683321334384,test
89,200,"(2,)",i,2.2966316935093416,2.373615724573596,test
90,200,"(4,)",i,2.658116218392255,2.592302377955865,test
91,200,"(6,)",i,3.103317399658508,3.339910275675326,test
92,200,"(8,)",i,2.773822685338494,2.921867816581736,test
93,200,"(10,)",i,3.1867318099925974,3.37861641756606,test
94,200,"(2, 2)",i,1.702521412305237,1.646790662322182,test
95,200,"(4, 4)",i,3.1185326226349117,2.894789809330589,test
96,400,None,c,0.009170259088298268,-0.030898091636702534,test
97,400,"(2,)",c,0.008453658839572243,-0.03345085130764798,test
98,400,"(4,)",c,0.00569850123518274,-0.030753695813020437,test
99,400,"(6,)",c,0.008603764727040962,-0.03347847444285552,test
100,400,"(8,)",c,0.007546770480816497,-0.033834211213382245,test
101,400,"(10,)",c,0.01578527521236451,-0.020560965013875183,test
102,400,"(2, 2)",c,0.00883709533432232,-0.032970825693464045,test
103,400,"(4, 4)",c,0.008733915967258789,-0.031406827380564516,test
104,400,None,i,3.18347567073723,2.876226283380674,test
105,400,"(2,)",i,2.000036322596109,2.138738533549725,test
106,400,"(4,)",i,1.9710503657901615,2.0467761317372317,test
107,400,"(6,)",i,2.4687749023345273,2.490060113234063,test
108,400,"(8,)",i,3.2544262342250505,2.626740026013755,test
109,400,"(10,)",i,2.690268759785245,2.1937864095562323,test
110,400,"(2, 2)",i,1.6792546720230472,1.642031954438992,test
111,400,"(4, 4)",i,1.679526868473755,1.642248480891024,test
112,800,None,c,0.0015327951340084597,-0.02058492444839114,test
113,800,"(2,)",c,0.055874413461632105,0.04081408719114588,test
114,800,"(4,)",c,0.005189915282941418,-0.02350734210078561,test
115,800,"(6,)",c,0.003506263122944039,-0.02288735568171351,test
116,800,"(8,)",c,0.002562912544546091,-0.022604060973819604,test
117,800,"(10,)",c,0.003139420492964048,-0.023672059672004326,test
118,800,"(2, 2)",c,0.0020586464014419035,-0.023271119061692415,test
119,800,"(4, 4)",c,0.002272714057960598,-0.021888888227430566,test
120,800,None,i,2.3990694839593303,2.4523141181169623,test
121,800,"(2,)",i,2.0202530167081663,1.9365932888151969,test
122,800,"(4,)",i,2.041632345974436,2.0283330093471106,test
123,800,"(6,)",i,2.016501907068741,2.1580070324413825,test
124,800,"(8,)",i,1.8500132139041385,1.798184686438612,test
125,800,"(10,)",i,2.424780922639842,2.446586697129489,test
126,800,"(2, 2)",i,1.7124492704947287,1.5447170023112877,test
127,800,"(4, 4)",i,1.797064896429797,1.723342828510766,test
0,100,None,c,0.06434782694458924,-0.1123891132072902,train
1,100,"(2,)",c,0.027430241702642334,-0.0994724787304517,train
2,100,"(4,)",c,0.07711785343785808,-0.12570053536149484,train
3,100,"(6,)",c,0.05615444579389675,-0.11061880861465831,train
4,100,"(8,)",c,0.07547979444998872,-0.13585263567054073,train
5,100,"(10,)",c,0.07271531235371234,-0.12662186022780214,train
6,100,"(2, 2)",c,0.07170705256198433,-0.01494430711127321,train
7,100,"(4, 4)",c,0.08959160600815227,-0.13678666507842635,train
8,100,None,i,2.1572648836063344,-1.7143749788653737,train
9,100,"(2,)",i,1.5990694890936288,1.395904839457188,train
10,100,"(4,)",i,2.4560071461571407,-0.42717332153569815,train
11,100,"(6,)",i,2.4203883931555072,-1.194551256642369,train
12,100,"(8,)",i,2.13170100335979,-1.5888012236517153,train
13,100,"(10,)",i,2.332226515508342,-1.2283651313162403,train
14,100,"(2, 2)",i,2.326594932181922,0.4762675508576079,train
15,100,"(4, 4)",i,2.8192854882671923,-0.013305593471516292,train
16,200,None,c,0.002424531014693914,-0.037016024419493566,train
17,200,"(2,)",c,0.0027572108470644875,-0.03714725650419151,train
18,200,"(4,)",c,0.0026702145992996418,-0.03761874085788687,train
19,200,"(6,)",c,0.003648127833352448,-0.03770864253446286,train
20,200,"(8,)",c,0.0026796386298464326,-0.03770165919976716,train
21,200,"(10,)",c,0.002594200458666482,-0.03808589950616101,train
22,200,"(2, 2)",c,0.07269476435969535,-0.07575587178698688,train
23,200,"(4, 4)",c,0.06441483820542912,-0.07175818356691799,train
24,200,None,i,2.161371246245726,-1.0833452001899653,train
25,200,"(2,)",i,1.662341204054532,0.8418055881717047,train
26,200,"(4,)",i,2.282337474465466,-0.3318225646265706,train
27,200,"(6,)",i,2.1435990953705994,0.4885458514668396,train
28,200,"(8,)",i,2.0693294262167363,-0.5577348649327903,train
29,200,"(10,)",i,2.1246548743985767,-0.203451253439938,train
30,200,"(2, 2)",i,1.938869776969029,0.9702716451405912,train
31,200,"(4, 4)",i,2.1930608113608,0.19666228639275388,train
32,400,None,c,0.0015619976536272152,-0.026052147069489138,train
33,400,"(2,)",c,0.0015480358950214956,-0.026045281357019893,train
34,400,"(4,)",c,0.049645030696145925,0.04617702139221934,train
35,400,"(6,)",c,0.0022407297248449114,-0.02675993504947694,train
36,400,"(8,)",c,0.0015962004324691387,-0.0260633216020756,train
37,400,"(10,)",c,0.0016073999417183051,-0.026069641332914232,train
38,400,"(2, 2)",c,0.006915532936881733,-0.02916716609707508,train
39,400,"(4, 4)",c,0.0022537102042035546,-0.02671882800198098,train
40,400,None,i,2.4917420875916156,-0.29686557878268033,train
41,400,"(2,)",i,2.4980155328129046,0.3549672868397148,train
42,400,"(4,)",i,1.9242296051657255,1.2995580815251822,train
43,400,"(6,)",i,2.14137781693879,0.033462026536825694,train
44,400,"(8,)",i,2.468059975150552,-0.09086290761805373,train
45,400,"(10,)",i,2.681173288199186,-0.09444180262347907,train
46,400,"(2, 2)",i,1.8159896457582132,1.5549160332183283,train
47,400,"(4, 4)",i,1.9678316785493077,1.058395938890376,train
48,800,None,c,0.030126125219957056,0.02277279950175836,train
49,800,"(2,)",c,0.052664110864656485,0.011334877410784547,train
50,800,"(4,)",c,0.03535392473944779,0.022851151516227866,train
51,800,"(6,)",c,0.04276718124523424,0.01645981713416322,train
52,800,"(8,)",c,0.05487371924901538,0.011547561047323542,train
53,800,"(10,)",c,0.04880536027376154,0.01209398034921895,train
54,800,"(2, 2)",c,0.08131003444163397,0.07740419606633786,train
55,800,"(4, 4)",c,0.045467772646048094,0.011588662236428814,train
56,800,None,i,2.3184780530942297,0.003096562840917234,train
57,800,"(2,)",i,1.6209871051916391,1.0846713165346125,train
58,800,"(4,)",i,1.6076317373813356,1.5008247314257728,train
59,800,"(6,)",i,2.001757593819256,0.6797805834705829,train
60,800,"(8,)",i,1.973998896706658,0.6588286849294825,train
61,800,"(10,)",i,2.094553002975875,0.31606337777619886,train
62,800,"(2, 2)",i,1.6090118078033047,1.5003773830836316,train
63,800,"(4, 4)",i,1.6445111127175094,1.0798251855360623,train
64,100,None,c,0.019571178756298335,-0.0827045078248154,test
65,100,"(2,)",c,0.015004105133603085,-0.08531596764234486,test
66,100,"(4,)",c,0.025400328095472102,-0.08682871286471146,test
67,100,"(6,)",c,0.0267531705485869,-0.0629071235760578,test
68,100,"(8,)",c,0.061634594198379425,0.009311560985685344,test
69,100,"(10,)",c,0.07236060277890993,-0.02559659006098622,test
70,100,"(2, 2)",c,0.06861894654717052,-0.013451351366948217,test
71,100,"(4, 4)",c,0.031288976550257315,-0.06453744485842641,test
72,100,None,i,6.282564276162479,4.816471222717978,test
73,100,"(2,)",i,1.9230919713425616,1.7353086688169048,test
74,100,"(4,)",i,2.8852408619845864,2.418535032419293,test
75,100,"(6,)",i,5.774451485663069,5.114014357015314,test
76,100,"(8,)",i,4.979068235629442,6.389308993413468,test
77,100,"(10,)",i,4.017648460238589,3.975153488107523,test
78,100,"(2, 2)",i,2.8378386817265993,1.819633039528995,test
79,100,"(4, 4)",i,2.990362970150939,2.587911572868033,test
80,200,None,c,0.0023498126225875594,0.04232014240412056,test
81,200,"(2,)",c,0.0026733168832841162,0.04218432447336252,test
82,200,"(4,)",c,0.0025026775274199003,0.04261991072348524,test
83,200,"(6,)",c,0.0032029608371818984,0.04226752039531351,test
84,200,"(8,)",c,0.0023467758757450296,0.04060588779114815,test
85,200,"(10,)",c,0.0023180353956076052,0.03981939766838481,test
86,200,"(2, 2)",c,0.026862076698280116,0.00022674372785027154,test
87,200,"(4, 4)",c,0.03409039525172175,0.0057734086141467515,test
88,200,None,i,5.28699436621223,4.9117069742024055,test
89,200,"(2,)",i,1.8607282505740708,1.8383197506984865,test
90,200,"(4,)",i,3.4285189058393724,2.864203375740776,test
91,200,"(6,)",i,2.861888982731931,2.175128717862635,test
92,200,"(8,)",i,3.6923204945404997,4.761746117375347,test
93,200,"(10,)",i,2.9445289535628905,3.1364865391266417,test
94,200,"(2, 2)",i,2.1814466432280866,2.0653122787771356,test
95,200,"(4, 4)",i,2.531829821899617,2.4882563172320546,test
96,400,None,c,0.0015404680102842029,-0.038674976706432336,test
97,400,"(2,)",c,0.0015539424995289364,-0.03883792970432129,test
98,400,"(4,)",c,0.05050857729174199,0.026835174209028305,test
99,400,"(6,)",c,0.0024059978860308463,-0.03820636543823431,test
100,400,"(8,)",c,0.0015610607736724776,-0.03857443322565019,test
101,400,"(10,)",c,0.0015735273700679536,-0.03854351318918232,test
102,400,"(2, 2)",c,0.006486332050939761,-0.035731659641650364,test
103,400,"(4, 4)",c,0.0024383683335043984,-0.038021325374147666,test
104,400,None,i,2.944648971331028,3.070419936517499,test
105,400,"(2,)",i,2.3686904000421487,2.7362455551047526,test
106,400,"(4,)",i,1.9768091083188473,1.9121873594692786,test
107,400,"(6,)",i,3.152997039662527,2.6368156768994377,test
108,400,"(8,)",i,3.0470681811650233,3.2855830290010566,test
109,400,"(10,)",i,3.276017600936356,3.535590933689832,test
110,400,"(2, 2)",i,1.790439704613264,1.7760947977570545,test
111,400,"(4, 4)",i,2.0117232481011724,2.015629111833572,test
112,800,None,c,0.019417654606079113,0.011027567577721813,test
113,800,"(2,)",c,0.030882400429993795,0.020858890199411128,test
114,800,"(4,)",c,0.019856117877295448,0.02054619593067757,test
115,800,"(6,)",c,0.02476350445211241,0.014147160074934552,test
116,800,"(8,)",c,0.03272063886247661,0.016089946050660667,test
117,800,"(10,)",c,0.026677823163385118,0.013015332042912582,test
118,800,"(2, 2)",c,0.06532431345766793,0.05828173791514911,test
119,800,"(4, 4)",c,0.029833613624410536,0.016692207469004048,test
120,800,None,i,2.9595786166980558,2.667516224104029,test
121,800,"(2,)",i,1.6949922484768079,1.6895775877496115,test
122,800,"(4,)",i,1.7154534857399097,1.7059510667961175,test
123,800,"(6,)",i,2.2581400920891603,2.1409834900907465,test
124,800,"(8,)",i,2.2731571225946836,2.2397669584916247,test
125,800,"(10,)",i,2.439909226034432,2.12909839559084,test
126,800,"(2, 2)",i,1.7170873790626517,1.7073256315055187,test
127,800,"(4, 4)",i,1.713973506272135,1.7900907353017192,test
0,100,None,c,0.05829935146374324,-0.00635893778733033,train
1,100,"(2,)",c,0.0892530002787919,0.05103368261810365,train
2,100,"(4,)",c,0.17272148197608858,-0.07364816762583609,train
3,100,"(6,)",c,0.17049685554581132,-0.07793042546946984,train
4,100,"(8,)",c,0.1652739838343444,-0.07441643056963827,train
5,100,"(10,)",c,0.1754730803773308,-0.07352098252559153,train
6,100,"(2, 2)",c,0.12156342656520992,-0.04467986271973327,train
7,100,"(4, 4)",c,0.12101206478195109,-0.04457054556003664,train
8,100,None,i,2.2492441590717873,-1.6839852375344537,train
9,100,"(2,)",i,2.440900296669492,0.07017426789606657,train
10,100,"(4,)",i,2.5378066307238596,0.6104583624315302,train
11,100,"(6,)",i,2.6056879123915304,0.5051950298410626,train
12,100,"(8,)",i,2.3099006384562104,-0.9352608798757842,train
13,100,"(10,)",i,2.5886024980663707,-1.431886503433172,train
14,100,"(2, 2)",i,1.731754170061473,1.436511616247153,train
15,100,"(4, 4)",i,2.478737431853681,-0.11094895839338931,train
16,200,None,c,0.022040925450873737,-0.09342108151801969,train
17,200,"(2,)",c,0.06043320344133032,-0.021260889336891443,train
18,200,"(4,)",c,0.03260387124396269,-0.09787218146430433,train
19,200,"(6,)",c,0.001854278595774619,-0.08604059884688281,train
20,200,"(8,)",c,0.0020075892109048836,-0.08613267136579754,train
21,200,"(10,)",c,0.07708261647074383,-0.10826635848930372,train
22,200,"(2, 2)",c,0.060433301258204494,-0.021270198997227627,train
23,200,"(4, 4)",c,0.053409773612128425,-0.11706639529882598,train
24,200,None,i,2.540318650398048,-1.1255074043303008,train
25,200,"(2,)",i,2.217861550253845,1.0701791354299517,train
26,200,"(4,)",i,2.3165657457951565,0.5150068213281055,train
27,200,"(6,)",i,1.7132832751488243,1.4405753540153896,train
28,200,"(8,)",i,1.7132519903084815,1.4405829008226645,train
29,200,"(10,)",i,2.4388185420241215,0.10719691409577965,train
30,200,"(2, 2)",i,1.7571797915404561,1.1215000639166446,train
31,200,"(4, 4)",i,2.1726445542737305,0.9747142416616039,train
32,400,None,c,0.016323101198698786,0.02385064110242176,train
33,400,"(2,)",c,0.08037090977997935,0.0764171959502478,train
34,400,"(4,)",c,0.025932778627801686,0.01511656220872827,train
35,400,"(6,)",c,0.017194955209938696,0.02251048398395911,train
36,400,"(8,)",c,0.022165363382764938,0.01464702060128551,train
37,400,"(10,)",c,0.023893813076851296,0.012665458812869953,train
38,400,"(2, 2)",c,0.01712862425444418,0.022274548282351696,train
39,400,"(4, 4)",c,0.020410282786649116,0.01720842737692933,train
40,400,None,i,2.100297015263065,-0.3291077482439401,train
41,400,"(2,)",i,1.6884938154541786,1.1860279713686115,train
42,400,"(4,)",i,1.7080919328785322,0.9817773867865671,train
43,400,"(6,)",i,2.074470254044388,0.19642159397740405,train
44,400,"(8,)",i,1.9260455245206982,0.4853329698400561,train
45,400,"(10,)",i,1.871000748521426,0.6646947737751342,train
46,400,"(2, 2)",i,1.610263492387204,1.055308988072938,train
47,400,"(4, 4)",i,1.7832007675112842,1.061145721394302,train
48,800,None,c,0.006864067427734901,-0.022975254391280172,train
49,800,"(2,)",c,0.009315259411009665,-0.02612838706835874,train
50,800,"(4,)",c,0.014549908703630264,-0.029570241479722245,train
51,800,"(6,)",c,0.017160483554321093,-0.03162969821075801,train
52,800,"(8,)",c,0.01744236741333483,-0.03240521968859675,train
53,800,"(10,)",c,0.020024665474792137,-0.03338277113069282,train
54,800,"(2, 2)",c,0.055341601355128354,0.05169312808868976,train
55,800,"(4, 4)",c,0.0241019381558195,-0.03437873693015324,train
56,800,None,i,2.01897769906549,0.24638569858111642,train
57,800,"(2,)",i,1.8014787658433613,1.0231899552593444,train
58,800,"(4,)",i,1.603208832781515,1.4317401293488223,train
59,800,"(6,)",i,1.995041805998843,0.5239251020216071,train
60,800,"(8,)",i,2.0716173741135258,0.523662484156268,train
61,800,"(10,)",i,1.9372742504613316,0.7758034455216958,train
62,800,"(2, 2)",i,1.6764531194591177,1.2757798529561917,train
63,800,"(4, 4)",i,1.6906075812467747,1.2582153442131339,train
64,100,None,c,0.018052168616806707,0.12779305552215908,test
65,100,"(2,)",c,0.08719208173414143,0.1411195006053181,test
66,100,"(4,)",c,0.1314187550006814,0.23717474068437144,test
67,100,"(6,)",c,0.13897132649727337,0.2472047005434151,test
68,100,"(8,)",c,0.13662344794442544,0.24724815073847775,test
69,100,"(10,)",c,0.1383465735046931,0.24746344654938232,test
70,100,"(2, 2)",c,0.1342304086104668,0.23843418153329288,test
71,100,"(4, 4)",c,0.13252098706171928,0.23805924205387727,test
72,100,None,i,4.450753385709723,4.92735341691647,test
73,100,"(2,)",i,3.0395948646564115,2.9796973827694937,test
74,100,"(4,)",i,2.2544289996937676,1.9019083128444019,test
75,100,"(6,)",i,2.181945009322084,2.0180617278743282,test
76,100,"(8,)",i,4.11326904568044,4.746003967649377,test
77,100,"(10,)",i,4.929377222266307,3.535022802172938,test
78,100,"(2, 2)",i,1.6159014252609276,1.7058938296967097,test
79,100,"(4, 4)",i,3.392934511870603,3.7631798285596254,test
80,200,None,c,0.006705344598992579,-0.06376268275847469,test
81,200,"(2,)",c,0.06476891699673915,-0.031184355250881302,test
82,200,"(4,)",c,0.00969327617809928,-0.04692239431246728,test
83,200,"(6,)",c,0.001915883842376403,-0.0904575376396572,test
84,200,"(8,)",c,0.002058728764464999,-0.08979472891820177,test
85,200,"(10,)",c,0.02188389070923042,-0.03684352556740354,test
86,200,"(2, 2)",c,0.06476928847251895,-0.031200520824016708,test
87,200,"(4, 4)",c,0.019453213477629447,-0.05207946567859084,test
88,200,None,i,4.661588971896225,4.355284261161251,test
89,200,"(2,)",i,2.314178991637239,2.09360192920712,test
90,200,"(4,)",i,2.650796517660312,2.5575747112553926,test
91,200,"(6,)",i,1.7663227922047817,1.699327544597516,test
92,200,"(8,)",i,1.7643628509449596,1.6982039586227269,test
93,200,"(10,)",i,3.1259941723019127,2.5329858388694286,test
94,200,"(2, 2)",i,2.522348528484892,2.7428006735227917,test
95,200,"(4, 4)",i,2.1840984515737576,2.2217726622372442,test
96,400,None,c,0.011868542722426687,-0.015630666233472305,test
97,400,"(2,)",c,0.07792114186343,0.04510419605278021,test
98,400,"(4,)",c,0.018679982700577417,-0.00838215303360207,test
99,400,"(6,)",c,0.012945734263247,-0.01653891593632917,test
100,400,"(8,)",c,0.017383666772116255,-0.015486250297637219,test
101,400,"(10,)",c,0.018690734471840723,-0.01835217397207142,test
102,400,"(2, 2)",c,0.013004308903401048,-0.01794924065776073,test
103,400,"(4, 4)",c,0.015062997105058918,-0.014880466104850203,test
104,400,None,i,3.2898473335002603,3.3540131182377535,test
105,400,"(2,)",i,1.9165296231251494,2.0334283035169483,test
106,400,"(4,)",i,1.8510851334964227,2.0079962902403197,test
107,400,"(6,)",i,2.762977846486953,2.314394405601112,test
108,400,"(8,)",i,2.3940459631030797,2.5332310343754645,test
109,400,"(10,)",i,2.3326250751446227,2.2200378091755684,test
110,400,"(2, 2)",i,1.8421561436340204,1.816756551018143,test
111,400,"(4, 4)",i,1.950057849939916,2.0723122002677115,test
112,800,None,c,0.006797491275480155,-0.005352833314744208,test
113,800,"(2,)",c,0.006741045997167782,-0.001506947331365023,test
114,800,"(4,)",c,0.009501746609160124,0.0062756546898853635,test
115,800,"(6,)",c,0.010474308261683598,0.008461681828921546,test
116,800,"(8,)",c,0.009620371778482155,0.0066567415190446205,test
117,800,"(10,)",c,0.011331608741584226,0.010624523689427292,test
118,800,"(2, 2)",c,0.0534200251329789,0.05836893110436197,test
119,800,"(4, 4)",c,0.013225622320238922,0.012803524089944679,test
120,800,None,i,2.5267974174626904,2.596786570526768,test
121,800,"(2,)",i,1.879705007265091,2.1035989423357506,test
122,800,"(4,)",i,1.6102094704749574,1.6640478218388548,test
123,800,"(6,)",i,2.417790712851391,2.6177157712371004,test
124,800,"(8,)",i,2.1986615795204942,2.241406779450276,test
125,800,"(10,)",i,2.1300900232594557,2.0850132009072126,test
126,800,"(2, 2)",i,1.7381522788725692,1.7224071084990342,test
127,800,"(4, 4)",i,1.7686018066062446,1.7737125642948508,test
0,100,None,c,0.007088719115407376,-0.07096771672338341,train
1,100,"(2,)",c,0.0071283473315755285,-0.07108072540724383,train
2,100,"(4,)",c,0.007163945735920067,-0.07114363066574156,train
3,100,"(6,)",c,0.10076166415010046,-0.1561578780342907,train
4,100,"(8,)",c,0.10749673621678786,-0.15891853133961856,train
5,100,"(10,)",c,0.055049460198931144,-0.115457549228144,train
6,100,"(2, 2)",c,0.04604986533858658,0.025485131481097115,train
7,100,"(4, 4)",c,0.1356704392349326,-0.20514861118759087,train
8,100,None,i,2.5770070847538262,-1.66359563656985,train
9,100,"(2,)",i,2.892647437785965,0.7070392531637603,train
10,100,"(4,)",i,2.3598185048109745,-1.3134145802016104,train
11,100,"(6,)",i,2.5358994503189876,-1.0720825648975056,train
12,100,"(8,)",i,2.423903854054188,-1.320530376203716,train
13,100,"(10,)",i,2.3063271730830164,-0.6173580644992148,train
14,100,"(2, 2)",i,2.527473711655571,0.3120047576249209,train
15,100,"(4, 4)",i,2.5072167849020963,0.31144139835858503,train
16,200,None,c,0.12852494462178882,-0.018702985757859815,train
17,200,"(2,)",c,0.192127577904155,-0.06043215157083127,train
18,200,"(4,)",c,0.20867003907294157,-0.07163873352582535,train
19,200,"(6,)",c,0.20988630277319037,-0.07086027675498692,train
20,200,"(8,)",c,0.2315859512823932,-0.07481554636094255,train
21,200,"(10,)",c,0.21392579622591032,-0.07605544352348771,train
22,200,"(2, 2)",c,0.17590048965679705,0.04094830031901046,train
23,200,"(4, 4)",c,0.26196781618687875,-0.10200706585782991,train
24,200,None,i,2.642089177910932,-1.1090281037516012,train
25,200,"(2,)",i,1.9587094705262948,0.6375314755068453,train
26,200,"(4,)",i,2.0592429860639236,0.6886679357237425,train
27,200,"(6,)",i,2.5005652290754385,-0.16479210473907482,train
28,200,"(8,)",i,2.6071142337794515,-0.5297715851436317,train
29,200,"(10,)",i,2.696050305467643,-0.8291088405198519,train
30,200,"(2, 2)",i,1.782539425081859,1.331608347641431,train
31,200,"(4, 4)",i,2.7034951582149835,-0.07715834998649075,train
32,400,None,c,0.03786105618942764,-0.037287281207236254,train
33,400,"(2,)",c,0.05008554728389822,-0.04641578117304384,train
34,400,"(4,)",c,0.044410354027697864,-0.042410805026026774,train
35,400,"(6,)",c,0.049867052940860045,-0.041759525988581195,train
36,400,"(8,)",c,0.05060893085008531,-0.045349405483624566,train
37,400,"(10,)",c,0.050668998530111926,-0.04173109448046562,train
38,400,"(2, 2)",c,0.06781466831746791,0.0501542678515771,train
39,400,"(4, 4)",c,0.01451257573111676,-0.029824227362851598,train
40,400,None,i,2.1164763762504997,-0.5416740171059224,train
41,400,"(2,)",i,1.5017354759717472,1.4990889215512038,train
42,400,"(4,)",i,2.0026508485290977,0.5791431890081564,train
43,400,"(6,)",i,1.7381703886172923,0.7394895275733083,train
44,400,"(8,)",i,1.984012599548769,0.261903014041386,train
45,400,"(10,)",i,2.121447760529581,0.246432055710823,train
46,400,"(2, 2)",i,1.6169134962798462,1.103992252979015,train
47,400,"(4, 4)",i,1.594968629413536,1.0931636146482135,train
48,800,None,c,0.0017195012873147885,-0.040707322996267524,train
49,800,"(2,)",c,0.00407789400475073,-0.04210143583915078,train
50,800,"(4,)",c,0.0022148540324988778,-0.041585337185690074,train
51,800,"(6,)",c,0.0036344429968670463,-0.04220224249120673,train
52,800,"(8,)",c,0.004335086621924617,-0.042785409709529286,train
53,800,"(10,)",c,0.0036333062669555265,-0.04216165060614351,train
54,800,"(2, 2)",c,0.056451566765433725,0.01978688777440885,train
55,800,"(4, 4)",c,0.002632039615040368,-0.04155337292055039,train
56,800,None,i,2.343501746479894,0.15250192167766924,train
57,800,"(2,)",i,1.953719426417247,1.0974257763779522,train
58,800,"(4,)",i,1.893808918146861,1.2883479916221818,train
59,800,"(6,)",i,2.061691661064783,0.6903172739960052,train
60,800,"(8,)",i,2.1510677522187116,0.3820562229390653,train
61,800,"(10,)",i,1.972056955504119,0.8785388852362317,train
62,800,"(2, 2)",i,1.823135995152682,1.5441171530770192,train
63,800,"(4, 4)",i,1.976990932800905,1.2887311816155533,train
64,100,None,c,0.00916749310096746,-0.08681342940677406,test
65,100,"(2,)",c,0.009329377634562064,-0.08618886950113472,test
66,100,"(4,)",c,0.009287747018377162,-0.08629334762508586,test
67,100,"(6,)",c,0.09004747645141518,-0.02621293929363274,test
68,100,"(8,)",c,0.09712410955754608,-0.01686699975023693,test
69,100,"(10,)",c,0.05667687026079082,-0.0293979458895537,test
70,100,"(2, 2)",c,0.052430290399116675,0.0005818771332101358,test
71,100,"(4, 4)",c,0.1426516709762762,0.03337941315257375,test
72,100,None,i,11.037120134584718,10.331047549521614,test
73,100,"(2,)",i,2.1777693374380034,2.5032212676410444,test
74,100,"(4,)",i,9.375979386621884,9.232161412109217,test
75,100,"(6,)",i,3.6661131970796674,4.018847332281365,test
76,100,"(8,)",i,5.602829620206965,5.174324033318103,test
77,100,"(10,)",i,2.74692157943159,3.681714654094958,test
78,100,"(2, 2)",i,1.8663846096639127,2.730673275611104,test
79,100,"(4, 4)",i,1.8570013288465148,2.720468345682499,test
80,200,None,c,0.012607652138523516,0.013909982018795251,test
81,200,"(2,)",c,0.04763867627125366,0.08867968278171662,test
82,200,"(4,)",c,0.04900126914628737,0.10620257873873883,test
83,200,"(6,)",c,0.05076258217772233,0.10079075054070001,test
84,200,"(8,)",c,0.034739368384465036,0.1462710792789603,test
85,200,"(10,)",c,0.05179967058019223,0.08902091662078929,test
86,200,"(2, 2)",c,0.07609428003023253,0.05468861772094889,test
87,200,"(4, 4)",c,0.06453280862667783,0.17673769630352673,test
88,200,None,i,4.903334843575655,4.509297845245117,test
89,200,"(2,)",i,2.106373351653052,2.2940586815893416,test
90,200,"(4,)",i,2.278634626028203,2.461023362081715,test
91,200,"(6,)",i,3.7942379523459873,3.131213011226969,test
92,200,"(8,)",i,3.150781564773468,3.7215377881172516,test
93,200,"(10,)",i,3.729480738415307,4.0577164915777555,test
94,200,"(2, 2)",i,1.9072532074352162,1.956043626742491,test
95,200,"(4, 4)",i,2.9286678020736954,3.271596589326299,test
96,400,None,c,0.004661698813980131,-0.08893703907173159,test
97,400,"(2,)",c,0.016660076880560374,-0.06279446557272456,test
98,400,"(4,)",c,0.011715903775178392,-0.07613394718481441,test
99,400,"(6,)",c,0.014501670924036238,-0.07992524676558153,test
100,400,"(8,)",c,0.014940441774860123,-0.06674848567826265,test
