,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
154,800,"(4, 4)",i,2.464830681373767,2.393884080404866,test
155,800,"(6,)",i,2.5407318536937615,2.385675327804328,test
156,800,"(6, 6)",i,2.3861815541367797,2.5281733862390707,test
157,800,"(8,)",i,3.2320399346502824,3.0974721598661255,test
158,800,"(8, 8)",i,2.592478677496302,3.050348366254234,test
159,800,"(10,)",i,3.137662415393553,3.0597493410476218,test
0,100,None,c,0.0585395632522068,-0.10968859810720862,train
1,100,"(2,)",c,0.09252279672159533,-0.12644911398323275,train
2,100,"(2, 2)",c,0.09956976183850101,-0.13921652090013237,train
3,100,"(4,)",c,0.09085991716140995,-0.1257236991161377,train
4,100,"(4, 4)",c,0.04004370607309922,-0.09463872288152902,train
5,100,"(6,)",c,0.11402397028414119,-0.14704180884224685,train
6,100,"(6, 6)",c,0.12363260615757568,-0.15031139459511544,train
7,100,"(8,)",c,0.10968442087075601,-0.14358938835040838,train
8,100,"(8, 8)",c,0.08409847182245793,-0.11821045214843949,train
9,100,"(10,)",c,0.11468315980778745,-0.14846129565809285,train
10,100,None,i,1.938065336074064,-1.6531132931520671,train
11,100,"(2,)",i,2.2598951404895793,-0.27487862847938666,train
12,100,"(2, 2)",i,1.9149479828568272,-1.3805925534874166,train
13,100,"(4,)",i,2.059128874634825,-1.343111538496542,train
14,100,"(4, 4)",i,1.9579085592672616,-1.435911014644356,train
15,100,"(6,)",i,1.8087649532852041,-1.341376549666024,train
16,100,"(6, 6)",i,2.0365029240345573,-1.5770049312730587,train
17,100,"(8,)",i,1.9570065225232642,-1.439093284109544,train
18,100,"(8, 8)",i,2.003131155032534,-1.4567182755824823,train
19,100,"(10,)",i,2.0409680166759774,-1.4255420470506992,train
20,200,None,c,0.0196131477426935,0.03826371783670071,train
21,200,"(2,)",c,0.019191489062158878,0.03898084135820535,train
22,200,"(2, 2)",c,0.0649273371800278,0.006355758259438336,train
23,200,"(4,)",c,0.04239942764253632,0.016218062213574677,train
24,200,"(4, 4)",c,0.0376777032211247,0.020236653232240494,train
25,200,"(6,)",c,0.04269609452823883,0.013119070579075603,train
26,200,"(6, 6)",c,0.10541955103346634,-0.014742931215705505,train
27,200,"(8,)",c,0.04237687766969838,0.0212436625161408,train
28,200,"(8, 8)",c,0.049404667717148125,0.00804903532298492,train
29,200,"(10,)",c,0.05068732941182211,0.01576602159592602,train
30,200,None,i,1.8366719448566502,-1.008810225866015,train
31,200,"(2,)",i,1.9542227343788077,-1.1056461135708928,train
32,200,"(2, 2)",i,1.8014038622379558,-0.9433841005695576,train
33,200,"(4,)",i,1.8477531846176547,-1.0401027069945092,train
34,200,"(4, 4)",i,2.039574468804819,-0.745936667996511,train
35,200,"(6,)",i,1.79295364350265,-1.4960156579518793,train
36,200,"(6, 6)",i,1.9879716794192583,-0.6173600308570472,train
37,200,"(8,)",i,1.809958666091993,-1.4285782004719965,train
38,200,"(8, 8)",i,1.8652139084924277,-0.9889865385321202,train
39,200,"(10,)",i,1.7474310338773713,-1.1411867353472342,train
40,400,None,c,0.0009067875475957314,-0.02608125795699539,train
41,400,"(2,)",c,0.0022860062498615374,-0.026546523730489442,train
42,400,"(2, 2)",c,0.017047360200406165,-0.03740765150417143,train
43,400,"(4,)",c,0.010748974165009952,-0.03651239663188997,train
44,400,"(4, 4)",c,0.01372805113374456,-0.039831167077129255,train
45,400,"(6,)",c,0.004277925902770441,-0.029289747638422972,train
46,400,"(6, 6)",c,0.002373012204382993,-0.030388525339239632,train
47,400,"(8,)",c,0.014572976989900812,-0.03853690115946451,train
48,400,"(8, 8)",c,0.016240184962239158,-0.04041711138829902,train
49,400,"(10,)",c,0.00206184838205358,-0.02647495703164218,train
50,400,None,i,2.434296616541723,-0.37175871693811907,train
51,400,"(2,)",i,2.285611877744636,-0.3834736606815568,train
52,400,"(2, 2)",i,2.4088848510497245,-0.8009234257700897,train
53,400,"(4,)",i,2.331269470389398,-0.644648142015017,train
54,400,"(4, 4)",i,2.1875293147585304,-0.5307048629479125,train
55,400,"(6,)",i,2.3386382565011474,-0.5548110260798811,train
56,400,"(6, 6)",i,2.2442133249048455,-0.20446297870599772,train
57,400,"(8,)",i,2.4010266671097282,-0.8057716439981587,train
58,400,"(8, 8)",i,2.2681287011652302,-1.0674781881385478,train
59,400,"(10,)",i,2.445401854395664,-0.6124035374082768,train
60,800,None,c,0.0106846371248503,0.0062391384690721205,train
61,800,"(2,)",c,0.0100088056410954,0.006157056416278473,train
62,800,"(2, 2)",c,0.010712412835993675,0.005487726973116314,train
63,800,"(4,)",c,0.01668511514733063,-0.00024675304676954,train
64,800,"(4, 4)",c,0.022682873571315085,-0.005029315968191148,train
65,800,"(6,)",c,0.012850337266271527,0.0032541982800343462,train
66,800,"(6, 6)",c,0.020571905751934697,-0.0030290289815058068,train
67,800,"(8,)",c,0.010045148375092221,0.006242778812648571,train
68,800,"(8, 8)",c,0.02257781494592586,-0.0029910101568103808,train
69,800,"(10,)",c,0.016055467717663127,0.0002419867890157079,train
70,800,None,i,2.303515783982965,0.07961599106058247,train
71,800,"(2,)",i,2.346367110791028,-0.0832511354002102,train
72,800,"(2, 2)",i,2.3832595363833455,0.12782773706095027,train
73,800,"(4,)",i,2.383154757564374,-0.05988123560546661,train
74,800,"(4, 4)",i,2.2479677790744934,0.030245853591958635,train
75,800,"(6,)",i,2.187336217483097,0.05694774603952542,train
76,800,"(6, 6)",i,2.1113348105350966,0.35901734756517967,train
77,800,"(8,)",i,2.28495138344081,0.04266953252367168,train
78,800,"(8, 8)",i,2.270322539409633,0.34207974495980026,train
79,800,"(10,)",i,2.3288011695156303,0.26853756734586837,train
80,100,None,c,0.060133791221768436,0.04350694364029065,test
81,100,"(2,)",c,0.11416291370342277,0.08226255596553032,test
82,100,"(2, 2)",c,0.13313156207075788,0.08026613133379758,test
83,100,"(4,)",c,0.11023570931108485,0.07933700702743685,test
84,100,"(4, 4)",c,0.03882521849531106,0.035556912467808,test
85,100,"(6,)",c,0.1398565367357458,0.1086044781694731,test
86,100,"(6, 6)",c,0.15440128171653136,0.09229042991360024,test
87,100,"(8,)",c,0.13996746523821504,0.12854165299304476,test
88,100,"(8, 8)",c,0.08929686050467427,0.06856941451470845,test
89,100,"(10,)",c,0.15077930000501444,0.13320361320281923,test
90,100,None,i,7.588079871628148,7.604378941834571,test
91,100,"(2,)",i,3.9198718477075865,5.046821620323227,test
92,100,"(2, 2)",i,4.624388851593099,5.759735739639659,test
93,100,"(4,)",i,5.282763289863827,5.6642788317644905,test
94,100,"(4, 4)",i,4.646056673960119,4.459271276238288,test
95,100,"(6,)",i,4.587788205443701,3.7338039579140405,test
96,100,"(6, 6)",i,4.943678036314933,4.737142763669211,test
97,100,"(8,)",i,4.737015146873888,5.7984411061418495,test
98,100,"(8, 8)",i,5.454988743904936,5.210912616806066,test
99,100,"(10,)",i,4.930257596337702,4.143620050374725,test
100,200,None,c,0.019014734246792585,0.008027281398814515,test
101,200,"(2,)",c,0.01839510814586211,0.008628632284847839,test
102,200,"(2, 2)",c,0.079940887141639,0.06509160525084992,test
103,200,"(4,)",c,0.03830068622740324,0.04824562804647881,test
104,200,"(4, 4)",c,0.03530866105429735,0.03916044731605609,test
105,200,"(6,)",c,0.0483518763522494,0.05298822817812777,test
106,200,"(6, 6)",c,0.09226196107140312,0.02903593819627007,test
107,200,"(8,)",c,0.03553895046496911,0.042253917041658866,test
108,200,"(8, 8)",c,0.0659681519905234,0.07072421555828377,test
109,200,"(10,)",c,0.04934028899077025,0.04235579030495688,test
110,200,None,i,3.5197991421039374,3.3520777447107837,test
111,200,"(2,)",i,5.004503035885553,5.385921854998401,test
112,200,"(2, 2)",i,3.382539642846755,2.9004537592211705,test
113,200,"(4,)",i,4.642721034575093,4.682549936312104,test
114,200,"(4, 4)",i,3.424145645773699,3.5390154915542245,test
115,200,"(6,)",i,6.468203737802882,7.005620143896619,test
116,200,"(6, 6)",i,3.5950800204201334,3.3538951709805462,test
117,200,"(8,)",i,5.958377952220844,7.605848281751774,test
118,200,"(8, 8)",i,4.1810518380905926,4.342120015267412,test
119,200,"(10,)",i,5.44005608047294,6.078584409370344,test
120,400,None,c,0.0010694301509175008,-0.06641456941051718,test
121,400,"(2,)",c,0.0025486802275539455,-0.06528604570669658,test
122,400,"(2, 2)",c,0.015379948987913504,-0.03511656046566623,test
123,400,"(4,)",c,0.009736680727934453,-0.04527619941074883,test
124,400,"(4, 4)",c,0.013598203969505361,-0.04139292561156568,test
125,400,"(6,)",c,0.004374121209273587,-0.06760997472186656,test
126,400,"(6, 6)",c,0.0028499133332309853,-0.06411789425611007,test
127,400,"(8,)",c,0.01391345794574262,-0.038896623941241305,test
128,400,"(8, 8)",c,0.015513876004723622,-0.04172370510191762,test
129,400,"(10,)",c,0.0023594089690534654,-0.06537477067691831,test
130,400,None,i,2.870581529709507,3.319362841765493,test
131,400,"(2,)",i,2.7197214567191668,2.7633373391773524,test
132,400,"(2, 2)",i,3.0790658241631115,3.5521552938097374,test
133,400,"(4,)",i,3.1073313958875293,3.3112327179930983,test
134,400,"(4, 4)",i,3.0975621472958115,3.312729698574639,test
135,400,"(6,)",i,3.337370976863086,3.3115812887384153,test
136,400,"(6, 6)",i,2.518092284480619,3.13186362298363,test
137,400,"(8,)",i,3.3194660586848643,3.708718796502556,test
138,400,"(8, 8)",i,3.9196054749968305,4.204737701653422,test
139,400,"(10,)",i,2.6147351030056387,2.5700038744954687,test
140,800,None,c,0.011276564905641655,0.051608927692809344,test
141,800,"(2,)",c,0.010577417110793104,0.050152061965358305,test
142,800,"(2, 2)",c,0.011118472392602411,0.050557521370483596,test
143,800,"(4,)",c,0.012164600733048118,0.031601706729413405,test
144,800,"(4, 4)",c,0.01837211424374638,0.03594718667056839,test
145,800,"(6,)",c,0.01272574817714719,0.050029213015145124,test
146,800,"(6, 6)",c,0.016767259596294257,0.03565195131183497,test
147,800,"(8,)",c,0.010603626038333583,0.050358858260827866,test
148,800,"(8, 8)",c,0.021817826503402332,0.023348008709350384,test
149,800,"(10,)",c,0.011637181523742726,0.02960349808009295,test
150,800,None,i,2.7286463017032445,2.809167098921425,test
151,800,"(2,)",i,2.761483721250502,2.976924587151749,test
152,800,"(2, 2)",i,2.560747314339928,2.740877900178644,test
153,800,"(4,)",i,2.629236784930563,2.518195745267458,test
154,800,"(4, 4)",i,2.489082559694507,2.844035636973524,test
155,800,"(6,)",i,2.484293352781993,2.9441799153428643,test
156,800,"(6, 6)",i,2.2112302672649067,2.260456802136973,test
157,800,"(8,)",i,2.360190198673396,2.6858989026749542,test
158,800,"(8, 8)",i,2.224606034188196,2.4028222866387683,test
159,800,"(10,)",i,2.4013785902551423,2.4816142413258486,test
0,100,None,c,0.029257796969266277,0.017202398752514635,train
1,100,"(2,)",c,0.027506533977523263,0.017711065133870735,train
2,100,"(2, 2)",c,0.133520045087914,-0.05170304019135746,train
3,100,"(4,)",c,0.11185713567092243,-0.030377690506137364,train
4,100,"(4, 4)",c,0.16100074579150167,-0.07583965668123621,train
5,100,"(6,)",c,0.07543799295622355,-0.004555865978720215,train
6,100,"(6, 6)",c,0.20788178889403805,-0.10180714104768952,train
7,100,"(8,)",c,0.17927762688624457,-0.07421039598262567,train
8,100,"(8, 8)",c,0.16876985269683165,-0.08723702279607974,train
9,100,"(10,)",c,0.16705578101472035,-0.04609830192517819,train
10,100,None,i,1.5871097500998104,-1.527909966346146,train
11,100,"(2,)",i,1.5962870910108726,-1.7250715737176945,train
12,100,"(2, 2)",i,1.5048633934390885,-1.6179926353183942,train
13,100,"(4,)",i,1.5787826303925359,-1.576672639732515,train
14,100,"(4, 4)",i,1.5295581957451025,-1.7000351661574564,train
15,100,"(6,)",i,1.649492191679145,-1.4920093194082267,train
16,100,"(6, 6)",i,1.6187446981771574,-1.5709886473552823,train
17,100,"(8,)",i,1.4663904685570492,-1.7334213804938678,train
18,100,"(8, 8)",i,1.5104696095986827,-1.8367113623758564,train
19,100,"(10,)",i,1.4452952167433992,-1.840148660349061,train
20,200,None,c,0.0032125793838339634,-0.05586126566748366,train
21,200,"(2,)",c,0.0004413660189581156,-0.052882012014698054,train
22,200,"(2, 2)",c,0.0016224885124940846,-0.05479686734916036,train
23,200,"(4,)",c,0.0019927519548768318,-0.055594765762879715,train
24,200,"(4, 4)",c,0.00047515097309967303,-0.0538580407375536,train
25,200,"(6,)",c,0.0004027443804991693,-0.05294509936770869,train
26,200,"(6, 6)",c,0.025811199488402062,-0.08096151164021312,train
27,200,"(8,)",c,0.0004778724621780904,-0.05130159224981517,train
28,200,"(8, 8)",c,0.03043336527021647,-0.08296821572027967,train
29,200,"(10,)",c,0.00028562691942515117,-0.053434149283263,train
30,200,None,i,2.384900365519207,-1.2478976130510508,train
31,200,"(2,)",i,2.331310883733304,-1.3512556489704304,train
32,200,"(2, 2)",i,2.451816239472693,-1.1043891963097727,train
33,200,"(4,)",i,2.4231585416905292,-1.2462006960094107,train
34,200,"(4, 4)",i,2.5921767202461883,-0.9646527962898227,train
35,200,"(6,)",i,2.5370271616476634,-1.0911035707266097,train
36,200,"(6, 6)",i,2.3109300470017535,-1.565806589201113,train
37,200,"(8,)",i,2.247123065363937,-1.5043711123795696,train
38,200,"(8, 8)",i,2.4129186277385815,-1.1963499976745724,train
39,200,"(10,)",i,2.19747439630881,-1.4485697692528055,train
40,400,None,c,0.012577758168584712,-0.02728798511947483,train
41,400,"(2,)",c,0.01929582611039495,-0.030363239675032218,train
42,400,"(2, 2)",c,0.012595536074009088,-0.029107996104963587,train
43,400,"(4,)",c,0.018505392217220654,-0.031969406267306925,train
44,400,"(4, 4)",c,0.02020353081835648,-0.03225978921311087,train
45,400,"(6,)",c,0.019561749616302585,-0.03356970699329072,train
46,400,"(6, 6)",c,0.018422457399867965,-0.032786681449113377,train
47,400,"(8,)",c,0.005958443317843438,-0.02390522570290689,train
48,400,"(8, 8)",c,0.006668598923351536,-0.024600826075798762,train
49,400,"(10,)",c,0.027856195308498637,-0.03658888199984283,train
50,400,None,i,2.354163054598792,-0.3200718670769034,train
51,400,"(2,)",i,2.134950862329778,-0.5614074659523282,train
52,400,"(2, 2)",i,2.0590790579940004,-0.5167325226938793,train
53,400,"(4,)",i,2.091868233628215,-0.37901926867062186,train
54,400,"(4, 4)",i,2.1452356629214044,-0.26865941306144114,train
55,400,"(6,)",i,2.2779269025797846,-0.46183160520425076,train
56,400,"(6, 6)",i,2.169771231382801,-0.5196521622139756,train
57,400,"(8,)",i,2.1107216383477434,-0.5994191669666263,train
58,400,"(8, 8)",i,2.042800481112127,-0.4492210211942826,train
59,400,"(10,)",i,2.150398729453444,-0.7255022036742186,train
60,800,None,c,0.0012262471162156376,-0.053607352434700016,train
61,800,"(2,)",c,0.0012852063158443733,-0.0536174814140608,train
62,800,"(2, 2)",c,0.001193420984723848,-0.05379363344598198,train
63,800,"(4,)",c,0.0013383721132840946,-0.05361866223886403,train
64,800,"(4, 4)",c,0.005167202896034491,-0.056883892788245446,train
65,800,"(6,)",c,0.0014441317723493136,-0.053735923189465365,train
66,800,"(6, 6)",c,0.006918521379247078,-0.0578981938236774,train
67,800,"(8,)",c,0.0012561921001417067,-0.05385234263374671,train
68,800,"(8, 8)",c,0.005666489450151238,-0.05713868766804767,train
69,800,"(10,)",c,0.0058908788291411225,-0.054056922149433966,train
70,800,None,i,2.337118501466537,0.13592123847174978,train
71,800,"(2,)",i,2.2329060792313355,0.10681840542014737,train
72,800,"(2, 2)",i,2.256244895829793,0.15140447726751735,train
73,800,"(4,)",i,2.1455585469280867,0.30620870528180394,train
74,800,"(4, 4)",i,2.1013361491788696,0.3607915961250977,train
75,800,"(6,)",i,2.174150936137416,0.15670297741824837,train
76,800,"(6, 6)",i,2.216557580320784,0.2551091832305908,train
77,800,"(8,)",i,2.125643734663561,0.14642553906545328,train
78,800,"(8, 8)",i,2.096094944145237,0.3200988231391183,train
79,800,"(10,)",i,2.2577928886312773,-0.46438787793074954,train
80,100,None,c,0.023483080451958526,-0.15339211786654172,test
81,100,"(2,)",c,0.021737237559483213,-0.15299208526287994,test
82,100,"(2, 2)",c,0.08801019267933237,-0.11928767009412035,test
83,100,"(4,)",c,0.07329163940909536,-0.11659883612570326,test
84,100,"(4, 4)",c,0.096442994652085,-0.055069013832402494,test
85,100,"(6,)",c,0.05391571490376394,-0.11729665134348549,test
86,100,"(6, 6)",c,0.1013278851558889,-0.026707778551587395,test
87,100,"(8,)",c,0.10477312688234716,-0.09310986031239646,test
88,100,"(8, 8)",c,0.1432034164598151,-0.01696607616343608,test
89,100,"(10,)",c,0.1374138442720593,0.003436357698686826,test
90,100,None,i,4.795175648810598,6.6564009329530816,test
91,100,"(2,)",i,6.514401425770295,6.8900272147270085,test
92,100,"(2, 2)",i,7.498304870797866,8.367195838768078,test
93,100,"(4,)",i,6.372667808077489,6.927866125597209,test
94,100,"(4, 4)",i,6.931824862621404,6.604102246844873,test
95,100,"(6,)",i,6.922017399368295,6.4836745382191605,test
96,100,"(6, 6)",i,6.523483274244639,6.924351658789185,test
97,100,"(8,)",i,8.033569832625673,6.809152347040531,test
98,100,"(8, 8)",i,7.333786570311767,9.534055957858412,test
99,100,"(10,)",i,7.3828608695143325,7.070956421434927,test
100,200,None,c,0.0025101776860783935,0.12328236109706112,test
101,200,"(2,)",c,0.000295149756435634,0.11498521330323527,test
102,200,"(2, 2)",c,0.0010554536961362281,0.1188916689367679,test
103,200,"(4,)",c,0.0015863274273844217,0.12129660465699467,test
104,200,"(4, 4)",c,0.0003685543535481569,0.11680760691708089,test
105,200,"(6,)",c,0.0003587609805466433,0.11612356040059445,test
106,200,"(6, 6)",c,0.025256558747925248,0.15444625608984386,test
107,200,"(8,)",c,0.00039500057662748806,0.11524360046152773,test
108,200,"(8, 8)",c,0.03190433886857989,0.1556137023207006,test
109,200,"(10,)",c,0.00026475601368295033,0.11668377529103169,test
110,200,None,i,6.520028941163966,5.7214118038717805,test
111,200,"(2,)",i,5.2335255212347525,5.784386867721902,test
112,200,"(2, 2)",i,4.595972851950502,4.5283929958976135,test
113,200,"(4,)",i,6.98135156507583,6.862942591384702,test
114,200,"(4, 4)",i,4.8958706652655035,4.9373093729187705,test
115,200,"(6,)",i,5.533361718469836,4.808809122510434,test
116,200,"(6, 6)",i,5.2917907620958635,4.258875163192598,test
117,200,"(8,)",i,6.225542950850692,6.58366590148548,test
118,200,"(8, 8)",i,4.362645094769776,4.284806172703271,test
119,200,"(10,)",i,6.374276773125469,6.109958685986421,test
120,400,None,c,0.015091515434243093,-0.00396373150420037,test
121,400,"(2,)",c,0.0288958104305002,-0.0010963370562085783,test
122,400,"(2, 2)",c,0.018707795248763287,-0.006286085559690254,test
123,400,"(4,)",c,0.02766496460232264,-0.004685501142888029,test
124,400,"(4, 4)",c,0.02162757690181573,0.0015209704126496958,test
125,400,"(6,)",c,0.029355445935657865,-0.007187235636008653,test
126,400,"(6, 6)",c,0.02823954762985578,-0.006917265089178528,test
127,400,"(8,)",c,0.005711960268472215,0.003959207262121356,test
128,400,"(8, 8)",c,0.006321004130638474,0.004322015456615706,test
129,400,"(10,)",c,0.03306921899680273,-0.010580313541771358,test
130,400,None,i,3.3973279027930987,3.3227268432867483,test
131,400,"(2,)",i,3.34052614834716,3.4699810311579404,test
132,400,"(2, 2)",i,3.202461224212736,3.7014801743141357,test
133,400,"(4,)",i,2.9850758121888696,3.9758706581271,test
134,400,"(4, 4)",i,3.4517291539036568,3.6298705755603566,test
135,400,"(6,)",i,3.2392819864848708,3.5544686406790844,test
136,400,"(6, 6)",i,3.717466746117205,3.9901328953691078,test
137,400,"(8,)",i,3.4300208523245175,3.595628754268578,test
138,400,"(8, 8)",i,3.455596938034114,3.80300676678841,test
139,400,"(10,)",i,4.326894987583668,5.088229286577719,test
140,800,None,c,0.0013264660416906226,0.01889856628529049,test
141,800,"(2,)",c,0.0014054657316286017,0.019056656414549202,test
142,800,"(2, 2)",c,0.0012939428542862825,0.019429366101572303,test
143,800,"(4,)",c,0.0014716066381889868,0.019125285091014202,test
144,800,"(4, 4)",c,0.0038327240733011985,0.023787040482132298,test
145,800,"(6,)",c,0.001555243950393679,0.0198295621241266,test
146,800,"(6, 6)",c,0.006665140231744121,0.02172859933092034,test
147,800,"(8,)",c,0.0013535096888859157,0.019849277691461373,test
148,800,"(8, 8)",c,0.004306424398951372,0.02415479193945017,test
149,800,"(10,)",c,0.006289683707301003,0.025825134901859954,test
150,800,None,i,3.000806146930943,2.7349230381199017,test
151,800,"(2,)",i,2.8345191692323044,2.462065468057328,test
152,800,"(2, 2)",i,2.8989865710760174,2.834725292554056,test
153,800,"(4,)",i,2.742378113031117,2.6203998245433016,test
154,800,"(4, 4)",i,2.4255189440155775,2.2133232045399773,test
155,800,"(6,)",i,3.0515597302075776,2.9207848510285834,test
156,800,"(6, 6)",i,2.53656215713228,2.638691632075612,test
157,800,"(8,)",i,2.555805956071346,2.5183937516181776,test
158,800,"(8, 8)",i,2.588669241509813,2.51352980701637,test
159,800,"(10,)",i,3.3530199884376617,3.284048384798457,test
0,100,None,c,0.05692650759064273,-0.07524896951308715,train
1,100,"(2,)",c,0.043921915913172176,-0.062428114550090064,train
2,100,"(2, 2)",c,0.04384966755970861,-0.06242646089667554,train
3,100,"(4,)",c,0.06274692931925294,-0.08630260723869086,train
4,100,"(4, 4)",c,0.05226083482374867,-0.07866294962175786,train
5,100,"(6,)",c,0.07580518733387821,-0.09066568937160752,train
6,100,"(6, 6)",c,0.07659369705953238,-0.10037539416126656,train
7,100,"(8,)",c,0.0781615147088552,-0.08733853508713078,train
8,100,"(8, 8)",c,0.07848038809217694,-0.0988454683355193,train
9,100,"(10,)",c,0.07089604531834125,-0.08403752785091889,train
10,100,None,i,2.0468974685973227,-1.8136177700032443,train
11,100,"(2,)",i,2.530507456457797,-1.4570606069667442,train
12,100,"(2, 2)",i,2.721221848851489,-1.568247120902785,train
13,100,"(4,)",i,2.4618152245876406,-1.1448324698237755,train
14,100,"(4, 4)",i,2.4865034018307774,-1.7523206881066795,train
15,100,"(6,)",i,2.437546818222043,-1.828860122920871,train
16,100,"(6, 6)",i,2.2278494920898324,-1.4904369480346567,train
17,100,"(8,)",i,2.13393850991041,-1.9718715239170652,train
18,100,"(8, 8)",i,2.152949754626622,-1.9056283777306087,train
19,100,"(10,)",i,2.243529490413954,-1.9046565798187822,train
20,200,None,c,0.00814632646055769,-0.015286939058129683,train
21,200,"(2,)",c,0.012971998031319494,-0.019499717180203272,train
22,200,"(2, 2)",c,0.011514739764204206,-0.019362365492776354,train
23,200,"(4,)",c,0.03272901616325392,-0.03902391019354499,train
24,200,"(4, 4)",c,0.010131786744531253,-0.01852747108666959,train
25,200,"(6,)",c,0.009906577334122202,-0.015261552440792898,train
26,200,"(6, 6)",c,0.008025513378686164,-0.015305402251340217,train
27,200,"(8,)",c,0.008271486493841096,-0.015965180246529723,train
28,200,"(8, 8)",c,0.008282794224838385,-0.016233888146286006,train
29,200,"(10,)",c,0.009166054698183329,-0.017780861388028504,train
30,200,None,i,2.7009411673243577,-1.0852333315349005,train
31,200,"(2,)",i,2.6053812248411736,-1.2216306829367753,train
32,200,"(2, 2)",i,2.6441687395201954,-1.1822297969312892,train
33,200,"(4,)",i,2.595524989610922,-1.3384668281835295,train
34,200,"(4, 4)",i,2.752785724710732,-0.8731598486490978,train
35,200,"(6,)",i,2.6311509897552954,-1.180352588901544,train
36,200,"(6, 6)",i,2.532860560614428,-0.9964336278436183,train
37,200,"(8,)",i,2.566809204501954,-1.0837685752365362,train
38,200,"(8, 8)",i,2.147152846929805,-1.4121476983097834,train
39,200,"(10,)",i,2.594763821756027,-1.2483733575641676,train
40,400,None,c,0.011583467599000571,-0.0021400104953016807,train
41,400,"(2,)",c,0.019807391396392898,-0.006638631767319563,train
42,400,"(2, 2)",c,0.023983901850547017,-0.013410944529427482,train
43,400,"(4,)",c,0.013823184187889683,0.0020386327539860137,train
44,400,"(4, 4)",c,0.022461676977427642,-0.006896538773330594,train
45,400,"(6,)",c,0.01985415783126863,-0.008349653813340697,train
46,400,"(6, 6)",c,0.021828577665245597,-0.008481387491887201,train
47,400,"(8,)",c,0.021912162889182962,-0.0084716497104466,train
48,400,"(8, 8)",c,0.021470495280115715,-0.011941373198988865,train
49,400,"(10,)",c,0.020235229469554694,-0.008666690578368717,train
50,400,None,i,1.9459285272437596,-0.5784873522841872,train
51,400,"(2,)",i,2.119439678547575,-0.4138137353331729,train
52,400,"(2, 2)",i,2.1250743221192794,-0.3060344150216327,train
53,400,"(4,)",i,2.0533200831815805,-0.49917356257883294,train
54,400,"(4, 4)",i,2.0807185433123676,-0.44416312906232697,train
55,400,"(6,)",i,1.9097233286100925,-0.4665497305417827,train
56,400,"(6, 6)",i,2.1504699687503948,-0.510507166021259,train
57,400,"(8,)",i,1.9642744002444446,-0.3829709501095205,train
58,400,"(8, 8)",i,2.0299621399895416,-0.18092220204724493,train
59,400,"(10,)",i,2.122689656289417,-0.05663067725770958,train
60,800,None,c,0.004347237896757918,-0.009230054427929372,train
61,800,"(2,)",c,0.00823315605749139,-0.012834728981708126,train
62,800,"(2, 2)",c,0.010802626774891112,-0.014232328580398202,train
63,800,"(4,)",c,0.0074042537361117735,-0.011845974306670306,train
64,800,"(4, 4)",c,0.008891254435580276,-0.013168991770139523,train
65,800,"(6,)",c,0.009363511859855046,-0.013394413795046585,train
66,800,"(6, 6)",c,0.019507831081406173,-0.021890443793708494,train
67,800,"(8,)",c,0.009118771725050673,-0.013204400299637431,train
68,800,"(8, 8)",c,0.010403535506277936,-0.013607009600494714,train
69,800,"(10,)",c,0.011475039559796982,-0.015878856727707037,train
70,800,None,i,2.327803991248799,0.046571268899661414,train
71,800,"(2,)",i,2.3419288398021516,0.31577293720404437,train
72,800,"(2, 2)",i,2.3147171111936036,0.5788256039206846,train
73,800,"(4,)",i,2.2809799213798208,0.19970257517194892,train
74,800,"(4, 4)",i,2.124240176861602,0.18088774598855395,train
75,800,"(6,)",i,2.276813702756385,0.22352949306776204,train
76,800,"(6, 6)",i,2.1310239568811418,0.258351597349802,train
77,800,"(8,)",i,2.179381942125137,0.13951152288082896,train
78,800,"(8, 8)",i,2.307047317093004,0.15833709287243536,train
79,800,"(10,)",i,2.3587400919090147,-0.040990510329396344,train
80,100,None,c,0.04282311298223057,0.05684997673507505,test
81,100,"(2,)",c,0.029790020472703124,0.03048658240794272,test
82,100,"(2, 2)",c,0.030031747117058773,0.030840005316058215,test
83,100,"(4,)",c,0.04750146659788196,0.045093549477456654,test
84,100,"(4, 4)",c,0.024854156520745848,0.03026736133427503,test
85,100,"(6,)",c,0.04476235593011005,0.0502623825782757,test
86,100,"(6, 6)",c,0.02549157925449725,0.028591882837537587,test
87,100,"(8,)",c,0.04239023568176044,0.04046831416964878,test
88,100,"(8, 8)",c,0.035552397745134544,0.05110545807795571,test
89,100,"(10,)",c,0.039856860912846966,0.04528324715888196,test
90,100,None,i,6.2603484562053175,4.814873726579814,test
91,100,"(2,)",i,5.775274055197469,5.563592305768412,test
92,100,"(2, 2)",i,6.398553812185484,6.039222152661847,test
93,100,"(4,)",i,6.076869576512605,6.4380494029266275,test
94,100,"(4, 4)",i,6.882239892403998,6.321496416488262,test
95,100,"(6,)",i,10.764385716314994,11.441244921053444,test
96,100,"(6, 6)",i,5.688882515851901,6.713482003264176,test
97,100,"(8,)",i,4.278070805913532,4.51956009985264,test
98,100,"(8, 8)",i,6.953245442597099,6.253950170968462,test
99,100,"(10,)",i,7.689185994501742,6.945031576578254,test
100,200,None,c,0.008171542079635689,0.02408794737515597,test
101,200,"(2,)",c,0.013556285515231938,0.03623472585692265,test
