,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
50,800,"(4,)",c,0.008219176335893853,-0.004144198343801684,train
51,800,"(6,)",c,0.0076300820777263825,-0.00350298119715422,train
52,800,"(8,)",c,0.008237190055861763,-0.0036652426240856456,train
53,800,"(10,)",c,0.00809614781146326,-0.003559138333421611,train
54,800,"(2, 2)",c,0.00980670298559093,-0.004630665144320491,train
55,800,"(4, 4)",c,0.004566629884383243,-0.0021858459543585267,train
56,800,None,i,2.055519143327457,0.1868581639339277,train
57,800,"(2,)",i,1.8157218989090032,1.0277968969133695,train
58,800,"(4,)",i,1.7305907724797291,1.3887952406772304,train
59,800,"(6,)",i,2.111347410539616,0.4694746829033113,train
60,800,"(8,)",i,1.880123167793489,0.9731011311081831,train
61,800,"(10,)",i,2.102120351690674,0.43093129829963195,train
62,800,"(2, 2)",i,1.6832873573035494,1.5507848332384362,train
63,800,"(4, 4)",i,1.7837113835614726,1.276244978710545,train
64,100,None,c,0.02445786121826902,0.016249395519626356,test
65,100,"(2,)",c,0.05657634942580282,0.0881531040011189,test
66,100,"(4,)",c,0.059756431322119656,0.05336353142991212,test
67,100,"(6,)",c,0.06722456284028488,0.057889641473541344,test
68,100,"(8,)",c,0.04956362479772584,0.060819860797460414,test
69,100,"(10,)",c,0.10757128766093454,0.11341007389956383,test
70,100,"(2, 2)",c,0.07911733201840573,0.06067639171538661,test
71,100,"(4, 4)",c,0.08016790929416054,0.08847116091722473,test
72,100,None,i,5.921933173293002,6.3156616990382695,test
73,100,"(2,)",i,3.0666436390189675,3.6002749728382413,test
74,100,"(4,)",i,2.671957074349588,3.837004697603927,test
75,100,"(6,)",i,3.9219732728640104,6.551746148934646,test
76,100,"(8,)",i,3.229740974760468,3.492813043166374,test
77,100,"(10,)",i,5.504413019269598,5.361948901705849,test
78,100,"(2, 2)",i,1.890562107198165,2.045533589240346,test
79,100,"(4, 4)",i,1.8901560270034856,2.0472519311030215,test
80,200,None,c,0.00897182557095768,-0.0248419496163106,test
81,200,"(2,)",c,0.011414261409027382,-0.022862254359962492,test
82,200,"(4,)",c,0.014712370155232808,-0.023028352329693275,test
83,200,"(6,)",c,0.03120097190812835,-0.025674618000406463,test
84,200,"(8,)",c,0.018379786231956307,-0.02187117958109985,test
85,200,"(10,)",c,0.02658414579474189,-0.018595605956712346,test
86,200,"(2, 2)",c,0.013732025473237437,-0.027245197519227125,test
87,200,"(4, 4)",c,0.041630427981588454,-0.01899137063637278,test
88,200,None,i,7.561741893619742,9.06331514382538,test
89,200,"(2,)",i,1.8805087446711346,2.156848732109617,test
90,200,"(4,)",i,3.2949715840341764,3.3442681205561406,test
91,200,"(6,)",i,2.7353158552721415,3.0992802086995637,test
92,200,"(8,)",i,2.6524512730672485,2.803052024408812,test
93,200,"(10,)",i,4.592903775029218,4.3936297225049445,test
94,200,"(2, 2)",i,1.9672313150217848,2.6381528994564323,test
95,200,"(4, 4)",i,2.1233394532106464,2.2350741317771927,test
96,400,None,c,0.009895207581758042,0.012977375724344924,test
97,400,"(2,)",c,0.015131545792684649,0.01716594054918579,test
98,400,"(4,)",c,0.016165911639398366,0.019480962886266048,test
99,400,"(6,)",c,0.01627666302014123,0.0202052501816929,test
100,400,"(8,)",c,0.012952598637518938,0.012949704250713881,test
101,400,"(10,)",c,0.017103344637807702,0.020126504810046957,test
102,400,"(2, 2)",c,0.05873860075516236,0.03611058431611837,test
103,400,"(4, 4)",c,0.016856449954720288,0.019977517039229613,test
104,400,None,i,3.294098063126264,3.8746275395397944,test
105,400,"(2,)",i,1.9778820561998822,1.9784310086006782,test
106,400,"(4,)",i,1.9985040605641746,1.9814777211424883,test
107,400,"(6,)",i,2.3462900470351826,2.529105580040459,test
108,400,"(8,)",i,2.639144612044177,2.5701743829288928,test
109,400,"(10,)",i,3.2457459275665053,3.254773335345722,test
110,400,"(2, 2)",i,1.7276130357921582,1.695680629539674,test
111,400,"(4, 4)",i,1.8955327555619983,1.6941206971347555,test
112,800,None,c,0.003325734174982341,0.009890873469099792,test
113,800,"(2,)",c,0.003445413583453358,0.009278774686855127,test
114,800,"(4,)",c,0.0033140542925316485,0.009958492557762925,test
115,800,"(6,)",c,0.0029872613732052776,0.008928726727164995,test
116,800,"(8,)",c,0.0032208242896490293,0.009957271329935583,test
117,800,"(10,)",c,0.004212016678600748,0.010811598061019471,test
118,800,"(2, 2)",c,0.003917948633740099,0.010415740327972173,test
119,800,"(4, 4)",c,0.003324508303605227,0.00937916098296292,test
120,800,None,i,2.431383641652642,2.414461009234354,test
121,800,"(2,)",i,1.8916506211518478,1.9347558832104756,test
122,800,"(4,)",i,1.7093551978061456,1.723011581495424,test
123,800,"(6,)",i,2.07253357468838,2.361841119686603,test
124,800,"(8,)",i,1.9622219549046198,1.9258324545305925,test
125,800,"(10,)",i,2.2492749128886267,2.1401055769529687,test
126,800,"(2, 2)",i,1.5886024840520963,1.7038307643461879,test
127,800,"(4, 4)",i,1.6646211380394285,1.8144152488105676,test
0,100,None,c,0.052224467711957094,-0.038963722243557736,train
1,100,"(2,)",c,0.05602679877733527,-0.034534083842000005,train
2,100,"(4,)",c,0.08704243080311881,-0.0649376508182192,train
3,100,"(6,)",c,0.06328923546290395,-0.04407037125837968,train
4,100,"(8,)",c,0.0628511517308965,-0.041603961494224365,train
5,100,"(10,)",c,0.05876766267826488,-0.04575519478213394,train
6,100,"(2, 2)",c,0.0636635260251266,0.058765463594052214,train
7,100,"(4, 4)",c,0.06363401349597496,0.05877960005916277,train
8,100,None,i,2.8836718868364146,-0.9094573294677788,train
9,100,"(2,)",i,2.845387739919181,0.3388820511983468,train
10,100,"(4,)",i,2.494017774206016,-1.3186466755194952,train
11,100,"(6,)",i,2.5068273920615907,-1.6958568983641198,train
12,100,"(8,)",i,2.536941500562002,-1.4951933941668376,train
13,100,"(10,)",i,2.9649607596174703,-1.187455466801399,train
14,100,"(2, 2)",i,2.8404383029907323,0.4817248153827052,train
15,100,"(4, 4)",i,2.4878649658041114,0.32149712468188796,train
16,200,None,c,0.10790844633457489,-0.011878062602884225,train
17,200,"(2,)",c,0.06266167896808397,-0.013559841856360513,train
18,200,"(4,)",c,0.054402424825387576,-0.011331452469655882,train
19,200,"(6,)",c,0.07367890816230234,-0.033648631427405026,train
20,200,"(8,)",c,0.07137677843006675,-0.020799041577316206,train
21,200,"(10,)",c,0.13217294673006386,-0.05822199770598571,train
22,200,"(2, 2)",c,0.1079828560206779,-0.04502653330979305,train
23,200,"(4, 4)",c,0.15567746476201813,-0.07725817730517856,train
24,200,None,i,2.8015811284210845,-0.8092546165910618,train
25,200,"(2,)",i,2.05245688734808,-0.0418702988468901,train
26,200,"(4,)",i,2.1951107490294985,0.9898446484320704,train
27,200,"(6,)",i,2.3754642405371373,-0.34101967439564435,train
28,200,"(8,)",i,2.081841105005729,-1.204783805654399,train
29,200,"(10,)",i,2.6349854181477066,-0.2684215516728527,train
30,200,"(2, 2)",i,2.2841074903453564,0.6713135581944809,train
31,200,"(4, 4)",i,2.2016105139427156,0.45149069543345166,train
32,400,None,c,0.005681835664878617,-0.08786512798064243,train
33,400,"(2,)",c,0.005846196912514773,-0.08838516878810902,train
34,400,"(4,)",c,0.005666438629322594,-0.087936378165906,train
35,400,"(6,)",c,0.005857975928089252,-0.08819184544503973,train
36,400,"(8,)",c,0.005925549864069858,-0.0882196325059235,train
37,400,"(10,)",c,0.005493071032731402,-0.08897350163873824,train
38,400,"(2, 2)",c,0.05811657664133405,0.003551484286531352,train
39,400,"(4, 4)",c,0.0063859376968854785,-0.08857074090751542,train
40,400,None,i,2.4426218357611766,-0.10528589106105266,train
41,400,"(2,)",i,1.9257890612929218,1.2854153022341306,train
42,400,"(4,)",i,1.8899567190850102,1.1962602404749576,train
43,400,"(6,)",i,2.2219717189394372,0.3786083311161913,train
44,400,"(8,)",i,2.3167919803080355,0.0946969047804976,train
45,400,"(10,)",i,2.2247723196316924,-0.13258553874067508,train
46,400,"(2, 2)",i,1.6641155576625448,1.2635451634413792,train
47,400,"(4, 4)",i,1.8096344963763906,1.078236331453133,train
48,800,None,c,0.00020613020928556707,-0.003580672041707218,train
49,800,"(2,)",c,0.007226201113704962,-0.010395505815329118,train
50,800,"(4,)",c,0.008604382167931086,-0.011922416922404507,train
51,800,"(6,)",c,0.008355415852207154,-0.01115927248095148,train
52,800,"(8,)",c,0.008574377131811473,-0.011585991588823136,train
53,800,"(10,)",c,0.0067454669284043,-0.009953409868767226,train
54,800,"(2, 2)",c,0.05606940885762672,0.04859457440537682,train
55,800,"(4, 4)",c,0.009454950335881972,-0.011074663909659539,train
56,800,None,i,2.188663644990065,0.11976379294565012,train
57,800,"(2,)",i,1.6950032867242004,1.5079903045096072,train
58,800,"(4,)",i,2.1577467746257617,0.7198337941200798,train
59,800,"(6,)",i,2.0927877030036828,0.614164513530604,train
60,800,"(8,)",i,1.898756179742982,1.0447657162803299,train
61,800,"(10,)",i,2.0293156127729315,0.49515989860544646,train
62,800,"(2, 2)",i,1.6957005959618934,1.5092511793468668,train
63,800,"(4, 4)",i,1.6761403421236423,1.201819174726843,train
64,100,None,c,0.04563466086835379,0.04217128803363788,test
65,100,"(2,)",c,0.061110623744738975,-0.010039932972458207,test
66,100,"(4,)",c,0.07203568473317096,0.05850267510894787,test
67,100,"(6,)",c,0.054807235352596254,0.052645761951390146,test
68,100,"(8,)",c,0.05483748361794822,0.06515423993239447,test
69,100,"(10,)",c,0.05109196706395505,0.05364508378421002,test
70,100,"(2, 2)",c,0.08397044659247882,0.053197110111644574,test
71,100,"(4, 4)",c,0.08393355506652295,0.05322007764450643,test
72,100,None,i,5.904856911553854,6.556486526868024,test
73,100,"(2,)",i,3.306591585432483,2.6894864571368147,test
74,100,"(4,)",i,4.883511572250489,5.446073222453999,test
75,100,"(6,)",i,8.64324462103483,7.6833064727297256,test
76,100,"(8,)",i,7.671639522562228,7.209101708272375,test
77,100,"(10,)",i,7.643712287983851,6.09366378910332,test
78,100,"(2, 2)",i,3.3555286973568585,2.3007474205211595,test
79,100,"(4, 4)",i,2.52105512265692,2.103158825312599,test
80,200,None,c,0.03589262607271236,0.12675266096662102,test
81,200,"(2,)",c,0.046215272894128516,0.0742736594910429,test
82,200,"(4,)",c,0.04495627468303717,0.0761400801399523,test
83,200,"(6,)",c,0.055221356570953894,0.09250588889692798,test
84,200,"(8,)",c,0.04773918803174383,0.11289076475378025,test
85,200,"(10,)",c,0.08658470521895484,0.14581791690138404,test
86,200,"(2, 2)",c,0.0811527550005912,0.14019246990163844,test
87,200,"(4, 4)",c,0.0608654442864116,0.12147746418643171,test
88,200,None,i,3.988195238973431,3.192611285211332,test
89,200,"(2,)",i,3.008810078499146,2.704152254786221,test
90,200,"(4,)",i,2.579041542841224,1.9275216584673371,test
91,200,"(6,)",i,3.400077196607959,2.567716483816387,test
92,200,"(8,)",i,4.981534629136394,3.8179077432565545,test
93,200,"(10,)",i,3.2064917530669677,2.776623555863007,test
94,200,"(2, 2)",i,2.7380138275985284,2.3562311476279802,test
95,200,"(4, 4)",i,2.9387007509029814,2.706968474031953,test
96,400,None,c,0.004850507484920032,0.007561973304406804,test
97,400,"(2,)",c,0.004699156174177275,0.006300709292264201,test
98,400,"(4,)",c,0.004799681158113567,0.007355310990807431,test
99,400,"(6,)",c,0.004705171810622687,0.006483502397557417,test
100,400,"(8,)",c,0.004725022531424703,0.006369965922870584,test
101,400,"(10,)",c,0.00468998841172282,0.005834500227231825,test
102,400,"(2, 2)",c,0.060071927635404414,0.05788901196872928,test
103,400,"(4, 4)",c,0.005004683645647271,0.007340961065388685,test
104,400,None,i,3.41149662993017,3.14045786269879,test
105,400,"(2,)",i,1.9942155405111999,1.9380978052164883,test
106,400,"(4,)",i,2.1079942737290125,2.2420329976393836,test
107,400,"(6,)",i,2.746226654588428,2.2267849986375823,test
108,400,"(8,)",i,3.0193117438203894,3.0431077838132548,test
109,400,"(10,)",i,3.4269651114019393,3.513331695014248,test
110,400,"(2, 2)",i,1.8951656506724441,1.7948099182656518,test
111,400,"(4, 4)",i,2.207749762942381,1.9529741578478814,test
112,800,None,c,0.00022203991103920395,0.01995842136570801,test
113,800,"(2,)",c,0.006288238897259059,0.031237951556104024,test
114,800,"(4,)",c,0.007737312989648451,0.03154001330380797,test
115,800,"(6,)",c,0.006901184706322153,0.034642897873599664,test
116,800,"(8,)",c,0.006937028335019507,0.03467899690638566,test
117,800,"(10,)",c,0.006086573003363893,0.03127388875283926,test
118,800,"(2, 2)",c,0.055754015830689285,0.071214202161487,test
119,800,"(4, 4)",c,0.007774098489156223,0.03427561225002696,test
120,800,None,i,2.4329344548547547,2.6285817481122353,test
121,800,"(2,)",i,1.5886735122458573,1.6930879357302626,test
122,800,"(4,)",i,2.1814845872548894,2.3402000588134717,test
123,800,"(6,)",i,2.038066911361452,1.9342348509236738,test
124,800,"(8,)",i,1.8307763041211462,1.8348274762396537,test
125,800,"(10,)",i,2.1437232763579006,2.272851641945897,test
126,800,"(2, 2)",i,1.589975210497852,1.6938689422096587,test
127,800,"(4, 4)",i,1.562570605493513,1.723500457609618,test
0,100,None,c,0.08256440900044153,-0.08195730085223633,train
1,100,"(2,)",c,0.12896347990389048,-0.10479645992079592,train
2,100,"(4,)",c,0.09852163338757142,-0.09463519711599648,train
3,100,"(6,)",c,0.09984561825601349,-0.09470986424555243,train
4,100,"(8,)",c,0.09532993656979097,-0.0963471917858881,train
5,100,"(10,)",c,0.09744761421984778,-0.09473621833997721,train
6,100,"(2, 2)",c,0.06772013179236733,0.026504907304018062,train
7,100,"(4, 4)",c,0.09651783530003577,-0.09534331127022191,train
8,100,None,i,2.029681955812991,-1.6976264823296083,train
9,100,"(2,)",i,2.5269771774715393,0.206582538937909,train
10,100,"(4,)",i,2.1073978321953444,-0.26193186155166176,train
11,100,"(6,)",i,2.310871708032411,-0.8604569004271266,train
12,100,"(8,)",i,2.160973928423828,-0.7779897097451265,train
13,100,"(10,)",i,1.9254916341780444,-1.592770963175817,train
14,100,"(2, 2)",i,2.333479930650248,0.26267211730118234,train
15,100,"(4, 4)",i,1.5559301079296168,1.3428410974004192,train
16,200,None,c,0.002585363668648104,0.025161997205465216,train
17,200,"(2,)",c,0.034653429493520925,0.004598549991324275,train
18,200,"(4,)",c,0.048858937155209566,-0.01155061744306216,train
19,200,"(6,)",c,0.05396699948529144,-0.011475690596989432,train
20,200,"(8,)",c,0.0386687801068123,5.5239063644627604e-05,train
21,200,"(10,)",c,0.050455266223618525,-0.012028270344709931,train
22,200,"(2, 2)",c,0.0654266532262981,0.062344272228223585,train
23,200,"(4, 4)",c,0.06325496146072655,-0.015862580260668273,train
24,200,None,i,2.004375581510603,-1.2558395228555277,train
25,200,"(2,)",i,1.3926024159723414,1.4200424232550182,train
26,200,"(4,)",i,2.074582789442216,0.2132902987954647,train
27,200,"(6,)",i,2.2253051098029366,-0.0191612735116377,train
28,200,"(8,)",i,2.056993672646757,-0.7719800372566065,train
29,200,"(10,)",i,2.2643362386681902,0.22757181516475014,train
30,200,"(2, 2)",i,1.3890827261411416,1.412232168094514,train
31,200,"(4, 4)",i,1.9759468771838615,0.29977932958164866,train
32,400,None,c,0.049226283377205436,-0.04586708760694814,train
33,400,"(2,)",c,0.005613302814822047,-0.026185602633952736,train
34,400,"(4,)",c,0.006045307957803231,-0.02634618225642675,train
35,400,"(6,)",c,0.07452250357127281,-0.0551611771687335,train
36,400,"(8,)",c,0.005399314610564202,-0.025788993018551656,train
37,400,"(10,)",c,0.00744446624658317,-0.02753738800574417,train
38,400,"(2, 2)",c,0.0855061173298704,0.020904518841971764,train
39,400,"(4, 4)",c,0.0855356025291298,0.020876950539465287,train
40,400,None,i,2.469443782059808,-0.49842653567745787,train
41,400,"(2,)",i,1.9389247439318564,1.1768379137193232,train
42,400,"(4,)",i,2.372181170473665,0.1886347063479363,train
43,400,"(6,)",i,2.232973946482419,0.46288591409866076,train
44,400,"(8,)",i,2.3540718307457777,-0.06672206789935337,train
45,400,"(10,)",i,2.2355319007538226,0.45279043384708073,train
46,400,"(2, 2)",i,1.7259244263117708,1.5270076353228514,train
47,400,"(4, 4)",i,1.719688801712222,1.5245810371646369,train
48,800,None,c,0.038629582888291034,0.02916167391522259,train
49,800,"(2,)",c,0.03887050317462408,0.026570327119191856,train
50,800,"(4,)",c,0.03749636287244967,0.025058600182762555,train
51,800,"(6,)",c,0.036587793528376385,0.02687174045564833,train
52,800,"(8,)",c,0.03958426737426804,0.02538897494558058,train
53,800,"(10,)",c,0.03669048805823631,0.024403341477368664,train
54,800,"(2, 2)",c,0.03773973924015329,0.02611480573246627,train
55,800,"(4, 4)",c,0.06178028183639219,0.004705979503677286,train
56,800,None,i,2.108480780399639,0.1763856385444157,train
57,800,"(2,)",i,1.6543791164930084,1.3185411635073527,train
58,800,"(4,)",i,1.8151515068188155,1.3376209263416192,train
59,800,"(6,)",i,1.9754853669861194,0.49600437706636563,train
60,800,"(8,)",i,1.9728974302811684,0.5721663233901992,train
61,800,"(10,)",i,1.8363147828805333,0.9057300250022052,train
62,800,"(2, 2)",i,1.7647226539847063,1.322175720143297,train
63,800,"(4, 4)",i,1.654798270031325,1.356998757881243,train
64,100,None,c,0.01599584060105126,-0.008189028927309834,test
65,100,"(2,)",c,0.03469296501699739,0.0003337604393095273,test
66,100,"(4,)",c,0.01469926721741074,-0.01767081019967842,test
67,100,"(6,)",c,0.010632410116416796,-0.013187416757540574,test
68,100,"(8,)",c,0.01662990712348883,0.001660539895886739,test
69,100,"(10,)",c,0.01212724081659849,-0.012932582436304187,test
70,100,"(2, 2)",c,0.05902103387373812,0.017855708976121296,test
71,100,"(4, 4)",c,0.012582330901993878,-0.017249036894605184,test
72,100,None,i,6.606830468667074,7.197436429619287,test
73,100,"(2,)",i,3.162587360694473,2.4357839707927145,test
74,100,"(4,)",i,3.1999123139033028,2.7189590596147144,test
75,100,"(6,)",i,4.138094144573034,4.352680866062159,test
76,100,"(8,)",i,3.9778617118010806,4.082326251766611,test
77,100,"(10,)",i,24.833469236226474,23.593884886109063,test
78,100,"(2, 2)",i,2.7344133071855112,3.000002339257966,test
79,100,"(4, 4)",i,2.079620898167471,1.7113925484043,test
80,200,None,c,0.002470508338879575,-0.05115148675342721,test
81,200,"(2,)",c,0.018295151244075138,-0.005089205960846788,test
82,200,"(4,)",c,0.019969135154722623,0.029481870615988802,test
83,200,"(6,)",c,0.03777319604470127,0.03328641130546089,test
84,200,"(8,)",c,0.022234872814177454,-0.003119527472086605,test
85,200,"(10,)",c,0.019333863607203215,0.02882190159395992,test
86,200,"(2, 2)",c,0.0622507340578926,0.021285170378733342,test
87,200,"(4, 4)",c,0.04390893312209879,0.034093412676892136,test
88,200,None,i,4.652321298640978,5.572451294773428,test
89,200,"(2,)",i,1.8902613651890663,1.5361275415995572,test
90,200,"(4,)",i,2.3270072194604783,2.182074118471306,test
91,200,"(6,)",i,2.7086197707527804,2.4820664697253627,test
92,200,"(8,)",i,3.767359198167534,3.644312206765192,test
93,200,"(10,)",i,2.6267786364312222,2.449172519315588,test
94,200,"(2, 2)",i,1.8895966099424666,1.5464249133673136,test
95,200,"(4, 4)",i,2.1478946776974053,2.584107599829969,test
96,400,None,c,0.013980014180825515,0.029602402528258215,test
97,400,"(2,)",c,0.005779475763368039,-0.001289843464076641,test
98,400,"(4,)",c,0.006086367927390671,-0.0013000453690202175,test
99,400,"(6,)",c,0.014152580374756705,0.02406433187795223,test
100,400,"(8,)",c,0.005515586458111672,-0.0012468806563393177,test
101,400,"(10,)",c,0.007553300385740664,-0.00041318613596503796,test
102,400,"(2, 2)",c,0.05365554772384126,0.0691962191928683,test
103,400,"(4, 4)",c,0.05365664710031271,0.06922103028548096,test
104,400,None,i,3.0123462277825634,3.127249047622837,test
105,400,"(2,)",i,1.6856253711020546,1.890902855776589,test
106,400,"(4,)",i,2.4891991498668533,2.992155586506426,test
107,400,"(6,)",i,2.5032144367848694,2.827814195762978,test
108,400,"(8,)",i,2.534401407996684,2.7034332227740947,test
109,400,"(10,)",i,2.152661477136212,2.699888949869753,test
110,400,"(2, 2)",i,1.5563612574994048,1.767841834174644,test
111,400,"(4, 4)",i,1.5434633368310664,1.7588391905766025,test
112,800,None,c,0.020163995949927155,0.06090596872499827,test
113,800,"(2,)",c,0.020171051386895393,0.062294529715736145,test
114,800,"(4,)",c,0.020957662185986513,0.05806517189288741,test
115,800,"(6,)",c,0.020713868225624613,0.05949356649085601,test
116,800,"(8,)",c,0.022961365299364468,0.061935824518525556,test
117,800,"(10,)",c,0.02063565045752459,0.05964256463730152,test
118,800,"(2, 2)",c,0.02066686268799923,0.05747629319381591,test
119,800,"(4, 4)",c,0.04389214226085385,0.08061850094420829,test
120,800,None,i,2.5555590328184263,2.5872409467831545,test
121,800,"(2,)",i,1.6808523242851785,1.6386388228338518,test
122,800,"(4,)",i,1.8187078927586129,1.7712767478813403,test
123,800,"(6,)",i,2.100338249242567,2.264035541729478,test
124,800,"(8,)",i,2.237873687382647,2.108605781039672,test
125,800,"(10,)",i,1.8534357347721027,1.8336520639239147,test
126,800,"(2, 2)",i,1.8169795817963856,1.6754910288050677,test
127,800,"(4, 4)",i,1.6783868098671975,1.5982398432014997,test
0,100,None,c,0.14214811560406074,-0.11401715370969225,train
1,100,"(2,)",c,0.056618798577755244,0.02417556851570707,train
2,100,"(4,)",c,0.1427025505890742,-0.11633726829577361,train
3,100,"(6,)",c,0.14253872782147847,-0.11627138690681374,train
4,100,"(8,)",c,0.1461617285653053,-0.12090448476764178,train
5,100,"(10,)",c,0.14829048351950497,-0.12188401050810187,train
6,100,"(2, 2)",c,0.14479215838655982,-0.12323665724965267,train
7,100,"(4, 4)",c,0.13984995743330375,-0.1192643925254401,train
8,100,None,i,2.255141029803275,-1.8130605635804375,train
9,100,"(2,)",i,2.4639870874430057,-0.08904954285825177,train
10,100,"(4,)",i,2.278039528693143,0.3186993086602513,train
11,100,"(6,)",i,2.781459953771033,-0.03592078301522573,train
12,100,"(8,)",i,2.463788785166201,-0.32607051478989474,train
13,100,"(10,)",i,2.3648456384456837,-1.5762741279595684,train
14,100,"(2, 2)",i,1.9417194260293826,1.2104303182305611,train
15,100,"(4, 4)",i,1.8624008906384681,1.1882443798163422,train
16,200,None,c,0.025394843112330576,-0.004145961974134351,train
17,200,"(2,)",c,0.03453645327561798,-0.018965506923755655,train
18,200,"(4,)",c,0.049741127100716716,-0.02370013869281463,train
19,200,"(6,)",c,0.033333787041849014,-0.012970352965258666,train
20,200,"(8,)",c,0.0410769547725127,-0.018507800291664798,train
21,200,"(10,)",c,0.03190938419848823,-0.012835320936481352,train
22,200,"(2, 2)",c,0.05682896546488021,0.05133005534594182,train
23,200,"(4, 4)",c,0.015555294459337572,-0.010641183192407665,train
24,200,None,i,2.0532624760291878,-1.3995823094145874,train
25,200,"(2,)",i,1.7361203134836847,1.4243154626489314,train
26,200,"(4,)",i,2.2246300303838114,0.14555378028999408,train
27,200,"(6,)",i,2.171927101884169,0.19277770199419578,train
28,200,"(8,)",i,2.521057892174155,-0.07578015367862645,train
29,200,"(10,)",i,2.126839753019425,-0.19616190951776408,train
30,200,"(2, 2)",i,2.4214414577519885,0.3888028995214492,train
31,200,"(4, 4)",i,2.12248455686348,0.27768524924399063,train
32,400,None,c,0.003610068238798435,-0.03385185438592152,train
33,400,"(2,)",c,0.016726019704871083,-0.04346061488585897,train
34,400,"(4,)",c,0.02102876176183125,-0.04779264672600055,train
35,400,"(6,)",c,0.01204029458183873,-0.04305877956299449,train
36,400,"(8,)",c,0.013117055221833785,-0.04351748901247222,train
37,400,"(10,)",c,0.017594477458224532,-0.04522524353631905,train
38,400,"(2, 2)",c,0.05027957759692314,0.027629867060665475,train
39,400,"(4, 4)",c,0.02811303700058121,-0.05325288016107399,train
40,400,None,i,2.3569895197493635,-0.5115362225288271,train
41,400,"(2,)",i,1.932766396073701,0.8144393811852498,train
42,400,"(4,)",i,1.8365611439965337,1.0796061479061942,train
43,400,"(6,)",i,2.205445977441175,0.2692261838383116,train
44,400,"(8,)",i,2.0346108993813528,0.6712545096681848,train
45,400,"(10,)",i,2.21640591170478,0.010336964396880704,train
46,400,"(2, 2)",i,1.8787248836642636,0.6755546377961722,train
47,400,"(4, 4)",i,1.5891633056728758,1.6361023669797954,train
48,800,None,c,0.00480207534162863,-0.006872351899557973,train
49,800,"(2,)",c,0.056481565539987566,0.053078013168802105,train
50,800,"(4,)",c,0.011670678468979956,-0.012940504036520162,train
51,800,"(6,)",c,0.012179994718960125,-0.010660741226753213,train
52,800,"(8,)",c,0.009475984239961925,-0.011599250928832261,train
53,800,"(10,)",c,0.03265276575870744,-0.004850165313506809,train
54,800,"(2, 2)",c,0.011067372646259805,-0.013472176130985485,train
55,800,"(4, 4)",c,0.05650270015328683,0.0530705117316951,train
56,800,None,i,2.3052554781617776,0.2076365895344031,train
57,800,"(2,)",i,1.774366501024549,1.478995473084614,train
58,800,"(4,)",i,1.7853584612846325,1.3137957092384955,train
59,800,"(6,)",i,1.9479752532657448,1.121351301338854,train
60,800,"(8,)",i,2.0355820696560176,0.8396753697664644,train
61,800,"(10,)",i,2.2409075293816576,0.39090703734280524,train
62,800,"(2, 2)",i,1.7881821765194428,1.3066927206839472,train
63,800,"(4, 4)",i,2.0720016434228476,0.9033925467722648,train
64,100,None,c,0.017044399164195867,0.05844056027334707,test
65,100,"(2,)",c,0.05248056251691327,0.07292731672244789,test
66,100,"(4,)",c,0.01195913614357138,0.0474683691689193,test
67,100,"(6,)",c,0.01126560740174431,0.04865986700213996,test
68,100,"(8,)",c,0.013782617541414325,0.061680060449289045,test
69,100,"(10,)",c,0.013603297341570297,0.05688211310872188,test
70,100,"(2, 2)",c,0.01253511703799386,0.055158945437861394,test
71,100,"(4, 4)",c,0.008386515279361401,0.039622807323208845,test
72,100,None,i,7.173548913307867,6.755234620129519,test
73,100,"(2,)",i,2.658720919557949,3.111047784163402,test
74,100,"(4,)",i,1.8870890668593965,2.057594345612812,test
75,100,"(6,)",i,2.5589074559146336,3.073672095139952,test
76,100,"(8,)",i,2.9126764621190375,2.912162733410052,test
77,100,"(10,)",i,4.186371817955844,4.218074851314527,test
78,100,"(2, 2)",i,1.3574655847432258,1.909300204463322,test
79,100,"(4, 4)",i,1.3148490644809905,1.865739687748864,test
80,200,None,c,0.008003837040375397,0.06599855626042472,test
81,200,"(2,)",c,0.030375987962370593,0.08679865475070658,test
82,200,"(4,)",c,0.0234410846373104,0.07707365275099125,test
83,200,"(6,)",c,0.01673155381516385,0.05366775322187515,test
84,200,"(8,)",c,0.020124654486856207,0.054731709559964016,test
85,200,"(10,)",c,0.015887798716162943,0.0495707269966737,test
86,200,"(2, 2)",c,0.06407057426124052,0.10254859493724777,test
87,200,"(4, 4)",c,0.016212077018157352,0.06378662350571798,test
88,200,None,i,4.740192985539232,4.952863543519681,test
89,200,"(2,)",i,1.6669218390883005,1.6041492203764103,test
90,200,"(4,)",i,2.9196079579137733,2.8414205544511013,test
91,200,"(6,)",i,2.573839733553385,2.7774459379220606,test
92,200,"(8,)",i,2.8640932550472384,2.580801625668853,test
93,200,"(10,)",i,3.358996960849763,2.7887547745666406,test
94,200,"(2, 2)",i,2.2438377356956702,2.4982065302397163,test
95,200,"(4, 4)",i,2.0429213980007432,2.65483319177385,test
96,400,None,c,0.003123310172528532,0.06016305443638745,test
97,400,"(2,)",c,0.014392200157367176,0.07183586674312771,test
98,400,"(4,)",c,0.018248028259498852,0.07632393317141904,test
99,400,"(6,)",c,0.011500545840664685,0.06717170052074166,test
100,400,"(8,)",c,0.012489669275144492,0.06951688482543897,test
101,400,"(10,)",c,0.016908138210012514,0.07659882075353226,test
