,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
100,1600,None,c,0.002203656055154486,-0.003441594894433698,test
101,1600,"(2,)",c,0.0028791127247383658,-0.003059569989106732,test
102,1600,"(4,)",c,0.002155373029135945,-0.003024605519316567,test
103,1600,"(8,)",c,0.002090939936492944,-0.0031984113250568638,test
104,1600,"(16,)",c,0.0026996257700383354,-0.0026644213323220923,test
105,1600,"(32,)",c,0.0026403166519108462,-0.0032061899639792848,test
106,1600,"(64,)",c,0.0033473938834906037,-0.0027373018247432326,test
107,1600,"(2, 2)",c,0.053955474334140566,0.04910360462913725,test
108,1600,"(4, 4)",c,0.006172022619842612,-0.0003210606862300536,test
109,1600,"(16, 16)",c,0.0039049295446115617,-0.0025988603244765087,test
110,1600,None,i,2.1064817290864557,2.2576074655633738,test
111,1600,"(2,)",i,1.556982035406379,1.6219949541623597,test
112,1600,"(4,)",i,1.5596921818616243,1.6610183071124374,test
113,1600,"(8,)",i,2.127321310649306,2.1899596898409808,test
114,1600,"(16,)",i,1.966218757834688,2.103548631683932,test
115,1600,"(32,)",i,2.23746217656937,2.360977936550348,test
116,1600,"(64,)",i,2.6232002291859673,2.8720769505264903,test
117,1600,"(2, 2)",i,1.5174573700344027,1.621296059581947,test
118,1600,"(4, 4)",i,1.5393113160362026,1.6249427832257488,test
119,1600,"(16, 16)",i,1.6589476767433962,1.7045263509027297,test
120,3200,None,c,0.0003901435016132156,-0.022962930947903807,test
121,3200,"(2,)",c,0.0004175734732215568,-0.02291923344149998,test
122,3200,"(4,)",c,0.0004004482995332439,-0.022908585319187897,test
123,3200,"(8,)",c,0.00045362046649178206,-0.022870219564884265,test
124,3200,"(16,)",c,0.00037645661354095047,-0.023152046370155954,test
125,3200,"(32,)",c,0.00041402493049276604,-0.023011053586945045,test
126,3200,"(64,)",c,0.0010742168339225883,-0.020940084694793578,test
127,3200,"(2, 2)",c,0.05507860043556346,0.028844047930931205,test
128,3200,"(4, 4)",c,0.00041046403730396545,-0.0229262508588535,test
129,3200,"(16, 16)",c,0.00042120685416275575,-0.022780574461323023,test
130,3200,None,i,1.7543705958420075,1.8219566862680519,test
131,3200,"(2,)",i,1.651672972836327,1.6367997937041283,test
132,3200,"(4,)",i,1.5518489387092922,1.5822270047906821,test
133,3200,"(8,)",i,1.5813152639739128,1.63257115225924,test
134,3200,"(16,)",i,1.8321953480341182,1.9202189931466103,test
135,3200,"(32,)",i,1.7573428228455754,1.8521640036542164,test
136,3200,"(64,)",i,1.9960435405682804,1.9391797361947931,test
137,3200,"(2, 2)",i,1.6434573769695495,1.6423933697301447,test
138,3200,"(4, 4)",i,1.5803742383295232,1.6115153468294983,test
139,3200,"(16, 16)",i,1.6381425973759287,1.7453968472888917,test
140,6400,None,c,0.0007107955949918007,0.008730388797046717,test
141,6400,"(2,)",c,0.053103023776041855,0.06433523163509053,test
142,6400,"(4,)",c,0.000739820117673897,0.008909151468429475,test
143,6400,"(8,)",c,0.0008234981723365771,0.009361053167850457,test
144,6400,"(16,)",c,0.0008283235515260292,0.00972558621322374,test
145,6400,"(32,)",c,0.0012256394937859604,0.010248299190441089,test
146,6400,"(64,)",c,0.0028373847150857767,0.01303807776566169,test
147,6400,"(2, 2)",c,0.0009604598026176343,0.009365917662922807,test
148,6400,"(4, 4)",c,0.0034226348787987247,0.01321624497348137,test
149,6400,"(16, 16)",c,0.0031879624690601027,0.01338491201732773,test
150,6400,None,i,1.502742196468089,1.5500872268304295,test
151,6400,"(2,)",i,1.501593241561865,1.5490514752453404,test
152,6400,"(4,)",i,1.5359195039741957,1.5675506968109505,test
153,6400,"(8,)",i,1.3742023905980816,1.379437952047616,test
154,6400,"(16,)",i,1.4810749487248094,1.4909710151309044,test
155,6400,"(32,)",i,1.5837709257712662,1.64284995393679,test
156,6400,"(64,)",i,1.6403833743954719,1.6670064504958404,test
157,6400,"(2, 2)",i,1.5866183525530209,1.62850627424945,test
158,6400,"(4, 4)",i,1.3653185631216298,1.3799842872385373,test
159,6400,"(16, 16)",i,1.4009809731019032,1.441891258350926,test
0,800,None,c,0.0027370093367727042,0.01645652451166626,train
1,800,"(2,)",c,0.008946034935909125,0.011569485150305255,train
2,800,"(4,)",c,0.008221696529398219,0.0119595485317514,train
3,800,"(8,)",c,0.013088377297317644,0.006284727122820575,train
4,800,"(16,)",c,0.014995069706483337,0.006867726057889634,train
5,800,"(32,)",c,0.025906372939729857,-0.002391092154081602,train
6,800,"(64,)",c,0.023385271155990386,-0.0023064233583385274,train
7,800,"(2, 2)",c,0.05576827549792686,0.05757687106345186,train
8,800,"(4, 4)",c,0.020515184948669156,0.0013901260209172662,train
9,800,"(16, 16)",c,0.03081243584460926,-0.006640330790204166,train
10,800,None,i,2.3115805389772115,-0.04110764731660375,train
11,800,"(2,)",i,1.7991103403506166,1.1631155082725126,train
12,800,"(4,)",i,1.7218004632573747,1.2487411323663529,train
13,800,"(8,)",i,1.9798675226285565,0.5319482871925376,train
14,800,"(16,)",i,1.8195731228636658,0.7751453235895083,train
15,800,"(32,)",i,2.1818591191876875,-0.3981238856032453,train
16,800,"(64,)",i,2.2720990796012033,-0.6268242082596154,train
17,800,"(2, 2)",i,1.6785614327031257,1.3374745517000628,train
18,800,"(4, 4)",i,1.6723074693874143,1.337867969612957,train
19,800,"(16, 16)",i,1.9118798267183197,0.6384926090686014,train
20,1600,None,c,0.0006904126263041846,-0.002092312554373289,train
21,1600,"(2,)",c,0.0006917981616629017,-0.0021203411224043705,train
22,1600,"(4,)",c,0.0010016728692299655,-0.0023453459100621927,train
23,1600,"(8,)",c,0.0007084095118116286,-0.002158352105457933,train
24,1600,"(16,)",c,0.0012219958678859712,-0.0025409544643813183,train
25,1600,"(32,)",c,0.0009884874200659793,-0.002361336077130916,train
26,1600,"(64,)",c,0.0027185169765010825,-0.0043693010197784245,train
27,1600,"(2, 2)",c,0.000857913773713695,-0.002255069129255931,train
28,1600,"(4, 4)",c,0.0536746143421831,0.05962399060270224,train
29,1600,"(16, 16)",c,0.0010239154664977478,-0.0023658547653447977,train
30,1600,None,i,1.8374089530312532,0.5913098822648784,train
31,1600,"(2,)",i,1.514657545980464,1.4562150167733559,train
32,1600,"(4,)",i,1.586580681511335,1.3608656929857048,train
33,1600,"(8,)",i,1.7863494545031182,0.899528660589036,train
34,1600,"(16,)",i,1.9206666815877824,0.44049230058767735,train
35,1600,"(32,)",i,1.9553367383921716,0.03461624247789824,train
36,1600,"(64,)",i,2.0254909918120716,-0.07501350258212645,train
37,1600,"(2, 2)",i,1.5226013021548812,1.4566480973874363,train
38,1600,"(4, 4)",i,1.5729133347845248,1.550660455649304,train
39,1600,"(16, 16)",i,1.6501002141016443,1.0405559038904928,train
40,3200,None,c,0.002771726256664061,-0.010614231549744864,train
41,3200,"(2,)",c,0.0027691144527660218,-0.010751364821509379,train
42,3200,"(4,)",c,0.0038274006356104253,-0.011346732250516012,train
43,3200,"(8,)",c,0.0032622673270468533,-0.011155993496002397,train
44,3200,"(16,)",c,0.003730434480435961,-0.011304786228993594,train
45,3200,"(32,)",c,0.0037597551397870453,-0.01140350849420913,train
46,3200,"(64,)",c,0.0042033290608464,-0.011635396401134424,train
47,3200,"(2, 2)",c,0.0018376502368774748,-0.010229087456775648,train
48,3200,"(4, 4)",c,0.00341693818262144,-0.011131487214774393,train
49,3200,"(16, 16)",c,0.004862735827603902,-0.012486556077894019,train
50,3200,None,i,1.7791146237136817,0.8969033198371519,train
51,3200,"(2,)",i,1.60865751785393,1.4649231038626487,train
52,3200,"(4,)",i,1.4433043674281902,1.28889496459716,train
53,3200,"(8,)",i,1.5767424023608867,1.3337329582323116,train
54,3200,"(16,)",i,1.6388986056532016,1.0308250976207993,train
55,3200,"(32,)",i,1.7024207904868245,0.7873280343872885,train
56,3200,"(64,)",i,1.9072624694136693,0.4980060874083159,train
57,3200,"(2, 2)",i,1.6386221155691012,1.6178805807017649,train
58,3200,"(4, 4)",i,1.556973980361623,1.4982684227176157,train
59,3200,"(16, 16)",i,1.4723037607305276,1.1674174914832363,train
60,6400,None,c,9.477185144655263e-05,-0.015100526344894312,train
61,6400,"(2,)",c,0.05193758291098096,0.04220416037992522,train
62,6400,"(4,)",c,0.0003404992255799702,-0.01536236120518678,train
63,6400,"(8,)",c,9.035207245725579e-05,-0.01512988568493991,train
64,6400,"(16,)",c,0.00014199804895119656,-0.015110700773825113,train
65,6400,"(32,)",c,0.0007384134386286142,-0.015350385019083658,train
66,6400,"(64,)",c,0.0006521996088245444,-0.015778851050345006,train
67,6400,"(2, 2)",c,0.0520098396329339,0.042091134974804954,train
68,6400,"(4, 4)",c,0.00041857215203683714,-0.0154521177176305,train
69,6400,"(16, 16)",c,0.0004923687498637404,-0.015623352833312027,train
70,6400,None,i,1.5083779710244847,1.1312163932548893,train
71,6400,"(2,)",i,1.5485403039731471,1.471458406927818,train
72,6400,"(4,)",i,1.4212022348240998,1.3143806243993226,train
73,6400,"(8,)",i,1.5699205336372897,1.4266199393305925,train
74,6400,"(16,)",i,1.5010387298910135,1.1404267367775855,train
75,6400,"(32,)",i,1.5805423821740814,1.0146474452213605,train
76,6400,"(64,)",i,1.6999933187438172,0.8420530367638318,train
77,6400,"(2, 2)",i,1.5396414151755642,1.467646197002785,train
78,6400,"(4, 4)",i,1.5621199717046768,1.4318348878858378,train
79,6400,"(16, 16)",i,1.4221499467180476,1.2342968603167426,train
80,800,None,c,0.002355649431471904,0.044352631041897864,test
81,800,"(2,)",c,0.007742986496073174,0.05081490009423943,test
82,800,"(4,)",c,0.007644613305383634,0.052147963911774044,test
83,800,"(8,)",c,0.007989665018336404,0.05618136265174362,test
84,800,"(16,)",c,0.011111537151095353,0.055481391669432556,test
85,800,"(32,)",c,0.01832550210079594,0.06370163568233365,test
86,800,"(64,)",c,0.01589312269069704,0.06466980206967943,test
87,800,"(2, 2)",c,0.054207035286385714,0.08644286910177375,test
88,800,"(4, 4)",c,0.012868174841035139,0.0615326845427896,test
89,800,"(16, 16)",c,0.019854863425329362,0.07768345723868125,test
90,800,None,i,2.7719555268973157,2.5364478387666187,test
91,800,"(2,)",i,1.9253931225638197,1.8734904700371209,test
92,800,"(4,)",i,1.7816411464897541,1.7365143356218062,test
93,800,"(8,)",i,2.27887433778931,2.2024051061906365,test
94,800,"(16,)",i,2.0801947774116387,2.021733506266424,test
95,800,"(32,)",i,2.8565849732204898,3.109164859024752,test
96,800,"(64,)",i,3.1531387803421103,3.133272413143318,test
97,800,"(2, 2)",i,1.781369451775015,1.7028564363262475,test
98,800,"(4, 4)",i,1.8564984937813076,1.7746852901643433,test
99,800,"(16, 16)",i,2.3969742073150004,2.104441880371947,test
100,1600,None,c,0.0007518648186123747,-0.013878327771874628,test
101,1600,"(2,)",c,0.0007631455067796117,-0.013840326289752314,test
102,1600,"(4,)",c,0.001060846526272449,-0.012585764043854935,test
103,1600,"(8,)",c,0.0007926456173691152,-0.013633518420789083,test
104,1600,"(16,)",c,0.0012229107500759517,-0.01285556599810553,test
105,1600,"(32,)",c,0.001058053688390465,-0.01322656788837251,test
106,1600,"(64,)",c,0.002683387212636226,-0.011605602199691081,test
107,1600,"(2, 2)",c,0.0009333556451996212,-0.012998131722411028,test
108,1600,"(4, 4)",c,0.05481356124227187,0.03341558636573265,test
109,1600,"(16, 16)",c,0.0010842501218722843,-0.013394206172640364,test
110,1600,None,i,2.0236547271199905,1.9697500664227945,test
111,1600,"(2,)",i,1.4995679155310286,1.6356797958973486,test
112,1600,"(4,)",i,1.5837858362950648,1.7173906169842008,test
113,1600,"(8,)",i,1.8273755563669807,1.7886207871543263,test
114,1600,"(16,)",i,2.060696126392614,2.204075246825709,test
115,1600,"(32,)",i,2.4658514056081686,2.515919843495493,test
116,1600,"(64,)",i,2.281774917550794,2.2769919721749203,test
117,1600,"(2, 2)",i,1.4697181915583226,1.610955919331392,test
118,1600,"(4, 4)",i,1.5222963396538551,1.6672143019056018,test
119,1600,"(16, 16)",i,1.5560011828723046,1.738861777119024,test
120,3200,None,c,0.0019297564123600946,0.025474066095596225,test
121,3200,"(2,)",c,0.0019744868502463526,0.025373884832984146,test
122,3200,"(4,)",c,0.0022704090116306584,0.02554675381037097,test
123,3200,"(8,)",c,0.002076986923600148,0.025563944850557185,test
124,3200,"(16,)",c,0.0023876626291509935,0.025740068085507422,test
125,3200,"(32,)",c,0.0023600426102222956,0.025676511418902648,test
126,3200,"(64,)",c,0.0024399977713845957,0.02569487515118589,test
127,3200,"(2, 2)",c,0.0018253540181042884,0.024512353926246747,test
128,3200,"(4, 4)",c,0.002068986242527481,0.02542034379627999,test
129,3200,"(16, 16)",c,0.003216608463319594,0.026224099570933582,test
130,3200,None,i,1.84915718202911,1.7928606470676431,test
131,3200,"(2,)",i,1.5837028337370254,1.6401605296739157,test
132,3200,"(4,)",i,1.4071229338370126,1.4387962289504186,test
133,3200,"(8,)",i,1.5365705860901904,1.5732069679619645,test
134,3200,"(16,)",i,1.6132373317720319,1.7259113323808137,test
135,3200,"(32,)",i,1.7501362328260661,1.9341815349670384,test
136,3200,"(64,)",i,2.0298126218659207,2.0551235265643895,test
137,3200,"(2, 2)",i,1.5696228415940474,1.6563165764477197,test
138,3200,"(4, 4)",i,1.4981101674106105,1.5728660902744525,test
139,3200,"(16, 16)",i,1.3872414745783652,1.5070146485715321,test
140,6400,None,c,9.49852681287995e-05,-0.0030238592985409904,test
141,6400,"(2,)",c,0.052893110919482504,0.05891244921009652,test
142,6400,"(4,)",c,0.00016314594763420622,-0.0031301500199003227,test
143,6400,"(8,)",c,9.100155443330969e-05,-0.0031045998691212307,test
144,6400,"(16,)",c,0.00014346629107769992,-0.002921314314623034,test
145,6400,"(32,)",c,0.0006141318046990648,-0.0021877319403103847,test
146,6400,"(64,)",c,0.0005621663611168086,-0.002547727696098908,test
147,6400,"(2, 2)",c,0.052897363720430454,0.058927887062928744,test
148,6400,"(4, 4)",c,0.0002843835759229804,-0.0030362101333402764,test
149,6400,"(16, 16)",c,0.00035601276927619337,-0.003002996942697184,test
150,6400,None,i,1.4801976471518543,1.479378707136209,test
151,6400,"(2,)",i,1.4993706155746027,1.5304270488297067,test
152,6400,"(4,)",i,1.3701359774370752,1.390591419648547,test
153,6400,"(8,)",i,1.5143984553264058,1.5460785666244088,test
154,6400,"(16,)",i,1.4661277510631898,1.4848121461529489,test
155,6400,"(32,)",i,1.5396493464101209,1.564040040443677,test
156,6400,"(64,)",i,1.6639667197569765,1.6468696435291503,test
157,6400,"(2, 2)",i,1.4902749538417004,1.5371656824388373,test
158,6400,"(4, 4)",i,1.5057550965782314,1.538517980554915,test
159,6400,"(16, 16)",i,1.3573086049978003,1.3788914669794223,test
0,800,None,c,0.013620065730782428,0.0048661784243980676,train
1,800,"(2,)",c,0.051892810615853845,0.06383973624904084,train
2,800,"(4,)",c,0.030141864889528053,-0.007385214572162255,train
3,800,"(8,)",c,0.011329537518183698,0.003465930637304707,train
4,800,"(16,)",c,0.03155440797557023,-0.007549552406894333,train
5,800,"(32,)",c,0.032457042744211934,-0.00885539900143132,train
6,800,"(64,)",c,0.032247524431105984,-0.009398508866572827,train
7,800,"(2, 2)",c,0.05187463421032513,0.06382288707961166,train
8,800,"(4, 4)",c,0.025715239551021205,-0.005946222997731205,train
9,800,"(16, 16)",c,0.03602644758868549,-0.012083115823026293,train
10,800,None,i,2.1070522513227274,-0.05066792839249661,train
11,800,"(2,)",i,1.7295033243063063,1.1038338544020052,train
12,800,"(4,)",i,1.7356371838667835,1.1395662755568987,train
13,800,"(8,)",i,1.7846535312329999,0.9352307534749504,train
14,800,"(16,)",i,2.2095343089511377,0.14922897336232818,train
15,800,"(32,)",i,2.0687268299718466,0.10895615825666422,train
16,800,"(64,)",i,2.1390621940622805,-0.9444592806725501,train
17,800,"(2, 2)",i,1.617163332322292,1.5259192720189632,train
18,800,"(4, 4)",i,1.758742514789894,1.0107303160401562,train
19,800,"(16, 16)",i,1.8026687904729435,0.788277063556952,train
20,1600,None,c,0.01859555251956445,0.032351926963566646,train
21,1600,"(2,)",c,0.018659802750490628,0.03230080056779169,train
22,1600,"(4,)",c,0.018915155048184237,0.03198856022082765,train
23,1600,"(8,)",c,0.019194967924858128,0.03190509246950849,train
24,1600,"(16,)",c,0.01946288627979047,0.032150381822778254,train
25,1600,"(32,)",c,0.02110097612858689,0.03081778763960138,train
26,1600,"(64,)",c,0.024477174001785455,0.029021679269115294,train
27,1600,"(2, 2)",c,0.07146723430718978,0.08231306328469433,train
28,1600,"(4, 4)",c,0.0714970262761228,0.08229945830638599,train
29,1600,"(16, 16)",c,0.0246943319660806,0.029435251169460993,train
30,1600,None,i,2.0188919531410296,0.6550603221700442,train
31,1600,"(2,)",i,1.675330138424741,1.4055942689807197,train
32,1600,"(4,)",i,1.7160640008248904,1.0525431291179772,train
33,1600,"(8,)",i,1.8448714007450806,1.1327434175248794,train
34,1600,"(16,)",i,1.8834915427828691,0.7241605590425274,train
35,1600,"(32,)",i,1.8466436381846745,0.6342101266918554,train
36,1600,"(64,)",i,2.2765588751683565,-0.28737271636756495,train
37,1600,"(2, 2)",i,1.7158927972301345,1.5720357370428468,train
38,1600,"(4, 4)",i,1.7181831377734789,1.5534687187779894,train
39,1600,"(16, 16)",i,1.9041946893381436,0.8262364019481383,train
40,3200,None,c,0.00805869056766778,0.00706183455050469,train
41,3200,"(2,)",c,0.009190544205739472,0.005371809509218979,train
42,3200,"(4,)",c,0.00816523732026394,0.006753666042652869,train
43,3200,"(8,)",c,0.008554939750189249,0.006607981583561239,train
44,3200,"(16,)",c,0.00816396117845316,0.006286586944550792,train
45,3200,"(32,)",c,0.009488892933305172,0.0053095035089748485,train
46,3200,"(64,)",c,0.010878968257198583,0.0040899565726010235,train
47,3200,"(2, 2)",c,0.06301783962997966,0.05480262742158702,train
48,3200,"(4, 4)",c,0.008749336453482127,0.0063254676065895915,train
49,3200,"(16, 16)",c,0.010859642503122801,0.0050422349939850475,train
50,3200,None,i,1.7279256995862033,0.9507738376794583,train
51,3200,"(2,)",i,1.5731258832646013,1.4660206548967387,train
52,3200,"(4,)",i,1.4555216173614758,1.2183893910235424,train
53,3200,"(8,)",i,1.4564721003810461,1.2135052327955018,train
54,3200,"(16,)",i,1.6192303949123834,1.0413921397045565,train
55,3200,"(32,)",i,1.701082585945996,0.8100604756646783,train
56,3200,"(64,)",i,1.9173258679334149,0.588653836156832,train
57,3200,"(2, 2)",i,1.6573862572233333,1.6174538223908546,train
58,3200,"(4, 4)",i,1.5981589473226736,1.4772492482654085,train
59,3200,"(16, 16)",i,1.6309094488799325,1.254143345684711,train
60,6400,None,c,0.002687786136537303,0.012770541442150417,train
61,6400,"(2,)",c,0.05509052669621167,0.060055054172807286,train
62,6400,"(4,)",c,0.0035707960803783257,0.012137799931603554,train
63,6400,"(8,)",c,0.0036114751457550394,0.012139612401588189,train
64,6400,"(16,)",c,0.003615623381705307,0.012139132235912349,train
65,6400,"(32,)",c,0.003763432621541375,0.012124916631309,train
66,6400,"(64,)",c,0.003548292616332424,0.012117573123695014,train
67,6400,"(2, 2)",c,0.0007979807359044035,0.015017861037881138,train
68,6400,"(4, 4)",c,0.003644366223183422,0.012128416345953082,train
69,6400,"(16, 16)",c,0.0046455809599032045,0.01152793661085358,train
70,6400,None,i,1.584161882338898,1.1304374932217318,train
71,6400,"(2,)",i,1.5407926927042128,1.4669318865091197,train
72,6400,"(4,)",i,1.4313909896019479,1.2502851714017778,train
73,6400,"(8,)",i,1.4408000588685623,1.234537267021934,train
74,6400,"(16,)",i,1.4265221107718593,1.2272665426781484,train
75,6400,"(32,)",i,1.4955572384314453,1.104256789130678,train
76,6400,"(64,)",i,1.6277092866257399,0.9395159146018432,train
77,6400,"(2, 2)",i,1.5471755702852934,1.4912646983950402,train
78,6400,"(4, 4)",i,1.4218759657723767,1.2776084703674164,train
79,6400,"(16, 16)",i,1.473979340680521,1.1564769264071548,train
80,800,None,c,0.010113750668345696,0.05693349556972864,test
81,800,"(2,)",c,0.056997582540461285,0.0823520082833711,test
82,800,"(4,)",c,0.024338944658615552,0.07714707595117465,test
83,800,"(8,)",c,0.009676535077080668,0.061205708928005684,test
84,800,"(16,)",c,0.026245576871709333,0.07173835087613721,test
85,800,"(32,)",c,0.027076085608146214,0.07278512334804134,test
86,800,"(64,)",c,0.027395346977402632,0.0767939832975376,test
87,800,"(2, 2)",c,0.05699817346940812,0.0823901910828768,test
88,800,"(4, 4)",c,0.019536656882299056,0.06488724903957072,test
89,800,"(16, 16)",c,0.030743976055580862,0.08022089744575099,test
90,800,None,i,2.5427257574464623,2.4627069504349013,test
91,800,"(2,)",i,1.961163109168396,1.902239480305516,test
92,800,"(4,)",i,1.868930427211619,1.8339886966087315,test
93,800,"(8,)",i,1.9430986243105917,1.909221536002384,test
94,800,"(16,)",i,2.5314787960139684,2.28039561148964,test
95,800,"(32,)",i,2.707337658072791,2.374048735831069,test
96,800,"(64,)",i,3.1302032027397164,2.8249885530377594,test
97,800,"(2, 2)",i,1.8107095194277016,1.7252795090499218,test
98,800,"(4, 4)",i,2.0081780771978597,1.6982618673131387,test
99,800,"(16, 16)",i,2.1009057554552153,1.8229230419209195,test
100,1600,None,c,0.003056373486273436,-0.03385939537767125,test
101,1600,"(2,)",c,0.0031185582691393692,-0.03389308997345022,test
102,1600,"(4,)",c,0.003623289904566713,-0.03412913138307923,test
103,1600,"(8,)",c,0.0038881719010876283,-0.03441524907271913,test
104,1600,"(16,)",c,0.0034912791523973243,-0.0340929536594149,test
105,1600,"(32,)",c,0.004884299035420427,-0.0336146908398673,test
106,1600,"(64,)",c,0.007274764061614071,-0.030161227812444572,test
107,1600,"(2, 2)",c,0.05463066018965414,0.040270934098912435,test
108,1600,"(4, 4)",c,0.05458230974437833,0.04023545094320635,test
109,1600,"(16, 16)",c,0.007292824989873232,-0.031662385219486236,test
110,1600,None,i,1.980074787296516,2.0907959150933046,test
111,1600,"(2,)",i,1.5987964481628558,1.6825190960224727,test
112,1600,"(4,)",i,1.574930035199607,1.6576614940413077,test
113,1600,"(8,)",i,1.7796923242074,1.8494785354145753,test
114,1600,"(16,)",i,1.8384325503361816,1.9456389911023513,test
115,1600,"(32,)",i,1.923210595922822,1.9554958913549794,test
116,1600,"(64,)",i,2.6795818026703766,2.9531297747567153,test
117,1600,"(2, 2)",i,1.6216755612795135,1.6875589896114251,test
118,1600,"(4, 4)",i,1.6373578169888339,1.6917548208948059,test
119,1600,"(16, 16)",i,1.8778184351382534,2.102160880438322,test
120,3200,None,c,0.005090209701263624,0.0017412190621550333,test
121,3200,"(2,)",c,0.006595369818660204,0.0002726141919010572,test
122,3200,"(4,)",c,0.005270361468601148,0.0015802757144281216,test
123,3200,"(8,)",c,0.005592483089127211,0.0021879342938052188,test
124,3200,"(16,)",c,0.005421717614084622,0.0011107284132286317,test
125,3200,"(32,)",c,0.006712665316203287,0.0005567555808107144,test
126,3200,"(64,)",c,0.008102819547894373,0.0012679480690176409,test
127,3200,"(2, 2)",c,0.06026253936115029,0.058972410488592725,test
128,3200,"(4, 4)",c,0.005998055710820604,0.0017281546264133318,test
129,3200,"(16, 16)",c,0.008349069216253049,0.0018829051787367553,test
130,3200,None,i,1.815320644526403,1.846263083600436,test
131,3200,"(2,)",i,1.5710333461626187,1.590166884948792,test
132,3200,"(4,)",i,1.4776717553777956,1.4352520725631934,test
133,3200,"(8,)",i,1.4942875972529444,1.4711626202646824,test
134,3200,"(16,)",i,1.6768247018299087,1.5876662573177782,test
135,3200,"(32,)",i,1.8800353100117198,1.8325966644131348,test
136,3200,"(64,)",i,2.0103581408552222,2.0037304429268756,test
137,3200,"(2, 2)",i,1.6238235076111578,1.6387253268471127,test
138,3200,"(4, 4)",i,1.5806364380116644,1.5992947234246597,test
139,3200,"(16, 16)",i,1.6346181647765272,1.6425320187935648,test
140,6400,None,c,0.0023914834366729225,0.01592141896189148,test
141,6400,"(2,)",c,0.05467313438041851,0.0698269409280211,test
142,6400,"(4,)",c,0.003018618604742,0.015611528295305092,test
143,6400,"(8,)",c,0.003084308630464055,0.015680862393805103,test
144,6400,"(16,)",c,0.0030879447915172,0.01570096668329012,test
145,6400,"(32,)",c,0.003281070399497894,0.01591972897040433,test
146,6400,"(64,)",c,0.003012197733842828,0.01558027370860677,test
147,6400,"(2, 2)",c,0.0008129425561193908,0.014821488166847297,test
148,6400,"(4, 4)",c,0.0031134199755483375,0.015710985496610368,test
149,6400,"(16, 16)",c,0.004144074481664421,0.016284951815912614,test
150,6400,None,i,1.5792102951333413,1.5850988731871503,test
151,6400,"(2,)",i,1.5474054285832732,1.6012130925461514,test
152,6400,"(4,)",i,1.4247528634786817,1.470399109438573,test
153,6400,"(8,)",i,1.4424343618785627,1.4680390447293916,test
154,6400,"(16,)",i,1.440476117286853,1.4847347537158748,test
155,6400,"(32,)",i,1.518567080729588,1.6001831065759426,test
156,6400,"(64,)",i,1.6506260891963604,1.7217969751464273,test
157,6400,"(2, 2)",i,1.5441441543393213,1.565504403500982,test
158,6400,"(4, 4)",i,1.4347396849057077,1.4818144337501196,test
159,6400,"(16, 16)",i,1.482564565678552,1.5050316479614319,test
0,800,None,c,0.00640156101661479,-0.015325498911998843,train
1,800,"(2,)",c,0.006874629378048614,-0.015894627827457854,train
2,800,"(4,)",c,0.0003707994690977458,-0.011111805754123835,train
3,800,"(8,)",c,0.0002768922658301003,-0.011129453512411918,train
4,800,"(16,)",c,0.0002798239299621048,-0.011144163145107085,train
5,800,"(32,)",c,0.0003242905049291403,-0.011260572326514822,train
6,800,"(64,)",c,0.010150178969742955,-0.019268862974274693,train
7,800,"(2, 2)",c,0.00911104121688068,-0.018150892181951504,train
8,800,"(4, 4)",c,0.00038757661457491233,-0.01071732571532272,train
9,800,"(16, 16)",c,0.003801494895791822,-0.014835625211957007,train
10,800,None,i,2.198309692570607,0.03942481207857206,train
11,800,"(2,)",i,1.7245358474784844,1.3756772627744778,train
12,800,"(4,)",i,1.7974848895994322,1.0577755372999225,train
13,800,"(8,)",i,1.7972152745011214,1.012515827829116,train
14,800,"(16,)",i,2.04767099594774,0.3419551328645378,train
15,800,"(32,)",i,2.2567905145630553,-0.4121142784796705,train
16,800,"(64,)",i,2.41965283087407,-0.5937903010819271,train
17,800,"(2, 2)",i,1.6422713547419756,1.5382755796552352,train
18,800,"(4, 4)",i,1.8991762655034865,1.1619711444010414,train
19,800,"(16, 16)",i,2.05960782324744,0.43315151692440623,train
20,1600,None,c,0.0008541269523013926,-0.012246160741446552,train
21,1600,"(2,)",c,0.0015572344408978404,-0.012753043817675034,train
22,1600,"(4,)",c,0.000588705284573218,-0.012142887252712354,train
23,1600,"(8,)",c,0.0012795572070452162,-0.01265807664186391,train
24,1600,"(16,)",c,0.0014486075858881216,-0.012709832423116274,train
25,1600,"(32,)",c,0.0015292232655918425,-0.012732692170893454,train
26,1600,"(64,)",c,0.004123625809662781,-0.012339851639381939,train
27,1600,"(2, 2)",c,0.0013994232312493921,-0.01265777981719643,train
28,1600,"(4, 4)",c,0.002072202565196899,-0.013373993742938255,train
29,1600,"(16, 16)",c,0.0018445291994248602,-0.013220159653641273,train
30,1600,None,i,2.1968382665376898,0.4923406697035955,train
31,1600,"(2,)",i,1.800657403452554,1.4550664203180883,train
32,1600,"(4,)",i,1.870316941089194,1.3124318087295368,train
33,1600,"(8,)",i,1.9461528209735806,0.8422128202964612,train
34,1600,"(16,)",i,2.190545535047523,0.6275232546082338,train
35,1600,"(32,)",i,1.9958802437449616,0.5392146313322923,train
36,1600,"(64,)",i,2.2965606432579992,-0.3015699347471347,train
37,1600,"(2, 2)",i,1.790520820007631,1.4032955116035757,train
38,1600,"(4, 4)",i,1.7036133558994362,1.1198594443229,train
