,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
22,3200,False,True,e,0.1516200375988743,0.1735968496595724,0.1496497662539647,0.17388487106741038,0.2577546171387648,0.23086935042165624,0.14604526401869916,0.1694993460372278,0.14963122418076322,0.16947792197905537,0.4010341245573208,0.23376007941617938,train
23,3200,False,True,f,0.0007634354222069924,0.055716642025369356,0.001261920525206281,0.05571743854062136,0.08107069995448185,0.05606774223973693,-0.02401801165616403,0.028389631871967892,-0.0223999115873026,0.028377110386384956,0.8776978119548693,0.03566996671911721,train
24,6400,False,True,c,0.0014095088802498442,0.05291218114775195,0.001550025296745615,0.05291513504849193,0.0773214108153392,0.05395766323645693,0.0017619577095019678,0.060007124245000085,0.004595364839821154,0.0600173669163491,0.5267445312733099,0.06469796822454837,train
25,6400,False,True,d,0.0006331544223874791,0.0050931121055761705,0.0004297343345945375,0.005092925607692384,0.005771138529678545,0.005106858485277386,0.00032165321400099865,0.004121312825926005,0.0008575980364206445,0.004120885058180264,0.012852907718033695,0.004179979330394656,train
26,6400,False,True,e,0.1482113972036583,0.1663830625037135,0.1468736306685699,0.16639137477797636,0.25531184057321743,0.2268870974646671,0.14518343056329,0.1688272661776182,0.14652927025931392,0.16881508550927535,0.3610494210810286,0.23326260751729666,train
27,6400,False,True,f,0.0023991564011910022,0.06247626544786229,0.001284963052938481,0.06246581751295446,0.076133577735081,0.05515053942298143,0.004453264989384421,0.05244334177928295,0.007094417793230687,0.05243623727655354,0.9142510161189648,0.06478784139270005,train
28,100,False,True,c,0.04570943661591105,0.05905777696290795,0.0010709179060213751,0.05904865846483642,0.8047063156334298,0.05238212327919991,-0.003201470594247615,0.08493554031809801,-0.05009147896577131,0.08492993131182211,0.97753487851285,0.07264435809578357,test
29,100,False,True,d,,0.019527784127130573,0.0007344323489731516,0.01952810084682539,0.09096746777709802,0.015782039115744426,nan,-0.01619032080081599,-0.028434578251793942,-0.016191738275057974,0.06622150779846275,-0.015189518967462706,test
30,100,False,True,e,0.15700403971203153,0.20567630204407994,0.15212543929225217,0.20564043890020248,0.31318000121382533,0.22236435156495585,0.1870164193509678,0.22648066762783017,0.18942710021547718,0.22644129082117545,0.3698827885098659,0.25170340343269143,test
31,100,False,True,f,0.15915234123632252,0.06805947511615466,0.012974677887051329,0.06808102554426795,0.9362930711647434,0.058433740765859846,0.001979698204668736,0.027521309985420288,-0.060811520695764835,0.027554383759487138,0.9914632516731123,0.003512605080825182,test
32,200,False,True,c,0.06159224679423128,0.07024696554267566,0.015864524541733004,0.07024510264413836,0.64604695256768,0.06671255968921165,0.0051346652178690545,0.001152535920821194,-0.05889243438771935,0.0011426499299124514,0.6467647874903182,0.004838040906727348,test
33,200,False,True,d,0.046460475096701676,0.009169136918463333,0.011028032141439471,0.009169092057996844,0.03195986123622656,0.0051571404810577546,0.062100352609629275,-0.0014017460927936655,0.0003241648004230141,-0.001401864793970482,0.026550068667082025,-0.011831832024617267,test
34,200,False,True,e,0.20833661693886732,0.22204395164069715,0.18624430956861576,0.22203594216605477,0.3190272798590614,0.20345863640038264,0.19672028818437068,0.19259188261621252,0.1835503055826031,0.19258989174675253,0.32820874480047124,0.22979888687971278,test
35,200,False,True,f,0.028142779120499388,0.06720317681317754,0.00854891690784915,0.060783871268720355,0.8526282633439244,0.05330136793084991,0.04638991171889439,0.08761692979063185,0.016690036632325354,0.08074395221699192,0.8758257901996009,0.07363976645941916,test
36,400,False,True,c,0.015052062920057894,0.0533317892727278,0.0019378398906262956,0.05333535459070178,0.19398970917441263,0.05997587219645118,0.05092850236990537,0.09310559791596902,0.04381032134282353,0.0931036487764797,0.21807593678273662,0.0902790238104329,test
37,400,False,True,d,0.008976365684662814,0.00576352948190624,0.0002859387241238265,0.005764039712967738,0.03250350419686991,0.0057741327208345765,0.005285966787729828,-0.014584267702339773,-0.017909337039393698,-0.014585491283529919,0.00799324184280465,-0.01393300735164582,test
38,400,False,True,e,0.15810543491519552,0.18053656262246348,0.13698032160475188,0.180658471990749,0.33916717476499186,0.23354188956684044,0.18516116302927835,0.2156856128176199,0.1659154115016783,0.21574843040806038,0.3388423801983357,0.2394069575237248,test
39,400,False,True,f,0.01981041636873716,0.05558720693143654,0.0026976215003432,0.055586369418161106,0.9082181134656169,0.058466086400197105,0.011540738559756862,0.03065687259112757,-0.015203662300180847,0.0306487802398253,0.8270095441768877,0.03312324873130851,test
40,800,False,True,c,0.009364311909736515,0.0565691528838898,0.0012468000028957613,0.056547087789911445,0.7732390384601618,0.05138419096441177,0.007355388045037783,0.05597906708335188,-0.008871930857012817,0.05599746968435184,0.7726522762798703,0.04802339376708076,test
41,800,False,True,d,0.010722305957458787,0.006595473695165983,0.0004835616213593994,0.0066010001753809165,0.06131020244343462,0.00546784505773422,0.021731395728348077,0.007396410499201878,0.004942340715504154,0.007403123099126425,0.06309406803160612,0.006315226343185307,test
42,800,False,True,e,0.1577827229185759,0.17435723903311634,0.1711792138752389,0.17415310448816076,0.34993960234219446,0.22506111894527628,0.1412889607378966,0.16455706744526377,0.13789452866169227,0.16451422032226629,0.32530275050103213,0.22727112350326212,test
43,800,False,True,f,0.013717241377336702,0.05719105686737921,0.060641053495400825,0.05719016736306544,0.8895542918461037,0.0549792507215707,-0.0027804425422489534,0.04658181132356276,0.05062886011857131,0.04657011510666394,0.8979640917689838,0.04887520484348584,test
44,1600,False,True,c,0.0014844590878378037,0.05356234465283739,0.0025132730497309415,0.05357141771207741,0.564591944449552,0.05430220749318322,-0.00026674095018180353,0.05733331449625908,0.0005573818159166682,0.057289330509532235,0.5940056220413762,0.0580270449796213,test
45,1600,False,True,d,0.0006164545595395258,0.005053537511615775,0.0004509224848828158,0.0050534493676511385,0.07718229207503786,0.004900263377260536,0.007578112414300527,0.011928279790146235,0.0078692991146406,0.011928364663275168,0.08332761677400385,0.012026932201782636,test
46,1600,False,True,e,0.16574700643206924,0.17769908146728727,0.1433579838710289,0.17822731588497046,0.34040334496647273,0.22841370307523273,0.1614426596474138,0.1722115384052291,0.14550523119032532,0.17264580829916504,0.3395068757635575,0.23316973970453686,test
47,1600,False,True,f,0.002039996216725916,0.06035212028682507,0.05493304880365601,0.060349970956684276,0.9093756902067166,0.05522611322007443,-0.01712182070028393,0.03471011578943667,0.039515529045971685,0.034698081330183254,0.8850738405324282,0.040584720058841506,test
48,3200,False,True,c,0.0032270054470417754,0.055208869021743004,0.05447014754940008,0.05881826512873202,0.7579966422797167,0.05502168321039784,-0.0040876161917914764,0.05399692373065726,0.054313390661402734,0.05610737446920076,0.7632827673076319,0.05513828535484527,test
49,3200,False,True,d,0.0009634579938919617,0.005642209114650581,0.0006021685741165006,0.005642100019551438,0.09633093725647013,0.005446010183575686,0.0020392944616943196,0.008625310651479944,0.0033064661581715307,0.008625005526591104,0.10278309133629829,0.008360726917420555,test
50,3200,False,True,e,0.15187773405613547,0.17611135622275373,0.1496497662539647,0.17685774991130074,0.4114360386778475,0.24043311840862494,0.14697116391282988,0.16491776764008223,0.14375568859488572,0.16513147778438955,0.3966735927272373,0.23186058316551447,test
51,3200,False,True,f,0.0007328639967146848,0.05396064051485645,0.001261920525206281,0.05396141211704444,0.8988827234410826,0.05326166259630848,-0.0008320113119957195,0.05702423478674341,0.002474851859792089,0.05701162101378678,0.9218626822803765,0.06719475824203675,test
52,6400,False,True,c,0.0011216398744370464,0.0546677268709394,0.001550025296745615,0.05465758676984342,0.5045487748797957,0.055633990782792575,-0.002896847847128642,0.0492761663267752,-0.0030069265231894605,0.0492901561467604,0.5008439011873633,0.04996798485798809,test
53,6400,False,True,d,0.000525517740305365,0.004742197317423961,0.0004297343345945375,0.004742276057366348,0.014461250630172513,0.004774726186784574,-0.0006928144295050805,0.005631464235106094,9.958193760404466e-05,0.005629753356660707,0.016098752373433278,0.005476489318367861,test
54,6400,False,True,e,0.1497102740038584,0.17123880814180015,0.1468736306685699,0.17122263718993888,0.3599241375946437,0.23420548563807284,0.15138446874873288,0.17514962802559386,0.15084300933003847,0.17512237948742548,0.3484198343825558,0.2330581729632898,test
55,6400,False,True,f,0.002349093318792219,0.06227756031129947,0.001284963052938481,0.06226630791245351,0.9111108612986708,0.05564861218126772,0.011372695163935036,0.055398249828008235,0.012373111178151448,0.055391541052335354,0.9058093719183747,0.06705074131672106,test
0,100,False,True,c,0.11209938650007518,0.06680059968418363,0.015754992391397674,0.06678602533192417,0.11246985460384012,0.07206485013625447,-0.08829988102434161,0.022551886525844368,-0.006591718248985539,0.022543895439073723,0.5526780979076081,0.03675335139951452,train
1,100,False,True,d,0.02072179098370968,0.0037806332013327697,0.0031229876751036555,0.003780734764785153,0.003971966590477795,0.0037806509860296416,-0.020859322356095868,-0.005397754180242824,-0.005427872737419176,-0.005397914109835842,0.007081954990039616,-0.002948095445368823,train
2,100,False,True,e,0.23381710674336798,0.24389922842349612,0.1723506635194864,0.24391730350000124,0.2799913686396504,0.2422217713060971,0.1673284740106762,0.17566030260083637,0.20324916626448442,0.17564869462093136,0.5594986209087189,0.25374340151862157,train
3,100,False,True,f,0.10432017066560716,0.05771311436641141,0.008856214577603671,0.07068982125080683,0.09181759165185711,0.0705252277405712,-0.11875308705941999,0.015221547378138354,-0.015813139079544406,0.020297513620937763,0.6971881089415538,0.030224862575255196,train
4,200,False,True,c,0.06387038278509251,0.08462712833284652,0.031780885142792405,0.08464562955802026,0.06430568147065958,0.06013115609002129,0.02103703088447952,0.127087594062062,0.04423817265237077,0.12707246249170212,0.5459390870040557,0.15229997906715814,train
5,200,False,True,d,0.022526356884618348,0.005141802881153582,0.0020256634511085685,0.00567003682391677,0.005990796262744974,0.005141750893783271,-0.02831853255137298,-0.010385862788062302,-0.011117593258480938,-0.010773077916196954,-0.009114148311029791,-0.009114389053517871,train
6,200,False,True,e,0.18104486887360438,0.19296546502999892,0.17650977466706064,0.19383692632472058,0.2926610123575461,0.2640631234461291,0.1284618179064732,0.15788679940687378,0.14285588283950848,0.15846901736631086,0.32945333549623734,0.23605147271201893,train
7,200,False,True,f,0.05924094812586474,0.08339931752854653,0.013543143530911067,0.08339842650398141,0.07222360028992697,0.051147399739235384,-0.06944389509328858,0.02797947126734435,-0.032394479622561805,0.02796889669331165,0.7292845642989672,0.06220934460233113,train
8,400,False,True,c,0.03912215022607377,0.061169652439766346,0.01052352831725787,0.061192905294164074,0.07513356610862075,0.05520462163117006,0.006029205057747359,0.08348651411233554,0.024763698918550927,0.0834579351662044,0.6558299799396144,0.09270268611619792,train
9,400,False,True,d,0.004308463859368955,0.005116857088036144,0.00019334800741655699,0.005061769496595756,0.00608546563113445,0.0051172738830256685,-0.014501413678286586,-0.004121359656364128,-0.009277490219539108,-0.004191401371323309,0.03243927308303217,-0.0034908152451792185,train
10,400,False,True,e,0.19532308147236369,0.19522549369508937,0.16315110660524113,0.19523691785452016,0.27306061791795866,0.2540099023535594,0.1430058088024116,0.15803767796436602,0.17264038194702605,0.15803123569448183,0.452908458205578,0.24131399779848267,train
11,400,False,True,f,0.02036573190824863,0.05624200305346408,0.00181839158045346,0.05624146781535149,0.07757355241939214,0.057016984901006665,-0.039029781134082404,0.024466751160613285,-0.020422595049500673,0.02446092885275938,0.8572972050720505,0.03166559993085344,train
12,800,False,True,c,0.05889123019924535,0.06239186080455327,0.060335950237777256,0.07072377561757508,0.09527670022877001,0.06308977658882574,0.006123264120722458,0.08817998229952231,0.09566048542317457,0.08255692202709547,0.9358380503461448,0.09933863503162388,train
13,800,False,True,d,0.003653497949364942,0.0055133984391166095,0.001143379025595194,0.00551365231320602,0.004997368511513275,0.005427256532090785,-0.011664373740673051,-0.0009852772132685494,-0.008700485763800819,-0.0009856553358470067,0.08249696617890541,-0.0004696945438505684,train
14,800,False,True,e,0.18850962509109104,0.18761072983425386,0.16875340538902728,0.1876095449131709,0.29480496909899156,0.264786726977592,0.1269543253985352,0.15971221333182756,0.14071951323399431,0.15970532229314593,0.336882524074521,0.23415726633330597,train
15,800,False,True,f,0.008620286642116365,0.060510709590604755,0.05485213303185046,0.06050760915847157,0.08046950937135079,0.05683117485477739,-0.0023934235159917216,0.03810577430161132,0.04663430813931529,0.03809321010546356,0.8369623016267893,0.0493092581512905,train
16,1600,False,True,c,0.026334817459078792,0.05235527520985223,0.00600891719023775,0.05560393322365166,0.07824291367961134,0.05379554184933496,-0.00408395176545235,0.06487095985670337,0.011718108576323924,0.06322805806165413,0.46553747390150974,0.06681713939560435,train
17,1600,False,True,d,0.006892418251520303,0.005481351948213532,0.0002628865849091391,0.010196991839733063,0.005851977791711965,0.005202466591548418,-0.0013853762252102099,0.007178388082180813,0.0026501917756564662,0.004639176320035041,0.11640402916778068,0.007706773464022765,train
18,1600,False,True,e,0.16512465240797816,0.18152442416096684,0.15405324715056332,0.181529371490016,0.27363097895265936,0.24151334132154087,0.148352198303062,0.1774809798244012,0.15668891283415662,0.17746857281298442,0.3657811075404795,0.2376188795141435,train
19,1600,False,True,f,0.012215724142045456,0.059646424870805015,0.001460414353744297,0.05964715072978894,0.07727007415002625,0.05731186925935608,-0.011299071119754837,0.03893260358088583,-0.0011125630579840308,0.038920946987663005,0.8937671371581664,0.04634259523334955,train
20,3200,False,True,c,0.0012946102837882215,0.0533151668851476,0.0007449011128636679,0.05337155551280816,0.07576842365286456,0.054683554569395776,-0.039360835240193154,0.02430207405758509,-0.038117117688946094,0.02426485009832902,0.5592664657848652,0.02576344128764002,train
21,3200,False,True,d,0.00014346654858723494,0.004859543017934803,0.00026038081666828085,0.004859965908693294,0.0051082650895052885,0.004859845068055978,-0.0055970946852127446,-0.0018257194836574088,-0.005480599613280864,-0.0018259708890963112,0.03621118558109972,-0.0017474104750257596,train
22,3200,False,True,e,0.16786068532367662,0.16731080650005725,0.14609534963555043,0.16780074687842575,0.2509055230420803,0.22051939708105325,0.1634085269550588,0.16323499612832265,0.14227131361691814,0.16317059003295015,0.3413283661482097,0.23099117770392408,train
23,3200,False,True,f,0.0038502070358163824,0.060915763004441986,0.002470880810135446,0.06091116204841798,0.07551651663305414,0.054715074257854254,-0.0032898064545238805,0.05063226009883437,-0.0020223663408691973,0.050625784738564196,0.9173425384175485,0.06230060857458242,train
24,6400,False,True,c,0.0016339884691295415,0.053263912643360826,0.00019744679639134197,0.054551934611453,0.07834490853793297,0.055537857981196745,0.007307886937486003,0.06080706370908146,0.00910954210413381,0.05966566063557025,0.8597529902765625,0.06327703240032734,train
25,6400,False,True,d,0.0009574136426228849,0.005481437575939384,0.0003574929394106214,0.00548352883866942,0.00580084082297733,0.0054394878338440145,3.0343611277318382e-05,0.00572164992918589,0.0009028590466841939,0.005713963985482291,0.12773297284955648,0.005780056536632078,train
26,6400,False,True,e,0.1516437562154832,0.17140297096370857,0.1498211306789289,0.17147255065844663,0.26405284412112384,0.23138002645903785,0.1489947810035309,0.17005384947156263,0.15021926911177994,0.1700467694398711,0.39560940321672006,0.23436599932711494,train
27,6400,False,True,f,0.0002677542377015925,0.05962959501044453,0.0003270964357786745,0.05963057865983483,0.07549895728888024,0.05464266960596026,-0.002776168359828575,0.04351047382291775,-0.002780157531761367,0.04349866731333783,0.9004419956772797,0.053740142793968104,train
28,100,False,True,c,0.1408811757227654,0.07288568972003535,0.015754992391397674,0.0728764098094668,0.7769536651686253,0.07158082270440154,0.112848433366538,0.09328737805818292,0.10266480694089782,0.0932531735720069,0.8493390973708127,0.07044027074164355,test
29,100,False,True,d,0.010996463270251215,0.003753240633486376,0.0031229876751036555,0.0037534572146606356,0.0158789154315224,0.003773955873282751,0.0006619207703628549,-0.005069768621045299,-0.005664903605644456,-0.005070133394776449,0.008131974898681697,-0.00274280055259056,test
30,100,False,True,e,0.14640140423586076,0.17070139108346732,0.1723506635194864,0.17068509152932093,0.32797135748355744,0.16829906917260917,0.24409309517801692,0.3001019544940477,0.19781383992748994,0.3000663295694389,0.4053599500363063,0.2546939489763467,test
31,100,False,True,f,0.14685287238622746,0.06024258216825043,0.008856214577603671,0.08363080972433458,0.9455069654374944,0.05889333007143091,0.19554247826198812,0.09897389725553651,0.040875338273471354,0.11800339500026027,0.9719279505405537,0.10620221792058543,test
32,200,False,True,c,0.03916487597341703,0.07559818934636098,0.031780885142792405,0.07560474005364828,0.416944587983281,0.06697169144490449,0.07866458718239024,0.11933635643403846,0.09756079174753769,0.11936087964936305,0.37190496966282444,0.11614638887078743,test
33,200,False,True,d,0.020806416780676757,0.004607931800513777,0.0020256634511085685,0.005480957341141951,0.0064792832077117165,0.004612252539822004,-0.00758867716573504,-0.020979718617223996,-0.022766932325887376,-0.020871066748470925,-0.019210018576569485,-0.019775152465743906,test
34,200,False,True,e,0.1733327239802477,0.18657782183709223,0.17650977466706064,0.18985829924139583,0.3159418015133379,0.20788697444753582,0.13018835930114972,0.12564424658199536,0.12695239954876308,0.1193127367478074,0.35258009633587206,0.23435365957631868,test
35,200,False,True,f,0.05066327916190197,0.09011235207668288,0.013543143530911067,0.09011127073900439,0.5821578624366376,0.05206683315600958,0.07887695634272683,0.07855124508961808,0.018898133257531747,0.07854347854106031,0.5805852455538165,0.06534374147907651,test
36,400,False,True,c,0.042679152428877584,0.062276146425837293,0.01052352831725787,0.06230000536495153,0.5672692616632186,0.05566078153389073,0.027221344249551405,0.050253429402453594,0.015050104492527687,0.05025768204963036,0.5369746326311696,0.04714039890320504,test
37,400,False,True,d,0.004578382536711277,0.0045514949192697485,0.00019334800741655699,0.004503610383722134,0.0402345974715774,0.004799016695114096,0.013974610366674418,0.012258728811248272,0.009340482469906942,0.01229842792206199,0.04874601059572168,0.012221708940037102,test
38,400,False,True,e,0.14837912273986037,0.16885948558785166,0.16315110660524113,0.1688868175417293,0.4098234323937045,0.19931562697508076,0.13022494711087496,0.14284045940517387,0.13927302595266652,0.14283930232474107,0.4508590430354066,0.2266233964406592,test
39,400,False,True,f,0.023518850129799766,0.05117204528339596,0.00181839158045346,0.05117217621249645,0.9209149753300239,0.057781536441109366,0.023692705337690835,0.05641438118799052,-0.0014750818102587826,0.05641312308595829,0.8417668637549548,0.06553998753329676,test
40,800,False,True,c,0.028229286961306766,0.058494388284728596,0.060335950237777256,0.056838643933682986,0.9144712953887262,0.0536456412236933,0.05402011787665849,0.0769170138128559,0.07854858052151827,0.08084542405691508,1.007514297048913,0.08074852765183593,test
41,800,False,True,d,0.003397772294775869,0.005503257911359043,0.001143379025595194,0.005503626649136327,0.07614040972470246,0.005600904701042662,0.009637125963666915,0.008901387967340586,0.007888972375796902,0.008901599239819334,0.07457420359323268,0.007916365182076876,test
42,800,False,True,e,0.15616503868035947,0.1695435028401972,0.16875340538902728,0.1695410409121054,0.33085893280766726,0.2175164805713694,0.15226416429013387,0.17648716546033655,0.1502798305598226,0.1764809526158564,0.34148140404516164,0.2358946302055956,test
43,800,False,True,f,0.009660902247794022,0.05713474833491979,0.05485213303185046,0.05713183793963086,0.8630317176586557,0.055661386192485986,0.0022825493759633855,0.03997972254339473,0.05235390698130164,0.0399668876742593,0.8003351386964556,0.0539689326080281,test
44,1600,False,True,c,0.013794026757735302,0.05529058699113164,0.00600891719023775,0.05557841816106673,0.4362809990637922,0.055952024560161906,0.023853451807413575,0.060127288759299805,0.018199695061249455,0.06509909166869662,0.45685042267877846,0.06276970646564783,test
45,1600,False,True,d,0.006352258346033235,0.00696256639562631,0.0002628865849091391,0.006465918550160681,0.10983301064242397,0.006111006209816263,0.005184714194326209,0.0064166318137228555,0.00044828379289966927,0.0081152838997407,0.11965629290623364,0.006377111638748323,test
46,1600,False,True,e,0.1541735142948777,0.16739215508579902,0.15405324715056332,0.16739229687399917,0.3713631626956314,0.22274434064953963,0.1522909528609113,0.17781143225123422,0.14782614156236978,0.1778065060856857,0.39282580665762923,0.23240454433648472,test
47,1600,False,True,f,0.012450211127437995,0.05742536170377074,0.001460414353744297,0.05742555691217621,0.9438439289616245,0.054309601402839185,0.01432290606996063,0.05518975764345022,0.009525375162107289,0.055178583816290046,0.9840772048416868,0.06204451089061169,test
48,3200,False,True,c,0.0013170925044147864,0.05330540451059381,0.0007449011128636679,0.053306718107472256,0.5777417874085682,0.05371647338775685,0.005559009994084858,0.06384914950991742,0.004544345890023671,0.06359487198609841,0.608248016465653,0.06467248937565373,test
49,3200,False,True,d,0.00016387698623097785,0.004820113027789794,0.00026038081666828085,0.004820646713033434,0.03994652382162794,0.0047187009923024,-0.0005756949132185397,0.004635066231640703,-0.000645921382864795,0.004635195526947324,0.043017813803315604,0.00465937888038713,test
50,3200,False,True,e,0.1769203401150929,0.1770107523397903,0.14609534963555043,0.1768659591146059,0.333486247927273,0.23172284688866548,0.1752231430028894,0.17509840606534774,0.14786277000143164,0.17514965478835684,0.33556765498917396,0.23434646555823713,test
51,3200,False,True,f,0.0038302517881929027,0.06258628021451788,0.002470880810135446,0.06258123989878364,0.9095188594514704,0.05472740791814876,0.00013990728013619003,0.03947564944770015,-0.001646032908688498,0.039468071751280434,0.9039353096910492,0.04748809390036984,test
52,6400,False,True,c,0.001644063055203591,0.05442106600228944,0.00019744679639134197,0.056669271007047925,0.8687606452568728,0.05657776574935489,0.007962313672813129,0.05780554910280628,0.007231669837552835,0.05582598695026164,0.8614233112656513,0.06033942879942544,test
53,6400,False,True,d,0.0006436120837647383,0.005737363962684824,0.0003574929394106214,0.005738574331194949,0.122337711638321,0.005692890800357412,0.0008774645779772211,0.0027263768454749027,-0.0008018440463665233,0.0027397465924138054,0.11797262430075747,0.0025126077340615616,test
54,6400,False,True,e,0.15504148388142927,0.1766398367493856,0.1498211306789289,0.17662780493645566,0.401962215562669,0.2360773497705502,0.1515893698530645,0.17441677107014136,0.15039537949619475,0.17437705358377933,0.39801233743939707,0.23489662104549935,test
55,6400,False,True,f,0.00027012677034849727,0.060530470973974404,0.0003270964357786745,0.060531269474869774,0.9071404341510275,0.05563399321724998,0.002218939527990369,0.045925260815398376,0.002368474078963625,0.0459130889230245,0.9153931002719993,0.05727149524048336,test
