,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data,hidden_sizes
0,100,False,True,c,0.04274349600491992,0.11238026600229017,0.00351167561655971,0.11243353586454169,0.07391809098231991,0.05858993243126374,0.02399657826002132,-0.07744838784213595,-0.030121412180699067,-0.040356998011506294,-0.030140790564012646,0.7105498644168189,0.007895742677576478,train,"(4,)"
1,100,False,True,i,2.4193428567620243,1.7309675613340283,1.5801051602565093,1.731136905582188,1.619429979442464,1.4992893345662501,1.385716957984744,-0.9464280300694184,1.4080678761105947,1.4584986815067262,1.4079903605010862,5.351158740130918,1.6548240958009666,train,"(4,)"
2,200,False,True,c,0.05468782758849265,0.05043376701484552,0.004499230662800546,0.05051206651955767,0.07814376182833675,0.051452182596679705,0.006223804902225895,-0.06974885350618877,0.011160562588295023,-0.03919580314178863,0.011174900780583457,0.5389161703594639,0.01921289482663613,train,"(4,)"
3,200,False,True,i,2.295545418327627,1.558593688487841,1.3403353870867436,1.5586124451628505,1.5531950094187457,1.400080975448962,1.3359143381368928,0.10126717345039912,1.4097986899440482,1.534273119875556,1.409775641454502,6.102731884160404,1.6532809751321538,train,"(4,)"
4,400,False,True,c,0.05409043399866961,0.09475052903535924,0.01862409513042818,0.09466381146087376,0.1028192524586136,0.06829579282978704,0.031421238691808004,0.05097698277959882,0.11763082574785308,0.09099794863173098,0.11761813747953688,0.9346248770098762,0.1476714605167327,train,"(4,)"
5,400,False,True,i,1.8201136174380494,1.577275162607772,1.5322512577607303,1.5641776663736848,1.5657735458679614,1.5347311298394164,1.5147683639786236,1.1552229298665868,1.5348987156235665,1.4720816627711686,1.543625081520483,6.040333222054787,1.6320597197512656,train,"(4,)"
6,800,False,True,c,0.029249047821073435,0.06111088100538299,0.0019007840176363867,0.06829843900342572,0.08783596842366642,0.05885909946716224,0.01052867336476541,0.0011499456364801686,0.06376396599017127,0.021353650081501627,0.057330076786466226,0.720635990756808,0.06980661505759217,train,"(4,)"
7,800,False,True,i,1.8755391405812762,1.6344197205078934,1.4752410787021442,1.6363791674823256,1.6477235715181004,1.5914627596774802,1.3899572746205375,0.6920567691396585,1.5173604383526351,1.5048976823339582,1.5189537902094634,6.980511010307161,1.6052379041762228,train,"(4,)"
8,100,False,True,c,0.0677405257420667,0.07426395954440142,0.00351167561655971,0.07427913483001053,0.9222654232668746,0.07121315221369043,0.008724067400765631,0.014070547803517122,0.09450627160997613,-0.04100137149225781,0.09456494909129419,0.6776009858276937,0.0019605962603765903,test,"(4,)"
9,100,False,True,i,3.8997887066078234,2.400651823703159,1.5801051602565093,2.4010227385589364,6.590841093761531,1.8015038575551932,1.5968534009625055,3.9747766545463965,1.7830541636484685,1.398458195811271,1.7833098641570195,5.706906439644626,1.5500378102861212,test,"(4,)"
10,200,False,True,c,0.023650946786278645,0.05942378401169944,0.004499230662800546,0.059476728271925475,0.5282760507781029,0.05987379035636625,0.0027806030156634965,-0.008667879615169223,0.015699594859162502,-0.026822342911993625,0.01589673410968146,0.5696650616319323,0.018460115410006084,test,"(4,)"
11,200,False,True,i,3.343417683783714,2.0450413765834243,1.3403353870867436,2.0451133285044247,6.8657250167763095,1.772901661434772,1.7180439660896536,3.128371543743747,1.8914012312557247,1.4881830678826091,1.8914599047795053,6.297908838556407,1.6108459581621373,test,"(4,)"
12,400,False,True,c,0.02599875379443154,0.07477456071504586,0.01862409513042818,0.07471713973336215,0.8729404655118769,0.061441516914354705,0.0027037938722230116,-0.013191348586771028,0.02086377564512972,-0.022755012446413918,0.021118773559786776,0.854023917480726,-0.014441153454220756,test,"(4,)"
13,400,False,True,i,1.8933562690924188,1.680507255498057,1.5322512577607303,1.680973918375236,5.306933733521921,1.5956810875302407,1.5522506671194705,1.8296792741901395,1.6590872558259668,1.4735156530999733,1.6659770547249373,5.426433671210873,1.6334773780878957,test,"(4,)"
14,800,False,True,c,0.011513765072918396,0.05567409914466153,0.0019007840176363867,0.05873190408927234,0.7464801213085377,0.06429680707246582,0.0033424316479088497,0.042520823388848016,0.08235624600367501,0.0211768976762688,0.0923002950902631,0.67652386665963,0.081286179753988,test,"(4,)"
15,800,False,True,i,1.839966940527133,1.6384270283722622,1.4752410787021442,1.6402926913417404,6.6681297194211355,1.5623237773501453,1.3020846566324886,1.9054500514823993,1.652193619330799,1.4911096131006452,1.6488575081973493,6.541531582573601,1.5959446148678387,test,"(4,)"
0,100,False,True,c,0.05611814687852099,0.05451892174197106,0.0024650797101512063,0.05452522340350201,0.0729247159478683,0.05166733155480132,0.05211017190879659,-0.05108021986739509,0.05023184149513739,0.006549871105014132,0.05022371278627972,0.7639722548934972,0.0705030608303514,train,"(6,)"
1,100,False,True,i,2.6541128454293914,1.8286045808391522,1.7852845555962147,1.8286757170264667,1.7918984195931895,1.822338829378272,1.6863085463542642,-0.6353921938735184,1.4642651971150662,1.4468944782652398,1.4642420763888044,5.975228856155938,1.6875977234996544,train,"(6,)"
2,200,False,True,c,0.07599190185470105,0.12485694519175451,0.011088790697920676,0.12491101371956015,0.09059159419054875,0.057365126239984736,0.031954155390044064,-0.023522677997020423,0.05130803246451088,0.038438979180766934,0.0512851808733879,0.32884551171570486,0.09867255668454816,train,"(6,)"
3,200,False,True,i,2.0447784125003587,1.8390799960054016,1.3849182258450046,1.8389826098440958,1.7664173138083592,1.5945120486456583,1.5176503518074196,-0.040323885602851876,1.4416232677455667,1.2383160595900429,1.4415853789718358,5.537401819474251,1.6161549314053685,train,"(6,)"
4,400,False,True,c,0.06204968563101535,0.060434678881012595,0.003904947061522624,0.060435620169158745,0.0762321471980895,0.05937967646260359,0.01227259008994227,-0.0008580560018467098,0.08355302983489991,0.03666832436943751,0.08354841147357461,0.6877498917231226,0.09239430965882461,train,"(6,)"
5,400,False,True,i,2.2641025962532684,1.5171243286524583,1.4231799345851632,1.517154669527581,1.496151610707029,1.4774365440011648,1.3219454629316103,0.1133246583791675,1.4350203025947077,1.504662875553663,1.4349767260971868,8.866506467364362,1.5979954137823125,train,"(6,)"
6,800,False,True,c,0.009228378511640921,0.06297331550303092,0.0017376472728121645,0.06461998219600665,0.08210433353438558,0.06073647978458184,0.002299055698050986,-0.07011685581947169,-0.011543610121261238,-0.061723934868388605,-0.013303284922470838,0.5472757717039487,-0.006099562011252668,train,"(6,)"
7,800,False,True,i,1.9913202612771592,1.751718274893804,1.4990161288238317,1.7642052494206066,1.7493524998778147,1.655208803843102,1.3635114934125643,0.4888528280982343,1.4928271406068347,1.4727795456894297,1.4943673703285891,8.676243517066004,1.5928502854699154,train,"(6,)"
8,100,False,True,c,0.03226246761217399,0.058984914514993714,0.0024650797101512063,0.058989303698535965,0.7638980343747775,0.06365053353450915,0.06499920009602538,-0.10168119808949044,-0.06007420630351895,-0.13762938796613625,-0.06005482521482648,0.6319696971649409,-0.08472765229438084,test,"(6,)"
9,100,False,True,i,2.8175765977833778,1.9598363812222501,1.7852845555962147,1.9598547232984933,5.768982681852247,2.015791916341087,1.8866740677871943,2.841643084973088,1.8233212139644832,1.7409071094900241,1.8233641669153935,5.558042879724059,1.6986929966399529,test,"(6,)"
10,200,False,True,c,0.08275812067829566,0.08532849147925914,0.011088790697920676,0.08533529406261894,0.2289539005090284,0.063514157346861,0.024861363160271002,0.10171502895800216,0.11891018615143253,0.06393928431876329,0.11894902580752031,0.37011577083372244,0.12269584134130351,test,"(6,)"
11,200,False,True,i,3.779446227527673,1.6095685840291494,1.3849182258450046,1.6095345467155409,5.261635337935618,1.464339990450526,1.55001324950994,4.530237674714024,1.8568768374374107,1.5420345645705045,1.8568477822364744,5.674514147413817,1.6598791538317976,test,"(6,)"
12,400,False,True,c,0.034899133117675944,0.06154991180093802,0.003904947061522624,0.06155756505052387,0.6039413289189549,0.05771403660863897,0.0023410629778571695,0.059488341321204743,0.04752328187203219,0.003082001128032892,0.047523631440285076,0.5974065313559753,0.045117750154721414,test,"(6,)"
13,400,False,True,i,2.4421430602677527,1.6067345598322929,1.4231799345851632,1.6067981077263378,7.345159651119269,1.516718048614703,1.429592589924391,2.359247383991503,1.643754768107468,1.4859551647172773,1.6438401103013272,7.61756323592612,1.5731997184043127,test,"(6,)"
14,800,False,True,c,0.007521175242961865,0.06166599381788356,0.0017376472728121645,0.06049917528941009,0.5999475787497344,0.05671435072639928,0.0006522907727359554,0.039785553880483014,0.09950923642453809,0.03254901109395372,0.09815990794445306,0.6122170446238452,0.08948165844861344,test,"(6,)"
15,800,False,True,i,2.6169092128620344,1.8129235165602486,1.4990161288238317,1.8597445182098589,8.983669870769166,1.7377244275193433,1.4547126291555919,2.7999502367304574,1.739212880125185,1.536847872051389,1.7743661526114167,9.122342973584487,1.6272608752940918,test,"(6,)"
0,100,False,True,c,0.10039352364183317,0.05175600939420697,0.008336212641124609,0.05174452773291134,0.09880663668709486,0.05748656533268796,0.01548445973310523,-0.08755068679942735,0.01790747523487113,-0.04540447242374489,0.01789918484762559,0.31702442047691226,0.035672195502572945,train,"(8,)"
1,100,False,True,i,2.172747376240451,1.9868849533752455,1.5685921298535155,1.9873197942241063,1.9516495408309924,1.6804266835939135,1.4964732941037808,-1.0812891982951987,1.0251319668413732,0.9137635374991433,1.0250250589046164,5.439500389852692,1.61121252995878,train,"(8,)"
2,200,False,True,c,0.007035291325976986,0.07834207426662594,0.015198381654522858,0.07839869973060798,0.08904723793696799,0.05642906869413486,0.0071892278820604475,-0.12991367729238232,-0.04598576590375408,-0.13587235745989107,-0.04599368213371512,0.7590565151887941,-0.023388431525152242,train,"(8,)"
3,200,False,True,i,2.466340028440888,1.725001756452065,1.375312898781735,1.7274813056804763,1.6955718355021414,1.5923642173577537,1.4587186368810383,-0.03299213270715231,1.5122641126730247,1.5258255104634426,1.5285932028898503,4.905888246569348,1.6887548085934565,train,"(8,)"
4,400,False,True,c,0.028617446346308487,0.06059809388780948,0.004442728265016516,0.0605988109965256,0.07460913791494743,0.05567180611918307,0.013709839366329519,-0.0063270623257968665,0.06793505216344273,0.015907253239534076,0.06795021144552038,0.6394555022181543,0.08054736605688567,train,"(8,)"
5,400,False,True,i,2.4094045011706764,1.8294791792448661,1.6803934355105294,1.8295321484407563,1.826845710336388,1.819851330772854,1.5644622567698199,-0.06272307480112492,1.5459258464310417,1.5038971881241703,1.5458968634500811,5.448441006471628,1.6260625062602485,train,"(8,)"
6,800,False,True,c,0.007705762747663849,0.052593979017032645,0.0015208748260895607,0.060106409756464405,0.0863244953648489,0.05585495200581961,0.003706671811651745,0.017518402838142173,0.08189071196468958,0.02859746234025419,0.07475836939544941,0.8247521268055266,0.08503525980044979,train,"(8,)"
7,800,False,True,i,1.7201962916812141,1.5238262330073469,1.4581753857480764,1.539171848398943,1.5194972027921108,1.5324549892995583,1.356037686965222,0.651348784292003,1.5459754017984058,1.4781396958818223,1.557563904857323,6.48379255341415,1.5942047149852114,train,"(8,)"
8,100,False,True,c,0.0874856702450008,0.06253220942136495,0.008336212641124609,0.06251976795759137,0.3977585943172501,0.06852326050415047,0.022356533981345548,0.15157446330840788,0.14010479338978685,0.09867708612142882,0.140095289079471,0.5172684017433773,0.13291255803436725,test,"(8,)"
9,100,False,True,i,4.489584095337488,1.8780524714970879,1.5685921298535155,1.8776874862932127,5.883838151845137,1.5629157935682878,1.6815293070809245,4.899683326123293,1.9794496754054052,1.789020915759499,1.9790609496126523,5.864702077016977,1.611464629586249,test,"(8,)"
10,200,False,True,c,0.006756555793345721,0.06978487648123777,0.015198381654522858,0.06978970490337029,0.7210993362918036,0.06069619626393462,0.008535116364422118,0.08766163513174607,0.11132518221454732,0.0873627823296026,0.11133234433533389,0.9019093840650982,0.10660775190991795,test,"(8,)"
11,200,False,True,i,3.3527207102379704,1.5202357027521833,1.375312898781735,1.5184697674922858,5.2531949295869165,1.4439164975963883,1.46277942182409,2.7006709067311045,1.5955129296271509,1.4514366810255543,1.6697080594964127,5.007619805927159,1.6241524715743256,test,"(8,)"
12,400,False,True,c,0.02086015955710943,0.06049457756431381,0.004442728265016516,0.060491271046998335,0.5357306375515907,0.05213459947048689,0.00291472680599386,0.0136627071093826,0.05438416172012417,-0.007634781667468642,0.05439510470950367,0.5515117736723885,0.04896918800193656,test,"(8,)"
13,400,False,True,i,2.680808414919071,1.6901506817396643,1.6803934355105294,1.6901961442969098,6.283072336877165,1.6221755522555066,1.4499494992957611,3.041737624462073,1.7178303715462544,1.5593616071820475,1.7178926220222956,6.355989161497908,1.6253676123935694,test,"(8,)"
14,800,False,True,c,0.006886852895714507,0.052065128246164764,0.0015208748260895607,0.06316937166489557,0.8157102850268064,0.05445542233424197,0.002057350062394476,0.031502512500805394,0.07355258988027899,0.024275503360869824,0.07193728386893895,0.8308829506203937,0.07592986263734947,test,"(8,)"
15,800,False,True,i,2.2183041133315986,1.897521982290033,1.4581753857480764,1.8967267927365576,7.198600657148512,1.8136059969120644,1.4795140038896917,2.151959878203083,1.6796238202366616,1.5047437215721242,1.6971401225823401,6.504888873933591,1.6232766586956098,test,"(8,)"
0,100,False,True,c,0.08019085289270692,0.047938901648845116,0.005061197047780622,0.04793646100308213,0.10084962378174382,0.057138447888777956,0.05336155033390709,-0.04806756968991811,0.09791851256842143,0.027823263860332303,0.09793363064137708,1.0139092115493353,0.11900174625174165,train,"(10,)"
1,100,False,True,i,2.8580452907589318,1.7998616952194693,1.630302710801717,1.8010868070016444,1.779565165258948,1.5688568169509935,1.7353636450694634,-1.275959017790209,0.9960435524606226,0.7577586798507068,0.9960585103173202,5.969596346184301,1.650924391047657,train,"(10,)"
2,200,False,True,c,0.11289153813146789,0.07105668112572155,0.013355333852160471,0.07102338389081524,0.08198046859545699,0.06854988450255457,0.03424012898167775,0.009100888355693112,0.10238709821111024,0.07217662269276139,0.10244776946842045,0.5685161422850825,0.11412532516210844,train,"(10,)"
3,200,False,True,i,2.404073771264564,1.8849850327462583,1.7516162699277575,1.885207116259844,1.8234233902116554,1.7424884663912672,1.5724384519525203,0.21877118528362383,1.3474616175308511,1.3876277556558179,1.3473559453750898,9.466109588101974,1.5979618638958846,train,"(10,)"
4,400,False,True,c,0.0854642621773692,0.09432305040305203,0.001910043000821468,0.0750586554075313,0.1058367830338665,0.05923055028206996,0.030710077459569617,-0.025908875229626958,0.05348202042989442,0.02910167879758834,0.05782194772932037,0.3493007063355968,0.07255555139787173,train,"(10,)"
5,400,False,True,i,2.477315287586065,1.6591295412622173,1.4532634998433827,1.6591302750703198,1.639248392858762,1.6086460017041966,1.5800122213364598,-0.3378205848986624,1.5867907570970365,1.2864946935286992,1.5867505236297061,6.083994851524469,1.6316618989719738,train,"(10,)"
6,800,False,True,c,0.01393951820836087,0.061278148467344036,0.0067166557050129996,0.061351137161437856,0.08007794200871897,0.055259901331079456,0.006607396065529095,-0.009966688004077653,0.0690413976722266,-0.005394612630397786,0.06896857545019898,0.7402535330191378,0.07668239523006892,train,"(10,)"
7,800,False,True,i,1.9760278328542784,1.6660712748923592,1.4321799664438293,1.6722528816258633,1.6653429224241147,1.6500611711257733,1.470629199370045,0.28466804386284283,1.5661720277643594,1.299218050099646,1.595601440461802,7.967585827789021,1.6175706456372678,train,"(10,)"
8,100,False,True,c,0.09604407466741216,0.05879647294618548,0.005061197047780622,0.05880298700301892,1.0832317588643114,0.09015138855768512,0.07916645528993584,-0.07761422989357897,-0.041630197966631075,-0.1780498630323249,-0.041721239691763404,1.2400418968911011,-0.13221922462057278,test,"(10,)"
9,100,False,True,i,5.307479763059132,2.2836131992603086,1.630302710801717,2.281748146278262,7.100221806465723,1.7291875767822882,1.4549723364722038,4.776884387852077,1.7030913398393608,2.59948331293869,1.7049083009444956,7.20670895886421,1.6480275589345412,test,"(10,)"
10,200,False,True,c,0.07211454724154581,0.06196664214618289,0.013355333852160471,0.06218984490206678,0.5096507844452743,0.06061533843170195,0.010020045423222624,0.015459953620611339,0.01615872761652362,-0.04557690669513409,0.01618502624379559,0.4328608640136946,-0.016374739398661964,test,"(10,)"
11,200,False,True,i,2.3302172367967366,1.9194832260035941,1.7516162699277575,1.9196728211807446,7.8080866112734775,1.68314182186176,1.4859529326085965,2.2242098682920814,1.892125618720188,1.6537339202738894,1.8917742359819034,7.017574575219747,1.6125342903629722,test,"(10,)"
12,400,False,True,c,0.02594497823044206,0.05712526277297859,0.001910043000821468,0.054230145600448566,0.31291025751254536,0.05198241835434428,0.018260191833765444,0.021436830737338836,0.07516596317927103,-0.016886949053258077,0.06929293230572058,0.3689529900744912,0.05493093815400296,test,"(10,)"
13,400,False,True,i,3.5007369220496996,1.6573132502608294,1.4532634998433827,1.657219212790876,6.6546665636348665,1.6517174353318387,1.4146836296161922,3.6077445111081774,1.7294916553924053,1.5890751086024357,1.7294750431481185,6.938906376268253,1.6616526527488158,test,"(10,)"
14,800,False,True,c,0.016300771269454,0.05892945685263659,0.0067166557050129996,0.058985111057770066,0.6427871290146727,0.05427704440329771,0.0056694816274020935,-0.01302793595172985,0.06562862578575988,0.0003187527393869472,0.06558284402349174,0.6824760908054526,0.06587609610175621,test,"(10,)"
15,800,False,True,i,2.2366844630425278,1.6422172819266145,1.4321799664438293,1.6535608830104531,7.651698107300862,1.6024687272851594,1.3652399092474936,2.231615769166223,1.6516361177915821,1.3612749513745013,1.6748134502288394,7.5351124531562395,1.6245699535143812,test,"(10,)"
0,100,False,True,c,0.06165411744891714,0.06165863291204999,0.001244966307528548,0.06165879983104904,0.08009713324510585,0.06165948125634897,0.0018320778252639343,-0.11131311106057087,-0.1113155677185754,-0.16776749602205118,-0.11131571637650745,0.39379588953448885,-0.1011444108492986,train,"(2, 2)"
1,100,False,True,i,2.1270704706363106,1.9475787337668533,1.7197906891446058,1.944302536971326,1.9167743451405586,1.7281193051572488,1.6289622364984198,0.4095224037587429,1.202093423690734,1.7466533638001709,1.2019802093919334,5.295061558639763,1.6934927582655868,train,"(2, 2)"
2,200,False,True,c,0.052878000775181476,0.05287009289271691,0.051254872371472325,0.052873401878876486,0.06859282870217753,0.05040256969005824,0.022476015332229954,0.07005869272011017,0.07006255415081085,0.07391361371990189,0.07004906466731896,0.6037090488841846,0.0809060877277713,train,"(2, 2)"
3,200,False,True,i,2.04275774852061,1.7140247223487037,1.357875893277275,1.7140857399273488,1.6876818648311633,1.4465317021813455,1.4541404440579235,0.8042699211489205,1.4298538733737478,1.6012752622924233,1.4298144842463956,4.833273319037122,1.6330177354120787,train,"(2, 2)"
4,400,False,True,c,0.03724919668442754,0.061017733366431764,0.06093450142945176,0.08435126533768798,0.08005477578657055,0.05736235833568485,0.012717292794173352,-0.019767634112058063,0.05383282170183634,0.05332994962006898,0.034749937130942286,0.7231455398832733,0.05725523770487767,train,"(2, 2)"
5,400,False,True,i,1.96875819584428,1.6567564841686384,1.59622820467853,1.6559872602858707,1.6430049320582523,1.5951100494189396,1.4658624964404299,1.040764869667546,1.4814102244494356,1.6199293210019596,1.4813450080280617,5.4713799483693935,1.6217889062821993,train,"(2, 2)"
6,800,False,True,c,0.058504670880922476,0.05901593578932526,0.0020073190848133174,0.05906807226557397,0.08491003970740793,0.06199199493056841,0.009377458188810871,0.10231608687912573,0.10200680330951975,0.05930364150440386,0.10197582158749803,0.4627966280188225,0.10972188097183777,train,"(2, 2)"
7,800,False,True,i,1.6095586467998324,1.6117675673815817,1.5766105541645266,1.6114394047770468,1.5952815277108718,1.5766811985830573,1.4143718782606192,1.5990215655534092,1.595010294407596,1.6490047012668174,1.5948904458003532,7.321390620953334,1.649846599817587,train,"(2, 2)"
8,100,False,True,c,0.07134583360114453,0.07135122713651496,0.001244966307528548,0.07135097740188444,0.6089488356201938,0.07826984131688693,0.0014018651045011224,-0.07758160025719217,-0.07757947322295941,-0.12818575800291881,-0.07758019108955339,0.5826555212459053,-0.07873078973587744,test,"(2, 2)"
9,100,False,True,i,4.494897192316286,2.8360664447620003,1.7197906891446058,2.832436191600993,6.969711756908705,2.4170827504050933,2.247606492544774,2.9015098319994177,1.734988959266384,1.7985875342839466,1.7347628894630476,5.555717999171808,1.6475253370823701,test,"(2, 2)"
10,200,False,True,c,0.06647408688043786,0.06644550049610402,0.051254872371472325,0.06646381356831003,0.5272188906207722,0.06056227945228006,0.0026100669997279834,-0.00026861890276841827,-0.00031058740799494444,-0.003430548380021743,-0.00028659653619541816,0.44519547654302677,-0.014181681237733001,test,"(2, 2)"
11,200,False,True,i,1.9555489827384671,1.5205975318381888,1.357875893277275,1.5210824625604653,7.0149176818378445,1.4046448559021214,1.36341516383395,2.849379063835711,1.8806707079189382,1.62206509997485,1.87905922535562,6.910666853566641,1.6887626828303455,test,"(2, 2)"
12,400,False,True,c,0.023479840144780332,0.05419196021116767,0.06093450142945176,0.06481348550537673,0.6467926809271458,0.05909265982996503,0.006980246264032176,0.0012945816551881073,0.06711430903995179,0.06777276013986652,0.07298846164495239,0.584883058331635,0.06336337936551478,test,"(2, 2)"
13,400,False,True,i,1.7975495670062767,1.6092665231604593,1.59622820467853,1.6095570446980683,5.427488988619326,1.5063550078258023,1.3968231174642805,1.7387780241868132,1.5145771878047516,1.5831064863665283,1.5144475514398863,5.046262344515347,1.5817098855409488,test,"(2, 2)"
14,800,False,True,c,0.051648640002893514,0.0516785178266588,0.0020073190848133174,0.051705924343846854,0.4236788930008533,0.0532950390212313,0.0018283785445852244,0.051417685543722585,0.051490901020332415,-0.02507509834962705,0.05154178102443467,0.38555785194181014,0.04354593788457256,test,"(2, 2)"
15,800,False,True,i,1.6612363489757,1.6863598373843454,1.5766105541645266,1.67731087470585,6.931195499843342,1.6153478804559769,1.339796366918651,1.7427258884258559,1.7646417003432242,1.6443023643131136,1.7761188285960021,7.178527737168743,1.6443308278059778,test,"(2, 2)"
0,100,False,True,c,0.26643094318194743,0.09086612197011419,0.018976785427331402,0.09015096356142677,0.08903532235217483,0.06825707051904242,0.1108681176947464,-0.13922557949563624,0.03267702297800738,0.021214934345630643,0.032469189223252,0.23843232586534882,0.0495703228914684,train,"(4, 4)"
1,100,False,True,i,2.2957328195785114,2.045178103549842,1.7056322184079562,2.045135519385033,1.9031529893907726,1.6502831577156938,1.664055981860539,-0.5710593957338911,1.187858299030487,1.6301971759907776,1.1878022412809974,4.494979158972473,1.5917542907917572,train,"(4, 4)"
2,200,False,True,c,0.007034426830288998,0.11027912226110155,0.007021825232989311,0.11038598616937058,0.09439505028295014,0.05773257716808323,0.03864319975956765,0.014522866401586669,0.004338858425401924,0.012808344282816067,0.004318664454595833,0.6666416169614756,0.04400336524240339,train,"(4, 4)"
3,200,False,True,i,2.0417560585957775,1.7883379241985295,1.617900719423244,1.788405315521026,1.7114119754754074,1.5613122945002271,1.630695017843837,0.7022035514135937,1.3667206668820229,1.3601874507138154,1.3666573451847188,6.525753587751253,1.6191198904553028,train,"(4, 4)"
4,400,False,True,c,0.009368333138748833,0.06861175372604623,0.009091673213063579,0.06859696000909458,0.10765658249223602,0.0713937947264399,0.011081071042614875,-0.0828647651165154,-0.034526948136178175,-0.08029872021967371,-0.03453504190135682,0.440472989093167,-0.031274723542376814,train,"(4, 4)"
