,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data,hidden_sizes
0,100,False,True,c,0.0185186546911031,0.05749543694227894,0.006870898519403815,0.057491754338918295,0.10277032734615885,0.06605873054105703,0.019242204492587477,-0.03963202959137742,0.026213418188308565,-0.02636809117343321,0.026209948929681134,0.4636377064851537,0.03986760811549428,train,"(6,)"
1,100,False,True,i,2.3586560920932893,1.7231915453718494,1.846098057848993,1.721146735653,1.708548593558887,1.6485552377716717,1.5818476706629219,0.067917496402375,1.323953761555375,1.2289637555229962,1.3240696618325065,7.908265440783179,1.5673882520152935,train,"(6,)"
2,200,False,True,c,0.005552853877050184,0.056223232028376806,0.003094482574209868,0.056222887838312634,0.08414314236566979,0.05860523692075774,0.017077130558333757,-0.08376805526552994,0.005359809949448504,-0.07714745527572416,0.005353547402299625,0.7142634936290537,0.01251132157750634,train,"(6,)"
3,200,False,True,i,2.6152624206349158,1.7256053269641647,1.5047348766265296,1.7255644677190842,1.73984606738461,1.5769845017963318,1.6086073298170114,-0.6990437751190726,1.5150087096213691,1.5644103219872052,1.5150292187919712,6.873779612124017,1.6580586466273086,train,"(6,)"
4,400,False,True,c,0.030946606231322074,0.06537825967331104,0.0029023314813552852,0.06535101766356084,0.08629589984688017,0.060512234220788184,0.007501205682021511,-0.01759816067755306,0.04288861419756245,0.013619738399943349,0.04289461148715233,0.5855236196994305,0.05801889387113163,train,"(6,)"
5,400,False,True,i,1.89535335851131,1.6853155110314375,1.32393896805651,1.6852820880304946,1.62754064396248,1.590473243490697,1.4629975600133907,0.8072954424350327,1.5583655820986013,1.3662541347645305,1.5583514646949157,6.517497145560399,1.6526374770347303,train,"(6,)"
6,800,False,True,c,0.022715132632117208,0.05515139796421273,0.0012798877905176747,0.05517968931164549,0.08257559436453427,0.05757359388790374,0.014620119638087473,0.010540915429706468,0.07336135445470156,0.02395542815257705,0.07331882913131416,0.40751969861135284,0.07791478062391377,train,"(6,)"
7,800,False,True,i,2.05774177916724,1.7741928695734037,1.5281892266104469,1.7739548259023572,1.7641924045720954,1.6248479139588106,1.3756395176252036,0.6369927793580186,1.4678388450461133,1.5322698697276593,1.4678193461086526,6.8716443821392135,1.6227840852463322,train,"(6,)"
8,100,False,True,c,0.01869086284095357,0.06548249132585446,0.006870898519403815,0.06548098304872779,0.5995491898642389,0.07549690029143816,0.008108460861159444,-0.021224459569736967,-0.025748452171312764,-0.05183291562653649,-0.025740606575903015,0.37192145045005814,-0.03411262300452145,test,"(6,)"
9,100,False,True,i,2.2045433568935495,1.8089598264624245,1.846098057848993,1.8070509153626477,8.491500589640232,1.650630838806734,1.5625694745130443,2.9685575671338973,1.8198270426834648,1.5659622873639634,1.8168924924806873,7.329606603263235,1.5342171757014036,test,"(6,)"
10,200,False,True,c,0.006410596374080545,0.053257291056423926,0.003094482574209868,0.05325969637963394,0.6884302639379852,0.051556767012992284,0.009993707032323447,-0.02706696347596912,0.026313224668476493,-0.0305806351481227,0.02631358646856498,0.697476168717134,0.030984933732292164,test,"(6,)"
11,200,False,True,i,4.2148271358885925,1.5785774111498199,1.5047348766265296,1.5784906676714698,6.051590245260551,1.4594065897822943,1.4565907394602087,4.150776694270221,1.771159519986539,1.5377060393273307,1.7711843722980083,6.781651450518152,1.645174055280153,test,"(6,)"
12,400,False,True,c,0.031031364236883078,0.06006046607899235,0.0029023314813552852,0.06003738774407404,0.6269438471206082,0.05363626062306024,0.007408141874579305,0.06803677324549791,0.08854305485743226,0.03474381894311927,0.08850251723716611,0.7245865805605379,0.0857056430432862,test,"(6,)"
13,400,False,True,i,2.1698497470777074,1.7383609912326592,1.32393896805651,1.738472422631446,5.423199178134002,1.6204819907058579,1.4249181817831735,1.8277753437257318,1.7818528900093975,1.3548681068186077,1.781953809191059,5.357587637544682,1.5396760950406663,test,"(6,)"
14,800,False,True,c,0.010329829813895212,0.05197212007422605,0.0012798877905176747,0.052059968437280044,0.40876819450971347,0.05695680319280237,0.0015016262630662073,-0.059520850573698054,0.009888166687596112,-0.07342809254214938,0.010196438932318728,0.3746432765255878,0.0029684656867208226,test,"(6,)"
15,800,False,True,i,2.6413755450094056,1.6647298269884225,1.5281892266104469,1.6646575685540015,7.0426334232144425,1.60797478118468,1.3843107655638003,2.569779269127764,1.7524169935817588,1.49155866137857,1.7533353803657594,6.726974191379045,1.5976866754187427,test,"(6,)"
0,100,False,True,c,0.13222181950381579,0.06417374394860687,0.013049367503329055,0.06399413422068051,0.09975100552200024,0.062265474306690036,0.05469115747684794,-0.09109018413059694,-0.008318583318220973,-0.049687075886088346,-0.008402778180046653,0.30433124299292147,0.010440681642448268,train,"(8,)"
1,100,False,True,i,2.457813543695079,1.502715614183518,1.457716896105425,1.5027718169538573,1.464877928422558,1.5198775633213153,1.7697290137410455,-1.41619248357272,0.8427233656802534,1.3228416996906078,0.8426823000015835,6.157860632119321,1.4651909209814602,train,"(8,)"
2,200,False,True,c,0.049554861027048196,0.056618246713576494,0.0019463977293980596,0.05662266788187194,0.09007360071605651,0.050338803043562745,0.019642939728912873,-0.04063305979180876,0.03553234817611397,-0.0044959346391909,0.035529117229624346,0.5990983284475512,0.05135124109377737,train,"(8,)"
3,200,False,True,i,2.0735775978242312,1.6690929748663614,1.2796641397809843,1.6690190312488409,1.6629036765465814,1.4639787898850525,1.3264529120474056,-0.5877550461535818,1.4068373723797347,1.3038789193956364,1.4068005278311202,7.098145807425259,1.5946954526719588,train,"(8,)"
4,400,False,True,c,0.01870097429000498,0.05480456070141722,0.0035014694972622983,0.05476384239543488,0.07235168132066148,0.05558602676432032,0.005547590785482863,-0.11717094425850849,-0.0203120830132778,-0.099349310828731,-0.02032524450180823,0.7439397385695153,-0.0172747603419533,train,"(8,)"
5,400,False,True,i,2.347041059706249,1.6689165250984974,1.5439171843180413,1.668897540694215,1.581979286015575,1.5263085612820604,1.3802674366368615,0.30432448885675745,1.4809980493827442,1.4424268725064562,1.480975721399837,5.819678822080229,1.5999602785297142,train,"(8,)"
6,800,False,True,c,0.02500112797834922,0.07040095669153028,0.01688885745589909,0.0704152472933525,0.06547528462711216,0.05703534819592214,0.009652803345009588,0.045141897004223226,0.09051056397137842,0.052529769830709054,0.09049766516517437,0.7814242948503815,0.10665384388265264,train,"(8,)"
7,800,False,True,i,1.7469783553189697,1.7550774677884977,1.5671802665861858,1.7550587810302414,1.7596333831884414,1.7034184961519012,1.4133136183025108,1.2905169708811628,1.4770739473075691,1.5029217191848192,1.4771317403340425,7.949125404461385,1.616787319323855,train,"(8,)"
8,100,False,True,c,0.0537834077051003,0.08028979150377834,0.013049367503329055,0.07909400738376679,0.5467299807787513,0.06812186893353414,0.021012378165497683,0.14416944518860303,0.10931941287524147,0.07854559895158218,0.10443660936103605,0.4500289000706995,0.10334905964852792,test,"(8,)"
9,100,False,True,i,4.790269333005649,2.758972785510634,1.457716896105425,2.8753010903832905,11.368932569518439,1.4964306204019941,1.4936804718200014,5.365806158806315,3.5044037722651495,1.7021610463837515,3.3204553474037035,11.637187060421741,1.6739983281850372,test,"(8,)"
10,200,False,True,c,0.025443954081169052,0.0514552954254551,0.0019463977293980596,0.05150570404990502,0.6411215146965462,0.05168917641699545,0.006039406094484694,-0.005577709917591056,0.07164480325467758,-0.035511606526732194,0.07183822083872855,0.7628021901861601,0.05687719181740153,test,"(8,)"
11,200,False,True,i,3.096964122804704,1.590126403239276,1.2796641397809843,1.590019736914455,7.241972624652276,1.5036021611594144,1.2682200997746693,3.283018687083116,1.7837554793199575,1.5318981378748382,1.784190849970525,7.593870839227351,1.6228442130818435,test,"(8,)"
12,400,False,True,c,0.012879837559567276,0.05686335901795578,0.0035014694972622983,0.0568689525574608,0.7469551265506835,0.05403864802684248,0.007260032226422063,0.08610905024317089,0.10639812219266986,0.06770084847502053,0.10629731209524067,0.8699285139794606,0.09906300917575694,test,"(8,)"
13,400,False,True,i,2.4519665171360594,1.7380295877190732,1.5439171843180413,1.7383108647679584,6.953537449217504,1.656865956872078,1.4649445909951602,2.647348256080178,1.7576353696695919,1.6224855114265377,1.7571462183765147,6.601341800745695,1.6633026971092226,test,"(8,)"
14,800,False,True,c,0.02008088432507106,0.06273852541585573,0.01688885745589909,0.06278744932012353,0.6771364808891163,0.055725845814016246,0.0013987422330351581,-0.01083526871109696,0.03704977326710946,-0.011465418800574483,0.037082347167903505,0.6411001706313914,0.016395199391234128,test,"(8,)"
15,800,False,True,i,1.7878651479978886,1.7294200311348202,1.5671802665861858,1.7290137478801642,7.747405657822157,1.5789962503138733,1.4139147314236626,1.7448787743437912,1.7342979279157742,1.5067411727774727,1.7312039822267764,8.141717019740048,1.6459978279952074,test,"(8,)"
0,100,False,True,c,0.09830099365010421,0.0664544904741534,0.024053538764273723,0.06987235502467397,0.09144678088062344,0.06129952384426871,0.03278084419033088,-0.03546820402872515,0.07307106664558077,0.01582897932872002,0.06969974423590813,0.6910943003717679,0.08584472730714776,train,"(10,)"
1,100,False,True,i,2.1140214275356826,2.082978022187531,1.819497407436664,2.0831139844874516,2.0285156870040764,1.7757712832667414,1.6262911969400178,-1.7841365591874792,1.2107098744632379,1.3629443639798156,1.210601572727225,5.109583179013686,1.5840145044022356,train,"(10,)"
2,200,False,True,c,0.0229563133118406,0.056739900848891967,0.006426241877755961,0.05673738860567768,0.0703906414038142,0.057004001589931234,0.008239855364789602,-0.10723650266996276,-0.003721929548404077,-0.08762900086653894,-0.00372644205119812,0.8835008502988537,0.004489653644432823,train,"(10,)"
3,200,False,True,i,2.25003575138298,1.7884133466071321,1.5039261437085054,1.7888602210778628,1.6936549370185723,1.5611709961822846,1.5278490106154194,-1.1851326618628895,1.3501882191966548,1.5069110372460217,1.3501441079724634,5.953851231677171,1.6370424247306254,train,"(10,)"
4,400,False,True,c,0.04037849176554651,0.05625209215453514,0.0017168661914165825,0.05625130841620808,0.08263892326512941,0.05985843010561328,0.008928860950005153,0.006837221838682468,0.07934984739880072,0.0382504621603483,0.07934814865855763,0.6882662148159778,0.08625274796819754,train,"(10,)"
5,400,False,True,i,2.4057697218877383,1.7287319517023796,1.5906438181798268,1.7287147259870739,1.7151983005776834,1.6872309551020697,1.6192705247294508,-0.3125847543358713,1.5396918965020123,1.4922643756015006,1.5396684791740276,6.896881745515396,1.5962421798875255,train,"(10,)"
6,800,False,True,c,0.003932600147446211,0.05962688010929014,0.0037919683552712,0.059812121214698255,0.08773595195942073,0.05121650644795579,0.013579463688096729,-0.04630994771092627,0.03270587668469638,-0.0421738853016441,0.03266637276463101,0.7679667766015734,0.04425635682200946,train,"(10,)"
7,800,False,True,i,1.7437564748873253,1.5709496880468958,1.4191894827183658,1.5708566378788342,1.5741314750361186,1.5285217309494328,1.291238642227699,1.1693539822861814,1.5552842154887345,1.4878417797818768,1.555195505770173,7.376714586031439,1.627532497475762,train,"(10,)"
8,100,False,True,c,0.012117382513846267,0.052737568745757794,0.024053538764273723,0.0545530653502004,0.5752709084812776,0.06622806113619156,0.045447119943051596,0.08218117030407605,0.12399804154342661,0.12292605434390531,0.12577664802441646,0.48445964499516647,0.10479878448385599,test,"(10,)"
9,100,False,True,i,9.645336501097326,1.969835835986039,1.819497407436664,1.9700798637074066,4.8284262750246185,1.6250952426924121,1.2710728037916281,10.120799028845662,1.5572678384379912,1.443484369683748,1.5573337852340836,4.426151032983788,1.4702143997220234,test,"(10,)"
10,200,False,True,c,0.024950183594429527,0.05800987548216505,0.006426241877755961,0.0580095073019685,0.8598829847794975,0.06303000653166897,0.01013393878159724,-0.009969882453240332,0.011217291664398346,-0.03342940462236696,0.011221773709588661,0.737813463449603,0.0072818964556690124,test,"(10,)"
11,200,False,True,i,5.181779204259917,1.8889319719991837,1.5039261437085054,1.8885446090653486,5.671241556131462,1.7342412979755928,1.5486224246215112,4.60641024075441,1.9406939828556606,1.5016093691543444,1.9409906333591265,4.909986067435283,1.53010847036144,test,"(10,)"
12,400,False,True,c,0.02772880762196242,0.05898923024079062,0.0017168661914165825,0.0589620261516084,0.6624287287773184,0.05704847490729947,0.003257524333304604,0.022972883168657292,0.0316180988695583,-0.008982448625794405,0.031612440347636266,0.6052209827100851,0.028117283975551355,test,"(10,)"
13,400,False,True,i,2.913563354869069,1.6360811529744184,1.5906438181798268,1.6360999582759894,7.115696675002953,1.6081164705659687,1.4221266739975147,3.0489736456631498,1.5888378882138778,1.5267132337303622,1.5889199593285093,7.440665828877027,1.6201037273645684,test,"(10,)"
14,800,False,True,c,0.00392341798548352,0.06247382104445695,0.0037919683552712,0.0626635525186591,0.7674065001701079,0.05294355873974205,0.007855092535299002,0.015166722414705859,0.06016584613181387,0.01380378404792111,0.06028692128167585,0.7770614250665632,0.05524411854128203,test,"(10,)"
15,800,False,True,i,1.9750576908629671,1.701973139694872,1.4191894827183658,1.7017688956848565,7.251262707150268,1.6609839471973484,1.4009089727345638,1.836371193881813,1.6739997951654504,1.5600871464968429,1.6739021023988914,7.478173086783658,1.6426999265094762,test,"(10,)"
0,100,False,True,c,0.07953845971427345,0.07957062233157551,0.009869510275272038,0.07954227444999976,0.07738412613265472,0.06018055954973675,0.050263571002290286,0.06998788009033798,0.0700113080443451,0.03378760134799986,0.06997898562799662,0.8370572898424933,0.08994473673151826,train,"(2, 2)"
1,100,False,True,i,1.636621842149287,1.6373366824084625,1.5247411836297444,1.6377800804580764,1.5769615696833221,1.5230407031892697,1.6116201378094277,1.2928788475816846,1.2927381437143393,1.601546961883101,1.2926949285168379,10.435100192497494,1.609011336449503,train,"(2, 2)"
2,200,False,True,c,0.04364003410033691,0.056846744595257244,0.004341719775029531,0.05672038326908717,0.07198762560147165,0.050944506456710045,0.025593457046052426,-0.07508774507738446,0.014463827708528996,-0.05864451813905038,0.014435363926040026,0.28600785936474876,0.027328194966594,train,"(2, 2)"
3,200,False,True,i,2.311763976598407,2.154543680086915,1.821681250190209,2.155766169454721,2.005606784869844,1.8218351282683225,1.6751126291903737,0.9300709925789522,1.418121026866005,1.5911876057248002,1.4180475095786096,7.535914883139287,1.595362951244929,train,"(2, 2)"
4,400,False,True,c,0.05142148014030652,0.051421697196300194,0.002033467032796224,0.05142120167363038,0.0841173534038271,0.055462910648995216,0.005905212290815398,0.0463000558245534,0.04630467144000448,-0.009708488532639623,0.04630053679012164,0.5270775172183028,0.05435965860995462,train,"(2, 2)"
5,400,False,True,i,1.952376330145331,1.7532508958987534,1.6159945548500627,1.7537524305284233,1.6934728081961365,1.5044642197820162,1.320523745628069,1.1598889920522697,1.4437309892224197,1.7652359245530593,1.4436479198476162,6.747213002618139,1.6535381767879005,train,"(2, 2)"
6,800,False,True,c,0.045408775810269544,0.06185405503436546,0.05671854676780754,0.06183406986353707,0.07832916751613776,0.05812623176671788,0.0034287627178444004,-0.008573862011002643,0.06126291183770263,0.06424401479820906,0.06125489739477118,0.28631354244283247,0.06675870008327622,train,"(2, 2)"
7,800,False,True,i,1.7868296057855162,1.6204164087499735,1.5354819839189258,1.6205077057282427,1.621286917975636,1.5871746113912615,1.4057970408908673,1.2970542242928877,1.5623887237618375,1.4895128752039983,1.5623990279905866,7.395541470250304,1.629721423247868,train,"(2, 2)"
8,100,False,True,c,0.06305889727889197,0.06308551203877111,0.009869510275272038,0.06307336659149393,0.646843829968891,0.06632914870577516,0.03481340239597748,0.027926223417427058,0.027971891227863636,-0.04195064472812892,0.027949992239685955,0.556614028453891,0.006345130654565878,test,"(2, 2)"
9,100,False,True,i,2.2670135650237797,2.273039084897877,1.5247411836297444,2.2734492382904823,11.972700689134136,1.6374504328595623,1.7097176133186167,2.3814370987233358,2.384014525124127,1.7349438305459859,2.3846662527001605,12.65731369978877,1.715077663755088,test,"(2, 2)"
10,200,False,True,c,0.009976012826469094,0.06420239260704377,0.004341719775029531,0.06416852650602622,0.2808023392300306,0.0684233093038712,0.0036782042153906324,-0.06172818349615833,-0.022332070450943816,-0.0856347176108439,-0.022462595277433765,0.2777186447150348,-0.027558652971600595,test,"(2, 2)"
11,200,False,True,i,2.090367109876075,1.724018396433015,1.821681250190209,1.7247812657452815,7.744028248889316,1.482803200336234,1.3076678092640546,2.749458081606899,1.9882955604749777,1.5983818248020878,1.989213852674875,7.611588422415182,1.6024574142354435,test,"(2, 2)"
12,400,False,True,c,0.05149703642734583,0.051495459121333825,0.002033467032796224,0.05149667862093148,0.5319428283604762,0.05311937220766677,0.0013071673338483742,0.011647517054537593,0.011647617011558609,-0.0553427667165041,0.011647644982396628,0.5012988087553064,0.008310518832433611,test,"(2, 2)"
13,400,False,True,i,2.3666633402944766,2.1122700966375745,1.6159945548500627,2.112528292284573,6.050426663930506,1.7658421859425502,1.584457883738026,2.168938894254863,1.9867973937825054,1.7725199218300407,1.9852669954637492,6.958573614704028,1.689737177866096,test,"(2, 2)"
14,800,False,True,c,0.006091666282068935,0.05804314009606672,0.05671854676780754,0.05803153316630025,0.2856827070464999,0.05819440292536321,0.0009295772660801398,-0.008721479772332527,0.02087734588391925,0.016695535307049175,0.020851429662227618,0.21899292013989333,0.015273859149831925,test,"(2, 2)"
15,800,False,True,i,1.897511384494549,1.684479476155144,1.5354819839189258,1.6842715671506554,7.933608611076551,1.64003462278325,1.3767088634343798,1.8384197425704523,1.638399146208294,1.5572691883922605,1.6381989227857525,8.253311264549838,1.6323000061450936,test,"(2, 2)"
0,100,False,True,c,0.07359934437380398,0.07283046116085509,0.0462780584060888,0.0727322874196657,0.08992811496591079,0.07469603558086936,0.07264550465081304,-0.05421805876747843,-0.054346003998793434,-0.0582830556096531,-0.05438481259781952,0.26662076607966173,-0.04417373376998046,train,"(4, 4)"
1,100,False,True,i,2.4412019867566443,2.2549875145733704,2.0166451029521335,2.254997121495773,2.1292658431512375,1.9694774673739532,2.0167289668654016,0.34520277844410857,1.3407384923039118,1.637889215707841,1.340676309262249,6.1020156809755335,1.6422781931117525,train,"(4, 4)"
2,200,False,True,c,0.023256817548978907,0.05610494939397819,0.05454826142830578,0.05610983058670489,0.07827424899232006,0.05032783981393587,0.0128659542005508,-0.04107936524378677,0.06820018786868304,0.07706623206132682,0.06819126497929595,0.661436052843155,0.08680379100165947,train,"(4, 4)"
3,200,False,True,i,2.210371175717631,1.777057693820737,1.5567375823007605,1.7770859522999845,1.7190645173669008,1.5983082345148285,1.5024905324473967,0.22264886454565333,1.49125804706961,1.602940681679436,1.4912087038546673,6.141893044151742,1.6580504703516812,train,"(4, 4)"
4,400,False,True,c,0.006816620354573351,0.054270658434257706,0.0029199043220314077,0.05426897800846333,0.07847950427286436,0.054499507083218095,0.004640098365786806,-0.054316082957984076,0.02322249367689743,-0.051231559990936405,0.023217324850725304,0.5821111800863565,0.03146261452549304,train,"(4, 4)"
5,400,False,True,i,2.1886783023528777,1.7845355572284403,1.6767749277786088,1.7846243823647157,1.7890329377770697,1.7358233972870152,1.6822660191219119,0.76954753886675,1.506956750096687,1.5097905775565605,1.5069188090268106,6.053442026713787,1.6093723117088903,train,"(4, 4)"
6,800,False,True,c,0.002672868702673543,0.054384577612316604,0.002598732945255005,0.0543838143766412,0.0766060603078249,0.055311528489873814,0.0044412098408118,-0.04477234397164803,0.030448500984329458,-0.041770950860366654,0.03044542841202656,0.5080405556791695,0.03484321178240346,train,"(4, 4)"
7,800,False,True,i,2.1261885210579363,1.7708359688937143,1.6415908489447801,1.767802591583912,1.7817938567754072,1.7088857458276068,1.4994162405839973,0.7816148179440003,1.5054141811920954,1.4386797659033794,1.50701882505215,8.309827700021224,1.5836636133333872,train,"(4, 4)"
8,100,False,True,c,0.0971666883829338,0.09597478815990027,0.0462780584060888,0.09578690553145412,0.6508715928324412,0.06486984457921223,0.045628939047564925,0.050177934705858594,0.049188976161988335,0.01792713359782075,0.04899503236781712,0.711621723602935,-0.02696291487137137,test,"(4, 4)"
9,100,False,True,i,3.0144674594202434,1.9405732849244466,2.0166451029521335,1.9407681258566256,7.839729357561975,1.7312413914494604,1.681762420011683,3.4199793067113786,1.9299139623021893,1.740880439702475,1.9299041205734677,9.274448499748814,1.7029916673310084,test,"(4, 4)"
10,200,False,True,c,0.021525783948687628,0.04655788775545916,0.05454826142830578,0.046560988150151694,0.5092242122631974,0.04784525055565691,0.01864579557333826,-0.06309395258716859,0.05673728719104929,0.06825152447906889,0.05672663288105618,0.5300789870193853,0.06889890823877637,test,"(4, 4)"
11,200,False,True,i,2.522893602774189,1.7466859946030138,1.5567375823007605,1.7467273610612373,4.684145599923363,1.6354571639932651,1.5976564274123488,2.613031659368997,1.7465119740882438,1.551593756991964,1.7465716191707492,4.262727118960807,1.6110728433212653,test,"(4, 4)"
12,400,False,True,c,0.008519748935115937,0.05997151406676716,0.0029199043220314077,0.05996963583980006,0.5499183819206154,0.06336180456597973,0.004219867824474932,-0.008872406324525167,0.018654869367189804,-0.01622508376310254,0.018652464747596936,0.44474144252380526,0.010374151101085582,test,"(4, 4)"
13,400,False,True,i,1.798532304095953,1.4707920770958385,1.6767749277786088,1.4709007411726156,5.554313444376874,1.3895412369160292,1.2747860707004923,2.1084483077207286,1.7658429825462412,1.6180558634624203,1.7659876770807013,6.450215727675953,1.6430582816816344,test,"(4, 4)"
14,800,False,True,c,0.002377897808392763,0.061724957671868565,0.002598732945255005,0.061727357832097096,0.47012807070445456,0.0597241082567511,0.0016054342031351517,-0.002037028768586655,0.04868448191542555,0.0002219271556369251,0.04868455651232822,0.5076445214374584,0.047916298657711576,test,"(4, 4)"
15,800,False,True,i,2.1831698872747345,1.7237994185430134,1.6415908489447801,1.7439898675557424,9.455671227588914,1.641391977867942,1.3836429903608165,2.2296217325082814,1.6802322290721632,1.570399596436922,1.715668978366414,9.662915533514585,1.6300116555827708,test,"(4, 4)"
0,100,False,True,c,0.3062235250361938,0.12566908644154529,0.10505115060124089,0.1257200990138167,0.10429462368928624,0.06461413785266046,0.06443258058147294,-0.11983350034290809,0.12206168875409901,0.0023301380338325915,0.12205040289682188,0.7951178986212111,0.15150308011035563,train,"(6, 6)"
1,100,False,True,i,2.411801424142061,1.8425664658517982,1.6357486192818431,1.8423780059663275,1.7002175601299188,1.5469246371884497,1.6434929059588448,-0.07533912194510593,1.3331388418366328,1.2402815597699413,1.3329989045133572,7.24568078751256,1.639150429717059,train,"(6, 6)"
2,200,False,True,c,0.009902880110177214,0.06660792710123108,0.006751499959426731,0.06295168067328463,0.09489590682698712,0.051497397918116326,0.007929181049658831,-0.04299420009532843,0.04426844617072078,-0.034830053301677405,0.04396385415532677,0.758938509566168,0.06398725128654587,train,"(6, 6)"
3,200,False,True,i,2.819894811729846,1.8923735005077091,1.946018554936919,1.8924420319641981,1.8514068524883944,1.7381755957800253,1.677822414000269,0.5746335342695682,1.4035709249415813,1.0322524678663936,1.4035425718729286,5.235755712263064,1.5305579861410332,train,"(6, 6)"
4,400,False,True,c,0.02985731212810554,0.05823245493224648,0.00489292590018785,0.05823299252320833,0.0718888611409992,0.05515019219861465,0.0033660222351294825,-0.08950286536934546,-0.017713236462607612,-0.0715261747714853,-0.017729883716569077,0.5886375879931633,-0.008336222809494809,train,"(6, 6)"
5,400,False,True,i,1.785016340352361,1.695386713010597,1.5225060768518008,1.6953974534371492,1.70216102766929,1.6533602520261783,1.4209029844329346,0.8114047928310436,1.5031273544376142,1.4311750476883425,1.5030981840512119,6.635400357669521,1.5793678860382492,train,"(6, 6)"
6,800,False,True,c,0.02289284051005995,0.05934182132942818,0.0037362735347251774,0.05938238273013965,0.09075202659255695,0.06108433372383482,0.00353787067246814,-0.045644064381924906,0.01881197834849232,-0.028475782961084918,0.018809070211908294,0.1726058688703506,0.020665135797090284,train,"(6, 6)"
7,800,False,True,i,2.1899299510613788,1.8273252759717336,1.6192633380750876,1.8274254581665275,1.7877737280747796,1.7352881871216752,1.4445684440629805,0.8079970753770199,1.5251784156476749,1.4981795904381998,1.525078541942818,6.652860554390389,1.6327572856284849,train,"(6, 6)"
8,100,False,True,c,0.09176506920097471,0.10069351665857754,0.10505115060124089,0.10072965299201211,0.6904232657606855,0.057142401692623655,0.015233849394851298,0.15231049444393516,0.05747604581689487,0.022340654509405155,0.057471656337359324,0.612690773452366,0.062001163480739196,test,"(6, 6)"
9,100,False,True,i,4.025622390452888,2.159013105968217,1.6357486192818431,2.1588170268795994,6.044699580302092,1.6599700373428599,2.0984424244568616,3.8597003465785433,2.0760221339711857,4.175093946449974,2.0766442381902723,6.770203436054407,1.698586067450722,test,"(6, 6)"
10,200,False,True,c,0.01052539530336023,0.06701850472075785,0.006751499959426731,0.06495553652048233,0.7826633572534188,0.05681387820144423,0.0125727664455083,0.03403865129369108,0.07611423616122572,0.01613835095514536,0.07209622818358774,0.8644880546962312,0.03153368396360606,test,"(6, 6)"
11,200,False,True,i,2.685984613295921,1.5930761240588882,1.946018554936919,1.5931248536957239,5.568399351954912,1.4551464658047024,1.3279694729394733,2.399072795655994,1.903689319383937,2.460009148285298,1.903532071362621,5.093610221947873,1.629176396817768,test,"(6, 6)"
12,400,False,True,c,0.021885661022988306,0.0660140527067577,0.00489292590018785,0.06601469150126422,0.6070044132485612,0.07313793136605964,0.0025812035973349656,-0.03955503848976945,-0.014182494592118502,-0.053288158456929705,-0.014183227673528406,0.41379139696990935,-0.0233543727751922,test,"(6, 6)"
13,400,False,True,i,2.0889279986872555,1.9169044137222448,1.5225060768518008,1.9169612788723251,7.45976361787789,1.9017435513280865,1.5928734859812572,1.8516617242675013,1.695032284644691,1.4431453362815412,1.6952152972035441,7.631214088945467,1.5994395670144033,test,"(6, 6)"
14,800,False,True,c,0.0031914695616361787,0.05908974980757557,0.0037362735347251774,0.05912876743822932,0.2511178399659152,0.055521443207894705,0.00434876226347143,0.010687728462448929,0.04917075640606988,0.0008704370813515894,0.04917914589827611,0.24679680115887237,0.046295329875469415,test,"(6, 6)"
15,800,False,True,i,2.2389490679322326,1.7096892745400576,1.6192633380750876,1.7095212620437397,5.7745599611129785,1.6234196672919905,1.3139415502835323,2.2148007612354106,1.7216755861094768,1.4882042046714583,1.7222386092129156,5.966267614599214,1.5746258501838504,test,"(6, 6)"
0,100,False,True,c,0.2297082004527271,0.13429565326533247,0.1119987567327889,0.1343895878546354,0.08307592110740085,0.09092647794855926,0.13421506693313118,-0.02958615521378696,0.1376181049019899,0.1520505590020821,0.13760530138168028,0.7414966822994838,0.16509102220871238,train,"(2,)"
1,100,False,True,i,2.6436115464005727,1.9669609589290173,1.5858508426512266,1.9673963975777347,1.8276378397390332,1.6476131109961702,1.7355360291411759,0.7539973024466409,1.3511620074805557,1.5783375496249508,1.351048501204591,4.699498315771055,1.6619771325052548,train,"(2,)"
2,200,False,True,c,0.026823300728700667,0.0641299588657598,0.002331754537325673,0.06047392109431792,0.08207312071971805,0.06267028605555888,0.007031174859879544,-0.16030127709977024,-0.07631571926448728,-0.13781107139016255,-0.07654066308615683,0.2389524940320436,-0.07095083988811945,train,"(2,)"
3,200,False,True,i,1.5011533433700874,1.5007551209238859,1.458583615314016,1.5007678248381031,1.5572020964184452,1.4792450365714396,1.412137292687065,1.305052233224795,1.3035993796386658,1.584051037718267,1.3035024874942764,7.160521708915471,1.6095359744281559,train,"(2,)"
4,400,False,True,c,0.03277903064084505,0.06793064954941856,0.05747397733288977,0.0762332116429043,0.09507258777057101,0.05519247630478005,0.017645876688207333,-0.004279271231495898,0.06847480297252923,0.0841942509650687,0.06379763359298245,0.7395604112787656,0.08896767125749222,train,"(2,)"
