,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data,hidden_sizes
2,200,False,True,c,0.15812345929247923,0.24008350164227021,0.056723404138197084,0.16733731679377797,0.14543826181300934,0.06826390914212822,0.07012531190346037,-0.01939041780763971,0.046987916431759376,0.0675939194335435,0.0640805219107407,0.6922851318560649,0.15003331757846539,train,"(6,)"
3,200,False,True,i,1.7545916485884867,1.5253369239773766,1.4889275172753336,1.5253473244683924,1.5727833347361286,1.5633337167645893,1.5144746501797113,0.9569811678568919,1.4915449950762014,1.4392701382409738,1.4915276266878932,7.1617148788548635,1.6296942352351829,train,"(6,)"
4,400,False,True,c,0.06347000096615978,0.1042717444869691,0.003205693251996176,0.10454411250571725,0.10514913248323905,0.06143105742660314,0.02468142222427692,-0.021968701674055575,0.04170891470657182,0.020695679645496932,0.04168890005886709,0.6588495861297866,0.0659890297751003,train,"(6,)"
5,400,False,True,i,2.0991736969908086,1.6293272325563855,1.4305074551758556,1.6269545479186627,1.5971340911477319,1.5368310468509057,1.3869619187279714,0.5358221186424127,1.5430854353873562,1.5183745793035486,1.5430616404445707,5.417414912466835,1.6348490267719462,train,"(6,)"
6,800,False,True,c,0.0011962238443950105,0.05395378645441529,0.0013226049847124845,0.05390569644616839,0.07685928284985877,0.05540537848875595,0.025146695946308317,-0.022198168203483443,0.027071048788169565,-0.02184901805554825,0.02708048090637689,0.5164452951153703,0.030714836771696064,train,"(6,)"
7,800,False,True,i,1.882292999492314,1.8589454469560334,1.5015125485028897,1.8641042401306203,1.8672781876862026,1.8285036206824907,1.522851551524228,1.2413438882830954,1.5566186369046369,1.2732104312823842,1.5570518487087508,6.113527909641723,1.5893138448281818,train,"(6,)"
8,100,False,True,c,0.11010262622812717,0.17122377158195737,0.025480892397471838,0.17126183519809243,0.8056580461332095,0.08423460113623436,0.03749416202919856,0.19718970897512259,0.3528849709700892,0.12287080529904755,0.3529390978104933,1.066310482038022,0.18058057600440702,test,"(6,)"
9,100,False,True,i,6.845867850410409,1.880271565743503,1.2899557428488213,1.880337495658188,5.091772140529428,1.4550997296718742,1.3004308123571806,6.83381350782983,2.3081850408862152,1.5198840968405778,2.308288599528068,5.3323046108737095,1.5624351305156758,test,"(6,)"
10,200,False,True,c,0.013174098861565906,0.0650533710243576,0.056723404138197084,0.051902129889297155,0.6227180950590198,0.05783569261509344,0.04218978824948949,-0.06568414991574797,-0.009392458453215511,0.0036809670798099835,-0.048765891867179646,0.485474935111901,-0.053018353994462475,test,"(6,)"
11,200,False,True,i,1.7997037986767879,1.6736494942050752,1.4889275172753336,1.6737301925979855,7.2134458161742625,1.6857278653999603,1.6622033157442302,1.9356012290259625,1.8348993521835275,1.6400893822418374,1.8342432651821532,7.114606555301621,1.623805811131794,test,"(6,)"
12,400,False,True,c,0.005431843437919049,0.05989272095111934,0.003205693251996176,0.06006594808837549,0.6826292733642242,0.0525816501631837,0.007765835894565413,-0.003679669069185717,0.05827670607556293,-0.017305153762206253,0.058531262410948484,0.6870541910841059,0.042438464635819906,test,"(6,)"
13,400,False,True,i,2.298720513118381,1.6568787181533922,1.4305074551758556,1.6515570119811602,5.43145932410558,1.5019174180646524,1.3312124133990348,2.6009908640748045,1.6535523038018098,1.5152415132645327,1.6534066139621515,4.969665215539274,1.6205697613224332,test,"(6,)"
14,800,False,True,c,0.0013490280438919608,0.05827543723783349,0.0013226049847124845,0.0582098625924192,0.5817261318105105,0.06404637352738303,0.06226785165746647,0.05561928359743432,0.09103070715581772,0.05514914935532318,0.09066379288031577,0.5635312884763232,0.08263345303186814,test,"(6,)"
15,800,False,True,i,1.7587388209917973,1.6093902506347906,1.5015125485028897,1.6138083056695276,6.22384206622471,1.564795106207344,1.3563519159753432,1.6013479869575167,1.6282667460310172,1.39469501418726,1.6340643587060186,6.851342212759733,1.6243921348335075,test,"(6,)"
0,100,False,True,c,0.08619377857900198,0.092112099891999,0.008695061254399217,0.09197923195855554,0.07248532982659614,0.0599221978792855,0.07066927546654174,-0.019739128610985483,0.07516456377168311,0.04127311125330887,0.0751636389038726,0.5058681231419289,0.10128146332044974,train,"(8,)"
1,100,False,True,i,1.9240770564872731,1.7660271792332523,1.305229909254393,1.7665279421462006,1.6529468011335677,1.2531396294180466,1.255063984909074,-0.6984750048440888,1.1283597704718784,0.9711090710910927,1.1282587084706104,5.370416696615766,1.5986918531002514,train,"(8,)"
2,200,False,True,c,0.059805056078919706,0.07423087831762065,0.0028908412288816336,0.07426521602870947,0.08317046121423619,0.05434615910152905,0.019246170899073635,-0.022723206049028756,0.057979921633864465,0.008679854047282146,0.05796093791184689,0.3166992937422418,0.07869225532916047,train,"(8,)"
3,200,False,True,i,2.7504264754607743,2.2825270678265484,1.9492873149551597,2.2824657939173374,2.2194790318763458,2.131674838165971,1.8941113216218448,0.004768436958411591,1.4133893085649394,1.4435554557278547,1.413353911651205,6.112597444363001,1.6447350193743913,train,"(8,)"
4,400,False,True,c,0.054785854807435294,0.0878028176483474,0.005952509085136083,0.0845569419516607,0.11254600031903789,0.06384041651011546,0.009813447828487115,-0.06690048768880452,-0.015293286647289506,-0.04415961317098329,-0.016174323964438884,0.6557209526028456,-0.0010241442822995772,train,"(8,)"
5,400,False,True,i,2.017289193297703,1.703125773715486,1.414782441780655,1.703181090661976,1.6556592135449868,1.604864345230151,1.3811880533536527,0.5673171080257116,1.5093714098296878,1.4285151307027746,1.5092955401037333,6.824685798597952,1.6314825163486328,train,"(8,)"
6,800,False,True,c,0.052973928503797084,0.08093134815631302,0.006155834579122387,0.09788278235380429,0.08576603121896213,0.057690599266993194,0.017515230038389472,-0.020284537474851858,0.08084686053372274,0.025058068201599056,0.07500017179943527,0.6235814926107696,0.09511315964520328,train,"(8,)"
7,800,False,True,i,1.8340200264945345,1.655786058215008,1.5151539400974072,1.655797317709269,1.6538779911167518,1.6445334978395016,1.4235541235250901,1.1206536504211106,1.5781509484947582,1.533359377273411,1.578102754517426,6.044515851965507,1.641575753938402,train,"(8,)"
8,100,False,True,c,0.02735126430163768,0.08281733160337403,0.008695061254399217,0.08267253412174408,0.42387984739621876,0.05405556210438725,0.003043297777394944,-0.027715673573062972,0.085239432506946,-0.033670451448823906,0.08509232873730177,0.5621669744674337,0.07898954120421697,test,"(8,)"
9,100,False,True,i,5.238621573389917,2.091441933093268,1.305229909254393,2.092153566689071,5.29181085408327,1.7414125122007715,1.6424260448047616,4.957528214131506,2.5362167158217868,2.1114141548879757,2.5376356871650576,4.543552852444682,1.6464243958076068,test,"(8,)"
10,200,False,True,c,0.016877685821051192,0.06936803010095237,0.0028908412288816336,0.06948485119779967,0.28089650588267645,0.05765832757618181,0.011724042114651946,0.020221992994058594,0.061043465694947945,0.002530159936839933,0.06115978853139161,0.2975147061969355,0.05016102943896711,test,"(8,)"
11,200,False,True,i,2.717065669975343,1.4602969923423297,1.9492873149551597,1.4603574398887298,5.105497799136323,1.3372156798404449,1.232056806930063,3.308730050082514,1.6651014298628957,1.5642208088320235,1.6652159011356276,5.201198007483523,1.592602290736553,test,"(8,)"
12,400,False,True,c,0.044830277943337056,0.0797759305697672,0.005952509085136083,0.07644011659367154,0.8138662582877982,0.0572032125522423,0.0073516160312407704,0.07770851767577572,0.12607517434221252,0.05059686824624727,0.11933872347479892,0.9327172767315752,0.08258284724414333,test,"(8,)"
13,400,False,True,i,2.323855861757601,1.8573578616882103,1.414782441780655,1.8578741597192407,6.63224865301197,1.8150119593221457,1.5122655260952687,2.315866550055663,1.7409476756111368,1.5669996094687135,1.7409341203381266,6.944040554464245,1.7138093474350171,test,"(8,)"
14,800,False,True,c,0.020903075673194417,0.06228148194582963,0.006155834579122387,0.08141513243965288,0.6100931644666436,0.055583377905707894,0.019772538242326283,0.049919686460173085,0.0693679809342391,0.018284030464501003,0.07423135336015584,0.6370687693599998,0.06035903151689187,test,"(8,)"
15,800,False,True,i,1.7055710455488222,1.5620303552036776,1.5151539400974072,1.5619956762763931,5.930117561554182,1.5239796849783076,1.4282653722846583,1.9603846079582719,1.6596767363621592,1.5672094279764401,1.6597073630424046,5.941328503556654,1.6772037884311046,test,"(8,)"
0,100,False,True,c,0.14356650224274953,0.08797203607193417,0.020483162468486266,0.0879965080595508,0.09531555883141588,0.06635274142579947,0.07195253496272387,-0.023528066139636056,0.07167288680672769,0.07501905058549199,0.07166450934357542,0.659119292621737,0.10555891181583582,train,"(10,)"
1,100,False,True,i,2.2148376877227234,1.4851775051983385,1.6616618140790056,1.582572859871303,1.4232555744754982,1.4605820784984858,1.6231766759175543,-1.5493397225862646,1.266704491880836,0.9890717322770854,1.384910173564457,4.409184408856062,1.6059563089258233,train,"(10,)"
2,200,False,True,c,0.031495046196073274,0.08344190738544617,0.02779329540450122,0.08344060610822636,0.11974398816004514,0.08344016247714223,0.03789144037907151,-0.17760384131158566,-0.13710670274031317,-0.16645773600934502,-0.13710905914411398,0.28077490408471545,-0.1314841872847099,train,"(10,)"
3,200,False,True,i,2.487180915506608,1.6908208315833384,1.4460160637511543,1.6907607808315896,1.7423521382683549,1.6433665765924175,1.4000878794488227,-0.4503139623351858,1.4986290214467375,1.1131842405661059,1.4986324340332748,7.797545980695177,1.6153900936666212,train,"(10,)"
4,400,False,True,c,0.02117171018782489,0.05440922381152804,0.004600940655392182,0.05415889117847264,0.07857989457556816,0.0539152027124992,0.006070026437353728,-0.008637181434758884,0.07207500710039284,0.009211605354690644,0.07201159428314653,0.8091817570918891,0.08179546578621394,train,"(10,)"
5,400,False,True,i,2.043672206274961,1.7572328368400216,1.4836287607136536,1.7706496813932149,1.735023886750545,1.708693881779287,1.4741655596875514,0.8312861382305486,1.5465191486935643,1.2026646151098463,1.5480104994003503,5.937842562043097,1.6006179837708554,train,"(10,)"
6,800,False,True,c,0.02683810018640249,0.06212088692718996,0.008664079361244722,0.06223484793275765,0.08322521040568889,0.05493958342401942,0.00488631898560751,0.02740134904637633,0.08820292659566846,0.034998923420306596,0.08816238840921237,0.7291042819095084,0.09705738488232563,train,"(10,)"
7,800,False,True,i,1.9360567759254905,1.6834523023527268,1.3724413446618207,1.6705237720463453,1.6474055231677796,1.6072995669344465,1.3129310189417147,0.7821404373739932,1.4943151653211302,1.2878616392181972,1.49646945830813,6.401012370869853,1.5932787053215107,train,"(10,)"
8,100,False,True,c,0.12542081720464218,0.0806591495370062,0.020483162468486266,0.08066487500815965,0.44541351795124745,0.05653472767372724,0.008575654394831808,0.013051493797760627,0.0824898210048061,0.024473791560962854,0.08249526137812133,0.6177918999503166,0.09183337483990778,test,"(10,)"
9,100,False,True,i,5.446482454784297,2.7730002791903194,1.6616618140790056,2.8669190428396125,5.0955277667815535,2.4449257811788434,2.1006342267064917,4.41785361226184,1.915217555734433,2.6880878536143995,1.8071768447441727,3.9717614737511275,1.5903194360056245,test,"(10,)"
10,200,False,True,c,0.02486753962892771,0.07837131350097562,0.02779329540450122,0.0783709910886751,0.616116897980891,0.060864627469329434,0.02885923233253255,0.027865575581298742,0.0733652400699296,0.02795092803002755,0.07336341235130199,0.6811058646651366,0.04953684392184099,test,"(10,)"
11,200,False,True,i,3.560217092414736,2.131363392432851,1.4460160637511543,2.0476742374797685,8.248027874344546,1.9749212408330319,1.871080933203084,3.597091566431077,1.951146343669007,1.8143882965752642,2.0553964620082694,8.104726463514654,1.6659654547196976,test,"(10,)"
12,400,False,True,c,0.012642822151133304,0.056922930866853794,0.004600940655392182,0.056749957530844525,0.8405502956104636,0.05920652991400915,0.0036212366832115896,-0.03519211273863331,0.022378022244286484,-0.04789961956223901,0.02187686047995328,0.7600341705920753,0.0019769733084400443,test,"(10,)"
13,400,False,True,i,1.820493577254465,1.7327324920775977,1.4836287607136536,1.764550941122116,7.173058191592437,1.6455549316025062,1.411183866766969,2.1126875816095683,1.713474212408056,1.5275935710020547,1.730093292723504,6.8963604271198164,1.6596319594072022,test,"(10,)"
14,800,False,True,c,0.012062343808935642,0.05785756196496437,0.008664079361244722,0.05792783264416513,0.6689917916238655,0.056343707520697596,0.0008179680325841768,-0.00584218717711638,0.05599234474867657,-0.0007939870205498322,0.055983697080433645,0.6624246381007226,0.06226706891430134,test,"(10,)"
15,800,False,True,i,2.134107017559164,1.7486581824112475,1.3724413446618207,1.757500991765265,6.080757819035686,1.6562305777277724,1.3943245871584715,2.0264513679297984,1.6049627969342748,1.4211504257339158,1.6401307369966605,5.839532776068918,1.601296494946569,test,"(10,)"
0,100,False,True,c,0.11616483185908251,0.08705254030256886,0.026419464441002335,0.0878938047848976,0.08665320227029615,0.05652945245276651,0.059964974049514244,-0.12403084834514201,0.03179531865696717,-0.06383923435105258,0.027535230140054025,0.9225397707604651,0.058841713801262685,train,"(2, 2)"
1,100,False,True,i,2.476532352711313,1.8799856178412324,1.6213546729351105,1.8802791761898872,1.821549435446803,1.6665260545152547,1.713163856284634,0.121078510737525,0.9011125064633768,1.4295720996679147,0.9010157163559239,6.854474513166524,1.4316423305814225,train,"(2, 2)"
2,200,False,True,c,0.06653537203352528,0.06632038519378679,0.05664237896932799,0.06643643087955256,0.07118266001445468,0.056993421914843856,0.03184497176723754,-0.04692028705999638,-0.046898463634491565,-0.03995885456736208,-0.046910695525657145,0.3766164370733878,-0.03455137575425343,train,"(2, 2)"
3,200,False,True,i,1.9692123456729647,1.9685470204479227,1.6138850713656634,1.9690690555974444,1.9039003438700064,1.7192752927646024,1.618847715419418,1.3203557349777202,1.320300736743051,1.4048954851852022,1.3202013350263504,6.4387311996144625,1.5919627705048143,train,"(2, 2)"
4,400,False,True,c,0.06584908444643613,0.06585752112570396,0.06658903734721455,0.06585223264630137,0.10848782321746901,0.07025369137934144,0.021468320983543454,-0.010371111955619097,-0.01037003330277841,-0.009766523751826593,-0.010372483476980037,0.45345822184380435,-0.007002563388062266,train,"(2, 2)"
5,400,False,True,i,1.6969396467013156,1.6939363504497964,1.6320790274728654,1.6946755893569858,1.7034416497491183,1.664530337147315,1.48907640360177,1.559450138149055,1.5588548898006485,1.5019814851318973,1.5588724125174782,8.437790004902826,1.6159882145266722,train,"(2, 2)"
6,800,False,True,c,0.06321727594833618,0.06341657016432496,0.05272023981989134,0.06325863674406958,0.07231720769753061,0.05320106004884864,0.01351719668033024,0.049591709641431815,0.04964198175643006,0.055577306971166536,0.04957907003801949,0.5672879007983388,0.05803234017893388,train,"(2, 2)"
7,800,False,True,i,1.6772970554152777,1.6317622513999186,1.4757088732702528,1.6317711053526582,1.6185012473896243,1.6029730505298574,1.3781688776108285,1.3830799178975826,1.5767141493872538,1.5186761769707595,1.5766941038665618,5.984414757612903,1.6310868002480463,train,"(2, 2)"
8,100,False,True,c,0.09124928333431714,0.08813608329874313,0.026419464441002335,0.09352281565444263,0.7743936293509835,0.10736743778606554,0.07602531460684492,0.1869356997532301,0.21603745703405594,0.1936517002891257,0.19908167538905575,0.9312602078682118,0.1903476674432009,test,"(2, 2)"
9,100,False,True,i,3.8426158892145645,2.411202920250625,1.6213546729351105,2.4110605565333456,9.757217772453508,1.7236146845093925,1.4747942033911687,4.140017195965141,2.0787315987661312,1.735760484967314,2.078995681603288,11.442054271908965,1.6274754754829945,test,"(2, 2)"
10,200,False,True,c,0.0740105595756133,0.0737759412711827,0.05664237896932799,0.07387059923980215,0.4985688647569436,0.08008193270470379,0.08520389539755369,0.1932492467751758,0.1928536122269466,0.17346699084628928,0.19297922188120764,0.6076455554684146,0.14325971958294081,test,"(2, 2)"
11,200,False,True,i,2.0497876188852797,2.049276070615723,1.6138850713656634,2.049570308926926,8.096408238721525,1.787199350913266,1.5947679373987342,1.9802328439363015,1.9790511923927188,1.3584105750644022,1.9798123344265777,6.726444902972139,1.4868150980084898,test,"(2, 2)"
12,400,False,True,c,0.06140174561174515,0.06141067526128094,0.06658903734721455,0.06140475390360301,0.6340165223525811,0.05296146128506784,0.00599055928923211,0.013386770316106333,0.01340054927982692,0.013716720851885916,0.013394175050251035,0.6188431385081948,0.0056637022850806185,test,"(2, 2)"
13,400,False,True,i,1.602840598926151,1.6092943598945615,1.6320790274728654,1.6092154482718013,9.21587644141913,1.5966204237446773,1.3618302386874614,1.678735944744612,1.6741716526670416,1.5287517405680557,1.6739978404491063,9.088844748278886,1.6373285447648471,test,"(2, 2)"
14,800,False,True,c,0.0615432933459369,0.06109430269731947,0.05272023981989134,0.061560526674246045,0.5351008784738014,0.056338719051545166,0.05784147157856813,0.0917203639125416,0.09137977823874067,0.08837659928841993,0.09172487879948321,0.6247419428895405,0.08902555206348067,test,"(2, 2)"
15,800,False,True,i,1.7154489140901286,1.61832186665853,1.4757088732702528,1.6183201501445585,5.938561531569674,1.580580269912286,1.3453258059273099,1.713537732710104,1.6785248178540173,1.5557684900427893,1.6785187819224223,5.760836705630809,1.6561079045514482,test,"(2, 2)"
0,100,False,True,c,0.15033772833874648,0.15038686269764312,0.09942052323727685,0.15037827861732928,0.14754960990122146,0.0732239081953077,0.10368254936292458,0.07977471828928497,0.07976139617668458,0.12507733035838103,0.07974756403125248,1.0377522093226923,0.14166117152954316,train,"(4, 4)"
1,100,False,True,i,2.486729897257755,1.8950692475313584,1.8968887819037803,1.8953671860308299,1.9350531782253282,1.7459944649396717,1.591685040714816,0.10956566821046756,1.2624496461128218,1.2579145248592696,1.2623900413434643,3.936259217284079,1.5434129041664222,train,"(4, 4)"
2,200,False,True,c,0.07257939734763755,0.05739759649655335,0.008929777417145101,0.057397854333575575,0.05803692718049887,0.05066319977227875,0.03772888138873199,-0.06254207525650897,0.04445795544745835,-0.020741623332017997,0.044457318301307114,0.4662677693397626,0.05751991912460891,train,"(4, 4)"
3,200,False,True,i,1.944399820658745,1.486458405742284,1.242609856823735,1.4866544041303817,1.475156514816789,1.402287328342534,1.1749431812309845,0.8002092596899274,1.3970731413166402,1.4006177684319852,1.3970810803747082,6.739428011038398,1.582962827865201,train,"(4, 4)"
4,400,False,True,c,0.04992847157329371,0.05588707559976434,0.004465579766797399,0.07321488299282528,0.09545722160811365,0.062201408133816555,0.01842069324525205,-0.05029215898360315,0.05371267576212091,-0.009295939082817296,0.04739527577775349,0.5017051617983361,0.0609616840181762,train,"(4, 4)"
5,400,False,True,i,1.7122720098207957,1.6705953860041205,1.5079486956466073,1.6708309116223905,1.695397333397252,1.6129303495187102,1.3460178285474758,1.2574248421112106,1.5043538621025405,1.513409560933734,1.5042980053924047,6.820655472627448,1.6507062179183745,train,"(4, 4)"
6,800,False,True,c,0.013661113291365379,0.06523403111343702,0.001162832288971939,0.06523528286607486,0.08887445919295328,0.05513990508518735,0.0020884323715332576,-0.0126744152955456,0.04307674272751868,-0.0008072521170334077,0.04306818931138579,0.8184753116103876,0.05509776583073117,train,"(4, 4)"
7,800,False,True,i,1.9528271647835735,1.7472448807564833,1.7695947174176383,1.747072928869184,1.7484374679365364,1.7242129813411171,1.5410201289423238,1.1307844312751187,1.5178258465649228,1.6374798423587809,1.5178185961510324,7.132962021605284,1.6120157682879328,train,"(4, 4)"
8,100,False,True,c,0.11995635975823145,0.11999132921587943,0.09942052323727685,0.11998275055650393,0.8392222768042441,0.060150991011693994,0.02641219374229554,0.06604029081458603,0.0660461848985937,0.09345227119150418,0.06601660111880818,0.7959081315972657,0.0652410587628518,test,"(4, 4)"
9,100,False,True,i,2.7429310222280754,1.7094062124992229,1.8968887819037803,1.7098138532329992,4.031160772426428,1.5338828846021861,1.678790029191315,2.739758564911527,1.7350481975615353,1.5028949575100916,1.7354535016952914,4.360876264896531,1.5598642341667222,test,"(4, 4)"
10,200,False,True,c,0.02883129093740479,0.056173856619209026,0.008929777417145101,0.05617453829949667,0.3866403635259568,0.058899371770799167,0.04670762469901377,0.07044626483496268,0.0884071010547504,0.04668475018952854,0.088404404275676,0.4105672109505153,0.09675586129934999,test,"(4, 4)"
11,200,False,True,i,2.055553644343716,1.6870266849913431,1.242609856823735,1.6871156108806893,6.6780836631123135,1.5905250578333459,1.485554427045737,1.749078665588483,1.6637315506365864,1.48493848078935,1.6638982202158044,7.134317636527037,1.5248072139752833,test,"(4, 4)"
12,400,False,True,c,0.03407182890027339,0.05944295479454492,0.004465579766797399,0.05807926009729725,0.5926701638392489,0.06454153860799694,0.00453498499700437,0.0012644137537104294,0.026676170476631855,-0.03352079451006257,0.03306453718906525,0.47599253167018496,0.027279253908134793,test,"(4, 4)"
13,400,False,True,i,1.7991232031826558,1.726113773250264,1.5079486956466073,1.7260110538226967,5.8672281447760986,1.5993360693533096,1.3972116167237143,1.8026848913383366,1.7163022026040353,1.5002568316797005,1.7170933405020896,5.851149897826572,1.6059679883052689,test,"(4, 4)"
14,800,False,True,c,0.00689612243276344,0.05967886067791475,0.001162832288971939,0.05964850225000991,0.8308649249572189,0.061418372690143185,0.000977526688300389,-0.0241653127920302,0.015936923548142305,-0.02529983655790621,0.016029719255137565,0.697721919769948,0.018467237031729145,test,"(4, 4)"
15,800,False,True,i,1.7082470428019498,1.6218091691676144,1.7695947174176383,1.619960011651773,6.995456609860228,1.5747853958523004,1.3541201449118643,1.7161751885192928,1.6446272560318231,1.647977226334924,1.6552443322921533,7.112578590139642,1.615838454171379,test,"(4, 4)"
0,100,False,True,c,0.15053349092409912,0.10684348457819634,0.04104622836168531,0.10686780715952984,0.14548844920266205,0.08450038764142079,0.0443787718244907,-0.1109038235920087,0.007889581510219656,-0.038045192625628284,0.007886698034230762,0.1647483282061154,0.05005655875073184,train,"(6, 6)"
1,100,False,True,i,2.8116689081972237,1.656562149004074,1.8456907735752397,1.655853697613208,1.585328383740445,1.5915350927854592,1.5447015300255544,-0.3819345826714306,1.4996594235100948,1.1367748529661474,1.4996451715355583,5.789913465238859,1.710878482986961,train,"(6, 6)"
2,200,False,True,c,0.11018796229493281,0.0781242457193869,0.007780440873929164,0.07813088780652519,0.08415446017012754,0.06301044873913164,0.03289755272459707,-0.13846119928983133,0.003251078057734702,-0.050717967154957265,0.003247016231492239,0.5908904219369921,0.025210346260230554,train,"(6, 6)"
3,200,False,True,i,2.3733832881133874,1.8485314816918705,1.4662347004533165,1.8485876634868763,1.8080103663499947,1.636526738044131,1.6650509962790452,0.191893322997838,1.4959474843000937,1.6290880947477209,1.4959804416950568,9.006407775041922,1.6966411537065782,train,"(6, 6)"
4,400,False,True,c,0.03377185827995037,0.060718548404600184,0.058218555504858854,0.06068554931788881,0.08392825002263476,0.06066257115716049,0.006129958471131525,-0.042418951259094485,0.017821385352896756,0.01963974810528313,0.017812589024973846,0.44429266260362643,0.02261321815716638,train,"(6, 6)"
5,400,False,True,i,1.965599994040341,1.8263284523004173,1.5470559657401282,1.8263951179474502,1.822261181695726,1.7119544111964202,1.5313427796320698,1.1209305262270435,1.5242917375617067,1.3269996107469058,1.5242291149211808,6.044715621507724,1.6464043209100487,train,"(6, 6)"
6,800,False,True,c,0.007026586215504914,0.053293501467119926,0.001126213320766393,0.053293193718885794,0.07508374895936314,0.053881812168771,0.002814726400190645,-0.03682880704598262,0.027006692537333805,-0.02725614427754814,0.027006972875856478,0.6162417946978663,0.02977909736469575,train,"(6, 6)"
7,800,False,True,i,1.7344651457258522,1.6582888761020311,1.3592787385428091,1.6571608369336766,1.6590294749699155,1.6372072416063537,1.3853709602805302,0.97642889244277,1.6095581320023649,1.364510836375698,1.6101155053461929,6.946334207304944,1.6301995759237426,train,"(6, 6)"
8,100,False,True,c,0.05950878647098118,0.07147719324190466,0.04104622836168531,0.071508627747776,0.30075977261892856,0.057442392814656754,0.044593808652338404,0.1568789407098526,0.12118156537641313,0.11999019091867458,0.12124281713032091,0.4290226238384022,0.07222895510827565,test,"(6, 6)"
9,100,False,True,i,2.3628873471440097,1.6537355096687956,1.8456907735752397,1.6532315695524804,4.1668568221475,1.5263324292161176,1.714738032449355,2.2004351411057623,1.9423196486937337,2.3992124334859826,1.9425915934297917,5.133076624023373,1.6626322523413453,test,"(6, 6)"
10,200,False,True,c,0.044978199416040185,0.06841868944076994,0.007780440873929164,0.0684287293714461,0.5503518962336748,0.07548356857141687,0.019040281076375433,0.17702019504719588,0.15380176279771918,0.09080380923311647,0.15380842867226135,0.5658406539165657,0.1139100314310954,test,"(6, 6)"
11,200,False,True,i,2.2253482507378726,1.9806621335448542,1.4662347004533165,1.9805729928730968,8.89991059208003,1.629045180830339,1.5043451081747574,2.684078618723018,1.8931455114441849,1.6069005003458288,1.8931456807659623,8.272601700273915,1.6464938930743964,test,"(6, 6)"
12,400,False,True,c,0.03471125592697229,0.06461577832680096,0.058218555504858854,0.06457540807424018,0.5462020010344807,0.07032275363768364,0.015013609370058197,0.11278514040271734,0.12819824431345617,0.12180736951613051,0.12811175952288245,0.573077967349676,0.11595403395921222,test,"(6, 6)"
13,400,False,True,i,1.8929490210368807,1.4938823585759942,1.5470559657401282,1.4937284399553221,5.981075288014178,1.4925620491582599,1.3012107830795017,2.021515947084071,1.771953326432106,1.5426988003169855,1.7720749286095525,5.748465886056245,1.6255395003106479,test,"(6, 6)"
14,800,False,True,c,0.007365894444509453,0.05850023654109944,0.001126213320766393,0.058496943887457,0.6537023537003539,0.05775666020294007,0.0030277518806245463,0.021797731089104086,0.0406112066405661,0.005081374294413661,0.04061647793452607,0.699082713419009,0.042497248246054053,test,"(6, 6)"
15,800,False,True,i,1.6952324039505238,1.5289676837711659,1.3592787385428091,1.5284910086630703,6.951602416575525,1.5293522501792784,1.2789222732775913,1.75153019402675,1.5932018376233454,1.3450432390474345,1.5977189678474153,6.961570756129393,1.5999307593706744,test,"(6, 6)"
0,100,False,True,c,0.10444336264188323,0.10445968141592697,0.01172234770511156,0.10448501349864994,0.09987243226531696,0.05947262479511667,0.0761262336475575,0.0921584647599133,0.09213338797965122,0.06558598116387263,0.0921162558357159,0.7784107087108398,0.16273628006740676,train,"(2,)"
1,100,False,True,i,1.8334519009907442,1.890244289447918,1.8664943969282097,1.890008845794455,1.8976939090983203,1.7728373693178654,2.061106529044706,1.5039599541657225,1.4849884900472736,1.533741609277036,1.4850160590999624,7.672623125684279,1.607589647680965,train,"(2,)"
2,200,False,True,c,0.049588958996581854,0.055577757928023865,0.05636501077343456,0.05583722317549711,0.11925659873299978,0.06425580748676772,0.04161667240082243,-0.07742612019056204,0.020448199347610725,0.021217292226222175,0.02035323305013307,0.37921842242637427,0.027636544548728992,train,"(2,)"
3,200,False,True,i,2.2478755726374846,1.898954952719152,1.7358084605561401,1.8991264900538163,1.8769903251736124,1.778110225627496,1.770751165075794,0.3663033936093543,1.3624179675545776,1.4888828942216503,1.3623544901717883,5.612724901556365,1.6273244267380709,train,"(2,)"
4,400,False,True,c,0.042270559214767855,0.06602111516265699,0.001516319050990829,0.06603263603099294,0.08836286449492402,0.05441937335585322,0.028297817945217414,-0.040721586474491506,0.037235278956488996,-0.00501394633338514,0.03723199115464503,0.8070465070595334,0.04986889889022683,train,"(2,)"
5,400,False,True,i,2.252625859775636,1.999603703942461,1.79479634349107,1.9959245337221703,1.9911379458949845,1.8896352201382558,1.6125549987413792,1.0483527262410737,1.4694573681607432,1.4878203519454969,1.4699361592086058,7.770152944982072,1.613211978136867,train,"(2,)"
6,800,False,True,c,0.009147386216738466,0.05378537591809511,0.00169726051567227,0.05377708849183207,0.07716654066314971,0.05490936646979447,0.002768441030630059,-0.027981038550560253,0.033667163119890806,-0.021449860684755108,0.03360593404313491,0.6362334182494662,0.03729194582246603,train,"(2,)"
7,800,False,True,i,1.631222729261836,1.5776473814788112,1.5768092294421618,1.5775548380880893,1.561868196425156,1.541507890838121,1.3113424017520618,1.3932799244577216,1.5844116397679162,1.6848207103201742,1.584390772793337,6.592807600360138,1.6339159145218884,train,"(2,)"
