,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data,hidden_sizes
1,100,False,True,i,2.365006960356612,2.4074015981394323,1.8907924716508178,2.4074822213958367,2.3489008220130736,2.0820478888894054,1.9638991008109894,-0.756215823583694,1.189856043019424,1.4028980027406979,1.1898127779803802,9.645554790190419,1.6056337422656364,train,"(6,)"
2,200,False,True,c,0.14650627748649975,0.0744417950540327,0.029591993032188957,0.07444101574772055,0.10891269180436704,0.08067358215086601,0.05307999088950316,-0.029672399559525664,0.051380527682352975,0.03898417639336879,0.051380712775099154,0.4081646132808548,0.05789006827357862,train,"(6,)"
3,200,False,True,i,2.6458404220749703,1.821285929683432,1.718788901529279,1.8212790544319106,1.8027781658276165,1.7768867736112244,1.5462321064911522,-0.5924703809170175,1.5954087609726921,1.588934031220128,1.5953846436279358,6.547790343788322,1.701005369566745,train,"(6,)"
4,400,False,True,c,0.00427319045481215,0.05269429492539234,0.0021972981425674876,0.07651856409890691,0.08152191628956162,0.05386159203070448,0.007893409068706012,-0.02001743906378897,0.05549812621045078,-0.015740420083550824,0.047705989351510714,1.0055010653419933,0.06009485299799339,train,"(6,)"
5,400,False,True,i,2.307371545005749,1.6801299070729436,1.5116950284918118,1.6805141367017216,1.7121990417329818,1.6374542869996296,1.445711277193168,0.5111678644644735,1.5548182284390286,1.5152324477384644,1.5547317779196081,7.112099304449263,1.6323265667755689,train,"(6,)"
6,800,False,True,c,0.020944858746221602,0.06227443084875702,0.002028920034876163,0.062273983354824355,0.08290656786713224,0.05798436116846654,0.0038298391541878737,0.030263182480328634,0.09115198576588043,0.046196634392684635,0.09113545384262423,0.5419270612698458,0.09966457237639964,train,"(6,)"
7,800,False,True,i,1.8265437709674726,1.4876543229048573,1.4159018963525447,1.4876430300936294,1.5003852408530227,1.4635538991943158,1.250582072934796,0.7676472956624911,1.545655601198032,1.5022957772654053,1.5456719667169978,6.986594077527493,1.6157330338758582,train,"(6,)"
8,100,False,True,c,0.11337609049467505,0.10559003746353562,0.08281620053917893,0.1055910175613457,0.5434421375201457,0.055844701196662204,0.05135424363235266,0.045992883597385945,0.1538921005278194,-0.002923193313261231,0.15390547830607737,0.6555403633983914,0.028593165021970735,test,"(6,)"
9,100,False,True,i,4.41851523913035,1.8116593251164406,1.8907924716508178,1.811671689881042,6.473961396546453,1.6355746673418585,1.748551319828237,3.920798582334321,1.9303858253376251,1.8498685739748844,1.9307737699360372,7.103435402961315,1.6089060371131647,test,"(6,)"
10,200,False,True,c,0.1506244083707374,0.07379788420168347,0.029591993032188957,0.07379663851196586,0.6074500613376708,0.06902507230986336,0.016499670982355063,0.09131578335094444,0.0205067500430863,-0.013460197853033814,0.020508632356556405,0.4509072720588567,0.028179401842445162,test,"(6,)"
11,200,False,True,i,3.5070444549612962,1.9633496039575908,1.718788901529279,1.9633847248702145,5.63068079218373,1.8269147115202031,1.6698799423568422,4.142995518391264,1.7508449731742115,1.5449220535876689,1.7542495078672722,5.181808652974265,1.642319051971421,test,"(6,)"
12,400,False,True,c,0.003801270136180098,0.04539900832153301,0.0021972981425674876,0.0678471447559672,0.9620582221390811,0.04585130219421856,0.0004930701061980825,-0.05960817757924419,0.04644156953770228,-0.059965213777428,0.054308004923105814,1.0118250408605884,0.04968971328211352,test,"(6,)"
13,400,False,True,i,2.3664028322493356,1.667380622671551,1.5116950284918118,1.6674273440244625,6.202089400212398,1.6268317770435112,1.4492770454944592,2.1294022933826424,1.7468121555364298,1.5523510731032897,1.7461929363628383,6.292915300764986,1.6226966909193445,test,"(6,)"
14,800,False,True,c,0.011806268271858439,0.05973015508996798,0.002028920034876163,0.05972247847511594,0.48822256752997034,0.05775897238954836,0.0012387014804566927,-0.0029241646922618814,0.04049585977407077,-0.014173788781171743,0.040524682407054445,0.4015463281235651,0.03617684303385432,test,"(6,)"
15,800,False,True,i,2.299845821441721,1.819854960829912,1.4159018963525447,1.819759650230138,7.1084937141522015,1.739920574902036,1.4864234783747958,2.2760459695119994,1.6530235457856288,1.5292881913363368,1.6530372155483781,6.454016333514464,1.6206417676756377,test,"(6,)"
0,100,False,True,c,0.17421835945970712,0.07383199679588653,0.03362498160675293,0.06304358763866566,0.05962849952006665,0.05731381147254975,0.09768588734033874,-0.031623519428900314,0.09777169520373058,0.047541017351005105,0.09892412704618288,0.5603960503301092,0.11487465023968263,train,"(8,)"
1,100,False,True,i,2.9725542930878794,2.221307425266494,1.838424361839744,2.221111487686204,1.9243010885586813,1.6195700476431065,1.8004725118720888,-0.8530344834309591,1.1915104623010502,1.1322143077119642,1.1913619219311937,8.411682458671494,1.6660046307512038,train,"(8,)"
2,200,False,True,c,0.1763078541925028,0.0823515253791569,0.03892173915432041,0.082351440597328,0.09211204137648046,0.07481552315309624,0.05176018198006586,0.008507249215093228,0.10392933577205249,0.09078403635433079,0.1039241107466929,0.4863892308048787,0.13160688793627817,train,"(8,)"
3,200,False,True,i,2.375851351654889,1.807847278380497,1.433430942871899,1.8284242861735525,1.7507278958112358,1.6428931313527204,1.4813836831508236,-1.0015133424655678,1.3115639574833284,1.4065881613392583,1.5290732718305589,6.143154305662302,1.6548684909387579,train,"(8,)"
4,400,False,True,c,0.016064934656917707,0.055454211228626454,0.0019548664484151323,0.05544962285218963,0.07241719482078005,0.05635939620139781,0.004353660717537525,-0.05986169014839595,-0.0025433465486381125,-0.04430439414978176,-0.0025518889247071286,0.44417619680916415,0.004503389882086706,train,"(8,)"
5,400,False,True,i,1.805571018921561,1.4644490202624463,1.3105701958113725,1.4562971295581295,1.4491573267751752,1.4224312985928964,1.3729029469583098,0.6334267037892221,1.4653184230730039,1.4430795232699956,1.474593285206676,5.7537439840028695,1.6579017581025806,train,"(8,)"
6,800,False,True,c,0.014138321987924182,0.05377219851315817,0.005730081389837221,0.05378475439872376,0.08830891370818646,0.05789250213132236,0.0069888221019369255,0.004691093418989131,0.07155833518967925,0.01620581674889091,0.07124632212456114,0.6478279049752668,0.07532865199494443,train,"(8,)"
7,800,False,True,i,1.7791553294902938,1.5875502204853884,1.3273641788982888,1.5875473137386613,1.575088054810631,1.5364271664223077,1.2888314180718328,1.0014919426333557,1.5267469673962486,1.2659214656795272,1.5267436264467162,6.568425300437545,1.6177202980986878,train,"(8,)"
8,100,False,True,c,0.07314995298020448,0.05685660469041442,0.03362498160675293,0.04762257119962442,0.5118946953844435,0.056847553723853694,0.024413569821254182,0.08031367354431387,0.14670310776903614,0.06053593572780153,0.13646137839160097,0.6448940727809981,0.14791662188821947,test,"(8,)"
9,100,False,True,i,2.719965648289311,2.1652548029670915,1.838424361839744,2.1653080779668445,7.321052911225752,1.482854424894243,1.3514557142524988,3.9063225686057796,2.1950320431589447,1.948466737291579,2.194854600663197,7.358744650182112,1.6451662475799662,test,"(8,)"
10,200,False,True,c,0.10845579293741844,0.07688057210788578,0.03892173915432041,0.07688144214764668,0.5437526542060213,0.07268973432989209,0.026046402750462803,0.10753055118512107,-0.013054760724464388,-0.05273596113115907,-0.013053624533883194,0.37708197203368554,-0.06843297192839132,test,"(8,)"
11,200,False,True,i,4.260756585922113,1.7508338973159479,1.433430942871899,1.6115218190083436,6.022597777193784,1.509723287103104,1.3184730570315852,3.033788112371908,1.7818035273231783,1.3153112825634599,1.8698715627220117,6.880996744203237,1.5683384432034817,test,"(8,)"
12,400,False,True,c,0.016732482500988032,0.053347959405970154,0.0019548664484151323,0.05334321354900696,0.5155060984192507,0.05929241270483685,0.01665301377217456,-0.08554487133257137,-0.0199060086700743,-0.09804968073107627,-0.019920929272904644,0.45897934531114354,-0.02327465016237995,test,"(8,)"
13,400,False,True,i,1.879201089446417,1.4998214516885662,1.3105701958113725,1.5036173681674176,5.127317239522349,1.4391376829537805,1.3300656864986107,2.1361815656743803,1.6406303665234652,1.3649373058199654,1.6788648476572683,5.121839259010886,1.5450858308063284,test,"(8,)"
14,800,False,True,c,0.009553509921705396,0.05678222373057036,0.005730081389837221,0.0580971409889814,0.6830005654320428,0.054330414208066155,0.004987915468293743,0.01857398973140024,0.0636769558344156,0.017370259473866924,0.062131426407100676,0.7473651548163458,0.0595034493869282,test,"(8,)"
15,800,False,True,i,2.002768664983449,1.637556781906292,1.3273641788982888,1.6375693093119812,7.155365204800994,1.5962444943348855,1.4377601916332567,1.9073637389491342,1.6745333234076731,1.3704830673711763,1.6745347562715303,7.418003087749781,1.6196097837619285,test,"(8,)"
0,100,False,True,c,0.2765047631625324,0.07758239654219293,0.014970816592073093,0.07758255113569136,0.07253198460266502,0.06237828188253748,0.049274484040224206,-0.10939869949145843,0.07364535386853227,0.04741846486935703,0.0736364424279374,0.5263537947851498,0.0947838956767848,train,"(10,)"
1,100,False,True,i,2.3252791157502797,2.1509057557612534,1.5177783193735987,2.0996176732975003,2.0624666211900307,1.9033138639857399,1.5338702275416072,-0.7022798733397493,1.4047994265240271,0.6545429052007166,1.454245090952533,6.231863770469102,1.630450823503493,train,"(10,)"
2,200,False,True,c,0.04080933512783568,0.07109897884069394,0.007667116640003801,0.07110592518435188,0.10265821125905088,0.0640850931267062,0.03034125160806042,0.005462430188225485,0.061533415957414093,0.030085623514952742,0.06152616791434326,0.48552286287307894,0.07470139917179514,train,"(10,)"
3,200,False,True,i,2.2810116099388713,1.5570618039208042,1.4703944901215862,1.5571337366357973,1.5410612707655529,1.4840344185335852,1.490206013125857,-1.2808040413998039,1.332768833927226,1.4418197816125837,1.332780524132263,6.147833353815868,1.6188732208110075,train,"(10,)"
4,400,False,True,c,0.0416206255060323,0.055864355625239254,0.012966266504833629,0.05586455201311723,0.06752077358412194,0.0562688963495445,0.03446895864538411,0.00014912502741036617,0.02206147560409306,0.003460864690345542,0.022058433851835205,0.12594221568663663,0.026670973096029116,train,"(10,)"
5,400,False,True,i,2.4412103452222444,1.7715542673170936,1.5308070778018554,1.7714988338193012,1.771592364753738,1.7237557680293032,1.4310685467569606,-0.6268425829945824,1.445489907924731,1.1885195501813663,1.4454506623516097,6.797176342553187,1.613600317900881,train,"(10,)"
6,800,False,True,c,0.00196360222871335,0.05090428536867683,0.0005954806349049005,0.050911572229471444,0.07776478457138972,0.05381460905430994,0.012826890718573241,-0.013570567023382656,0.049897926766361136,-0.01156657993751506,0.04991090600859195,0.7921546349246243,0.05337669256503147,train,"(10,)"
7,800,False,True,i,1.8892793511960533,1.6643972706518884,1.3874506922102787,1.6643886159795604,1.6472422426478561,1.5702602437075757,1.3470195960265685,0.8181456312378862,1.5386003852193852,1.3143239301890826,1.5385816636159069,7.301725054038652,1.6203256134224726,train,"(10,)"
8,100,False,True,c,0.19986515060264892,0.06399395707393887,0.014970816592073093,0.06399279837412038,0.4258741460845335,0.06327820724916815,0.01964295281455419,0.3077974064493094,0.10579751603259396,0.08218355573108836,0.10579483837064615,0.44925451032415537,0.11993144859574906,test,"(10,)"
9,100,False,True,i,5.311000670833408,2.2714304668141985,1.5177783193735987,2.0617703642328267,7.220413054695274,1.9757077774433227,2.020201417072685,5.473290363672129,1.9159934248505932,1.847058730815811,2.0139510942638834,7.033610750065216,1.6454065140847696,test,"(10,)"
10,200,False,True,c,0.03158120412183976,0.06595973437174157,0.007667116640003801,0.06596793595914374,0.5858152871226908,0.05216821717718506,0.06140648235554558,0.04496784647970786,0.09175806054672045,0.026081016302316986,0.0917679815701407,0.6354841119401795,0.08028974020654328,test,"(10,)"
11,200,False,True,i,7.5427895683838395,2.085547847153395,1.4703944901215862,2.0855561918636187,7.761705979666545,1.9251398130440978,1.6450300775538662,6.834838063664388,1.8564932241397543,1.5584213780878537,1.8565868326484316,7.629094266620326,1.6121840557143505,test,"(10,)"
12,400,False,True,c,0.04196099739454098,0.05051767741136983,0.012966266504833629,0.050517840251392505,0.16560260365242527,0.0499121674411167,0.020685903952647244,0.04247336430481605,0.04577273097004195,-0.004205256934841062,0.0457677389262841,0.19548453908977684,0.046384975457080035,test,"(10,)"
13,400,False,True,i,2.8821001220838984,1.5290573363675057,1.5308070778018554,1.5290167840645739,6.380712373631221,1.5134063365240207,1.3003255464621304,3.296292791941673,1.6422932666976695,1.3888400588100347,1.6444128845430825,6.060837062481766,1.5764585968488916,test,"(10,)"
14,800,False,True,c,0.0020502217473950817,0.05466582485382918,0.0005954806349049005,0.05467607769427962,0.7955287989393447,0.05547943993288792,0.001604429503490854,-0.002084919435890904,0.058931180059172306,-0.00417486336329207,0.05891234395501144,0.8474153422597643,0.06088956125038336,test,"(10,)"
15,800,False,True,i,2.2658505538185825,1.7785909124119315,1.3874506922102787,1.778572619402216,7.166481819455999,1.7474757478593688,1.4363539181365332,2.1434805886902923,1.5773776395135781,1.470643926578511,1.577351651218271,7.008730969023484,1.620093033860213,test,"(10,)"
0,100,False,True,c,0.09237921745759524,0.06479453308992064,0.004379166260970667,0.0647941310644912,0.09267910765227068,0.06607103223537783,0.01716002959204576,-0.13598685305845568,-0.026558923881666346,-0.06946223624307106,-0.02656363676181215,0.4832754515306464,-0.01152418738780464,train,"(2, 2)"
1,100,False,True,i,3.0297655347801844,1.810943674100301,1.805169509999258,1.811055851781596,1.8772812503636513,1.7916630972550482,1.8251442382976832,0.004960148149930271,1.3662339919398887,1.5259360975823502,1.3661771116389718,7.199890789426927,1.65773348949131,train,"(2, 2)"
2,200,False,True,c,0.10241456107990761,0.07794402090544107,0.01224821181391432,0.07796684871228678,0.06473940370157781,0.05926219430930572,0.04202017294896674,0.007761054474757821,0.08736316468925445,0.06742259861946451,0.08734938819664997,0.6617354036407695,0.10799095934114888,train,"(2, 2)"
3,200,False,True,i,2.690785519948091,1.9762109523611469,2.0372313578190453,1.9760727141729597,2.036400396235138,1.941676033577184,1.732208921895161,0.878468400729789,1.5647200738216038,1.7000650733106613,1.56469838143682,7.413848737203905,1.6604554883299734,train,"(2, 2)"
4,400,False,True,c,0.05565801912004162,0.05568058777427809,0.0036782120796478883,0.05566412229377396,0.07307081508033467,0.05532713038125522,0.019244547641575127,0.04065594881078915,0.04066538689481227,-0.035416145217504726,0.04065777690586664,0.36704328295283317,0.04673793635082657,train,"(2, 2)"
5,400,False,True,i,1.7413874229334982,1.6938644747212594,1.5590861494191302,1.7419689223112444,1.7013916421142392,1.6703748152369682,1.4244066947069527,1.551647712773276,1.4745379456495529,1.4853555814350994,1.5511584490924737,5.6451856356641,1.6108534979503402,train,"(2, 2)"
6,800,False,True,c,0.002649303052076144,0.05297341870726966,0.05304491215913902,0.05293765842280301,0.08001163788048725,0.05476818120798083,0.0026193686305289285,-0.055042095384500445,0.012698890173900282,0.013711486604361287,0.012636726684959711,0.5474312983409643,0.015706719087773824,train,"(2, 2)"
7,800,False,True,i,1.6962216355518154,1.696183224727334,1.6254535710863964,1.696127922607744,1.6870623774982718,1.6257907729965981,1.365650782896131,1.524965754159527,1.5231981159171,1.5986072054241462,1.523152871052954,8.104831610429667,1.5996558659631857,train,"(2, 2)"
8,100,False,True,c,0.056727524336593,0.05555324541120665,0.004379166260970667,0.055555140054326865,0.49959099211561564,0.07145146326146196,0.003016589904679811,0.09609482717806848,-0.025936080542341103,-0.06319873117005533,-0.025930347203825123,0.5738783733167978,-0.030010188196465726,test,"(2, 2)"
9,100,False,True,i,3.7039578170765193,1.9043599668458204,1.805169509999258,1.90437573472176,5.653631226034737,1.8646111251394724,1.8940942655505892,2.7713797190345124,1.8186922975366357,1.5840274069448732,1.818696362855204,4.852847740667938,1.637531987453624,test,"(2, 2)"
10,200,False,True,c,0.07231671633859539,0.07935094542333682,0.01224821181391432,0.07937362551863732,0.4864934094804042,0.05839203413519647,0.020846110860846333,0.026313314621577315,0.05335199171955146,0.018691628872526574,0.05339434415169514,0.41833863424082446,0.01347194728915141,test,"(2, 2)"
11,200,False,True,i,2.3288633245344887,1.8459610530266222,2.0372313578190453,1.8458637120110177,8.781218012833754,1.7633039662232362,1.5034421577752997,2.407061559525425,1.7053999537974478,1.6805252943819804,1.7054348971413458,7.99095972281306,1.6245629138924325,test,"(2, 2)"
12,400,False,True,c,0.05754454697362431,0.05755856018428476,0.0036782120796478883,0.05755107930043439,0.3450026897398359,0.05909515560214187,0.0132453098705744,0.03438701940172696,0.0343950561979365,-0.03481211470767808,0.03438269401918902,0.3360644485132874,0.03536247849203139,test,"(2, 2)"
13,400,False,True,i,1.5818631073220828,1.576963347574358,1.5590861494191302,1.5817044000310647,5.302704377085512,1.5616275326105495,1.31868945840678,1.6785982682851524,1.6786210095155685,1.5102003562800932,1.6815259269791676,5.42336951602491,1.6240176607401147,test,"(2, 2)"
14,800,False,True,c,0.0023912319844661485,0.06033127020501602,0.05304491215913902,0.06033937557318372,0.6042928013630677,0.059480569183720446,0.0017984182299637685,0.010553005138332806,0.04831839192651472,0.04941423340643069,0.04822704782597598,0.6119707379860216,0.049600636713437785,test,"(2, 2)"
15,800,False,True,i,1.7695977808301089,1.7714422089221054,1.6254535710863964,1.7716071118526782,7.371244658061491,1.669460880519236,1.3864496964034094,1.7285576286820865,1.7284227074322078,1.5842549850318295,1.7286197647358912,7.629390211807111,1.584888011464896,test,"(2, 2)"
0,100,False,True,c,0.15940563162886506,0.10114900216994448,0.015849760703023744,0.07561388831494838,0.08165715509262701,0.06894308579839342,0.0793603939882357,-0.08213205354719301,0.049350123493983634,0.03384657451572804,0.050877641648688014,0.17361997396550577,0.06295728053647165,train,"(4, 4)"
1,100,False,True,i,2.666061640966788,2.1306761494356117,1.6510632417902797,2.1300358788513525,1.9152705497534084,1.771746615305687,1.5752636064453935,-0.1738018238144513,1.3404489504510386,1.4951751588770668,1.3403237880307368,3.8941945725387774,1.6526059667373505,train,"(4, 4)"
2,200,False,True,c,0.06787555173618989,0.057201735592679916,0.004503886962083952,0.05720076749540019,0.09278934070482459,0.06311271626731599,0.03117098293504489,-0.07217285055510178,0.023079910943921648,-0.021934813750996242,0.02307823168206063,0.5380016895226527,0.03181536477846525,train,"(4, 4)"
3,200,False,True,i,2.4378287796826594,1.9691529931091996,1.5694788901341545,2.003604092424102,1.9283868255537424,1.5648787135200153,1.6521816890524939,0.16971734552421786,1.2194583900842844,1.6075696558365158,1.4061193907090688,7.558256263327693,1.6783715807915884,train,"(4, 4)"
4,400,False,True,c,0.07177660613784866,0.06727714352848183,0.01763708414393858,0.06730140451512931,0.0746125174481778,0.057308053300307,0.024370649242896236,0.01984845014208731,0.10424114690774282,0.056486443393839604,0.10421285342865623,0.7664329592452185,0.11570647696600439,train,"(4, 4)"
5,400,False,True,i,2.1570031191198793,1.9303322768277187,1.5119344593577642,1.9309487361989397,1.902984707334288,1.6250722510976214,1.3676524084896866,1.043987332435746,1.4667302836195852,1.4671637475467203,1.4666980364719695,5.837958243870451,1.6197328778979476,train,"(4, 4)"
6,800,False,True,c,0.02475976672101589,0.0698718307572119,0.01597850352353319,0.06974490375838296,0.0680506920685529,0.05653944430184003,0.021619625552408074,0.01547470859953367,0.05502090834259143,0.018950796009052483,0.054965597588566624,0.30749164601164664,0.06283755943101982,train,"(4, 4)"
7,800,False,True,i,1.5811559357816134,1.5829045870843061,1.4040702616667093,1.5829158139228545,1.5750666451758577,1.5353973870665392,1.3347239542894866,1.5344452795773396,1.533921122321883,1.502193512373111,1.5338767158809268,6.366595140917943,1.630119771238447,train,"(4, 4)"
8,100,False,True,c,0.08766862281491462,0.09331742396084454,0.015849760703023744,0.08024369502677729,0.26868708222618554,0.06143140941520179,0.04397749980612579,0.13567956923775246,0.1874892835745424,0.08449368272423921,0.1768556865130136,0.42194092164355707,0.14011089731660498,test,"(4, 4)"
9,100,False,True,i,2.452879527122244,1.6350630996738331,1.6510632417902797,1.6344478708342154,3.8736030438515074,1.3129865073724907,1.4512756764718358,3.100197304293433,1.7666448575154134,1.6697181748683232,1.766432028773712,4.313168307185687,1.6051487596477028,test,"(4, 4)"
10,200,False,True,c,0.07507724233078768,0.05927693339892317,0.004503886962083952,0.059276049808510395,0.6179999112748055,0.0742733872163142,0.06284083182342241,0.02900726592384997,0.05484651958900301,0.008470353011710846,0.0548443411257442,0.48540122607038944,0.06040027092665129,test,"(4, 4)"
11,200,False,True,i,2.389109351683916,1.914116035824871,1.5694788901341545,2.1544207936268482,6.351666435960777,1.5939645979051633,1.3933815830490004,3.0690550332651116,2.414983260498166,1.671798315266445,2.598029996142126,6.383141595199837,1.6574579360930446,test,"(4, 4)"
12,400,False,True,c,0.04549409824013486,0.07177778002097486,0.01763708414393858,0.07180406428089393,0.6287332146121866,0.0566960157375522,0.004510708063122749,0.08374283033490393,0.08187740927289859,0.04965790988072323,0.08189329623165428,0.6899024643109379,0.07712777598265563,test,"(4, 4)"
13,400,False,True,i,1.925736993895767,1.7549130979139715,1.5119344593577642,1.7555882877342395,6.185872697012477,1.589879865474743,1.4041852267806199,1.9182968817980055,1.723584015292714,1.5157412330811844,1.724653660434561,6.4668037201536075,1.6119890228975051,test,"(4, 4)"
14,800,False,True,c,0.01393020083389141,0.06588569079428029,0.01597850352353319,0.06576658178547135,0.2759134589315908,0.06509174534872465,0.018027883577409264,0.10487242374619425,0.13815104988484223,0.09784299658719363,0.1379263879907049,0.379709751527469,0.13157806056876992,test,"(4, 4)"
15,800,False,True,i,1.6766784364545166,1.676163443369009,1.4040702616667093,1.6761862735284043,6.343653052785354,1.597345746677137,1.4210894070239717,1.7113143490526213,1.7086315223140514,1.5168983813080261,1.7087532387866446,6.481932679994146,1.6260206641462256,test,"(4, 4)"
0,100,False,True,c,0.11662751786573568,0.054142292174682805,0.007867580623608221,0.05414508795835719,0.08687929143190173,0.05326963344721682,0.035825522072334325,-0.13615937520204358,0.022463276182315396,-0.02277398655344539,0.022455981433277684,0.5910831330862113,0.03686935086005649,train,"(6, 6)"
1,100,False,True,i,2.3330303717580936,1.8889105391560899,1.8215893435046124,1.8870562764176952,1.7672199035762106,1.7045012111663058,1.5366913345987374,-1.594073754006253,1.135517710012303,1.1078954358430808,1.1354294264396987,5.147246957946423,1.5270272024370348,train,"(6, 6)"
2,200,False,True,c,0.06273322619089469,0.043152666385069184,0.0052011460475389435,0.043150728523867324,0.07631610627975402,0.047604444061527015,0.022613302727917253,-0.07149252755347696,0.046297271590775964,-0.033332617222946774,0.046291366074886965,0.3585522666962524,0.05605406788165612,train,"(6, 6)"
3,200,False,True,i,2.2677766366810346,1.6827698317130915,1.370237932498416,1.6825552601881564,1.6711040571762583,1.4288588397239754,1.3900099011578626,0.37597321412640483,1.427780669777565,1.5449674526825146,1.427854221148391,7.7647494033082305,1.6557658666747321,train,"(6, 6)"
4,400,False,True,c,0.009569052559243913,0.065282427656423,0.0077687975896162595,0.06530662499483053,0.09766606544906818,0.06660841347961799,0.0076428367540929045,-0.026448662389998493,0.024581018334465413,-0.018896511759325375,0.024566338038179012,0.4630829910063107,0.028855612536640096,train,"(6, 6)"
5,400,False,True,i,1.812105622093575,1.4776293213661424,1.227097138392447,1.4775629238267427,1.475553282386162,1.4350737620450695,1.3137392988381391,0.7289002207530303,1.548610455514778,1.2633145105103687,1.548625419328685,7.453536189248547,1.6060070496944567,train,"(6, 6)"
6,800,False,True,c,0.0252338731985962,0.063922907661184,0.009763619803490737,0.06390155630829415,0.07874144445640459,0.06112435938739062,0.020193236126692608,0.044447145841396925,0.08330532897164467,0.05898443982083354,0.08330803608138489,0.41346689649511814,0.09177434314288702,train,"(6, 6)"
7,800,False,True,i,1.9893797528949466,1.6203902855012193,1.5349268333814892,1.620397439532394,1.612208569973377,1.5915501773711966,1.4134204346043142,0.8415546201449385,1.533928469114079,1.4731753876779075,1.533893455115667,7.079331359147061,1.624480754852935,train,"(6, 6)"
8,100,False,True,c,0.056812045852905335,0.049148824889671296,0.007867580623608221,0.04915023976578661,0.5768370816830268,0.0559659286041183,0.0027866649720159936,0.18320843053756286,0.1432381245824368,0.10044472522416487,0.14323536884805493,0.6746131684243762,0.15843274586999673,test,"(6, 6)"
9,100,False,True,i,5.766573978421527,1.8260780044321878,1.8215893435046124,1.824522519722799,5.943095604036347,1.53238265496356,1.59492384037708,6.682178096655141,1.7147111330759317,1.8707505584237099,1.7171206678522697,5.371459272272553,1.526863352214273,test,"(6, 6)"
10,200,False,True,c,0.02203004753199249,0.06066052575721576,0.0052011460475389435,0.06066144646777731,0.3824281693058924,0.06276511580031871,0.014759170265545952,0.014169589011236581,0.021459693311463256,-0.01942933610151447,0.02147156981078659,0.33369054946098714,0.015474295721968179,test,"(6, 6)"
11,200,False,True,i,2.467006698519141,1.768575972155615,1.370237932498416,1.768454579810036,7.675594576519512,1.5400744163096762,1.552687569239875,3.299485968991047,1.5620311395875792,1.541168183365411,1.5618968673878362,7.811215776999866,1.6732881829731092,test,"(6, 6)"
12,400,False,True,c,0.00921048666819116,0.060600396648627715,0.0077687975896162595,0.060620284198417605,0.5687467168759243,0.058243357664939294,0.00637597341729501,-0.04576009117061115,0.009343303679129064,-0.045474624441797194,0.00933068727074577,0.5118227983946944,0.011810997331528295,test,"(6, 6)"
13,400,False,True,i,2.0469249363071813,1.5623356492945217,1.227097138392447,1.5623250332821434,6.68380935497721,1.5555915057431409,1.371229939489853,2.051612513812441,1.6102385255971898,1.3509700478453721,1.6102967961658488,6.91849681314252,1.6097437254671534,test,"(6, 6)"
14,800,False,True,c,0.015888822320023147,0.05427827634475458,0.009763619803490737,0.054267941781441745,0.39579010175565793,0.05694239177451945,0.0036885387768110563,0.0006549445964263722,0.04793707022757644,-0.01140324254792331,0.047926681325880766,0.36776627203857104,0.04912228273702812,test,"(6, 6)"
15,800,False,True,i,1.8607355366427285,1.5107796395733035,1.5349268333814892,1.5107993736733212,6.747096055469842,1.4384645348925675,1.2613182467142754,1.94727519333574,1.5784858404322466,1.4886142798683062,1.5784596178622372,7.0514144096115565,1.643935177742102,test,"(6, 6)"
0,100,False,True,c,0.10873909839800396,0.06339537755110185,0.0021500626871898544,0.06447358153476018,0.09360466666974117,0.0597625368193969,0.02021696905692272,-0.12438888826877229,0.026961302819754066,-0.03368828477019946,0.026915974597908916,0.39858593083880584,0.039242564197297325,train,"(2,)"
1,100,False,True,i,1.9382457136987272,1.8751153625018815,1.6237336662946533,1.9390665761010382,1.81337178898196,1.6190645026073744,1.6669713868347187,1.2941487020675129,1.1981490873733411,1.3094715249883604,1.292448288646878,5.3722290664826415,1.559596562235125,train,"(2,)"
2,200,False,True,c,0.16383356351126704,0.1385722549721467,0.10849258411879037,0.138567726713627,0.11526276891648166,0.09877468973396714,0.0716752274722883,0.05442185593313248,0.14722408890853594,0.18449380646905486,0.14724182831971896,0.7186707991132428,0.19421966501927176,train,"(2,)"
3,200,False,True,i,1.787903291170363,1.3160422809468562,1.2231100957711696,1.316167774614366,1.321161290077152,1.3017515945377434,1.302136236789642,0.13095817605691554,1.5161079951778118,1.5158096827415484,1.5161745496498606,8.22428990456466,1.6089036146802618,train,"(2,)"
4,400,False,True,c,0.020232914498999655,0.06547409795248864,0.003206971310686381,0.06551228888888552,0.08579329560044993,0.06066021179691078,0.015612979240244188,-0.04268045698385759,0.03190163638156847,-0.021808102806414965,0.03188146164483932,0.6290976831184522,0.037990843978983724,train,"(2,)"
5,400,False,True,i,2.3810387756560267,1.9896975209510332,1.8124776643667169,1.9893879637384644,1.9816878163042932,1.8760086109328369,1.678879847902542,1.1251943833613403,1.5448993698833016,1.5281462344615278,1.5448428288261686,5.657645217479137,1.641334283539682,train,"(2,)"
6,800,False,True,c,0.0052825355186973165,0.0542323081310343,0.05467939998532004,0.054243061111317166,0.07559897439155361,0.056018924921802785,0.012409248560607215,-0.01758175966095688,0.0353685969684684,0.036579032100532656,0.03525111470400432,0.8386408020473355,0.038728320040729514,train,"(2,)"
