,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data,hidden_sizes
15,800,False,True,i,1.968187888535129,1.7780910384385513,1.5143150072373368,1.7781557559964218,7.0584793259845044,1.7130258994399603,1.4038162820185212,1.900173572419746,1.637305547630054,1.4846494278829976,1.6372902204625654,6.655036800295636,1.5948757451223798,test,"(4,)"
0,100,False,True,c,0.14309795899899597,0.12040927703322162,0.008394066554712245,0.10841845198585531,0.12777718456151588,0.05787798833503574,0.08415558633443082,-0.07335511424567871,0.038071790576737714,0.03696987728994913,0.03903763010913302,0.7559614219644601,0.09309260357200372,train,"(6,)"
1,100,False,True,i,3.161307281975668,2.036716713401853,1.788010516270209,2.037130904990654,1.934952884084556,1.867888439448076,1.9561826828507467,-0.4212173771199471,1.279838211019075,1.3632556601105328,1.2798517287558047,6.44714183767029,1.667041495341953,train,"(6,)"
2,200,False,True,c,0.012478896281420442,0.059912476882173236,0.0027635002832234684,0.06006377607837847,0.07225739131738934,0.06028173747756035,0.004317722803722293,-0.12239572138279671,-0.07179358557362533,-0.11149191314202397,-0.07181248593704212,0.28522651683237016,-0.06452987674601779,train,"(6,)"
3,200,False,True,i,1.9445530466501695,1.6842264653708074,1.5933184555906583,1.6924842432261789,1.660861894708742,1.5965241412135618,1.4658268861831873,-0.02830561049441049,1.399208413365332,1.4622757317356452,1.4187439443268024,5.266772494990484,1.5990759691312495,train,"(6,)"
4,400,False,True,c,0.05544711596570233,0.07994695518066403,0.05355256508486279,0.07989672749806676,0.08745706903390035,0.052995424895924764,0.015123203992065676,0.0025963611986069292,0.08351372191049607,0.10413286184387983,0.08353163163088624,0.8778263952655027,0.10843129906084253,train,"(6,)"
5,400,False,True,i,2.0524699024374806,1.7150646257838664,1.5194964794319523,1.7150388015030622,1.6911572227658311,1.6615926898378326,1.4772013785188043,0.4824947698139533,1.4906627117446782,1.4981084579866355,1.4906513968274566,6.032574288487708,1.624670849792123,train,"(6,)"
6,800,False,True,c,0.005293295481563828,0.05643549192925838,0.0022628690946200603,0.056436388907143344,0.0677229621955286,0.05629243023410032,0.004270670330674929,-0.041006510880947304,0.015220279865888814,-0.0393188893876395,0.015215214123082533,0.6292911118760095,0.018826136009561123,train,"(6,)"
7,800,False,True,i,2.053758346434804,1.659031292295966,1.6018325728126737,1.658963093213267,1.6376744788675084,1.6424454658080823,1.4465572996932505,0.5704301355376946,1.5160207150820924,1.47663657617845,1.515979585512189,6.81008317399243,1.5882506888005883,train,"(6,)"
8,100,False,True,c,0.044930537508640185,0.10365956789005873,0.008394066554712245,0.07959779901488197,0.7456915590864207,0.06442557819802466,0.006186834936707627,0.08211346296092747,-0.025177001405147267,0.06377353453282837,-0.012386113525149938,0.6327469272857562,0.07370948431455993,test,"(6,)"
9,100,False,True,i,2.9623551131124004,1.7932933337739996,1.788010516270209,1.7932366392854926,7.1786154646675815,1.6838329157066627,1.7668813665984162,2.5484573635600234,1.878057261687719,2.076449678079945,1.8785499335029547,6.322017329684777,1.6562003333449429,test,"(6,)"
10,200,False,True,c,0.006731119197506885,0.0649858761256424,0.0027635002832234684,0.06524805623260983,0.4330409373130588,0.047898808007651984,0.0023708966718872172,0.03068329774532792,0.10940483066026055,0.02437830301694328,0.10948165238895548,0.5421528790605155,0.09506140791945633,test,"(6,)"
11,200,False,True,i,2.586066352803012,1.4894272303495897,1.5933184555906583,1.5141667185908354,5.41050790987024,1.4211891662016978,1.4006896107534286,2.6847712784122986,1.7028972083344378,1.5408737700425967,1.7175098911446072,6.181117318408703,1.6289715796967934,test,"(6,)"
12,400,False,True,c,0.025011023630429733,0.08135950610124075,0.05355256508486279,0.08131989015454964,0.852153094889823,0.05535022955773628,0.00542559358780378,0.054321071116892,0.056660501066055316,0.05871759423903503,0.05665284809999264,0.7630811297706849,0.062114420163996265,test,"(6,)"
13,400,False,True,i,2.1246324915419983,1.6303874252050503,1.5194964794319523,1.6304029538788887,5.8248452589001145,1.550754569326734,1.4090340772034076,2.0625112758897295,1.6446155229407757,1.5118491360627915,1.6446112708798948,6.08821506927408,1.642251210278463,test,"(6,)"
14,800,False,True,c,0.005560160866490202,0.05608331481931215,0.0022628690946200603,0.05610154094933624,0.5975124585394728,0.057498738751647654,0.006059960113070742,0.04935069748515344,0.09356677490547903,0.04836453567090336,0.09357365396790578,0.6321501100136967,0.08871905732590507,test,"(6,)"
15,800,False,True,i,2.2164304633081,1.6383631420356435,1.6018325728126737,1.6383631037419455,7.1409925207763125,1.5916126893956999,1.3626100226375613,2.1930218879900343,1.7598220547756702,1.5823926076915864,1.7599061966363614,7.867303811256446,1.673341607213565,test,"(6,)"
0,100,False,True,c,0.042931409078531345,0.05598668885542939,0.03041260473640823,0.05598762026947342,0.11022328515835213,0.06455965353678335,0.025944293508716697,-0.06623061321693068,0.012031400723579111,-0.05032848818781949,0.01202686117180228,0.33407610143269784,0.030181356211776367,train,"(8,)"
1,100,False,True,i,2.129884374365536,1.4168831106899136,1.3874708662697708,1.417289114844564,1.3819067027857292,1.3588576636209693,1.3793042911348934,-1.0509837448862263,1.3484899966347093,0.82376907529373,1.3484442396303018,4.312853401629244,1.5781436746103044,train,"(8,)"
2,200,False,True,c,0.033409305640374434,0.06445616082463315,0.003761231196335192,0.06445758764666044,0.10213146470389313,0.06216128633896765,0.02531539451143555,-0.03753488566720814,0.019884673180182874,-0.015528836321760444,0.01988181592532058,0.491679210518196,0.03347838872750242,train,"(8,)"
3,200,False,True,i,2.432144483927183,1.6479891614396485,1.605494484301201,1.6478849231936976,1.6761969457611394,1.579437615390619,1.4029327143404384,-0.24365962388792745,1.481265108540471,1.4274720293927374,1.4812377042283928,7.336798557354631,1.6321039896727336,train,"(8,)"
4,400,False,True,c,0.05164109498302708,0.10190370883456083,0.0033317232843928803,0.10191613587444331,0.08990900440632243,0.06030770847223444,0.025011436704981398,-0.03157451611439052,0.02171534696883775,-0.009512293029624346,0.021691569377412064,0.3276391384304529,0.039381876512271596,train,"(8,)"
5,400,False,True,i,2.613274833771673,1.7512840493150328,1.5737848764150129,1.7512650426199832,1.745896985224637,1.6960849250334946,1.4819154224437971,-0.31093040874454153,1.5310637322315401,1.4989502205391674,1.5310256074005408,7.544855477437856,1.6384803631823162,train,"(8,)"
6,800,False,True,c,0.02280246173866935,0.059539476611791396,0.005968184936196564,0.05954025150795353,0.07325407674859316,0.05864256885776818,0.012459752682388494,0.03590880829032316,0.08258141458613487,0.04880606487737051,0.08258035819351861,0.5175635662441621,0.08993484368962035,train,"(8,)"
7,800,False,True,i,1.916150451087595,1.6432458118855564,1.396507004021551,1.6431603103500945,1.6365171299214682,1.6215832754895276,1.400994497316022,1.151527626508079,1.5430045719599066,1.318400983243745,1.542937186194357,7.606232722412208,1.623661792711351,train,"(8,)"
8,100,False,True,c,0.03450064211193007,0.0689193521000005,0.03041260473640823,0.06892027072408496,0.4797109682943927,0.06203686231814944,0.013470130473035162,0.03746749366975017,0.0608552841032791,0.027883361191925547,0.06085667652890692,0.5490752532009187,0.04705596522579908,test,"(8,)"
9,100,False,True,i,4.152578195188651,1.827723049933967,1.3874708662697708,1.8274625358274994,3.8993139886892942,1.8255744357213424,1.8298565543776713,3.5451153516623912,1.7151045672575413,2.3093716783139007,1.7155023401128648,4.441909571516613,1.6282171414987565,test,"(8,)"
10,200,False,True,c,0.027199355637581756,0.05441156707983918,0.003761231196335192,0.05441217653346874,0.5793097838450634,0.05454039501495683,0.011800659783623806,-0.03416000727274745,0.017081089218363488,-0.06592050580146759,0.017080020210530122,0.6231346505097767,0.011354583086236936,test,"(8,)"
11,200,False,True,i,3.744863681075887,1.7792138616216255,1.605494484301201,1.7793927494353128,7.044979551623401,1.7819744134391036,1.5125157991912184,3.3317548246832924,1.681636889418894,1.8776544873636696,1.6814406461831157,7.3986818852800464,1.6607595550170304,test,"(8,)"
12,400,False,True,c,0.020078764271144998,0.07373786516891478,0.0033317232843928803,0.07374928271795668,0.3410953037627179,0.049078533170074434,0.00837281103294688,-0.002939572651002247,0.060402953726728444,-0.0024928463663588295,0.060403839532367276,0.3823387410161769,0.05366848643906175,test,"(8,)"
13,400,False,True,i,3.41249379950145,1.560807350109618,1.5737848764150129,1.560840517873407,7.912148256766497,1.5252254497163045,1.326588175183299,2.8176183467795,1.7707018095681346,1.5803524283418438,1.7707345242090262,8.403275819703648,1.6512774810317075,test,"(8,)"
14,800,False,True,c,0.011852397606381394,0.05674225150949772,0.005968184936196564,0.05674347746145787,0.4640170291553973,0.05439190532697304,0.003590172096689263,0.008611436150824195,0.060476966979459944,-0.008451794328262293,0.06047747933269832,0.5159785247663139,0.05349909549651849,test,"(8,)"
15,800,False,True,i,1.9094082287261602,1.7036771197338763,1.396507004021551,1.7036808006735984,7.665144595972425,1.681927781691169,1.3829875244135559,1.8700400790197587,1.7276754980994822,1.427295820043209,1.7268390672617728,7.053624415032379,1.6019031068671614,test,"(8,)"
0,100,False,True,c,0.09788163866111992,0.07641461666097156,0.014893554837866505,0.10274606726483627,0.11575189051617142,0.07641455698315344,0.0206878592000331,-0.1594526314201001,-0.05544258221115016,-0.08578472529538952,-0.07654111111809968,0.6575409686724578,-0.04376930169755244,train,"(10,)"
1,100,False,True,i,2.675860475740618,1.9561137489842328,1.6647567677794297,1.9555605296180176,1.919461141889552,1.8060047121176896,1.685321384854881,-1.1139768954037035,1.2165883909886634,1.4655693792399158,1.2164957882499436,4.905298102090267,1.6109033582939318,train,"(10,)"
2,200,False,True,c,0.0100562954804004,0.06380225738896084,0.003473639946441033,0.06395190562047987,0.09432923021479907,0.061567944782917,0.009734709114053181,-0.046409214143730004,0.00032737376325130184,-0.04180630768856773,0.00029029335796991516,0.3529297247039105,0.010337852638226508,train,"(10,)"
3,200,False,True,i,2.360603355375103,1.544676380591794,1.327518336544091,1.5448004987175716,1.4966636323959688,1.3836671111322534,1.3449191516557322,-0.3690006868607815,1.4876270571858476,1.5148524392990754,1.4875808687699703,8.203541047525551,1.661256143183665,train,"(10,)"
4,400,False,True,c,0.021981814397052695,0.06812967810725665,0.010023059071081768,0.0681130894307181,0.06419464272843299,0.05511561479629665,0.012484456083555204,-0.0006688967889368502,0.07304103799884779,0.01283253963093716,0.07300405905542313,0.8025257506522983,0.08408921214404663,train,"(10,)"
5,400,False,True,i,1.879870399887671,1.6227577433033884,1.2854655317839352,1.6227630610101982,1.5816301884106583,1.491822706263764,1.3111577565011776,0.7058279729150567,1.4876376265413525,1.277763465379327,1.4876001765722902,6.399670514996447,1.600700880550502,train,"(10,)"
6,800,False,True,c,0.010450560669885887,0.05619308449556692,0.05576965483001064,0.056272367110127036,0.0894493264295673,0.06030190023793275,0.006181546147592974,0.003725363612079002,0.05799858367466882,0.05969449828727219,0.057906202927638976,0.7936998416494511,0.0626295118533699,train,"(10,)"
7,800,False,True,i,2.0241708442701323,1.6259131384727874,1.343437922745868,1.6259630278065844,1.5960934512546476,1.5383982489453425,1.3343714663333364,0.5129026714977117,1.5484226764773377,1.2442128986057719,1.5484106842851537,6.926518601305597,1.6207545059582729,train,"(10,)"
8,100,False,True,c,0.0942013662878354,0.08104956755654945,0.014893554837866505,0.09386294034632912,0.8718784647298387,0.09146199061596243,0.032705170202898474,0.33121682336782265,0.21872306866105612,0.15940211077870378,0.20271887445805967,0.884623380177133,0.17491697756469898,test,"(10,)"
9,100,False,True,i,4.70667088366323,1.9440814990200312,1.6647567677794297,1.9473270660973423,5.271169934727541,1.735215539654485,2.039318746116619,6.037614792676644,1.5439912432526606,1.689917048749644,1.5432517677441255,5.870567820247986,1.6517158782211108,test,"(10,)"
10,200,False,True,c,0.009630677808159804,0.06261029894880593,0.003473639946441033,0.06271128729473792,0.47387446889639717,0.07052948466011501,0.01747996442973383,0.06570927319766322,0.09228880256559861,0.06590286662855104,0.09236719825993377,0.4141725786930206,0.09065457528126547,test,"(10,)"
11,200,False,True,i,3.5444473587141947,1.8889013863586874,1.327518336544091,1.8886470093984216,7.991939709386835,1.7245423653437855,1.5480985598661376,3.2812884568716703,1.6861800684696362,1.5130241137810039,1.686192819295855,7.534765642738996,1.6110279580298874,test,"(10,)"
12,400,False,True,c,0.019791123031780794,0.06093062189903153,0.010023059071081768,0.060907876962767275,0.6565379711263124,0.0540878857789214,0.008341988995042028,-0.035124599251009574,0.041842741371217684,-0.035372023918910846,0.041824175369339044,0.6953278299910985,0.038948165865993534,test,"(10,)"
13,400,False,True,i,2.4573996036349914,1.795232164997622,1.2854655317839352,1.7952250610815725,6.484811927207391,1.721262616140635,1.7220942346172774,2.6203757002176538,1.7200407123780679,1.4192017379333186,1.7200271364649178,6.439921138617158,1.6087145732510344,test,"(10,)"
14,800,False,True,c,0.007888827630342963,0.05774302807902118,0.05576965483001064,0.057985691434343595,0.853928872554211,0.06607219848198566,0.006156222941310018,0.07307393845899149,0.10512184039812283,0.10672030124636223,0.10442090809860091,0.8450619283367913,0.10866765721240002,test,"(10,)"
15,800,False,True,i,2.3546808427476664,1.8029037059187991,1.343437922745868,1.8029372257458913,6.8388191855574485,1.736226257532222,1.4315407175967252,2.4065106258264986,1.7481797579910516,1.4308927558781794,1.748193665406726,7.175054827361343,1.6546099662003622,test,"(10,)"
0,100,False,True,c,0.021575299606773034,0.06670955899700597,0.007824730413914804,0.06670376162212442,0.09139671493241222,0.06942796249402963,0.019068609437286322,-0.0909435080329001,-0.045513059626662127,-0.08021223804901666,-0.04551398657654119,0.25188584127410735,-0.03495626667099033,train,"(2, 2)"
1,100,False,True,i,1.9212941231921314,1.9208254253949406,1.7349965213816005,1.920291095889405,1.793983938547944,1.6496128505334493,1.4677350043684216,1.2352046913124277,1.2351979548331817,1.711192400886582,1.2350716141192257,4.851173942150451,1.6270737662261705,train,"(2, 2)"
2,200,False,True,c,0.01779754919097716,0.05609067536996431,0.002450824789389527,0.05609355408631202,0.075869360688323,0.05469672084331643,0.008651327994553872,-0.021631483060488073,0.050467573830173085,-0.005937206101996852,0.050455241837483275,0.5160462548148341,0.06042762307617883,train,"(2, 2)"
3,200,False,True,i,1.6571931507958915,1.661874032801616,1.4980471013579921,1.661813165343297,1.5839673105708543,1.5055468953393025,1.3604687523761545,1.47829850629557,1.475657648007578,1.633025306783006,1.4756503914023307,7.0245043207892195,1.6303791519052524,train,"(2, 2)"
4,400,False,True,c,0.010954769255981187,0.04856102094851629,0.049894432041098336,0.048681280190565265,0.0761681913396842,0.04988999634624732,0.012762106087174851,-0.042245670304511984,0.0526377472124458,0.05523154634512098,0.05255480529295049,0.785088976254875,0.06007123834332212,train,"(2, 2)"
5,400,False,True,i,1.9485383026461363,1.948651744439584,1.8154805899233382,1.9487082272907303,1.9358067541071835,1.807644634968941,1.6011300684144074,1.4978450327545256,1.4977021218273832,1.626463746199758,1.4976439709570968,8.241880745217749,1.6123350466132902,train,"(2, 2)"
6,800,False,True,c,0.053478291395519344,0.0534770473178505,0.053952032766545435,0.053480535038704195,0.08151734321690027,0.05593778591377088,0.013666747256129421,0.019860263756747577,0.019861130552965206,0.020180507359548266,0.019854716024954085,0.4630097427460163,0.02226624997970683,train,"(2, 2)"
7,800,False,True,i,1.66935165780884,1.5979804908062263,1.4886861837772591,1.597956358395582,1.590416004565324,1.5483604988492035,1.3228877538535238,1.4024971764490761,1.5254648405637687,1.5448712669497968,1.5254392491535418,7.5472969627043085,1.6091331558785065,train,"(2, 2)"
8,100,False,True,c,0.02158534944252309,0.05173284780113201,0.007824730413914804,0.051727979762676936,0.39011629246676194,0.08666419019515435,0.04125011846334545,0.19057300718561315,0.24505869401929908,0.16366361413849373,0.24503791025615607,0.7835574012988772,0.15247267632460892,test,"(2, 2)"
9,100,False,True,i,1.6687193883825073,1.6674619248513216,1.7349965213816005,1.665800906822044,4.548014748867677,1.2046745503930774,1.299557737780058,1.6283450846809115,1.6292909483059028,1.6999851260678656,1.6277099622164004,4.792464236483378,1.6527375137191471,test,"(2, 2)"
10,200,False,True,c,0.01680272493781866,0.051589013898286795,0.002450824789389527,0.051600830661199575,0.4975227981144532,0.05803352463167667,0.001776437912770103,0.01961489755222714,0.13268343856585146,0.01757623227973273,0.13265208977727425,0.8037908786176484,0.12301708579265191,test,"(2, 2)"
11,200,False,True,i,1.866091013537691,1.9197132839192994,1.4980471013579921,1.9118606772631406,7.1617224940345805,1.6455154007251134,1.5437878841704562,1.942887346236371,2.0442452694172637,1.6179532748308914,2.057991906537941,6.649471128723267,1.6196090237233338,test,"(2, 2)"
12,400,False,True,c,0.012124600610618345,0.05192861072405555,0.049894432041098336,0.05207101842118217,0.7337367462240197,0.06220697891591145,0.025036364751164095,0.0983681638222999,0.12563435397094502,0.1306865043741332,0.12589160046088943,0.8239492980629993,0.12940758586654683,test,"(2, 2)"
13,400,False,True,i,1.695395185324559,1.6951542037115113,1.8154805899233382,1.6951626988980895,9.404454802055277,1.609288129614085,1.3937786070723257,1.752701122395376,1.7523524967830724,1.6432755524034282,1.7525091106219088,9.214772203745708,1.622565172740303,test,"(2, 2)"
14,800,False,True,c,0.05593624697296379,0.05593281495015222,0.053952032766545435,0.05591253878644814,0.4903004771697872,0.05755248125760831,0.0035825346893385165,0.040261461314161695,0.040289599709188835,0.04005988141048627,0.04003584544258139,0.45909026398753633,0.04189706590956738,test,"(2, 2)"
15,800,False,True,i,1.8996022657504736,1.8808341299600821,1.4886861837772591,1.8808847509345867,7.780646238294789,1.8141485967391568,1.448543898600227,1.7546423033454523,1.6596556031655223,1.5565513343147013,1.6597202346342619,7.47658534356308,1.6152713876883475,test,"(2, 2)"
0,100,False,True,c,0.14427271402694436,0.08194222903328294,0.010763159015902926,0.08195055170055017,0.1118262108939968,0.05985255040264477,0.05634182525412137,-0.07175406713185793,0.07207684411673938,0.02642152781209422,0.07205924472855373,0.6735414714873094,0.10444915267336091,train,"(4, 4)"
1,100,False,True,i,2.9928284990223664,2.1356023285810686,1.6529444077393458,2.135614374276392,2.072137496612364,1.91492168314963,1.7410464830825767,-0.09249267721155618,1.1166652016476004,1.608827035223729,1.116638830117363,6.892950585032346,1.686457358994779,train,"(4, 4)"
2,200,False,True,c,0.054644278913405245,0.06675133488114325,0.006831860638456669,0.06675762602856077,0.07229563340623986,0.06581633812087201,0.01716615817561191,-0.10115059609567094,-0.01859161611053942,-0.07162093246863638,-0.018593767307027848,0.9505026235327372,-0.010097952507849395,train,"(4, 4)"
3,200,False,True,i,2.0571170932562297,1.7374368953973187,1.4758516457269895,1.7376369781216667,1.707533461797371,1.5718916836493246,1.5461212647785207,0.5884486512132929,1.35120460007451,1.4216083360191147,1.3511358142359566,6.176738233800899,1.548288986850848,train,"(4, 4)"
4,400,False,True,c,0.055323416794974545,0.05531551681751043,0.005931863683319668,0.071720634121732,0.0810559829141681,0.057257139833324366,0.025770553031159753,0.09732967602137105,0.09733473769984499,0.04271160430258219,0.09198864137529811,0.8229599239749399,0.10631540394663419,train,"(4, 4)"
5,400,False,True,i,1.871951480039597,1.8403911746021282,1.4969855729016197,1.840267610705992,1.8451576621602732,1.6677297700168563,1.4672356404533962,1.21439562414458,1.4360038773096335,1.4345552023290595,1.4359776117509306,8.175519602364076,1.5997575356543625,train,"(4, 4)"
6,800,False,True,c,0.01227175232713875,0.05359377556784535,0.0021141644046760773,0.05360568670712967,0.08291047608815454,0.05694891152116911,0.007606914551828277,-0.012891173778561233,0.04265137172460129,-0.0019920576505563846,0.04264993346488083,0.8165154307830342,0.04519308038431308,train,"(4, 4)"
7,800,False,True,i,1.7005022233053375,1.7384461761553667,1.6159769550688319,1.7406176967998193,1.7459241740051752,1.717454265757012,1.5523920638478703,1.415564427829679,1.5703549936483676,1.5139388003773235,1.5709346110730724,7.769305551202547,1.6221629787749077,train,"(4, 4)"
8,100,False,True,c,0.07118762269187223,0.0640977249469416,0.010763159015902926,0.06411171038577647,0.5813281711797015,0.039803521029881044,0.035874635096216814,0.0016675016631830931,0.057165318772131005,-0.04674677853348001,0.057164084502345246,0.7166287963093313,0.06791639943154903,test,"(4, 4)"
9,100,False,True,i,3.1876057206215918,1.7209416084097666,1.6529444077393458,1.7209353254607873,4.503645948054297,1.3584209217250502,1.5011189744662081,2.651575035881971,1.5848682231565152,1.546299547697422,1.5847894296943503,4.977805640531509,1.6131189801244121,test,"(4, 4)"
10,200,False,True,c,0.013932536040712665,0.049405439558413554,0.006831860638456669,0.049437636549305476,1.0375073826483174,0.04841739772283889,0.008039677774794305,0.005538923057910252,0.04716737035576912,-0.00617566087987047,0.04721978445087828,1.0284909338939878,0.042348084515917706,test,"(4, 4)"
11,200,False,True,i,2.3278069260427947,1.720413434595262,1.4758516457269895,1.7207688963536254,8.091001366983818,1.5566327343076196,1.4355097220395245,3.1257306895545947,1.559435961800086,1.5889281866776028,1.5592272812598524,8.371469838935168,1.6672612410476653,test,"(4, 4)"
12,400,False,True,c,0.05887944779790723,0.05887377965948791,0.005931863683319668,0.058701831769783004,0.774460589305417,0.05970662214684893,0.005600357117749127,0.03327843094642023,0.033259410122808857,-0.025160289742753927,0.037832276995178875,0.6961515923138287,0.016596672357932996,test,"(4, 4)"
13,400,False,True,i,1.7377571173206843,1.62188990065609,1.4969855729016197,1.62174177713919,8.20267287140679,1.5347866864063897,1.5128736849363054,1.6750178264679298,1.6605983942717808,1.4786403467104081,1.6604819566492655,7.732814193339641,1.5807772811983611,test,"(4, 4)"
14,800,False,True,c,0.011307312595967572,0.05593390221519562,0.0021141644046760773,0.05594197466296008,0.8241010998687579,0.05666131548193848,0.0029340279821368736,0.018493070670443278,0.05934994807581347,0.010676140005661302,0.0593583939065212,0.8777505827905547,0.060903465607897556,test,"(4, 4)"
15,800,False,True,i,1.902635618032162,1.8027068586895079,1.6159769550688319,1.8083895319813907,7.6040894166775415,1.781861609993398,1.645644325459582,1.7220468153339545,1.653878037725243,1.5347578676174913,1.656095390527434,7.211573392292711,1.6283193044493913,test,"(4, 4)"
0,100,False,True,c,0.28956416730197065,0.17960895568831817,0.036339126639848035,0.17967405545043394,0.13677419935672394,0.060273830026660084,0.11626467664967463,-0.18029585575031007,0.05022945338197722,0.008376707957551544,0.05019364056840424,0.972072408911147,0.1355161518764883,train,"(6, 6)"
1,100,False,True,i,1.9567353663148737,1.6549522829272814,1.4927234488101555,1.6549270139389531,1.672686394195835,1.4139216616428751,1.4370750614002827,0.013233761715197759,1.09861109168918,1.1012639617560251,1.0985372203021717,5.1523921486324715,1.529149717905424,train,"(6, 6)"
2,200,False,True,c,0.11838088773993245,0.06504535961221503,0.006338934526081693,0.06506097198132166,0.06911350560974651,0.05975322278990211,0.02269276339342648,-0.0425980018274114,0.08751522128960744,0.03827764923070183,0.08752283593300902,0.6245550045191213,0.09877632503036804,train,"(6, 6)"
3,200,False,True,i,2.0364743289470666,1.6742355330050764,1.5381495074374683,1.6742184234595672,1.6512326152171521,1.6758127264735243,1.5649069908090367,0.10968725658562209,1.5022532816582086,1.5041647624762586,1.5022214806897618,6.438607123253313,1.6332597780366442,train,"(6, 6)"
4,400,False,True,c,0.024193547240305806,0.06254731633043491,0.003218359166093913,0.06251951243354877,0.0847441728278919,0.06119530668474045,0.01898858154521641,0.013046290866404266,0.07652173520927391,0.02859497960381847,0.07641701593710792,0.9217612381187851,0.08808591111401765,train,"(6, 6)"
5,400,False,True,i,2.205518154156511,1.713083010911163,1.57589605619888,1.7129496917823133,1.6991917954756175,1.652649621903312,1.5287806215653714,1.0970970565534615,1.5062267447567197,1.4930129478171064,1.5061510312082405,5.742775768584499,1.6200343785506242,train,"(6, 6)"
6,800,False,True,c,0.027861602278772636,0.05266013993390932,0.002017252522812741,0.052661551279648444,0.07736095422140153,0.05412530472660749,0.013318700913374778,-0.03932910490122133,0.043703130832596034,-0.016499670435086652,0.04371181806841499,0.54604983535703,0.04977193256411888,train,"(6, 6)"
7,800,False,True,i,2.033751646676642,1.6484520797491065,1.6475609714901096,1.7024026582262295,1.6497710750410244,1.6447514070207956,1.4590549946913371,0.5843100798945288,1.5043530153944091,1.5998797380584358,1.5920506665810628,6.895744617175119,1.572544589209851,train,"(6, 6)"
8,100,False,True,c,0.1279794324658808,0.06713663076214275,0.036339126639848035,0.06714425556488572,0.9235801278872486,0.047595661086102296,0.04934827847120271,0.2555312320765849,0.16497775007156917,0.04364598663139459,0.16498394307318237,0.997893488976575,0.09749600633904598,test,"(6, 6)"
9,100,False,True,i,2.0664552349516754,2.015335957119139,1.4927234488101555,2.0014754328371454,5.75299795843337,1.6815783448644959,1.4858528990366682,2.8197459842625716,2.1083880726308664,2.6723947464570057,2.213011871797691,4.652837874888522,1.644244919026118,test,"(6, 6)"
10,200,False,True,c,0.09687946623280151,0.06819098966818112,0.006338934526081693,0.06818711370569976,0.5122030852501623,0.07221497290506902,0.0090357364047731,0.19061319245848604,0.07550704333652455,0.023324323187661027,0.07551665064342515,0.3985293524132031,0.05828300768051381,test,"(6, 6)"
11,200,False,True,i,2.8575656952945887,1.6928885517799213,1.5381495074374683,1.6929176778656676,5.5993114698840785,1.5880217064324316,1.4376566388222884,2.261688380745784,1.5487313346273954,1.4350281073553242,1.5486355721645129,5.7056290880234295,1.5916999989137226,test,"(6, 6)"
12,400,False,True,c,0.016775900400329915,0.06142121724975156,0.003218359166093913,0.06128086266340601,0.8624221193614184,0.06866488295229774,0.002751364832901432,0.05834393310900787,0.07589201053778914,0.058644507310737434,0.07577709369999135,0.7125094693450703,0.07885118885219428,test,"(6, 6)"
13,400,False,True,i,1.981359611353217,1.7406434705049627,1.57589605619888,1.7400839584792747,6.007672084284927,1.6772480590764556,1.464519967048811,2.0714622434727166,1.6271130331568082,1.504221830147527,1.6266027236772858,5.80492927900363,1.6418441789190046,test,"(6, 6)"
14,800,False,True,c,0.02175203164159222,0.05447133223779633,0.002017252522812741,0.05448034062675844,0.5304575335781364,0.05381624148686386,0.001365777557634028,0.009341114181544142,0.07420540097125915,-0.0019612536125778344,0.07420018627602815,0.5876739012532828,0.07324434457597517,test,"(6, 6)"
15,800,False,True,i,2.2117014660387073,1.6126537481795176,1.6475609714901096,1.7119308851891295,7.1917731339017825,1.574411095129922,1.5007574091876312,2.0214244105656904,1.6808433077830944,1.6419331564283572,1.8406692840994885,7.4749983434837475,1.61954260514293,test,"(6, 6)"
0,100,False,True,c,0.2276573971739735,0.08393426338635343,0.0670652502761788,0.08392921100185276,0.12215201121807376,0.09505279333892461,0.09209754288922817,-0.01075686454956883,0.11908867931682422,0.09035745364798385,0.1190872155094236,0.3954660531988983,0.1373966178908319,train,"(2,)"
1,100,False,True,i,2.2450265515841186,1.5242538438850308,1.5476763003031824,1.5242658258371404,1.5237326378070657,1.5345863540672888,1.5177949631258367,-0.7282849750064289,1.206581967903116,1.4934319937096456,1.2065942588244638,8.61746112085827,1.5884848284620743,train,"(2,)"
2,200,False,True,c,0.14921917151213532,0.10014100345734982,0.04146702253731242,0.10014341575006762,0.09040507951888983,0.06967246966475985,0.06820277900519238,0.02683610079306515,0.12138332531128171,0.09409618253797918,0.1213564879787377,0.6397698305395108,0.14507018247209108,train,"(2,)"
3,200,False,True,i,2.119155462502472,2.12114204219346,1.9471827903493886,2.1214793008144763,2.0940284812140195,1.9683986049843676,1.9413746408570798,1.4115204772095582,1.4101350607321974,1.6013479058979851,1.4101058387480947,5.521021617413584,1.5926242102296173,train,"(2,)"
4,400,False,True,c,0.025810998494534103,0.05498493786783383,0.0017080179696502917,0.05499595599105117,0.07323580974054889,0.055463665897997574,0.005711302033394499,-0.04657717873050812,0.024018546039715077,-0.030227097125199373,0.02401396932315201,0.4349442641619761,0.02721962570146469,train,"(2,)"
