,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data,hidden_sizes
14,800,False,True,c,0.008384158274082102,0.057774771859386516,0.0037079185470359284,0.057787226028032525,0.6653793177104004,0.0521890852907144,0.0024305148985166256,0.015155268025833682,0.06654572647748892,0.008783073200726185,0.06656242743772665,0.7355425519174237,0.06523081275663667,test,"(4,)"
15,800,False,True,i,2.023572715429114,1.656696578015034,1.5189665331903992,1.6567119282367946,5.886095020579187,1.5508214280892454,1.2609268505518358,2.1409776970782946,1.7058401848221263,1.5097938855460848,1.7057361021901734,5.949064721941145,1.6229916747237518,test,"(4,)"
0,100,False,True,c,0.10439273328477118,0.0989354033296428,0.008072580043359602,0.09897038996146466,0.12038692715614102,0.06064386191094397,0.047012237099267974,-0.11508330240255983,-0.019998704284695707,-0.03711238278938087,-0.020005444541841725,0.110623178224769,0.0178138958463272,train,"(6,)"
1,100,False,True,i,2.933211693020061,2.3265719945464864,1.757236675300497,2.3266515185137453,2.280200673191254,2.047386255974985,1.7982066458540409,-1.5400574657650845,1.3812167102385065,1.5260880804731631,1.3811473047463398,5.516585084355927,1.7260963820434632,train,"(6,)"
2,200,False,True,c,0.09623732090310673,0.06719643033938638,0.0022626025771200933,0.06731273729124151,0.07523690720531327,0.05658557627838711,0.01302321831744981,-0.06656891223111919,0.05927169068825663,0.011937360340612973,0.05920646354148673,0.8427246701707941,0.07321188129278622,train,"(6,)"
3,200,False,True,i,2.088287807423896,1.6387119135244512,1.2870196448162878,1.639526071871307,1.5417482792535662,1.3628875279394441,1.2978592704874086,-0.5899170863954547,1.3799675594019458,1.220449010960957,1.3799128694626552,6.060674705532848,1.6695866982206524,train,"(6,)"
4,400,False,True,c,0.026907215615700773,0.056073413957471195,0.003520158268695246,0.06415584795519673,0.07947247605083846,0.05420384196755212,0.00843095763527954,-0.034270706958468095,0.021415889582925233,-0.017455415344388867,0.016025014820581943,0.5988785486809265,0.029495940472847204,train,"(6,)"
5,400,False,True,i,2.387104165358092,1.7557899241776826,1.5083126682078785,1.7547460634885041,1.7633949429594507,1.599348088238557,1.4485517652976054,-0.07104140309705011,1.5123469058161427,1.300661213390619,1.5122069411723371,5.809911684690308,1.622261397110088,train,"(6,)"
6,800,False,True,c,0.01547804937626973,0.056340640576537836,0.003167114529218436,0.056336820583467014,0.07908745958794204,0.058550029874904756,0.006207778505270313,0.01706179075148128,0.07183970590957962,0.030248495810358565,0.07184114696797593,0.7394548340122331,0.07691977123785376,train,"(6,)"
7,800,False,True,i,1.7699685754428012,1.7833067566016505,1.4581652566920789,1.783325370352136,1.777273628765683,1.6687808430368156,1.4641513426997366,1.1954856282045487,1.5090130306562992,1.356581587317981,1.508950020858599,6.45109133829758,1.6115414980977036,train,"(6,)"
8,100,False,True,c,0.0821880554867168,0.06983097088426217,0.008072580043359602,0.06984344269801626,0.21564344741155764,0.06546528294893104,0.001109248609208286,-0.048854617459707254,-0.06664822461946165,-0.1069461444325346,-0.06664641927047228,0.05099651751703682,-0.06415380707080798,test,"(6,)"
9,100,False,True,i,5.472244019899238,1.9087880329151141,1.757236675300497,1.9088891037680307,5.031545786605235,1.9264543312733335,2.127196959306646,5.149529634146209,1.9128279795561434,1.5969123522200521,1.9128075491532894,4.975705435685203,1.6225167697732759,test,"(6,)"
10,200,False,True,c,0.06392282489492535,0.05698236746967066,0.0022626025771200933,0.056952454913302634,0.751914133912593,0.05810768692113071,0.004376901279281956,0.1270543324645983,0.06529218002553677,-0.010915448872230834,0.06534021658798707,0.7792467684420598,0.04977294505613272,test,"(6,)"
11,200,False,True,i,3.6556339087695333,1.721178677504547,1.2870196448162878,1.7215487327584569,6.488985678175379,1.6142563983858462,1.605336266151566,3.3527244260597944,1.898133501753925,1.836789502382401,1.8984145934629693,7.208975071444006,1.6656475173589844,test,"(6,)"
12,400,False,True,c,0.02232050299354931,0.0642580112554036,0.003520158268695246,0.06654012420506143,0.5510621981399665,0.07697961796209114,0.02279459390592375,0.15341324584372534,0.17742378118857574,0.13852677818317555,0.17452739264996708,0.6936109202422807,0.15785599711401532,test,"(6,)"
13,400,False,True,i,2.831694651579749,1.8016511613677313,1.5083126682078785,1.8009175794323797,6.553075018579718,1.6751637863088962,1.5686192501115779,2.6274392102994306,1.7896190647336965,1.5150967563783508,1.7762042270884717,6.376192294168379,1.6701510815927232,test,"(6,)"
14,800,False,True,c,0.009998875341455429,0.05732955066167375,0.003167114529218436,0.057329912156440656,0.7027772393718584,0.05965772343691058,0.004775815014222387,0.046494571886592076,0.07673590574301002,0.03256143448063369,0.07673459699040969,0.7192597592984749,0.08174005738506596,test,"(6,)"
15,800,False,True,i,1.670733251819741,1.6806319281219178,1.4581652566920789,1.6806237396232964,6.8189344609026765,1.5871459973829862,1.4450322805374185,1.7211705622618814,1.7576400409923252,1.41329509901493,1.7576504608095787,6.577523359831564,1.6353883708640373,test,"(6,)"
0,100,False,True,c,0.015565200470714828,0.06975146548444303,0.01359131417103695,0.06974920538823187,0.08749758594228725,0.06975100355712917,0.026115780640993663,-0.15408876778271918,-0.11711107002195867,-0.1469868013948531,-0.11711115607587842,0.47240042963526124,-0.1067886863022599,train,"(8,)"
1,100,False,True,i,2.1131127174197952,1.7153493952412608,1.7928984042930396,1.7089490971615362,1.6862600805708468,1.6877253194505133,1.5773960928386281,-0.6013728963063804,1.3628756596455633,1.395023012741715,1.3626687966263529,8.383708236309962,1.5611150800823683,train,"(8,)"
2,200,False,True,c,0.11583753936108318,0.06641614139275959,0.013511695368914903,0.06640025407173984,0.0792987879177506,0.059473256661024314,0.03277677859422395,-0.004277337040418417,0.0955902005326756,0.057294402314234896,0.0956218727220859,0.8306550908305266,0.11652474798963985,train,"(8,)"
3,200,False,True,i,2.914550839861393,2.103946031202863,1.9895053338726751,2.104085668748879,2.128123645927667,2.0441320053804346,2.054078150959042,-0.7766939891699807,1.4801115636861877,1.2627584537752887,1.4801133413622953,7.184035954463602,1.6399410038020374,train,"(8,)"
4,400,False,True,c,0.02902770004286983,0.05526799381598449,0.003649072779129988,0.05438471442160731,0.08879849543554322,0.058520852713350086,0.009773896785175845,-0.021155305468737468,0.054523657576884405,0.0031480079445547447,0.05497769383897378,0.5545544705137686,0.06205437994679519,train,"(8,)"
5,400,False,True,i,2.042178818446925,1.6094269962991226,1.425511973207034,1.6094206599590382,1.5935713171274712,1.5373763432352845,1.289236905881483,0.802921542455848,1.4182494198633913,1.499192430106383,1.4182278641890667,6.851698430312972,1.6448670994768335,train,"(8,)"
6,800,False,True,c,0.03532509033520423,0.06432511318765087,0.0037848124752475803,0.0884114341148579,0.11203639372983902,0.06478299262337668,0.018718891615818353,-0.017487873405707077,0.04852873883542969,0.0012853938553511713,0.04193078266945804,0.8559922541908287,0.06273148627349195,train,"(8,)"
7,800,False,True,i,2.135440338615158,1.5755485465740273,1.3932155589488504,1.5755153386163885,1.5453581976644324,1.5087845261941513,1.347508963982332,-0.03906088862602355,1.5091759629571209,1.4295916708176146,1.509153700421657,8.471107214409558,1.5982367430214957,train,"(8,)"
8,100,False,True,c,0.013561144014295005,0.08655766058681504,0.01359131417103695,0.08655477799543364,0.8551252322122872,0.06801545432296666,0.03143063268898323,0.013577517702440067,0.1067062688887696,0.035207116644494996,0.10670189563755322,0.7462982155723747,0.10224844941597916,test,"(8,)"
9,100,False,True,i,3.4490009890384887,1.9958075107803896,1.7928984042930396,1.819856486487021,5.443569155010672,1.2822905955001846,1.2326729883156573,4.248097204153764,2.2680322950951974,2.0108972241538647,2.623262100773027,6.0344955026579745,1.6014286067382029,test,"(8,)"
10,200,False,True,c,0.03974858423772885,0.057623038332155964,0.013511695368914903,0.0576034461665642,0.8535478011656913,0.050746488849037756,0.0008379030814123668,0.0027866195832189876,0.027357512290933812,-0.04523616127357565,0.027355959341808074,0.867219263431728,0.008686052925826082,test,"(8,)"
11,200,False,True,i,3.8949810826127003,1.650231342192969,1.9895053338726751,1.6496574980150902,6.271891279301886,1.5490087219281472,1.3483787001087761,4.079180933742202,1.7421714688739434,1.9307482543770726,1.7475718129858353,7.235290351116471,1.635888174672098,test,"(8,)"
12,400,False,True,c,0.014704296373928416,0.051827722278577876,0.003649072779129988,0.05175240528938871,0.5758534169768939,0.054805567328706256,0.0025027835123909888,-0.014343615121150793,0.031025018036548602,-0.03627679925527087,0.02900022903216737,0.5090577565355902,0.031154618185387783,test,"(8,)"
13,400,False,True,i,1.9422161214719054,1.6661375021025926,1.425511973207034,1.665037669361709,5.418900436127062,1.5589828839873374,1.3610825918487404,2.063606962106117,1.896166417612701,1.5314557509664308,1.8401846799614088,5.606360664450921,1.5964600518173837,test,"(8,)"
14,800,False,True,c,0.009752111043197427,0.061987093343888924,0.0037848124752475803,0.061170690654170023,0.925091916964464,0.055171734185853846,0.0014316498581331944,0.002508088001509288,0.07357155826563769,-0.003958410235855455,0.07818403607020194,0.9466584087158714,0.06652086569993865,test,"(8,)"
15,800,False,True,i,2.802254988501803,1.6784198633352014,1.3932155589488504,1.678527030078859,8.202389901630026,1.6054162158312286,1.3807071880166442,3.0976672155812235,1.6987147116846024,1.5481843302409073,1.6987616537332082,8.61129717319962,1.651598302280725,test,"(8,)"
0,100,False,True,c,0.27535437304828375,0.1171956055800754,0.03261583087479851,0.11712582769056619,0.1287900188280898,0.08740889372026533,0.10373120067878568,-0.08202934225080231,0.0921567254420178,0.1021823621127626,0.09213543512949728,0.4105986648746642,0.13291137537027542,train,"(10,)"
1,100,False,True,i,2.415276626195934,1.7250608058479755,1.6213697894126267,1.7251728786741074,1.7041302630627093,1.664460026327191,1.6945184702010792,-0.8069215977730297,1.3234804714232948,0.8109015878077424,1.3234111050294062,5.737748884769676,1.5843642024861346,train,"(10,)"
2,200,False,True,c,0.10711463644197002,0.10857065776585031,0.0072994839195216375,0.10857994496953627,0.10997642471189226,0.060668878147651366,0.023913597681026542,-0.012612068816154133,0.0371961869099848,0.04490195533858945,0.03717326853076244,0.7566312566757176,0.08976097206145361,train,"(10,)"
3,200,False,True,i,2.4450863211059244,1.5926247464750072,1.458044718837834,1.5927469979504714,1.6025488647152915,1.4640402049972325,1.3529250730599078,-0.3093225409901407,1.3997652877729037,1.2265707144777236,1.399828345968914,8.827978408790697,1.6478944202152752,train,"(10,)"
4,400,False,True,c,0.012042529609765642,0.053056756222407575,0.0018046966539741445,0.05305633732011186,0.07331095042267326,0.05397891213893815,0.0029276687590979057,-0.04524236421927196,0.025163755539071245,-0.03681519168293312,0.02516019525950114,0.6869861611250585,0.030263577460394153,train,"(10,)"
5,400,False,True,i,2.0951421032533046,1.6371037150071623,1.5566646459393672,1.6371034216127116,1.6457142183505236,1.6091675248175696,1.4734768826278455,0.7832092780724625,1.5809141844438395,1.460939429386486,1.5809228254656231,8.243629839980755,1.6544174556496578,train,"(10,)"
6,800,False,True,c,0.0039296779043746675,0.05692101674684287,0.0012964155214103346,0.056913755482245795,0.07516552023982316,0.05877041037454189,0.003110935642099674,-0.05859057278268777,0.0034550690845304645,-0.051815459858617574,0.00345112222811359,0.7404994190902419,0.005338056947709502,train,"(10,)"
7,800,False,True,i,1.9349719538991474,1.6268793270200752,1.3349116537429566,1.6258329920422494,1.6013634854771757,1.578018698076217,1.3212205963566268,0.8215295277876503,1.5469266921320781,1.3364728672451884,1.5468560657185781,6.5211790941748315,1.6189221487968948,train,"(10,)"
8,100,False,True,c,0.14372128757031924,0.08515172032220436,0.03261583087479851,0.08516362611033176,0.36526435206702684,0.0627896253112344,0.01582435904971125,0.2682670720103366,0.07565384507689388,0.013516496751859864,0.07572834484766439,0.2636608444586939,0.024062238424584492,test,"(10,)"
9,100,False,True,i,4.129318415932829,1.8381445073594176,1.6213697894126267,1.8381504189357336,5.935735179479237,1.692015328750526,1.6040257773000917,4.566632609922134,1.6718618087049277,1.941825912810915,1.6719513550176281,5.109198207866908,1.5065469669470897,test,"(10,)"
10,200,False,True,c,0.036160846099191214,0.06552799367848441,0.0072994839195216375,0.0655186911150222,0.8230377165553097,0.07395445551553408,0.006524480282952757,-0.0223334889477624,0.01579409445969006,-0.03613774142638758,0.015794875430684103,0.6460637317892056,-0.006725614512189337,test,"(10,)"
11,200,False,True,i,3.550912935153312,1.6488273796231272,1.458044718837834,1.6283820714328405,9.871306825440135,1.4961163023646433,1.4361193261923086,3.8574807974245773,1.7479829327979173,1.4668135895291756,1.6809806727379004,10.644474092269554,1.6522702690894726,test,"(10,)"
12,400,False,True,c,0.007013850518118581,0.06123715104610634,0.0018046966539741445,0.061238032298710186,0.6991304032301717,0.0621809048412167,0.0008707665686031803,0.002259573186198636,0.04060835316208127,-0.002927884905219471,0.040607433877349663,0.74340561725752,0.04248797268353699,test,"(10,)"
13,400,False,True,i,2.2613582867782003,1.7791057603495175,1.5566646459393672,1.7791481650263983,6.236994823491227,1.7870347636465629,1.5373871586477699,1.9456607371581818,1.6658459645510866,1.5192917646750497,1.6653964883045287,5.690187741039122,1.5854999130134408,test,"(10,)"
14,800,False,True,c,0.003870283225393748,0.05969270371006792,0.0012964155214103346,0.05968570424487275,0.8392735163806228,0.05945411522092309,0.0021439957198070704,0.03385525776201111,0.0942899064946851,0.03176153832397963,0.09427991181762274,0.8203096899909792,0.08665207533587665,test,"(10,)"
15,800,False,True,i,2.387089807700663,1.612314285796694,1.3349116537429566,1.6122473481218842,6.602045194873139,1.595003362450624,1.37845577489486,2.2015066178969027,1.6774529950355015,1.3983626057451215,1.6773838071168223,6.616463663674097,1.6266854985255759,test,"(10,)"
0,100,False,True,c,0.07990220667674625,0.07063725945687975,0.0032911350164154933,0.07996816469748666,0.08007647824394054,0.05362452078945558,0.0785324090138542,0.07818089057097943,0.08048476572659219,0.01599829581423231,0.07816752215371438,0.6755479465223106,0.09715911572552938,train,"(2, 2)"
1,100,False,True,i,2.592096415580971,1.4024724527580157,1.2926698972225963,1.4012380376956128,1.3756524884764334,1.2655432606346413,1.3467815732786401,-0.10364605383464832,1.33453199138967,1.442333710994754,1.3344803515069905,8.861590295950148,1.5902240846337952,train,"(2, 2)"
2,200,False,True,c,0.07445636248150278,0.07445539227362956,0.013226142409404194,0.07445104618937487,0.06434026086012183,0.06718154145452553,0.07695080465650725,0.1177611773930858,0.11776373656638853,0.0795076718705338,0.1177788812893155,0.6775618759013605,0.13197817217728852,train,"(2, 2)"
3,200,False,True,i,1.8936208291232304,1.8625805790682692,1.5476817172817963,1.8624240486842154,1.8470953586744667,1.6374113530961116,1.4692030302551236,0.8865020588641122,1.292667571642398,1.4503749718118866,1.2926005138014918,10.507712269270499,1.5705612712894557,train,"(2, 2)"
4,400,False,True,c,0.049466313976750935,0.04944913614250618,0.0032255395597572734,0.04944882649304984,0.08464805855543396,0.05432384846902237,0.011355591891283273,0.061794723406931915,0.061797755453470556,0.008854450879816417,0.06179568519163972,0.5530734924736475,0.06816569000026845,train,"(2, 2)"
5,400,False,True,i,1.7034591314042484,1.7045046012323366,1.5234259778027763,1.704271941363794,1.7033194888689676,1.6678384278411023,1.4215197018466126,1.581277399975121,1.580943106233896,1.5944439252315925,1.5809173304517132,5.0987325261404735,1.6685943776579981,train,"(2, 2)"
6,800,False,True,c,0.02349782318876511,0.06158282684611312,0.059126762384690806,0.0616088025302134,0.07592344286175029,0.05812272057907615,0.028119730112854964,0.01782323887509269,0.06818505587677585,0.07132895482935217,0.0681601509953196,0.3992882837252918,0.07431001242669344,train,"(2, 2)"
7,800,False,True,i,1.722968082648074,1.7253340089815241,1.7531309528674999,1.7254568269808086,1.7251591743385595,1.7017963777727547,1.4872820377433986,1.5843155246799598,1.5829034341106134,1.7068004403242447,1.5829298781880434,7.994183294407651,1.62638407067781,train,"(2, 2)"
8,100,False,True,c,0.06192328501806073,0.06402039038783137,0.0032911350164154933,0.06192678255858214,0.6868977935839472,0.06781365237328094,0.11855662857416104,0.04315710421682756,0.03477566767060125,-0.002043080239346944,0.043177722761172745,0.5651636124047625,0.027937287974884373,test,"(2, 2)"
9,100,False,True,i,3.8429022110522477,2.399437233230947,1.2926698972225963,2.398337772911203,13.215514529246873,1.9887357545146127,1.9541884725197287,3.9127417217279494,2.1171002916514277,1.5477775526020412,2.115891435094219,11.51593125156923,1.6616975025643321,test,"(2, 2)"
10,200,False,True,c,0.06623976734072488,0.06623802050320844,0.013226142409404194,0.06622339839636769,0.5316123143828584,0.05827570964341829,0.01792710184460892,0.11778769462800628,0.11778743250441238,0.10046518343167797,0.11777493567845411,0.5571892659836322,0.11873267353223943,test,"(2, 2)"
11,200,False,True,i,1.885190806713906,1.9705072228706086,1.5476817172817963,1.9705809500438023,10.045398630402458,1.4514161928074634,1.4471113505500397,2.178558298943734,2.021454768915519,1.707491881880477,2.0209919625402066,10.80556016419964,1.6581681018643906,test,"(2, 2)"
12,400,False,True,c,0.06072374539560323,0.06070394530473653,0.0032255395597572734,0.0607036823427133,0.6270110323758673,0.061980773998258264,0.007631300673111895,0.05295153945055084,0.052941261284203164,-0.005853854913404136,0.0529393734446321,0.5847271167883593,0.05612717152806973,test,"(2, 2)"
13,400,False,True,i,1.7423646667349544,1.7434655253950988,1.5234259778027763,1.7433562112837098,4.364180388609636,1.7037354725288218,1.4897730444512118,1.717790638462384,1.7179024025726224,1.6044556286985006,1.718052226670347,4.449161768291084,1.6381423339169348,test,"(2, 2)"
14,800,False,True,c,0.01341878183225987,0.055166774993482874,0.059126762384690806,0.05518958902175818,0.36382100342624907,0.056080827728551635,0.001835678457960173,0.006755879830388528,0.045159495008533244,0.04674748536156715,0.04516796224669505,0.3292766353141886,0.04471278984525762,test,"(2, 2)"
15,800,False,True,i,1.619968753064975,1.6190063770699346,1.7531309528674999,1.6189514677493124,7.617492713964948,1.600807781330105,1.4364970067745317,1.714474449470248,1.7163743386491814,1.707271325010617,1.7157281212062578,7.4757956694502425,1.6378164874747063,test,"(2, 2)"
0,100,False,True,c,0.1416982828407421,0.14174391329889546,0.10150545660635751,0.141740107360803,0.09184664024052673,0.10301267469449141,0.11159695543275679,0.15593745329643585,0.1559920188336409,0.07807022798267742,0.15591941218901595,0.6945835270445169,0.19993769448438808,train,"(4, 4)"
1,100,False,True,i,2.99781808000091,1.690287020802069,1.7836930079654443,1.6897596658235876,1.6776564857091305,1.5853017493842223,1.7681970580216024,0.28636789571615606,1.2483290764977386,1.3762695987861773,1.2482596279732547,5.790833986148442,1.605274155963234,train,"(4, 4)"
2,200,False,True,c,0.09218164545403151,0.10897749527766036,0.0012081268639635085,0.10223747349590255,0.08927318313897377,0.05465654614609744,0.016595563991502103,-0.09778494610646668,-0.00211323730483997,-0.025038056230168512,-0.003546475680617078,1.1256358594151314,0.03720528127271566,train,"(4, 4)"
3,200,False,True,i,1.916385573621546,1.741542702934802,1.436305355147457,1.7417138568056902,1.625812808910805,1.4358915613178669,1.397753930539361,0.4360298922348349,1.2463396253350374,1.5140949257715886,1.2462362626094519,6.152202297480984,1.6201670603177516,train,"(4, 4)"
4,400,False,True,c,0.0027157169129853574,0.04983309655662351,0.0019976114025304463,0.04986466012254976,0.0736832535959706,0.051460085843629,0.003936957630514613,-0.0597940803544111,0.012583407568525473,-0.05564003320837312,0.01252146229007586,0.779555674929551,0.01729370319554402,train,"(4, 4)"
5,400,False,True,i,2.0180082283734113,1.6455483194767135,1.5294533942011321,1.6454189578124139,1.6461398704484231,1.529232044395132,1.3951141913839078,0.7208910692674894,1.4899133375381808,1.6269528588899622,1.4898410512938478,6.05715996270914,1.628815263416402,train,"(4, 4)"
6,800,False,True,c,0.056074407051756134,0.0561720285371874,0.0026949995773764336,0.05612011005016462,0.08042290399004076,0.05773682938567285,0.002683438162556022,0.04246515906916475,0.04252163317528236,0.001135618504388635,0.042482517417259516,0.6872900853746293,0.04461143032952897,train,"(4, 4)"
7,800,False,True,i,1.8540666021642616,1.6283977112587984,1.529396625263593,1.6283882081196517,1.6189155779936064,1.6242362544224684,1.44791401650435,0.9766888933965859,1.5415475389928344,1.4484550929587723,1.5415592910213247,7.033993247366652,1.6016506634180405,train,"(4, 4)"
8,100,False,True,c,0.11624251668355927,0.11640369514747446,0.10150545660635751,0.11627980086541996,0.5906568269612487,0.06835527267615288,0.0254722430790844,0.107245711118597,0.10726399849407478,0.0027856253438911173,0.10725785401884202,0.611682639342852,-0.061175293591491264,test,"(4, 4)"
9,100,False,True,i,2.9155339442289328,1.9296393674691197,1.7836930079654443,1.9274141046532542,7.433222749483375,1.796222193174155,1.710361238706785,2.7257508294590957,1.977227109153346,1.731644895235021,1.9767689881644297,7.91693457287981,1.7110426929980347,test,"(4, 4)"
10,200,False,True,c,0.0236620158269292,0.11112929330932383,0.0012081268639635085,0.10545235092454393,1.1374660477475786,0.0625682772229821,0.009900533768961044,0.050751268410031844,0.01685201451396054,-0.0034726684440259704,0.013439579626900127,1.0031346563878927,0.046964523469294084,test,"(4, 4)"
11,200,False,True,i,2.267982243986681,1.8878919114231403,1.436305355147457,1.888005907141912,5.5977134203689785,1.656001530776575,1.56001780983268,2.2407540840958746,1.9548539700085206,1.509551369204798,1.954919532645148,5.0560972132875115,1.605713648713689,test,"(4, 4)"
12,400,False,True,c,0.0023083950227503485,0.0562215078267427,0.0019976114025304463,0.05623581003954335,0.8055753066448669,0.06459776213685417,0.0014657122920187962,-0.02088378046884255,0.014722409986318468,-0.023557024041786986,0.014848964260802192,0.6802603235952881,0.011937456544597214,test,"(4, 4)"
13,400,False,True,i,2.1671875114571915,1.5801616933354785,1.5294533942011321,1.5797431658991363,4.920045329649495,1.5351074973298697,1.4508682793144465,2.380368626063859,1.6564631554079092,1.5698772897862063,1.657117166632529,5.377285981714494,1.5608131436654764,test,"(4, 4)"
14,800,False,True,c,0.05510383967210542,0.05507312603060785,0.0026949995773764336,0.05508386793904405,0.7322289953151596,0.05908131464853053,0.0007573811992738154,0.04085657094395751,0.0410387692378761,-0.008897687029772748,0.04091999054060729,0.6598284337448966,0.04054582397121448,test,"(4, 4)"
15,800,False,True,i,1.9798869153828722,1.6661502272431172,1.529396625263593,1.6661325848830313,8.07146064543813,1.624315856239238,1.5643247519653094,1.951400710429622,1.6833607970920712,1.4832452127280324,1.6834081560570588,8.433269728025525,1.6130775112275368,test,"(4, 4)"
0,100,False,True,c,0.261022065633299,0.06463291199274893,0.029380864152134357,0.17155062894061632,0.09711661973576131,0.0647417900149063,0.08484535109327239,-0.0686324078579224,0.10426042270812047,0.10666310075009804,0.05306060511268612,0.6418697960050963,0.12266959324756493,train,"(6, 6)"
1,100,False,True,i,2.376664838063475,1.9821537934303661,1.7115762841002407,1.9821532246832294,1.9988216210438636,1.6846481777050233,1.8562224725630152,-1.3657052419455051,1.1534692280085848,1.348827792084596,1.1533794679929275,7.908659995181328,1.6399950372252767,train,"(6, 6)"
2,200,False,True,c,0.033667573724419676,0.05535146972654781,0.003164985732345541,0.05534399206825585,0.08107409430376113,0.05741914780542646,0.018164991228725592,-0.04123974921611983,0.01942522218762477,-0.02032446586076338,0.019414586388601548,0.8292826989756401,0.02755597935437748,train,"(6, 6)"
3,200,False,True,i,1.953203856333017,1.3783853419809078,1.2730476342190524,1.378406047330355,1.3877180940244553,1.2972491978409442,1.261305353325684,-0.107752180914311,1.4716398552774212,1.249591548387206,1.4716534670704096,7.542822015604778,1.6399324263691142,train,"(6, 6)"
4,400,False,True,c,0.03593432646360804,0.06148205423357442,0.004848317543610921,0.06150023226256434,0.08075642814271017,0.05859835140850913,0.008576227132374884,-0.0415839879940292,0.060327899822501155,-0.013771062685511736,0.06030570131405874,0.7882158646402203,0.06530497559373039,train,"(6, 6)"
5,400,False,True,i,1.9495313673482706,1.559725591695962,1.4214472633452266,1.56000939614051,1.558822279207697,1.515164499192648,1.384151880130656,0.9124587525146399,1.5476700418536562,1.4612614768448482,1.5476722004392403,8.379016995361305,1.623587672004593,train,"(6, 6)"
6,800,False,True,c,0.00668722121120819,0.05918775895445973,0.058115221353338874,0.05918785909935138,0.07822985362664729,0.05908068225074997,0.005154852496441533,-0.006275930382459295,0.04066036126451401,0.04281734989283494,0.040657488436759835,0.539581241798198,0.04528396881736002,train,"(6, 6)"
7,800,False,True,i,1.9413888763721485,1.6142942075355335,1.4145009388428194,1.6259552485698565,1.6077679399778932,1.5410111919134928,1.2992981194119282,0.9673554572594302,1.4508111196710634,1.4115564715306834,1.4638286825670621,6.729789707870425,1.5775999524320063,train,"(6, 6)"
8,100,False,True,c,0.1234474393665634,0.05990333201296739,0.029380864152134357,0.06125673483695371,0.7054402311241781,0.10932358227697742,0.019133473245088812,0.14769546660601582,0.09454658689007445,0.06563099236005077,0.12487111908206756,0.4730113979992763,0.09118637622755427,test,"(6, 6)"
9,100,False,True,i,4.947979656933317,1.5585609747486904,1.7115762841002407,1.5583993070410622,6.5395873263493085,1.1473594697668104,1.2171432610625685,4.476160759952379,2.299747413321602,1.5909549056894212,2.3006248777063063,7.571123854488004,1.6289353058935179,test,"(6, 6)"
10,200,False,True,c,0.024732941152377695,0.05234849231645537,0.003164985732345541,0.05234557295366457,0.8662514377427253,0.051286210790883476,0.002777711696135482,0.04882718640161564,0.08709083624943517,0.021349623751935724,0.08729357994176937,0.982687061372896,0.08604706371725468,test,"(6, 6)"
11,200,False,True,i,2.703188067419381,2.0286253645566257,1.2730476342190524,2.028754829761058,8.089022309683413,1.9747787122367155,1.6343198040031992,2.8134703472435554,1.6604553046557415,1.8433312831717044,1.66047290121043,7.352694147036127,1.6319084707925677,test,"(6, 6)"
12,400,False,True,c,0.033335476138258276,0.05573387923826487,0.004848317543610921,0.05573764002809092,0.7418440840073702,0.060752617348778654,0.02713722724620663,0.11241319579307903,0.10829609884234487,0.07503530514173336,0.10828913126885553,0.8026449545229795,0.10567798794823108,test,"(6, 6)"
13,400,False,True,i,2.1321312301981004,1.601389584700244,1.4214472633452266,1.6016212886968644,8.035661089485714,1.4995126942849626,1.3734413751675822,2.4045992200861823,1.7787508774463028,1.577708496920656,1.779620628658268,7.95385861962071,1.6884469766625818,test,"(6, 6)"
14,800,False,True,c,0.005149420562778797,0.05845431830980272,0.058115221353338874,0.05845438847886327,0.5479265839624763,0.05943353837093618,0.001789200322681213,0.027150901901140573,0.07202929016752933,0.06992292603052251,0.07202964661961601,0.5416678727040781,0.07184314500167388,test,"(6, 6)"
15,800,False,True,i,1.808213683536918,1.6690830368991931,1.4145009388428194,1.6605734410382105,7.87236826981628,1.6088556265981568,1.3821169507536484,1.8159083166251355,1.7453214395319874,1.5580118135010361,1.8132843466140003,7.806407445096414,1.6555434415301182,test,"(6, 6)"
0,100,False,True,c,0.07185213425506966,0.06199992665530968,0.010134477024443683,0.0620026529738492,0.09649204803932929,0.06965142712523736,0.02885254328954525,-0.18256815944466864,-0.052740543418849414,-0.12422217715109772,-0.052739121349788864,0.678446291704573,-0.039090956726149095,train,"(2,)"
1,100,False,True,i,2.0640803388773237,2.0659418612856313,1.7156007147858532,2.06614727584095,1.8548944750939749,1.602994993694229,1.4940305555354212,1.0595163689196665,1.058599560772556,1.1968124507057074,1.05854623596023,7.846719463800727,1.5511390712585933,train,"(2,)"
2,200,False,True,c,0.03346607638074087,0.05866725329110504,0.056012850416210555,0.05866484824984743,0.07303446416629779,0.055703872737294206,0.008361899462819714,-0.06845955785805295,0.0023111233024842195,0.0041209617171873904,0.001989710201479511,0.6990117351527246,0.00981595210712971,train,"(2,)"
3,200,False,True,i,2.1445947074293796,1.8035549459866018,1.3826911565920725,1.8030962550091616,1.7232474325835385,1.5359135170656035,1.300910431861324,0.9852379768044236,1.337545403172321,1.4237869476035854,1.3374923317007381,5.788445969687059,1.6474908320798798,train,"(2,)"
