,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data,hidden_sizes
15,800,False,True,i,1.9353805902482306,1.6730085076328143,1.4198479556262018,1.6636683926902245,6.384053435760435,1.609902726022299,1.3535617599250458,2.051137186606787,1.7039571299679384,1.497990625467345,1.6843914312764006,6.428769872971945,1.6287691860005507,test,"(8,)"
0,100,False,True,c,0.04048512102603193,0.08173450856550842,0.052280455249443955,0.12143558477981933,0.11124296637698462,0.08173784333960919,0.061450674655154525,-0.09364351114141017,-0.05214107665438803,-0.0785836435338181,-0.06468954337622072,0.7172265166100499,-0.04018447667973046,train,"(10,)"
1,100,False,True,i,1.9539713304242614,1.7900348164206372,1.2426917437465845,1.7900301742726443,1.414780074577211,1.2490998603704253,1.2492409358839527,-1.457089931294665,1.1966693312764438,0.5062566084642385,1.1966258264761473,4.34976511855198,1.6458432545732875,train,"(10,)"
2,200,False,True,c,0.02398235434464671,0.05201913073367018,0.01582603038994633,0.05194453377951403,0.05923911789105344,0.05117476776698207,0.015693263016264346,0.006512201484108862,0.04313010440242877,0.01552835881547947,0.04312332046990235,0.562237031957727,0.050218270501578066,train,"(10,)"
3,200,False,True,i,2.146424244734808,1.60757945419777,1.4552899760351448,1.60752600032786,1.601485214033875,1.5738718419347872,1.409633930953135,-0.9946419732290164,1.5184240472239687,1.185526508985903,1.5183766845900628,7.136117061231444,1.6461970291903962,train,"(10,)"
4,400,False,True,c,0.02189811897211925,0.05710941260895153,0.0026030637184301726,0.057099708676708494,0.0780465025008846,0.05861440987639655,0.006936899147526414,-0.026123630114372395,0.023595677382019602,-0.015951498940426984,0.02359411638251743,0.580303723953674,0.027526893897750426,train,"(10,)"
5,400,False,True,i,2.3023390930914474,1.7333879302806137,1.3796021063904522,1.7334761434012682,1.7311068031809729,1.6234318065472662,1.403927979900347,0.1722962912614309,1.5096831839430755,1.220686366037702,1.5096382180197268,7.413601018043956,1.5856611134166738,train,"(10,)"
6,800,False,True,c,0.0019569664102865886,0.057764307115508895,0.001647256215629318,0.057751006831363964,0.0757460280317786,0.05805134567171354,0.001668220049688,-0.05967403471225815,-0.005200620807301561,-0.055267118463646424,-0.0052095553486410755,0.7250372188186958,-0.0020043340283196764,train,"(10,)"
7,800,False,True,i,1.863377287557192,1.5942831101183783,1.3865347976666778,1.5941997328103932,1.597216257516179,1.5653124027666099,1.405778348353878,1.0536890408833048,1.5623637412915385,1.329908071624742,1.5623708182889808,7.835372828549506,1.6189579665232698,train,"(10,)"
8,100,False,True,c,0.027777791884547206,0.07144471900479002,0.052280455249443955,0.06975109760313697,0.9903832261385702,0.06216826890088569,0.02578870464344758,0.08557437232936142,0.18056455909915634,0.1518103202491595,0.22799616799276784,1.1025594327952788,0.13436642316071534,test,"(10,)"
9,100,False,True,i,6.6980955569877425,1.729451160111314,1.2426917437465845,1.7294636275966164,4.497518010821634,1.4743997570186211,1.366386477462926,6.149991248134256,1.5978667973647909,4.580573114968462,1.597768997334256,4.329957062129299,1.5786251282997315,test,"(10,)"
10,200,False,True,c,0.025485693237791696,0.05298113213537443,0.01582603038994633,0.05297118469802275,0.5496958808419663,0.0642645025501715,0.043027975488973386,0.12303273350397528,0.1513313266829843,0.11982213840854745,0.1510956095707246,0.6927431378414258,0.15021129790603988,test,"(10,)"
11,200,False,True,i,2.8808140163687703,1.3931010994242794,1.4552899760351448,1.3929756263701276,6.068859988025784,1.38263116189654,1.2733623542113097,3.0086531819182802,1.6808602800944277,1.698241031483401,1.680894662466648,6.531396294767843,1.5847015994236502,test,"(10,)"
12,400,False,True,c,0.01686521939620136,0.058820085958960974,0.0026030637184301726,0.05880466510763285,0.6391169487063064,0.06107795555200944,0.008941301933195492,0.04673541452056384,0.07032814407820069,0.031639356651650644,0.07037201107627823,0.6410763105162993,0.07387500755910675,test,"(10,)"
13,400,False,True,i,2.674416808505545,1.6069814798356337,1.3796021063904522,1.6072078483943915,6.8095183782746345,1.5446168304184735,1.4680303356355031,2.447847777042786,1.557547981691955,1.3645113674725105,1.5580695282332118,6.548753441543617,1.5738296186139666,test,"(10,)"
14,800,False,True,c,0.0020404972021377133,0.060986811489417585,0.001647256215629318,0.06096798022544963,0.7988735293424531,0.06091702134351864,0.0017626435834355914,-0.00951451282991165,0.04594352646894649,-0.010962373848815977,0.045933507605430184,0.7454560571406165,0.045359726654281174,test,"(10,)"
15,800,False,True,i,1.98153486722609,1.6337903646591605,1.3865347976666778,1.6335920853280572,7.9884895627303605,1.6091900908804604,1.475999971274644,1.92189586784905,1.663617665373256,1.4450727968377093,1.6636920794903507,7.8925976330393635,1.6547663103055252,test,"(10,)"
0,100,False,True,c,0.06865543120621911,0.06585041040212312,0.06660733731698286,0.06585516473154136,0.08073582050565616,0.06865439580164219,0.0221013350573108,-0.10976657421536501,-0.11128121933882285,-0.1082136881946565,-0.11131612177710394,0.17668308270608776,-0.09917645384753349,train,"(2, 2)"
1,100,False,True,i,2.7343537189129905,2.179723269690599,1.9035855135774955,2.18167174100892,2.1852401818414076,1.9034889835774353,1.7591870624112669,-0.0554717717817298,1.4328241487022093,1.6989455591783826,1.433308529009676,5.528981233910627,1.6848156081482126,train,"(2, 2)"
2,200,False,True,c,0.07356535352867008,0.07531544460197975,0.008966868629597615,0.07446149940632107,0.10236290049122111,0.06419347020403837,0.013668516431138153,0.03608264183217914,0.036553111303607014,0.006767467923189667,0.03606484414665594,0.4860710468382537,0.05875360162159765,train,"(2, 2)"
3,200,False,True,i,1.4893820938124822,1.4910574520117938,1.3957730312387775,1.4910877096309532,1.4950289138846342,1.4952918909183206,1.317645129754215,1.3889514329090706,1.3869390579020207,1.463972640114483,1.386911714513326,6.923197168879896,1.5468424699569838,train,"(2, 2)"
4,400,False,True,c,0.05811176710683932,0.05810979728247857,0.056710175093590366,0.058096980089016946,0.07862258383260798,0.05901181916452132,0.025187415686140517,0.107396520342814,0.10739843575156868,0.11182223434065054,0.10741040581002523,0.4685007251899354,0.11725119234164438,train,"(2, 2)"
5,400,False,True,i,2.018366241652263,1.9699425271360764,1.7379946299607727,1.970026816591882,1.9736362315277731,1.828293640625843,1.605927752727452,1.0737195290891866,1.4863914182116527,1.5165967731902061,1.4863612022403152,5.715334792427152,1.6192384512719942,train,"(2, 2)"
6,800,False,True,c,0.028620545719992806,0.05082120846554746,0.051824357528687894,0.05082089816478031,0.08723058739783314,0.05516266820119289,0.00263241495155602,-0.016767017719757808,0.05532998177306318,0.05763643123133636,0.05532739005455774,0.5566189164041444,0.06001189302889748,train,"(2, 2)"
7,800,False,True,i,1.758448449551825,1.6977986045298423,1.5282589045113877,1.698372454607543,1.6918992724274096,1.6595863517375526,1.3899290665446513,1.327489587233165,1.5159450741152478,1.486091517867307,1.515908144725853,5.841883345648913,1.6401649055799412,train,"(2, 2)"
8,100,False,True,c,0.07608005373315138,0.0735770307247118,0.06660733731698286,0.07357854958940517,0.4088390607126665,0.0755313886758672,0.004237388880345857,-0.08078438185144496,-0.08038269140551826,-0.07935422588691433,-0.08039076401701813,0.2959433365756826,-0.07665647886107263,test,"(2, 2)"
9,100,False,True,i,3.056458074793671,2.010605316279531,1.9035855135774955,2.0753982255489283,6.171852444196853,1.6939460850534274,1.39076311655224,4.034913866880659,1.9670366966682267,1.7331232196348036,1.9752802581625648,7.572265064638427,1.7027945982178183,test,"(2, 2)"
10,200,False,True,c,0.06663613613657063,0.06867393065612026,0.008966868629597615,0.06754453509244343,0.5900877484494348,0.06736487336398077,0.0014237459795306301,-0.024268780272006886,-0.02362360929685984,-0.09850521219604386,-0.023777846779622323,0.41412787357332503,-0.05488687181498042,test,"(2, 2)"
11,200,False,True,i,1.8061951459020313,1.8110490274545363,1.3957730312387775,1.8117671313885735,9.187282828698388,1.6653467158739994,1.40505145593817,1.6915311867315768,1.711262703115126,1.60101437816533,1.7218899637786507,9.10291946174752,1.6453247569110614,test,"(2, 2)"
12,400,False,True,c,0.062622792349661,0.06262081451389231,0.056710175093590366,0.06261647367948975,0.4076736761791798,0.06007675179504601,0.0186796834961848,0.022100738373252802,0.022102810530876767,0.023249538053561346,0.022185096915814953,0.425017669918156,0.014754838891836153,test,"(2, 2)"
13,400,False,True,i,1.9354417597009916,1.6992137401855143,1.7379946299607727,1.6992623267807065,7.195848163594328,1.6328194423769973,1.4526960493167747,1.6651327927207462,1.8019562199887804,1.6339613663980508,1.8021615258168686,7.69712250214827,1.6677117142868791,test,"(2, 2)"
14,800,False,True,c,0.01652855599581464,0.054142341911166604,0.051824357528687894,0.054144100181297554,0.6022176836304723,0.05649153161986101,0.0024817823544013165,-0.00010231643666714141,0.061767027584929364,0.05905952239208784,0.0617665337095972,0.5852765612267424,0.06133825184841685,test,"(2, 2)"
15,800,False,True,i,1.6846385266680741,1.6863986312895056,1.5282589045113877,1.6866292371267104,6.423524885120694,1.6601565222236432,1.3945021317561868,1.7094336878464835,1.6871731695498522,1.5487211205859683,1.6874393249600264,6.572712872183733,1.6329411670365,test,"(2, 2)"
0,100,False,True,c,0.38757815171040577,0.3665114011300398,0.06892384289479411,0.3318263481456862,0.20796593214983197,0.11767348543926978,0.11120061317349224,-0.08634847386575238,0.04617077687211129,0.13246707610614794,0.0478827705556796,0.37586594071072854,0.20378475480497463,train,"(4, 4)"
1,100,False,True,i,1.7860056220192277,1.787709990768416,1.8082916068161825,1.7877183856189123,1.7550113676147887,1.8092631161476789,2.2877404718293013,1.341888392644349,1.3416457545276184,1.6141543142856858,1.3416461004810043,8.100998336274412,1.6225940943033628,train,"(4, 4)"
2,200,False,True,c,0.023112351309801195,0.06498430725548979,0.0030268168687273026,0.06499461630846844,0.10187983314490222,0.06639786404802513,0.003911569013061845,-0.10421059117427123,-0.02235850979511838,-0.08844327921248907,-0.022380766886087075,0.8508513384817626,-0.015732521412101907,train,"(4, 4)"
3,200,False,True,i,2.3085505996099305,1.9786197547211857,1.611588141196807,1.9787754331979557,1.9789500084266378,1.8363172844094455,1.619635517391647,0.3813308388104487,1.2336369230636275,1.5216276731738967,1.2335685378086265,10.029930808994223,1.6516524340491077,train,"(4, 4)"
4,400,False,True,c,0.018999125959906785,0.05871546132800835,0.0020500521718631822,0.058730209210102385,0.07780497328236179,0.05861368730714928,0.019377690210043225,-0.03586402380580242,0.027482668939688468,-0.021020159307439893,0.02742173548192582,0.6860527834963571,0.0319229357064158,train,"(4, 4)"
5,400,False,True,i,1.9078688538884359,1.7509385196519427,1.542025744749202,1.7510600068265874,1.753749235776607,1.6470978536084282,1.3991344648848663,1.2259792625137618,1.4731415022449108,1.482011439998956,1.4730779733035815,7.45182618169768,1.6239323269630765,train,"(4, 4)"
6,800,False,True,c,0.009208967845912866,0.05340629036474218,0.0013586163497361944,0.053262693966537294,0.07200188215844044,0.05336406094624289,0.0023157848301358828,-0.029604821271648714,0.03918581306115023,-0.01801703350088937,0.03911394315076749,0.7593048967362571,0.04202041953060798,train,"(4, 4)"
7,800,False,True,i,1.7320367223466426,1.6779086063168207,1.47939671122672,1.6778854839275814,1.674711490502327,1.6397994860985095,1.4820450297376273,1.4494993979881596,1.5623804523042863,1.3031766816592196,1.5623640061380595,7.224488524912281,1.6179823770330717,train,"(4, 4)"
8,100,False,True,c,0.2224221593211804,0.12921806692316193,0.06892384289479411,0.12937039314570753,0.29366670783448695,0.05524841292898872,0.008330266972518376,0.0542661390118846,0.10362772126697223,0.028643954420619695,0.10501435518086197,0.3206246491477611,0.0413270269456576,test,"(4, 4)"
9,100,False,True,i,1.9611595502867036,1.9637507936259675,1.8082916068161825,1.963547810593993,5.997805123959783,1.5199389265717462,1.8935360131642498,2.1003727935703456,2.1030656206805314,1.6954273576206997,2.1035894079622652,6.798421810601481,1.6739811207409976,test,"(4, 4)"
10,200,False,True,c,0.022738940358805373,0.0647954913187197,0.0030268168687273026,0.06481334818311792,0.9537878530084469,0.08925862783228046,0.03464258089224189,0.1846504670716929,0.2312789768144026,0.16800377756858806,0.23132638375639972,1.216419186570013,0.17745024889938446,test,"(4, 4)"
11,200,False,True,i,1.9382975089276369,1.772972725517361,1.611588141196807,1.7729396567446858,7.617821887156508,1.5049288918208268,1.3631944741710158,2.564546687930872,2.209447452146107,1.5554539491157777,2.209340488042022,7.738353772057212,1.6536073543400676,test,"(4, 4)"
12,400,False,True,c,0.02390430483691897,0.05215817587651281,0.0020500521718631822,0.05214286200674876,0.8143978256320217,0.05628542914650291,0.0012783750186756953,-0.004902445944897447,0.021401741576248554,-0.044918871859925415,0.021551066126705366,0.7455319120355872,0.021846386993447764,test,"(4, 4)"
13,400,False,True,i,2.00930859151807,1.9956715904821487,1.542025744749202,1.9732891459709743,6.240874155878317,1.8603450582113077,1.5181541722907241,1.8347893343519972,1.7796453126731817,1.5515141862081459,1.8147325216193966,5.832691391171771,1.608090335171925,test,"(4, 4)"
14,800,False,True,c,0.006344477026898233,0.05716266551429993,0.0013586163497361944,0.056824831081573005,0.724294684209685,0.06504363770151267,0.0038563161532263936,0.04022826625291896,0.07687725218601414,0.04271773611505913,0.07669426129818127,0.634346648502484,0.07053236431904164,test,"(4, 4)"
15,800,False,True,i,1.74067585099951,1.7120051480044227,1.47939671122672,1.7075944384920976,6.436078361867255,1.6795042592365679,1.4543256434934009,1.737500254096471,1.6972217750484584,1.4141365126526229,1.705256772818555,6.58432413499176,1.6085312502327462,test,"(4, 4)"
0,100,False,True,c,0.08383062367831132,0.05886979587375788,0.011097225040495883,0.0588709204857068,0.0815333870541574,0.05431132634118112,0.02241082875097423,-0.10681461652867491,0.017440321339856128,-0.0376170162024081,0.017438597520919218,0.7342208698886481,0.03568320324760588,train,"(6, 6)"
1,100,False,True,i,1.994965049541333,1.487000680386093,1.5940394509649993,1.487174806597534,1.3812355759218484,1.3677633454193747,1.4528737232569076,-1.5428652748962841,1.4942240330482741,1.095170325033006,1.494184195092837,6.229936157896008,1.6468156308813102,train,"(6, 6)"
2,200,False,True,c,0.13760830277551192,0.08154145967463662,0.05981087518018385,0.08155463468345697,0.08268117984673129,0.06641634656904373,0.041284233072342504,-0.08629621547418082,0.07329053535738872,-0.027381977391995917,0.07327609552009186,0.4488075969036315,0.09516815982826904,train,"(6, 6)"
3,200,False,True,i,2.0648972869373763,1.952427323096234,1.7247277590630128,1.9516133641827815,1.9145244801651293,1.7911665230874005,1.5231649919075216,0.33884830926312803,1.4463244151081482,1.4006015007297379,1.447031657047208,5.470627588964143,1.6377644325776282,train,"(6, 6)"
4,400,False,True,c,0.007055158380905025,0.05624429180168746,0.0016939449367233829,0.05634287878218893,0.07101852725883138,0.05726348816779866,0.0038237834900505412,-0.07433315942802468,-0.013055421439290242,-0.06926428420357031,-0.013064863393693074,0.6626529140232144,-0.009305353822524842,train,"(6, 6)"
5,400,False,True,i,2.1838591382920605,1.6842746741482955,1.5391148429593826,1.684659600475045,1.6451792795912248,1.583567510944535,1.3873459189179809,0.5483419158254843,1.4724473040589288,1.51783682946539,1.4724096624772665,6.089846996705266,1.6239429088041608,train,"(6, 6)"
6,800,False,True,c,0.016657035581232604,0.05435011732085662,0.0024535228973753044,0.07086652666439225,0.08687558135252954,0.05767118767021007,0.016104286551408848,0.004358940871384938,0.058714699478996976,0.01836026905531114,0.05133591280618845,0.8522720730993925,0.06203953799428319,train,"(6, 6)"
7,800,False,True,i,2.0173408838166518,1.564773191876621,1.4429290756795,1.557736284516263,1.561640964289286,1.5104739770941267,1.308177304810753,0.7754488937158798,1.5484753541596772,1.528279065432268,1.5963413878863306,7.370835005220124,1.6257460973911557,train,"(6, 6)"
8,100,False,True,c,0.052573620917098364,0.06862515564639313,0.011097225040495883,0.06863354422765107,0.9243870951778235,0.07006119675818363,0.07535627181494578,0.1374956777844076,0.1153693420260143,0.03574616155849386,0.11537149591774579,0.9260108741927949,0.09869501646696144,test,"(6, 6)"
9,100,False,True,i,9.433971790297143,1.343481692995672,1.5940394509649993,1.343513471042218,6.654431153390693,1.312343836709437,1.4113902227880595,8.653223554620832,1.66014119784478,2.7353750488607704,1.6603130612030912,7.214860311917241,1.640148183766953,test,"(6, 6)"
10,200,False,True,c,0.10058842508633087,0.07844495068117323,0.05981087518018385,0.07845452337613035,0.39539633409270264,0.06999072515135399,0.018523627527829222,0.17381124316652574,0.09212476477247535,0.12133421765365102,0.09211752906296425,0.389865057758835,0.10384461255154648,test,"(6, 6)"
11,200,False,True,i,2.962372952711787,1.8154548690239833,1.7247277590630128,1.8139730784519639,5.34199523887413,1.8044200302100386,1.805681195777334,2.667215808738994,1.9501425560489603,1.813512658439983,1.9436416539168588,5.8043175352532375,1.6393871949750731,test,"(6, 6)"
12,400,False,True,c,0.0075439965073014655,0.06002691054737008,0.0016939449367233829,0.06041632545701454,0.662049807930545,0.05506857837429559,0.003269012427058396,0.009588975645834986,0.07420111764998033,0.005499380472355453,0.07534965907839919,0.7004872468248489,0.06867971118637445,test,"(6, 6)"
13,400,False,True,i,2.0189073870857586,1.582981867593085,1.5391148429593826,1.582978334920417,5.1753375829620225,1.5484824448380017,1.3165670143203776,2.654598431830109,1.784523724218763,1.6144452722853897,1.7847109433648882,5.439827486416248,1.6400121438319375,test,"(6, 6)"
14,800,False,True,c,0.0050868213688085,0.05522898634159328,0.0024535228973753044,0.05547399141988993,0.9023850402172858,0.0562467146953354,0.004150441336574894,-0.0024935380118598616,0.03990259658774264,-0.0037719260574711,0.041103442923215855,0.8861194292517639,0.039530833278189736,test,"(6, 6)"
15,800,False,True,i,1.9054594691752451,1.5746584310967913,1.4429290756795,1.5647456663970019,7.529053201743992,1.528355675781984,1.3530775810154387,1.8568963875212061,1.7012106175908261,1.526250792699512,1.7158503291353358,7.884096211344753,1.6472827959117267,test,"(6, 6)"
0,100,False,True,c,0.0773751172632748,0.07734883069606135,0.018846928842170152,0.07741022769024813,0.108127434708592,0.044597332798854854,0.042110311104028866,0.012847271440516256,0.012838091119258052,-0.07888015067275676,0.012818586054608474,0.3754902196125283,0.06001292413955428,train,"(2,)"
1,100,False,True,i,2.592704442718784,1.6839443220867032,1.4747399256094942,1.6843481501749804,1.598496175387172,1.4593425091414767,1.3771097801624346,-0.3625319226987031,1.2314732476888952,1.2797297920199033,1.2313685823481553,6.235319740420709,1.6533338168150478,train,"(2,)"
2,200,False,True,c,0.0033208905178709735,0.0492745163282368,0.003082397848028755,0.04927488560502205,0.06148547948662899,0.04943884788191524,0.03655774821991962,0.008948310173153949,0.044975418786596395,0.008981637729725407,0.04497520098163548,0.7193870395768207,0.05229088351374461,train,"(2,)"
3,200,False,True,i,1.7451038302621253,1.7076564195196653,1.4842419019730628,1.7077255583395476,1.684758386273559,1.5518628164303987,1.3660555288232752,1.358893399643177,1.346779208809715,1.4442990147985342,1.3467278375341556,4.398322024839008,1.5872104479726927,train,"(2,)"
4,400,False,True,c,0.00676256311649508,0.05833345237373561,0.002518022574832541,0.05790142613738244,0.08756878758421444,0.057719596749498135,0.004084892178015309,-0.030229614343167822,0.03168151326217057,-0.024261031289093266,0.031615856859909856,0.6233854737170514,0.03669409128062301,train,"(2,)"
5,400,False,True,i,2.0522397367281644,1.7155592242040223,1.666128956459827,1.7150605708662872,1.6905116295716252,1.573487511080029,1.5359884120969536,0.7851888462499494,1.4444824737677056,1.6824597843532374,1.4444739598191723,7.031211193837859,1.634720271853066,train,"(2,)"
6,800,False,True,c,0.0033384735280787424,0.055599201023303284,0.001972604770439948,0.05693680043324004,0.07996206863671984,0.05671843099241764,0.013616647727736431,-0.027913599921903866,0.024639806997462942,-0.025295053622989876,0.022717662129771627,0.654085682414065,0.026723022737025315,train,"(2,)"
7,800,False,True,i,1.7403001172626142,1.755753056488609,1.8058451763744723,1.7556639389879676,1.737793190035776,1.676735327457316,1.458039489361594,1.5292136982236455,1.5121933199119912,1.7126892749510594,1.5121381022061586,5.776125364050597,1.612209786659368,train,"(2,)"
8,100,False,True,c,0.05499341322750114,0.05498097133241792,0.018846928842170152,0.05499069557020994,0.41614102516086815,0.05545422227152378,0.04688822520525824,0.07814453040360542,0.07813499645375764,0.06900930637606352,0.07811879258973456,0.4663310429514997,0.08956131602060957,test,"(2,)"
9,100,False,True,i,3.037798118536676,1.9095711733105565,1.4747399256094942,1.9106626677190313,5.63621609075496,1.441579568571751,1.5634387265632697,2.838475425760939,1.856651672991048,1.594184579733391,1.8519496356333978,5.552279648383785,1.5740906946265967,test,"(2,)"
10,200,False,True,c,0.003474593634842306,0.0620266921782757,0.003082397848028755,0.06202700393399873,0.7231764948788181,0.07404224534203879,0.0035516800875890764,-0.03342795292671732,-0.01632315377747233,-0.03588179291183088,-0.01631955443567293,0.5396529483932018,-0.022536512534499065,test,"(2,)"
11,200,False,True,i,1.9328504394722228,1.9300832999623097,1.4842419019730628,1.9301269659542397,5.430193735931617,1.8943188678462064,1.6736653777308361,1.7880173302386697,1.7546409932294957,1.5503869446772165,1.7546823407888141,5.412652661359059,1.6419464674851152,test,"(2,)"
12,400,False,True,c,0.004420569924874863,0.05706356383686493,0.002518022574832541,0.05681504982228848,0.6813223888347666,0.06740165110267937,0.007537774425382999,0.08940606376620597,0.1095830168638625,0.08197099273401177,0.10873691494441616,0.6173302952505353,0.09770189138015561,test,"(2,)"
13,400,False,True,i,1.8468949366292458,1.5078773698666834,1.666128956459827,1.5078058149351217,6.936091833004096,1.3769689414419697,1.1630255894190233,2.484515361064167,1.7004476560607338,1.6502474617123033,1.7002828634172056,7.1077878412920565,1.5939201588549103,test,"(2,)"
14,800,False,True,c,0.001375714543215333,0.05608091277230589,0.001972604770439948,0.055957732821060716,0.7286188825690592,0.05897068629546399,0.0006070385067707882,-0.041116951181817865,0.01109785474991412,-0.041526928863216316,0.019593638477862642,0.6559574825158794,0.011407319349607647,test,"(2,)"
15,800,False,True,i,1.5608059110329222,1.5570786289201373,1.8058451763744723,1.5570658380689812,6.0521768973170085,1.5208019387115652,1.331562987618479,1.643762871749878,1.6526182733466772,1.7044792288440267,1.6526985864527854,6.001680906603636,1.6088265683796452,test,"(2,)"
0,100,False,True,c,0.1462303838889735,0.14627016967484183,0.08257930076044744,0.14626058547999193,0.09709167960020873,0.08260327011079514,0.14341687112237658,0.11015409820253157,0.1101803199092781,0.03385165319105459,0.11012655551736586,1.149653581930217,0.14761624017688807,train,"(4,)"
1,100,False,True,i,2.3590123751800047,1.82117631384168,1.656731080258186,1.821202938553523,1.6863481222665389,1.6906655336239953,1.5471622312708437,-0.9618430734097969,1.134289750624197,1.454428126200768,1.1341855338611253,7.517121092157046,1.5558596986836777,train,"(4,)"
2,200,False,True,c,0.04582243812430006,0.05669700762736384,0.0016088132530469807,0.056700557609984104,0.08110453295502972,0.05654059794755459,0.009726895851139596,-0.10206530566057406,-0.005368743319793765,-0.06550457553553792,-0.005373319335645022,0.5706701336154301,0.010393588401477472,train,"(4,)"
3,200,False,True,i,2.2439398375333544,1.9925799727073403,1.6424539251563417,2.0851392197473064,1.9628311631790745,1.8201314920102112,1.7802110447473214,0.25471566748736474,1.4473436320817825,1.412235692818134,1.4578984222806377,6.15978144175212,1.5810814477958086,train,"(4,)"
4,400,False,True,c,0.019748431320158574,0.07291648349879512,0.007910031166776476,0.07283466077443887,0.0929860632762125,0.053988702189234135,0.022945478466510263,-0.041372282534826374,0.062218796242139975,-0.02298194808066059,0.06220719457969544,0.9512687397457608,0.07875959348251627,train,"(4,)"
5,400,False,True,i,1.8026378963699228,1.6540287023058813,1.6040192634978339,1.6540143057008083,1.6590755169225284,1.6551778023492445,1.473011004448026,1.2351637058113205,1.508893082660901,1.4111550378686541,1.5088687950093782,5.9599120735035145,1.5692988821564398,train,"(4,)"
6,800,False,True,c,0.0020016864748531576,0.05362502895625254,0.0016085206742949382,0.053597673325661115,0.07455176676638618,0.05532159957159198,0.005383478667668888,0.005275891439829436,0.04659852412132267,0.005491831224093943,0.046582057524034756,0.6918184755800842,0.04969922663600235,train,"(4,)"
7,800,False,True,i,1.564885597675107,1.5458953071971817,1.4395660811846342,1.5462536151333381,1.5482033675219045,1.5248815741902033,1.3314310189111978,1.307958912986324,1.593907130132086,1.534879616690106,1.5939184088410616,6.8301402164007525,1.636976502816595,train,"(4,)"
8,100,False,True,c,0.08130346421021831,0.08127394280793178,0.08257930076044744,0.08133742395341986,0.7262327483418837,0.0816190154137673,0.03770627428904123,0.03431808332013711,0.034410843042070594,0.028329744856700288,0.03431133231386482,0.4315927070349719,-0.07201466651442756,test,"(4,)"
9,100,False,True,i,4.2719626912491755,1.790617020830108,1.656731080258186,1.7906102149006713,6.126856308778745,1.6345752524422728,1.6106810130727462,2.9836503985640888,1.996963018696707,1.4444055706428347,1.9966752143003756,5.794333712359433,1.5342629266446086,test,"(4,)"
10,200,False,True,c,0.03198184693289771,0.05857852142832637,0.0016088132530469807,0.058579637053488794,0.7074104304048237,0.06064369980214534,0.01575570971711109,-0.059241739054253006,0.010105377235841501,-0.08749397522850781,0.010109482430712476,0.6727970766127517,-0.0036805567917925774,test,"(4,)"
11,200,False,True,i,2.6253264912810175,1.701063762429716,1.6424539251563417,1.7680167295431004,6.681581792564914,1.747159817131043,1.4430838125157017,2.3125882246956104,1.6771399066410702,1.6065682144920537,1.7725720309426813,7.029897369327177,1.635236331817462,test,"(4,)"
12,400,False,True,c,0.018877148593311834,0.09368219505833601,0.007910031166776476,0.09365564592155906,0.9056808003103393,0.05692086564787635,0.020818530461201044,0.02977534955479035,0.023173738527423212,0.014764752019784515,0.023248402484018698,0.903126411668618,0.06109906948342847,test,"(4,)"
13,400,False,True,i,1.7436808444197285,1.6789769038097004,1.6040192634978339,1.6789946784611829,6.459260437715624,1.6576155649989415,1.4118281171356701,1.7559643349504928,1.681554556932588,1.6210315378633318,1.681559556134445,6.285544862119264,1.6608508531742796,test,"(4,)"
14,800,False,True,c,0.0016694394877976421,0.050923733416494955,0.0016085206742949382,0.050975834608532056,0.6801397579159482,0.053950820454839704,0.008923194096988883,0.03081107870708353,0.07648980922876213,0.031827685820475404,0.0767594139540072,0.7070922087388045,0.08114808230514847,test,"(4,)"
15,800,False,True,i,1.7592851822687143,1.6398584510986913,1.4395660811846342,1.639944988948501,5.901870123683774,1.6103484890077877,1.433303030478427,1.6930769414614966,1.6643786910573042,1.5072844267455676,1.6645993380155195,6.168511871813289,1.6249327322380722,test,"(4,)"
0,100,False,True,c,0.13661429742143782,0.1054420172409281,0.05555454469978804,0.10545755391103744,0.08351002623717495,0.061714436699384576,0.07046985892558807,-0.005153281028821735,0.109959101483227,0.04993982653263207,0.10994385417899118,0.5821232353826497,0.14495157916368762,train,"(6,)"
1,100,False,True,i,2.44793169469459,2.1052700897562495,1.5298438718759357,2.1056889880660266,2.065969222735262,1.7593893518260282,1.5021341429649506,-0.5517047116213225,1.1916281543907683,1.248063662119117,1.191598224112488,8.552018762204693,1.5504068395742379,train,"(6,)"
2,200,False,True,c,0.06688854070506806,0.07102929433278206,0.0057747174300596385,0.06556741603808719,0.07057259070824658,0.059004151215694876,0.01654574245261895,-0.02017499572941878,0.06761353351343004,0.030339799557628666,0.06538000078528974,0.9141405453723215,0.07559644173183944,train,"(6,)"
3,200,False,True,i,2.267049867771385,1.6177063220724486,1.6251938470624985,1.6177550762191908,1.6186044883264628,1.6071105990790655,1.5352339674012636,-0.29113476692743734,1.4404937303688479,1.3724091636520381,1.4404650195305657,5.489484761998727,1.5538649454286317,train,"(6,)"
4,400,False,True,c,0.02855654564024496,0.05430630948169989,0.00156425440946771,0.0543058749014554,0.08485446736700623,0.05778341666660438,0.009073615721653135,-0.01722504587821428,0.07122535068933473,0.01282761919224122,0.07122545627494375,0.7899016019959118,0.08162792230274396,train,"(6,)"
