,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data,hidden_sizes
0,100,False,True,c,0.0978868143612438,0.059969860117850014,0.006548356995438277,0.05997483121065991,0.07511255900298094,0.058852193567761564,0.04796671381248192,-0.04799965792281892,0.05268318713460424,0.029480361543977318,0.05267590894851601,0.5108255343290026,0.06918595237945618,train,"(10,)"
1,100,False,True,i,2.333864101063299,1.6471664218725228,1.6213228271662132,1.647180094498972,1.593918118065677,1.5215969323491294,1.5517973724224488,-1.7418206726338072,1.4912079453628146,1.3818149928839336,1.49124944305247,6.841185341772068,1.7360683750365646,train,"(10,)"
2,200,False,True,c,0.02082668430702599,0.05044569186320493,0.00777949158837195,0.05044801419974,0.060010800677993165,0.050033916874767256,0.01024455603141677,-0.10403899141459516,-0.024098256880581204,-0.09010608337470227,-0.024099225563681586,0.637739053425763,-0.0182922121866545,train,"(10,)"
3,200,False,True,i,2.132153516580716,1.540306090274793,1.3113091449352958,1.5403952745109482,1.5035775364705253,1.4020385580499484,1.3168791675861793,-1.0964199006777315,1.4142249392571211,1.1853865038131133,1.4141886077791423,5.917114770513422,1.6065614642933583,train,"(10,)"
4,400,False,True,c,0.052456002846790264,0.059002270773956485,0.0026217889977791977,0.05898974859528817,0.07713402618707119,0.059758476321495835,0.00474145167798939,-0.07942254810788567,0.001976330917964617,-0.04138263526970002,0.001965837081384123,0.4553045268934563,0.0060547519631471425,train,"(10,)"
5,400,False,True,i,2.0384710992397337,1.6099303467697468,1.268898617089354,1.609887956179137,1.631099963915453,1.5325402723712864,1.276445845913607,0.5414015921178824,1.3834838725337175,1.305152140793591,1.3834952369254165,9.20842324249387,1.6031220370045447,train,"(10,)"
6,800,False,True,c,0.0351715155725374,0.06733023137069845,0.014926051668395404,0.06733620645649888,0.07873719925228022,0.06105420845118072,0.01331017427448158,0.047711382117236356,0.09584562990048986,0.060483575757951,0.09582059585723642,1.074777933864271,0.10679287838565027,train,"(10,)"
7,800,False,True,i,1.9396293760635686,1.6822882311964502,1.407524889140094,1.6823102192132486,1.6862141595753664,1.6635764269246816,1.5042470527393381,0.717684269789937,1.6310928172499584,1.3205464258982451,1.6311155675995637,8.465896236701486,1.6580952077227002,train,"(10,)"
8,100,False,True,c,0.05461886379223735,0.0544521823272083,0.006548356995438277,0.054456490694084855,0.4691155594966318,0.056885828249544905,0.012971557674004106,0.10180455976195867,0.05992759210697571,-0.006041654541973043,0.05994692659946189,0.5790227373600207,0.05547610726767743,test,"(10,)"
9,100,False,True,i,5.315641054414341,1.5311033157123384,1.6213228271662132,1.5275142161292063,4.9078419974753436,1.4856976453517714,1.5345391068330494,5.494345565865615,1.6465244575789455,2.0367477785761374,1.690203038211904,5.190120473285283,1.6791037105214497,test,"(10,)"
10,200,False,True,c,0.018196585928218937,0.056441488668152726,0.00777949158837195,0.056451501976357836,0.6892984717555288,0.054604097728002274,0.02774856058069107,0.025757683492623924,0.06869285731460999,0.021863793687411,0.06868133701205643,0.7778436233143846,0.06734370030192216,test,"(10,)"
11,200,False,True,i,4.920753280884098,1.5829510746438922,1.3113091449352958,1.58295799323305,4.8220983808585745,1.4269520539211087,1.3276715772372716,4.872084456710591,1.550016129861806,1.4417197313525183,1.5501228058332248,5.0320855091809555,1.5589196956317508,test,"(10,)"
12,400,False,True,c,0.012523039773912802,0.0541222776775361,0.0026217889977791977,0.05411295529301477,0.5140609533013789,0.051932871910349496,0.0036123038236273177,0.0539312897268381,0.13397494996616557,0.039558329769963575,0.13392309124720328,0.7203232154290083,0.10916808638308567,test,"(10,)"
13,400,False,True,i,2.521799289166967,1.628748190549129,1.268898617089354,1.6285337156760944,8.153911013804157,1.532213357448718,1.4015800320164618,2.8022855129206112,1.8025643633226855,1.4553277800693014,1.802174508226654,8.356649154796235,1.6426449942958845,test,"(10,)"
14,800,False,True,c,0.017516669855384765,0.055765627710333526,0.014926051668395404,0.055773721094889234,1.0035845688855047,0.05250304283324978,0.0019314072426339088,0.04163186594558819,0.07118245352261482,0.01624924605857688,0.07116821110613422,1.0601887602211435,0.06899585143995435,test,"(10,)"
15,800,False,True,i,1.8693103987489443,1.5213114040510347,1.407524889140094,1.5210844882331085,8.079915237589097,1.4864885400793724,1.233775519120502,1.960297901443286,1.6760553178049946,1.3456876761670902,1.6759542941152927,8.291875370261948,1.6364263611909446,test,"(10,)"
0,100,False,True,c,0.23665188794929268,0.1211811737729164,0.058342620740174427,0.12117320756520272,0.1250345844167755,0.11834475163466811,0.12765189946764915,0.03414468728641293,0.16982903416745054,0.15105179373733632,0.16982162230824394,0.7418828279851585,0.20737010048148552,train,"(2, 2)"
1,100,False,True,i,2.3302294721022467,1.9892968873715864,1.73719034344624,1.9892665206939804,1.9661748132074448,1.700395199907146,1.6394666127399535,0.3863265461193008,1.1418274736290823,1.6826640170167468,1.1417534624290842,6.172908745860788,1.6041412740067995,train,"(2, 2)"
2,200,False,True,c,0.21756070870947042,0.12569637670149442,0.048641973161940424,0.12581584078493918,0.12356301261610379,0.08383524507068175,0.074291912769565,-0.009394425982836952,0.1011049875529838,0.11223157113564712,0.10107893334418634,0.8256131129809353,0.1500970006939663,train,"(2, 2)"
3,200,False,True,i,1.9436306332290088,1.9432438782151893,1.6793076808228315,1.9443987670811882,1.9153451296507151,1.841757525117661,1.692870665757931,1.4695921983870779,1.4695348938595272,1.5585961397047206,1.4695609665713618,4.759382919726409,1.6841169512907803,train,"(2, 2)"
4,400,False,True,c,0.0691324293703536,0.06912534675190014,0.057553683658579366,0.06917133821967565,0.07882711061551904,0.05696962977691907,0.003541346587770821,0.017543494424930778,0.01756556376208465,0.04016242541652427,0.01751578528656083,1.0167662284579475,0.04353488339838246,train,"(2, 2)"
5,400,False,True,i,1.9917379710383856,1.9959174203022516,1.7488644682977945,1.995932878019766,1.9394094650395497,1.838352287782784,1.711793903740237,1.3987220698133045,1.3979465833973428,1.467676463217789,1.3978991727705716,6.408834205859502,1.582257249621266,train,"(2, 2)"
6,800,False,True,c,0.05351121049158857,0.05349290051541211,0.0013098562817515141,0.05349114826839388,0.07346642710067078,0.05423259565058364,0.016465344830229052,0.038377872698546985,0.03837592400239885,-0.005088192344397799,0.038380707475776106,0.44780775962854946,0.04254469116674925,train,"(2, 2)"
7,800,False,True,i,1.8204366960132574,1.762264152394418,1.622314067255086,1.7622126767803987,1.737859286896911,1.6224769345009857,1.451321500953282,1.1916501898330851,1.4478591389931423,1.601150750591577,1.4478341037190736,7.621177149528355,1.602170497845427,train,"(2, 2)"
8,100,False,True,c,0.1264655257254489,0.13864646600113162,0.058342620740174427,0.13865095923397325,0.5222663495894272,0.047780284909284994,0.005477058820446869,0.14065789939795945,0.10396489189243895,0.029283720417536473,0.10396078703216305,0.5610601261521747,0.027455030253941137,test,"(2, 2)"
9,100,False,True,i,2.557440465856508,1.6587766369615886,1.73719034344624,1.6585932508244392,7.697297892920473,1.3062074408494286,1.3431877112865374,2.7560621617493077,1.7772571664935075,1.666840830446427,1.7767436522539626,7.499948665643075,1.5652745468044067,test,"(2, 2)"
10,200,False,True,c,0.14965356586430978,0.10277228769119767,0.048641973161940424,0.10287402558091722,0.8822770478844917,0.05792871051144622,0.007037697839732091,0.14662193093150203,0.059127192072214,0.036714234432903295,0.059234591442620894,0.9051417527226471,0.058559460296897625,test,"(2, 2)"
11,200,False,True,i,1.956911274353186,1.9530229852760668,1.6793076808228315,1.9640761528045936,5.178394071194141,1.8468908173544225,1.5829403488217837,1.565002857671228,1.5677821451113534,1.5789715598467808,1.5612728407468985,4.512557172817037,1.6693140765379335,test,"(2, 2)"
12,400,False,True,c,0.0679759335897548,0.06798026877887102,0.057553683658579366,0.06800067213701698,0.9160746062957071,0.06396139872596701,0.002499443700987068,0.04951555503937199,0.04950867897787539,0.0319602721313071,0.04955691741418697,0.8734093731855842,0.029135657003615867,test,"(2, 2)"
13,400,False,True,i,1.7024078055047474,1.6993821690334485,1.7488644682977945,1.6994688664322337,6.452587054047737,1.5797240807897959,1.4074108453478273,1.7007800617958213,1.6978258154323174,1.58252178676185,1.6978126324245535,6.6323335225653635,1.645888103882959,test,"(2, 2)"
14,800,False,True,c,0.05482183531575008,0.05480780141669782,0.0013098562817515141,0.05480298079234763,0.47655490822302615,0.05580632626837362,0.0021366800716131006,0.04729008393237608,0.047276363035010364,-0.004418267926647581,0.04728247023184686,0.46568813223120725,0.05141339108923215,test,"(2, 2)"
15,800,False,True,i,1.7718292366724686,1.7196311055314057,1.622314067255086,1.719380826067847,7.850284299196452,1.53060353632367,1.268795806458547,1.6716440978357046,1.6882209789025608,1.6655108958383193,1.687846980969204,8.10243859457496,1.6585868387874336,test,"(2, 2)"
0,100,False,True,c,0.249312797199155,0.20588645364987596,0.03176537713126799,0.2050812018435858,0.13949635313664105,0.08296455325467031,0.06289327152016447,-0.016378599364272484,0.05268699369816382,0.10393144480055341,0.05266278763990933,0.5586264888335946,0.14984240431226198,train,"(4, 4)"
1,100,False,True,i,1.950764156440092,1.8500381145186222,1.6162117788058146,1.8500302144047882,1.7335047538300037,1.6687533192584696,1.653721380796116,0.3383141617450835,1.2529117007346628,1.5229113409643347,1.2529140978120625,4.689067504278765,1.6983489681663908,train,"(4, 4)"
2,200,False,True,c,0.24905079046017167,0.10398158867145996,0.06205929870928291,0.10397391622876002,0.08824846911621964,0.08357716924040857,0.09574546971340776,0.021742877569843288,0.15681627025778697,0.12153970303571295,0.15676857403946898,0.5833191001618525,0.18623148502371753,train,"(4, 4)"
3,200,False,True,i,2.3913680230269336,1.8268834749971625,1.6385146840943674,1.7641521432991185,1.7871392254649174,1.7232676552143533,1.6171868012178723,-0.005487333160237089,1.4423592042571094,1.5091661300532202,1.4534969341776198,5.615950900892949,1.5926802278018257,train,"(4, 4)"
4,400,False,True,c,0.04501051842430669,0.06579389979605074,0.06431354625626469,0.06578766406894071,0.09127612378692888,0.06908835786547234,0.038827839216902284,-0.008535693423306881,0.05379727528639904,0.05560524091182,0.05381083200190787,0.5504023931501696,0.058858007032163595,train,"(4, 4)"
5,400,False,True,i,2.1981547406629853,1.6913773342866802,1.5971081033184094,1.691357954464664,1.6942651658987842,1.611393673041596,1.3737748681803459,-0.06182807959673148,1.4783041387827012,1.6765246139841918,1.4782059968320733,5.837038351326961,1.6280933066330088,train,"(4, 4)"
6,800,False,True,c,0.00971823730672662,0.0528455228159169,0.004385452356576464,0.05285850344114977,0.09569458211112343,0.05872671389978855,0.005853613655201879,-0.04472948015599213,0.032781761184137254,-0.03515219211377168,0.032761129931325,0.5714202080907269,0.03689579018851069,train,"(4, 4)"
7,800,False,True,i,1.8621728399432795,1.8096246156791043,1.5968227034181617,1.8097379534237674,1.8087477220528512,1.7512708635183958,1.434417931765854,1.3614089128894165,1.6003751787443088,1.5611225097312262,1.6003877176340013,6.525115690313564,1.6776948620732104,train,"(4, 4)"
8,100,False,True,c,0.16028568345838845,0.19860103568923063,0.03176537713126799,0.19769323566894595,0.7166902056122701,0.05210657820162532,0.04100863382396338,0.21286886068482594,0.11157828775894302,0.0337559240478906,0.11120588113936038,0.6993804575666585,0.07373024400100314,test,"(4, 4)"
9,100,False,True,i,2.8958263434664833,1.6268062712756648,1.6162117788058146,1.6266507814809288,3.6370785732875266,1.5312126400617156,1.5995556860148812,2.7185225196811666,1.8811253364246943,1.5578322104171372,1.8814382866392243,4.165234588853288,1.6346639786224977,test,"(4, 4)"
10,200,False,True,c,0.07605163182184509,0.08871429902207817,0.06205929870928291,0.08870028048544637,0.39531972352569583,0.04997430378997545,0.010110908282851943,0.12282382797307184,0.06176972305416669,0.021196416990101687,0.06182593335849397,0.4762135924426748,0.059458335415677965,test,"(4, 4)"
11,200,False,True,i,3.1298793082773786,1.555108752305934,1.6385146840943674,1.6567130990124286,6.633619862335966,1.4802156637178003,1.3692850230819849,3.082739918908122,1.7608559625191367,1.6149453363806257,1.8411946221229556,6.31667204448124,1.6421406087323993,test,"(4, 4)"
12,400,False,True,c,0.042043774562706096,0.05799207462080378,0.06431354625626469,0.05796404359822319,0.6588212061789837,0.05211294479933164,0.0022605994367688328,0.06972365234266588,0.08421920599947398,0.08127940555147876,0.08422540119260567,0.6905452240837223,0.07945611577636408,test,"(4, 4)"
13,400,False,True,i,2.607496105558556,1.7987297856682403,1.5971081033184094,1.7987217223176872,6.398020758392911,1.6882065905903334,1.4482205421829144,2.5630513100665087,1.6727113287691362,1.680261530076967,1.6728406674651075,6.439362989142401,1.628695213303868,test,"(4, 4)"
14,800,False,True,c,0.009457189029738577,0.059735120435705474,0.004385452356576464,0.05974602861048415,0.6877796476928276,0.058418560727289244,0.004055323649178304,0.021474790106294793,0.047853711656493804,0.0098397608611968,0.04787033700450394,0.6574910926933889,0.046975269139000964,test,"(4, 4)"
15,800,False,True,i,1.6730976575990815,1.5757533773878833,1.5968227034181617,1.5758193697320484,4.925454699885476,1.580892635022585,1.3156977126658393,1.632991771539564,1.5762407175256343,1.45468928918883,1.5762210508144947,4.572150911449121,1.5426365548055043,test,"(4, 4)"
0,100,False,True,c,0.07309373738037714,0.07673322154177228,0.0438941162557246,0.07673379375509538,0.09485730866902625,0.0439286221064291,0.0392485949605067,-0.06834701607441496,0.04041208525937677,0.06902116454101413,0.04038812473932943,0.604644711354916,0.08129062723496222,train,"(6, 6)"
1,100,False,True,i,2.6940093126740994,2.106064030189015,2.294215226712105,2.1056035770780737,2.073698628756935,1.8745059329145357,2.049538472170582,-1.1157569194247878,1.2633254514548997,0.7177306590257257,1.2632625938269002,5.860519420125566,1.6388696609412012,train,"(6, 6)"
2,200,False,True,c,0.10868378417089036,0.13152309034544907,0.03582897024478424,0.13147762539550722,0.10974417128480185,0.07007593575216779,0.05611209444101809,0.016744430122396764,0.10289522605015698,0.05555887071808582,0.10288481140142317,1.1948651625673892,0.1365542486516143,train,"(6, 6)"
3,200,False,True,i,2.698113810707954,2.1055478184513876,1.5147659366388015,2.110207271051938,1.9651688160084941,1.6316148925206564,1.409399641239634,0.12432994439122252,1.3693294527438302,1.5506189498740544,1.3694448021291703,7.581882937874443,1.6620472481788786,train,"(6, 6)"
4,400,False,True,c,0.08499398409007569,0.07540921445078914,0.004330310223322925,0.07552828825445805,0.07418021473803657,0.05704481916340765,0.013067837173011914,-0.023676330016730633,0.06641573025224475,0.0346926993925278,0.06638728747574717,0.38855873887190934,0.07879938195036773,train,"(6, 6)"
5,400,False,True,i,1.9521685812425684,1.6272062763101889,1.3450677887688127,1.6271387010337433,1.6204221930965008,1.5444194555167507,1.3297283742809958,0.3461018976888399,1.5131522632307255,1.275183320605927,1.5131106819172633,8.619151038160936,1.63933321597461,train,"(6, 6)"
6,800,False,True,c,0.0027860061458532563,0.058588058048823936,0.0006595729098175941,0.05860130995423288,0.07538547317264245,0.05832542917673588,0.0014131217796441657,-0.06254294606280145,0.003044194270609779,-0.058600321979220604,0.003077178658550537,0.529664246603669,0.005850626018462202,train,"(6, 6)"
7,800,False,True,i,1.663576228843081,1.5917313110952918,1.3094902151427834,1.5917211545985228,1.5832777839823748,1.541536659249831,1.3141884569458653,1.301703616461562,1.5001871939412612,1.2586788050388198,1.5001844175784502,7.351702250134079,1.5874741157578807,train,"(6, 6)"
8,100,False,True,c,0.05739601715447691,0.08353478008734505,0.0438941162557246,0.08352499205564275,0.6358268269653453,0.0586342010627523,0.06330042120869087,0.08277062495669782,0.04917914855259525,-0.005308704361934903,0.049173335800278294,0.5164610326684026,-0.0045986291354437325,test,"(6, 6)"
9,100,False,True,i,7.2552599510756615,1.7111648042978727,2.294215226712105,1.7111066126219359,5.366431082018339,1.6114456179864645,1.703026114085269,7.584758283419894,1.6476606792020183,3.7422098236143997,1.6469634925201344,5.337633458088649,1.5299512626657044,test,"(6, 6)"
10,200,False,True,c,0.03849957763947627,0.0777905269430111,0.03582897024478424,0.0777757762859009,1.0434804240000388,0.058196364588852224,0.024224946659931145,-0.005031726351257695,0.05701800943209463,-0.00309680741097118,0.056978211498739884,1.018106207887294,0.03196915712048337,test,"(6, 6)"
11,200,False,True,i,2.7872970097049072,1.8826569337072325,1.5147659366388015,1.8845307806306009,7.077683518342561,1.7164953512685046,1.6208637094768905,2.9023487957706173,2.1865788008049156,1.52183982655673,2.2068819006544236,7.523025990892172,1.5730163822795855,test,"(6, 6)"
12,400,False,True,c,0.03430271238042972,0.06108199059002007,0.004330310223322925,0.06114230103924732,0.33492842426685854,0.05735500506554247,0.00361213550793411,0.02087270153843362,0.06886774926528048,-0.0004489245725796742,0.06902486680831786,0.30946108370601144,0.06603579632086293,test,"(6, 6)"
13,400,False,True,i,2.461292622683864,1.8308559961671196,1.3450677887688127,1.8309723769397743,9.856956872461614,1.728396118364177,1.5448279592054874,2.590796907702104,2.0974093065675463,1.7853685413465048,2.098322882303062,10.096751105673217,1.694353157752498,test,"(6, 6)"
14,800,False,True,c,0.0025758365879283074,0.05403579331767741,0.0006595729098175941,0.0540177373256528,0.5495369727653775,0.054747524012880994,0.0037790785479179423,0.011856297579678344,0.0763082048756386,0.012550828583770102,0.07632624354596054,0.574349356459567,0.07340718812324781,test,"(6, 6)"
15,800,False,True,i,1.6852817027195695,1.7031654708927448,1.3094902151427834,1.7025857398472797,7.526045597915117,1.6420516409187402,1.3374906018932833,1.7932809103945169,1.6705073511095279,1.4590177192500828,1.6711706824746184,7.990417207358052,1.62910825620982,test,"(6, 6)"
0,100,False,True,c,0.18033554911483932,0.2500353470586595,0.0715715806749416,0.250088368538832,0.14297846209216616,0.08093311569147976,0.13013026913207376,0.03122774742935079,0.09455077232245565,0.19386796620314287,0.09453193040860391,0.23525377610402168,0.20480954693247855,train,"(2,)"
1,100,False,True,i,2.2321256779816134,2.2325066143353554,1.994021798341927,2.2322742330306,2.320832417621508,1.9590477327015068,1.74406800149792,1.0218034744715552,1.0212478216086214,1.6342094784872407,1.021141496404793,5.340907726473488,1.5613042216609005,train,"(2,)"
2,200,False,True,c,0.1337175267324911,0.07006988943400819,0.009045483578504588,0.07005837140800496,0.09081722444118484,0.05580197692602125,0.053446237530380566,-0.06854427857954147,0.07057845747644813,0.01972012674071683,0.07055734593782198,0.44431594119721124,0.09284386712102133,train,"(2,)"
3,200,False,True,i,1.6243778601779035,1.6276444987091043,1.4003213971229236,1.6275303033699928,1.619694388524996,1.5059166174794123,1.4548032021443924,1.3378440310011508,1.3361980134502742,1.3269449249935974,1.3361570864210446,8.41022456238866,1.5511355139438119,train,"(2,)"
4,400,False,True,c,0.0024417345070030065,0.059340137503355095,0.0018830053035237412,0.05937202213619033,0.07891334465353038,0.06006891613467173,0.004231171980648031,-0.03439832943364638,0.02206213448417543,-0.0300334105881287,0.022049071987086107,0.5567487698387147,0.026015390571090036,train,"(2,)"
5,400,False,True,i,1.718235893355381,1.7020283201496644,1.5019312230806614,1.7012572850031038,1.6802302777065892,1.5552240215932813,1.3556547484886847,1.3762163482951977,1.4497122906456377,1.5633332877675372,1.4496187258792055,6.703425807892424,1.6238781599130792,train,"(2,)"
6,800,False,True,c,0.0010988925564286024,0.05331552927540155,0.051644424390961355,0.05301345870036389,0.07190894337796226,0.05127012993236077,0.0030372930658772736,-0.027302272640719806,0.040272252861866774,0.04331413518953058,0.04016243033016408,1.0305112294819574,0.04569910285341988,train,"(2,)"
7,800,False,True,i,1.7671436008563404,1.7674526490991236,1.5649889601665865,1.767414853650158,1.735023966387415,1.715849428891497,1.369757554307561,1.586678717092047,1.5316541397256123,1.4846377283736605,1.5316141341226615,6.085307926534617,1.6115608070684244,train,"(2,)"
8,100,False,True,c,0.008813959273554876,0.06565831003578138,0.0715715806749416,0.06567267158864264,0.09002262556530903,0.05154752822611669,0.0565691366155077,-0.03495824090458325,0.03365648251795946,0.05843046880000488,0.03365068851908958,0.07537268507823015,0.04597839679120419,test,"(2,)"
9,100,False,True,i,1.7241961942911086,1.9468611634478545,1.994021798341927,1.9693879429083623,6.3015879889956965,1.6442823251354393,1.5702064294028648,2.440655090477777,2.7448451506541356,1.7324471560788581,2.722583445180784,6.837487767399924,1.687297970819535,test,"(2,)"
10,200,False,True,c,0.048418880820307944,0.07584538530158473,0.009045483578504588,0.07596655722806096,0.3414548045387547,0.06454591740810572,0.027043845079056546,0.12210161126286438,0.11558440337319774,0.05264400020389401,0.11560459714610338,0.42136373651791886,0.10315484152138721,test,"(2,)"
11,200,False,True,i,1.8392882444408314,2.1465119947110396,1.4003213971229236,2.023657698888311,8.525276377633602,1.626462454555375,1.475203696460909,1.7683975148479962,1.7734484654197855,1.6291083223509986,1.7105371902876596,8.67902244201275,1.6389426688737623,test,"(2,)"
12,400,False,True,c,0.00256642403329487,0.05087633637572157,0.0018830053035237412,0.05090605153400958,0.5806374770070907,0.052543337666358395,0.00454182954959374,0.010501172625802177,0.08332878848334886,0.013921372687513131,0.08340506980742106,0.5883522627535395,0.08384618156238294,test,"(2,)"
13,400,False,True,i,1.6775960121469056,1.6432795968408243,1.5019312230806614,1.6426601262974696,6.571902503644319,1.5050764885869357,1.2955683687191788,1.789167833060621,1.741381505621403,1.6252485689763665,1.7406281370241363,6.620659194505103,1.6482990374455642,test,"(2,)"
14,800,False,True,c,0.001083862528764484,0.061193647549014706,0.051644424390961355,0.06064718490810395,0.9588143143468199,0.0617496727720112,0.002454671187866907,-0.023233426993592758,0.03196509122323846,0.03164403706138876,0.03187689094436905,0.8683896834865577,0.029405326173037927,test,"(2,)"
15,800,False,True,i,1.5474562960240223,1.5429074858880085,1.5649889601665865,1.5429169548193602,6.390690130994717,1.5094201627861505,1.3340159328884935,1.6502210355282751,1.636154973462557,1.549666792024977,1.6362328584726342,6.53160956061038,1.6235296547076887,test,"(2,)"
0,100,False,True,c,0.1455242923982636,0.05968357830740222,0.008906382766052772,0.05971263207373443,0.09949454998651325,0.05937470498245895,0.03090706907497595,-0.08588189468071365,0.04843238486900958,-0.0008743978589895729,0.04841061732364864,0.7807980480045,0.06222556451198985,train,"(4,)"
1,100,False,True,i,2.190545080923711,1.5334004366357041,1.3281417167724803,1.5333018448354665,1.5519425634119965,1.4493923401354711,1.5293664211217035,-0.30428395481489623,1.337364109056109,1.5059182988854911,1.3372716427973506,5.434475546964439,1.6533442408494263,train,"(4,)"
2,200,False,True,c,0.10864918362946796,0.08512323160443845,0.036053434687755036,0.08509820007428226,0.11899195841087723,0.08711220460260956,0.04650400713763616,-0.06777906226047167,-0.00654674263119432,-0.01936623798091027,-0.006554194244743314,0.07336981511094563,0.004675806657452486,train,"(4,)"
3,200,False,True,i,2.6623159872711115,1.8228161846181872,1.5199860330932493,1.824461255593837,1.734965448229583,1.6143975865372304,1.5705152517417005,0.036644759784714424,1.3079161537366821,1.4626979367178081,1.3079065869957862,8.180721047412408,1.6120452248474069,train,"(4,)"
4,400,False,True,c,0.01935290924745668,0.05639076858646432,0.0025385424988027374,0.05652615968539889,0.09018500542877962,0.057872766153662526,0.0070019704482310735,-0.030141765961414425,0.04508669608644361,-0.009015566232720387,0.04499979320316967,0.681607158370912,0.050877442149304175,train,"(4,)"
5,400,False,True,i,2.1710183262926397,1.7272528008890995,1.5642043544743902,1.7273065896209607,1.7258417904670347,1.6967705301537392,1.518540669047206,0.9922134964960432,1.5488680771533223,1.5149891304451695,1.5488026179292684,6.120772826673138,1.6137363068891821,train,"(4,)"
6,800,False,True,c,0.07248351413300591,0.0724785509721049,0.006247639748888979,0.07250102626530663,0.08236271381311341,0.05969524017537247,0.009798136752631073,0.05795326130437586,0.05795422144792639,0.032972136704401564,0.0579324901685294,0.3876501928501237,0.07279588550664606,train,"(4,)"
7,800,False,True,i,1.6875358975889307,1.6088273164774771,1.4899413691114676,1.6088292023349948,1.6143489292174633,1.5704833745656557,1.372228886511406,1.3614577210951064,1.5653095102784642,1.5656885637477131,1.5652666262824675,7.24452036984299,1.6385908368571052,train,"(4,)"
8,100,False,True,c,0.06719892636963867,0.05879934544988488,0.008906382766052772,0.05883207584898706,0.8816801881354127,0.050166610968796765,0.002371985185179524,0.16420509092424682,0.09416169716328945,0.028714822127817303,0.0941868086042313,0.9296861636943379,0.09691481203267921,test,"(4,)"
9,100,False,True,i,3.8419952368546677,1.7419145378823548,1.3281417167724803,1.7411451731187402,4.747950495648374,1.6908504209965247,1.5619681793854867,3.608381417336736,1.600501174749174,1.5470797627303778,1.6002937964847315,4.201245509842939,1.5648400603184245,test,"(4,)"
10,200,False,True,c,0.07328632853352525,0.07627576630559338,0.036053434687755036,0.07625826549893339,0.2482687356574845,0.06629845767231346,0.03495195271814702,-0.021141299405881307,-0.003356200049440119,-0.07276670801229718,-0.0033780308260820393,0.11890223867150204,-0.033795026731023525,test,"(4,)"
11,200,False,True,i,2.785113636158319,1.971268307861838,1.5199860330932493,1.9730127297784728,8.54131874925032,1.6772359648058006,1.673379146550279,2.9242976020439917,1.9860094977728573,1.453761854504275,1.988729561402667,8.028770438607527,1.5735455668237703,test,"(4,)"
12,400,False,True,c,0.015302980618946667,0.05312470117997501,0.0025385424988027374,0.05312195739721421,0.7174434639861583,0.053555458332795715,0.004814589847028826,-0.009897221252591461,0.057443051007720174,-0.0059067185254129155,0.05762497926170823,0.7122752709813867,0.056770978672307515,test,"(4,)"
13,400,False,True,i,2.107036872039205,1.7040200988019591,1.5642043544743902,1.704095444599204,6.202635654394295,1.6894439695078034,1.6404668238763045,2.2604019685805268,1.7237779214371027,1.5644525589615634,1.7236976656462206,6.249623200738704,1.6537223136706474,test,"(4,)"
14,800,False,True,c,0.05101824632188452,0.05101611498846345,0.006247639748888979,0.0510145580456441,0.35039127237717954,0.060011133692777656,0.0036856008532567238,-0.002647348938827061,-0.0026727736404021842,-0.0526892828877446,-0.0026578477202154004,0.2456213587121799,-0.009886997796488162,test,"(4,)"
15,800,False,True,i,1.8290607594343462,1.6788608084355934,1.4899413691114676,1.6789041168008543,6.6886486899517275,1.6294398701010215,1.3667795695683407,1.5801933065254463,1.6513634511417599,1.583314051309816,1.6513749017918218,6.573292614795592,1.6298688510463903,test,"(4,)"
0,100,False,True,c,0.11830563956927431,0.14940206381789523,0.009160535819564131,0.14585186408412398,0.11366096306627718,0.05551826161187968,0.0847086202144259,-0.05269655650114661,0.0531912037190731,0.021777573203736657,0.05308176564377526,0.8082699475598241,0.1083296651780501,train,"(6,)"
1,100,False,True,i,2.4391123371153403,1.8751124192855217,1.7456903732587827,1.875119732809986,1.916390618266137,1.8315755928377178,1.7751545167267964,-1.29223017128839,1.3767171651944017,1.3620184662778438,1.3767847419796289,9.598580208003765,1.5655477183023654,train,"(6,)"
2,200,False,True,c,0.0702441422236933,0.08832411709263958,0.018752020676305336,0.08840367447283617,0.07931310273267539,0.06242252881938024,0.029225416753108295,-0.01698721083496181,0.06919463447541539,0.02215057195891699,0.06918181512075386,0.6723416665204226,0.09750711695132724,train,"(6,)"
3,200,False,True,i,2.4028488623485615,1.887163395741269,1.707346133395628,1.887161627035466,1.8864060715322737,1.859052759612061,1.7402698133426018,-0.36503395780572084,1.5080455014764698,1.3707141434073558,1.508009358322815,6.754109517585332,1.6162194863836334,train,"(6,)"
4,400,False,True,c,0.022374830584217405,0.059859708651921924,0.004015383415014806,0.0716645412640484,0.09494955144408014,0.053002437764334005,0.016084763902501926,-0.01575062423535496,0.06350370317401613,-0.002583926022982854,0.05445133666012659,0.8612084566146634,0.07567803957331609,train,"(6,)"
5,400,False,True,i,2.168064769025302,1.8151293590718485,1.5774113146354063,1.8147742787180703,1.7982737448525776,1.689777778887936,1.5667188521936475,0.5590170008121328,1.4345739708508045,1.4333680503342965,1.4344880384644632,7.827808847389855,1.5827202261220732,train,"(6,)"
