,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data,hidden_sizes
14,800,False,True,c,0.013455978198501133,0.05125440749879764,0.05492148546801318,0.05125398931213124,0.8120953769919506,0.05427691623545691,0.005126984773843487,0.011449137377868299,0.0660861099057157,0.06662252850378426,0.06609085465479175,0.7954142164638287,0.06654718393003517,test,"(4,)"
15,800,False,True,i,2.1691989897945056,1.6379669365487748,1.480464930992789,1.6382057520613287,6.202064901498164,1.6240917331765399,1.3910535454236734,2.2232827440393925,1.671624959274865,1.5480232980847186,1.6728397089247964,6.557951466680988,1.617140203839082,test,"(4,)"
0,100,False,True,c,0.17219301630333977,0.09772032878879205,0.03294582279523415,0.09773040799782688,0.12430097201687257,0.08998967905024587,0.07131575567971415,-0.036371996279828754,0.07379232060453163,0.05895589372086071,0.07379114266023513,0.42690443449406973,0.0963999783808357,train,"(6,)"
1,100,False,True,i,2.438510740230141,1.6089156164655605,1.5692668902419913,1.5747982139728267,1.6122396819188671,1.6008750066756192,1.6952350988275253,-0.2718114852443308,1.3031666858000113,1.2810812477108653,1.3333795622219549,7.012856804314708,1.4392479145994328,train,"(6,)"
2,200,False,True,c,0.05485151956612824,0.06699491006363224,0.0018878050615619823,0.0670304281227818,0.08161798349603869,0.054048914587324894,0.024482701478303066,-0.1218868288390731,-0.0295712249123941,-0.07375332544562578,-0.02956951155245015,0.68712421534717,-0.014178450676326115,train,"(6,)"
3,200,False,True,i,1.5837617797109416,1.588996228293904,1.4223944309553627,1.5889577514227546,1.5380874562550104,1.5068350349014725,1.4934767241036049,1.4821217956511885,1.4796870727977551,1.5904467294759912,1.4796746992450784,7.677981926130435,1.6775160945404632,train,"(6,)"
4,400,False,True,c,0.011943016116006995,0.06661982294752149,0.007220254970785716,0.06664019911779649,0.08357956039979043,0.056917379169998575,0.01587281693394042,0.009493659814674538,0.07992659604468941,0.01793086154312484,0.07990511696007133,0.9016768885428889,0.09316624101634047,train,"(6,)"
5,400,False,True,i,1.984803221909367,1.4294044347972268,1.2900175158847131,1.4476857151274667,1.420756178720014,1.3996719966404851,1.2236890933107762,0.43951437967328877,1.5256948607145007,1.4979439586784344,1.5458376540988656,5.622821518534016,1.6263378120574505,train,"(6,)"
6,800,False,True,c,0.022280425348099247,0.05639517644135923,0.0025051593585775516,0.05643254723206152,0.08409694825962209,0.05935504407431452,0.002937036649617332,-0.021657734995038407,0.04188746875936332,-0.0033275532599812653,0.04181861461694581,0.3967022351356737,0.04554268949391993,train,"(6,)"
7,800,False,True,i,1.9067676533185187,1.4883989238829247,1.4020901413299187,1.488391967993343,1.4835156017764815,1.4704805979202393,1.3303651897868742,0.547047975800197,1.5554150598968477,1.4578716918498984,1.5554099955131222,7.176198115472776,1.5945281972458885,train,"(6,)"
8,100,False,True,c,0.11467421031063443,0.06561426695230488,0.03294582279523415,0.06562522851547346,0.5369253011815543,0.06792315871159822,0.01205735609019862,-0.06384910754073714,0.020192269645602893,-0.028392728295686676,0.02020557324075334,0.3850361604485573,0.026714943910356004,test,"(6,)"
9,100,False,True,i,2.586913528593442,1.8088837351039861,1.5692668902419913,2.36456729442726,9.168764690666652,1.6426654652371684,1.3580281494159403,3.815740544114657,2.1924097363614816,1.7220358972573921,2.1849928926364384,8.461881854705933,1.6336407131465034,test,"(6,)"
10,200,False,True,c,0.03361518973297792,0.07206933404410872,0.0018878050615619823,0.07201367185426424,0.6686724682190617,0.06687111258824723,0.06298623241035493,0.05833052015132492,0.06086525231614573,0.01948510727946938,0.06148853598341049,0.5790795411481698,0.05120057039664522,test,"(6,)"
11,200,False,True,i,1.5948748555791263,1.7303434995607154,1.4223944309553627,1.7146748842487505,5.87230844679039,1.5654855537440995,1.5858103171351572,1.9846945079797553,2.224998279299599,1.574481929136496,2.118432962724204,5.224522079456227,1.623868258727877,test,"(6,)"
12,400,False,True,c,0.010179236253091133,0.06518239681782785,0.007220254970785716,0.06518968974365741,0.8102461824369737,0.05983532892763349,0.009881882916154225,0.05823870105659508,0.10903070789370474,0.056195211002548096,0.10903098520949911,0.9320898191684036,0.10179235708109058,test,"(6,)"
13,400,False,True,i,2.4066471595492125,1.7888755310135713,1.2900175158847131,1.779620039758267,5.6905247431915855,1.7279232231525978,1.4376501043951533,2.4698487268258824,1.632066898358021,1.4867355608170871,1.5995913076801624,4.970350347988491,1.6069601141799534,test,"(6,)"
14,800,False,True,c,0.01654824468651616,0.052191443538115584,0.0025051593585775516,0.052216433381593194,0.43653115570168366,0.056399364962990056,0.001502614228914326,-0.028626967708991015,0.021459157819450212,-0.042866166632896226,0.021504193589771747,0.43245890743454113,0.02073779945220583,test,"(6,)"
15,800,False,True,i,2.2247469241398345,1.7058711471251835,1.4020901413299187,1.705827003151718,7.843444323049416,1.6415537210086353,1.5104696789899013,1.9730245094890302,1.7044065332559022,1.5219099923816106,1.7044447144533112,8.140793043026923,1.6281089358984653,test,"(6,)"
0,100,False,True,c,0.03588270497610436,0.1313952528191149,0.004122491390587287,0.1313451950111765,0.10219393191282791,0.05492976034430284,0.019269428507261523,-0.0826941695944164,-0.020546883701549418,-0.04506278517043254,-0.020541566098830587,0.7522348781100431,0.0471110877598086,train,"(8,)"
1,100,False,True,i,2.2033807644600087,1.6729674323337824,2.1479870062578286,1.6730515583605112,1.7118692641056266,1.6876129922261578,1.6076992197671143,-1.7222175210898325,1.2544108561447636,0.5535778538905499,1.254397504160768,9.934911408282126,1.5708261954100957,train,"(8,)"
2,200,False,True,c,0.04714513944592779,0.06525219087379211,0.017337777416201555,0.06524424222167162,0.06882776918953755,0.05717286488724838,0.029930470480633825,-0.12407498874067209,0.0036174092757809717,-0.08258490802763273,0.003611411440480268,0.6245188950606295,0.017719897232864934,train,"(8,)"
3,200,False,True,i,2.5332147244877476,1.5903379102320572,1.3074035429371813,1.5903921475379539,1.574661907915712,1.5097934700388864,1.3789595249407083,-0.5282841010193012,1.4474089009940634,1.3011332093264623,1.447348265102952,5.184509386247835,1.6659298210223352,train,"(8,)"
4,400,False,True,c,0.05447574408454222,0.06260552529310093,0.003480692455585298,0.06260703815080956,0.07470358481895376,0.059674763110289034,0.025116026837645723,-0.009820128662866676,0.050977100855405695,0.016477898336123467,0.05097173491488455,0.4074798075866491,0.062353710684659,train,"(8,)"
5,400,False,True,i,2.4005184738513843,1.9044045058860795,1.7045174020872307,1.9043295438509176,1.8598233004439502,1.8316899419233996,1.5852097854663505,0.3703569486843815,1.5133034853218914,1.4830895995866424,1.5132555092404705,6.2506884633217235,1.6141501641465874,train,"(8,)"
6,800,False,True,c,0.006583720167653215,0.05442782903620433,0.0012607652953090657,0.05451793268336662,0.08541295483056784,0.05396352024484921,0.004085082750799385,-0.04404073684388687,0.027175260105301503,-0.0388512306260316,0.02712415672854199,0.4915346059448676,0.03140167624758328,train,"(8,)"
7,800,False,True,i,2.084152087006064,1.7925498109474733,1.644500125147591,1.7939826922105804,1.7948316380451212,1.7413130311075833,1.486468370707453,0.17914520823491878,1.493914858773963,1.4771928949974313,1.4940512781542095,6.372346963818695,1.5913082228844029,train,"(8,)"
8,100,False,True,c,0.03528418534540449,0.08783178609315594,0.004122491390587287,0.08778513320266576,0.8298433677637951,0.07927842748184749,0.004392849751407456,-0.03383588279595058,0.008536620411192715,-0.04228670187343715,0.008551205518794873,0.6156291327461854,-0.0008297098690023264,test,"(8,)"
9,100,False,True,i,7.606114303856696,1.8772526347180862,2.1479870062578286,1.86816579382028,11.753951634056794,1.3160656076327044,1.191696246523474,7.2078309009817945,2.2974935464383344,4.14921662762688,2.204297222408183,10.79568885973701,1.6844581983171742,test,"(8,)"
10,200,False,True,c,0.050407134470640866,0.06341505345547489,0.017337777416201555,0.06340118104130926,0.6114900365381972,0.06040702122293719,0.03869164447005522,0.10270465149598276,0.09579354048800057,0.04441907291359744,0.09578482653630759,0.6354957561436693,0.08294662509274203,test,"(8,)"
11,200,False,True,i,3.8263173437673434,2.1756320995916103,1.3074035429371813,2.175671428225734,5.9729625413731755,2.0666609083938283,2.1474646842549157,3.0997149007851545,1.7130638549232786,1.6313258871109813,1.713021901868485,5.594048484749644,1.643499297225894,test,"(8,)"
12,400,False,True,c,0.045361659378046815,0.053338205094132576,0.003480692455585298,0.05334040383382987,0.40522805213052365,0.05346736144885888,0.05637757513450073,0.013179522515500789,0.02205317430429332,-0.038053352695138466,0.022055242572957212,0.41318162806010156,0.0159773182214607,test,"(8,)"
13,400,False,True,i,3.0087702929043467,1.733899062840854,1.7045174020872307,1.733945630884425,6.265618113825966,1.7316127861258288,1.584738615371509,2.490055442783794,1.6753438728823904,1.4727342990177033,1.6751564030107853,6.73325806874608,1.5993198318461452,test,"(8,)"
14,800,False,True,c,0.006581822430831852,0.05744006085680497,0.0012607652953090657,0.0575270832368632,0.5287468666692215,0.05942347405221759,0.0018214644689792127,-0.048261156391383085,-0.006553226569421113,-0.05454796996797568,-0.006557519414228636,0.43577062342606754,-0.007841522631836628,test,"(8,)"
15,800,False,True,i,2.435228004656841,1.651353116591848,1.644500125147591,1.650858765604235,6.814263752611299,1.5946595739548033,1.2726331396560442,2.626667379876593,1.7568683150600704,1.5774041509360452,1.7486773553352168,6.622340531906932,1.633719535695209,test,"(8,)"
0,100,False,True,c,0.1071441877586566,0.1572912740761132,0.02564304670835048,0.15728850142229164,0.1442277484503606,0.07862415216467335,0.08127314054647564,-0.0766076320539419,-0.024378615992670518,-0.01961527530426915,-0.024397478897281815,0.23198515456297086,0.027141811909540736,train,"(10,)"
1,100,False,True,i,2.362649296647581,1.917313659028023,1.815235129240403,1.917288214757307,1.9767277923961577,1.8314422490571494,1.6136208160987473,-1.6855358231936646,1.1790315504732032,1.2412839933410544,1.1789680704525656,6.946325965536191,1.4901143859657866,train,"(10,)"
2,200,False,True,c,0.02022156435585271,0.058857801278994384,0.01344207252583305,0.05885152183825653,0.08470637389461984,0.05730144686684931,0.018121763990838025,-0.08526617709437265,0.016158745753360508,-0.07870172232431757,0.016148661690230312,0.6147749275756939,0.02383327054257872,train,"(10,)"
3,200,False,True,i,2.1818669444617167,1.915370406375193,1.586204087199224,1.918105809675256,1.8888100153409442,1.6391898510921485,1.5546015033149119,-1.15353684946551,1.3214838893839989,1.4052297108277807,1.3216632985055135,6.7408085243243825,1.5374048901335862,train,"(10,)"
4,400,False,True,c,0.07346429532564486,0.0847075561172044,0.02355775955143564,0.08473980006318764,0.08487703154940977,0.0742663275700366,0.04183005121967438,0.06138452763279431,0.12436357081536564,0.09205718599361745,0.1243295116167544,0.525966165756498,0.1349594846535329,train,"(10,)"
5,400,False,True,i,1.9836268067619585,1.6440065758201465,1.390033363961386,1.6440205829161432,1.605438876182586,1.567430801042833,1.2871801484344576,-0.12845667062197208,1.5651253285127649,1.523806273061989,1.565088398483021,6.044394272636721,1.6455648007922181,train,"(10,)"
6,800,False,True,c,0.0024734466934442797,0.05544546525421001,0.001382342071312311,0.05540492499231539,0.07749092668875975,0.057319146057076144,0.0017609851527234373,-0.01952484607377029,0.035207696341925755,-0.015528304034921916,0.035200776497727376,0.7552430900509404,0.038265150584461616,train,"(10,)"
7,800,False,True,i,2.1287087333330033,1.611949800739157,1.4186234674787115,1.6119504090895356,1.6124078989469797,1.5912652941263503,1.378830509385516,0.5432975464136341,1.5581891687842429,1.2979490623249388,1.5581935464180894,7.387135088994521,1.6107097121351381,train,"(10,)"
8,100,False,True,c,0.028319603262332654,0.07657425284721614,0.02564304670835048,0.07655035575512241,0.39479374894607355,0.05220485992258261,0.021408910104855905,-0.028312089848120118,-0.021230955662168895,-0.08945671931177701,-0.021261536348224298,0.2812964135710404,-0.04259405575808711,test,"(10,)"
9,100,False,True,i,7.440027479273368,2.353290440719877,1.815235129240403,2.3256331261218066,10.568580271272562,1.7196547234769581,1.850379013367005,7.411873214465343,2.3288105436709556,2.3807109128070665,2.123984979228479,10.244169976242581,1.6498634727391672,test,"(10,)"
10,200,False,True,c,0.02274209412900498,0.05860084210931491,0.01344207252583305,0.05859241143223264,0.6768475587238246,0.058806436643905065,0.01430298610211384,0.014209162812241152,0.05416590600534974,0.01681852321099635,0.05416100159111466,0.632791269387308,0.05814017438129737,test,"(10,)"
11,200,False,True,i,4.712261043943812,1.6635833671227869,1.586204087199224,1.6643099541520312,7.530574614396681,1.5575789324614353,1.220357356262449,5.959257129772299,1.6445274563260726,1.5430248824450352,1.6455767736975602,7.635618955609212,1.613845365597259,test,"(10,)"
12,400,False,True,c,0.051475312013073156,0.07213718056161497,0.02355775955143564,0.07215399979717937,0.4142667183294495,0.055081272030594264,0.004172085937650074,0.07361582198586936,0.09003772133629127,0.039111806528062835,0.09007083118234491,0.45852485231735346,0.08253053771526048,test,"(10,)"
13,400,False,True,i,2.7287869806521057,1.6387817035359262,1.390033363961386,1.6388769322651342,5.785475580384009,1.5731360936786505,1.432953745638591,3.059474287120314,1.7128205785343655,1.512410157555383,1.7129167350808867,5.727945512019253,1.6089920599350807,test,"(10,)"
14,800,False,True,c,0.0024617217164662596,0.05175705624654497,0.001382342071312311,0.05170586186794962,0.760472509708203,0.053597874682567125,0.0006748321906276131,-0.041776997491647594,0.01678871318264484,-0.046261146884985865,0.016696732995581984,0.7243267489774499,0.01723187421303518,test,"(10,)"
15,800,False,True,i,2.5287914864014427,1.6823413513998995,1.4186234674787115,1.682339517850342,7.303485461017276,1.6508199027250705,1.3863948612687076,2.4532935983209216,1.6561379522566215,1.4182783670771724,1.656134496254104,7.275813997477161,1.6257354658750827,test,"(10,)"
0,100,False,True,c,0.39918654750797083,0.11767724924167897,0.09122595681881267,0.11789178399591545,0.11419518870842657,0.09081195096542702,0.1012434147134215,-0.13501898972728,0.12913553203630485,0.08662381502340023,0.1291262802354487,0.35569428711091716,0.17490516785892962,train,"(2, 2)"
1,100,False,True,i,2.230563116913909,2.3382849662627794,1.649610453867885,2.2107301911072414,1.9476449903025834,1.653964240202675,1.5575813533655505,1.1049452225924683,1.0565602580427917,1.6068787295790472,1.2458320510112117,5.810377465086801,1.6163704973687445,train,"(2, 2)"
2,200,False,True,c,0.04637014587633991,0.056267123532902676,0.05602459676085598,0.05626688154363707,0.07846879963003933,0.058739301365264215,0.018219686115272134,-0.01820068722936455,0.05559223436398036,0.05686499245347557,0.0555908232368207,0.6849461822391902,0.06264583018607767,train,"(2, 2)"
3,200,False,True,i,2.247644938312339,1.5597346787772113,1.5251030706993627,1.560019112721854,1.5743516615984205,1.4337561892007817,1.3467676773181312,0.07208676980691392,1.3930404340700964,1.6593050669221154,1.3930029457332942,6.224695122828246,1.5902174968050062,train,"(2, 2)"
4,400,False,True,c,0.060506723662340785,0.06052806874492942,0.059797163560126945,0.060449308319979675,0.09192949699272884,0.06288061540981055,0.012566101908100914,-0.00712140259547717,-0.007117110922908196,-0.006854388300748791,-0.007118073950619106,0.34597395941607106,-0.0037779081052024543,train,"(2, 2)"
5,400,False,True,i,1.8181846821010135,1.7865169023137915,1.50756382264406,1.786596612551528,1.7537378292769186,1.645887726520573,1.4907148636518879,1.4710478363267823,1.3990613732824349,1.5198070346297203,1.39914458080473,5.907978310766936,1.624699012570599,train,"(2, 2)"
6,800,False,True,c,0.06310871236195313,0.06344649719737093,0.057365609684799465,0.06313958844381942,0.0658895303817609,0.055149089786169954,0.006864937712005148,0.06744705266173222,0.06745967975775187,0.07114930054078529,0.06743250387873914,0.463731247103279,0.07417195423193684,train,"(2, 2)"
7,800,False,True,i,1.8588692464795051,1.7795143863770384,1.5257248560931316,1.7805136842002112,1.7648753718169932,1.6760004713671128,1.3842051462385974,1.5452873736461032,1.5313258316975231,1.530447423607365,1.5313419012525964,5.726018460735587,1.6320207513620264,train,"(2, 2)"
8,100,False,True,c,0.30108948635916855,0.10921317623968438,0.09122595681881267,0.10942266322715521,0.3733830280105531,0.0886822452305251,0.08249363002560516,0.36809077845028265,0.07538637305027272,0.09336168007120253,0.0754781469527611,0.2072342071632334,0.05343285738822223,test,"(2, 2)"
9,100,False,True,i,1.8431758874248074,1.8846386046823604,1.649610453867885,2.1333225546260413,6.914387874391643,1.559154376551079,1.653743334916672,1.810525846829387,1.9069751573296554,1.5956263500774934,2.225698456914305,6.743912912391405,1.5960711513669663,test,"(2, 2)"
10,200,False,True,c,0.03931775475209025,0.05644822206542398,0.05602459676085598,0.05644743549969345,0.7893960317475919,0.05665820584442582,0.012599797120075728,0.04558011372704228,0.11941407949848717,0.12095106156036424,0.11941110854599124,0.8765757920430751,0.11846672309328987,test,"(2, 2)"
11,200,False,True,i,2.450456347566283,1.6324974330845408,1.5251030706993627,1.6325233984169734,6.205511754948078,1.5624245450879486,1.4739304842032366,2.980697682165761,1.6390359897176605,1.68053221543858,1.6393367826896545,6.454504790154661,1.6119183190097144,test,"(2, 2)"
12,400,False,True,c,0.06168579517797244,0.061713862586177864,0.059797163560126945,0.06160068783202026,0.4653818589311587,0.05697461183453292,0.0029879164072502957,0.07364231108173991,0.07364278314076614,0.07368633053820305,0.07365106242617038,0.5085646508665566,0.0703521110749124,test,"(2, 2)"
13,400,False,True,i,1.8112143998644197,1.8219917012560891,1.50756382264406,1.8218990177536727,5.905240299761956,1.7349163953446318,1.4899956285019593,1.6893632703751582,1.7013890040712005,1.5401831951699063,1.7014226659788063,5.97904311962275,1.6345281096491002,test,"(2, 2)"
14,800,False,True,c,0.06159474437498511,0.061654061221260124,0.057365609684799465,0.06158566308475533,0.39425070905883575,0.0631178696474204,0.011357911008142214,0.1279771050326153,0.12817480826064467,0.1350517595684814,0.12804070949263746,0.5435534847039311,0.13486089484778707,test,"(2, 2)"
15,800,False,True,i,1.764424616902884,1.6874084742309063,1.5257248560931316,1.687539926950469,5.284939989537175,1.6277437239134591,1.4231421081222124,1.7289438162418784,1.683059971716948,1.5220798619848304,1.6834562197639202,5.573422583141114,1.615518003220287,test,"(2, 2)"
0,100,False,True,c,0.2978918086234764,0.13905051708893817,0.0633447065440028,0.13871447921955285,0.07813292813960512,0.05832022556784125,0.08844675883399804,-0.14995230860077413,0.10056173892107395,0.16946195190551094,0.10056171173366707,0.7615211696434091,0.18099896531697074,train,"(4, 4)"
1,100,False,True,i,1.944221031650566,1.9404393365591917,1.803594185924262,1.9404778147000257,1.893042126017777,1.8018220872959518,1.7317259754375676,1.1773387846470857,1.1721049205620961,1.4326928647972323,1.172028583685144,7.827476092982641,1.6789136071941388,train,"(4, 4)"
2,200,False,True,c,0.12452276639039846,0.0742184260900132,0.003760642924513521,0.07426823360852687,0.10558368463740543,0.060904121484454926,0.019040985627501564,-0.0320974219305137,0.07083663931038374,0.046090334665138934,0.07081247198075957,0.5240096404665745,0.09468953136740638,train,"(4, 4)"
3,200,False,True,i,2.2199422037525594,1.7708675345543625,1.4229382453953077,1.770967314935684,1.6528908206566058,1.6194315983550205,1.4753887676512847,0.6726944351522144,1.285563908236336,1.2305651202270835,1.2854861959937045,5.726934134173623,1.6314965114194082,train,"(4, 4)"
4,400,False,True,c,0.011868894907401357,0.056141906358699076,0.003938240651543964,0.05611109792751593,0.09304294207549091,0.05704227759098323,0.008805403159950076,-0.09950112359144242,0.0035450160674100318,-0.08585066666360178,0.0035540523087375674,1.0760564400160242,0.008912677932722046,train,"(4, 4)"
5,400,False,True,i,2.0180966105751366,1.7674248820986143,1.571264285158598,1.7676545071908811,1.7443271245521033,1.6958726444099985,1.564662917058122,0.46713259302116783,1.4271429942386862,1.279337941935166,1.4271026853906323,7.612065450819919,1.5848352944189028,train,"(4, 4)"
6,800,False,True,c,0.026157985930856303,0.05944403498593397,0.00361215349297647,0.059445982681049225,0.07295880408899447,0.05829441211793267,0.013656859097318851,0.016699981376676946,0.07879665343374448,0.03771593065512532,0.07879274146665857,0.40511293646027624,0.08585297065881642,train,"(4, 4)"
7,800,False,True,i,1.6643173921641778,1.5688063231384342,1.3998633604935444,1.568487445314029,1.588638289053722,1.532806990981114,1.3533837411303842,1.3833132142074283,1.5885585431073888,1.5183228962161912,1.5885597143710684,7.938817818047796,1.6355829960670516,train,"(4, 4)"
8,100,False,True,c,0.34661907005329423,0.06738990699600426,0.0633447065440028,0.06720843065255971,0.5690915845673434,0.05502682469327852,0.005648130752019971,0.12096059573550125,0.09919186571157859,0.029869217259445583,0.09918525278860778,0.5508146711124815,0.02149552323522913,test,"(4, 4)"
9,100,False,True,i,2.1978114426329087,2.199309019747759,1.803594185924262,2.1995583151251656,8.055270236568619,1.9347985133573409,1.639702896130708,1.569577498766646,1.5646438265096496,1.7311400076990344,1.564254568418884,8.067811736251405,1.7162214420116528,test,"(4, 4)"
10,200,False,True,c,0.07611850297795207,0.07615126007718968,0.003760642924513521,0.07614058197579932,0.567940514955844,0.07358943870726439,0.004213165182060348,0.11667919808181289,0.0898964958142632,0.041661284414721535,0.08998270794325705,0.4918489209427481,0.06520339551690096,test,"(4, 4)"
11,200,False,True,i,2.3831867665270177,1.9307703543739718,1.4229382453953077,1.9308272971593836,7.182306135233058,1.8612454928807656,1.8481909727182255,1.8163032651305593,1.7898898233390412,1.504949346680204,1.790010222725921,7.137826296239902,1.6812420130469867,test,"(4, 4)"
12,400,False,True,c,0.01039661202001958,0.05782221496268573,0.003938240651543964,0.05780334614822633,1.0227579983718473,0.05578170614132163,0.014024948561113047,-0.011865764597212542,0.04119085148409639,-0.015771429529609197,0.041152855244014075,1.0464439639682075,0.040759171870286715,test,"(4, 4)"
13,400,False,True,i,2.3545361500466533,1.6007394307685205,1.571264285158598,1.6008756931380197,7.798600584466618,1.5145155382494773,1.3042212328964566,2.259619418874476,2.0864593025228273,1.5412160275216056,2.0875285750707233,7.579135820913596,1.676850779803509,test,"(4, 4)"
14,800,False,True,c,0.02328101048490196,0.05529822192626486,0.00361215349297647,0.05529932870162263,0.4040005935706447,0.05358164807198444,0.007156755540282826,-0.0027074057422514252,0.0427135572229848,-0.00967340205741921,0.042713219802991066,0.40928635117530127,0.04086061904106991,test,"(4, 4)"
15,800,False,True,i,1.8001347165716295,1.7233315039876484,1.3998633604935444,1.7234478489507339,8.307250352769785,1.7040962678909164,1.6568222116202025,1.824334898221573,1.6663237778391977,1.4953090835131249,1.6661643064897425,8.005830466693329,1.620487060288773,test,"(4, 4)"
0,100,False,True,c,0.2242662235596374,0.2015916709861708,0.0535043455051529,0.20364926596473307,0.18196730758148422,0.0651363350453856,0.059254849472254935,-0.13521483905165765,0.09488444767031048,0.02272793442408743,0.09494043688299562,1.3455438458068145,0.18739119760325135,train,"(6, 6)"
1,100,False,True,i,2.3790386664344028,1.6539555818282148,1.6898648402990093,1.6536263716236204,1.5889121003252453,1.4703370116177839,1.381061291198866,0.03623692087761709,1.0304685785856649,0.9012696426113186,1.0303619844271774,6.4819124517961075,1.6859502118366907,train,"(6, 6)"
2,200,False,True,c,0.045478963765713115,0.0574963525030551,0.0011995237924318808,0.05750413821012714,0.08429342261419645,0.05422324632013671,0.01258334224206295,-0.02574777456642664,0.0497854837391575,0.005815286042092484,0.0497771209132474,0.3963411710201997,0.06741983475694091,train,"(6, 6)"
3,200,False,True,i,2.181187088822227,1.642339035045393,1.4247443736868417,1.642493194600942,1.5901554530563373,1.5513790348476164,1.395630637041218,-0.0349812519193598,1.4671049698986571,1.3001552089304025,1.4670608922036086,6.125865597955771,1.6110196096288922,train,"(6, 6)"
4,400,False,True,c,0.09270889770176227,0.07074246993590917,0.029829217744304838,0.07084654193968676,0.0913850590761455,0.06928537199776075,0.03831816333666548,-0.008085674506256732,0.0860921800907117,0.032890247535651174,0.0860516600756258,0.48407262568176895,0.09240291699754416,train,"(6, 6)"
5,400,False,True,i,2.35617015614456,1.9658151487313262,1.8427534115693787,1.9913754859232922,1.9325167216051904,1.9030520621459175,1.7704550850011394,0.2225057154256695,1.4355929541027554,1.4750835153020843,1.4454007619586278,6.889805498805291,1.595502242247202,train,"(6, 6)"
6,800,False,True,c,0.047086244893849695,0.06817158345406964,0.004565306354858379,0.06824249601519307,0.08655231976358868,0.06587915892274367,0.01708901582316949,0.04285065294948806,0.10540335783544294,0.08143923719894844,0.1053830414076181,0.7551332187932728,0.11377759068300963,train,"(6, 6)"
7,800,False,True,i,1.7040907602296997,1.6835407477633901,1.4412271085082367,1.6840895412501342,1.660661901026634,1.620862168545709,1.4317692122827406,1.0824605042608644,1.5367176695878118,1.2507804766660053,1.5367078445725286,7.499103991490142,1.6154064809896813,train,"(6, 6)"
8,100,False,True,c,0.4060510967082381,0.05393760938510779,0.0535043455051529,0.05500757939809889,1.1689697065438893,0.050601135349742796,0.09482709290598003,0.3701758125815393,0.09691179068914614,0.050712762865459345,0.09974039783660907,1.2710345855047083,0.07970135595655042,test,"(6, 6)"
9,100,False,True,i,3.1845933869063443,2.3152160115392943,1.6898648402990093,2.314874419165859,6.494480661016243,2.041543325047347,1.944525129661825,3.5434646908495995,2.3535018287181932,3.704081627553523,2.3527606480297534,5.881034419718088,1.7284702200263413,test,"(6, 6)"
10,200,False,True,c,0.0404535507180694,0.058020319597473426,0.0011995237924318808,0.058025261333557204,0.4093789109885765,0.06341375311957688,0.002012684971392062,-0.04774115756528454,-0.014779410603746115,-0.08544470582770843,-0.014766077742398522,0.35416772694033527,-0.03914678367574137,test,"(6, 6)"
11,200,False,True,i,3.3529715704109617,2.098417412526017,1.4247443736868417,2.0986864069596036,7.215769085101729,1.9559097758177038,1.8807086494318028,3.332116830614859,1.7737037390053456,2.5202435573766873,1.773892857427179,6.248182293013594,1.6119025918505752,test,"(6, 6)"
12,400,False,True,c,0.0601129978775338,0.05799772645722881,0.029829217744304838,0.05807948189547203,0.5247304526273201,0.05846168291584415,0.013642408993124057,0.021842036509176422,0.029388369089304974,-0.021058156702163534,0.029522186020723568,0.4321003129534148,0.02369937838127173,test,"(6, 6)"
13,400,False,True,i,2.296412297405264,1.6068724954435991,1.8427534115693787,1.6464252076278385,6.820881937632233,1.606919429567538,1.4288205304408372,2.4110518991512815,1.617768475403009,1.5572513728977198,1.654789734235683,7.041698017358775,1.6424053211685636,test,"(6, 6)"
14,800,False,True,c,0.026972302226600818,0.061948243063663214,0.004565306354858379,0.06198407566098856,0.7338424370527803,0.05903537362432193,0.008400390599577704,0.023865976379390842,0.04631582098599964,-0.00839683068414304,0.04638928756074506,0.6793531989086631,0.0360708155180568,test,"(6, 6)"
15,800,False,True,i,1.9442316104026462,1.818927438366349,1.4412271085082367,1.819276912191728,6.936266426146431,1.7237633673896033,1.3922086158372753,1.671737412326167,1.6418457531828756,1.344256357706119,1.6424115150815322,6.78221557824008,1.6040809273007457,test,"(6, 6)"
0,100,False,True,c,0.07535976382740013,0.05967199445907953,0.012103974705860695,0.059983696300344634,0.04476428446476634,0.0513047951263598,0.05826952008458346,-0.07252509355121235,0.009776721166160485,-0.020672137587143258,0.009709293564480817,0.4230436843900155,0.024290010417870933,train,"(2,)"
1,100,False,True,i,2.6961923330086273,2.069199701575269,1.5818509893322477,2.0695035124910923,1.6999544347201196,1.5697863114748636,1.5756715426168388,-0.8542820062833459,1.389859064556664,1.7191581794360773,1.3898073938425102,6.195913737503071,1.701416707297624,train,"(2,)"
2,200,False,True,c,0.03692798741560609,0.06324884922767829,0.0058168336188625545,0.06324705870523299,0.10210607396609524,0.06842641864259384,0.01709926368338783,-0.021955111649813733,0.05583955279556264,0.015092655641993623,0.055836466557560485,0.32234788907872136,0.07166506261712796,train,"(2,)"
3,200,False,True,i,2.346293204142859,1.851381521091703,1.6990620516308654,1.8513004794742705,1.8391850355067971,1.7414882083407834,1.456053363044091,0.14817312257827392,1.4635113478282258,1.6278657614146161,1.463483483987654,5.532722760328224,1.6158072109139525,train,"(2,)"
