,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data,hidden_sizes
0,100,False,True,c,0.1323023588823161,0.0606501206424599,0.016918617741987597,0.06065824396880907,0.048234289754810325,0.05553882575675954,0.04026678895932446,-0.15488365490968087,-0.017840861828584735,-0.08300084917418772,-0.017855615838450162,1.1182209246800954,-0.004364225880709283,train,"(6,)"
1,100,False,True,i,2.7550653623891623,2.2663414266604205,1.875711058872685,2.266437848730224,1.9961574585403372,1.6878237571201742,1.766182116341319,-0.7044474182740816,1.2164820504219984,1.3816444427663512,1.2165414125929346,9.054370592301872,1.6411330271906488,train,"(6,)"
2,200,False,True,c,0.03476378540838336,0.05549171970680702,0.022687276414739194,0.055670762913773625,0.08721092594706265,0.05073260368768453,0.0312920902438657,-0.049290996342232274,0.06812623892866385,-0.03197431240300269,0.06794609213485074,0.6764676694197397,0.08090134701431567,train,"(6,)"
3,200,False,True,i,2.323864128793928,1.820902964296547,1.6253871710950227,1.8208742792979624,1.8230276271922465,1.810650719099768,1.6884953896642756,-0.01938008033373853,1.5702304387971153,1.5476233314500596,1.5702519921446358,8.802558612047346,1.7064418490224609,train,"(6,)"
4,400,False,True,c,0.0197607222861912,0.06709605935951247,0.009683402932483242,0.06724777474106403,0.10514067674274187,0.06824025489148287,0.011446154241560097,-0.0297983871418932,0.017216545980606738,-0.020370088915445856,0.017192512719891723,0.5353575883121764,0.021000191636229792,train,"(6,)"
5,400,False,True,i,1.8993950936976152,1.5181399019542083,1.4692748150146115,1.5181783489524117,1.5215428559313673,1.50274354835666,1.265004917058859,0.890566500690256,1.4496068441095746,1.338630326290836,1.449568071321649,6.203856510281032,1.5399238325985114,train,"(6,)"
6,800,False,True,c,0.009089329219349391,0.05692396624284836,0.004069714371795655,0.056923985909632026,0.07130102264366651,0.05736085382818001,0.010007650691211923,-0.02268660847388781,0.014851934988079024,-0.020062546049159496,0.014850312967336592,0.7480788610708277,0.01779896727062713,train,"(6,)"
7,800,False,True,i,1.820652686302885,1.5738943609456786,1.4535883006713737,1.5738614652822787,1.5696903915673124,1.5385222805337764,1.3630940909434748,0.8352765073294762,1.5545904011686955,1.5150020896787895,1.5545756573633427,8.345238859537778,1.650130654347691,train,"(6,)"
8,100,False,True,c,0.06189912678696865,0.06732378503419528,0.016918617741987597,0.06732965877489916,0.9337477507553351,0.05463666148631706,0.029036829407604613,0.06959979939304171,0.0602511494583235,0.0092671072632458,0.06026932571145736,0.913526568627724,0.05101351093249712,test,"(6,)"
9,100,False,True,i,3.9040931929479763,2.6786127275310383,1.875711058872685,2.6667738334330524,7.582931755296303,1.4498550867636735,1.3820489675618441,4.125250608450008,1.9460331744670323,1.820499575072561,1.951332037329852,7.9019449801084605,1.61287344304214,test,"(6,)"
10,200,False,True,c,0.02941346852967153,0.052920908110225436,0.022687276414739194,0.05297970553107996,0.6127891928964602,0.0679253522203572,0.03811747693113198,-0.12124161922094887,-0.06488602764416448,-0.12817175078674342,-0.0646109655702945,0.6025917803549962,-0.0995765100976106,test,"(6,)"
11,200,False,True,i,2.4723656013208015,1.7417943537683767,1.6253871710950227,1.741808321148183,5.4159435111725704,1.6743916136579944,1.5927999232507386,2.565483649568804,1.6578224212816528,1.563734117903209,1.6577637052511207,5.256606491358926,1.5977357833280899,test,"(6,)"
12,400,False,True,c,0.01764884790760876,0.06307960002624935,0.009683402932483242,0.06324304154305894,0.7203613083130738,0.051544002389506946,0.00927292038804508,0.0020863109373796406,0.0538365986737913,-0.009869395422821822,0.05400725987915564,0.7647600589100938,0.03787827735856253,test,"(6,)"
13,400,False,True,i,2.324580133292117,1.7242793564263508,1.4692748150146115,1.724115074941135,8.731986362262504,1.636445196860654,1.4567426486314907,2.3323786262142767,1.7815360244402834,1.666608223282052,1.7816776932034473,8.726007819519028,1.6280944650077955,test,"(6,)"
14,800,False,True,c,0.009331279012625447,0.055687224026882004,0.004069714371795655,0.055687113598909724,0.793384908387411,0.06074726391123027,0.004434403464941227,0.04550463390861049,0.08164067837511688,0.039054508601574014,0.08164194957007602,0.7441436636063231,0.08008667830220301,test,"(6,)"
15,800,False,True,i,1.9610742909778829,1.6004267676058492,1.4535883006713737,1.6004120098780452,8.044733943720935,1.5847194522197103,1.33574238035092,1.9830936938163417,1.691885740359357,1.5385905498642662,1.6918575331573362,9.017665331108843,1.6511855280907186,test,"(6,)"
0,100,False,True,c,0.040136769732194724,0.07220351856817178,0.01812821239885247,0.07217905923113287,0.0971948558133911,0.060487271688298164,0.021632122144171116,-0.0697454694379792,0.002616813861024383,-0.05032162275630004,0.002580201032179872,0.4577381612423481,0.026318381473508123,train,"(8,)"
1,100,False,True,i,2.1862184858909686,2.1389854345302304,1.6811364758853602,2.1375487371806132,2.06676697426086,1.847765504667796,1.6690831805662707,-1.4933901379804229,1.2860309809705301,1.307881343508717,1.285906328918979,5.357015583008266,1.5960865007925025,train,"(8,)"
2,200,False,True,c,0.09208864566018833,0.054384082886907284,0.0018392383823177517,0.054384530659690566,0.08564825312464876,0.05494632128164097,0.01684360052411062,-0.08092062608478262,0.062223696590004,-0.0035182579965848328,0.062222801318680396,0.5175939805467881,0.07311235207151501,train,"(8,)"
3,200,False,True,i,2.514656501199101,2.0725637573953337,1.7738157550102835,2.0982531405716265,2.025146996483227,1.8665821383504348,1.8331351105229552,-0.6649302640719915,1.3864818856721386,1.3051817768193015,1.3875194683609808,4.827027181490063,1.599597903723636,train,"(8,)"
4,400,False,True,c,0.009731434489458379,0.0549384653917728,0.0025840527809021614,0.05493744778583192,0.0940037019468949,0.06056432941938237,0.0032985556997551456,-0.06466577690781346,0.007246896426219749,-0.05666720824441921,0.00724564184933783,0.475320842483176,0.01333354986579316,train,"(8,)"
5,400,False,True,i,2.061030455842812,1.5205417958842729,1.3504557038639096,1.5318978435804413,1.5427881959960055,1.4261679816926829,1.3061357138459109,0.3457857558614939,1.5119998876745766,1.4675523193029534,1.6113241258407025,6.484815498995097,1.6425733785427767,train,"(8,)"
6,800,False,True,c,0.023674080872862057,0.05547663638780007,0.0013162695637737635,0.05551477193073359,0.08070078959139997,0.05717209338441548,0.004248386285725024,-0.03950091921059943,0.020697142104201732,-0.029821865826892297,0.020646105580128377,0.7661204838071285,0.02578415508290549,train,"(8,)"
7,800,False,True,i,2.0155460989192253,1.6344486407009946,1.3527533415436983,1.6343660199032477,1.6213682870687043,1.6061539297713212,1.385864987229246,0.4747987444994061,1.5808178809643239,1.3267863738597994,1.5807959291514653,7.614579478571978,1.6416844625376332,train,"(8,)"
8,100,False,True,c,0.013549825748969613,0.0631848360168598,0.01812821239885247,0.0631520835656961,0.5973914068071067,0.056643599315086834,0.008008133683380778,0.0984429138115246,0.07588352516247213,0.06848774116524894,0.07574760340835582,0.6086985778986974,0.08063439465871919,test,"(8,)"
9,100,False,True,i,6.51310373247333,1.477537648497538,1.6811364758853602,1.4774108004359385,4.614121374315849,1.3128711976851009,1.154158610380082,7.322085575512743,2.0162533743300255,1.7485342447969314,2.014806407606837,4.860620015237072,1.5897219364318067,test,"(8,)"
10,200,False,True,c,0.05375427061624667,0.05818386238160986,0.0018392383823177517,0.05818453682261078,0.4932690468625519,0.05971157644777407,0.006994063627987454,0.11675459908879943,0.11424093800668175,0.08631131542621553,0.11424075060038547,0.6392884641823379,0.11899770023877115,test,"(8,)"
11,200,False,True,i,4.290885047293544,1.8491363933140845,1.7738157550102835,1.8737724568891334,5.051496037942812,1.541336252259283,1.5395758980564014,3.5779913044385325,1.8050727870474321,1.7253194249169692,1.7994344708378294,5.516042997419772,1.6568648323769741,test,"(8,)"
12,400,False,True,c,0.008096498363247518,0.0597743179703882,0.0025840527809021614,0.05977414818949699,0.5668779667624487,0.07441280712786952,0.0025056879435287702,0.009851673319581455,0.06542020424279243,0.019829495593136393,0.06542128078116591,0.4474954479760956,0.06653822615918698,test,"(8,)"
13,400,False,True,i,2.4785007732705973,1.6749230911596609,1.3504557038639096,1.6966069813733504,5.702030882273053,1.6439372254413775,1.4448322763791617,2.320980889383817,1.633352639814657,1.4717717649626343,1.6648345384486982,5.702934337308754,1.600011994058284,test,"(8,)"
14,800,False,True,c,0.028672027001366132,0.05786095364911428,0.0013162695637737635,0.05787746641658197,0.8198450134206543,0.0581217256486263,0.005652233446458168,0.017654382355941012,0.058213005571550624,0.018016033176476456,0.05818213777032895,0.8316007775620854,0.06504815627211119,test,"(8,)"
15,800,False,True,i,1.9478931179282168,1.6561382749432516,1.3527533415436983,1.6561057279205806,7.623509631534619,1.6081042442551128,1.3562229169447741,2.0789554577933846,1.6389970585726246,1.3173027143828466,1.638976190892253,7.459098947058208,1.6185228053008744,test,"(8,)"
0,100,False,True,c,0.09333035713422648,0.05450231166808349,0.011913372479975324,0.05450241927906005,0.07892453088461862,0.05677771025230674,0.015665179292293045,-0.0872034874014977,0.002231053377906136,-0.02649304187719004,0.002228201679270185,0.23376414689268174,0.01585320301980031,train,"(10,)"
1,100,False,True,i,3.065751844970626,2.2419943015783446,1.8107966857576128,2.242006312421307,2.1909625903823544,1.9490012896772368,1.9060189324842434,-1.099457152056968,1.1979998408265977,1.4685733494414392,1.1979850889087817,5.516316199955025,1.6319692503180483,train,"(10,)"
2,200,False,True,c,0.06878114989853844,0.058704077632973306,0.00744113871590831,0.058692377546390256,0.10275873558667094,0.06110928791772132,0.022768405582419434,-0.0683294430484399,0.026183726380207873,-0.026329978745853428,0.026175497390626745,0.19529500614369646,0.04107506241288922,train,"(10,)"
3,200,False,True,i,2.6822141170984923,2.227199699082024,1.9441095113486608,2.227458245110508,2.1721073984345742,2.0944193414665198,1.8603967539146424,0.47858285200036554,1.4520566108503787,1.5640508035113874,1.452023786918168,6.148459714975861,1.6485271372420176,train,"(10,)"
4,400,False,True,c,0.031280742006461686,0.057948730441814804,0.002685627348278006,0.05791085404100154,0.0858018721542555,0.05881742199032429,0.01149020680014576,-0.03884268476655147,0.030925916056095914,-0.015433663422905013,0.030845280939602305,0.7136082290008327,0.03661371341732045,train,"(10,)"
5,400,False,True,i,2.4949630709526316,1.9125760970591197,1.6188072380106269,1.91242806747769,1.9179461905576867,1.864649511533588,1.6053297304625045,-0.14057517140717274,1.4588206118932407,1.4226166199899222,1.458771682105869,6.818085051963358,1.6217262233206535,train,"(10,)"
6,800,False,True,c,0.008330792283168752,0.0581823382943954,0.002413615119427135,0.05822707733382715,0.06698680719120087,0.05665401220155342,0.008431012906938266,-0.0160141658704023,0.04187556539279434,-0.01277356201934587,0.04181048236938558,0.687466406128957,0.045314544337492824,train,"(10,)"
7,800,False,True,i,2.1233891968215404,1.6324327228899314,1.5035597808503285,1.6323438399561334,1.6302086614036781,1.5881680838552983,1.4076844407840576,0.1651774332220272,1.5441012381927675,1.5423337279883307,1.5440397757024016,6.740968475510127,1.626147150343427,train,"(10,)"
8,100,False,True,c,0.13197368596894365,0.07179515582405015,0.011913372479975324,0.07179315642332304,0.4115511335152543,0.06202935951782068,0.02612372373161601,0.08726463786019345,0.07312184862277889,0.006771495270694503,0.0731236931573828,0.4554721772144306,0.057619355603972244,test,"(10,)"
9,100,False,True,i,2.7500987573473967,1.791015626920405,1.8107966857576128,1.7909992195004156,4.472378718398647,1.5045119563915068,1.399766421207915,3.6166754294860146,2.060661259773854,1.6192899053999799,2.060671083409099,5.649369809598963,1.54637488517827,test,"(10,)"
10,200,False,True,c,0.042533571311644695,0.058806813262056494,0.00744113871590831,0.05879546071418016,0.2754679628425323,0.0804515323754007,0.005843864246566287,-0.007138479351024874,0.007879810681418818,-0.056001778442568095,0.007872295505120093,0.10474920442278617,-0.003916010576657025,test,"(10,)"
11,200,False,True,i,3.0704129052953224,1.9505486190456633,1.9441095113486608,1.9510619264522089,6.855400421814729,1.889996041001206,1.7557886127117752,2.2740983340479493,1.8152742774872934,1.5472194900977914,1.8161227371534125,6.868152648917867,1.5975534163135476,test,"(10,)"
12,400,False,True,c,0.01948769658333284,0.05021427532506968,0.002685627348278006,0.05025888650628043,0.7335978046751481,0.0619594040371556,0.001690642788112057,0.009037096952410157,0.0541443097630534,-0.0012903727224004358,0.05433733106307813,0.616001774395091,0.050473287884135465,test,"(10,)"
13,400,False,True,i,2.5870287934611405,1.6485071640232516,1.6188072380106269,1.648561979950709,6.487405626871948,1.619261013510492,1.528167294244745,3.031818625842643,1.7792473990279751,1.3815479642448156,1.7792705735719778,6.726800549115446,1.625615945849711,test,"(10,)"
14,800,False,True,c,0.0053648310430930105,0.05191072718834807,0.002413615119427135,0.05195934673881844,0.6278748414406887,0.0560480471971095,0.0026084373947390543,-0.04428526388594133,0.020261248642518055,-0.05050656270072893,0.020243951043512922,0.5753843578594582,0.0180409801307454,test,"(10,)"
15,800,False,True,i,2.35787566016963,1.5477083803310063,1.5035597808503285,1.5475120789178183,7.332649938430912,1.454487765194137,1.3280817950653463,2.195692503218334,1.6044876522361227,1.497035764964151,1.6042803970793045,7.503601022767413,1.620318051831886,test,"(10,)"
0,100,False,True,c,0.07892793305259736,0.06476735326118171,0.05557408290719709,0.06478727507324542,0.11069169363403746,0.06199517261788255,0.02521655218751686,-0.02834983155057502,0.0661995393467491,0.0737636001431632,0.0661817790219613,0.5755599780587939,0.08654782460547733,train,"(2, 2)"
1,100,False,True,i,2.3721591486438163,2.3697003978299604,1.7691455619602032,2.3695099650728073,2.365138155436025,1.9491107490893782,2.098761203799099,1.1146537465394195,1.107540770270993,1.5249525216853481,1.1073745134614403,5.445665195084805,1.603019173584503,train,"(2, 2)"
2,200,False,True,c,0.13396348223452248,0.1478975834489853,0.05839344817776329,0.14779390934448564,0.10425298902037103,0.05684010341912357,0.029286549214382323,-0.03734560467258194,0.059312040325061946,0.1057131702457393,0.05929920418899265,0.7948906335130224,0.11267308283202859,train,"(2, 2)"
3,200,False,True,i,2.3649866643857234,1.8517712706105716,1.7514775390514563,1.8517592846933377,1.741620919583518,1.6500055337458226,1.5098480920890573,0.4731399371825353,1.4814047320134751,1.721062849777951,1.4813567488758919,4.835672351204805,1.680381859687372,train,"(2, 2)"
4,400,False,True,c,0.015685289255139987,0.05394822481101839,0.052673051533841914,0.06882590349408395,0.11493237054832782,0.061622491347615146,0.02004259415661806,-0.020808512051960867,0.06580568514479737,0.06819446813242536,0.06002746334351656,0.8994545045011425,0.07351767536903686,train,"(2, 2)"
5,400,False,True,i,1.6934216250955765,1.6875485966382595,1.7286020509049285,1.6873644520119797,1.7130093359159895,1.6201918343481878,1.4654732395508336,1.5103366100295865,1.505661538773349,1.6899278919225384,1.5056114451350169,7.038077655859046,1.607556183034005,train,"(2, 2)"
6,800,False,True,c,0.064094716836061,0.06403413542692467,0.058344307203532154,0.06404857536247094,0.09555026029474874,0.061196015470994534,0.004341454621980565,0.010366036407864676,0.010419639691150024,0.013867563776253566,0.010385441037666965,0.753130153880162,0.015660741990009497,train,"(2, 2)"
7,800,False,True,i,1.985379708421131,1.782084898511699,1.5730474853741219,1.7818561578936027,1.7511571160872017,1.6520414418302434,1.459582921952593,1.4091106241948748,1.5209619385828748,1.5473223433434482,1.5208979551158346,5.608803897176913,1.6317384261441021,train,"(2, 2)"
8,100,False,True,c,0.022527589564797917,0.06581659453240035,0.05557408290719709,0.06582501978965108,0.5923482479129614,0.06994713096478163,0.020431144662878632,0.10014944921445988,0.0982667279606931,0.08097598588682976,0.0983091462348873,0.5332966847969233,0.08863205250487549,test,"(2, 2)"
9,100,False,True,i,2.056229569291416,2.081967572819528,1.7691455619602032,2.0820718119421913,6.000811968480855,1.7872517083965664,1.6822060029968924,2.1078262524287013,2.106054099937719,1.592902338774357,2.1064659585586054,5.6421711519904125,1.6524993303243767,test,"(2, 2)"
10,200,False,True,c,0.11480621320296874,0.12082775901250054,0.05839344817776329,0.1207005359233731,0.7197202926080005,0.06150376990536758,0.00664903819587352,0.08661662763422365,0.10958093822480791,0.11301298492639256,0.10939015347074431,0.8171809915280221,0.11909679572486948,test,"(2, 2)"
11,200,False,True,i,2.1887711552145945,1.5355181863790446,1.7514775390514563,1.5353532120905626,4.953246134067993,1.439292389122863,1.2980261277386236,2.2484963493780015,1.9232159861495255,1.7078445803375788,1.9231256311164928,5.77560486640441,1.631074782072427,test,"(2, 2)"
12,400,False,True,c,0.015282901754817925,0.05767483738054589,0.052673051533841914,0.057829058876795916,0.9662826968539732,0.057437123926702575,0.06409228634914034,-0.03153852064509364,0.010875161365913542,0.011526763156473023,0.019653180504057774,0.9420271359200515,0.007340608937718152,test,"(2, 2)"
13,400,False,True,i,1.6936755920658308,1.689752858383773,1.7286020509049285,1.6784011063107485,6.313506425104901,1.6121334520954744,1.4377985656819867,1.7745748775084247,1.821084087111017,1.6535440940559318,1.8253627640587038,6.678085087684521,1.579787340240749,test,"(2, 2)"
14,800,False,True,c,0.06150399155859618,0.06145480124508503,0.058344307203532154,0.061461974419110846,0.8532629064868543,0.05745927678748213,0.004978643195725309,0.08860975337696127,0.08861780789639077,0.08549485138606233,0.08858483890665732,0.8630735380952385,0.08015499870098802,test,"(2, 2)"
15,800,False,True,i,1.7423393994829004,1.6565230257667858,1.5730474853741219,1.656202346380998,5.019660045540266,1.5716127313385877,1.378925149815709,1.8831503343117977,1.7116798059488099,1.5394551841342503,1.7116263550568824,5.046832914682837,1.6294686211579434,test,"(2, 2)"
0,100,False,True,c,0.223408420594063,0.11797824399064655,0.008242361399954193,0.11796708469558059,0.11446857630320861,0.07012049259168754,0.024090299439002455,-0.1727091058694686,-0.040639878016830194,-0.035874329881925904,-0.040649426658955365,1.0363928466358023,0.015587073716166744,train,"(4, 4)"
1,100,False,True,i,2.4002715768026555,2.016790634153322,1.6822330305432567,2.0170437133286505,1.9531671414252696,1.8906246160625437,1.817449658953123,-0.30814305508368994,1.3434110251389666,1.426162895011445,1.3433602990947446,5.935097133619571,1.5973286040870909,train,"(4, 4)"
2,200,False,True,c,0.006060173252530865,0.05788173738754582,0.0030115782591046566,0.05787591444052546,0.08726025080477924,0.059394544975626865,0.003932479335030223,-0.11106236194825997,-0.02068539132289729,-0.10559639773153873,-0.02069520107006511,0.7908180169606956,-0.009861511421402402,train,"(4, 4)"
3,200,False,True,i,2.3086721706481486,1.9494106133896627,1.8325696204919282,1.9494323299406369,1.9141875166094409,1.8324351251367637,1.5732035485804663,0.5648802659500413,1.4230489710379524,1.6771198030279522,1.4230310690921297,5.527478755040256,1.6804926431412173,train,"(4, 4)"
4,400,False,True,c,0.060815565793123916,0.06105397953180111,0.006655033962318332,0.0608136519661165,0.07227669758368567,0.053913840748235395,0.013511854810796559,0.10114870201481686,0.10121064651258642,0.04394343396887666,0.10114917100547914,0.5301080998069837,0.12112572955815004,train,"(4, 4)"
