,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data,hidden_sizes
0,100,False,True,c,0.02555191063123576,0.05627637354027302,0.008861034247972226,0.05627462081658094,0.058197914216447114,0.0573396537992318,0.050234657084256874,-0.043937226265148656,-0.004115423911799496,-0.03380013767112697,-0.0041186382461718555,0.6219961727684532,0.007893651816933411,train,"(6,)"
1,100,False,True,i,2.71706821771722,2.7493410332059893,1.7927222659007183,2.7492253414742684,2.3251111142033225,1.8317036763301346,2.0119239268399483,-0.8365835085547723,0.962392471659166,1.6026495033962118,0.9623387106352005,5.438866690197369,1.715250460797213,train,"(6,)"
2,200,False,True,c,0.021738848665627346,0.0604210075715109,0.005816940654198161,0.06041936497137493,0.08750231903609476,0.06313898807843761,0.027464356223438492,-0.07004203987037146,0.011545080600908975,-0.047797231667915475,0.011542687270042365,0.818473246316944,0.01812276665415552,train,"(6,)"
3,200,False,True,i,2.116130748638311,1.571481635844182,1.3791130763622599,1.571505744536587,1.6008544840817,1.548718893870589,1.4469413991626823,0.17458480433462265,1.4707415554124015,1.4268292252637955,1.4707228243214734,7.229547073665419,1.5991356615101922,train,"(6,)"
4,400,False,True,c,0.07116439041776734,0.11597854251328198,0.004164145097218021,0.08567336560219761,0.08256277061772956,0.05052532742465142,0.02618584491072795,-0.012281128455887443,0.03999857040121207,0.029300283346107524,0.05053593487607259,0.36164121599939997,0.07635049190811216,train,"(6,)"
5,400,False,True,i,2.163364255645234,1.7491581591593408,1.518709705688293,1.7492082444689283,1.7667962695733896,1.6618217703590945,1.5644201011254002,0.4497373249543851,1.4205255365083636,1.322174103968018,1.4205010280895263,8.066911212307765,1.6312473987269758,train,"(6,)"
6,800,False,True,c,0.012397981268205524,0.05846633802704505,0.004188417286712694,0.058467086316787965,0.06522997266611705,0.0552383024191489,0.004467649637017046,-0.04520977881789861,0.024846123900781125,-0.034722344501157965,0.024837895683857525,0.5744593947611167,0.029327176341626904,train,"(6,)"
7,800,False,True,i,1.9851145328051545,1.62026746027263,1.337168096315555,1.6204985839222004,1.5991790823778183,1.5944253889168172,1.3621325204277754,0.6906547218971463,1.56517334005052,1.3420422124147076,1.5651559020738952,6.0221186190671805,1.6436412460952947,train,"(6,)"
8,100,False,True,c,0.029691380746503758,0.062387895493621025,0.008861034247972226,0.062389500705733986,0.593037029958834,0.0626200540543755,0.06514801244299634,-0.004545611920105519,-0.0008024423578373074,-0.024666662944266404,-0.0008047959339398148,0.6498236661372724,0.009945731027737159,test,"(6,)"
9,100,False,True,i,4.831749408249603,2.2376900077760693,1.7927222659007183,2.2376154512393205,5.868107056648306,1.5002506548434231,1.535157506438383,4.095231918936673,1.8655380832507695,1.4562264549676507,1.8654563503519348,5.450993219064007,1.6043453311062956,test,"(6,)"
10,200,False,True,c,0.022139201498954448,0.05517796237266363,0.005816940654198161,0.055175809986925214,0.963954916369691,0.054958834916035794,0.00869330115152824,-0.08219501615503275,-0.016145750576331323,-0.08842560485137055,-0.016146167221436088,0.849695367238915,-0.007896840897707424,test,"(6,)"
11,200,False,True,i,3.5102698669428816,1.7122074903660567,1.3791130763622599,1.7133149913982804,7.147210266560646,1.7224275816929426,1.6377762549468144,3.2950022844071967,1.6428043184661385,1.4680288503159051,1.6361177900539872,6.30904634272061,1.628754836588457,test,"(6,)"
12,400,False,True,c,0.013355940853515724,0.06728950743405951,0.004164145097218021,0.06960073618034579,0.3337750746767308,0.05533770109770879,0.003129648746251542,0.0072154568607702505,0.0942929293572702,-0.0039471060700725594,0.08819118512600184,0.3166779858821368,0.06454752078076675,test,"(6,)"
13,400,False,True,i,2.7907676362304987,1.873590185799476,1.518709705688293,1.8735272541551728,7.5861337048946,1.7404810983018582,1.6037104697200857,2.466106707704501,1.8646796828568406,1.4260027745286366,1.8643276593686304,7.422834513568408,1.6271064346712238,test,"(6,)"
14,800,False,True,c,0.009183792920820076,0.05774251456649285,0.004188417286712694,0.05774247868859083,0.4817197089414528,0.05550909825691731,0.004281083363395665,0.003664512848387842,0.0583419453623349,-0.0008103889033136847,0.058344160162038534,0.43820001600105196,0.047398067273724476,test,"(6,)"
15,800,False,True,i,2.197920962252647,1.6077801094606143,1.337168096315555,1.6079654276173545,5.232920320923878,1.566931518203466,1.4033445579661226,2.431492124411617,1.661270050400949,1.3762521056243517,1.661589045016746,5.069234039922751,1.590418149832105,test,"(6,)"
0,100,False,True,c,0.07648937523268633,0.05773174446213691,0.005247322974011687,0.05772948929814637,0.06107539611393419,0.05518304384851698,0.023299588097645454,-0.011367065691028012,0.061428896317190014,0.030225520720824576,0.0614347549352707,0.674137517547361,0.07397119075829495,train,"(8,)"
1,100,False,True,i,2.1987317715816186,1.559569425571354,1.5755963055759756,1.5595701044086976,1.51858464018528,1.3418646795795806,1.389301117297074,-1.1184670578126341,1.1300014290535096,1.0922904398277415,1.1300026487601418,6.948361992140307,1.632197148508719,train,"(8,)"
2,200,False,True,c,0.05252555710497429,0.06906370670070258,0.009961338382417242,0.06906954044453108,0.10388005291698825,0.05329514242163794,0.025019164149108864,-0.025943130431147522,0.06713170700364678,0.006245174930736948,0.06710580213658553,0.7933947670031739,0.10635433578331427,train,"(8,)"
3,200,False,True,i,2.145656630593807,1.8623159397271323,1.5793257395466054,1.8622797020171102,1.7898750373850196,1.6432118999534142,1.650101897276016,0.4538201855460608,1.3226747816272815,1.3693569402638013,1.3226271831987213,7.573864783545428,1.6917768013690386,train,"(8,)"
4,400,False,True,c,0.06263176094331045,0.05089310495131269,0.002489592533313639,0.0765451494858831,0.10283506087375306,0.05357744239957806,0.03604937234165631,-0.049879672319155584,0.06786857534916038,-0.00012728095650527737,0.04844689508805601,0.8489567407423856,0.07253194624142167,train,"(8,)"
5,400,False,True,i,2.3442956454572887,1.7558797121723262,1.6158883748830675,1.756586567978165,1.7472421093195067,1.7050561534674014,1.4936056619569338,-0.28280350709184376,1.4851774767442651,1.4999760498682897,1.48513329897387,7.238880518093663,1.6141718087690629,train,"(8,)"
6,800,False,True,c,0.03675925837335678,0.0550313086453144,0.002571288130177826,0.05543236671493239,0.08054486374703991,0.055262481269089066,0.01008692754890415,0.0028187124532727628,0.071748829913792,0.027860819472134972,0.07166180666948044,0.45944500826850687,0.07908924968721243,train,"(8,)"
7,800,False,True,i,2.0251752274888464,1.6528356541144924,1.5203873234233038,1.6531870470894836,1.630609549214703,1.6015455562117529,1.4616384213412321,0.6540286164742147,1.521454848653727,1.4766081119523669,1.5214316214741366,7.550677029518038,1.6032900481172412,train,"(8,)"
8,100,False,True,c,0.019203225117308573,0.04600341017380783,0.005247322974011687,0.04600160595193356,0.6908265283818598,0.058819323562419944,0.010147709556639177,0.07384128848141092,0.13878192064097916,0.050928327653002745,0.13884088183875093,0.8069702957448902,0.14924991343967237,test,"(8,)"
9,100,False,True,i,3.329571620534395,1.7480092393101319,1.5755963055759756,1.7488332496394579,5.0919954929344025,1.414518029672876,1.3054575236203718,3.681414446431054,2.140849148758044,2.6378413343182876,2.1855730683914874,5.690518308279211,1.680889199732793,test,"(8,)"
10,200,False,True,c,0.044165752074075054,0.09304821977752593,0.009961338382417242,0.0930610912103833,0.8555516604478547,0.07035594077521733,0.022542131132033537,0.1285288927700397,0.10982492910600812,0.08445257680056496,0.10983327084921939,0.7479868508478361,0.09333969202487102,test,"(8,)"
11,200,False,True,i,2.2969802829312442,2.069080474675379,1.5793257395466054,2.0690641922417474,5.272733487793956,1.7678002023226167,1.6171321612024068,3.001020098849243,1.6465818422128633,1.5235995582252873,1.6465595993410937,5.788192800367385,1.5831750003242406,test,"(8,)"
12,400,False,True,c,0.0311613771615763,0.055486108815017705,0.002489592533313639,0.05463815593033807,0.8126669696789247,0.06199662642709211,0.0025787318336828544,0.017084933055640003,0.05491284998469368,0.010075814874588918,0.051536896809220425,0.7316888221300459,0.052281602211734,test,"(8,)"
13,400,False,True,i,2.615709919886417,1.6493703644267501,1.6158883748830675,1.6468625656372262,7.698498258922516,1.5161518416346151,1.4284203263010833,3.0210514538929933,1.7409455387887398,1.526132366224943,1.745561820492764,7.616266837517056,1.6352014972202216,test,"(8,)"
14,800,False,True,c,0.019648000576045297,0.056404243537416514,0.002571288130177826,0.056737971534170525,0.4237738353278103,0.05645575718739239,0.001256958739335842,-0.002553496236456856,0.03675286780118405,-0.012310347337217552,0.03550705958710587,0.38642248504474835,0.03071065503383663,test,"(8,)"
15,800,False,True,i,2.049105277954055,1.725721311488481,1.5203873234233038,1.7120210938069613,8.06163364536829,1.6144218623180584,1.3792277979372956,2.080807217143608,1.756529305079306,1.5324927560515398,1.7307949844810997,8.02775169742696,1.6254376131375308,test,"(8,)"
0,100,False,True,c,0.16487651738045422,0.11987998010599808,0.03579180438244956,0.11986292435417627,0.08672284329330783,0.07847022040116254,0.07181150937533153,-0.003910200745819336,0.1360800890622462,0.11215505535083534,0.13606432688398762,0.688114521428769,0.18398301656898905,train,"(10,)"
1,100,False,True,i,2.0738903808947664,2.159654454691924,2.0355887540608033,2.159210519414307,2.127719643457164,1.7775791753248509,1.9086804922194471,-1.564170637994475,1.1310077882805087,1.2828246737044438,1.1309255286766178,4.1030159707791425,1.6323506120076168,train,"(10,)"
2,200,False,True,c,0.13224749052031862,0.12484388420589769,0.0016107147522309447,0.12496037636887646,0.0990229786176585,0.05498783598307542,0.015289769959435517,-0.05371907056776987,0.021554997240910652,0.01550979883182946,0.021538362101738002,0.7681551361091694,0.06756841345333758,train,"(10,)"
3,200,False,True,i,2.5096791584388085,2.019256055791096,1.774716672235706,2.019692738944482,2.0158313710043543,1.8629162007894582,1.5547932118131942,-1.0581998295468782,1.3958444502463982,1.4695675061730016,1.3957638237423668,7.6498714764082605,1.5992064549563012,train,"(10,)"
4,400,False,True,c,0.044741980797680575,0.0866124173071647,0.022038226345221044,0.08664002214740246,0.10354751834473286,0.07254057067384673,0.046472416867496855,0.0726470676536666,0.13468954634737443,0.09545818954251456,0.13466648539732334,0.9191125290400762,0.1616795895828963,train,"(10,)"
5,400,False,True,i,2.2021281347564896,1.7864814039484178,1.4991642280419302,1.7866016594375955,1.6957063191193331,1.5641781281328224,1.4431346730746812,0.15690737220931658,1.4637557746638288,1.4805595582378337,1.4637117585831476,6.164428473907603,1.6328865095737133,train,"(10,)"
6,800,False,True,c,0.009146549835363655,0.05770975675209557,0.0020372504601903767,0.05768213821196318,0.07042704097817923,0.05642035801428746,0.002846067979585037,-0.04478450370939843,0.004217775342276653,-0.039821447346800536,0.004201511475484452,0.5336245778209227,0.007631240133815109,train,"(10,)"
7,800,False,True,i,1.9728126686415015,1.5478386457835496,1.4200470860908698,1.5475245730354572,1.5337470199991616,1.5001398631521132,1.3173355249629766,0.3622038320953655,1.5619378338103889,1.465810019205575,1.561888249288001,7.927219429072811,1.6272730916446383,train,"(10,)"
8,100,False,True,c,0.12623942066952212,0.09151398392450813,0.03579180438244956,0.09149716332014045,0.5366679323363225,0.059962635641715306,0.005051304513470244,-0.039769611297864285,0.0705738056818042,-0.02053707161244474,0.07054471183967592,0.5119066777599321,0.009117889861959827,test,"(10,)"
9,100,False,True,i,9.108714887457658,1.6065130363289923,2.0355887540608033,1.6067271859638113,5.021424503733376,1.4361285515288515,1.5188149034358454,7.342362925582257,1.8686570565404717,2.463522854743364,1.8679949301041827,5.673315479421923,1.6990684830110538,test,"(10,)"
10,200,False,True,c,0.028728898585149706,0.06410610479775397,0.0016107147522309447,0.06417563234313726,0.832257646479146,0.07533454696433635,0.0036964819451418846,-0.01970426732895675,0.01254236150046978,-0.050925092174052555,0.01263398685937787,0.6439466883628515,-0.03700241745096555,test,"(10,)"
11,200,False,True,i,4.268936426142891,2.0283594706203734,1.774716672235706,2.0285550795765097,7.871790654883612,1.9545018031029529,1.6360148569282307,5.195719506616804,1.955223130151411,1.6549797730893474,1.955432237374535,7.042470998847866,1.6700352552867186,test,"(10,)"
12,400,False,True,c,0.03201395489501323,0.08197010728219714,0.022038226345221044,0.08198881163682675,0.8387139264775967,0.055907678745718364,0.0025411377208651264,0.0005412783676916089,0.0529092509049206,0.01704560606265592,0.05297299497800012,0.7746154836537846,0.053344281091801615,test,"(10,)"
13,400,False,True,i,2.819915569481921,1.9209393176901333,1.4991642280419302,1.9209994058501016,6.231738239455917,1.7878741646588816,1.6167672261463628,3.3283649351488647,2.029596618850076,1.5847374055364927,2.029687626200825,6.5657748773287405,1.6554678885118723,test,"(10,)"
14,800,False,True,c,0.0030943917955326672,0.05665964668778952,0.0020372504601903767,0.056611171340546766,0.6084079204509284,0.058424658255918825,0.002284272191252737,0.027868414270933468,0.077878372508792,0.024437468165636047,0.07779252310183772,0.5944527023915843,0.07396092112848635,test,"(10,)"
15,800,False,True,i,2.07686578150909,1.516192109465492,1.4200470860908698,1.51617439761485,7.627513649392873,1.4666085644994937,1.2596614429132773,2.3493130169849246,1.6553651266530307,1.506391504967624,1.6552790009098124,7.504786684895553,1.6177158588401848,test,"(10,)"
0,100,False,True,c,0.07127690517614331,0.08775406699084227,0.010658963912759799,0.08778227600629941,0.0731931296421957,0.0712789572222995,0.011138482251452985,-0.24447524080311808,-0.25846009148410204,-0.2759052413656602,-0.2584733484960755,0.083097618508192,-0.23334296081490308,train,"(2, 2)"
1,100,False,True,i,1.9504015063939821,1.949593090423206,1.7394489278533465,1.9499638172966045,1.8685169458774349,1.7096604034595897,1.7465683966633812,1.4398775030269206,1.439393614868787,1.7413290932041492,1.4393314423451289,5.14550911126257,1.68880971062373,train,"(2, 2)"
2,200,False,True,c,0.013358434615171633,0.05220851942195444,0.05237411353829265,0.05222012082931494,0.07638683257883833,0.05375074894504648,0.007670866845336589,-0.0935042447662364,-0.0047545947314966246,-0.004299391946781035,-0.004754679317897228,0.5286270462576659,0.0010148282225330707,train,"(2, 2)"
3,200,False,True,i,2.1175860106913102,1.9811026190507155,1.8246245986562513,1.9807769968317812,1.9673508367626844,1.8105970925735317,1.6847114485492654,0.7671791409609301,1.3633963956319202,1.580125367302298,1.3632982282969561,6.396822295528662,1.5571812713339117,train,"(2, 2)"
4,400,False,True,c,0.0418525344654769,0.06296101326007786,0.0033730356823883662,0.06298688056754126,0.07037922997054062,0.05542314708890946,0.010272367882864744,-0.038404420767849515,0.043226131348280815,-0.011469321966297583,0.04321449479798908,0.8600994272225131,0.05205526766205437,train,"(2, 2)"
5,400,False,True,i,1.9770455269000466,1.5918859561635412,1.5820249652949523,1.5919214911087414,1.5904653999289837,1.5605794316646455,1.357969806840135,1.28321152133441,1.5609121697043071,1.6537337944428427,1.560871937857337,5.295470774390565,1.6455181783152033,train,"(2, 2)"
6,800,False,True,c,0.024396361922206063,0.053662519275563335,0.003220299031832816,0.05364134487572139,0.08628433003540165,0.05522771449220877,0.024920866282238812,-0.07551306090326422,0.011805973812751488,-0.05842056835320635,0.011795455762309288,0.37242378715276075,0.016998751156321434,train,"(2, 2)"
7,800,False,True,i,1.6841464449144703,1.6389723702690064,1.5155777673552842,1.639167895471166,1.6375720305373167,1.5653068855343313,1.319419657548676,1.3662939877340474,1.5546880404699102,1.5099686354295052,1.5547437803634625,7.349747615920491,1.640377377339501,train,"(2, 2)"
8,100,False,True,c,0.054786441242554405,0.057486752084107196,0.010658963912759799,0.057502669234646156,0.3171353806854382,0.045833521316250125,0.020668026706036503,0.10630805632972043,0.12077721517905005,0.03752437249638469,0.12082963498531654,0.39027840811965425,0.0785219931415092,test,"(2, 2)"
9,100,False,True,i,1.7314734169585362,1.7294199792027678,1.7394489278533465,1.729868089288745,4.817251060003063,1.631132887670486,1.6018081718719674,1.775223142040194,1.773178598654227,1.7218048139354656,1.7739683907074142,4.342605966018647,1.6295700028890892,test,"(2, 2)"
10,200,False,True,c,0.01668656398532932,0.06175966089975949,0.05237411353829265,0.06181414035380778,0.6097966122194625,0.06748068600518072,0.0018080872571175533,-0.009017634264544432,0.027072983668736585,0.025776761527822982,0.027141090060686823,0.4665041342264948,0.02489939048317047,test,"(2, 2)"
11,200,False,True,i,2.049855626644887,1.7435364287534671,1.8246245986562513,1.7433233400374675,6.48397543434323,1.5834552990775381,1.4553488894892697,1.7671189706112056,1.6269475922114531,1.646294758924619,1.626807385478647,6.606131885829559,1.6410827323172097,test,"(2, 2)"
12,400,False,True,c,0.024108451806341753,0.06130661196417877,0.0033730356823883662,0.06133239882442604,0.7880496059967712,0.05685791173407655,0.0013887481481311048,0.03420541993123024,0.09580250756542093,0.026244336084891788,0.09582210856731713,0.8384109833585184,0.0914411463914735,test,"(2, 2)"
13,400,False,True,i,1.9561557484662209,1.7653916920527457,1.5820249652949523,1.7654585062037476,6.268286186620855,1.673298352045166,1.492869252077696,1.766142338148322,1.6522043879459443,1.6661164612189439,1.652251464128206,5.9097650450142725,1.6395930220432708,test,"(2, 2)"
14,800,False,True,c,0.004814416121643201,0.055073708136046146,0.003220299031832816,0.05506048004555789,0.414598824150543,0.053020866002130136,0.0020626388889249977,-0.01444400298420044,0.03631893466920303,-0.024182536111560272,0.03629490693804343,0.4178038411881508,0.036456283696084335,test,"(2, 2)"
15,800,False,True,i,1.9088457700518517,1.6272658634070782,1.5155777673552842,1.627132555764618,7.619812712442159,1.5711806885685138,1.303678418902296,1.7290414841945356,1.6679618099605273,1.5878737773277367,1.6685840098764784,8.011485103244988,1.649818917390873,test,"(2, 2)"
0,100,False,True,c,0.028034375512296362,0.06373970568211297,0.010504673208902394,0.06373888041739625,0.07873370088061458,0.0637400342675551,0.032663898404083444,-0.09652170213660645,-0.04440092555951956,-0.07224710010908388,-0.044400996633940724,0.5838379082199374,-0.03456310817790631,train,"(4, 4)"
1,100,False,True,i,2.887720388628097,1.8465450469993658,2.0136712622421995,1.8465459405903046,1.8552140662481842,1.762089878204923,1.7525882184407,-0.3884526628322132,1.4266966372853704,1.2168725849515363,1.426666547977693,7.382410389396576,1.5965523145918508,train,"(4, 4)"
2,200,False,True,c,0.008445715149837319,0.05669269340103106,0.00645725000818152,0.05669339118764288,0.0680847516812691,0.056924109343796554,0.032815843414015514,-0.016678180438536982,0.012063783673119631,-0.01526429203689249,0.012065958357875389,0.7949221347714586,0.018486847860548883,train,"(4, 4)"
3,200,False,True,i,2.229563649394635,2.0033637481435647,1.7124506778147812,2.003252262386775,1.9589795642376373,1.7264852304967806,1.5630737526422671,-0.091748152334305,1.4567919093259074,1.5393880252475303,1.4567613092150364,6.930916614033981,1.6404819831488335,train,"(4, 4)"
4,400,False,True,c,0.046820635857268283,0.09585758067810955,0.005009997600956742,0.06635550322882988,0.09634780823960512,0.059661973524431165,0.011612018722166481,-2.7778698553733163e-05,0.06294484308785435,0.021477007383403465,0.06906378186561873,0.38479896358436383,0.07968067325768508,train,"(4, 4)"
5,400,False,True,i,2.2721549988136625,1.8388196059075481,1.5893175911265696,1.8395935071389677,1.872397998213987,1.7127387171559176,1.486087326468997,0.7046547194427248,1.491475470524742,1.4738055789298425,1.4914255080473198,6.645348625289751,1.6093654054103101,train,"(4, 4)"
6,800,False,True,c,0.023523472796830827,0.055699045580605844,0.004806326493693442,0.05569965085895421,0.08163299898312466,0.05881349134376355,0.019303243503151206,-0.0016464284079750957,0.06311017423788065,0.011134935889764996,0.06310639513136679,0.43356972897894935,0.06664243729185682,train,"(4, 4)"
7,800,False,True,i,1.9079264936452713,1.7905433845458427,1.6518553689164046,1.8090963796717987,1.7618085560912764,1.7094931456409324,1.4736919303395397,1.3145406729804057,1.5481604073704442,1.4591234576874683,1.5590544002783207,6.570413974419865,1.602837399545324,train,"(4, 4)"
8,100,False,True,c,0.025609093724604865,0.06840168930219388,0.010504673208902394,0.06840110611864329,0.7770306444331446,0.07748364385849545,0.004372410892010115,-0.029314588029378506,-0.01987295411001469,-0.042347165551417765,-0.019872064413847496,0.5176947850897049,-0.013173836339443856,test,"(4, 4)"
9,100,False,True,i,2.7376207293085884,1.5636143136198473,2.0136712622421995,1.563484549495634,7.147672571360882,1.6179574913856174,1.4504603510727625,2.714055122243351,1.9415616102724624,2.417770073352298,1.9414812942307231,7.4797016950080275,1.7268303472483708,test,"(4, 4)"
10,200,False,True,c,0.007977206318852063,0.06188767264737475,0.00645725000818152,0.06188840224010047,0.7960672992503375,0.06476187634918071,0.005639429083513181,0.017520686326367718,0.0529573484581654,0.01654218564606272,0.05295344706135971,0.6971713885217206,0.051581016499125054,test,"(4, 4)"
11,200,False,True,i,2.8440955003717305,2.1332761775310036,1.7124506778147812,2.1333058023082514,8.970250162636987,1.8417166621325831,1.6226933534026435,2.0265534963162137,1.8689580055889763,1.564510574410519,1.8696976389000883,9.004604871581561,1.6557114766139842,test,"(4, 4)"
12,400,False,True,c,0.00298900344992714,0.06324968610974036,0.005009997600956742,0.062194204490991625,0.37348434070614217,0.05532269746722674,0.003404786561814209,0.004288660646895769,0.049998968004059494,0.005729044381169632,0.04424563846751425,0.3474903278581364,0.04341295402063666,test,"(4, 4)"
13,400,False,True,i,2.4737272799879797,1.5883095829322946,1.5893175911265696,1.5879698932665045,6.956071088012563,1.5418876363344147,1.3051300428352959,2.089899349625663,1.7098807673588199,1.5479919020674522,1.708541050111599,6.826130804185392,1.6499736585471547,test,"(4, 4)"
14,800,False,True,c,0.011918701835571519,0.05063372609309768,0.004806326493693442,0.05063684460402243,0.4289669592006782,0.052045467824934,0.00240886040766623,0.026431299353286357,0.07718408790080701,0.01506064133907782,0.07718711062084424,0.48581017601576065,0.07832199961867409,test,"(4, 4)"
15,800,False,True,i,1.9638777405991579,1.810700751603907,1.6518553689164046,1.8657720029038156,6.736075738912436,1.7853757068227096,1.517658520166531,1.8523714114413645,1.6248693619432346,1.5279342756139607,1.6999107068828927,6.340505614040651,1.6163864315137553,test,"(4, 4)"
0,100,False,True,c,0.10434695005905863,0.12064094066768316,0.05110350706436132,0.12192591144575364,0.07393470668750032,0.08328113130459776,0.051730481668319186,-0.20417833537069782,-0.050288007900353905,-0.17510795658904024,-0.05037421483162035,0.7124901036135391,-0.02242400605473449,train,"(6, 6)"
1,100,False,True,i,2.0863747871467555,1.6223456587939504,1.5324052918813569,1.622446342173872,1.476148294464523,1.292045535973436,1.5519537866429036,-1.1281029161520306,1.1865212822861264,0.9378148040303492,1.1864412302119995,7.447708002297922,1.6284467461013956,train,"(6, 6)"
2,200,False,True,c,0.09569462149784712,0.06132090677896868,0.004551695664720419,0.061321451674281054,0.08526433376839679,0.06346949956595428,0.019097791706488124,-0.010321715690322196,0.08819039396749383,0.06124480213220942,0.08818964200010221,0.4998770698592479,0.09837291559337602,train,"(6, 6)"
3,200,False,True,i,2.084419188005675,1.7648974604548044,1.4020979627087462,1.7648378080965812,1.7995977549960074,1.6919652706413748,1.4578100268037375,-0.3147636345524702,1.5534559739510108,1.2884944553853104,1.5534339312258059,6.326645710462795,1.6607341026970102,train,"(6, 6)"
4,400,False,True,c,0.09865924608975289,0.06462969401252647,0.0033203608845753753,0.059536068120616265,0.08919133526200661,0.05799978143765162,0.02062353327605306,-0.03177205283143901,0.0741238422271968,0.034008658080356184,0.07512595789868641,0.6550470859963815,0.08685663626649642,train,"(6, 6)"
5,400,False,True,i,2.2019908375588857,1.6799573082638795,1.5600178356885792,1.6800278586583743,1.6726891681062173,1.6071374698991152,1.4702174363988285,0.7181069355384178,1.48962236531688,1.5581581536952545,1.489627283388038,7.692323954810203,1.6275045703244004,train,"(6, 6)"
6,800,False,True,c,0.015598537214667054,0.06159954670423223,0.0013868871458021564,0.06087401852235209,0.09213953387856984,0.059055502202478384,0.0018986493037987963,-0.03254207364993321,0.047290979490336296,-0.01343135226272389,0.04760435757686786,1.0912311460993216,0.055673901726283614,train,"(6, 6)"
7,800,False,True,i,1.9893725895000494,1.7022255808515072,1.3743486975553807,1.7188523381266185,1.6735751908753043,1.6312387156430594,1.3727501775879571,0.7998500506276218,1.540681229467646,1.343991577143331,1.5983132212463422,6.66103368749397,1.6470455844720753,train,"(6, 6)"
8,100,False,True,c,0.046667027418093227,0.09138211217728105,0.05110350706436132,0.09126009372472728,0.575807239908529,0.07625316533166851,0.05533567438442977,0.18879033501308187,0.13815576732243898,0.17691989151576362,0.1384563927054407,0.45688799454352474,0.07587087025573458,test,"(6, 6)"
9,100,False,True,i,5.503050468398194,2.0587409071203076,1.5324052918813569,2.0588512779618795,6.6664287344053825,1.7463434810679865,1.6145314655847198,5.092507872458195,1.6459343863315405,2.970487366398415,1.645915219004627,6.9734682801509225,1.5413221291287402,test,"(6, 6)"
10,200,False,True,c,0.055202928014833265,0.045798259960951444,0.004551695664720419,0.04579839097475166,0.5107663748294432,0.04870156167035407,0.01708716396134545,-0.0353358373945804,0.04690376874801636,-0.030769301845089237,0.04690380683076206,0.5604475472939698,0.043747693885286265,test,"(6, 6)"
11,200,False,True,i,2.2889100129578805,1.534094561929584,1.4020979627087462,1.5340919197443121,6.601303964494255,1.4935514830520753,1.4514690242514845,2.57956707561048,1.5397328669713457,1.3523251602043282,1.5396990703438533,6.4402093937517835,1.6478342445612957,test,"(6, 6)"
12,400,False,True,c,0.03099687232976421,0.05191937659616596,0.0033203608845753753,0.0513621892073518,0.6378975344080856,0.05851265931664057,0.003859999518604049,-0.02921348452317951,0.01725334397846609,-0.06915060383467803,0.014435265788854536,0.6283475600564098,0.003229195408096852,test,"(6, 6)"
13,400,False,True,i,2.062734628884108,1.7465350396684778,1.5600178356885792,1.746649412015411,7.628318487150867,1.626379830601546,1.4412717009245712,1.915297144091262,1.7382215616541064,1.5443581786738543,1.7382891087809405,7.859593537184451,1.628454162781004,test,"(6, 6)"
14,800,False,True,c,0.01030154929982276,0.06312610627242973,0.0013868871458021564,0.06281069013394408,1.042773001160439,0.057173470423509655,0.0007154359723470186,0.0004608289203928018,0.04055464217249316,0.0007368533858549142,0.039787554502676986,1.0493476832585176,0.04673249664968687,test,"(6, 6)"
15,800,False,True,i,2.0654687648900953,1.6717835467386741,1.3743486975553807,1.6936978675554377,6.14459285439844,1.6040401313456198,1.3408102305227294,1.826198046026867,1.6928309461912998,1.3196662082353299,1.7076952160843488,5.8774849450243085,1.6002766107368491,test,"(6, 6)"
0,100,False,True,c,0.034225389372913854,0.06470308621246859,0.06442895943086557,0.06464092393665824,0.06680433635083045,0.06346971566457159,0.027170289614936304,-0.08195344540368488,-0.01853544652698119,-0.015911344189908992,-0.01865085507313374,0.9381888445222518,-0.005091932653296438,train,"(2,)"
1,100,False,True,i,2.3844406794467705,1.9905970747949582,1.6599549746527515,1.9905265120968505,1.9572803788996935,1.6576097532437797,1.4898774851878034,0.37884393825991214,1.1170016799383498,1.4895835311535444,1.1168832829120672,4.697214255992627,1.6418459087940878,train,"(2,)"
2,200,False,True,c,0.0256216461964944,0.057962850307351335,0.0012806014907604634,0.05796206260104089,0.07691479247678923,0.05931334066011858,0.017047691484030514,-0.0366260391453701,0.046081537143770605,-0.00437629635045663,0.046079233852988115,0.5220439327420314,0.05508554134323462,train,"(2,)"
3,200,False,True,i,1.7281155112453654,1.6171439104842598,1.569597858702252,1.6191574522955259,1.5899414847208844,1.527743593173264,1.287336253017689,1.4221960870506751,1.3656575455359745,1.7069233408191604,1.3655286410977527,5.466408520425267,1.6834717738791798,train,"(2,)"
4,400,False,True,c,0.05712264108432219,0.05713616891069545,0.004654512710545745,0.05713064670569135,0.07863547626276142,0.05699981629139567,0.008755015949690904,0.05395937037628313,0.053958228744468144,0.024507975700058828,0.05395945668918273,0.5455273724285769,0.06314334268984834,train,"(2,)"
