,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
55,400,False,True,d,0.006633186192219717,0.006038065145668751,0.0033669679986705176,0.006037732974233167,0.034446835907411114,0.005052706176403172,0.008817109993599422,0.002587272745113918,0.0005276850772397776,0.002586511274477239,0.027509308775969857,0.0013745500681498907,test
56,400,False,True,e,0.1713593367901203,0.1837023057120012,0.18034350802423735,0.18370362097273138,0.3054708845007056,0.2237376427295069,0.1605639524997726,0.18173175682844034,0.14591991338339927,0.18173326362198317,0.28963742790205793,0.23403856662413253,test
57,400,False,True,f,0.0011307806880224108,0.0544036668178711,0.0012131851857688837,0.054405502655377525,0.9730749104247532,0.05875220956611294,0.051726422202097305,0.11661650150400313,0.06090924142941218,0.11660000432179253,1.210804307285968,0.12677884781763737,test
58,400,False,True,g,0.03422423620331663,0.162691836560369,0.3182551045888994,0.1624874428908124,3.6092423312695736,0.2913517463978846,0.041541390913676715,0.17271432104092124,0.28339191765539457,0.17262158528536223,3.7599691526360597,0.28708620804875495,test
59,400,False,True,i,3.2555825200617012,1.9889888506343474,1.3840468504056758,1.988517922398652,6.5513518745971115,1.937482993757432,3.058387853720043,1.7620582507400777,1.5318300964043794,1.7632142913746967,6.041659029861214,1.6445558280964314,test
60,800,False,True,c,0.01723811297018796,0.05676162161826007,0.0016605099681554275,0.056761585078059035,0.9117184605716977,0.05748164715845367,-0.0036689032538828065,0.034471665136987045,-0.019380847441462918,0.03447063698423946,0.8520536151666824,0.03490005356104392,test
61,800,False,True,d,0.0042814012307931535,0.005046053025261455,0.002028022284876542,0.005046099174074893,0.008338578500361415,0.004758853505087657,0.01380326077617652,0.015648003949208143,0.010762114079227584,0.015647619430714563,0.021332909308523114,0.01566217791181969,test
62,800,False,True,e,0.15967061730275114,0.17173610730194167,0.14381516219840937,0.17174817041198506,0.3316444401447175,0.22705020030488668,0.188599564296636,0.18799666438382914,0.15264101982378467,0.18799254036862542,0.34385586213871955,0.23460152344483218,test
63,800,False,True,f,0.022860008178328735,0.07433324390574256,0.007960398920942455,0.07441321723906115,0.7988733528216411,0.056015757862711235,-0.00033858466713366673,0.04080026210459593,-0.015167451676770779,0.04085621719083882,0.8059929978698829,0.03241575088862253,test
64,800,False,True,g,0.011129252457652072,0.14122564463410678,0.2823037479711521,0.14131835583593907,4.7758402297335785,0.2980073838484705,0.025763347061370522,0.15754290574845636,0.2870568491914716,0.15762589936154098,4.678561035737514,0.29125332893980743,test
65,800,False,True,i,2.1305684824015088,1.559362681253786,1.5756368579160276,1.5422764393924056,7.305457536507155,1.510808012843332,2.101956973655333,1.6332320422754871,1.5084412422475861,1.6490435083761075,7.506895975614595,1.6066029010222538,test
66,1600,False,True,c,0.0043819926592137065,0.05703568658652344,0.0019062790445923373,0.0571994091948914,0.827390814874594,0.05725249013908248,0.009903215702606279,0.05409975128288871,0.006805457286407499,0.05403038695650523,0.850393322234421,0.057568435678279184,test
67,1600,False,True,d,0.0030444236377958926,0.005430688298256315,0.0005517788987975232,0.0054285976251357525,0.04753025078251492,0.00481695574513566,-0.004114442366497238,-0.0038579320984887568,-0.006961221901022233,-0.0038574153609003225,0.03736727266768966,-0.004997545453577418,test
68,1600,False,True,e,0.15368225520823595,0.1737001187516186,0.1547728704510716,0.1736838110706352,0.3600181005068541,0.22871404273807375,0.16666006685020363,0.18399964691806134,0.15539089760934222,0.18400172723753536,0.3846920448814661,0.23673556293280115,test
69,1600,False,True,f,0.0047117961448284625,0.061428705798958934,0.0012975592146212429,0.06144436787745116,0.9082937334164437,0.05727737245748938,0.0014481253654657666,0.0448950375867539,0.0022075908515460396,0.04488939573172196,0.8522840627697018,0.05144100831354248,test
70,1600,False,True,g,0.006951504608368642,0.13596972047578448,0.30907220766207105,0.1360276352611643,4.259951950864341,0.287189406798541,0.007233937558664312,0.15269628386716466,0.28632058476753375,0.1527487956295435,4.349512494817643,0.29021113845313296,test
71,1600,False,True,i,1.6691057070275945,1.5694600336471003,1.3966044160480562,1.5694743474168897,7.7305470248142205,1.5324365854501338,1.8234875940617594,1.6124469191089754,1.346911960813298,1.6142067797152795,7.5797317509677535,1.6213465388814914,test
72,3200,False,True,c,0.0007003608577958735,0.05322303638422921,0.0004974052347301223,0.05324401554842484,0.5875287224123283,0.055317662162362995,-0.016978649837653417,0.04500822263537622,-0.01751214962501259,0.04501736455978566,0.582952715134137,0.04665662489591005,test
73,3200,False,True,d,0.0010756779864473816,0.00515018979506836,0.0011840546231199462,0.005153213265036566,0.010143974341392754,0.004881397030252744,0.004273964036877407,0.008635463192671491,0.003738386340216768,0.008625250384022643,0.013532496604847247,0.008490606396213005,test
74,3200,False,True,e,0.14306531120854257,0.16153580508981985,0.14332757216569936,0.1615586961136251,0.3495076379031493,0.2274224721599413,0.15318021609797192,0.17599417590186608,0.15084759378200271,0.1759969534678135,0.34674506920414133,0.23329793820947592,test
75,3200,False,True,f,0.006140468481312863,0.060695535875159676,0.0005547791727269675,0.06071231860720983,0.9786924154125474,0.05602028761678903,0.013345092041542408,0.05514682484205487,0.011742560465808988,0.055137380387258544,0.9702897739026097,0.06533382911045765,test
76,3200,False,True,g,0.037922348107140076,0.14198176053647127,0.2787885304476141,0.14209141753049573,4.469412152565961,0.2915794164961325,0.036367109552454306,0.14595504929022327,0.2902512738205988,0.14596083323097517,4.4584889749599395,0.29345452730592575,test
77,3200,False,True,i,1.4439712587327278,1.6261864563393291,1.362312051998866,1.6296573396572693,7.670929672573772,1.6040323124164282,1.442652388226707,1.638790238642459,1.3346171030343608,1.634227053076747,7.7159823831256835,1.6205565537506375,test
78,6400,False,True,c,6.565316102629054e-05,0.05386957943938141,0.00047854056186402927,0.05381013175580231,0.6999784653753494,0.05532701667492179,0.011922950983357659,0.06924366309112102,0.011563308988479794,0.0691662173872016,0.7279849944296304,0.07148619212787655,test
79,6400,False,True,d,0.0015060310617353322,0.005097381989865387,0.0004274012205694871,,,0.004982253301619203,0.0015805704048827615,0.004791025701319676,0.00028579390517989426,,,0.004688410189124678,test
