,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.11352491394631035,0.08200870821626624,0.02031430362807667,0.08200763676593928,0.09795181378391224,0.08200948483360491,-0.22507667844359586,-0.11019123333579443,-0.13175196924623092,-0.11019204209532525,0.5391671147792982,-0.09918927608463712,train
1,100,False,True,d,0.024452042341826203,0.012598682700511454,0.020608665674502036,0.01268142732194669,0.007504706921306903,0.004247973492195696,-0.0387120000274964,-0.02182420862804438,-0.03787339373643648,-0.021825004044079357,-0.01846400432023456,-0.013703892455630126,train
2,100,False,True,e,0.17823444479672798,0.1830483740599946,0.13176549158674286,0.18305988163110157,0.19220120100729815,0.1827696422258143,0.09277366494657888,0.0970683263305233,0.1462624909595616,0.09706276058732115,0.43177700989484963,0.22862437227520693,train
3,100,False,True,f,0.4543881886343989,0.07559300831800343,0.006349498711993857,0.07557670362759263,0.09299692562657019,0.0628981887769468,0.0074999436156725045,0.04161365463549444,-0.011396316292617167,0.041604877988434125,0.7817417777297001,0.06773812531531809,train
4,100,False,True,g,0.15785812874389243,0.19711056455647952,0.28646233287897654,0.2175704310548764,0.23606215573930772,0.29132899394117673,0.024501348161774787,0.06782266940106216,0.27686820398940043,0.12933118140575697,3.118217742198782,0.28073358997774744,train
5,100,False,True,i,2.564711814329342,2.3891199159901784,2.188865231016592,2.3891608273198752,2.2668309616764004,2.0734078356476626,-0.30620445256718337,1.3003897050787045,1.2187354065224394,1.300327889791644,45.14699641234628,1.8727769614113905,train
6,200,False,True,c,0.032717425379717696,0.047069398771843574,0.0018661065354827375,0.04708619772102162,0.07367885040446716,0.04925751167446231,-0.039637267214868606,0.040507898237768174,-0.011752684043119785,0.04045356842208605,0.8065839081773225,0.04926450618844613,train
7,200,False,True,d,0.03297763915700604,0.006881163655316953,0.012570306019135384,0.00688158168959811,0.006784087619183916,0.00609155592363359,-0.009443726385652313,0.017015102525086246,0.01070490065780502,0.01701465931327391,0.0219318843916642,0.018781768274886687,train
8,200,False,True,e,0.21119446807552575,0.2070658692652249,0.18487961979881198,0.20792766711137667,0.26945931188486183,0.22821967000497662,0.13752476006735292,0.15559663425190798,0.15755452918075422,0.1544237830937167,0.32203162655248435,0.24927168977159117,train
9,200,False,True,f,0.0844375885914242,0.06911348379994964,0.00333952088237623,0.06909519374815426,0.05994707927904149,0.04963878056590637,-0.027793033811081662,0.05094163675343943,0.02070064555468598,0.0509320248399694,0.7322820414660697,0.0714562516061229,train
10,200,False,True,g,0.15496055165205405,0.19292897840599313,0.3050610413199507,0.19289757631518725,0.2261844064887859,0.31043023339010817,0.043575090907598535,0.0841453642978781,0.2780775677117987,0.08412178913772991,3.0489712928820984,0.2816056383562087,train
11,200,False,True,i,2.6448489266969997,2.0226950676418958,1.6729801244386184,2.0228951349768427,2.0185284415306004,1.8407348228623366,0.4879903026347636,1.5631214986339308,1.6373625647859495,1.5630706258623366,60.33689240950564,1.8711739589866974,train
12,400,False,True,c,0.029891803316298225,0.05594244084445422,0.006228838915673804,0.05594608904807012,0.08521781129726862,0.05797228315419806,-0.0022874875581108656,0.06243851051044103,0.012240571247820489,0.06242148313996609,0.6049185687705692,0.06832090705156646,train
13,400,False,True,d,0.009998698229007608,0.013498345106947468,0.0018517730718523476,0.013504006621524893,0.014404597678112016,0.0072212986586834135,-0.02008900113545876,-0.015585255454734668,-0.012055657092670131,-0.015586861717473201,0.0481242779311787,-0.009195519032052568,train
14,400,False,True,e,0.15710968809297998,0.19005314811037202,0.161967496367002,0.1900228537038714,0.25998748872144933,0.2495713205653261,0.1287313938472987,0.16620403875682427,0.1394227329776607,0.16618598136995338,0.32826695613815504,0.2278713202102556,train
15,400,False,True,f,0.02003950660460438,0.08045936206108184,0.005620827068168665,0.08044249247633273,0.06978485526201651,0.05437914308284983,0.028819711676658963,0.06650050523919368,0.03841938663946726,0.06649354613843236,0.8055056279848769,0.09302007170379795,train
16,400,False,True,g,0.04260019207729515,0.17923462500236334,0.29729765222443993,0.1841336279466017,0.17397018903191316,0.30224705114268385,0.0027978796673860918,0.12305785829470452,0.29404378381228524,0.12353977725832821,4.403278289476592,0.29720420798550434,train
17,400,False,True,i,2.6082545850875483,2.0827748353915148,1.8422713402560444,2.0829186983982164,2.0597727493153117,2.035034622520713,0.8884570442812085,1.72125055597781,1.6510392376078216,1.7212462552800356,53.39824569135548,1.8577434509198525,train
18,800,False,True,c,0.033405640525154226,0.05759419786244394,0.0036684834098187603,0.05756781051128556,0.09111424504120777,0.06196389195735673,-0.020482706544724328,0.05346963263190631,0.011848226710336168,0.05346970320931142,0.32802199659623343,0.058095167510042844,train
19,800,False,True,d,0.009288575767419666,0.005851458774503309,0.0007944084041512639,0.007639613449319202,0.00782731856576521,0.005272706027429199,-0.002137075911418808,0.009968373058048598,0.0052207081361530005,0.00882577267981679,0.03143372925214369,0.010910867983894096,train
20,800,False,True,e,0.16681614660526248,0.1754069204926643,0.1570644783279097,0.17542555905972307,0.24145751566496398,0.21578792615308162,0.13554216676211137,0.15873541808599725,0.15197353503801667,0.15873322002010803,0.3624577724157429,0.23392475565448667,train
21,800,False,True,f,0.00217457579608194,0.057342519012843235,0.0022082241782159025,0.057345121569832055,0.07070166526228466,0.05413787792751454,-0.03150122639822417,0.02677840892444017,-0.03412152594833031,0.026765047739086327,0.9512863112610609,0.03531471011591181,train
22,800,False,True,g,0.015109419159956288,0.12871625700349815,0.2401194627807289,0.13476253331843316,0.13289021165219458,0.24484072522151165,-0.0324947465483895,0.10690478948577738,0.2889915988905683,0.10937526651429391,3.083965749863505,0.292738204572875,train
23,800,False,True,i,2.204888326634301,1.8799343164003348,1.6740649864838084,1.8813231855505799,1.868883457922469,1.811148154769992,1.2531276027655913,1.7484737449139054,1.665274071275246,1.7486888159835203,41.42630361669322,1.853950542471993,train
24,1600,False,True,c,0.0051816053579287315,0.05601666387315143,0.0022202437017779307,0.056072932478014585,0.08004913765162018,0.05623520713912703,0.023651092980748075,0.08191038384171861,0.02690355547124457,0.0818345443809838,0.9250267211371608,0.08793722505464036,train
25,1600,False,True,d,0.0010600126241613781,0.005534764582918917,0.0004056426425514197,0.005534598478434893,0.005905756971190763,0.005530529910553917,0.0024428933618633954,0.006853196902642899,0.002837988602171853,0.006853692565294445,0.09623753959216877,0.007028917069495391,train
26,1600,False,True,e,0.15744517190152255,0.18120973310763108,0.15213274811349037,0.18120392169159705,0.26733501405711385,0.23638717279328755,0.1432569309233817,0.16561526388276612,0.15018758672868499,0.16560166567453727,0.3200723854561423,0.23253106120195294,train
27,1600,False,True,f,0.020083094417908544,0.06862479516365128,0.0021149471901696438,0.06861593136670181,0.07137521076431347,0.053998608437585964,-0.003166377761713143,0.04370112249115877,0.004346916657643125,0.04369438718586302,0.8938207252452124,0.059218481187946426,train
