,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
7,200,False,True,d,0.010317364812040954,0.004523397889289905,0.002110255053818242,0.00452342676979678,0.006443648926027814,0.004523375192536004,-0.01818060138855661,0.00393538650136497,-0.006246880353879658,0.0039352774011897655,0.10239354554927596,0.005146166924626244,train
8,200,False,True,e,0.1530959285187919,0.17286417365358114,0.15323546569249283,0.1731273900771852,0.2506896598444372,0.23073361973050166,0.09532454898162586,0.13119372434475424,0.10783455207004045,0.13313814348060687,0.25426254619680877,0.22721824561809184,train
9,200,False,True,f,0.03340385945335669,0.06711291993613983,0.011931856683803897,0.06710859982937628,0.08451190361558326,0.056806294996250145,-0.027000184347028215,0.05584529125616122,-0.003911359196902184,0.055832698378002095,0.8956921211050535,0.07458292903649089,train
10,200,False,True,g,0.1996232439627842,0.15618344365640977,0.349145209581091,0.1565008130308001,0.17806281912497496,0.3526130346770709,0.10607671681909146,0.13297297291078955,0.29570802009388725,0.1329289933946621,4.33139757018183,0.29950761431968687,train
11,200,False,True,i,2.2190992945461043,2.023937305641074,1.5670154267004195,2.13789318215719,1.9015595193885213,1.622601133067036,-0.01133540506297166,1.4034183292860873,1.605050627352087,1.4347366598676607,47.04886399741178,1.8766889974902117,train
12,400,False,True,c,0.06822110490940562,0.05494312965545997,0.005057681989560843,0.05502681411017657,0.07735021081377423,0.05591742649264352,-0.012387577217142225,0.09395421058506685,0.03858601739812652,0.09389364937212932,0.43705407519656597,0.09994338402065434,train
13,400,False,True,d,0.014318562635167675,0.0048249820344964745,0.003847695515578196,0.004825060631939541,0.005784262020731651,0.004807504377382521,-0.007451070391361842,0.013701340997546385,0.001940847859331987,0.013701009477837669,0.09989128250252235,0.014361648981136593,train
14,400,False,True,e,0.13643789312827861,0.1597892654489212,0.13394177351984093,0.1599723620769668,0.23141791950277038,0.20299644388363222,0.11787660522156358,0.13628997405543505,0.12927887784589095,0.13808415704147348,0.32206908329186135,0.22489141915180494,train
15,400,False,True,f,0.010733972147119708,0.05174702579783907,0.0019136132417939644,0.051747019920942904,0.08371456034317976,0.05661216327452524,-0.0699304051764798,0.02179029698831407,-0.05685493854216636,0.021778919878723428,0.9381486914323014,0.029727587662957577,train
16,400,False,True,g,0.04132543144976533,0.19377949060288138,0.3053113464937354,0.19400051370522198,0.2064566092974584,0.30822650596893014,-0.004338006139429874,0.10998514156194532,0.28908612272193374,0.10995129359624883,3.9040974390407803,0.29242231495530585,train
