,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
47,1600,False,True,f,0.016190038098529303,0.05719906453729643,0.0030731380095944056,0.057198805030328995,0.9151571702821377,0.05872143537277997,0.025290137904155116,0.06059314606481863,0.016386039504988913,0.060588739417056205,0.8847395180536531,0.07069908408292785,test
48,3200,False,True,c,0.0003671370775740474,0.0556685682840582,0.0011735409843053677,0.05566533943856473,0.6314181571354331,0.056148261724104406,-0.009436304364815788,0.04881050900490962,-0.008593509846221457,0.0488056966994877,0.6377682968669037,0.05044442765902718,test
49,3200,False,True,d,0.0005266767783716111,0.0046705177229261164,0.00016317831441506252,0.004678768241171656,0.027915602885607092,0.004594960461304675,0.0011103584734885865,0.006198323309648614,0.0006559307658388616,0.006217934857346741,0.03175329184409483,0.005924004786023895,test
50,3200,False,True,e,0.15756451024181703,0.17402017921094945,0.16172298521597067,0.17400503433017953,0.37644314885778934,0.22791089434290335,0.1568052291242902,0.17425592672999066,0.15026150825047235,0.1742516211970895,0.37749629792572187,0.23372243016876254,test
51,3200,False,True,f,0.002311560575111953,0.0645420134218804,0.0014731050381762193,0.06451474889961582,0.9316487058843207,0.056247344403668895,0.009119274360373178,0.049207825577593595,0.007874203152567908,0.04920108231323837,0.9110842865128103,0.05842705828240219,test
52,6400,False,True,c,0.0008020861393569063,0.05271384257105943,0.0012258683630444187,0.05271644292593294,0.8094754550290014,0.053222380209038134,-0.0014096688178067724,0.05491248100536822,-0.0011514485918291,0.05489253395883822,0.8570526511005164,0.05542592209055203,test
53,6400,False,True,d,0.0012066666056974205,0.00471247167087927,0.00027825097269715065,0.0047336115443649025,0.0441936992050758,0.00462699253660269,-0.001481017495015001,0.004639326057825049,-0.0011187647534743829,0.004658825897107235,0.044009851650772196,0.004666756586938908,test
54,6400,False,True,e,0.1533634996512134,0.1749400743366504,0.14977834718318914,0.17498066638378693,0.36415155788824494,0.23697817930068463,0.1477703316850807,0.1708354239065815,0.14764704121492672,0.17086604107035921,0.3510471975425229,0.23237143634512933,test
55,6400,False,True,f,0.0006301688787011662,0.059960751119303886,0.0011284885051411027,0.05995979571588464,0.9265612622681821,0.054219083881091666,0.0025362754280344835,0.04898980665185178,0.0046166620911421465,0.04897761629740167,0.927964618520721,0.0608182838466691,test
0,100,False,True,c,0.15255672022902242,0.06496976990104858,0.06730099167942453,0.0649734751663455,0.054555167295363256,0.05798731248704555,-0.0782636404374882,0.055804499216582,-0.030463381473414812,0.05579689356886483,1.008085252465307,0.07121964420309629,train
1,100,False,True,d,0.014332725352016372,0.003298451944792072,0.010378711079788638,0.0032984825225757975,0.004487180939343441,0.003322140285516817,-0.016782147898553507,-0.006404134075995849,-0.013871816622810767,-0.006404290352163003,0.020397321954790115,-0.0040899862501575235,train
2,100,False,True,e,0.1664613459389043,0.16534242985148573,0.13593714597880957,0.1653180996125297,0.2593269435213656,0.223887768554263,0.1036060858383837,0.1305302633823903,0.16804356972565626,0.13051755940047818,0.294748643628102,0.24349077787300777,train
3,100,False,True,f,0.1364679042084591,0.08392906036879094,0.02669385975400841,0.0839312834197206,0.11567710081145932,0.08404907230343907,-0.09823238420852044,0.0043202734256831835,-0.015638345010535647,0.004317023753797003,0.5006628219816978,0.020466346488205944,train
4,200,False,True,c,0.07884128197653423,0.06285016422896281,0.06792559064258147,0.06236605703198019,0.0907242302449584,0.062334170118241355,-0.08531153005075424,0.0006201849405718463,0.007860796277514267,0.0005981256483233466,0.28118059513545873,0.007580806968912279,train
5,200,False,True,d,0.0014663794063434316,0.0029539290189989605,0.0014428563683093584,0.0029539600380766736,0.002697866084661557,0.002953895211022803,-0.010320654123503088,-0.009991236319183354,-0.010319995067126629,-0.009991512036111186,0.02136757123448245,-0.008875217972267563,train
6,200,False,True,e,0.2207264736002488,0.20823953688575778,0.16002211184873086,0.20827054635574316,0.2878464762997448,0.24454051260287116,0.12259957471466282,0.15541454433046414,0.15636010902469707,0.15541112802185356,0.31976276106179996,0.23468351116328984,train
7,200,False,True,f,0.020413066426622405,0.052492995282798965,0.004613081187623082,0.052497148137871485,0.06759297970760525,0.052669030355117066,-0.06624581822681262,0.024869443206300447,-0.04765735522548858,0.02485118483449668,0.9273336949828487,0.03360788514591573,train
8,400,False,True,c,0.07240494702575127,0.0837437014720839,0.01376396952146227,0.08356437485238295,0.09592411854223652,0.06191546185891995,0.03340665155760813,0.08988512979408796,0.07158265159099023,0.08982634803866404,0.7205423485899297,0.10810435591169831,train
9,400,False,True,d,0.02486706547328229,0.016961289013960927,0.004750758242188926,0.016958291319950525,0.007310259936563562,0.008787180667312206,0.0033098996397985013,0.019594985905203935,0.020655887599732328,0.01958594243801633,0.13740461542852092,0.025067797737785225,train
10,400,False,True,e,0.1815912574002826,0.18818942433981278,0.14639889222214644,0.18824437294316304,0.2322444869873889,0.2408435182641719,0.12443390309263026,0.14856037737066785,0.16210981122802537,0.14855932726408796,0.31922100366668826,0.2338533807134125,train
11,400,False,True,f,0.06780490837773834,0.06601335937388589,0.012153825453659927,0.06600916903018138,0.08474026893107837,0.06223612969418423,-0.013611681124786484,0.059810785724647174,0.015150134706737825,0.05980361252853406,0.9439760224879964,0.0703451180015095,train
12,800,False,True,c,0.0009159582127044692,0.06791322244225248,0.0011165853913308597,0.06794743688208414,0.07609427052852276,0.055275180181948366,-0.001474478651046638,0.04787893275527175,-0.001478570112026767,0.047864236512303364,0.8899607180314126,0.058587995865084286,train
13,800,False,True,d,0.0012915943630237383,0.004689473878143716,0.001238428678019678,0.00468988376988981,0.00481977812162375,0.004689710783075764,-0.0058249673201384786,-0.0005219796153135548,-0.00488747799991995,-0.0005223637864503595,0.04829489053846661,-0.00020733436911524183,train
14,800,False,True,e,0.16788442898239023,0.16973244781106472,0.1369265297199188,0.16970734889865832,0.24848546939116367,0.21440796654879307,0.161236687510499,0.155916212833954,0.1440778757897588,0.15590361788104198,0.3402979419433777,0.230637853062932,train
15,800,False,True,f,0.004395288037569918,0.05777562323622404,0.001330080990713496,0.05777752483859998,0.07719072069355423,0.0586550305280539,-0.038427824467809304,0.01675299398967752,-0.032898613090314416,0.016743147222635174,0.9096836280891122,0.023785691299483713,train
16,1600,False,True,c,0.009321985395354839,0.05430265520451519,0.0019128751169539624,0.054390892459417174,0.07217798517059651,0.05410101249798107,0.0024881368505444137,0.0594040521931403,0.010626707663588083,0.05931455411629287,0.729978754945595,0.0624947079083798,train
17,1600,False,True,d,0.0004033503749854844,0.004709820336188515,0.00041915318352888693,0.00470955354674133,0.004972210718067765,0.004739607774330927,-0.0013754550884454047,0.0025231901128131896,-0.001337976210957032,0.002522213715618662,0.04448949706663216,0.0027076963324789843,train
18,1600,False,True,e,0.15449641342632026,0.1792959252342143,0.15176618335915426,0.17929120632114504,0.28180337531800903,0.2441829040829285,0.1490213976848842,0.16927453420592017,0.1542730919523486,0.16926702186010495,0.34977928948439774,0.23271316768496544,train
19,1600,False,True,f,0.0015211815150716077,0.05483255733391774,0.0005196878996644852,0.054829627583561844,0.07786132475224518,0.05479143153332831,-0.021161245725432983,0.029645764198162113,-0.019305458373830697,0.029635904145404197,0.9097458659049369,0.03764266579048692,train
20,3200,False,True,c,0.011217235279244746,0.055707103557308735,0.0017386877103032724,0.05573485710781944,0.07432717297781932,0.05464458209409934,0.022583568957174883,0.08631273614919416,0.03286542265358383,0.08628742145653007,0.5175899836819579,0.0917533766662898,train
21,3200,False,True,d,0.002148973039298479,0.005741316495612162,0.0005961026414922682,0.005741298358631484,0.0056839043038389,0.005569274192084298,0.0022559904356502253,0.010325851599575308,0.004310506919253739,0.010325673393374509,0.04145043136586988,0.010491096848145476,train
22,3200,False,True,e,0.15080508672614276,0.17006004650735168,0.1487689663351484,0.17007314362984868,0.26660310334129844,0.23135984245397348,0.14657201563691488,0.16386969655518965,0.14793740288893475,0.16385964234269484,0.38111766057959956,0.2305708517622193,train
23,3200,False,True,f,0.008277840351247033,0.06254725486512092,0.0017471011295063551,0.06254016835205714,0.0786326391459301,0.056538591869691436,0.010943596926793461,0.05086661494873042,0.014858794803458175,0.05085913932323379,0.9141855847713519,0.062110037277665286,train
24,6400,False,True,c,0.0018402884139618683,0.05456945214416403,0.0009576724978182666,0.05452983332391542,0.07742100727596266,0.056601901835081285,0.014761838617686247,0.060966549476610725,0.015630476323158164,0.06096021865572979,0.5168319917382281,0.06288104311346565,train
25,6400,False,True,d,0.0012225161569610144,0.005285877735042902,0.0005764875254308161,0.005294004655482013,0.005911013895777991,0.005266810843224794,0.00038105529865637826,0.005623790953430117,0.0008443775177818414,0.005612379622670414,0.04761742425908604,0.005673684720232747,train
26,6400,False,True,e,0.15420142846978627,0.17405820695091612,0.15326226231737686,0.17400454936125914,0.27150486399496654,0.23479702225229857,0.14777613679914953,0.1718483580348704,0.14888740671994644,0.17175855749094893,0.3854304028553188,0.23350823123170614,train
27,6400,False,True,f,0.003184442444554908,0.059694683121973534,0.001455993613918996,0.05968832961683792,0.07921975883438429,0.05642217074317813,0.003820258892516553,0.043615842450912795,0.004794451833076156,0.04360917854830078,0.882387911243269,0.05229891255816621,train
28,100,False,True,c,0.1185483532582044,0.0630090565694746,0.06730099167942453,0.06306281398176687,0.7543301520640852,0.05127919114602127,0.23037678514668727,0.09695978605228411,0.061425903952391114,0.09699102226231637,0.8523737652157999,0.09409322289627287,test
29,100,False,True,d,0.012454515334328245,0.004010399375172031,0.010378711079788638,0.004010294751625313,0.03706507444392569,0.003946659770039952,0.013475616413158227,0.009248913640427769,0.013366014421866917,0.009248718805514144,0.03869609674494425,0.0112528089125917,test
30,100,False,True,e,0.2169274562409289,0.16600795986520797,0.13593714597880957,0.16611112087324556,0.2409761581784171,0.20043544297167276,0.25222914283802983,0.2056609215936538,0.18871511294771878,0.20558114834718932,0.27714196965777765,0.24140463638251924,test
31,100,False,True,f,0.1656576863413817,0.09786294471841225,0.02669385975400841,0.09786329008568168,0.8220780213887813,0.08541647435275718,0.060141262794168295,-0.006180655408214975,-0.04074170749616979,-0.006181400176696244,0.6029331592923206,-0.007873374999135097,test
32,200,False,True,c,0.04838879082854231,0.05839667438410162,0.06792559064258147,0.05800535747077586,0.3983964524465182,0.05177040192370379,0.06951482902764182,0.09625670849900729,0.10025555117992496,0.0945269802466612,0.5134455801369265,0.07126570902514318,test
33,200,False,True,d,0.0024585304736695905,0.004637431100978536,0.0014428563683093584,0.0046375831936341285,0.03390259287441129,0.004853502205958691,-0.012675389624331464,-0.01128012674301342,-0.01261751235567709,-0.011279957411520413,0.012378152265714508,-0.010514422329386638,test
34,200,False,True,e,0.29500816685030073,0.2530545621620517,0.16002211184873086,0.253032625464614,0.39557524684942746,0.3246316418726051,0.22970662565846975,0.2275357186713895,0.17666059404162787,0.22747569446171373,0.2998390841124749,0.24049511232530502,test
35,200,False,True,f,0.022408841060346053,0.05131322576609633,0.004613081187623082,0.051313967979196295,0.9146266786090138,0.051905898411912815,0.040808601920715754,0.08418321931491989,0.017303642483080296,0.08414441319717085,1.0840628025633416,0.09555709674483343,test
36,400,False,True,c,0.022765512452794998,0.05778332783935406,0.01376396952146227,0.057598155031463205,0.5996076699290556,0.0517484769197508,0.013570707557998234,0.06441170424524216,-0.00028082261280817147,0.0641531591501969,0.6063873297188412,0.0669660317243933,test
37,400,False,True,d,0.021365762528700635,0.014127514474945556,0.004750758242188926,0.014126391919699584,0.12124571730466731,0.009851483485481163,0.024534302348189777,0.018228392776187034,0.010573432442901692,0.0181782962881708,0.11803454609604394,0.016648574003760727,test
38,400,False,True,e,0.16558841074594888,0.17343773208017854,0.14639889222214644,0.17345557483167875,0.3111574112715197,0.24634876990758492,0.15062557201014035,0.16821988479779507,0.1407678830883054,0.1682095364551587,0.294650859663331,0.22704081994816994,test
39,400,False,True,f,0.046346850892806525,0.058331371491820015,0.012153825453659927,0.05832857663446526,1.0372833635872711,0.05758630379941467,0.05054992244210091,0.06335257689493219,0.011192527759351952,0.06333565816242384,1.2571969618694196,0.047145462273307015,test
40,800,False,True,c,0.0008533018160600101,0.0578623402504038,0.0011165853913308597,0.057872045160334194,0.8309663871944403,0.05712871812221784,0.013552901050299724,0.0484932320461305,0.013645340682114648,0.04849547002756431,0.7551369971935518,0.03784038767973047,test
41,800,False,True,d,0.0010050311903282696,0.004337438815682735,0.001238428678019678,0.004337990775735308,0.05010302843962244,0.004482039289864975,0.006102621348631268,0.011021228063193523,0.006483660919609914,0.011022522085420192,0.061458413986356424,0.010783636099085073,test
42,800,False,True,e,0.16004188936743524,0.1588999620761503,0.1369265297199188,0.15890762569265876,0.3505385408877879,0.21994399447695684,0.16114052908479237,0.16284111483949432,0.13433342335661755,0.16283950233544084,0.3553811657332448,0.22920074601905,test
43,800,False,True,f,0.005187570908349069,0.05443210048166763,0.001330080990713496,0.05443411946372273,0.9065102349312459,0.058735004397931466,0.03660242937766183,0.06501453088448805,0.03178716903566198,0.06498430498164937,0.858486855678712,0.07298063588823522,test
44,1600,False,True,c,0.009211004095374226,0.05361324821103697,0.0019128751169539624,0.053692763428858266,0.6930305058665283,0.05657566447574245,0.0373202482064702,0.08342266002456547,0.0291707368900512,0.08362193792069682,0.7097637248544677,0.08592325270611156,test
45,1600,False,True,d,0.0003352136251245067,0.004317435462892081,0.00041915318352888693,0.0043190841858929034,0.041518068395165766,0.004312749501591929,0.0029175691516851033,0.004716825858199094,0.0028866546223977876,0.0047110576347930075,0.03790260267748289,0.004442902368944471,test
46,1600,False,True,e,0.15290982875969045,0.17237494517132607,0.15176618335915426,0.17236686874775542,0.3578675948760428,0.2314711434392478,0.15447415872088396,0.17481765696495302,0.1517951433008917,0.1748217920781952,0.3661305941288917,0.2342277646412101,test
47,1600,False,True,f,0.0014826361256613987,0.056562242070995694,0.0005196878996644852,0.05656076883405738,0.9130524652971672,0.054136719684490256,-0.001248687668935069,0.05754306504453375,0.0003055985489561242,0.057533626907967206,0.964768753597017,0.06896157146111359,test
48,3200,False,True,c,0.00830692170586959,0.055368254476524485,0.0017386877103032724,0.05539749050157233,0.46655595561837027,0.05532403516603836,-0.0032786081630645225,0.04833884820508352,-0.00951202416770796,0.04834393816135808,0.4462612202686216,0.044172838571857775,test
49,3200,False,True,d,0.0017253245549409097,0.006137749259380177,0.0005961026414922682,0.006137775157581242,0.03204788042714726,0.005872194977863104,0.0016556743663191692,0.006934887875797777,0.0011206248805916163,0.006934369095585353,0.03833622337194143,0.006936919529462904,test
50,3200,False,True,e,0.16014715644883132,0.180941399980304,0.1487689663351484,0.1809473326636139,0.38653178326146453,0.24317131374776005,0.15300467602767914,0.17633448192668913,0.15113005091992424,0.17635279092147546,0.37234118798849314,0.23138951945299044,test
51,3200,False,True,f,0.007506256131791824,0.059716631127401706,0.0017471011295063551,0.05971062357965444,0.9260460318130161,0.05353893326337958,0.0006608574807999301,0.05158976265018936,0.0011181539781073679,0.051580830501710084,0.9570708843753143,0.0631263752957083,test
52,6400,False,True,c,0.0014996406577164625,0.05440884320828153,0.0009576724978182666,0.05438562095689014,0.53523422744301,0.055300872253161194,0.011179975955113521,0.06170177355264841,0.009123091648844013,0.06163351349591466,0.544963704684776,0.06297180698979032,test
53,6400,False,True,d,0.0008782625302512315,0.004751234757975306,0.0005764875254308161,0.004757677432532314,0.04628741030114347,0.004786499113476561,-0.001910191666129963,-0.0007750872648306029,-0.002758101777718557,-0.000764828159494737,0.041073737072158674,-0.0008352864947011596,test
54,6400,False,True,e,0.15252897381229022,0.17653832303847194,0.15326226231737686,0.1765272978760899,0.39506198707465656,0.24173694136276874,0.15195997787551302,0.16968231716560112,0.15011499449953367,0.16972943472596988,0.39585999961511453,0.23345051018322763,test
55,6400,False,True,f,0.002983578067468269,0.05859851679737356,0.001455993613918996,0.05859246804695007,0.9062956487701989,0.05418385656322444,0.0017383687762174674,0.044252273684107876,0.0006941707880241125,0.04424552369007117,0.9213185741807499,0.05517195756293153,test
