,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
32,200,False,True,c,0.011434078783808166,1.3237179528346814,0.0676962158265619,0.09323027165797938,0.06368289614111734,-0.04639090520792352,-0.006311162204423368,-0.005828816645794461,0.022576799281248512,-0.015724800835385966,test
33,200,False,True,d,0.0068742660058773875,0.25221135933044964,0.004611763642646539,0.004014962703815248,0.004988042072426532,0.01344281944391573,0.011387887228032377,0.016584029348383496,0.01215012709029658,0.011152096125834995,test
34,200,False,True,e,0.187241318045354,3.828567188427204,0.20963527419882944,0.30767329917808556,0.23978397668823692,0.18934094649936106,0.21897251202197027,0.21895505293183803,0.281025421983485,0.24035304663222135,test
35,200,False,True,f,0.11537286721376498,1.3178069579959557,0.06880610963719333,0.11011356041733553,0.05858653705919603,0.12411767729910306,0.12044379465408966,0.12044577847561484,0.1673647982611751,0.10180983738072669,test
36,400,False,True,c,0.04498122763615257,1.373074924330473,0.05984327004241627,0.06702404835071347,0.05653976216351311,0.056635547106734095,0.11160337352489322,0.11176138667026166,0.15356381057048551,0.10164173912900404,test
37,400,False,True,d,0.0034876594886527248,0.28904581364458354,0.005423439192664866,0.005296184710031235,0.005101283183211229,0.008830128638745351,0.005757540471519,0.0053546177615493564,0.0056519279590667,0.005784530882047487,test
38,400,False,True,e,0.17024295623876018,3.4630917518436712,0.1736406384752462,0.2438647255866152,0.23003407428268344,0.19923325240414563,0.20416136465257662,0.20417615763535468,0.23343840718242032,0.23659250650629648,test
39,400,False,True,f,0.004859542313960391,1.1460000754683468,0.05873455575284311,0.07264797696760317,0.05475930021472399,0.011943820424418097,0.057351171729352335,0.057343218057181816,0.08561611629373182,0.06759026014158614,test
40,800,False,True,c,0.0035394805193675384,1.223016394178218,0.05853276146888515,0.07149923945065825,0.055308652073018105,0.041276440541200596,0.08503351064499214,0.08502349471101227,0.10196471858689335,0.08394879677801831,test
41,800,False,True,d,0.0020114539390455365,0.2644562035849177,0.0047015521909921166,0.004790095837262776,0.004539646856019798,-0.0003974633815416856,0.0008516740278629875,0.000860834422617014,0.0008232427611181592,0.00047814591450426325,test
42,800,False,True,e,0.17153951702073328,3.676977703870975,0.18133256898928604,0.27185051981017155,0.23004844405809038,0.14936640378909016,0.16849675810678336,0.1684902516209182,0.2704171547986388,0.23539783445785656,test
43,800,False,True,f,0.013241537691036045,1.2517318122650531,0.0573809423204371,0.0682524647489007,0.060513296749736954,0.021817294061652684,0.04162557136942738,0.04161557477706843,0.04228863415248327,0.04166784085654829,test
44,1600,False,True,c,0.011933027246797677,1.2491992456031087,0.05590216634330934,0.0686157768599769,0.05710097059826077,0.05249538518027521,0.08403217409432294,0.08403317745935503,0.09335814529673649,0.08339801807068264,test
45,1600,False,True,d,0.0003956870379794614,0.2601051870557413,0.004784695616596231,0.00521022095269511,0.004768609693167738,-6.61411772460202e-05,0.003463508430710753,0.003460628598794777,0.003137688782255861,0.00274643025487252,test
46,1600,False,True,e,0.1595025989692718,3.4695449784501395,0.1868321398882636,0.2638915661462441,0.24097273761089513,0.15803026562875946,0.17381282833549563,0.17512410752176621,0.2626656858429843,0.23059999270073847,test
47,1600,False,True,f,0.0018133535838096876,1.1537729616488328,0.05588657655239838,0.07845271458165519,0.05655647534148477,-0.010478139844684844,0.02843699387150849,0.028425300295815817,0.04739894910335849,0.036618990298483645,test
48,3200,False,True,c,0.004772405747376131,1.265460159349525,0.05698450196637246,0.07517694539672601,0.05540236034820348,0.021871122036353705,0.06588756596241438,0.06616624827113846,0.08991940336649243,0.0676846247832148,test
49,3200,False,True,d,0.0022725321650539764,0.2687253611283987,0.005494619324605122,0.006104704362539986,0.005160699874630375,0.0037657512062406273,0.005952946086087821,0.0059786198968957115,0.0063947531022046,0.0054339041111959585,test
50,3200,False,True,e,0.166044614696324,3.3319000841915636,0.17880863058268795,0.2771553186631539,0.2306672375546988,0.1657750737933489,0.17545668893395736,0.17544589447031095,0.2722373440467778,0.23557224793195142,test
51,3200,False,True,f,0.0009041769145200545,1.1881054341184614,0.055234705216671696,0.07628473769080021,0.05310568502221075,-0.004445991668482855,0.044909925606238944,0.04490556407574672,0.0711694686425713,0.05442228501734059,test
52,6400,False,True,c,0.0007567637318571463,1.22254421351254,0.05364211372635964,0.07973573260488159,0.056068824704189175,-0.010479018086042353,0.040309752521904725,0.041069602210861124,0.06386070011797187,0.041823148842161983,test
53,6400,False,True,d,0.0009665915861569591,0.26963984340392144,0.005253198699246469,0.0060338391233546295,0.0053046245269287974,0.0014866702112605874,0.006175997125206454,0.006174497537842054,0.006709115469189797,0.006175070266660698,test
54,6400,False,True,e,0.1497630673024278,3.4453271842523296,0.16902918754770352,0.2644042599851875,0.2297399625435667,0.15087849614371787,0.1714874593511152,0.17147303461175561,0.2616326649026189,0.2332950600459199,test
55,6400,False,True,f,0.0014027708113189096,1.1870357780207794,,,0.05814671171703327,0.008410700376979474,0.04807546273590191,,,0.05795585286620575,test
0,100,False,True,c,0.280376898828695,0.059341189059408925,0.05934657471221087,0.08677143757533115,0.06412841435869733,-0.1149919656230634,0.11405232314946716,0.1140487982374016,0.14517256665504405,0.1322983722448443,train
1,100,False,True,d,0.01955547300800585,0.005193614374548708,0.005193907471967269,0.00643758301710615,0.004758669004046763,-0.019554579963069592,0.0007522419158171623,0.0007518093776730517,0.0014932569957617759,0.003847364277537804,train
2,100,False,True,e,0.18865885710376173,0.1988089218516192,0.19876152882441786,0.22206386261563618,0.20097398949343515,0.087907709448924,0.11049443595827513,0.11047593553464317,0.22026928905485194,0.2253197973632085,train
3,100,False,True,f,0.18837429855298,0.08771232809263033,0.08789728140311998,0.0756908914089824,0.06537829573668529,-0.04658070034342268,0.07333816045747973,0.07332565215163449,0.11904111389507875,0.11305848829058751,train
4,200,False,True,c,0.10860295053177411,0.06387977138450977,0.06386773051772342,0.08072243145637106,0.06090513258023693,-0.008445640886570087,0.0590571493012051,0.05905446792801634,0.07577056530137526,0.07270474624080225,train
5,200,False,True,d,0.02783641504880979,0.005525921583073695,0.005525996643258593,0.005361090508167879,0.005299058555405224,-0.027522189910345017,0.00479065892014507,0.004790365404315775,0.005625346874447228,0.0065424861797625244,train
6,200,False,True,e,0.15867809608639236,0.17707174637076817,0.17573771441269614,0.21501788832840457,0.19010395621224688,0.12744447736114242,0.15714643415836657,0.15702989967862396,0.25204886514971386,0.23220817543961098,train
7,200,False,True,f,0.08887798417409798,0.061458309690587985,0.06145609244494512,0.08094170022217087,0.05197707701180631,-0.08554862755919458,0.02885291898195554,0.02884015893090229,0.05665843321827076,0.05063826643458619,train
8,400,False,True,c,0.041255128874557165,0.05359628537506767,0.05752804783947822,0.07665724859729686,0.05504961144292121,-0.01572909356295096,0.06782706712009805,0.06468685943096794,0.08540974501376411,0.07228791823208508,train
9,400,False,True,d,0.020654954770963966,0.009038153623068777,0.01215848998438741,0.01126456187402163,0.006253368075940509,-0.0032497959968236663,0.012569461164083685,0.011802075532601927,0.013603949353234519,0.016757628222222265,train
10,400,False,True,e,0.15604216404015608,0.17994089357924184,0.1819986207585352,0.25798729141995264,0.23478340642565088,0.12858372703524987,0.16937507087761358,0.17206385425192186,0.24263008565972094,0.24153882948901917,train
11,400,False,True,f,0.041131978490846904,0.05913460601656704,0.05912424640299412,0.0849559764420796,0.05855241188744355,-0.014546385105166091,0.04172564487338157,0.0417298443209571,0.06726121389383515,0.0536181003588968,train
12,800,False,True,c,0.05412894316193069,0.059286855695901905,0.06041543776474532,0.08019881288542421,0.060561384545607826,0.015329778330822668,0.09198143797287892,0.09094776711202528,0.11142399847194043,0.0984866266901146,train
13,800,False,True,d,0.011543138907538098,0.007206679523961744,0.007206467017578696,0.006853570877206038,0.006014847008487949,0.002146677610919787,0.013033812605010128,0.013029067719105055,0.013780594427231207,0.014376570714940265,train
14,800,False,True,e,0.16220508941486209,0.18692845483458334,0.18692581403428898,0.2684239759495073,0.24270050242224578,0.14135860621167642,0.17055723421299093,0.1705416575183908,0.2664370289963521,0.23362106060512183,train
15,800,False,True,f,0.018566617754452522,0.06385437135570192,0.06385339338445009,0.09765069283458176,0.0661416302950182,-0.0016435003798820314,0.03759036272684469,0.03758780108866134,0.0600990144302812,0.04672863635387209,train
16,1600,False,True,c,0.03638957869657605,0.08124490844665626,0.07217084346798848,0.08808002111311118,0.05631459567767936,-0.018002973749130412,0.04661365103751692,0.050288083770566205,0.07524305927920942,0.06384559876550816,train
17,1600,False,True,d,0.005984734920182254,0.0057396215957359,0.005748971154862248,0.005995810440971527,0.005344148196621574,-0.008732001241894575,0.005038291624722131,0.005033366257963294,0.006085830291571401,0.005707202982071058,train
18,1600,False,True,e,0.15262671250773224,0.17213288398480184,0.1720751145203087,0.26012558638481964,0.2272842161377466,0.13436008310048428,0.1541294156536852,0.15411629668870938,0.2532455962857093,0.2296202590916119,train
19,1600,False,True,f,0.003076045393538402,0.05824520067997349,0.05824630580927162,0.08235782458945916,0.05994923492331136,-0.018380433584424333,0.035997521003819914,0.03598496451851773,0.060531077191084325,0.04210838785358567,train
20,3200,False,True,c,0.0009280506877329515,0.054627782639175754,0.0547298015322892,0.0741443854210664,0.05513640519773077,0.011009937028200913,0.06058801406969131,0.060413193415695544,0.08165216600327006,0.06350871115343065,train
21,3200,False,True,d,0.0030990109001231697,0.005677477048590042,0.005657250240352875,0.005726025126984852,0.004635785356494054,-0.0043849019856792015,0.0027155514823601836,0.0027141951306607483,0.0038228844283900365,0.0038501681745762018,train
22,3200,False,True,e,0.15953099297675108,0.17839479754412202,0.17839323655895745,0.2880142156370408,0.24998011775637013,0.15437829028841843,0.1742888206336999,0.1742719534729381,0.2562742621407309,0.23426806408257744,train
23,3200,False,True,f,0.00027708722751192296,0.058913678404818946,0.05891320435111491,0.07844173019458765,0.05658846505393587,-0.006942012013371468,0.03934241042945302,0.039335847085604454,0.06397626635381755,0.04776599918201524,train
24,6400,False,True,c,0.0007385273540421724,0.05339335542531733,0.053461263748870023,0.07567109144300485,0.05511549565101534,-0.009764708092087146,0.05109930915235182,0.05099186822963162,0.07379619212661254,0.05318879062235704,train
25,6400,False,True,d,0.0014859372702186666,0.005236467840690951,0.00533805871674456,0.006146334332703601,0.005269413854963393,-0.004266485182693972,0.0015834714988631404,0.0015238918325483298,0.0020564789265732665,0.0016527317239849737,train
26,6400,False,True,e,0.15048162159987988,0.17072113902583158,,,0.2337925786879766,0.1457848791857,0.16794215016264033,,,0.23197776916994273,train
27,6400,False,True,f,0.001482117477370546,0.0589583124790031,0.05895118116343569,0.07871169619681534,0.05586929135270744,0.0025148422707280006,0.047645165230199356,0.04763807026948903,0.07203958469166082,0.05665145733887811,train
28,100,False,True,c,0.12445707491257373,1.1948346801477938,0.05768089569772596,0.07993692123255697,0.07783966978430827,0.12608192672366828,0.04259223551146704,0.04259067974435283,0.03071708638122189,0.023447850141288917,test
29,100,False,True,d,0.017382864454136403,0.29150093453626147,0.006602659924031247,0.0071721972907284725,0.006790125963676805,0.018779017245942754,0.01870404261317548,0.0187029837796832,0.0191328767036444,0.023004005408063938,test
30,100,False,True,e,0.21519670768043095,3.869988092703817,0.24107096935923183,0.3066183133876647,0.2344958895035845,0.26504875239538167,0.26637028411912544,0.2663508997144782,0.27310473302742044,0.2627527311726022,test
31,100,False,True,f,0.2216940661679027,1.1584385925907232,0.10781846458041745,0.07251986900990211,0.0646326346615028,0.22933387946906184,0.08320731202057707,0.08322232366971256,0.11704522747747938,0.09288267559236513,test
32,200,False,True,c,0.05638913546846418,1.099679610629184,0.058193280871349895,0.07728360341292861,0.061127972870346846,0.07007878425595035,0.06451900444021554,0.06452490637684363,0.0642094087477605,0.0547423734638845,test
33,200,False,True,d,0.033191004444821585,0.26031452456305704,0.004295421059630164,0.003924417020767,0.004373918459036167,0.020786844971791982,-0.001406456319446292,-0.0014065647049677744,-0.00018599626627421984,-0.0007172833932062722,test
34,200,False,True,e,0.14755395446859773,3.43635431663688,0.1627124266166324,0.19992009241589123,0.21860357536763977,0.1561791062870478,0.16271811760649663,0.16221847969782574,0.24421051907892719,0.227971022929297,test
35,200,False,True,f,0.0675944426626101,1.0821334113615146,0.06887766977044979,0.07744477504006976,0.0604298553268816,0.02214907930805622,0.029475648653437575,0.02946350636214561,0.0751044669297071,0.032061566863891555,test
36,400,False,True,c,0.04514343523980223,1.174557633098687,0.057936874414115574,0.08610772704930386,0.06385472927370708,0.01636958417970735,0.000937808100894344,0.0056780240616532045,0.019224544390763612,-0.011375001949217589,test
37,400,False,True,d,0.012648202829848257,0.27544422668762275,0.00792907534878885,0.009684942014894707,0.00795662949852225,0.014042651184905823,0.00772667532557005,0.007994008693647406,0.007569305441659964,0.006818084122937482,test
38,400,False,True,e,0.1460603430076419,3.5893972568255896,0.17469541498196878,0.25602472073378796,0.23341424313500056,0.18356863431319922,0.20430885152386785,0.20736584110809156,0.2784298967027335,0.2360837685904958,test
39,400,False,True,f,0.03753373793606144,1.2013007146357984,0.059521724710696146,0.09385693393514352,0.05392017954936345,0.052158360337920213,0.05753902071975354,0.05753888852880806,0.11369178998181134,0.07047005205495865,test
40,800,False,True,c,0.04029141221713767,1.1627374945875852,0.06072755400523896,0.08853999207619961,0.0661688081521509,0.03588481584192402,0.029196758933736293,0.027736284558080228,0.03071988556937001,0.017369393955130263,test
41,800,False,True,d,0.007995438830442117,0.2748975593554234,0.005620600391478448,0.0058503914470667715,0.0048980417646576355,0.006408166441179055,0.006778078917155543,0.006764311334211169,0.006818642490542501,0.0050718152641544695,test
42,800,False,True,e,0.15415976018357339,3.6911480709268254,0.18181375743931674,0.2688287625440924,0.24704511047287983,0.16423025614523404,0.18569883254430677,0.18567115936818718,0.25264309300583493,0.23560693730963714,test
43,800,False,True,f,0.01732695901801732,1.2933325879039226,0.058679716139644074,0.09390084443908037,0.05164616590067763,0.016016593288802818,0.06107330791000102,0.06106832296758647,0.12206188510767867,0.054338558756711564,test
44,1600,False,True,c,0.015834756962394506,1.259418966955419,0.06896771193596116,0.08568315700115318,0.05599963312952612,0.021304773601848483,0.06553918427300694,0.06410585909363341,0.08295750710071488,0.0634283057236501,test
45,1600,False,True,d,0.005917468716727476,0.2489794933891387,0.005227442845670937,0.005579555636776109,0.005096092369139651,0.0045952138975195655,0.0011091131953825163,0.0011149850410121331,0.0011744000646367958,0.00022911060213610945,test
46,1600,False,True,e,0.15218537249940411,3.362240825165854,0.1754906348096754,0.26652860089326585,0.2449020542591776,0.15788941347711447,0.17365086919162098,0.1736627042618613,0.24583978211005023,0.23129004633312336,test
47,1600,False,True,f,0.003011089279303331,1.249296714632956,0.05845537865247933,0.0783506970902576,0.05770552419962328,-0.005192179695719452,0.046303761196959455,0.04628920963494459,0.0768874723099929,0.05420716526021874,test
48,3200,False,True,c,0.0008520566101841531,1.2739402187910434,0.05439639070322341,0.07311167681392257,0.056077694592069564,0.01331369988511891,0.06459711380591926,0.06473770608322867,0.08264357697513802,0.06782704102799847,test
49,3200,False,True,d,0.0022971287909249716,0.26406855141733443,0.00541572191060808,0.005427326156582651,0.004921233850362488,-0.001975610434140863,0.0030718283564945994,0.003069206133250315,0.00361325432459358,0.0030851818442536733,test
50,3200,False,True,e,0.15046213889133908,3.4095254938872745,0.17165856620451814,0.26827676288904667,0.2336599424567259,0.1551812399774042,0.17356045350820828,0.17359394226763022,0.26051822263403457,0.23363382624815782,test
51,3200,False,True,f,0.000278336482612295,1.2355184611691052,0.05973728627294383,0.07667470826354977,0.05561788963652469,0.017711958553755205,0.05914537980256505,0.0591397970176336,0.09150493971741519,0.06991016392475446,test
52,6400,False,True,c,0.0005711420597273736,1.2319228480466415,0.05414726300073892,0.07709807692026188,0.056308457803199666,0.006158563920783282,0.05335273902489703,0.05371661489632224,0.07435022230935388,0.05463737773567168,test
53,6400,False,True,d,0.001274323522639043,0.26697823184303127,0.005125447938962251,0.005879726763533688,0.005111363469557469,0.0024891476928088634,0.0070818624724524075,0.007224688512744386,0.008037581998432887,0.006864087203929073,test
54,6400,False,True,e,0.1533639984571874,3.3264649769823933,,,0.2356862227105609,0.15387238807901046,0.17106857920537002,,,0.23398220837222375,test
55,6400,False,True,f,0.001436355614010631,1.1896421234381092,0.05841231669174869,0.07974142066943514,0.05399161621038107,-0.010025787003458034,0.0412508976406135,0.04124014474845588,0.07479913440706973,0.048647431841671196,test
0,100,False,True,c,0.12522649861170757,0.06313691448783684,0.0631403273071611,0.07288781472898202,0.0578093628045021,-0.09532526791250692,0.023567564406576907,0.02355763421958791,0.05084370742836512,0.043178563781313406,train
1,100,False,True,d,0.003665688684470053,0.004993884085105443,0.004989524949359238,0.005957535794588419,0.0049431064983853305,-0.019597010469909335,-0.011637936992967361,-0.011638061300961962,-0.01057077372806118,-0.009291441377748816,train
2,100,False,True,e,0.10848690962473867,0.13324473471246198,0.1410276606612204,0.2338291756930522,0.19654900446746965,0.05975439716713562,0.09927497493524118,0.11102931092244507,0.21317364092386612,0.21118986104772894,train
3,100,False,True,f,0.054845634608654034,0.062213184558219205,0.06225713430106879,0.05192810282049429,0.046228580519664254,-0.10089926395570023,0.01961601853876168,0.019601476372617912,0.06796596381947112,0.0502176814918559,train
4,200,False,True,c,0.07665918715747971,0.06163887355834438,0.06163715323661803,0.11036435756343584,0.07065895970987687,-0.08037325960215612,0.008060500299688158,0.008058103280936067,0.03499750858920812,0.017693018246436987,train
5,200,False,True,d,0.02013102747398933,0.008607408241477835,0.008606458568030302,0.00758563491343698,0.005240888859182612,-0.017685933832655758,-0.005107738484495528,-0.005109360053775269,-0.004338417233952257,-0.00125701858058265,train
6,200,False,True,e,0.1570096285716742,0.18573967587291063,0.18573871858804586,0.27592895893611546,0.22846646495881676,0.11418711353781713,0.1546106830750457,0.15460334052485636,0.2251308646620507,0.2219689497468581,train
7,200,False,True,f,0.05945077235404797,0.06310734399946528,0.06310693201171391,0.09928927002452043,0.0671472983723653,-0.06149787732111537,0.025225986834275033,0.025221162538676935,0.05557694274254118,0.038968545715304725,train
8,400,False,True,c,0.016570486005038094,0.053356611815050865,0.053457674745622005,0.07557199452610616,0.050217271130747275,-0.07020031221103984,0.021903943111183537,0.02184071675827795,0.05115345738403569,0.027543149963063396,train
9,400,False,True,d,0.021575562406991048,0.005829425972560261,0.005829945109983558,0.006031950301551081,0.005863070973770662,-0.0029210420695558806,0.01332099694292177,0.013320509436588619,0.013758129237862243,0.013954644594620064,train
10,400,False,True,e,0.15792932566511467,0.17210523760524385,0.17213093455832,0.27251966658947085,0.23730880135821183,0.14293133631237173,0.1626999295375756,0.16269353983770116,0.2536792671873431,0.2309973985669139,train
11,400,False,True,f,0.12280473762476243,0.08479814320719128,0.0848210211658081,0.07219818247355403,0.06175844139672905,0.010077688011120751,0.08945841858388696,0.08944695245909458,0.11298521406116918,0.10626224334745404,train
12,800,False,True,c,0.03946243181270348,0.056092845770218294,0.056094039568791804,0.06813252512682888,0.054247946189764626,-0.012340475905597016,0.05777823777631156,0.057776621499218805,0.08083365290434096,0.06286235433529991,train
13,800,False,True,d,0.011025354523941953,0.00544506553115961,0.005479144771444436,0.006071511234605643,0.0053978764184950505,-0.005169191273035156,0.006558473848856643,0.00655045571669275,0.007581932840479766,0.006922551552942385,train
14,800,False,True,e,0.17262114803492248,0.18747924584195771,0.1875038182297574,0.24187273726319183,0.2394102317977539,0.14124545426399904,0.1582017175551924,0.15819505479619153,0.2736088735545782,0.23510236901549808,train
15,800,False,True,f,0.017721212040315543,0.0719982830654674,0.07201033686685993,0.07390920287458168,0.05582903497963758,0.013452035572134565,0.06133654382045947,0.06132330950044541,0.08818351498061375,0.0792947754132145,train
16,1600,False,True,c,0.0015128676821061296,0.0548886748058982,0.054869512817581914,0.08614603567977756,0.057491186243225245,-0.010444957929934667,0.04637861286156166,0.046381742385741165,0.06995107532300246,0.05136108346210705,train
17,1600,False,True,d,0.003190523449046129,0.006443061145353111,0.006443854147823209,0.0071556387055478985,0.00644576434496985,-0.0059304283097465355,0.0077553987374975545,0.007755440262284328,0.008455249325977405,0.007911683411035736,train
18,1600,False,True,e,0.16294709393147622,0.1840450792292989,0.1839081292374295,0.27947781742075495,0.2375899562635516,0.15661273819764035,0.1753427571661259,0.17532357768813428,0.24855300796689433,0.23733937789446644,train
19,1600,False,True,f,0.007471181768855394,0.05979281644143941,0.059837924280056215,0.08168734067253194,0.05725582740692234,0.0005696396256900633,0.03938877135716922,0.039381632820196584,0.060180020775918164,0.04842108015127783,train
20,3200,False,True,c,0.0006450332003816706,0.05385768955969003,0.05389508683475653,0.07815007851642561,0.05484752549144325,-0.017121977486263377,0.043522836189546436,0.043493510721525866,0.0685126479329427,0.04673535292771397,train
21,3200,False,True,d,0.0036523464512446847,0.005047161635369089,,,0.0050648734849976125,-0.000341565725832292,0.006940219632997771,,,0.00705205958208964,train
