,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
10,400,False,True,e,0.1704144869863586,0.18773088223746764,0.18771327597478954,0.301818819880342,0.2640223385881123,0.12160712009510885,0.1495842513861492,0.14958153893010084,0.25534279401096394,0.2271424363524653,train
11,400,False,True,f,0.0033356156716692715,0.059047814014215785,0.05904515824494005,0.09410481967291066,0.062383652496217204,-0.010056993455510593,0.03503379471071561,0.035036426933437,0.05646070802600413,0.04264633786201316,train
12,800,False,True,c,0.030248866718256762,0.07017737414404754,0.06985118412523413,0.08272981649670076,0.05895571934125291,0.014640810556979331,0.07373126170412561,0.07373790456911734,0.09525343625790697,0.0833554425819168,train
13,800,False,True,d,0.01580681815763541,0.005623481240296301,0.005618783533543675,0.005983350912351628,0.0043407450569907195,-0.008367033111432332,0.00800772733474357,0.008002557422048416,0.00878512626886991,0.009471575198789078,train
14,800,False,True,e,0.1489676397919174,0.18028355647478947,0.18002956012690802,0.247822218091349,0.22586366211625358,0.13546833405029898,0.15616872941503246,0.15611369082409318,0.2508757707442915,0.22971742372872084,train
15,800,False,True,f,0.007841293020036007,0.06443755404300966,0.06442847788256016,0.07976945003114061,0.05808995831270291,0.0032866094401677575,0.05000398960647111,0.04999731214083546,0.07979344700673181,0.06443401851623004,train
16,1600,False,True,c,0.006906770073768005,0.0647770455543916,0.06480495963545699,0.07458599142614879,0.05494743642388386,0.002800214953275162,0.05200975508024563,0.05191154239653074,0.07272025794918208,0.060007648356819265,train
17,1600,False,True,d,0.008499072679276893,0.00937934375483134,0.009735764513956,0.010488953936275098,0.009225742489970346,-0.004314707478488575,0.010359108934996754,0.010257457925075463,0.011398472990052113,0.010875065871921052,train
18,1600,False,True,e,0.1508599782819425,0.1648553809530179,0.1646377416630376,0.2565173961980283,0.227213264866038,0.14274144038987058,0.15725120355899644,0.15707028049257804,0.26306490910220864,0.22999704399594167,train
19,1600,False,True,f,0.006722464808635305,0.061562158146267754,0.06152954764211393,0.07773506001806829,0.055104101664828216,0.004407930191682541,0.05073035742048625,0.05071881491003623,0.07520344653162737,0.061745790044668014,train
20,3200,False,True,c,0.002554572241783396,0.05155553447161637,0.05156629676036952,0.07390843776621299,0.05286588213326704,-0.033512452277571006,0.04270702022534621,0.04266241445185599,0.06891929796274518,0.04527393416746717,train
21,3200,False,True,d,0.0012147724551620017,0.0048036301743240905,0.004808172265697321,0.00518034381851322,0.004581405684650023,-0.0022013555466756304,0.0029121019625188184,0.0029002507871961035,0.0033442665202747966,0.003247468028776082,train
22,3200,False,True,e,0.15453336649734525,0.1716745141384951,0.1716489092359083,0.260703059816111,0.22422573240521307,0.14823350321096804,0.16783836092146262,0.16782235573742033,0.2633053250321083,0.2356547715321469,train
23,3200,False,True,f,0.0013676651580397225,0.06184213214138074,0.061835332317498354,0.07821908624331537,0.056358356540769,0.008119214878132198,0.05281562297901445,0.05280846271031479,0.07767016320751338,0.06305034981577279,train
24,6400,False,True,c,0.002314237444731948,0.05400008801350307,0.05400703646256632,0.0761631928370103,0.05559451892315529,-0.004756395575667538,0.05365973369841228,0.053624766772039506,0.07698926042541174,0.05589472893307601,train
25,6400,False,True,d,0.00013597657774286947,0.0050079854725226846,0.005008522294065902,0.005453150693136026,0.0048710957548131475,-0.0017513697370284114,0.003356474196602264,0.003356227729678061,0.00402046338664011,0.0036354332699348457,train
26,6400,False,True,e,0.15231305124260974,0.174674624374555,0.17465760531338284,0.2596430516909614,0.23228253362270965,0.14583472531002825,0.16593718122053275,0.16591399221400857,0.2573987971367133,0.23406661606119367,train
27,6400,False,True,f,0.003804148771257364,0.05992036262709035,0.05992483732287801,0.07485468338447715,0.05589956145347192,0.00023969295379830502,0.04505141301418426,0.04503882182103439,0.06715389314730963,0.05316550865263442,train
28,100,False,True,c,0.13316077604511212,1.006997073768521,0.052158983093992396,0.0962708334482779,0.07356631670671494,0.061756960251518125,0.004520647732879582,0.004496587369206324,-0.0030584654255737575,-0.0031619555690864942,test
29,100,False,True,d,0.008056475784038284,0.2159200622018304,0.003908197595446067,0.005577843198654604,0.011389831565906434,-0.002542403265322939,-0.023415993656425958,-0.023412131963537475,-0.02771625732758455,-0.02775564498382374,test
30,100,False,True,e,0.13745644197671386,3.2676236296941488,0.18193435582686882,0.25989235647200626,0.2290234687132247,0.11646237159714336,0.12854797541830557,0.12852355158774573,0.20770317023992285,0.2325794161723193,test
31,100,False,True,f,0.24803601267772246,0.9613361234228761,0.1194237185365484,0.122222301840279,0.06019926645608715,0.230210769677888,0.11152930443517611,0.11153598414029496,0.07819489721135682,0.05250144163022169,test
32,200,False,True,c,0.06838022556294018,1.1431595320063161,0.05567955406215531,0.09006982233531982,0.05852686766662256,-0.01746260197315784,-0.022901147220940672,-0.022893250401691958,0.01140563056645263,-0.03323848133453933,test
33,200,False,True,d,0.017205988006317206,0.25518529274946555,0.003646201262654854,0.004070867067201386,0.004188281523216492,0.012461031744610383,0.008792942927627561,0.008777697392833926,0.008320416357295279,0.00857288777997077,test
34,200,False,True,e,0.1974189394025415,4.043748397015322,0.21172131881004932,0.26301038951842043,0.2483721046988629,0.1951159941268262,0.21255918554633266,0.21253492542104116,0.25925531593741913,0.23181923744607413,test
35,200,False,True,f,0.025160745678418847,1.1729556886668093,0.0786815810134644,0.07686958174991607,0.05794917445934509,0.06646020775693857,0.0723646531130298,0.07234925592362743,0.0912172798976642,0.09839898884131965,test
36,400,False,True,c,0.00955971926327618,1.2063769106022841,0.05874563130302672,0.0697936275739812,0.0556533109971431,-0.049531795502453714,0.03074982700200799,0.030713398505414206,0.06371345598312522,0.03009805430778706,test
37,400,False,True,d,0.007536649624711681,0.2934812033002672,0.006155403681712103,0.007341473694837266,0.005996275236772954,0.0007388244186519805,0.007086404432242049,0.007097522342962073,0.008625741797502452,0.006970843110681121,test
38,400,False,True,e,0.17017045289785748,3.060404168581085,0.18165505107271362,0.26047891891612857,0.22051704490727123,0.14859853296666972,0.1564920985956411,0.1564751568307085,0.28367397938925576,0.23172348559558018,test
39,400,False,True,f,0.0031386254483697857,1.15627698556733,0.05875315432346664,0.08699125650414867,0.058922105485450335,0.019832301941978433,0.05955658096948895,0.05956493069471485,0.08908495615573479,0.07199596962297394,test
40,800,False,True,c,0.015752707151230796,1.2519837978160986,0.052191943019979786,0.07544862115502997,0.055139492951389056,0.0026197247050121076,0.05008069319568037,0.05064146526330476,0.062358602667522904,0.04576519618797109,test
41,800,False,True,d,0.20580418130911363,0.2628542511875882,0.005677874024859886,0.006052742670851064,0.004799378457500853,0.23250761870102352,-0.007821080134769752,-0.007839777687071958,-0.007905624401425922,-0.009669213413213834,test
42,800,False,True,e,0.14371772313433298,3.3138372549780364,0.16338641850581886,0.25633243671457184,0.23126936623380576,0.15353820654922903,0.17714508641028212,0.17689800280849688,0.23917784226726518,0.2309199306879134,test
43,800,False,True,f,0.007346935508164181,1.119008689087432,0.06215120122185187,0.0731254527428003,0.053305161088324414,0.023811113748680217,0.06067180277540956,0.060662627821099595,0.0990347971458992,0.07356525172603073,test
44,1600,False,True,c,0.006075468733638073,1.2491310075883129,0.06205214355488606,0.07367677045613821,0.05587393931106081,0.04236037265341775,0.08474599848405902,0.08460965610059916,0.1031461765012218,0.09125365430479299,test
45,1600,False,True,d,0.003917917847190415,0.2814316291382114,0.005757454419999423,0.006553123323548033,0.005519165179905965,0.005991798673463559,0.012359077547501176,0.012961575207621099,0.01314378464860928,0.012890361575886466,test
46,1600,False,True,e,0.1531830447845068,3.3543286523087317,0.1701125677295418,0.26618001896293003,0.23496465600995112,0.15326694674819977,0.1814820392833718,0.1816442812155254,0.2645381087721437,0.2320943704587581,test
47,1600,False,True,f,0.005921493240240287,1.121918869608076,0.06344835418798765,0.07828595440389792,0.05539698485241309,-0.0004539331893161502,0.03875637206090957,0.03874112017431045,0.061899425138499706,0.04813623194944755,test
48,3200,False,True,c,0.002440075625207857,1.2187483009032196,0.05418680546961594,0.07544851611686872,0.05521154804699639,0.010343173218795219,0.04821079190634308,0.048224876563560316,0.06916517958839535,0.049562725328525514,test
49,3200,False,True,d,0.0016234033726224648,0.27299679014913564,0.004950801175850546,0.00536156356840689,0.004863728411053339,0.001804034874382453,0.005860096780028546,0.005889597114098511,0.006431929389441465,0.005788612432551035,test
50,3200,False,True,e,0.15555793588926803,3.2040060853670735,0.17430118533799221,0.2598711208954125,0.2330392160229401,0.1484525565926454,0.17066273117230935,0.17067823640118499,0.257771876108164,0.22820636042301806,test
51,3200,False,True,f,0.0013978142787991503,1.124819775906588,0.061787941302469,0.07601540824143642,0.0552167207446479,-0.004718785070232129,0.043247314226575004,0.04323964428955364,0.0650986448264777,0.05161555050257971,test
52,6400,False,True,c,0.0019991096462608905,1.2325862851257252,0.05379419209630723,0.07638682613042863,0.0562265889175098,-0.0033429682803580657,0.04411515711464155,0.0441340787924986,0.06277330996554874,0.04550266881880488,test
53,6400,False,True,d,0.00014259872532308227,0.26019667832880716,0.004829432378660998,0.005273952558708946,0.004773885895564759,-0.0012991645910162175,0.0021538367499515233,0.0021534640331393362,0.0022973605768780735,0.0020728077353772967,test
54,6400,False,True,e,0.1532072903742223,3.348403123488051,0.17413221139179888,0.2600692337546895,0.2348893169818735,0.14813172556652196,0.16778712077528668,0.1677688128252391,0.2543737220501874,0.23310349090386773,test
55,6400,False,True,f,0.0034642389484414882,1.2197385189720689,0.055837929519104296,0.07261977888713328,0.05297254368414426,0.006470230382137536,0.05407599280084611,0.054062223823533206,0.08329722522704046,0.0654507441691129,test
0,100,False,True,c,0.22526485497440035,0.1681370767985316,0.16812460759932107,0.16794363762900186,0.09949966893821997,-0.03833094333002057,0.03847720284066718,0.03846998854045964,0.06629709674401851,0.1421676152522,train
1,100,False,True,d,0.015352452615410725,0.00603597441911963,0.006035834378401236,0.007514804636709619,0.0060359626654755225,-0.03165028729364989,-0.011083751635728447,-0.01108414113619661,-0.010788640435882488,-0.008431038557705772,train
2,100,False,True,e,0.15698938683675023,0.1784317490593203,0.17843158224849653,0.2338861228472594,0.23463081102976144,0.11861535458240784,0.13986533059626646,0.13985670232994488,0.19531246371646208,0.23682923332627462,train
3,100,False,True,f,0.11883374404369215,0.05897008537598189,0.05897426004006671,0.07599315597652632,0.05678654877691762,-0.08879535268253137,0.019071664088200678,0.019059064414385533,0.033868522091780304,0.03716824994630047,train
4,200,False,True,c,0.06524549925754423,0.06107223879567305,0.06080750611427693,0.06992550156288575,0.06025313044244454,-0.13777637658655714,-0.02099074928228319,-0.020981454840186018,-0.0003870846634885794,-0.011057581120817339,train
5,200,False,True,d,0.011846225961622664,0.007182720860856207,0.007183200660245884,0.0076962564640727085,0.007183527165332873,-0.02382240795880476,-3.277604395997003e-05,-3.285361287428401e-05,0.0007738834015606599,0.0012276174386966487,train
6,200,False,True,e,0.18814247958189995,0.20006481986203906,0.201369857100979,0.280904909679683,0.23445516548937206,0.10731195334164864,0.14110172646686034,0.1414425983097828,0.22166094159752547,0.23264843518596814,train
7,200,False,True,f,0.05781077297748488,0.06068436473396782,0.060679125359793105,0.07369690474619588,0.05660119990560621,-0.05819008398668115,0.03598246913287866,0.035972956214682696,0.058789807506702305,0.04643384865707473,train
8,400,False,True,c,0.03765805256652576,0.05181854595251154,0.05899298183140734,0.07238822478915426,0.05174102805192657,-0.04568903368446819,0.028198937736396774,0.026217378305020134,0.05156853245538791,0.03320227790367014,train
9,400,False,True,d,0.005442442664274269,0.0061797663963930275,0.006180864972344551,0.0058553071565526915,0.005711540245007489,-0.009806824985946216,-0.0008135251062466686,-0.0008141942895711729,-0.000490942300290893,0.00017657902440917916,train
10,400,False,True,e,0.15354633759387057,0.1600264046222302,0.1600243582796085,0.2624422084250045,0.22356250713457027,0.11542402081836313,0.15043666551344234,0.15043096391343927,0.25816345043229694,0.2243489715572542,train
11,400,False,True,f,0.03541104935101685,0.07107381830501007,0.07104913215769607,0.07665904251786153,0.051789476963969225,-0.00567524894552637,0.04442326505236665,0.044418408827026,0.06739184214945922,0.06574573592425442,train
12,800,False,True,c,0.016132973905835634,0.06112555629862536,0.06112596609675318,0.08362682721614818,0.0602260149995719,-0.027724274976935703,0.020908738360993055,0.02089572449194634,0.036673171975674136,0.024571949499539614,train
13,800,False,True,d,0.006760378301164502,0.00529968312490445,0.005299768517349048,0.006861265426132626,0.0052996226818412965,-0.0200629376306754,-0.007386360510966643,-0.007386630944018258,-0.006636630207070251,-0.007074316697798719,train
14,800,False,True,e,0.1533039097178339,0.16710810169691775,0.1670954832117868,0.25833313931873436,0.21762628981811077,0.14366385425159078,0.16689040664735072,0.1668737218456487,0.24410485965350154,0.2389632775040822,train
15,800,False,True,f,0.01637679037214654,0.06475133711491209,0.06473979239811987,0.08491614163824829,0.05758525322447725,0.004101483554396787,0.059236598597225056,0.059231168149632585,0.09289408168576514,0.07648255771283913,train
16,1600,False,True,c,0.014556405290883305,0.05359332196034961,0.053454674757944645,0.07345460005271261,0.054742710604011695,-0.021750684173574154,0.03681211170333448,0.03675587910073645,0.05443068487689828,0.03845338311475738,train
17,1600,False,True,d,0.0009244511555895837,0.004879925713784066,0.004849052489046783,0.005260250290273608,0.004880366005579403,-0.013276619954427202,-0.0046761385658492215,-0.004680675707541262,-0.003907270782959813,-0.004521654576241527,train
18,1600,False,True,e,0.18543344890026667,0.18499714696343614,0.18497621404604492,0.29454620698391204,0.2543156373210018,0.16986894450868334,0.16995564052819295,0.16994176951595402,0.2578706888817779,0.23068425761047945,train
19,1600,False,True,f,0.005887464778291876,0.06144608975963266,0.06144104340129358,0.07845169230476093,0.05653757192121552,-0.004632217501174196,0.04568769598083371,0.04568027451969364,0.068844236456101,0.05589353249193868,train
20,3200,False,True,c,0.0027905623994303862,0.05412731617439672,0.054130005073388734,0.08280693559731926,0.0575296386710997,0.00010267105800571775,0.049340446945758815,0.049326405463813006,0.07058298997330496,0.05121738519272101,train
21,3200,False,True,d,0.0018047560555738643,0.0046537250078156215,0.004653966637624426,0.004715386606015525,0.004615886397354543,0.0004678156444024715,0.006906153133769096,0.006906773960401971,0.007656853028463377,0.007005608906716226,train
22,3200,False,True,e,0.1564430690471254,0.17700082011762666,0.17704552499840248,0.26495569434524496,0.2415662297423281,0.14538557635282937,0.16831616621190493,0.16829822276022113,0.27496847269755537,0.23476243898489632,train
23,3200,False,True,f,0.008233368944001293,0.06348682315097083,0.06348386457121993,0.07654129976455785,0.0555769683566824,0.0062092858476185024,0.04820942489991289,0.04819892268909385,0.07599341119698223,0.06129713348863025,train
24,6400,False,True,c,0.0037974556002658005,0.0530331991428683,0.053035565300857755,0.0750464637519239,0.05428705794458435,0.004971611888829017,0.06315160828335899,0.06311617574215525,0.08613110630379119,0.06621980329844179,train
25,6400,False,True,d,0.0007556646253104394,0.005741718406519769,0.00574265371583414,0.006631656297059171,0.005757454941314158,0.0005924464393362247,0.0064501062615115855,0.0064495762234448506,0.0071745770018334905,0.006535975803168753,train
26,6400,False,True,e,0.1588516548902137,0.1786720911395625,0.17864182791503455,0.269409018944683,0.2322874782979537,0.14779486092433497,0.1736602902580868,0.17364492658898342,0.2620628617460103,0.23333202817534623,train
27,6400,False,True,f,0.00010614829119661845,0.06054478147882989,0.06054144628476958,0.07559925410994965,0.05559804242258154,-0.0027945196487460513,0.04343166517197147,0.04342624642933494,0.06765678352115899,0.05333336678850614,train
28,100,False,True,c,0.12033347915289644,1.4391424175330725,0.11940722958914604,0.12023317332083386,0.059029572330607676,0.17313075066904243,0.1113157333406361,0.11130383167087424,0.0895687711450082,0.012754236017010534,test
29,100,False,True,d,0.012136058194724237,0.24101243831671312,0.0061482737992478,0.007322331785407277,0.006361650897220921,-0.0025470259495988692,-0.0032952792614554484,-0.0032953380200623885,-0.003144073710792732,-0.0008398024510543195,test
30,100,False,True,e,0.1774229412128806,2.8557252165374565,0.21647755948057643,0.347565663382495,0.2788846971905072,0.1811844459722028,0.2330594087268427,0.23304028030082605,0.2854234761912815,0.23311159868218484,test
31,100,False,True,f,0.10715312721302063,1.0555862824994415,0.06538106085973786,0.08811370929410646,0.06418156778572802,0.15059153482071,0.06235351265693709,0.06233839626832776,0.08953020907323328,0.08209085422166712,test
32,200,False,True,c,0.03430448843383258,1.032633599616192,0.06146816827703376,0.07510780425534266,0.07284649303276682,-0.022735883245288982,-0.06867263925279062,-0.06866579347163765,-0.07874752609931676,-0.0959238332486933,test
33,200,False,True,d,0.009563963199557194,0.31673330395412375,0.009518234350184148,0.009619425225575115,0.009908290256963883,0.022100357600437635,0.017404935400761018,0.01740722622803183,0.018859643833450405,0.018021110984651034,test
34,200,False,True,e,0.2070331532974896,3.070320027426088,0.2248678263281468,0.3066327402375081,0.2381640402902646,0.13451699827368355,0.1678090797065834,0.16961628470459814,0.26773681456169973,0.2314265711051393,test
35,200,False,True,f,0.053975266574354794,1.4775778971238478,0.05468327954574745,0.061884175496124315,0.049625041089423734,0.04245091383966584,0.06925801146246392,0.06923900012597357,0.0921294741044889,0.07150793199217542,test
36,400,False,True,c,0.02945205410838201,1.1721683919866352,0.06404748986456058,0.0736990759740186,0.059706324213677976,-0.009311621495962022,0.013449134356774622,0.014545831675346578,0.021828702301740464,0.015909893639441952,test
37,400,False,True,d,0.004003803997837768,0.25769294602095594,0.003989017502881803,0.003681761254233883,0.004157711025510962,0.011888371824714257,0.014603226673397458,0.014604444220562342,0.014105637745873967,0.01372157362180701,test
38,400,False,True,e,0.18828118593980225,3.5593848825416496,0.1894902897998846,0.2517015275149673,0.23211777484527046,0.2003653410299258,0.17805509456921026,0.1780448341387192,0.2879665926641002,0.23706223727299003,test
39,400,False,True,f,0.03152906999324732,1.0883767236073059,0.07519652201964033,0.08461921142840183,0.06014630508051515,0.06188566346739271,0.046187106429951615,0.04617886778644412,0.045912423442640675,0.04955581038163326,test
40,800,False,True,c,0.007640802416948807,1.2641643793988808,0.059860846702173946,0.08034499086736259,0.060142381810517745,-0.044432527635429646,0.0015455034134992474,0.0015421571701721604,0.025599966869067216,-0.000461042625593322,test
41,800,False,True,d,0.07342241208326283,0.280912286447645,0.004758341397653119,0.0063134961393572706,0.005317986638326816,0.059840987129380956,0.01927910534428797,0.019279276237099213,0.01957498994124199,0.018953697856612203,test
42,800,False,True,e,0.17445774617035567,3.58400392086994,0.1948132690753585,0.28125391886288953,0.244296167404564,0.16424337033540856,0.1699926282668061,0.16996620815194516,0.26823450612156235,0.24140679527934933,test
43,800,False,True,f,0.015097086440377432,1.1495911646390835,0.07060066056347565,0.08745197982861815,0.05423329384937299,0.025652352699150206,0.05168943091393771,0.05168216215147865,0.09437243098828262,0.06460937298737113,test
44,1600,False,True,c,0.00677950753934908,1.2463871114789167,0.056363369643456535,0.07595789800442784,0.057443152218940835,0.012406670135077758,0.059584069342951906,0.059866698063964635,0.07966422352677234,0.061017252297265734,test
45,1600,False,True,d,0.0007250845246808117,0.26690454898937604,0.005213604788599434,0.00568655132317555,0.005700909284523287,-0.002373653378113106,0.001857446541466441,0.0017911093830469227,0.003625037492273666,0.0016459922994240678,test
46,1600,False,True,e,0.17546807668419642,3.218679418542785,0.1754353797511284,0.2775481205977335,0.227396743244249,0.17270978267731568,0.17307818221303253,0.17306984246216092,0.28435251756768243,0.23810577554563733,test
47,1600,False,True,f,0.004946219084605554,1.1297473797164586,0.057079489772072084,0.07324382206840382,0.053206345225342525,0.0062476924246572035,0.0551937126509889,0.055187186917854944,0.08852427293565299,0.07006555250122459,test
48,3200,False,True,c,0.0026696659467581358,1.2345759105489245,0.054556245051710556,0.08341272519573058,0.057695407154419384,0.00946816273999598,0.05835133416355354,0.05832035284781384,0.08056652539748811,0.059554824403757034,test
49,3200,False,True,d,0.016623831956592002,0.2780491975720956,0.0053002555840404005,0.005427246666101166,0.0052569994181053984,0.003743926646214566,0.008547899470635568,0.008546550882943472,0.008265020904411174,0.008318847313135896,test
50,3200,False,True,e,0.15762717694202455,3.4604124838328114,0.17546877123252302,0.25753321233332394,0.23696817512392634,0.1428722765311585,0.1624009175167593,0.16238792886143774,0.2648574675777511,0.2334728456490151,test
51,3200,False,True,f,0.00810629692058874,1.1523366968845696,0.06458762785161923,0.07659408563702637,0.05730130812034769,-0.004595788489200919,0.03782004884273185,0.03781000911223792,0.05447073056789854,0.0425157240756997,test
52,6400,False,True,c,0.0018077596315334756,1.2424703021703543,0.055560974207755,0.0757106699429057,0.05623249580294088,0.009330668086134851,0.056053457576178904,0.056106801790950275,0.07977595450414796,0.05818007958139798,test
53,6400,False,True,d,0.0006547393749002785,0.26799080295450894,0.0054766674894508125,0.006310932026235502,0.005454035869131462,0.001142998830931229,0.005782713213536717,0.00578454298487424,0.006897467061699931,0.005758873251303767,test
54,6400,False,True,e,0.15165960144432405,3.3317151896886132,0.17238342915439261,0.27539850652086395,0.23224517920705756,0.1563645539102093,0.1810813940312109,0.18107927491097445,0.2770270877437468,0.2350626478026441,test
55,6400,False,True,f,0.00010434242844688436,1.1640653984911684,0.0602303621964242,0.07478170188902089,0.05541195832790222,-0.005287032884900151,0.04058527318028979,0.04057926234069115,0.06372220922205302,0.04847012141450696,test
0,100,False,True,c,0.3434460555077119,0.07256686769346801,0.07261213367095584,0.07555778827760759,0.06393613476585387,-0.1661213543174931,0.08002013775287992,0.08001578003326686,0.0985389122595857,0.10004693999409786,train
1,100,False,True,d,0.03618252994130853,0.02167766803061775,0.010943359285034582,0.006813342248732856,0.006747076282463016,-0.028640571411847553,-0.003338962584650638,0.000352256406193554,0.002219749022520645,0.006366748335391248,train
2,100,False,True,e,0.17657051699113271,0.18432263534897042,0.18444325849815166,0.2905926968642262,0.20247653484482825,0.11083638578964644,0.14351553104574039,0.14351227772089103,0.2708232450690711,0.23025847017474171,train
3,100,False,True,f,0.19826741215065358,0.08950318360410366,0.08949978267089179,0.06078423926913173,0.0665610184120319,-0.13838378531028914,0.016241437231043463,0.016230690837401626,0.03726428787467562,0.04105411061576858,train
4,200,False,True,c,0.05294735531150372,0.07535609742602127,0.07536453873603902,0.08816850523150059,0.05680464105842759,-0.1259768616226435,-0.025493487409598926,-0.025498654428685583,-0.0017255734449589256,0.0001311325201718283,train
5,200,False,True,d,0.03210100251063687,0.01713152271491498,0.01777159906201532,0.017887157749889086,0.014477725663836412,-0.020646623902139782,0.011933004736313785,0.011678406817409287,0.014857296655754802,0.016029460121756975,train
6,200,False,True,e,0.14200688537432668,0.1693795168147438,0.16938037231744957,0.24902168114420176,0.2306605278839511,0.1127904326599785,0.12861786088626279,0.1286098128519792,0.24623731175905378,0.23174820628463838,train
7,200,False,True,f,0.022253047262769346,0.055927289074604036,0.05593237721303743,0.08264266231662135,0.05792695716295972,-0.02659072620162648,0.02308307755633784,0.023076839454460513,0.039566727945700396,0.033833778365560674,train
8,400,False,True,c,0.030489202043785742,0.06371164536896504,0.06366052457176796,0.08911044808976884,0.06001506359991292,-0.09791102185040008,-0.030106418717597522,-0.03013032281246467,-0.007011344482669841,-0.015230598051858613,train
9,400,False,True,d,0.009917571410574587,0.008285836679973062,0.008291390020421362,0.007720692660322699,0.006073474273578654,-0.006733907568534019,0.00723001671417645,0.007227804708364154,0.009197585997107627,0.00882427215449226,train
10,400,False,True,e,0.18251646744888905,0.20843513735523583,0.20842582524856137,0.34055936640272333,0.2976340552904932,0.15758077437921253,0.18075691090317086,0.1807522769945814,0.25915953564053823,0.23098149258989537,train
11,400,False,True,f,0.009851185029551339,0.05496919379552422,0.054965297035490364,0.0688539331520779,0.05056234491537819,-0.013672100855524939,0.04508295307290865,0.04507027920346012,0.0695652758536648,0.054272121652002236,train
12,800,False,True,c,0.03216541911276103,0.07689410035901888,0.07698568912320264,0.07410689174506752,0.05407722287395998,0.0012372845735976101,0.0745980701127094,0.074580162394006,0.10185652866938327,0.09036707883252676,train
13,800,False,True,d,0.0016509287314554633,0.00516329291907132,0.005183749163848011,0.0057920052724421,0.005157193684080897,-0.015326674454161884,-0.007621344946275511,-0.007629551434737323,-0.006742353282947739,-0.00722765525493603,train
14,800,False,True,e,0.1363660461478907,0.1555911440846548,0.15593664658211212,0.25644209390192907,0.2237056434812559,0.14040981095359673,0.16540703006896323,0.16547572917078354,0.25853749814392385,0.22959733012779818,train
15,800,False,True,f,0.024674055852297965,0.059897899338985414,0.05989688377692682,0.0844840795826147,0.060446192165733645,-0.010776816325562226,0.03969178319637344,0.03968931333102298,0.06055258200236416,0.04710049264347771,train
16,1600,False,True,c,0.0028974952857787617,0.05447258053918749,0.056328784410559433,0.08224721759493679,0.05673052326951651,-0.001035311630308049,0.05619854042570118,0.0546613131459803,0.078823730568296,0.05826702359662961,train
17,1600,False,True,d,0.002631553499618896,0.007434319017145745,0.007433434254681316,0.007962714423823826,0.0074344857469089655,-0.013369356915448572,-0.002354226883810213,-0.002354050455976093,-0.0017747929615694424,-0.002197148543124555,train
18,1600,False,True,e,0.1747520851513272,0.1761129457256157,0.1761144939580945,0.2740788145813838,0.24140386006607353,0.17099588215941608,0.16752648219725885,0.16752591798605793,0.269298148762409,0.2339072080495405,train
19,1600,False,True,f,0.004616555025413737,0.059141799701130454,0.05914049639301236,0.07460342749161918,0.05419871419028744,0.0030779768548672747,0.044708590644841735,0.04469702262223677,0.06863607809947717,0.05490619201287289,train
