,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
23,3200,False,True,f,0.003638511731807966,0.05935733071665026,0.059359113097559986,0.08670602417407675,0.06013120566086312,-0.004095926852501747,0.03761833205476393,0.037606509132222354,0.05874725852306064,0.04500321304581656,train
24,6400,False,True,c,0.00013932503318818837,0.0539036459460713,0.05390146630416589,0.07495476619314217,0.05544334501047504,-0.0065328788615536745,0.04725399079695137,0.04726283643104367,0.06985958933395466,0.04936272883200982,train
25,6400,False,True,d,0.002585452775392915,0.005050259968932808,0.005067891187131124,0.005965834554162286,0.004920096866188405,-0.0005134863635973099,0.00730468589650485,0.007303126863050764,0.0074650194797228585,0.007418400414930915,train
26,6400,False,True,e,0.14888091220723293,0.169543453199979,0.1695226266411377,0.2725028151456469,0.23703171055961594,0.15265919266813543,0.17384363539885356,0.1738297767078425,0.26266270191700186,0.23504533800050537,train
27,6400,False,True,f,0.0015990296545354428,0.058904484676949996,0.058904718414532514,0.07778560516272377,0.055315859104770715,-0.0067905793206721144,0.03968818836371419,0.039674963364303865,0.06304973416140236,0.04862818191977447,train
28,100,False,True,c,0.03385812528522725,1.347832031264143,0.06784804794541316,0.0730367811981246,0.0798802563143221,0.12654982856572594,0.14814417601767424,0.14814289730875493,0.17961867300874446,0.15119998004964438,test
29,100,False,True,d,0.06647996382891139,0.21351494188762277,0.0042497469082695746,0.00400869314843166,0.005716636158471405,0.08544621818757067,-0.002827619476895933,-0.0028262418482308503,-0.004308268476773219,-0.010857102768356039,test
30,100,False,True,e,0.16508849871877485,2.9852261563294165,0.19820682570379022,0.3027947822677895,0.25305607343633685,0.2079118363903928,0.20163916957327252,0.2016070798165309,0.1482101073362799,0.21630271014279054,test
31,100,False,True,f,0.2585699760253387,0.9971480338890096,0.07492861431647667,0.09289651148762014,0.05164525359180074,0.15320984120438905,0.0477720776125576,0.04774591477960677,0.06928221402819922,0.05640695550849134,test
32,200,False,True,c,0.04968707037768514,1.1145922379182072,0.05989280370438358,0.07526980739221183,0.05975262343057399,-0.07487426923519339,-0.012136868192721906,-0.012166000272979077,0.0021817208018531176,-0.0013241150803438018,test
33,200,False,True,d,0.009844162369456377,0.2714814396738954,0.004484329585841871,0.0036887948256547464,0.004983983442051582,0.01531599514441059,0.009279975000987406,0.009586575400619229,0.008435639554288735,0.00888336694813148,test
34,200,False,True,e,0.15167053728115026,3.389666587161802,0.19155878271602725,0.23385779203601206,0.19350801840528653,0.2264207271733038,0.20270112357260214,0.20399093283385195,0.2675687237335316,0.23988764848976515,test
35,200,False,True,f,0.044375520051488454,1.3025819287521911,0.07720862200432978,0.09948630734478879,0.07319836512302158,0.08254715715350643,0.09240336453313602,0.09231141919194698,0.09867409139510912,0.08573556257857157,test
36,400,False,True,c,0.012509556902685973,1.3235918099815003,0.0703096916004185,0.07580939506209293,0.053143696288882145,0.01806350211139823,0.11199500155246071,0.11173527039442803,0.12761328394277044,0.09800919197189428,test
37,400,False,True,d,0.023511322884426134,0.2333702349274858,0.0055156299558522725,0.004241129690366759,0.0046741808150798205,0.022394821928863846,0.004361173588920498,0.00436131265825475,-0.0002370941209229649,-0.0013345483922830442,test
38,400,False,True,e,0.2039090533413194,3.6309780089368804,0.2281741702980428,0.32309443366200663,0.29884005966208704,0.15735059905526538,0.18437046627211992,0.18704251807520308,0.2979597119057807,0.2391000375026901,test
39,400,False,True,f,0.008218907259104262,1.2956903700081637,0.05488913200073491,0.06989124354319305,0.053126271783763536,0.01226876557486826,0.06173687791573471,0.06173550475774931,0.0869686552235845,0.07298192136291282,test
40,800,False,True,c,0.015676323354798495,1.3099185194196925,0.05742872537357877,0.06909554222825096,0.057657667343022995,0.04136787807245678,0.08109407432962386,0.08111705326291514,0.08621658053177611,0.07748469841505973,test
41,800,False,True,d,0.05142293793361627,0.2784275728545641,0.007908268442689019,0.009004679268596187,0.007402200327011928,0.06302487870386765,0.007693581081390502,0.007693110772671599,0.007575009622409272,0.010080735223457316,test
42,800,False,True,e,0.15993092786530075,3.4516697905796256,0.18482624089114957,0.2513081015947134,0.2359939645229961,0.15518483764785138,0.163641221160332,0.1636700242781096,0.2449030220105095,0.23258349544693674,test
43,800,False,True,f,0.0023451795731855175,1.2369603146047348,0.053641361549756524,0.06164622215726098,0.05091259571959572,0.013216275453915762,0.06560180606281406,0.06559170992832009,0.07528289771045095,0.07315551790057417,test
44,1600,False,True,c,0.004263885694253101,1.2675872970328061,0.05387916139278551,0.07690445362505441,0.05539545710844083,0.017401029780650275,0.06238164535014704,0.06239102282007949,0.08768332064753459,0.06316157273919382,test
45,1600,False,True,d,0.003287405266134406,0.26812734794050785,0.004846636854202238,0.005176245494011228,0.004392696920447738,-0.0016919533543857123,0.001654844564475777,0.001648923383993761,0.0014691528222059347,0.0013111597512848322,test
46,1600,False,True,e,0.14066716829405224,3.292996421616977,0.1632185281892263,0.24439714580945604,0.21915356297217736,0.15091060157954814,0.1686058733067458,0.16918433061550542,0.2846856070472099,0.23129943769343975,test
47,1600,False,True,f,0.004168216285619087,1.1483765711443097,0.062419951393160894,0.06992333633147714,0.05634517403102618,-0.005854864514934977,0.04174499191095151,0.04173484303364859,0.05434500951500624,0.04659563869410738,test
48,3200,False,True,c,0.0024441470247457756,1.234390090456437,0.05205876590151723,0.07237605130159132,0.05399860414288938,0.007425040058944934,0.057915560253241266,0.05790336369717501,0.07834289643145034,0.060447866373140424,test
49,3200,False,True,d,0.0023750740876742255,0.27785753851868145,0.00494289140883165,0.005333236432587143,0.004812618579652358,0.0035501739838274295,0.0066813243982343454,0.006679216113824236,0.0068895631706476475,0.00624958368735741,test
50,3200,False,True,e,0.1566782352534016,3.34103973399977,0.17540369733958053,0.2708739496120068,0.23504608365654733,0.15342691396178784,0.1765564417424705,0.17662386637296096,0.2832107251513396,0.23454851665324994,test
51,3200,False,True,f,0.0033872050738286076,1.217070767000069,0.05733176574543485,0.08538435090772094,0.054799383731212084,0.015760449391799873,0.06253387443843415,0.06251632943187943,0.10202867272186325,0.07410170048691112,test
52,6400,False,True,c,0.0001331974867038896,1.2566653327429975,0.05430923581093417,0.07689493624054133,0.05590786107468856,0.01455458361025004,0.06062894943871726,0.0606273706604064,0.08556428449149657,0.06221931316502244,test
53,6400,False,True,d,0.0017705687927579864,0.27979390088791917,0.005749574545431925,0.0061077764417011675,0.005613010669442808,0.0015914081738339187,0.006749351032960895,0.0067577217637466444,0.007391699372609857,0.006787352352989162,test
54,6400,False,True,e,0.1462916341147641,3.398252844042408,0.16973062274623046,0.2683594223984831,0.23187557923454882,0.1533927301616889,0.1746136645908266,0.17460102894280596,0.2754736704283207,0.23354673765802858,test
55,6400,False,True,f,0.001384958292381605,1.1920422996589095,0.057962895661019455,0.07889867596660526,0.05485701925750104,0.008026531707304725,0.05211710779463829,0.05210436604157643,0.07764347680011391,0.06204720786154627,test
0,100,False,True,c,0.03038779019757363,0.07962148028572438,0.07962682932521513,0.09719811651783257,0.07962719858480778,-0.044485263701043554,0.0073312802178602254,0.0073297169607729985,0.021552939916440295,0.018472756486223707,train
1,100,False,True,d,0.033541836809619335,0.0034814225717677864,0.0034812954597874877,0.005071558052609788,0.003481385201995102,-0.025045141004422553,0.0034503349300371335,0.0034502953804230255,0.004549630503159801,0.005893119463863811,train
2,100,False,True,e,0.18166709305282921,0.1895484682305548,0.18956178716179742,0.2770705738730983,0.21109784463292033,0.10162534363068318,0.1133070409447199,0.11330181757391891,0.20637594632214928,0.2321497674936959,train
3,100,False,True,f,0.1864942521126898,0.0826519631306319,0.08260674011538544,0.055451122184597156,0.06272230853208038,-0.04767894313622418,0.07892874225114646,0.07891859756995821,0.13081562876304922,0.10234953515619649,train
4,200,False,True,c,0.02555041719351073,0.06047056441423147,0.060471177693376676,0.06723352432764891,0.05973067626511748,-0.06999312904957583,-0.024890498473513815,-0.024904813137858427,-0.00642028006983665,-0.01635932388203165,train
5,200,False,True,d,0.0014610397547259618,0.0031758104871010807,0.0031758391627878984,0.003393523013611669,0.0031756619434312704,-0.028933638152157815,-0.02638715491593965,-0.026387324118415555,-0.02588758173020773,-0.025191371872113455,train
6,200,False,True,e,0.1746532162965887,0.18184804333887655,0.18184828901862393,0.30360713143379076,0.23079532483975046,0.12648327429098433,0.16062943076444794,0.16062497867321324,0.27164274811420636,0.23762634899830767,train
7,200,False,True,f,0.11026869279820127,0.07942888024331479,0.07943023627581347,0.08093077170294792,0.05673130910706876,-0.05800732236804903,0.051213564427424675,0.051204650698103864,0.09996574753211043,0.08944438393990145,train
8,400,False,True,c,0.028381973627075386,0.07061948152031705,0.07057446147377873,0.08699444733477486,0.05725482286022369,0.008807831372228202,0.07720572369615887,0.07719143866184452,0.10795410672558077,0.10031711459660442,train
9,400,False,True,d,0.006385600473960647,0.005877082042207411,0.005882389506345837,0.006353226664275533,0.005655252221688581,-0.00822491704341644,0.001394383520390896,0.0013883689098367746,0.002112264310138645,0.0022249323925572217,train
10,400,False,True,e,0.19069001395035834,0.20190212284316722,0.20198554518728923,0.30212748956729685,0.254477246167837,0.14986506615903672,0.1820351671620128,0.18275817841508143,0.28095449442736303,0.24534190765822922,train
11,400,False,True,f,0.012655812761866956,0.05979629219676053,0.05978843520797306,0.06568616926609543,0.04950963635890351,-0.02638348767210494,0.057615257330490624,0.05761157515144937,0.09154933733006466,0.0720586683808645,train
12,800,False,True,c,0.0004640081289767046,0.05125961351310271,0.05126147918295025,0.0702273023496759,0.05229333619977247,0.008327171443766301,0.06235440565683014,0.06235205703404532,0.08600724025091779,0.0669481522142148,train
13,800,False,True,d,0.02504752634046143,0.019691049760367424,0.019689434836668348,0.005866199703647994,0.005450375079732775,-0.007597030841244066,0.009391883015731538,0.009391924564952704,0.015386935644636637,0.015811057565376097,train
14,800,False,True,e,0.16892651971741102,0.1809030936779739,0.1808800527712874,0.2509969305034207,0.232950039358896,0.14532730500733365,0.16219305069400622,0.16218512073946226,0.2747852882447653,0.24056413671935784,train
15,800,False,True,f,0.01684229813818072,0.05692337925855087,0.056922780581454314,0.08682653602189967,0.05554805097444851,-0.011619302947531648,0.05051159131507227,0.05049763711604875,0.07780959357217881,0.06284250758141458,train
16,1600,False,True,c,0.01115727366141239,0.05360063767105076,0.05363148632960857,0.0728342171115634,0.05450995871794038,-0.007246364394738789,0.04308165161942746,0.04306927342280574,0.06582123373130563,0.04613753924360825,train
17,1600,False,True,d,0.0014445973577690097,0.0043295058630236465,0.004329629175152873,0.004834609741794487,0.004337165714822473,-0.0037994019329965884,0.003548123112228172,0.0035476222559992013,0.00412922989750335,0.0037074613924715366,train
18,1600,False,True,e,0.15883800740960194,0.180366931325733,0.1802365907364346,0.2686690902014672,0.24093649201391631,0.15065669643492566,0.17202806372018484,0.17202277250292905,0.264596959091895,0.2337151923855556,train
19,1600,False,True,f,0.005410508580704315,0.06636696510443667,0.06636890044953192,0.07167003437535975,0.05511670233286626,0.007862906242644659,0.05613787302627927,0.056125879314425406,0.08792005328391703,0.07036647438289484,train
20,3200,False,True,c,0.0009487382772652915,0.05397326942722014,0.05782259915256667,0.0816074813829365,0.05591887285988346,0.0002725811593728222,0.053027533216596014,0.05064377754025671,0.07392385477600627,0.054734245244509316,train
21,3200,False,True,d,0.002290410030515009,0.004652186447603118,,,0.004644343207340924,-0.0025118367483379835,0.005498194619223824,,,0.005596999134674513,train
22,3200,False,True,e,0.14582555317408713,0.1644178688476885,0.1643952642900256,0.24719080029837565,0.2225281473871586,0.1406752189992084,0.1648594499672349,0.16485012661942683,0.2670895394553901,0.23168276116294795,train
23,3200,False,True,f,0.001797177984530486,0.05723966867569427,0.05723585951398569,0.07293532565786269,0.0561992037073473,-0.020367931508881876,0.02594059836044863,0.025934719941791612,0.04526294571012528,0.031145679374352586,train
24,6400,False,True,c,0.0024945855159354668,0.05342950880871644,0.05342895768502513,0.07428940440152075,0.05472032567638051,-0.010778828400077179,0.05258770637671681,0.05259139240109576,0.07800207294939078,0.055017918834501245,train
25,6400,False,True,d,0.0021275182574854155,0.004928806537852672,0.004928757877935615,0.00539840525294737,0.004915136143672482,0.0033534857453218067,0.009814931889884821,0.009814531971460472,0.010429817264366719,0.009869147414627924,train
26,6400,False,True,e,0.14817666999255227,0.17015103862628003,0.17012650635717144,0.26044429243856154,0.22895325334175773,0.14916938420296974,0.17143601226562905,0.17141424767920183,0.26186476285623345,0.23422481500068276,train
27,6400,False,True,f,0.0006507826673325362,0.0574017566711239,0.05740537706736276,0.07978366750794541,0.057320508743021685,-0.010556465101071557,0.03529422105621755,0.03528237845290711,0.05688414888968843,0.04153433315707977,train
28,100,False,True,c,0.03179887889352827,1.455709883799424,0.0762405178274889,0.08976894697883216,0.07281500702189951,0.048863335687725676,0.09872607361040217,0.09873774880861098,0.11314845447752944,0.08486215766700239,test
29,100,False,True,d,0.023753322261884,0.3461161409102946,0.008978164448043047,0.011607592594051818,0.012017985153951728,0.03099138392825923,0.03136761886174224,0.03136664579974568,0.03573590436394612,0.023800992263650275,test
30,100,False,True,e,0.2443327962943077,2.878127007798649,0.25838025942404486,0.32088330778425844,0.22899543187610283,0.198359197489931,0.2179657870007744,0.21798506771166593,0.2634316108837581,0.23136368490730877,test
31,100,False,True,f,0.14447592310996327,0.9102045862230526,0.07646781954956693,0.058530555492368734,0.06219584523645517,0.16712354199836296,0.0873687712414894,0.08730318613167057,0.09493813054916998,0.09954047788521475,test
32,200,False,True,c,0.026179474318295575,1.2714686914572062,0.06510239088347909,0.06483834715906782,0.06771762145113146,0.11063522901581525,0.09384106253863031,0.09384221029681442,0.06689703429643118,0.07284606353111472,test
33,200,False,True,d,0.002025330990852144,0.23728684101564174,0.0038302687854976326,0.0039637295049685635,0.00374112163518058,0.0011175815703248287,0.004146403512484422,0.0041464335783151715,0.004176078328262882,0.0052157606027282005,test
34,200,False,True,e,0.19104157416671833,3.8684474803644866,0.20897502600278745,0.3317525556571655,0.24920561073130865,0.19124762720631766,0.19287242239197233,0.19286843107210316,0.37673576573726414,0.2444196660607026,test
35,200,False,True,f,0.08548851360291905,1.1785173644447517,0.08403164095479788,0.06214517599335609,0.05216934538915829,0.0639598448110558,0.07225183428408812,0.07224203938703923,0.14230222549916768,0.07534022465472007,test
36,400,False,True,c,0.023153353427923955,1.0326471768342183,0.06873425938065716,0.08971271824191622,0.05455174020452275,-0.009199624069794972,0.040463086151481066,0.0403998977629832,0.04777812763482913,0.015118268516634281,test
37,400,False,True,d,0.0005254744031555065,0.2557864409315272,0.0045144434735631825,0.004843023124216365,0.004756083675953691,0.01011300703698995,0.008189381293325013,0.008194451437977755,0.008225099795005715,0.008407208678781239,test
38,400,False,True,e,0.15457323907206763,3.2304844462990276,0.17053070635089398,0.28118089106850275,0.24525519523595093,0.15356934409304787,0.1853638005084701,0.18414879908648907,0.2681196835681701,0.2313841760221698,test
39,400,False,True,f,0.014351542780201567,1.087174854560662,0.0641887007265314,0.07479118081300105,0.05764898999850342,-0.018102591075657506,0.02387747772038665,0.02387310790992089,0.03441780174949059,0.02907988979329773,test
40,800,False,True,c,0.00047775907721128626,1.340826642682125,0.05463460735421633,0.07309969354406837,0.056835055980750164,0.016706637272821574,0.06812060214268278,0.06811319619159868,0.07778634438315649,0.06806763141930056,test
41,800,False,True,d,0.012447809142026452,0.2311773436613295,0.010024588071573788,0.005354195429472335,0.005415408043085717,0.011431237247010508,0.01606625127175331,0.016061633471476745,0.004702290310036297,0.003227643632891075,test
42,800,False,True,e,0.17364464015063505,3.5076931356956282,0.19495989006508144,0.2711842166168676,0.24115330408159127,0.1631066114527748,0.18984083950987626,0.18985074335634194,0.23960731244153322,0.23219539174531537,test
43,800,False,True,f,0.014534073973215671,1.1491148779646223,0.058882412969239926,0.08654377053058918,0.05447592685090234,0.0027214447957910766,0.036529074359896684,0.03651433743581798,0.06520900563130141,0.043863691954119266,test
44,1600,False,True,c,0.010924398683491985,1.271424933516444,0.0528893437063336,0.06841246598232392,0.053074372110239645,0.010315221543027983,0.05742968794149761,0.057396377434420456,0.08235702109145521,0.06121817070982116,test
45,1600,False,True,d,0.13724335269875024,0.26287166156128733,0.004628449942595559,0.005224672884208525,0.004948984803093065,0.10346718958085668,0.0019709081670750985,0.001970858586844422,0.0031893397246221156,0.0018227924374732973,test
46,1600,False,True,e,0.146792468296659,3.5266941537377225,0.17138515445388688,0.2518212594889878,0.23350088634918026,0.14808924168199716,0.16574034500661053,0.16544418774043554,0.25840989736735187,0.22748708372429377,test
47,1600,False,True,f,0.005264919141070261,1.1820397959240676,0.06470888351853607,0.07285276218131956,0.054874922946927064,0.0016962097293593042,0.04979418142712845,0.04978430026263986,0.06368889513704573,0.05355800090986029,test
48,3200,False,True,c,0.0007479642953168371,1.1950636529975078,0.05606920262781073,0.08054453490580046,0.05502310230449209,-0.0032387343386435364,0.047607098726996214,0.051752135563712616,0.0775606867231663,0.04871984665614443,test
49,3200,False,True,d,0.0024611672296842553,0.2591284994556784,,,0.004498380147593667,0.001763885585767463,0.00489226123516179,,,0.004898721008125051,test
50,3200,False,True,e,0.15595030174269428,3.3410786281757243,0.17599863364963791,0.2726261896510184,0.2396925216589093,0.16278896009242316,0.1838180079089613,0.18385272885979312,0.2872531945106314,0.23678265422364894,test
51,3200,False,True,f,0.0018063320815302208,1.2591876849792203,0.05582910630264069,0.07340863474339937,0.05451594292687169,-0.0015769921494690764,0.04663559003183181,0.046633737226990206,0.07235014225846001,0.05414518220133557,test
52,6400,False,True,c,0.002104013072740483,1.2662442035320745,0.05463404498554523,0.07500649494880883,0.0560413112776137,0.016071604575745916,0.06064004110623266,0.06064604965938571,0.08263775737694694,0.0625750802869166,test
53,6400,False,True,d,0.004306033744262808,0.2780657126958184,0.005267441357987723,0.005852388043842645,0.005239550631605314,0.00684027644391181,0.0048788480801396795,0.004878098033834437,0.0054079982192251205,0.004909711301656766,test
54,6400,False,True,e,0.15140731938858498,3.4185386265665114,0.17305424971307176,0.2689965000848227,0.23251329130652013,0.1497821575917149,0.17358189745661926,0.17366651459826252,0.2672690880284621,0.2329900605653272,test
55,6400,False,True,f,0.00063763926222007,1.2264765102830668,0.056353731113177714,0.0793946006368453,0.054885953992931044,0.002885555670148966,0.05331590441706276,0.053302574043025075,0.08513276055158656,0.06231094528056291,test
0,100,False,True,c,0.0836105987046371,0.06157098807301185,0.06158065071532434,0.07769104084915583,0.05485046753485927,-0.19679959159178836,-0.011296795778325262,-0.01132175962249562,0.0344499924419322,0.007213752439650167,train
1,100,False,True,d,0.036967730118375355,0.01491365901723227,0.014914392473941204,0.006083579536776625,0.009679198518177468,-0.022541115767133118,0.013311111738190782,0.013310914518615675,0.017488365952933495,0.01709732249213304,train
2,100,False,True,e,0.20654067294771583,0.24147626514326725,0.24147767348328766,0.3495369041890753,0.27312959138683196,0.10412980003512974,0.1458723053229646,0.14586999517014726,0.19512851471837023,0.23621527896931205,train
3,100,False,True,f,0.30623806393754205,0.12580424699990783,0.12579393302943614,0.09101614254215706,0.0764267175517292,-0.09216690904101509,0.09588693640291851,0.09587446381328561,0.13261592044670792,0.13589462660772145,train
4,200,False,True,c,0.060884901077643876,0.06782810654826839,0.06792020301266655,0.11221109139490917,0.0730128078941552,-0.07671888032366844,-0.000885208073279955,-0.0008717469490379415,0.0176799960223984,0.008709229498088777,train
5,200,False,True,d,0.0360598490830702,0.005184208456063865,0.00518779396519597,0.005346205865787457,0.004137576219185321,-0.010195978957746496,0.013292624605006137,0.013288961382136772,0.013951159973333419,0.015752363429476904,train
6,200,False,True,e,0.1836990828729797,0.19653464092829315,0.19653811680196423,0.3007685832747594,0.2867837939857357,0.10389263680055516,0.13455471430699073,0.13454974057666066,0.23174171160831888,0.21536397176034616,train
7,200,False,True,f,0.023096686965440094,0.06318460488439875,0.06317733612731873,0.06353904514698118,0.04800160265420044,-0.03787295115650656,0.041268915593323005,0.04126178313900461,0.06764365119368541,0.059739545282610995,train
8,400,False,True,c,0.02049367367174383,0.0847824325041468,0.0847831053784135,0.09035087431622349,0.059806646616420586,-0.04418038845871032,-0.01022058276348851,-0.01022192751439384,0.0031219202905492694,0.012668218826208333,train
9,400,False,True,d,0.010205998577353182,0.007669863545553452,0.007669846362815088,0.008501129843074287,0.007669712674462443,-0.02644803842654285,-0.0069691604231459795,-0.006969178720817127,-0.0062802420503047605,-0.006332698384814775,train
10,400,False,True,e,0.14224212422874277,0.15560842678912695,0.15549222979033253,0.26566043344369,0.22242523830645264,0.12403803482347565,0.15442009532428214,0.15441222249951525,0.239535457393062,0.22818815891040084,train
11,400,False,True,f,0.07558618624162784,0.08257487079183079,0.08257257461607935,0.09826763619963556,0.06577368513866755,0.012592797117454004,0.06611373790585078,0.06610211267378333,0.08883691894390218,0.08719630483431756,train
12,800,False,True,c,0.012889801494560092,0.05749365439353868,0.05749291565982007,0.07762506329383687,0.05957947724305163,-0.013085220545707559,0.0476826499422851,0.047683213643800924,0.06428321730342092,0.0512883082457552,train
13,800,False,True,d,0.013024807625194956,0.008994550205091883,0.008994579440189254,0.009730716241763259,0.008994450963483325,-0.021487515278115623,0.013226753145450711,0.013226708271132316,0.014269553397493251,0.013541162559826347,train
14,800,False,True,e,0.1913960267073714,0.18551498799792157,0.18541212997106593,0.2827104021673044,0.24653487651919284,0.18186265259218318,0.17996382584166612,0.1798322435800719,0.2691665153952653,0.24074142368088555,train
15,800,False,True,f,0.03882509925022576,0.0688463401460901,0.06881704894435758,0.07797809601886486,0.05836338696918369,0.009363750073806706,0.057529387674642225,0.057515916492595666,0.07635073657439008,0.06942353221800657,train
16,1600,False,True,c,0.03564133959647215,0.0599421088752363,0.058784990945026275,0.07919240401057151,0.0561834776174152,0.026694391818045924,0.07730228533424864,0.07736536159620074,0.09711140731716213,0.08412268777673276,train
17,1600,False,True,d,0.0014577960778059185,0.005062624628204634,0.0050626979411697685,0.005824985978219878,0.005026627943075833,0.0019328506973113203,0.007203772559888204,0.0071960267153722765,0.007782237519075661,0.007404171310363736,train
18,1600,False,True,e,0.1482045603966692,0.16084077589094328,0.16122151742628862,0.2533432723893871,0.2170123369112046,0.13553664585890346,0.16381364200416948,0.1645139831165924,0.2655831082184534,0.2323134660883448,train
19,1600,False,True,f,0.010011108792398521,0.05737160978503738,0.05737077719454349,0.07363724969820781,0.05512294920128693,-0.015216798284936491,0.029635392920392436,0.029622688086978214,0.0484004102632219,0.03644597761956975,train
20,3200,False,True,c,0.007549625449076805,0.05386579380637567,0.054699596026266166,0.07655719773793684,0.054591365642705864,-0.004001906052713831,0.05563230878872332,0.05526485488074485,0.08097876680350581,0.05851887798715005,train
21,3200,False,True,d,0.0009640551061423171,0.004838210390097175,0.004838254532431409,0.005148336230215545,0.004474838223013735,0.0012837584156670692,0.006231168012475834,0.006231032536794174,0.00692415024907282,0.0066663295621611635,train
22,3200,False,True,e,0.15744023114365416,0.17440313715911518,0.17438399162145013,0.271518602566209,0.23545135758013264,0.14915103017762704,0.17130756479079906,0.17129961590222004,0.2675045264957277,0.2351362742872121,train
23,3200,False,True,f,0.0019624389911297234,0.06058623249670433,0.06058184990396425,0.07824235611594343,0.057110676508805185,0.0028642852074536283,0.043460225309129186,0.043450199504517784,0.06463364558644479,0.05144944858334699,train
24,6400,False,True,c,0.0004630415589331794,0.05477232639974469,0.058107481056900605,0.07893606690959479,0.05598897409054242,0.002925280974062997,0.053688918024668054,0.05054073227556856,0.07387575348653876,0.055508849020083906,train
25,6400,False,True,d,0.0007570721338523651,0.0056435698659102786,0.005599790172523686,0.006247201565549957,0.005599468260146291,0.002304335341688243,0.009205902846311318,0.00922931994974487,0.010011582282390635,0.009307298631418937,train
26,6400,False,True,e,0.1478348735715904,0.16913732212935453,0.16949340894728757,0.2564417591998128,0.2309889049415358,0.14663278719223397,0.16741207543931302,0.16777558224500175,0.26530634280955967,0.2333144947576144,train
27,6400,False,True,f,0.00010971971729365905,0.06031811444160695,0.06030876284507949,0.07367731631291279,0.053733070351010034,0.0043253417843976075,0.05153572249811873,0.05153077722572363,0.07816113715254218,0.06277370366551294,train
28,100,False,True,c,0.09944282196667623,1.083152605970246,0.055322631928884106,0.07143752887386644,0.06160840614799608,0.12905417718865206,0.04328448624663075,0.04337222533620988,0.021134637005178335,0.020174521773385523,test
29,100,False,True,d,0.04582071577089985,0.2911875427752603,0.016462246238446977,0.009753548876958748,0.010156787986650732,0.026146802371741298,0.007083659927186101,0.007083478948169173,0.008290106898709872,0.009337286134444511,test
30,100,False,True,e,0.16734898262751094,3.9117638566562367,0.1918255764612697,0.2770685746667182,0.24271241068956673,0.23186121981005603,0.24559796671359227,0.24558703573853333,0.2522518188035635,0.23684227505596772,test
31,100,False,True,f,0.3353321912987059,0.8510897465813148,0.10088066477143137,0.08627248399673607,0.05883062115071522,0.12911211728507385,0.07169650016102125,0.07168198196004567,0.06988683899287451,0.06744335645284055,test
32,200,False,True,c,0.06774136025207768,1.0522118731491263,0.059895584461709915,0.10185199371942164,0.05584272534373017,0.06075810284795189,0.049620257073357696,0.04975647649476407,0.09272214523594435,0.05562889844820812,test
33,200,False,True,d,0.05803232651142453,0.27321729136602313,0.0074958956955551905,0.007690317509709031,0.0069844303998679415,0.023265279886747214,-0.005375753575202467,-0.005363678160991672,-0.00575520821505842,-0.008197463459717669,test
34,200,False,True,e,0.1426782120159868,3.0100112093729576,0.15044531254150809,0.21726155284608442,0.1847680513325743,0.15365331415135094,0.202293677915226,0.20228708804603027,0.23281450203165557,0.22149518546841218,test
35,200,False,True,f,0.022402963214842406,1.0296151804179094,0.07119168989264314,0.06718092341206973,0.054440462141384864,0.0330893038333261,0.07308165422002937,0.07307545114625853,0.09284164603296048,0.09172087811432472,test
36,400,False,True,c,0.012519555012274038,1.1532845169040387,0.06799207810075092,0.08566944791793374,0.055304302378438225,0.04514577600225843,0.10438443052599468,0.10438121805020614,0.1153258967926493,0.07340385721584824,test
37,400,False,True,d,0.0019530660808623368,0.25493336425405577,0.005608413183989183,0.006199847851931408,0.008353690496819572,0.00822018062709719,0.005620729279964571,0.005620817984469788,0.0037129104586110986,0.003121686587329406,test
38,400,False,True,e,0.16231408631104885,3.295513269368286,0.17224016135521406,0.30261920633002204,0.2200483046078371,0.1357792653768003,0.17338274948774474,0.17387128339648936,0.2828436539948558,0.2289789443192241,test
39,400,False,True,f,0.0611785249188785,1.062978739773361,0.07473564236616159,0.08236889461299786,0.052441836972629836,0.034523883237826375,0.06643475342174306,0.06642657644411507,0.0881218426877669,0.062425020565076816,test
40,800,False,True,c,0.013173102312497822,1.2275138864467205,0.05720279788534155,0.07704606456776097,0.06085877146825554,0.018867152672343263,0.05728831187497093,0.057286006403070217,0.06925195875226081,0.05996620287536014,test
41,800,False,True,d,0.03008190942322472,0.289856433008828,0.00708372451731904,0.007841545927136106,0.007266812482975757,0.02251692521385478,0.004713372253603474,0.004713274538275982,0.0066384957533915665,0.004655668517365694,test
42,800,False,True,e,0.16549589353980593,3.4985551842294393,0.16568009197047437,0.24120539779393765,0.22928830673051728,0.17596942807059343,0.17669357244191963,0.17668786500791214,0.22383483772499627,0.2304553261839663,test
43,800,False,True,f,0.03148725750689507,1.230428395509906,0.06456121889783868,0.06753338807326767,0.05433159819581978,0.016598156924802505,0.044432830471074,0.04441629179856193,0.053162673078892976,0.04914846821564545,test
44,1600,False,True,c,0.02995493855570182,1.2606319877461925,0.061871921730372904,0.08141989401838576,0.05472827507974075,0.029140327438323937,0.05224141904879218,0.051596947745503455,0.0716638508181368,0.04648830702415241,test
