,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
5,200,False,True,d,0.01476521464546713,0.0068042411753592505,0.0068074796703965455,0.007739087088547511,0.004359116989631548,-0.02625675719702358,-0.010972175087390639,-0.010974953466208285,-0.008722152764229883,-0.007040703356990113,train
6,200,False,True,e,0.21866254895637763,0.23095946868127298,0.23100268705104973,0.21033254760651207,0.17521146410845148,0.07451618382010253,0.08632147817147245,0.08631657077477936,0.2117157726917675,0.22100773001086133,train
7,200,False,True,f,0.0700833683013483,0.06514411801673668,0.06513864661747203,0.06418981712383559,0.05340333742218704,-0.06480311007533407,0.055723073935393046,0.0557170744138962,0.08642183807563925,0.07104325203840889,train
8,400,False,True,c,0.05128815278817062,0.1007504919364465,0.09494285630872923,0.09180088575203682,0.05681891942393429,-0.08966936620193641,-0.028084521022855073,-0.02973367187542614,-0.004887662598532856,-0.0011891277539540779,train
9,400,False,True,d,0.003802504078134001,0.0049416530313041865,0.004941597986475359,0.006395481804516392,0.00494161407697089,-0.01133828215208681,-0.001950841533166976,-0.0019507620347483723,-0.0011876906480802595,-0.0013306576715454987,train
10,400,False,True,e,0.15962750187265923,0.17977962139612966,0.17972391899358606,0.2958053433947824,0.23928204695163807,0.14983862676507234,0.17565654096189157,0.17564851604151463,0.2541695437266712,0.23351080623866943,train
11,400,False,True,f,0.016460584012726872,0.0587005869529222,0.058701088515330645,0.07988825403626809,0.06035538451756332,-0.04376347176126355,0.01697646618759123,0.01697338829140449,0.034238473603953636,0.022755878756433645,train
12,800,False,True,c,0.05435312954368329,0.06795003098483557,0.0679238761909668,0.08605959962996267,0.06090764860423091,0.02237601644041741,0.11147473993440066,0.11145908806177637,0.14077251256943085,0.1284094223779011,train
13,800,False,True,d,0.0057437303187220555,0.005100104209643171,0.017189864916155873,0.007843439910633387,0.005101733056430313,-0.007893102036829651,0.003741821696442642,-0.0028890209061150783,0.0010752428668396874,0.004055342293826786,train
14,800,False,True,e,0.19379268025816443,0.19594550302848554,0.1959628880658879,0.27037758123287875,0.24822393946402607,0.14069853329020954,0.16553370147272856,0.1655253362659371,0.27057305619670685,0.235248490748669,train
15,800,False,True,f,0.04032613497478125,0.06894556703559379,0.0689601686750844,0.09679546334774962,0.06510378679114867,-0.012858489548085642,0.036958223835494554,0.03695188273212928,0.055974122877879326,0.04778748881310296,train
16,1600,False,True,c,0.01739108767344607,0.05409862124885733,0.05439974373790042,0.07651601983517797,0.055790108674455136,-0.004435104285453878,0.054728551891070225,0.05464868574254645,0.07702093991156687,0.05795833602027495,train
17,1600,False,True,d,0.0007829169918048538,0.004919034608854695,0.004935465502649492,0.004839638865434908,0.004286379361140167,-0.003916718732749578,0.0014009078774865457,0.0013826741508879436,0.0022388406559672802,0.0020540507692343724,train
18,1600,False,True,e,0.15649056343191337,0.17542704703335904,0.17543518533025884,0.260193237952085,0.22771416664872618,0.1440688379704692,0.16708770277296378,0.1670823188808574,0.2740277494707987,0.23522292833252445,train
19,1600,False,True,f,0.0010783309922747684,0.06000327947372548,0.06000052331676575,0.07458880450302512,0.05618317647548783,0.011169136672221946,0.04477680481122576,0.044768786670763776,0.06489690679888867,0.05330688916276538,train
20,3200,False,True,c,0.004322575311975049,0.054304909576660725,0.05454664433722491,0.07931998944671087,0.056848434767622164,-0.014127969207477229,0.04064928924975973,0.040496258063139765,0.06022861774640795,0.04223956614793978,train
21,3200,False,True,d,0.002643328963713333,0.005508049228942383,0.0056848834443987695,0.006286565721290907,0.0053995753043267584,0.0020414534153694874,0.010833094239556812,0.01069509053208277,0.01137461282682386,0.011003033820326052,train
22,3200,False,True,e,0.15784979762878545,0.17900136476885264,0.1790301191958998,0.271571290649249,0.2348700657999775,0.14191857388319828,0.16473642855436038,0.1647275389875812,0.26177459654190427,0.23223424972422577,train
23,3200,False,True,f,0.0014646070205190506,0.057265676974833805,0.05724035616468555,0.07757650458429002,0.055241874819379415,-0.008691146053407336,0.03765440997387231,0.03764209954753021,0.06227454345532515,0.04603228989953351,train
24,6400,False,True,c,0.001855750660958665,0.05386681448011387,0.053863650299039126,0.07605035229354096,0.05551713624463226,0.00037254343834539517,0.05913152781348259,0.05913730793139031,0.08419632556109434,0.06196858321973686,train
25,6400,False,True,d,0.0014627955198841319,0.0050430235454520765,0.0050866114939795235,0.0055541154881763085,0.004789305261470212,0.0018549115329638838,0.00860576228499287,0.008572907071465892,0.009425281200199791,0.00889907852318561,train
26,6400,False,True,e,0.14797712500088267,0.16820486896512918,0.16801909859147773,0.266249574604906,0.23307465118320675,0.1553010369375971,0.17527411860181205,0.1751616936042941,0.26559951126876014,0.23493168451369834,train
27,6400,False,True,f,0.009766303791969038,0.06572908469591592,0.06572659059171285,0.0783845870518681,0.05803480818626019,0.013915203726184402,0.055216092839847734,0.055204399464960405,0.0796034434554933,0.06661006618730408,train
28,100,False,True,c,0.04505153155558514,1.395730683267351,0.05912610143356029,0.06545570592501611,0.08939834023879493,0.24285787699516584,0.27470215225577427,0.27468850648187576,0.2990337133808167,0.2267447015508693,test
29,100,False,True,d,0.035759417692201464,0.29042071688163856,0.00428769446770339,0.004342562112327156,0.01100485041628686,0.10690493166197619,0.04598491484884981,0.04598609382347238,0.046066201208287916,0.040107808423872626,test
30,100,False,True,e,0.16573415493381527,3.4913468505766287,0.16274614865749953,0.2061805258633277,0.1768445695058319,0.12503713202623096,0.17503069122179557,0.17469738180128533,0.20647472859206975,0.23254778038344054,test
31,100,False,True,f,0.026331597433284507,1.299548789573664,0.06880053705456708,0.06716612053770014,0.06209630199768637,0.08976725094907312,0.05603240723423937,0.056019641757188765,0.03272781200131597,0.04668569407275713,test
32,200,False,True,c,0.06489553241531505,1.2286242213629932,0.060101508664719167,0.07741389237556671,0.058128952846312636,-0.00188941501775445,0.05009305218341332,0.05008851824544678,0.0744178286833192,0.05631598260385873,test
33,200,False,True,d,0.012368240919843796,0.2122575001207566,0.006482106772559505,0.0064154530306548595,0.005765809850939529,0.0013004227376757639,0.008392420926392941,0.008393020287332806,0.01010031689412866,0.01225882729309448,test
34,200,False,True,e,0.19004489821226975,3.146510388931932,0.23737303727239184,0.27373925712043456,0.21989682812691072,0.26186703748601914,0.27464209395365097,0.27466331275234934,0.31763501520041004,0.2440578000861796,test
35,200,False,True,f,0.07349196758813602,1.2450764108450734,0.07370186219047377,0.0691077105927045,0.07879278035412708,0.15310417755591368,0.0574867266719977,0.05749035476146766,0.030975406107980705,0.038930681146574164,test
36,400,False,True,c,0.01892053575186101,1.3465140410950591,0.06570829685303908,0.07190965722817255,0.06329526352529036,-0.015263877325942065,0.005558462837123841,0.005293926377721334,0.011736522086279707,0.0019352633734258107,test
37,400,False,True,d,0.004668048996660979,0.2645565049108145,0.004398109519360558,0.005834334597427089,0.004292420697157689,-0.009336087334583599,-0.003864451898588861,-0.00386438670972165,-0.0028280749529647764,-0.003271946232228304,test
38,400,False,True,e,0.14218711334225478,3.2291106435866634,0.17114804296660657,0.2651950234705322,0.22860814368975024,0.165592287666245,0.17628530543490967,0.17622424772758108,0.2364944351797079,0.21856050706073843,test
39,400,False,True,f,0.01572132249745117,1.2138194774063644,0.05491511755828424,0.07802097102476202,0.05531692724060112,-0.013182265806042724,0.02238964282072615,0.02238654931348812,0.04765262915583961,0.02811742935348832,test
40,800,False,True,c,0.038008562953859584,1.223842311542547,0.0625407512635966,0.08092215801093924,0.05165916660708136,0.05742126606598265,0.08782491619038062,0.08778818128352214,0.10916944511990018,0.08076052478134671,test
41,800,False,True,d,0.05619737625614717,0.27747389235705006,0.005879559131721463,0.006760386241626749,0.006326364294262846,0.07013250480424801,-0.001031607718126324,0.00257808386199164,-0.00035652355754809404,-0.0009307057920824868,test
42,800,False,True,e,0.1400207008289305,3.31474962899158,0.1578353044344408,0.2401597614956428,0.21735070904168818,0.1586395247962545,0.16421849815023903,0.1642765623850783,0.2296036475536544,0.22398084190386863,test
43,800,False,True,f,0.03083900211151829,1.1539230155687366,0.05929899189275961,0.08596047913525219,0.05441455281670022,0.030321512292179605,0.05272102927534263,0.05272142980642919,0.07904003211475469,0.05772632814940509,test
44,1600,False,True,c,0.005732075855309208,1.246936623824209,0.05177347642327692,0.07677979705415758,0.05351138766900734,-0.003998671010648114,0.048279896617871215,0.048575280914597625,0.07639733444658361,0.05231095091078092,test
45,1600,False,True,d,0.0007230160447224806,0.25698935936078715,0.005485327999835805,0.005631571958809965,0.005260428863391997,-0.003373038655615312,0.00357574217032866,0.003571096702884251,0.004734979189023943,0.003934691190900397,test
46,1600,False,True,e,0.14299415602939158,3.4101043078803563,0.15948539690346603,0.2497209348379704,0.2175693200069836,0.15730949534972855,0.17904307737156452,0.17905501472385646,0.26011538829087505,0.23017261466284522,test
47,1600,False,True,f,0.0011111115436523732,1.1855667129621008,0.06086276495098697,0.07580919801702554,0.057071866764259724,0.021340756378583178,0.05710355675507387,0.05709468921664488,0.0842838512372014,0.06812305465554797,test
48,3200,False,True,c,0.0035923640895848766,1.2629646972902542,0.05330737581997303,0.07641651854352272,0.05330328853353474,-0.005411562712566472,0.04345955765730359,0.04482407739820658,0.07604491476178417,0.0440793463756079,test
49,3200,False,True,d,0.001744889968008507,0.280211778545294,0.004941019157306343,0.005465756274075927,0.0046827600372964665,0.001753117185848253,0.009540009489312684,0.009690574447607254,0.01039989434304788,0.009409002325185906,test
50,3200,False,True,e,0.15696003020834626,3.324590940047228,0.18074815498979024,0.2758787247978422,0.24017095619208542,0.14449903157381416,0.16942969782985567,0.16949472000787513,0.2777383605768543,0.22840541771194517,test
51,3200,False,True,f,0.001506127178375066,1.1848994014311767,0.05829835138564557,0.07924291864767398,0.05526594786726827,-0.003565422758484329,0.04016469481261396,0.04015109645370089,0.06883980676222443,0.04987302804833488,test
52,6400,False,True,c,0.0014457806789644667,1.241635729011223,0.05401927498118255,0.07418093292353295,0.05609494112780854,0.006126692574356689,0.05700284218671747,0.057032006079228315,0.0748486712116052,0.05760789394038418,test
53,6400,False,True,d,0.001954293709346122,0.26310790774162174,0.004871688929480013,0.005361956752088215,0.004838491014821094,-0.0018063734011347832,0.0019619333797539083,0.0019620715335676307,0.0020235588784297855,0.0015273150305648853,test
54,6400,False,True,e,0.15297259085013729,3.534986883848548,0.17073197509172705,0.2651029682364429,0.2301645340396633,0.15633648885807536,0.17255611447129596,0.17235464233637557,0.2691450537081191,0.23607554282967583,test
55,6400,False,True,f,0.009427732588108735,1.1717786987716774,0.06283346743857515,0.07568773220280166,0.05599782331604463,0.005198294044795338,0.04608495930233119,0.04607377841323796,0.06608163215072559,0.05385856762057678,test
0,100,False,True,c,0.11011293660898938,0.1276552131054296,0.10702021897457716,0.08699464969730758,0.05948112564068845,-0.090984817179227,0.014167551190201024,0.01752213817559337,0.05583269510068611,0.053951624890227534,train
1,100,False,True,d,0.0190089137699173,0.004917699978458218,0.004917722390568756,0.006111842792030379,0.0049175286522156105,-0.0465154152971607,-0.020058892498511744,-0.02005912500140818,-0.019352477668665314,-0.017661026396185067,train
2,100,False,True,e,0.18845611864459752,0.21181839215715478,0.21183141848274278,0.2846256905473657,0.23847871551837369,0.09416892356573092,0.14027989491495305,0.14027571231260724,0.21663801550450315,0.22716031237517154,train
3,100,False,True,f,0.13776371502161122,0.08386725852979195,0.08386938487949613,0.07494766316407042,0.06680804159122383,-0.11413188995979451,0.047137011231785805,0.047132678827087986,0.06789419334695815,0.06862428762317246,train
4,200,False,True,c,0.17751255884894232,0.12333221840544396,0.12336636994834027,0.098856372724091,0.07274426816250196,-0.023876191105819535,0.1359553324300115,0.1359172181296124,0.17929791373117993,0.1766047504408688,train
5,200,False,True,d,0.01847155696848383,0.0072491997709029435,0.007249029533775396,0.007355885220106587,0.0072316546082808845,-0.02141385882034987,-0.0024810547166776334,-0.002481756418561183,-0.0019246838722843228,-0.0011890134080145137,train
6,200,False,True,e,0.16496223136716678,0.15915982321599548,0.15916057752826565,0.24744835282793276,0.21791828451295814,0.14370888741549112,0.15971091151093128,0.1597051431724713,0.27021305157475806,0.24257159744767437,train
7,200,False,True,f,0.06771705854730216,0.05296891432624818,0.052967939775114374,0.07268172168153444,0.05363362971091809,-0.08091104784323534,0.030590537677605383,0.030584688196205363,0.05226054681709371,0.03987860118697201,train
8,400,False,True,c,0.04067116069073418,0.05892264975941336,0.05865698038353537,0.06539551052349367,0.058949001139372924,-0.03705329141640533,0.020510119365710153,0.020444202444064034,0.034555948218755364,0.02416532888512879,train
9,400,False,True,d,0.001536392040264087,0.005552215671236063,0.0055523530696536495,0.007380057794783206,0.005552117939487581,-0.023219667642304338,-0.014121673831571169,-0.014122055501911994,-0.012956249897722696,-0.01346639185988821,train
10,400,False,True,e,0.1492811647067103,0.18184820209293412,0.18285615357953383,0.24822504420416241,0.2032004908406285,0.1291742366952843,0.16050064032633252,0.16060579316106335,0.2518813413095091,0.2358073586174736,train
11,400,False,True,f,0.011986985303803625,0.05771600475089067,0.0577144708273215,0.06970630452237189,0.055014548772762926,-0.014564348351463098,0.040081586912348616,0.04007387259548679,0.06428398850354781,0.04889541346962112,train
12,800,False,True,c,0.0037429428617683043,0.05832203636134982,0.05832020357933774,0.08234219111948153,0.061129373525106355,-0.03679262549501997,0.002803757965451723,0.0028022706558820686,0.01980548606480312,0.005133612404718546,train
13,800,False,True,d,0.0022951042575403893,0.0045266183042099025,0.004526658237060163,0.004928083335544511,0.004478714348718909,-0.0008404369796032767,0.0050405117299811945,0.005040373481821785,0.006026316916626708,0.005385349649994667,train
14,800,False,True,e,0.17012445122694803,0.18674397601223888,0.1856100088992675,0.25793198136947754,0.2261546044207028,0.13782969932293576,0.16485855460014873,0.16498786827876818,0.2685093389884946,0.23306744722451192,train
15,800,False,True,f,0.008656782877197561,0.05825674749964467,0.05825670514086536,0.07594607109234419,0.055781504236941795,-0.03588420035703531,0.024771120590475634,0.024758858855940816,0.05226089322916337,0.03492309501380886,train
16,1600,False,True,c,0.004937041600110706,0.05561068559722665,0.055605443369008425,0.07137087593113939,0.05560301530078059,0.013040249774245066,0.0610334750905362,0.06103420545308098,0.08132852388702502,0.06539051476853552,train
17,1600,False,True,d,0.004005177196920987,0.005109318339149595,0.005217427779365512,0.005691048945487628,0.004744628847320967,-0.009971036278141818,-9.965832390680164e-05,-0.00016739783854017532,0.0006144615569505696,0.0003261593009865199,train
18,1600,False,True,e,0.1587693456200052,0.17769331187572376,0.1777054314208298,0.271456523483559,0.23871252302636503,0.14311037981041486,0.1631004579560142,0.1630945027049463,0.27256789864704734,0.23250685442104335,train
19,1600,False,True,f,0.003945259708227927,0.05705525876899583,0.05705567055278367,0.08210937688774657,0.059131572508511726,-0.0079605609283883,0.032091750076684494,0.032089755652723824,0.051938312526372175,0.03764092438518429,train
20,3200,False,True,c,6.196516033129339e-05,0.05318679304260649,0.05318841121255869,0.07647581341720243,0.05537957826628277,-0.02031208137551474,0.03562466736739509,0.03562257094184155,0.05759935597062792,0.03816614546383801,train
