,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
10,400,False,True,e,0.14146172643957264,0.15675997950703366,0.15675811558595176,0.23926415708504362,0.22745221876905103,0.12033240073488599,0.14820101270409988,0.1481953554770364,0.24785648351892423,0.22576543167855234,train
11,400,False,True,f,0.042821442231459964,0.0771782164113086,0.07720584040297597,0.07120871091731322,0.05425167799213828,0.010882154970089309,0.07330459600462838,0.07329857978724072,0.10455164226961677,0.0958150797332043,train
12,800,False,True,c,0.026368502528775824,0.05383036907672983,0.053829228666171396,0.08517666226395622,0.05758806691747533,-0.015368285565662911,0.061226354901752204,0.06122600393485229,0.08619248142104517,0.06652216287266549,train
13,800,False,True,d,0.01120048246548646,0.006074734476239295,0.006084662591356045,0.006183748604218265,0.005872799629065158,-0.008695049159204863,0.0067776776281896645,0.006768703519584012,0.007555647363023415,0.007291733999243641,train
14,800,False,True,e,0.14524392404880562,0.16420117750291044,0.16418813293463796,0.2376247262305121,0.21720059298242014,0.15813733019537715,0.17360302363959398,0.1735914173784565,0.2517639840851878,0.2422937455307132,train
15,800,False,True,f,0.01274840324102969,0.05457561588035955,0.05457449141991342,0.07306182030769244,0.05039861401794615,-0.03256676178440144,0.048331729049943845,0.048319572041997105,0.08183292240527522,0.06166927149577295,train
16,1600,False,True,c,0.009357845160894003,0.051532951621201854,0.051531975641958556,0.07302878564378172,0.05232995585691578,-0.0019253602458400023,0.06605550100645928,0.06605568797155016,0.09352280232781161,0.07025504267714272,train
17,1600,False,True,d,0.006126598666201955,0.006306072363423343,0.006306328255552154,0.006368538416505357,0.006236614860277944,0.001038730572060923,0.013212668232527225,0.013213371292857925,0.01389291556868745,0.013389083854310771,train
18,1600,False,True,e,0.15073833016553667,0.1685060442720337,0.1685061184551339,0.2652568959593082,0.22275276263108737,0.13962220284307947,0.1640430532373462,0.16404068637733574,0.25566143254049256,0.23363774764888828,train
19,1600,False,True,f,0.0034527208856493397,0.05871300348943143,0.058705894144247095,0.07354782572486057,0.05077565443356955,-0.006702449701148728,0.04944852602781879,0.0494413882615838,0.07727087660947958,0.0627988685165995,train
20,3200,False,True,c,0.0037940651669528275,0.05311554819963469,0.05304752590934646,0.07763357360435319,0.055686612040315595,0.0038776664695670837,0.05096264669867417,0.05092851853223429,0.07177766036775239,0.05307403887135115,train
21,3200,False,True,d,0.0023523600432564227,0.005561159511963037,0.005561029176980096,0.00632089875073849,0.005542051200618256,-0.0011887821778647013,0.007960401931081957,0.00795978344806663,0.00891554736001808,0.00805164296967703,train
22,3200,False,True,e,0.1516138291118728,0.17358410707554842,0.1735909432785445,0.2562930925096623,0.2363048595456486,0.1405009944306138,0.1618215496437756,0.16181275984845178,0.2628559647249968,0.2293394993149197,train
23,3200,False,True,f,0.0008054890750491639,0.058316762654720966,0.058317381327780485,0.07238306474935088,0.052865870995437624,-0.0034861029902644035,0.04939175505814198,0.049379291833762336,0.0780569170317613,0.06007364259255027,train
24,6400,False,True,c,0.0006754120087386218,0.05476105639600455,0.05477501925489896,0.07736487661892673,0.05611728358231266,-0.0006440049680656024,0.04666338985579273,0.046628022260136036,0.06602765991768081,0.04929841195298057,train
25,6400,False,True,d,0.0008577219623958593,0.004991238010490863,0.005053371053116527,0.005302253639726369,0.005024524459770843,-0.002808270046031337,0.0018318464891151365,0.0018654020190415643,0.002330616395647347,0.001900813618383873,train
26,6400,False,True,e,0.14394550418109714,0.16519286741313205,0.1651845235671519,0.25340905206984343,0.226128049779249,0.1481199528897209,0.1680470397860499,0.16809478942686787,0.26516304684336,0.23258904465514163,train
27,6400,False,True,f,0.0003437166400958848,0.058455946484239026,0.058458084198031265,0.07828903107474311,0.05689401803898789,-0.008469110596995415,0.0356202595297178,0.035609260967912275,0.0573695280705499,0.04298933939724936,train
28,100,False,True,c,0.10116736316365443,1.0486553695967447,0.06167112830260352,0.09420792985073831,0.057393462887412566,0.12220458096824649,0.011382785889998104,0.011383721488303493,0.021136574001195427,0.015263484728809562,test
29,100,False,True,d,0.01292323140131141,0.2400980511454438,0.0068604453162135716,0.005134956161794332,0.004750048346961183,0.012433849111361918,0.00244052082745279,0.0024409959275778627,0.0004758379809110558,0.0025907480669808275,test
30,100,False,True,e,0.17789231751270085,2.9432716388647804,0.18258387306777593,0.20414424965411063,0.2487202029531155,0.16555120156559686,0.1684223061932808,0.16843614802789478,0.2472228608799187,0.22998618182077574,test
31,100,False,True,f,0.1158950854211842,0.9720315986903555,0.0756846949363104,0.07049302609600623,0.06054055263294825,0.013479482369992773,-0.0553511972084803,-0.055365884277749945,-0.07544652705839021,-0.07690793189836587,test
32,200,False,True,c,0.07406611541275634,1.2188070681172238,0.06486585787821456,0.07043911281488958,0.07530720931924105,0.003716699602197995,-0.009614194757826126,-0.00927455090598798,-0.023406963247856395,-0.04655374120650935,test
33,200,False,True,d,0.013357796326363518,0.31275669485257906,0.006766434749246863,0.0046870668425142425,0.010596082329430958,0.03511297133331329,0.03182028854003599,0.03181882366795371,0.02563830591394881,0.019677930443050162,test
34,200,False,True,e,0.16159444072008036,3.015039801310272,0.18621321346747766,0.2879782975567076,0.25562991920143513,0.178023275286732,0.19467082208804104,0.1946764146747417,0.30960918987025776,0.23653706785030004,test
35,200,False,True,f,0.06261424534462237,1.0317290693832066,0.07276602548543218,0.07205387771242794,0.06359850540176365,-0.04662384290983673,0.049115579618616324,0.04910764225016188,0.055932324993473156,0.04026027335407739,test
36,400,False,True,c,0.03375320198025438,1.2283047335929071,0.060868448262537275,0.08636549021862767,0.06764752027319068,0.055060286045752936,0.06861556526021488,0.06860613009148367,0.07553124156172658,0.0712711778965961,test
37,400,False,True,d,0.005103736624514429,0.2635911512442032,0.00552673838456907,0.005620162483505528,0.004944357270085325,0.009376369083606804,0.0028116631496678934,0.0028153262694956107,0.002672993087335236,8.15518805454829e-05,test
38,400,False,True,e,0.14092476340053692,3.1162216424319613,0.16078808514156756,0.23624250640168956,0.23948166931588652,0.13115649615060673,0.14544669423123782,0.14544063841398017,0.2179178066834789,0.2208834041295451,test
39,400,False,True,f,0.04300767892088373,1.1604556278513163,0.07275357180693795,0.06918407310405542,0.05092187659228344,0.0308725541996324,0.06662131173893136,0.06661738023493208,0.08931279895578612,0.08075341117553747,test
40,800,False,True,c,0.024627345741872544,1.21086289123451,0.056832521130898525,0.08685331126543323,0.05837213444877189,0.01291190960288728,0.034332347459679016,0.034335500462494506,0.05351957460976237,0.03562472992141186,test
41,800,False,True,d,0.003946497653791638,0.28129483486811785,0.004652822001260258,0.004520386937707913,0.004377051690023191,0.010423706400589079,0.004141319424133094,0.004154556518951331,0.003557818652136575,0.00360198526835942,test
42,800,False,True,e,0.1605000584798436,3.5055624906965592,0.17958370002118143,0.26737887062053994,0.24826762345781372,0.15083883874469461,0.1777994061708185,0.17781602991466577,0.2576700892873153,0.23086973517122364,test
43,800,False,True,f,0.012781466017417073,1.1150437413438032,0.0571626270285599,0.07147012058877877,0.057506650571722176,0.040855626231438055,0.07098082244748398,0.07097191488060482,0.09019017871834877,0.08759210602608686,test
44,1600,False,True,c,0.010019777631317388,1.295259722821331,0.054499559609085695,0.07660176478949814,0.05443416740655249,0.0036525330040413735,0.05485077317897236,0.05484856033594554,0.08374439297385415,0.057677564599431796,test
45,1600,False,True,d,0.004706817104387669,0.27856913738386807,0.005046826610049532,0.005266702256592303,0.005318938562879552,0.009634705688312081,0.017413119350555988,0.017414710313937664,0.01853822819351327,0.017341828091137296,test
46,1600,False,True,e,0.15273939973751183,3.3863196030883596,0.17263725012339187,0.2659885928980449,0.23176680245671352,0.15085051672812858,0.17547909401484382,0.17549113060740604,0.2749832251009544,0.22917929043560886,test
47,1600,False,True,f,0.003521582723850079,1.152004638300876,0.06203310146652147,0.07780109415309674,0.056094638478852286,0.010768532135806112,0.0610423478988102,0.061036960181962176,0.08746181673919558,0.07551113433604195,test
48,3200,False,True,c,0.002061781154299115,1.2427041256675526,0.05281123914485386,0.07438498196175523,0.054008144573046854,-0.004489868676033948,0.04829902540354155,0.04812808788197586,0.07389998769646873,0.050022935827127135,test
49,3200,False,True,d,0.0015361999357639592,0.26925271165317044,0.004931745314068539,0.005557781540920125,0.004899165555914087,0.004547792667012762,0.00821479288646522,0.00821176519969093,0.00869061096023204,0.008186479906722596,test
50,3200,False,True,e,0.14033970046687153,3.3875410930372722,0.16845321638379768,0.2638674662887883,0.24360895408136649,0.14752029413898154,0.16932918358754173,0.16934167292719074,0.2582551383692908,0.2296326261465861,test
51,3200,False,True,f,0.0007946449149861518,1.1708134476121872,0.06267834661273854,0.07425004702358963,0.05885543499107979,0.02650828286641834,0.05502580834687954,0.05501463959917018,0.07245721288714535,0.06552287077652535,test
52,6400,False,True,c,0.0006244344932236506,1.2569583667901632,0.05360027621933686,0.07324276639767535,0.05582979362068451,0.014080319881289743,0.06486395089935193,0.06490803340180364,0.0818620047954655,0.06701934604046805,test
53,6400,False,True,d,0.001304824271634989,0.2723063320370837,0.005273881551765007,0.005510517525571913,0.005189886458541816,0.003935787084943778,0.007339428672754682,0.007354480233872422,0.007762367064451734,0.007341270060316124,test
54,6400,False,True,e,0.146880829797477,3.362719487610926,0.16703419061953376,0.2587895746689856,0.2322595241087426,0.15404104999669174,0.17221849879786605,0.1719034086971388,0.2658811070062367,0.234868301105362,test
55,6400,False,True,f,0.00034592206482532986,1.1888528900450543,0.05819432857682288,0.07729878581792607,0.05650418488047343,-0.0065473623843849285,0.03710107055911792,0.03708924271422625,0.058297539562495684,0.04499422935860453,test
0,100,False,True,c,0.1511287436465478,0.05915012972019568,0.10488548572327705,0.06923394163738322,0.0536504829118916,-0.12940432812513764,0.06957713473780722,0.03284792937167886,0.08268881634202785,0.08142838748088,train
1,100,False,True,d,0.009279304187727194,0.008731881294225287,0.00873196444549632,0.008871323917737668,0.008731977769328922,-0.01927960259721145,-0.019263296748904927,-0.019263497284222383,-0.01925611522252261,-0.01665054670781524,train
2,100,False,True,e,0.2381783231118973,0.2649957254519818,0.2649889666779551,0.33927562390732263,0.2758344308643494,0.12132584310346754,0.13523775666245136,0.13522522683457475,0.19543934364834847,0.24646105483342678,train
3,100,False,True,f,0.14152047526364128,0.07787950585909699,0.07787238204379383,0.08119825446371397,0.057216131990779476,-0.10495091775072837,0.062173049041489535,0.06216877975870404,0.10855969791869498,0.09445659593083466,train
4,200,False,True,c,0.08260650771062092,0.14437046336356377,0.0560630724578954,0.07955525542682658,0.05518826909585468,-0.05396523697343616,0.04474845725226977,0.07702584712734158,0.10773018670074976,0.09079598455449372,train
5,200,False,True,d,0.020192251507859974,0.005476467075833938,0.0054656575990215716,0.006119413280265692,0.005004877322279437,-0.01861157631097475,0.0069157959977576055,0.006914034767106117,0.007379839695029204,0.008600129676239437,train
6,200,False,True,e,0.166872800599193,0.1918839872518779,0.19525131261609865,0.23065360435833127,0.20458516217854517,0.11236079603654478,0.14182095764001149,0.14187191857778217,0.19494898041892342,0.23244048782164317,train
7,200,False,True,f,0.06146961096415928,0.0767473611331157,0.07673680237003834,0.06405404331700247,0.05241969840131499,-0.038493973767365436,0.020212180032286968,0.020215841931118136,0.035903921045207315,0.04272211236925266,train
8,400,False,True,c,0.03783682796603159,0.06130643395692486,0.06129680745143113,0.06968122350222422,0.055952266431734766,-0.026287699554638833,0.03827825008186778,0.03826946676496171,0.0601879617441589,0.04638622950271182,train
9,400,False,True,d,0.0018170937206426895,0.005601875447095141,0.005602204341098668,0.005187420052764133,0.005602000718544836,-0.013852105876821862,-0.008173247764708194,-0.008173450946310012,-0.007454097145014327,-0.007546813768034205,train
10,400,False,True,e,0.17861470137599197,0.20594530157265983,0.20594713284613014,0.3106472763706016,0.26218793489151,0.17109016656966852,0.19949581535023186,0.19948948836717598,0.28156740048074075,0.2506406145216195,train
11,400,False,True,f,0.03618527115658415,0.07170194334563024,0.0716971533643704,0.06880006749711068,0.05500169076497679,-0.025573976528991117,0.04364797289551177,0.04364043061670614,0.077285522062448,0.06278077877259403,train
12,800,False,True,c,0.01107536365758715,0.055590088078402725,0.05559014686999384,0.07229720397725192,0.053734241290755415,-0.011296401529698812,0.05780597988896574,0.05781032692520583,0.09089562334817898,0.06416558538950456,train
13,800,False,True,d,0.008104685292549372,0.005315359032366961,0.005314465587040426,0.00651164198090899,0.005348662735201893,-0.009557035181812366,0.0010149851282676714,0.0010142416019500188,0.0015356413811706204,0.0013427889955269917,train
14,800,False,True,e,0.1491538512783643,0.16809133624632036,0.16810110437401568,0.24846580906369964,0.22259042964124656,0.143113769331491,0.16352335990913522,0.16351135667159458,0.2521719348565675,0.22939918772631454,train
15,800,False,True,f,0.004716288024435154,0.06260161398850642,0.06259226928639255,0.06790096964971924,0.05303819491098619,0.0009319672488062114,0.04167484281993652,0.04166857187570997,0.06334938870773271,0.053713445484089295,train
16,1600,False,True,c,0.003137643196930925,0.05689054131813486,0.05696418188712491,0.08444940203118048,0.05743812648275012,-0.01908325092500667,0.03324908149641068,0.03319003374326215,0.05455323461535272,0.03606670970840653,train
17,1600,False,True,d,0.005816790793140661,0.0057353230200550475,0.005735514534440726,0.00523897615226607,0.005512508817531045,0.001924659238363013,0.012524441663579538,0.012524097865160809,0.013478874765440612,0.012770864966476836,train
18,1600,False,True,e,0.15979981117668773,0.1819836940798816,0.1820066822803671,0.2762668221425744,0.2425639705340785,0.14519147994355103,0.16467972114418275,0.16467421845220756,0.2755687767784851,0.23022239391284446,train
19,1600,False,True,f,0.015756933406370098,0.06101134790587863,0.06102708749159636,0.07471837252941368,0.05461631374612609,0.0068990101254536255,0.044813519011934914,0.0448011757776878,0.06496048290150341,0.05483515297754399,train
20,3200,False,True,c,0.0016434979604125915,0.05331587733495824,0.05544943461485074,0.0797551473940202,0.05499546102599724,-0.014065449850645178,0.04266475937258818,0.040809707116170484,0.06365001879563906,0.044295410142668856,train
21,3200,False,True,d,0.0016296966226030404,0.006350919440562872,0.0063741610213891246,0.00714430283026289,0.006091205649597114,-0.0028905973484236796,0.0004706465210524691,0.000442562245082474,0.0011604817087263975,0.000899347520456284,train
22,3200,False,True,e,0.14365392136270883,0.16359115286882153,0.1635816478560024,0.2497379170172781,0.21718543044049762,0.147554308233884,0.16394349949327086,0.16392325473655198,0.2574910403536229,0.23232269515200332,train
23,3200,False,True,f,0.013201692819917413,0.06599605288433122,0.06599721768721584,0.07594416421749928,0.05535365504607708,0.01584146959946221,0.06528082899491289,0.06527037860492164,0.09572169735875719,0.079577750996008,train
24,6400,False,True,c,0.0008587879126486192,0.05463686770499377,,,0.05549834666418454,0.0068014065752829735,0.05754620997166157,,,0.060155903012963974,train
25,6400,False,True,d,0.0035183512239799863,0.00581900677502595,0.005824700495315602,0.006623381822789732,0.005755357064499073,-0.0009946811054959489,0.006980265934935055,0.006977169525670561,0.007602145629794954,0.007097015363587561,train
26,6400,False,True,e,0.16058859995767957,0.17991540801041517,0.1799081754079079,0.27733938032138267,0.23878472914092122,0.1406854805019245,0.16751419439152226,0.16750015939202892,0.2569920713964733,0.23099445496382043,train
27,6400,False,True,f,0.0006093268487640224,0.05939985107123266,0.05939897760556325,0.0756035226017789,0.056587101420458745,0.0024694651398567582,0.042056293667709216,0.042050016067036323,0.06344678391208582,0.04952530351784484,train
28,100,False,True,c,0.1512591410293116,1.3406632609117415,0.09513611672421778,0.06801269217923844,0.053196650882650694,0.07030218300962314,0.06138455596012207,0.13660537873203993,0.10321225372044196,0.06082394153594478,test
29,100,False,True,d,0.011160856170769966,0.36557306783537774,0.010451909555791396,0.010582733836469604,0.011432216777134557,0.06958928202641473,0.06823235833676032,0.0682426801555702,0.06842662672041869,0.05789518083928441,test
30,100,False,True,e,0.20128301652215108,4.094515540209727,0.21724140248321955,0.3505462829895555,0.2657613338027749,0.2356241963679252,0.2587346623532472,0.2587387115591393,0.28783666470764835,0.2506725206396662,test
31,100,False,True,f,0.10494828637058905,0.9998734070963633,0.08404958582530413,0.0827120349654818,0.056784846406193135,0.09848582537409961,0.03227234015156825,0.032263600728745415,0.07785114445971296,0.034691673938769985,test
32,200,False,True,c,0.015933722608484996,1.4088346603268687,0.060460505764553744,0.08587850763383184,0.06133178779129368,-0.09006959882025523,0.01230358128809378,0.009812601559589566,0.08219123024647856,-0.009223207987777926,test
33,200,False,True,d,0.019026026366943914,0.25482444575042285,0.005941992217150598,0.006455210948349313,0.005518929971326345,-0.0027229915310961017,0.00885796659683022,0.008856659758715128,0.008760286882065316,0.008234845090922122,test
34,200,False,True,e,0.13823364629436197,3.6302116224446475,0.1814322116969093,0.23524599016632766,0.21863539628222908,0.14292587617666708,0.1668123636422238,0.16907836376453625,0.26959766971699006,0.23108276797382604,test
35,200,False,True,f,0.059512671232135404,1.2393634753811456,0.06484024495411905,0.06700290281094533,0.06473014766159552,0.10495670278215784,0.09580747081129311,0.09581165459036718,0.09525840692701927,0.11348711006574541,test
36,400,False,True,c,0.026458790736996883,1.3806590103181526,0.0565122877720189,0.07024233317793524,0.053528497621241324,0.03723783155677138,0.08205944851485014,0.08204984869217156,0.11132085088528633,0.08575560028784518,test
37,400,False,True,d,0.0023072539507807983,0.3157236997756423,0.007074228594108767,0.00707436908865462,0.007389548266817002,0.015934270148203013,0.019013251446826872,0.019016712637710462,0.018675479544259587,0.01822933802600639,test
38,400,False,True,e,0.13380386675691966,3.4497187735864703,0.14678944542973868,0.21641225995942417,0.1894915205224286,0.14841254294807169,0.18221181383384505,0.18222822996276095,0.24389741505154286,0.22893535226709988,test
39,400,False,True,f,0.029513525110418538,1.264312652833485,0.0643620487893599,0.07013134889736355,0.05527514353360672,0.056997366794375906,0.08271939356292152,0.08271524886695616,0.12757312819459984,0.11093447334463902,test
40,800,False,True,c,0.010767675081250157,1.1952095165700658,0.05401656716310863,0.07535943304067359,0.05328610663859527,0.04111993001387108,0.07549452912221127,0.07549492700192836,0.09805373187316156,0.07662270192307497,test
41,800,False,True,d,0.019987970802454184,0.2723487812299864,0.0062127541359178395,0.007354446036327277,0.006046618878377292,0.04603647160081991,0.008029774527791921,0.008027826580538449,0.008903233239284152,0.008106985685530005,test
42,800,False,True,e,0.1776963863790219,3.381086755674453,0.2000500137899137,0.2956301898021958,0.25041699095875014,0.15603142640891557,0.18533912790638377,0.18534664190067665,0.28704786795347886,0.24002898114246507,test
43,800,False,True,f,0.004469228990879343,1.2531911422875748,0.060668814747699036,0.06568868850665295,0.05455293774053798,0.030747708599823672,0.0702446972797204,0.07024618500797984,0.08757760254458383,0.08754686220870589,test
44,1600,False,True,c,0.0014713557088515843,1.2807138202177168,0.05486069731789712,0.07916001710060866,0.0530941511019242,-0.02080648472299916,0.04352896306758723,0.04357523041804825,0.07129775348779915,0.042630575873843723,test
45,1600,False,True,d,0.003552385028795635,0.26871699117703396,0.005948131865872302,0.005342289853997346,0.005224651859572986,0.001598867100709063,0.0040845224597953235,0.004084741901288922,0.003321385220628006,0.003318918219784084,test
46,1600,False,True,e,0.15588221121130377,3.3596200415871493,0.1727732801057211,0.2529355737008283,0.22942151335950156,0.15059940970374042,0.16409426436271277,0.1641488015824505,0.2451507141073776,0.23367608338590487,test
47,1600,False,True,f,0.01566363959334433,1.1850853330024416,0.06047641380249673,0.07381838012255394,0.054970073083749675,0.0023536380743812957,0.04635978893662127,0.046351926717633635,0.06385986779690263,0.05296947291021603,test
48,3200,False,True,c,0.0014406086378875973,1.2522272726306953,0.056585897111986666,0.08210881202144187,0.055039535093802744,-0.00533697503876766,0.04444254563646716,0.04416237785400561,0.07546183565532374,0.04432582479785169,test
49,3200,False,True,d,0.0012852600405412343,0.2701879989653537,0.006050604706644718,0.006605476189943113,0.005668859581534847,-0.002245163143829817,0.0024160499295816963,0.0023951333744864733,0.004292018349412832,0.002677419824929972,test
50,3200,False,True,e,0.14893397899352276,3.4078551255957,0.16743717209193756,0.25863755126935817,0.23332929982867182,0.1428226710626308,0.16295926306890696,0.16294520734533474,0.2719704657344352,0.23145429190275763,test
51,3200,False,True,f,0.01219231074382824,1.1773955077607412,0.0650676439612908,0.07493921130548395,0.05461899777012349,-0.003582856139494125,0.04250497790613842,0.04249438323321513,0.06406074883106015,0.05005283346167333,test
52,6400,False,True,c,0.0004331705670135669,1.2707672900893263,,,0.05519582009957605,0.019019328399530477,0.06728819408325996,,,0.0696073572719304,test
53,6400,False,True,d,0.001800175324162099,0.27359963532904197,0.005436872240217046,0.0062553676020261455,0.005357423972589399,0.0014012323957742383,0.007410941722249475,0.007418193374664526,0.008800950874555031,0.007199845601927046,test
54,6400,False,True,e,0.15399406485635578,3.474314165724126,0.1740834241236075,0.2628913709586868,0.23318750974333244,0.15806481893485388,0.1754890722511597,0.17549083529645437,0.266157536596543,0.23607693809758862,test
55,6400,False,True,f,0.0006061080065876477,1.2187150950720158,0.057002644408520625,0.07565591092496632,0.054852893186290524,0.010311102343512315,0.054346734282536606,0.054341010430030326,0.08200971940506065,0.06445232615834912,test
0,100,False,True,c,0.06230791268927309,0.05908604914160784,0.05908342887308965,0.08562897325587622,0.061231642608639864,-0.1041944927002178,-0.002611928718228214,-0.002612899964056581,0.012004474992073782,0.00919362804412438,train
1,100,False,True,d,0.05917012447624764,0.015199085681780238,0.01519353044654423,0.011403331058337103,0.007724650243039057,-0.03252465203885041,0.01207605868913067,0.012075351852000633,0.013415688487180156,0.02075116151026407,train
2,100,False,True,e,0.13770694332085992,0.15793289848385175,0.15792079273790616,0.23923205256533922,0.18937899600291822,0.1172473045573803,0.1487345865828294,0.148737439501454,0.21394385925578352,0.22685192433198081,train
3,100,False,True,f,0.20780220158554322,0.0849009571575359,0.08489834463336285,0.10429688597370011,0.07479572201320099,-0.09751784355664102,0.04556565324143534,0.0455584559187782,0.06915420096049793,0.07131404421387383,train
4,200,False,True,c,0.25432980601652316,0.12617114982820177,0.12599971954326522,0.13292332212508093,0.08116562628438752,0.0036842930676729635,0.1146208769382875,0.11461275746026019,0.12561396076129633,0.16670650783792973,train
5,200,False,True,d,0.00620574172363276,0.006206097734506524,0.006096674829047951,0.01092407209337703,0.0062075284298583,0.010037562408237926,0.010037409601349766,0.010020717778378412,0.011588809673599699,0.011295907091083524,train
6,200,False,True,e,0.19227928299332156,0.19910961870781885,0.19921084723841198,0.2609893421684224,0.20450060919100843,0.12019132694152504,0.1286658354424152,0.12865735247643753,0.23580921699836335,0.2416732256526184,train
7,200,False,True,f,0.1733697023607468,0.09185563928540694,0.0918406569712257,0.07622944333610883,0.059323209073366884,-0.04152777471124562,0.06715152977712989,0.0671533656176588,0.0846765027005867,0.09374273916538461,train
8,400,False,True,c,0.024361994204621505,0.051613335303748537,0.05161506432787968,0.08374408133023568,0.05440855416029003,-0.058261738220157615,0.0319601136361225,0.03195525189469848,0.05508868816918657,0.03903950164030601,train
9,400,False,True,d,0.007845860107051851,0.007945134362507173,0.007943457585647028,0.009464494476158679,0.006342288618834722,-0.0041786152543220115,0.00033411551429086473,0.0003330385414148651,0.0005004054173216054,0.002694074463262683,train
10,400,False,True,e,0.16443957149006153,0.17875378838259995,0.17935229406505898,0.26152658510839255,0.23644342146993172,0.121617956622094,0.14106222605230856,0.14106652915163387,0.23808429767972497,0.22811584435176108,train
11,400,False,True,f,0.018117081923344727,0.055472500392629326,0.055473023958790335,0.07490170171627486,0.057681986519612226,-0.06542032094330164,-0.0006464180476213244,-0.0006585311011249218,0.01807886668750683,0.004541522717138258,train
12,800,False,True,c,0.014428167145892155,0.05397555992540119,0.054148387440868175,0.07493451326484257,0.05326924944139177,-0.03825773180338905,0.02961013146713775,0.029588771395960053,0.0541238383845635,0.03418043469221371,train
13,800,False,True,d,0.005617160839174326,0.005857070290647458,0.005869393501606705,0.005696354547720603,0.005618807053266489,-0.014389341905759313,-0.00677639604045055,-0.006779933001010079,-0.005858575367283319,-0.006220165356322707,train
14,800,False,True,e,0.1389821484117827,0.16443391281604705,0.1644430199075817,0.23707771585618295,0.21258079872571742,0.12912694553527695,0.1470082685686144,0.14699911994090556,0.23357702628518442,0.2294645150819474,train
15,800,False,True,f,0.005652027148643587,0.057106739309490465,0.057097197116665506,0.07245589564991281,0.052681456763531635,-0.0342279556341755,0.033648872732639536,0.0336422847509705,0.060890317399608665,0.04487361342392332,train
16,1600,False,True,c,0.0022515542949213354,0.05872101450769947,0.05816460023377987,0.08929866529721087,0.0616512387262441,-0.011919380189606348,0.040034174719936574,0.039838860690836884,0.06239953671678272,0.04161650202488704,train
17,1600,False,True,d,0.002318854814902469,0.0055393244970414444,0.005725845940777887,0.005641417458670697,0.0052652479098362175,0.0009673926175454994,0.003958413954551396,0.0038652104112899366,0.004409721283786574,0.0043510512927890654,train
18,1600,False,True,e,0.1452482864995097,0.1707306334948587,0.1707179324974878,0.25504147905339564,0.21557615322144347,0.13535903599559565,0.15836233362105298,0.1583434179865415,0.24015552505208745,0.23055517931079747,train
19,1600,False,True,f,0.016556323027183906,0.06574326243130188,0.0657393546436873,0.06642235609701902,0.05240269090110035,0.0015806736507068164,0.053168462638153,0.05315780563531319,0.08145289528990297,0.06757946429469047,train
20,3200,False,True,c,0.005138767067292318,0.05769567041136567,0.05775500894769364,0.08522470182759764,0.059035640298013004,0.02514662859598377,0.07435100073874332,0.07432360230660472,0.09670873675479406,0.08027463940332835,train
