,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
27,6400,False,True,f,0.0024655333770873923,0.061493859521705996,0.06149515429389099,0.07116687091777105,0.05358228165218332,-0.012944292471117178,0.04423661488636256,0.04422383698682602,0.07503919519957854,0.05636436467976197,train
28,100,False,True,c,0.11613008848977163,1.2319969750572133,0.05802270023985441,0.08932706692531596,0.05848553110817332,0.17184538625094514,0.04839783174274786,0.04840945134380739,0.053544779484379246,0.05858577941861792,test
29,100,False,True,d,0.01261233543395384,0.28553109316543307,0.005512758025560564,0.00608581332762556,0.006072530059043481,-0.003638501268532284,-0.007421244278255621,-0.00742148219074398,-0.008544315209131952,-0.010521668099415876,test
30,100,False,True,e,0.17644420121223295,2.9034967222738732,0.15756290713782156,0.26351205210913664,0.20832590067256868,0.16080020376253465,0.16112238362496592,0.16120674006334404,0.33524511841276294,0.22829124150958907,test
31,100,False,True,f,0.04754075991190439,1.05500104897978,0.09006460675041271,0.060387812999710924,0.049478527394500815,0.03344391910503816,0.09194033390060526,0.09193316570477471,0.07877060127297376,0.08206916238862155,test
32,200,False,True,c,0.06979291514215015,1.3180795613115899,0.07762221068160567,0.08391194234147821,0.0691179771983592,0.1396380068086332,0.11705488608149957,0.11705805327690179,0.16028682476618472,0.11318367174740773,test
33,200,False,True,d,0.03513939704727618,0.22718275757924628,0.010944649001057183,0.006332051288852534,0.006530503046324389,0.0680335979757502,0.011653020456876143,0.011656614738918663,0.0005932465720971792,0.00044487835332431003,test
34,200,False,True,e,0.1955292348547352,3.465637386981342,0.19807516113023663,0.2617210627515064,0.23826632754115934,0.1523457255415409,0.1664067700342705,0.16643835855854186,0.2723576524759422,0.22454055852360638,test
35,200,False,True,f,0.021110166428144627,1.1948459298909913,0.05705080909466931,0.05657072844907465,0.050201372428518784,-0.002996690865921199,0.04617131144976639,0.04615942612724205,0.05884339334596035,0.05479876805677841,test
36,400,False,True,c,0.019735540141139752,1.329693966008774,0.05491419785784648,0.07604513395705509,0.05383717054558005,-0.00234590527212555,0.05577120043666625,0.05579149667154717,0.10011680277611319,0.05905507814899902,test
37,400,False,True,d,0.005779058515754297,0.26733306425495085,0.006501880534435464,0.007299154416160361,0.0063183716767356455,0.00886512654080404,0.009217757485067021,0.009217414209268337,0.009217216986997876,0.010260807985127796,test
38,400,False,True,e,0.13835236269208784,3.569232429109465,0.17602457809982433,0.24277047217077669,0.22134754226701983,0.17900780093937446,0.19654306499147783,0.1965185718246642,0.2453209495564225,0.23635775980289483,test
39,400,False,True,f,0.11255136560575758,1.1294775526316743,0.08818835782904967,0.10504102841697056,0.05620418530597309,0.052103177714339505,0.04718683696501614,0.04719520883625151,0.08268590902004717,0.04350270498230535,test
40,800,False,True,c,0.02460035550713534,1.3972763220608335,0.06548992074728478,0.07710520440679618,0.05139748386144837,0.024652714014304446,0.08864365959687262,0.08533217966980501,0.10240947033087736,0.0696517246321276,test
41,800,False,True,d,0.006603692747030785,0.2889115391752456,0.006604036856796138,0.005807064110583273,0.005056175483445724,0.014611500543363852,0.014611735148362897,0.014611524005331163,0.014992134644237255,0.014518950766075248,test
42,800,False,True,e,0.16272721933126102,3.11343305384643,0.18844148432772756,0.2664448331076254,0.23274905654854422,0.16060061748931312,0.19274136927690644,0.19632270251274403,0.2709594805779322,0.23687234620309544,test
43,800,False,True,f,0.006077786344999221,1.1908015402164012,0.06092837399616863,0.07855515184649704,0.05685595054870581,0.010693108146059256,0.04076163930791708,0.040749591003409406,0.06565927186490683,0.05249278651153305,test
44,1600,False,True,c,0.006142421511172257,1.3178116304505176,0.05447060736859824,0.07264358150492528,0.05772819649358368,0.0130595560836345,0.05339313729533487,0.0533865565936938,0.06668754012637144,0.05563087366533914,test
45,1600,False,True,d,0.00386410936654135,0.2914771047586497,0.00815186782866618,0.009495690713765,0.007189271839772973,0.00938745642390381,0.015242231766005645,0.01524138711796411,0.016892348413873784,0.013892585932942014,test
46,1600,False,True,e,0.1674146357582593,3.4099531368941145,0.19258416317120883,0.284856905761734,0.24756178126671288,0.14674717432734125,0.17268183621146668,0.1729070379725276,0.2586146502421511,0.23128563885480607,test
47,1600,False,True,f,0.0004782818391161395,1.0973377431946791,0.06356181321270216,0.08244934212838301,0.06285457093781,-0.0014329104644610735,0.030789920837551606,0.030783409933920466,0.042049092730856046,0.03694698376313571,test
48,3200,False,True,c,0.0017692486966784124,1.2146614460426688,0.05513321755119046,0.08623769428543104,0.054158510628884236,-0.008299604931582166,0.04580730840382948,0.04556338700145929,0.0769310400968395,0.046145730711136035,test
49,3200,False,True,d,0.0004858364675803893,0.26298485794760657,0.004581759195999017,0.0052451094009343495,0.004743557632221871,-0.004926871120630279,-4.640157564974601e-05,-3.7078204156824055e-05,5.55687645317704e-05,-0.0002159443395627486,test
50,3200,False,True,e,0.1546279988973773,3.4702661935772317,0.16706228716295984,0.25285388444530027,0.2295817335953423,0.15291291314912575,0.17219459790279187,0.17228055412042984,0.24165114426107834,0.23494813193260938,test
51,3200,False,True,f,0.01176292457439995,1.1771065717776603,0.061583812812586125,0.07029781887514168,0.053671664908371434,-0.01853768986870344,0.03122665204523713,0.031228976322456106,0.05401986787423248,0.03918648007819159,test
52,6400,False,True,c,0.00022533624863917237,1.2812065758930344,0.052486092421903115,0.07668591873205793,0.05504596075819661,0.008200407878886937,0.06424295676435576,0.06422911344001235,0.08395236946210566,0.06658177917866764,test
53,6400,False,True,d,0.0004587399081180952,0.2681981837062945,0.00561626220434418,0.006046512388812392,0.005237290063195506,-0.0009077171388441954,0.004508233390551908,0.00496891510561138,0.0055577567809394065,0.004742663351252285,test
54,6400,False,True,e,0.1532716094108139,3.4034493027995656,0.17155112611378676,0.26313272230524215,0.23573940545955263,0.1517037560476566,0.172404567340373,0.17231024918888513,0.2706073261903649,0.23389967573450055,test
55,6400,False,True,f,0.002439557691996841,1.159983807869173,0.06195072402834038,0.07371467634205771,0.055168448838171534,0.005775772069021951,0.04758030585804633,0.04756896317148496,0.06949565037717044,0.05710359979728935,test
0,100,False,True,c,0.015801910956671508,0.07952147245841965,0.07157063317098977,0.07698186838214666,0.0710149747410416,-0.06346949509325396,0.012852207710316676,0.00021754031112145356,0.026278401994685296,0.02522482936160597,train
1,100,False,True,d,0.030818658575215072,0.014920936668680173,0.014924146184039389,0.011852094953432488,0.007963310278717349,-0.03363437430529669,-0.01088073636843257,-0.010882445195115,-0.008802335827530055,-0.001877054862946384,train
2,100,False,True,e,0.19601950600949217,0.21680791637017488,0.2168091089994522,0.27167083424206434,0.2114758477645331,0.12374578941966277,0.16099265965819526,0.16098378458896703,0.26019652408840055,0.2329710177342154,train
3,100,False,True,f,0.09055029271213437,0.061855203146423045,0.0618514853586355,0.06287832584154908,0.05291434495017712,-0.05027544252545067,0.026788334521828362,0.026778114455177048,0.03705866915965892,0.04328799654698551,train
4,200,False,True,c,0.017475438599732555,0.06496297679278937,0.06496137334281155,0.07661844122627642,0.06688586641602823,-0.12278084469410341,-0.03045203376035282,-0.030464219253416473,-0.004514134141287869,-0.024366826653118512,train
5,200,False,True,d,0.028495821329222227,0.016897439241928987,0.01706161121922964,0.012732372205312086,0.009160147473137032,-0.02794116018664986,-0.010572670061877272,-0.010575602235220423,-0.009894762946984397,-0.0035565346943291776,train
6,200,False,True,e,0.14812745876608832,0.2013510060274913,0.20116577621134252,0.271545129445508,0.22324637932467886,0.11366620033784036,0.15383378698316377,0.15382860054241235,0.21588130899804853,0.2278540377403821,train
7,200,False,True,f,0.06601075954421312,0.07268241926706145,0.07268809235010734,0.08646258634342782,0.052474907035426045,-0.07598572811610532,0.06618963256222464,0.0661767800844806,0.10843145089632095,0.09809839056954522,train
8,400,False,True,c,0.028663989660070447,0.05756601686019553,0.05762682062159422,0.07307006833298811,0.05538210909662841,-0.05063293990098422,0.05093282613092548,0.05089219452809289,0.07966601344246449,0.05688711448529388,train
9,400,False,True,d,0.006479313366162521,0.00651623921210754,0.006518380882471191,0.005519454840523264,0.0054570964218249056,-0.014008503923158507,-0.003255603671117502,-0.003258279372078885,-0.002516124066461263,-0.0017535591454969912,train
10,400,False,True,e,0.1509467031670572,0.16412325246944623,0.164160126464217,0.31114495662416347,0.23402622366103787,0.12711855573611452,0.16594123763736585,0.16593729534847185,0.26161729784070625,0.22968743991726176,train
11,400,False,True,f,0.05489324287166506,0.06586963640323724,0.06586552737604567,0.08645672331712609,0.05762995216330147,-0.02231706911384926,0.05816003431828548,0.058153525638108196,0.09709244652626701,0.07853803815016691,train
12,800,False,True,c,0.03626293323220465,0.053370624401617696,0.05338060038821352,0.083913175369928,0.05820301562772037,0.010268408876127684,0.08651098527083015,0.08648513752059628,0.11107658265892283,0.09137523581704898,train
13,800,False,True,d,0.004768362315317051,0.007606119172824594,0.007493559323380833,0.00697707190555325,0.005260816035798468,-0.00927363111398852,0.0008382447809685978,0.0007987294468478012,0.001796505107395916,0.0027362322736046996,train
14,800,False,True,e,0.15285984193463528,0.17202183887177872,0.17202672893714463,0.2682082220475403,0.22592408775063622,0.14186787603102083,0.1655927002944323,0.1655742092230079,0.26232840495336146,0.23456392371020385,train
15,800,False,True,f,0.0032618747598782616,0.05231774240005802,0.052320302384437925,0.0784862194067556,0.054524296669865004,-0.02953409968138762,0.029375406285321475,0.02936915735384055,0.04824459095617449,0.03553374380105262,train
16,1600,False,True,c,0.007301431251685145,0.054582639669016365,0.054572352001107396,0.08966257374175943,0.05911815660879416,0.0021960740854856885,0.05673792727163118,0.056741613930009226,0.07945279547763605,0.06086430086765521,train
17,1600,False,True,d,0.00979067858055774,0.006421555437837413,0.006417255353291839,0.007521239707365417,0.0057930575270484065,-0.001844674917117898,0.012948241414025806,0.012948407120464083,0.014281163200195141,0.014005529435037231,train
18,1600,False,True,e,0.1624455738933045,0.18667225825087053,0.1867069480608188,0.2670789741649856,0.2355216826449778,0.14495167960917588,0.1661759958535582,0.16615859599920327,0.2365159990000905,0.2355310844568621,train
19,1600,False,True,f,0.014429277055803316,0.06789119934123883,0.06789444318729383,0.07769601213382887,0.05599152139959109,0.016355102289112775,0.06133628142977287,0.06132314594776929,0.0876264122295256,0.07632691305766054,train
20,3200,False,True,c,0.0009574733537783337,0.05583738708980021,0.05582714522278627,0.0774456745009172,0.05675591294386393,0.006341868737959995,0.06125391974889752,0.06125126697695216,0.08494895280581162,0.06562057411588751,train
21,3200,False,True,d,0.0014989171680863528,0.005290443249097082,0.005397377137242568,0.005903307049252131,0.005293721990793212,-0.00776334588202167,-0.004366895271145381,-0.0044789215128006,-0.004038471875175187,-0.004290440558732275,train
22,3200,False,True,e,0.1538026917163637,0.17370275270704735,0.1737109321805837,0.2696337620483323,0.23548216574607525,0.14667748710953848,0.16885479059833317,0.1688321344667064,0.26210920497038326,0.231559706100679,train
23,3200,False,True,f,0.007741343040534433,0.06212926304529991,0.062168415880033245,0.07972026294313153,0.055406175622419014,0.007256778529003581,0.05398410624159723,0.05397175980505644,0.0806261936240466,0.06686661809497252,train
24,6400,False,True,c,0.0025820671847564245,0.055248764578040524,0.05527902766281152,0.07922675387113673,0.05636634053155655,0.01844321940858544,0.06818949409199768,0.06814324137188621,0.08949977445183649,0.07219369893293304,train
25,6400,False,True,d,0.000565585542283212,0.005633697116888431,0.005970727194592676,0.006191237256241111,0.005509250666949827,0.0019134966630590562,0.007376114419432512,0.007208427110249325,0.007891932533846688,0.007531887703991505,train
26,6400,False,True,e,0.15744017380339498,0.17799255584092738,,,0.24431776133087016,0.14926821610611737,0.17275255895694808,,,0.2350365997040427,train
27,6400,False,True,f,0.0006024712849837715,0.060833957600320544,0.06083346287969636,0.07755524970127675,0.05488427093192601,-0.00046254270662321294,0.046253337992819894,0.04624194033446756,0.0712896960033541,0.05749019366786734,train
28,100,False,True,c,0.018903359734762797,1.056353957591592,0.058058892666902125,0.06858005901455902,0.054320128228958486,-0.028463952926414043,0.06420031465685455,0.05926659044719813,0.06136898818619272,0.05625201354821796,test
29,100,False,True,d,0.009904609308302989,0.26800669491202705,0.010654700966889141,0.00830405201241501,0.013696570507962063,-0.006080068998394299,-0.004576508383389566,-0.004579452302823235,0.0007159510194301077,-0.005837933086757799,test
30,100,False,True,e,0.19238192449230596,3.6530329609627303,0.23836996939830155,0.3449826187818224,0.28932358056285445,0.22460921121091879,0.2841394085102217,0.28415989024140265,0.28239351104438276,0.25198103418702844,test
31,100,False,True,f,0.08566374181629499,1.1840073031631086,0.06740723553622692,0.08812927245380893,0.06742663465275334,-0.05480696407035136,-0.0366841936668699,-0.0367026176994419,-0.010488624620417396,-0.04525574467846932,test
32,200,False,True,c,0.011644085936572245,1.51804377692125,0.07466263420940866,0.07048570783479206,0.05598916481263,0.0025385828506117153,0.15405852952039467,0.15412683638782837,0.15679802346013638,0.1293734068911533,test
33,200,False,True,d,0.0185011870215845,0.27328518181024686,0.012370054600383594,0.009521928715540577,0.00501411151469194,0.009078765975528726,0.006695087166026692,0.006864819976242362,0.0030685038678234734,-0.0008794830413970389,test
34,200,False,True,e,0.1720847747640616,3.3540790651231,0.18367322555545662,0.25814380286084576,0.21967717526931857,0.1749362623938786,0.2337840991948588,0.23360340491201864,0.3516646952010298,0.23971040751640327,test
35,200,False,True,f,0.07056620717641957,0.9183849416501964,0.08374410565611708,0.11098669050894752,0.057324221649369456,0.07029122504425842,0.008788677159077735,0.008783567610086323,0.04700739409617334,-0.011818237437009993,test
36,400,False,True,c,0.025081476316002126,1.2913539194373405,0.061688743531468644,0.07623613455868584,0.07114166868325361,0.14301164904533709,0.12589693491639126,0.12586996357842922,0.1508305632077993,0.12645222569132342,test
37,400,False,True,d,0.005443977463420221,0.2522184249003252,0.007174757796506251,0.00659872677727721,0.0062702748482693004,0.007586049563785536,0.010161591373812832,0.010164295691263554,0.010005994736600653,0.008688770628246079,test
38,400,False,True,e,0.15617153304033005,3.3601548920749535,0.18416444026199547,0.2514709175643757,0.23865099298529371,0.15082254246556925,0.16406424983989523,0.16416335584176708,0.26557031394993025,0.23137448772806246,test
39,400,False,True,f,0.04675443103991195,1.1609284712102026,0.06028894541508497,0.08937986474711672,0.050365250736288204,-0.008128145794034376,0.04841843651297069,0.04840823902940919,0.1129901657005157,0.0488614957395313,test
40,800,False,True,c,0.02057618222923728,1.2482936430872724,0.056042738050821356,0.08864518017531989,0.05713260919167157,0.06910204333697138,0.08839979133934144,0.0883449353767385,0.11701510081040198,0.0940812926901417,test
41,800,False,True,d,0.0009014448855725675,0.26842678829367084,0.004129541696904985,0.0038702226196522405,0.0040518941239934166,0.004684098320927063,0.011252355110807244,0.010795902555389177,0.010722898313208393,0.00997585431840238,test
42,800,False,True,e,0.15386916183137747,3.1950616611897806,0.17927664549846664,0.2904492249726204,0.24422640668497192,0.14903324293324274,0.17153625286744606,0.17151186158067133,0.2801541430013521,0.22964728424997452,test
43,800,False,True,f,0.0031988712967140932,1.2943736660692122,0.055996588669163926,0.08076795910095541,0.054138981933711416,0.016128417550368587,0.051942052864129236,0.05192921486988155,0.08781683327957779,0.05973959993274697,test
44,1600,False,True,c,0.006951471437529241,1.2743097228849765,0.05291453329269736,0.08296755374052026,0.054613008241730425,0.02153614784461208,0.07397013202361223,0.07401346233879295,0.10641621528596687,0.07713040050052511,test
45,1600,False,True,d,0.007959521977547452,0.25654293476340617,0.006656871850073934,0.007904193051068537,0.005678555094760197,0.00936451548560334,0.0044133493066796,0.004405137852630538,0.00595086629145582,0.002977336859660104,test
46,1600,False,True,e,0.15636976712019623,3.455305737867686,0.17599090976631587,0.2733762564724059,0.23471598796451112,0.14954513674347178,0.17850445462168607,0.1784949839135291,0.25615792390318026,0.236226318699228,test
47,1600,False,True,f,0.013790063502477102,1.202581618262768,0.061316958614960566,0.07497723701545418,0.05327096001093898,0.002311499331161946,0.04342831550785583,0.04341476428826191,0.062326628472985986,0.055364520084087376,test
48,3200,False,True,c,0.0009527121510112207,1.2488729131577758,0.05543733087748553,0.07670675848441666,0.05635664759522059,-0.0032652795061042916,0.048680453698762706,0.04858655239367508,0.0703649429695433,0.048734818033609184,test
49,3200,False,True,d,0.0004393900214815205,0.2572737946406855,0.0048908310147282195,0.005535129921244969,0.005035652138615938,-0.0033520719453446336,0.0018409460673596812,0.0018446084321829836,0.0029797374951649937,0.001646622622919841,test
50,3200,False,True,e,0.150120252914785,3.4310066803608374,0.17100378846143013,0.25446805499473085,0.22348848712815847,0.14529284564165784,0.17039510719195033,0.1703183935190746,0.25412814210904444,0.2335746764630455,test
51,3200,False,True,f,0.007678208645382764,1.1632917514540884,0.06324462568362889,0.07866414054971364,0.05451588042742072,0.00847448931791952,0.05671447089635294,0.05671301762629227,0.09258789408063692,0.06921898097878598,test
52,6400,False,True,c,0.002176679914440877,1.2580120959708705,0.05500968166617111,0.07925230787512544,0.055451090824511454,0.005719584919622868,0.05871393943353546,0.05862354102172723,0.08274196880648674,0.06016757916044274,test
53,6400,False,True,d,0.0004725431803733007,0.26112003126958194,0.005749597157944324,0.006102247564896778,0.005554183844022021,-0.002517960312440434,0.0009117034286788872,0.0009105012664741885,0.0010447659096069373,0.00045915131638453455,test
54,6400,False,True,e,0.14912683088167594,3.3866689042883196,,,0.2349105741511486,0.14915916148890265,0.1652329870741253,,,0.2333883749347016,test
55,6400,False,True,f,0.0005747295790836763,1.2106624123771745,0.05999367088811678,0.07959491279257427,0.055998983363901286,-0.00023438284620644763,0.05087327214915242,0.05086255903469912,0.07489707805240521,0.061404454029833966,test
0,100,False,True,c,0.06582993430379798,0.10746349898934271,0.1074669621522887,0.0647139394209056,0.07671487009183393,-0.10449737238663213,-0.010624874614048636,-0.010636510361825557,0.03853740555533868,0.017599596737867873,train
1,100,False,True,d,0.04394210312421353,0.008355451854824213,0.008356063337318673,0.007348158974009037,0.007127016176796126,-0.03121726936897949,0.0028413873215255058,0.0028409767152467857,0.0033772599280652393,0.005549346512806808,train
2,100,False,True,e,0.19489357463205756,0.2195455498964482,0.21950986839208295,0.2790766826453031,0.22560257938234035,0.12814699099796642,0.14741333284602384,0.1474038394410588,0.23250487203914927,0.24253639733976057,train
3,100,False,True,f,0.13525834933263106,0.07759753896817206,0.0775912815195243,0.0801904923038074,0.066658206857543,-0.06080100092718063,0.048509027159576446,0.04849676945418125,0.06414272755771556,0.06950453456308175,train
4,200,False,True,c,0.1760173020298194,0.06979323198199552,0.06980146421208117,0.07058041056022223,0.05844156830037082,-0.05649637810165817,0.08599043765589023,0.08598059489816144,0.11410955734273039,0.10554933876975175,train
5,200,False,True,d,0.006968283205821652,0.006968995272585461,0.006957729817510425,0.006845820480037048,0.006946825745784836,0.004014097915548453,0.004013743311309011,0.004011787393563537,0.004172918144544706,0.005236749630670015,train
6,200,False,True,e,0.17956090798697624,0.18731812205279672,0.18730596683295858,0.22725981310563637,0.22489602208187598,0.0822033843579339,0.10121564520094169,0.10119877272520085,0.23849090265914674,0.2191300614302275,train
7,200,False,True,f,0.03632916414535352,0.07934520826114758,0.07934320736761918,0.10445831137154256,0.07934726919781088,-0.06469267263134153,-0.03237692135248928,-0.03237747993764586,-0.021594440122369888,-0.026922110437113567,train
8,400,False,True,c,0.01992111364363252,0.062192678567019245,0.06219678241690418,0.07974944194610721,0.0631843317416424,-0.04635075730584923,0.027257016559203748,0.02726161050928482,0.0456264927672229,0.030543605217969005,train
9,400,False,True,d,0.017477112385940477,0.00517918351740054,0.005179296558168528,0.005670709744897367,0.005179132223037035,-0.0067202765770660155,-0.008955560781325183,-0.008956109296829275,-0.008614308569197746,-0.008332462354929113,train
10,400,False,True,e,0.17007236497137826,0.20827566774310655,0.2187726234369416,0.27633005550848483,0.22768319425487887,0.11319602247710192,0.15259118584491668,0.1535636565450195,0.22474399954577845,0.23386323341159299,train
11,400,False,True,f,0.017199927397217842,0.06238674412018195,0.06237605342733043,0.08295188765382455,0.056179971882771705,-0.015966405661195157,0.055640294783449916,0.055633318530179,0.08059246288146575,0.06947377860928466,train
12,800,False,True,c,0.011110883997307072,0.05380494776226403,0.06005130811009977,0.0754858502594158,0.053500996571096,0.012634144051218535,0.07724350749470098,0.07383570907311005,0.09707364634212923,0.08145202898402487,train
13,800,False,True,d,0.0001041962757847804,0.004524451116391878,0.004525258497708215,0.004861631383596839,0.004566215250104753,-0.00739681657852366,-0.003432570396291741,-0.0034479491927250196,-0.00290699477023038,-0.003098110713696714,train
14,800,False,True,e,0.15849629133622847,0.16799506717071455,0.1678685065134973,0.25938966395605045,0.2307141801708791,0.1350909979707575,0.15906032909767956,0.15902572666202555,0.2579392126588478,0.2325490344838336,train
15,800,False,True,f,0.046463117339917176,0.06238235186357203,0.06238188456753548,0.08291361087877888,0.061314481739839645,-0.01992873490738024,0.034759521853426845,0.034746656304285965,0.05205469417825555,0.04201336440686099,train
16,1600,False,True,c,0.007700890343242125,0.0554168636544444,0.05541846499784346,0.07467660935901883,0.0560811070556122,-0.031120172636144208,0.033499208184990435,0.03350556044063439,0.05627952663730014,0.035439484518664466,train
17,1600,False,True,d,0.007134661767343922,0.006741128806929567,0.006762426770071637,0.006450740103243257,0.006339424274669735,-0.00351256016986387,0.010033391436891961,0.010024802555080488,0.011179159873658051,0.010331597624510094,train
18,1600,False,True,e,0.15513344577780158,0.17150910506582828,0.17186761409813733,0.26754204724477115,0.23939517179251946,0.13821794564128304,0.16360020692195723,0.16285288665674183,0.2502280475346997,0.23043007062363197,train
19,1600,False,True,f,0.0017625897127391827,0.05655593349455765,0.05655295850352883,0.07140237154567365,0.05659817484997623,-0.019297448736174585,0.02791628831171785,0.027910088663320138,0.048988409047085284,0.03272527220077592,train
20,3200,False,True,c,0.001382288859835132,0.05543510676472213,0.0554057643098692,0.07583116112488408,0.055010814098592105,0.009177402697819135,0.06219599569071974,0.062189616915974216,0.08563280406608677,0.06714837448795385,train
