,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
46,1600,False,True,e,0.14786895193654367,3.4107457930841427,0.17069125425703408,0.2535531498307484,0.22385673860895647,0.15792642254184855,0.17054180563147425,0.1705088583831502,0.2972905703029789,0.23413902950872517,test
47,1600,False,True,f,0.004111981760565468,1.2158520430460549,0.0590082086640968,0.07502330295980036,0.05394672767374428,0.024924823182551303,0.0798348155069467,0.07982842299050262,0.128271911223939,0.09289020824119981,test
48,3200,False,True,c,0.0012202122647176502,1.2408563929342673,0.05472368290785462,0.07625737260991695,0.0568377220229179,0.015052496561644412,0.0619890040806029,0.06203529419382974,0.0833634083909554,0.06331352923599698,test
49,3200,False,True,d,0.00025515778677761837,0.2686941169082008,0.005266070614246543,0.005060355570805165,0.004976969880095384,0.004695220738839441,0.008433130037155347,0.008390416044891361,0.00871710157851897,0.007865523447707246,test
50,3200,False,True,e,0.16202043921845616,3.4628711767473175,0.17261867861799982,0.27780084458854154,0.2370530149431057,0.1472774911583908,0.17014620845667378,0.17011301594479736,0.2614774101290379,0.2321899681975587,test
51,3200,False,True,f,0.0010112231815182784,1.224287909939302,0.05719617115079692,0.0790142855349397,0.057517742825507284,0.03491311607886664,0.07361785785070922,0.0736272458039641,0.10471470876249618,0.08613920584685797,test
52,6400,False,True,c,0.0011267495241951695,1.2237262760692236,0.05390456644145913,0.07693689336193477,0.05637142049354348,-0.014039379582385547,0.04190407037826702,0.04190737892128176,0.06380650110630398,0.042805228584175126,test
53,6400,False,True,d,0.0006230594818633064,0.27142492409846297,0.00482641854914878,0.005501249509730808,0.004563400146611968,0.003553873473164488,0.007535466637577795,0.007785555577696322,0.008468436268395845,0.007247947339178121,test
54,6400,False,True,e,0.1606777733317532,3.4251472384763337,0.18341361884117208,0.2781108094044001,0.2483471259490173,0.1520023659285204,0.17884406299648248,0.17882260791484683,0.26267139584994714,0.2334527947771563,test
55,6400,False,True,f,0.0008818844240129085,1.1755520541578703,0.05907218049263255,0.07727600805155393,0.05502395358790707,-0.00036882301132856954,0.04143125641983652,0.041418222960683974,0.06688710530834392,0.05145059172328059,test
0,100,False,True,c,0.17174951539253436,0.057715760792056134,0.05771585884970281,0.06286113046328777,0.056213787619915065,-0.10677235497825656,0.031063229034566434,0.03106141444559917,0.045670841452244273,0.0429328230000966,train
1,100,False,True,d,0.037820891230672136,0.023376332334734927,0.02337707161103878,0.019352124705697537,0.019770082236069762,-0.05966290338488497,-0.03558469170119834,-0.03558708081421843,-0.03331594032287866,-0.028663253085038393,train
2,100,False,True,e,0.17051124594963685,0.18168402718345988,0.18169160910816004,0.25360424775128626,0.246672868640614,0.10314481966877681,0.12957521139631442,0.12956720818902281,0.27383203308683773,0.22776333788277509,train
3,100,False,True,f,0.10818980906549461,0.08519630562198431,0.08519759434942366,0.0656768222000193,0.052358034846635065,-0.10878981959069467,-0.0006050261996166739,-0.0006191834130061124,0.03225802427819289,0.03674693425950781,train
4,200,False,True,c,0.04367378652055675,0.05784998482044933,0.058069055322208775,0.09120467514195667,0.05389679881247255,-0.060459058130314956,0.04572978738207773,0.04571604852682583,0.07564137060571213,0.06121110072123542,train
5,200,False,True,d,0.04545087247003008,0.023058358207146936,0.02309220031162631,0.016569450103501224,0.008201623938842564,-0.012843558418694593,0.005119342788964563,0.005114812273450511,0.007810971304417666,0.016204740262849376,train
6,200,False,True,e,0.1924165523909907,0.17366229126985672,0.17411867139975684,0.18936291344374656,0.18701782358031285,0.1220417580085647,0.15111121168519517,0.15121256949227302,0.2999771006846079,0.24332572934057634,train
7,200,False,True,f,0.026742930389318367,0.058417709440821114,0.05842224549291692,0.10115270126233657,0.06293379941155904,-0.01232616492354322,0.045131024922603305,0.04512316253446102,0.07193638809418182,0.057892116302926566,train
8,400,False,True,c,0.10201627989920485,0.13356076433697858,0.13357382111307753,0.0844848459164934,0.0572509526438978,-0.001061008688596199,0.09755107618762032,0.09752188536271923,0.14072488661810595,0.13140763500083807,train
9,400,False,True,d,0.013343163359923676,0.0056969459899286175,0.005723540454936599,0.007178834946199368,0.005747727469945807,-0.006751712295451092,0.0026176494616115065,0.0026148257640214467,0.0032290826058208742,0.0032371021566701547,train
10,400,False,True,e,0.16587188534755504,0.18697787881229944,0.186979663523648,0.28367266545957,0.24719016206881295,0.1663977509234697,0.18022384146585604,0.18021394576907906,0.2678259264095587,0.2456584029388704,train
11,400,False,True,f,0.03251281277407224,0.06855054043076485,0.06855026548428912,0.07382736817070533,0.055218053265926687,-0.008378495980105543,0.05491476760907602,0.054903198563816535,0.0864115561899709,0.07360975112562829,train
12,800,False,True,c,0.05692372027416411,0.056962621878718964,0.05696741655575386,0.06990889266782059,0.055517523038866264,0.05999964875471804,0.05997175266275875,0.05995461523253219,0.08381290870627929,0.06489153397570879,train
13,800,False,True,d,0.004467521876532994,0.004707332377295554,0.004707205975890654,0.005227441693757286,0.004707449690172355,-0.010284469868724742,-0.00749323471939352,-0.007493147800869302,-0.007245295529413571,-0.007185527146003123,train
14,800,False,True,e,0.16718948792974153,0.19236607549559628,0.19228500310969338,0.2563981110519683,0.2382156530651659,0.13238174838144853,0.15152169619765105,0.15151617387429936,0.28392244639945113,0.2337353485379421,train
15,800,False,True,f,0.010830005462290406,0.05727356946558801,0.05727458976496357,0.0772559796053458,0.05288922595555532,-0.012790133510929058,0.051049311473409985,0.051043234743045715,0.08371993327308737,0.06396238478231853,train
16,1600,False,True,c,0.002065958457944213,0.055678251890119636,0.05567075525337246,0.08002754266170431,0.057343404749401874,0.0005186745810986326,0.048430215115604865,0.048430824160922516,0.06925567847387783,0.0518654773706147,train
17,1600,False,True,d,0.004114541728698234,0.010447350460209122,0.0051266287777577794,0.00494237595060028,0.004297114806016967,-0.0031018056960806575,0.0007950002006053225,0.0039030989857731413,0.004588851777875469,0.004799030881668859,train
18,1600,False,True,e,0.14523781935581984,0.16624422980241227,0.16624297124043882,0.25997171914124034,0.22143944273015925,0.1343450809414746,0.1600213592310683,0.16001066751718684,0.24992847291934128,0.23198597583769676,train
19,1600,False,True,f,0.00842328774346252,0.06288396655811437,0.06288147412998762,0.0729117966828835,0.05403797267919495,-0.0026168885916110023,0.04363186822617912,0.043620199484746325,0.06991571083156949,0.056541692887755346,train
20,3200,False,True,c,0.006472702012131314,0.05384366848236032,0.05383555677414365,0.07854817084723865,0.056662377405284785,0.006967506983374059,0.06227801381299898,0.06224424031308722,0.08363452565250562,0.0653914621036884,train
