,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
20,3200,False,True,c,0.0003614921672886503,0.055046353001323114,0.0549853004056002,0.07727350206379248,0.056584620264274,-0.006301754945571051,0.045795122815954346,0.04576516254940053,0.06756758359782494,0.0482679520053414,train
21,3200,False,True,d,0.0019728812244441483,0.00607468019559824,0.006133357723614933,0.005994883483526254,0.005194556206066597,-0.001535681574327173,0.002879730334080648,0.0028671480555459185,0.0036803519219354187,0.0035970848904952474,train
22,3200,False,True,e,0.15361672425102113,0.17557683386896053,0.17543775722974847,0.2693757600330514,0.23594516163487725,0.14610149391873617,0.16372289727171718,0.16370918981105867,0.2714308746568099,0.2335457348702084,train
23,3200,False,True,f,0.0004567579175418398,0.05718335316866204,0.057180410578562206,0.07896716566995926,0.05618229471590198,-0.0031738133083286236,0.04037843288821272,0.040366654064974625,0.061958096206966504,0.04793281250560749,train
24,6400,False,True,c,0.00022110635238543913,0.054362410454562735,0.05434932067866319,0.076761085248714,0.0562163434298777,-0.007001409072451843,0.04483936701499545,0.04478360661556863,0.06657761493565602,0.04645528282360495,train
25,6400,False,True,d,0.0004851517058775508,0.005622667596250286,,,0.005573980196276584,0.003129699342823702,0.01057412727510954,,,0.010653810768420563,train
26,6400,False,True,e,0.15038782973312576,0.173413662908604,0.17343749534305503,0.25558385883421775,0.22821681125642826,0.14619473024993482,0.16943509891904662,0.1694328944282465,0.25736036365085135,0.23157429849627212,train
27,6400,False,True,f,0.0012012145036328385,0.061524312283579574,0.06151736228486957,0.07458783435194336,0.05500229594955932,0.0009114887423894535,0.05073862285739395,0.05073220479129255,0.07852905330924002,0.06219612900659266,train
28,100,False,True,c,0.07012310206169396,1.2441766012283368,0.08626965013323418,0.09668529520609603,0.06841056233567945,0.0786392082585106,0.10014100966368701,0.10005589833678884,0.09906675949862404,0.08295554370447095,test
29,100,False,True,d,0.01322393407454987,0.20592488420648514,0.005748638759333609,0.005656036134278709,0.006663164245030075,-0.020552640974599443,-0.020418421371932817,-0.020419304961189672,-0.022852038815787522,-0.03142946899190756,test
30,100,False,True,e,0.17908768769238226,3.9819886911684823,0.21258575742138952,0.29516068194075135,0.25409953494262005,0.20572423548613053,0.20979482680517136,0.20979606408175563,0.3443561867096085,0.2566130674579873,test
31,100,False,True,f,0.11526699184862128,1.2336041633601809,0.05875006557793382,0.06628204481400361,0.05665170386026896,0.19240302234031537,0.10436220278334218,0.1145402682152077,0.11587958136247593,0.10050746244455405,test
32,200,False,True,c,0.0426105234534818,1.3050807286741979,0.11112720596381019,0.11898565783873512,0.05672641298431201,0.13446461824712272,0.14486961293906844,0.14474372336133015,0.16935691418275858,0.09445210286578248,test
33,200,False,True,d,0.02380122622703563,0.23438704668752305,0.005302629012275342,0.003986369344451304,0.006733544387661697,0.024908124442205828,0.0009570222162480136,0.000956906983775454,-0.005665918063641744,-0.00964773439713816,test
34,200,False,True,e,0.14231650584093442,3.0490197758543918,0.16269941781051103,0.2682006059473307,0.20328924815324906,0.14372483623817686,0.167719592813435,0.16773778272800968,0.31714870993448196,0.22080984100235823,test
35,200,False,True,f,0.014067323386807369,1.2525553271474552,0.061046892536352565,0.10078441671711438,0.06295438492761801,0.07136613920910635,0.08072728605458941,0.08070874471375504,0.12103669421475267,0.10247992595119604,test
36,400,False,True,c,0.03187531000655038,1.1566841662453644,0.05168776007940754,0.06332160336379757,0.052438881321679974,0.004478514560463811,0.025853725396450217,0.02584307026313965,0.04392347341846964,0.02464801499745345,test
37,400,False,True,d,0.01201976309154868,0.23863680981276805,0.006407254829926162,0.007203437225612112,0.006400528566926169,0.004530134405445788,-0.008686855885024426,-0.00868723197782689,-0.008009241228802467,-0.008082507796366309,test
38,400,False,True,e,0.18856360061129215,3.3671754387704596,0.19437938646667954,0.32153882347209956,0.24968874843650393,0.15898454172478022,0.17897975642578748,0.17899859834196175,0.227298074052794,0.2303237871705222,test
39,400,False,True,f,0.03266305890136124,1.0999823187133337,0.06316208451994994,0.09078188902786512,0.05123726179275141,-0.00010141015722817893,0.038886743681408834,0.03887990073639663,0.07635459514949523,0.04007731679329779,test
40,800,False,True,c,0.0035497424075614376,1.2842084477076812,0.052819555303393495,0.07213358288437265,0.05235250089871341,-0.03983889817327042,0.03768179369181212,0.037676890336333105,0.06789126140934158,0.041047109168702134,test
41,800,False,True,d,0.0028150734891399286,0.27536374381604206,0.004767338783088108,0.005558194303365697,0.005187118359992668,0.011937561953988478,0.013908083612215946,0.01390844221591797,0.013949677304269716,0.013696274730439828,test
42,800,False,True,e,0.1718992920572985,3.3704343967689248,0.18678414591128573,0.2658165814517888,0.2512079172165094,0.15567085572249625,0.17562056409006008,0.17561683222809027,0.2691788844894109,0.23231744093450446,test
43,800,False,True,f,0.006812845321022254,1.2444025605858342,0.060097304092833766,0.08052331706431565,0.059197205410688285,-0.01929919216999279,0.023291439985303412,0.02327814521664223,0.041877700433664844,0.02512569191688746,test
44,1600,False,True,c,0.015823885665493854,1.3140847755974656,0.06035565155317464,0.08025979307352596,0.05831565093751122,0.06600473310544348,0.09474894108645089,0.09747602680215493,0.12258877946758204,0.09556410771632773,test
45,1600,False,True,d,0.003027112153693431,0.26613077594721857,0.005060087632910429,0.005352928231553447,0.004562624348901146,0.002251247606455623,0.004849658449967116,0.00484938911034801,0.005022275290980147,0.004564766139353263,test
46,1600,False,True,e,0.15161220229253922,3.54372356304474,0.17401607350046636,0.25769964220741975,0.23400462279431838,0.14928846045447297,0.1646294294323417,0.1646333787715533,0.2664194240950303,0.23572504128907182,test
47,1600,False,True,f,0.004272091223668047,1.1716957628266398,0.05897729426506852,0.07228939044298371,0.057825260103389065,-0.0018155566505053877,0.03756654307755369,0.03755156328678339,0.04882188171058253,0.045662740324962925,test
48,3200,False,True,c,0.0003611660738707804,1.220357071364626,0.05285196301792693,0.07648557380802044,0.054666278548214375,-0.0055356235136098065,0.04612460174374377,0.0460181116434002,0.06690122813466544,0.046953080669611125,test
49,3200,False,True,d,0.0009574849540902795,0.27273062695427286,0.004598527585571782,0.004874833797107927,0.0044084480395629845,0.0031527822858603166,0.007998632393143659,0.00800670145879323,0.008210244544376959,0.007367602642420895,test
50,3200,False,True,e,0.14908076389701397,3.503291645278795,0.16931494164178484,0.25424625746439244,0.2327920100543882,0.16266970124378713,0.18300459403154168,0.18286963162657469,0.24760534096135928,0.23429192991882605,test
51,3200,False,True,f,0.0004394032267245015,1.2249767572036088,0.05572864822374992,0.07611970619824575,0.05341180113933398,0.012666423510530102,0.05944920815982755,0.05943597154651983,0.0912742269947183,0.07055096332213967,test
52,6400,False,True,c,0.00022157206896476558,1.230471479539699,0.0540734722091826,0.07706328342890895,0.05582338670573941,-0.009720518071266133,0.04079114821401788,0.04076598762594188,0.06374255163543353,0.04195717682910538,test
53,6400,False,True,d,0.00022710090313833882,0.26839981712672834,,,0.0048402466126207175,0.003302474608664717,0.007190523370075628,,,0.007204113922904112,test
54,6400,False,True,e,0.1514423711133522,3.352020480692771,0.1725705564507853,0.2621019352400593,0.23456879290533028,0.150319546119979,0.16977802817404464,0.16980030421254239,0.26731331417641374,0.2341755475172568,test
55,6400,False,True,f,0.00121565380058055,1.1534649707174462,0.06096778228857968,0.07272925679145316,0.05492745753991404,-0.004356335851125326,0.04529847265610975,0.04529286512429955,0.06487847928524744,0.05490484409736185,test
0,100,False,True,c,0.07974093261528255,0.07973727582862657,0.0797412164415416,0.07377098866022692,0.07973984777727068,-0.013973559510832834,-0.013970742206701985,-0.013973626800132736,-0.0009201368269790322,-0.0022742032534420753,train
1,100,False,True,d,0.07635817465099842,0.014002290080323485,0.01399138149907118,0.010137094358738392,0.012272944545267556,-0.039838443107210735,0.04279998114990001,0.04279875650390711,0.046141097823252576,0.04604478131570508,train
2,100,False,True,e,0.12319468138491076,0.1589760630290085,0.1590189388351871,0.3031758421877434,0.22851929562651502,0.0687216883267232,0.12314474610791579,0.1231373645558817,0.24992853404631674,0.2283337320340672,train
3,100,False,True,f,0.22983973796870028,0.0848227963949,0.0848216344226392,0.10182800466255301,0.07717332936128461,-0.0677922960508143,0.06967210363866293,0.06966974361441103,0.09274425983763664,0.09183102708652763,train
4,200,False,True,c,0.07752733461475447,0.0718905013796278,0.07185627188043543,0.09019494287661434,0.07322763981068663,-0.07460139170481707,-0.036770658625902966,-0.036823746002179907,-0.03292340251895396,-0.030947159934358814,train
5,200,False,True,d,0.022271314577195465,0.004416393315731375,0.004430623626400592,0.004862152958079114,0.004319863970602244,-0.026518562792115924,0.0029520964248948545,0.0029423011360239218,0.004110627437369203,0.0044199224871175335,train
6,200,False,True,e,0.16907915543503177,0.20116705396417575,0.2022591121161175,0.31074521901314717,0.27196749220432115,0.12373039780945667,0.154876229458334,0.15835192827714906,0.2456319729852709,0.22474257925269203,train
7,200,False,True,f,0.11569566192605665,0.07070187988585638,0.07068639709722219,0.06861748448078953,0.05837766107254038,-0.010999817814334767,0.06466257246107944,0.06465672214028885,0.0807447790688476,0.07773331501970643,train
8,400,False,True,c,0.0663322133633044,0.057649222042981924,0.05765069647828291,0.07070817712768024,0.05412333080260177,-0.050797613535687215,0.06982417928317347,0.06982027189648314,0.1025050208324096,0.0817931459514179,train
9,400,False,True,d,0.001894572161758974,0.004852954253216758,0.004853044904247568,0.0037336847920239756,0.004852823628263918,-0.008065762048077326,-0.0013995453550618641,-0.001399789945497041,-0.0004679236069385162,-0.0007781139329942621,train
10,400,False,True,e,0.16500616488101522,0.185575918493284,0.18557531278304273,0.293516817497334,0.23895772547484154,0.13023607082151,0.15212051330762896,0.1521234638479249,0.2543666308539778,0.221886791333237,train
11,400,False,True,f,0.020088517912705165,0.06269857195830326,0.06268693166640732,0.07478334142200711,0.051928123809186426,-0.024448332811268864,0.03829943140639614,0.03829531019255796,0.06263157905760025,0.05519488641967557,train
12,800,False,True,c,0.020754046966515127,0.05584684139599428,0.05579881681433774,0.07705982080380946,0.05403848632716182,-0.06384257624829809,0.02833392888835796,0.028353268498365978,0.05977447971630084,0.03427895558339017,train
13,800,False,True,d,0.01593856846358667,0.019149532635602384,0.016754624586629754,0.004864511342593152,0.005693707104818219,-0.0019337641175207556,0.00797808194026608,0.01452640147839837,0.019952733352474647,0.02062187223060763,train
14,800,False,True,e,0.15449183595987648,0.1634301139784512,0.16343752034055364,0.25000890644121304,0.22185695084228804,0.15916825840095153,0.1645662598006656,0.1645622527797086,0.2704803677788315,0.23795016841463215,train
15,800,False,True,f,0.005696474273214252,0.06321996675421922,0.0632199422028261,0.07148214671374588,0.055213758216008976,-0.031335468762004534,0.03569671066193493,0.03568740801444079,0.06966295472040293,0.048734211941686756,train
16,1600,False,True,c,0.016631443811249803,0.05415149136400555,0.0543860443992761,0.0753530926251536,0.055389952313773444,-0.026090329219245298,0.03813748327927499,0.0381018689668025,0.061841370190367895,0.04059267160268304,train
17,1600,False,True,d,0.0005127909500091399,0.005142838260227994,0.005108064916199965,0.005658125328888398,0.005143462665757531,-0.005083337809708801,0.0020132514918417676,0.002008534560794928,0.0026829858884265434,0.0021732265736987277,train
18,1600,False,True,e,0.1521116902356036,0.16934891884800063,0.16939659970770304,0.24932473010271533,0.2293376401299847,0.13506326208314795,0.15856493892502008,0.15861933638216408,0.27487048481862253,0.22979142217803367,train
19,1600,False,True,f,0.0017474322819135096,0.0611586118545455,0.061172838777458605,0.0747359236988013,0.05311204868863131,-0.0074089277234475935,0.04952854455261054,0.049516571321899225,0.07949155349087988,0.06319846966102938,train
20,3200,False,True,c,0.005170009106345807,0.05287587546830434,0.05287377477323812,0.07255437149345087,0.0531465023813342,-0.0023283509986930686,0.0663995399823218,0.06640117513303906,0.09321397205170541,0.07052539328860435,train
21,3200,False,True,d,0.0022174077601265878,0.005666544983767602,0.005594723074319222,0.006029580284537546,0.0048530474882227635,-0.0014295119178343715,0.004168079511257261,0.004068417439883145,0.004714862874076911,0.004743349507663447,train
22,3200,False,True,e,0.1594026500049046,0.1759780484836926,0.1762512630555005,0.27489069026072466,0.24801194819510214,0.1423149730349049,0.16415366386766894,0.16414738830454037,0.2598272694997556,0.23159048584732939,train
23,3200,False,True,f,0.004450999388954046,0.05639767415180565,0.05638769222725691,0.07790024010420801,0.0544866806186903,-0.02261664921371982,0.032373900349129056,0.03236120185580006,0.05579044259528352,0.04065392582869759,train
24,6400,False,True,c,0.003511333285336131,0.05384247208233098,0.0538515869184623,0.07626623523818134,0.05433604980035619,0.00899975633496802,0.06994323194480614,0.06991231563564852,0.09642389872779746,0.07457191764155047,train
25,6400,False,True,d,0.00038473696119406287,0.004942735368706499,0.00490823210832462,0.005532763424848395,0.004943828669684774,-0.004797440061408946,0.00020721970040094462,0.00019509495842491732,0.0006966996535918924,0.0002457282420127299,train
26,6400,False,True,e,0.15060559037668406,0.17162676235602073,0.171684270075622,0.2639030304076672,0.2332894339802532,0.15423012457580815,0.17131425101787184,0.17129512924713505,0.2652570344460808,0.23662638055654417,train
27,6400,False,True,f,0.000881612813795319,0.060379747292903706,0.0603812496544679,0.0758778086785864,0.05556277891978944,0.007630982917870388,0.046616860563306516,0.04660461399713164,0.06838706216628453,0.055850051385738564,train
28,100,False,True,c,0.08779426770419317,1.9105874369481952,0.087795177580353,0.0782255238052674,0.05691811852510658,0.14445078489553848,0.1444188815407307,0.14445190622340448,0.13632751295967566,0.09980324386192907,test
29,100,False,True,d,0.019459700261881034,0.21668793768780933,0.009731422032162838,0.004233799623761748,0.0057638383126016445,0.054093209723098515,0.025308069578464903,0.025299329103454584,0.016760233428733146,0.0166702012314629,test
30,100,False,True,e,0.14406218057795692,3.0863511983066507,0.1891165055076983,0.2028847230805618,0.20026644320909553,0.1436529477848156,0.1758388465319065,0.17587307995506835,0.13033561962699167,0.2398242266655308,test
31,100,False,True,f,0.176559933224463,1.221975980439601,0.06343305309250963,0.09662785498531364,0.05476035193125637,0.17587683487853198,0.08703418080553192,0.08702800555764327,0.14782078784989694,0.10022416904688486,test
32,200,False,True,c,0.06172168637586481,1.3686970186798475,0.07030855034870119,0.084256797257776,0.05498928458148999,0.10285777067314918,0.10269168753761576,0.10250417001770629,0.1250639365403009,0.07352249319664939,test
33,200,False,True,d,0.01781252113729469,0.26522110584217923,0.006481277902230981,0.006419211670192712,0.007266070675668319,0.02853112777582486,-0.00882873725697479,-0.008766472623872819,-0.012469669129125852,-0.011859947784898267,test
34,200,False,True,e,0.20371600040266613,3.23109057398986,0.20957994615039002,0.30306387569135984,0.25434829171552154,0.14521153153523436,0.1544053578731826,0.1537655617327507,0.27499443794829564,0.23065453690314092,test
35,200,False,True,f,0.08714019387371519,1.0590485327308734,0.06859173767022542,0.06055207076091512,0.05671273923702181,0.06645447668048858,0.044187545140576816,0.044184710114806125,0.0665386739294702,0.06479988612808757,test
36,400,False,True,c,0.05401702750675948,1.2730393357221268,0.06849822693086643,0.08264254672335328,0.0606708509865678,0.07195025436399263,0.07289791623716163,0.07289317938012126,0.12130410354542384,0.07541558524789854,test
37,400,False,True,d,0.0020078863391600984,0.27126595443288937,0.005716748487333383,0.004405517648623452,0.004523713465528692,-0.017059849054503504,-0.011274201255194889,-0.01127434954637259,-0.013306403379120138,-0.013064831475800662,test
38,400,False,True,e,0.21700839667951446,3.1609630589725715,0.23667720918249358,0.3743883466053887,0.3035782473215933,0.1738533273396576,0.18987974796856924,0.18988376801527496,0.3047468215502539,0.242430853104517,test
39,400,False,True,f,0.020157837320413895,1.1991319706357835,0.06329286148651166,0.07641548554478252,0.05314860631042312,0.010248035252631703,0.05427845349614245,0.05427371240069967,0.09229968814792912,0.07255713119682722,test
40,800,False,True,c,0.0177243070422231,1.358088095557223,0.05664138743286008,0.07408186220640858,0.058733864024508566,0.06734128878765644,0.11062246768083021,0.1105416252594906,0.13124596724978843,0.10888813245794493,test
41,800,False,True,d,0.03019706251699954,0.27420652762644027,0.012546129662968633,0.007218777618958588,0.00815587612818564,0.02165150412888751,0.019090998150363366,0.01883912527503025,0.01925131360585194,0.017883542366741764,test
42,800,False,True,e,0.1715470183042234,3.5209041559720644,0.1921452280073693,0.2995886952756773,0.2537717505612381,0.17781024209672017,0.18358514573322296,0.18358869071120565,0.24800881826791674,0.23398757897401012,test
43,800,False,True,f,0.005804534600376434,1.2260685380612775,0.06344849046390227,0.06454959701499433,0.053618095624176396,0.01757812208942812,0.06123817242508388,0.06122327971297338,0.05899333991962706,0.05967223297221397,test
44,1600,False,True,c,0.0028621576527583115,1.2172165571711586,0.05503123879302646,0.07583171424845454,0.056458730342237466,-0.014234658251182825,0.03634961616903198,0.03654042980616452,0.059307893700940896,0.03719826065958448,test
45,1600,False,True,d,0.000585700955384025,0.2842082649786195,0.005795182074699315,0.00628695843767586,0.005794435936529833,-0.0025145278608469145,0.0037021558726005035,0.0037023599029582855,0.0038598699353825693,0.0037509983906546945,test
46,1600,False,True,e,0.16161078897546982,3.464468736169985,0.18255832700962846,0.27997738522243304,0.24624889045656598,0.16706753455379994,0.19027748154651003,0.19053407673268508,0.26691554248922045,0.23676014972427187,test
47,1600,False,True,f,0.0018545679848175655,1.1906794911343983,0.06420125892130975,0.08415707901904296,0.05759509869623366,0.019643796659797316,0.058346974612440906,0.05833784456092254,0.08762788881584199,0.06941373431285897,test
48,3200,False,True,c,0.004708840502258777,1.2507165966088962,0.05479590048117502,0.07524043465737323,0.057234636248804975,0.018550810394455094,0.06510202155932163,0.0651135258226337,0.08390847845477253,0.06778151078559252,test
49,3200,False,True,d,0.0008198511323669563,0.2790465101146309,0.004642323273764646,0.005232311444038889,0.004567010788406746,0.004613335889859579,0.010051385688356352,0.01010804161531313,0.010528877188708546,0.009844618330869234,test
50,3200,False,True,e,0.1483421926280537,3.3474962882487,0.1685796179168022,0.2531416746310055,0.23243196543798095,0.1478441067693103,0.1695217182062804,0.17071264964391594,0.2449833393522716,0.23105002317925502,test
51,3200,False,True,f,0.003995244286853031,1.1912231099812423,0.05915304026526438,0.08347256947833266,0.05606476953766441,-0.0027253251160129794,0.042091729556423874,0.042076317708173154,0.07057390775032488,0.049509222731218105,test
52,6400,False,True,c,0.0027976778936869067,1.2099333133111203,0.055153200910846197,0.07666176124290841,0.0547660484285222,0.0021698913304218003,0.053463515490576444,0.0533861482146699,0.0753686159903681,0.05410278209306102,test
53,6400,False,True,d,0.0005148138035350859,0.26555323649878476,0.005579351200841518,0.006274724719837141,0.005537806827736398,-0.0003765754619862177,0.002562871183770419,0.002544578777887665,0.0031978127815117927,0.0025518089460491306,test
54,6400,False,True,e,0.14811528548273822,3.4358192158480336,0.1676489379462698,0.25561961282865203,0.22995423278347676,0.14966967962090988,0.16761669027738468,0.1676100210044635,0.26112541149621665,0.23282961358159027,test
55,6400,False,True,f,0.0008778859889011895,1.162459917701121,0.0594124902770366,0.07722016403498855,0.0568209283622065,-0.014340410339027753,0.0340897339314013,0.03407839363736294,0.05201330836688136,0.040016102336537795,test
0,100,False,True,c,0.023492896187267895,0.0725155800837759,0.07250137284275175,0.06838671748647082,0.058244116348067386,-0.0779005709845468,-0.0194633097728876,-0.019473898540526023,0.007638586254687852,0.005836286465390805,train
1,100,False,True,d,0.01017351310411148,0.008548172955465052,0.008548177245789084,0.00859009066568912,0.008548161583927003,-0.026801901224068222,-0.025376306365024366,-0.02537669028291459,-0.02535301119040554,-0.023141922956428432,train
2,100,False,True,e,0.11027056519513076,0.1286869680078277,0.14527631239387545,0.18502115525452242,0.1645730940577121,0.11115071827908939,0.1402435316618083,0.15042665193183502,0.260537698535763,0.238426484008223,train
3,100,False,True,f,0.0763926993691148,0.09564650815626993,0.09564400188115897,0.09143159516861518,0.06030026176312373,-0.014590032968453199,0.04665402009128926,0.04664216036853404,0.08771161623805292,0.08904644556880664,train
4,200,False,True,c,0.09661927443617689,0.10125429340602551,0.1055626968622426,0.11338001612330721,0.0670796046991018,-0.04209184912466459,0.06218302061769393,0.06260210235481431,0.08653908409755318,0.09578681080851009,train
5,200,False,True,d,0.0093713755039929,0.008302571631171285,0.008264325452496923,0.011680620949485594,0.008279245700052755,-0.020623366560135477,0.0064394030066408986,0.00643452710487237,0.00770181326578502,0.007699394502192536,train
6,200,False,True,e,0.2434622222314729,0.24801790804802365,0.22347305506684215,0.3317675908577434,0.2778631923352495,0.16933901710386728,0.16882252144656143,0.1827006718294882,0.23596720475872718,0.2339440833230361,train
7,200,False,True,f,0.11239831640170327,0.08050129966861673,0.08049834863423477,0.07039813846630898,0.05802690604456315,-0.07197537666888297,0.039771220475219596,0.03975842064887594,0.06902314292910966,0.06073580025191605,train
8,400,False,True,c,0.08114130075505528,0.08215368845184363,0.08216857245876193,0.0949011551721941,0.05581051481530544,-0.034746433027836456,0.05382131958330952,0.053741705693015764,0.07777954750769496,0.07992075539371529,train
9,400,False,True,d,0.009169339869307049,0.0046514161753771705,0.004661636209692844,0.005020605564198449,0.004596445663984885,-0.017443457402809517,-0.008617349579124163,-0.00862497637127527,-0.008266398970829272,-0.007865678133949408,train
10,400,False,True,e,0.19557022625568743,0.22350495017945968,0.22366353790837049,0.284063682908086,0.25290649978565066,0.13487974362508948,0.17297649330199089,0.17283129923655463,0.25718404627028113,0.2394102987263748,train
11,400,False,True,f,0.0406145513580446,0.06312559468838762,0.06312461710739323,0.09039177767823241,0.06304321807727935,-0.03315589760511071,0.035034174326437156,0.03502456614425682,0.05984931986368124,0.04777402495164157,train
12,800,False,True,c,0.029024564781434115,0.067437023916333,0.06745264116883089,0.08594893681726572,0.056902127242501405,0.03979935457481614,0.09130408330129022,0.09129467078014138,0.11832306219050302,0.10847769233793791,train
13,800,False,True,d,0.009746649103088728,0.008269943912475555,0.008269516032402027,0.009967151970110113,0.008375463495740108,-0.0028860175767156473,0.012698166695009033,0.012698040494803298,0.0139145922387533,0.013167443508107932,train
14,800,False,True,e,0.16815766645599928,0.19174454586498396,0.19182218184619593,0.30412110968344147,0.25413425658729866,0.15741714120465555,0.18221206537001552,0.1822156149766595,0.2741416763868467,0.23368143360148863,train
15,800,False,True,f,0.018204273916691847,0.06068749193639932,0.06068334684655687,0.0852512568711486,0.05900968709911862,-0.02050806217733988,0.040779852954158216,0.040772867219910934,0.06801648862549534,0.05166786386525135,train
16,1600,False,True,c,0.012716375390158758,0.05466924015776684,0.05467081464462115,0.07452750745066704,0.05563723196800816,0.005339783555651328,0.06550265998790167,0.06549890766003308,0.08872381130834434,0.0704630641559092,train
17,1600,False,True,d,0.00188611197332273,0.005084368910153969,0.0050848938412150855,0.005128184270333774,0.004563367293460244,-0.0005375147494072127,0.00687071249874279,0.006870392334280595,0.007759308211809781,0.007485249504956826,train
18,1600,False,True,e,0.16018907089190107,0.17980934354067613,0.18059529759403195,0.2742749055526048,0.2265678904288581,0.15738124110278906,0.17878657458292785,0.17964104411549492,0.2783726961527936,0.24057935844493195,train
19,1600,False,True,f,0.015713537818700028,0.06588805825737971,0.06588081798569687,0.07281636701457947,0.05400994001962279,-0.0031354261569910414,0.04683750185972386,0.046827066239890344,0.0720452591071784,0.061282147457292435,train
20,3200,False,True,c,0.0007761355951819024,0.053989580375028934,0.05398798151348863,0.07916880411279284,0.05633122869726291,0.0010681525423994543,0.05446586077853255,0.05447466634966183,0.08015346772137484,0.05819131694401569,train
21,3200,False,True,d,0.000938547971221583,0.005431347733594065,0.005545443779764396,0.006176114005066292,0.005390219800980285,-0.0015869206049395,0.003996860391777357,0.003951857742912317,0.00469552125043938,0.004148674483058598,train
22,3200,False,True,e,0.1559628911370487,0.1730734766687776,0.17307815950295302,0.27236213291509676,0.2336159146801183,0.147324911059269,0.1713696690386866,0.171360383843271,0.26289026039696634,0.23283976122045993,train
23,3200,False,True,f,0.006547420278453259,0.06107241755747449,0.061069883606785454,0.07465661686785166,0.055005012978983324,0.005404998286588444,0.04996088082042803,0.049950499541451664,0.07628259978488415,0.06116947066639389,train
24,6400,False,True,c,0.0038783486014847385,0.05337083442809289,0.05595337914941359,0.0743450579920201,0.05461140630654966,0.008943977760872466,0.06174071246158889,0.06078723547539113,0.08237303414136044,0.06406609557588855,train
25,6400,False,True,d,0.00018742690756993745,0.005125142312388211,,,0.0051115259983356975,0.000302241194517362,0.005853966316334791,,,0.005896823303313176,train
26,6400,False,True,e,0.15529525890679652,0.17687630034719404,0.17680364429036202,0.26279316428477045,0.2326092995792354,0.1533085535536777,0.17284711883723525,0.17282180977446396,0.2576998037844703,0.2357153485936661,train
27,6400,False,True,f,0.059242737655676184,0.05926471537108993,0.05924010225126701,0.07478180435690844,0.05433379572897546,0.05073085988354698,0.05073363311753454,0.05072822398053447,0.0748834774735846,0.060316116569588685,train
28,100,False,True,c,0.014245628744557468,0.827131002430415,0.057566377536703205,0.06915264845800229,0.06354678862098226,-0.11135463328671741,-0.09594033370380017,-0.09594310060657009,-0.10277046292649203,-0.10631161728338012,test
29,100,False,True,d,0.004175147373169694,0.2191604588895271,0.008703357378754018,0.008748517193377771,0.004450277017419751,0.005447656412102188,0.007038235738667424,0.007038484302611288,0.0070830110136915715,0.0011773692174710387,test
30,100,False,True,e,0.1731547442470584,2.9838799831991,0.19405104704341752,0.3019396861882887,0.2719558785174603,0.180025338105174,0.2489692578840821,0.2475844824626327,0.3255850508240988,0.23795973521775624,test
31,100,False,True,f,0.06063364349480358,1.0928709407720925,0.0766380059455418,0.06666414590691427,0.043651748376080685,0.050375818483868566,0.06727441008251006,0.06725986180804235,0.142775474541601,0.13236641493805779,test
32,200,False,True,c,0.014141160560863666,1.2144571975249574,0.08696426320305344,0.115266569926256,0.057031089148174716,0.010092658469792144,0.06893279103540537,0.07989940875152257,0.09007580395883792,0.013200307793396981,test
33,200,False,True,d,0.0071490843948927955,0.26386252894831747,0.004786755567259573,0.007984411982363734,0.005522610938359184,0.015080804558446204,0.030533740697598424,0.03039549005525691,0.0346979799579262,0.027661331382205098,test
34,200,False,True,e,0.16853970418649517,3.2160199932176465,0.17402678454933618,0.2871425042022551,0.20598923744416445,0.20230739922498955,0.2023755370198501,0.20637559567034586,0.30603950423575077,0.23718900784082067,test
35,200,False,True,f,0.09080251839895595,1.0713278351684001,0.06531505607673703,0.07698994977099333,0.05126405793849408,0.06949508402881438,0.042211288889238856,0.04219456079305381,0.08720054900955092,0.06495938577786092,test
36,400,False,True,c,0.01973388437157719,1.292994437681974,0.0631678725714569,0.07765256341378401,0.06882822733629462,-0.05524464471251871,-0.023164168521051565,-0.023200433631351488,-0.013586137231430016,-0.03314014862902587,test
37,400,False,True,d,0.005185714202755147,0.26820419586558225,0.003428692805842709,0.0035256831909767604,0.0032842672816167794,0.008154013022193134,0.003669576879502756,0.003631864826654301,0.003549949260644816,0.004927773006972544,test
38,400,False,True,e,0.19436358641996285,3.3264788481790255,0.2238204521482726,0.2686526246286946,0.2478101619233106,0.18442967741612037,0.18744733110638012,0.18675312852259654,0.3036210791293499,0.24029760366380823,test
39,400,False,True,f,0.026868957504548714,1.1028889742294934,0.06309842506493589,0.08757722891121278,0.05798465204812032,0.008502471122496927,0.03681074859777311,0.03679988195254346,0.07023237065224869,0.0391672530102789,test
40,800,False,True,c,0.01906955351144632,1.179483419225321,0.05879921529825139,0.08672163620856084,0.054768713689085625,0.013195240028140896,0.06149807050362135,0.06150814175195862,0.07102502799632823,0.05923502088069166,test
41,800,False,True,d,0.006009070178086417,0.27582864213394886,0.005247213488964327,0.006396020575667707,0.005005971037506637,0.012945124879543909,0.00740866578485285,0.007408604005623616,0.007852943401655956,0.007444467640864275,test
42,800,False,True,e,0.1687802858585769,3.4627307346026805,0.18652153634642907,0.2641684408922849,0.2333586589753171,0.15633768249294114,0.17968179579075425,0.17968074053655705,0.26986052137920274,0.23571410323903086,test
