,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
53,6400,False,True,d,0.0019901314517425965,0.27214043990608344,0.005124248211773406,0.005726808334579804,0.005117690507715151,0.00542492837658552,0.009155987978389443,0.00915704592130135,0.010075633672290217,0.008697082412181797,test
54,6400,False,True,e,0.14852448567097057,3.5257029221522074,0.17222818752213376,0.2631355891512395,0.23804900379264965,0.1554226883196894,0.17509713871767463,0.175033348033767,0.2583364167819051,0.2342749098765577,test
55,6400,False,True,f,0.0006069233905080604,1.1777367441517683,0.059246301588922634,0.07928573400036104,0.054499296249989004,0.005146053116932923,0.0451940894356693,0.04518997021189449,0.07421265849597085,0.055414865488245535,test
0,100,False,True,c,0.0997660643003021,0.08577976838637515,0.19917481667612563,0.10532494971635967,0.06588071319825439,0.0263299433664979,0.11454559850964671,0.04120563768458979,0.09498211161373035,0.13792153615060732,train
1,100,False,True,d,0.044876058668983906,0.006977270252561545,0.006977362126202786,0.008623745273348846,0.0062942827023378676,-0.01718503954309816,0.01547828014122672,0.01547836282230085,0.016757232189944703,0.01899683449836105,train
2,100,False,True,e,0.18597308099066287,0.20106462615691828,0.2010616196435317,0.3370898327645787,0.24131692874876545,0.14929102517554654,0.18041206703194185,0.17982879204881513,0.23959746390217107,0.24907214324054655,train
3,100,False,True,f,0.020076099991975297,0.07126763129396835,0.07112656299386769,0.1043260637818976,0.07127261719843472,-0.04992529705110989,-0.022317525069052595,-0.0223106661803871,-0.010545981427612006,-0.011205082958770651,train
4,200,False,True,c,0.0018080534714988153,0.057948232495722285,0.08381873734315307,0.08211703096288903,0.05748452054962159,-0.08705332029019817,-0.024770714877563833,-0.041838312453267794,-0.01568546579208714,-0.019121481545340546,train
5,200,False,True,d,0.024137619649750697,0.007910182968497876,0.008288833148536954,0.007385256966567838,0.008220318690119443,-0.0196007734936407,0.019219938035924252,0.019382791099741965,0.021757296971303734,0.02067575797822871,train
6,200,False,True,e,0.15910435714278465,0.16868469981659853,0.16869278256293338,0.25954947614184704,0.2183528874729517,0.13980852124720858,0.16359487130280848,0.16358370197316505,0.24560062548413797,0.23284694687928517,train
7,200,False,True,f,0.04202061044053585,0.06632978232762149,0.06633872235778715,0.0874291601153897,0.05719283839056704,-0.025003732880706994,0.0524861637665397,0.05247618290291172,0.08231063285492275,0.07631824273996612,train
8,400,False,True,c,0.035346299697578305,0.06067852822309674,0.06067933368314267,0.08330903345297852,0.05945526398971161,-0.026149181578872333,0.05339789388385377,0.05339766721844399,0.07631359650112395,0.06401985911071961,train
9,400,False,True,d,0.011037648280867996,0.006896596797440832,0.006888014477881127,0.008600182255658461,0.006594464070423498,-0.006493427273739986,0.014616330013150219,0.014615429732070933,0.015810027833070225,0.015616510832162797,train
10,400,False,True,e,0.14690128417860351,0.18613754909104901,0.18637985289405162,0.26732210315485727,0.23428794632622135,0.1292654179087043,0.16819104884624558,0.16817162997968887,0.2573214395015981,0.2319163414351742,train
11,400,False,True,f,0.0799713472281231,0.10344860200713622,0.10333940727506802,0.06898266163391942,0.04920355756185659,-0.011663843362539497,0.08175404252605063,0.08174714751777806,0.1301041138943576,0.13065978968533276,train
12,800,False,True,c,0.022462240846134955,0.060370052742181504,0.06040950512619009,0.08307475647611415,0.05732946916722209,0.010212669397415202,0.08488434640368198,0.0848535482877412,0.1139102347794379,0.09324646266151976,train
13,800,False,True,d,0.007803896192150613,0.004062314478830499,0.004062345811809352,0.0041693957983564974,0.0038660684078424034,0.002433527983765329,0.009013827717759533,0.009013733526324117,0.009208799941119051,0.009442074104228648,train
14,800,False,True,e,0.1799468918521656,0.20207840331144428,0.2034621625449587,0.2831896921338825,0.2556964086930179,0.14612318951072634,0.17012001036156257,0.17007599734125647,0.2664334880223986,0.23282213130216617,train
15,800,False,True,f,0.007410678725328669,0.05419093793757243,0.05419276232440444,0.07490744627120663,0.05513177295052264,-0.033990930761571725,0.039448386945598275,0.03944068382846176,0.06553886001161814,0.045047968239781244,train
16,1600,False,True,c,0.002247864962361529,0.0543788211644312,0.054379201848306365,0.07823306437701416,0.05620575613639571,-0.006309362893781232,0.05071119278012766,0.05070964242610678,0.0749622756687355,0.05443619380995496,train
17,1600,False,True,d,0.009444602488124261,0.005139170398867915,0.0051343136781481094,0.005099732929947257,0.0050010278582709134,-0.002108085061146687,0.011633056150370517,0.011632019028862626,0.012866203999274059,0.011841387318050609,train
18,1600,False,True,e,0.15513469209278738,0.17910407251235572,0.17910835045045723,0.27431867591540665,0.234558396287137,0.14177769387133585,0.16248052853643608,0.16247195493618477,0.25409043841031986,0.23255692606881415,train
19,1600,False,True,f,0.0026033638559660216,0.06351504471957671,0.06350883838596987,0.08005415337422576,0.05649304008718652,0.009125044911603757,0.04734467271849546,0.04733389267925446,0.07030894090978336,0.059881865294406866,train
20,3200,False,True,c,0.008361885178403616,0.05383575077352315,0.05388768174662235,0.0736081158774305,0.05465801833117922,0.0009066999152151933,0.0553600101906973,0.055226023851629766,0.0772592449763389,0.0575989960463944,train
21,3200,False,True,d,0.0008677310089431072,0.0050398050254713235,0.005041222752822051,0.005608880897862822,0.005062870332715673,-0.005824231496991659,-0.0003573084901797685,-0.00036166831153357394,0.0003542585211982363,-0.0002713237665912249,train
22,3200,False,True,e,0.15733168943062042,0.1778218097086246,0.17781937556157854,0.26700184770756824,0.24356326477713658,0.14254648829496383,0.16284442566963048,0.16282881880508673,0.24821636554394538,0.23222792635153358,train
23,3200,False,True,f,0.0015166039203047506,0.05752913826699951,0.05752010727745524,0.07793177772006737,0.05637891338900337,-0.0025123294457288915,0.03588989841038995,0.035884836950119306,0.0559378166487793,0.04287383117385646,train
24,6400,False,True,c,0.001844569821406545,0.05339154537435704,0.0534649549447723,0.07730616267779426,0.05516306944797833,0.011635891128797872,0.067864266070615,0.06768859281241361,0.09009067255518395,0.07138482253249329,train
25,6400,False,True,d,0.0004908966422298512,0.005301820402177443,0.005301957935310722,0.005905593558872146,0.00528474346088784,4.251317474842295e-05,0.006648681328944086,0.006648709013136305,0.00757124354887484,0.006721233137369331,train
26,6400,False,True,e,0.1518361087462161,0.17094376538676237,0.17093638250135,0.2633189408247761,0.23620640628923453,0.14669385939889598,0.16665038886620728,0.16664174225185208,0.25923057504658,0.2332188173478556,train
27,6400,False,True,f,0.0004757513098412994,0.05816709467455593,0.05816827486288895,0.07762468432541575,0.05562166485318372,-0.005812554977585499,0.04308645437993405,0.04307289480073905,0.06724753307594952,0.05177573359383408,train
28,100,False,True,c,0.07852582549073125,1.75358133911618,0.1605051295687456,0.06788998479203859,0.058058442165228395,0.10369657922100242,0.16948505097337474,0.31192919958113197,0.23047255939124703,0.13811550679084067,test
29,100,False,True,d,0.08013604570301719,0.2585556585199748,0.008281200580362363,0.010132104860893115,0.004876702082419559,0.01834539555420646,-0.00021211446685786227,-0.0002132597646080825,0.0027059886830953592,0.0006808151876988439,test
30,100,False,True,e,0.1462055534791335,3.674766996425868,0.17506385665582477,0.2444762167043691,0.1968968238323562,0.19189666325250532,0.228564021225015,0.20962077752694427,0.2558197991982966,0.24642283431103235,test
31,100,False,True,f,0.025392417167065317,1.7350590709729476,0.09292604174834579,0.13064318276481024,0.0562109151698905,-0.017663055433794393,0.05428480055664714,0.05411277636024238,0.09517019724820557,0.03155708716402611,test
32,200,False,True,c,0.002029371360523216,1.2233388574781154,0.10350952858956144,0.08144163358847574,0.05935504314295473,0.05032395534939654,0.12543351707496755,0.10909768059861336,0.14086070315487156,0.10320197749693194,test
33,200,False,True,d,0.01207077263979106,0.2677328689981955,0.005412878260368173,0.004016331322147131,0.005401471609601879,0.020861580484672883,0.0062766080605999265,0.006804081370923676,0.0016552432407033813,0.0020865134393513035,test
34,200,False,True,e,0.16884912931273027,3.496503671959561,0.1922141238824873,0.3161449581074543,0.2781517172177534,0.21428437899734956,0.22861176706237424,0.22862612977289437,0.3267822868078089,0.24518760263220826,test
35,200,False,True,f,0.02762715588196905,1.2762956971699169,0.07567631610788443,0.09466523653809611,0.05984912733490868,0.07016626259573988,0.04526575387360282,0.04526049099841813,0.08234698862323221,0.060338106929112734,test
36,400,False,True,c,0.031855951700395416,1.133944151457789,0.05944482682744415,0.08210903435782572,0.05945729955073088,0.001585607828000022,0.037099697293833174,0.03710170511138841,0.056186080426804424,0.03543265453931199,test
37,400,False,True,d,0.09674508375507529,0.32653457782037976,0.007816680049856209,0.009546532385276658,0.007351964516832077,0.041325464230003266,0.01829377533156105,0.018294345287167637,0.020888101380992837,0.017834124297664053,test
38,400,False,True,e,0.16192150664968966,3.0447859135481816,0.19763954341858958,0.3127969878132225,0.249691474665442,0.13627608020293325,0.16959994273945356,0.16950627425606102,0.29885954525881714,0.2267268872715778,test
39,400,False,True,f,0.06945462345088199,1.120064314024088,0.10499794247587525,0.07409522514813037,0.051244420401251684,0.042606147377853905,0.07099222117275687,0.07099110999295696,0.09857130371238747,0.08913199018249252,test
40,800,False,True,c,0.010648338501143334,1.1587693355171709,0.05658084898719666,0.07879456293874404,0.05399256487089846,0.03966143586663577,0.0807954553236958,0.0807435884649972,0.10425926977928562,0.08145169875429215,test
41,800,False,True,d,0.01307880269307183,0.27497636186680857,0.006322992475412308,0.006666287213178118,0.0077237384105759525,0.021870786263743135,0.017746365629162923,0.01774700130673564,0.018410313232914994,0.01779465702407322,test
42,800,False,True,e,0.14746849961903552,3.3872216284224077,0.1620488549898428,0.24444482702712855,0.2164895174773298,0.16429804340525409,0.1814954394987469,0.1856568043660491,0.23405878293701948,0.23459739657022433,test
43,800,False,True,f,0.008454943504407024,1.1647723446372338,0.05814687963845264,0.07791044276966795,0.060692310299218455,-0.014139120646791221,0.033293785877242923,0.03328671690577906,0.04970729125662032,0.03807233437890051,test
44,1600,False,True,c,0.001986971626348385,1.2525769843816468,0.05320076029246722,0.07548929858949303,0.05415761543318259,-0.009009414488846165,0.04176509873896563,0.04176535608498398,0.06487734439566033,0.042867041314669896,test
45,1600,False,True,d,0.008858730982854498,0.2701982647299943,0.0057892876414384654,0.005929754330519261,0.005621667806338797,0.010272934907294142,0.007644392176482296,0.007645898846346313,0.007527637710194579,0.007617762791659724,test
46,1600,False,True,e,0.15271992201669307,3.5022248631271125,0.17398718087292786,0.2554566092752203,0.23488506548325913,0.14948457579079114,0.16189842642818872,0.16188859510056272,0.258165421554885,0.23241105024858713,test
47,1600,False,True,f,0.0024128547990811813,1.1454483881088864,0.06264200399197109,0.0804063873480689,0.05451229436771147,-0.008931856630425221,0.03563208438753847,0.03561879381519233,0.06415431872359761,0.043143735067311895,test
48,3200,False,True,c,0.0019526497360140326,1.2762757580685915,0.053518877689485614,0.07886337237875495,0.05551940718945329,0.00941542844097401,0.05755314226476955,0.0578108803475331,0.0837413866881267,0.05932797658790673,test
49,3200,False,True,d,0.001259830494961274,0.2621761578483834,0.005271895120326228,0.005943030738219335,0.005321412301647146,-0.007324794957450474,-0.003358327726791508,-0.003360172612379078,-0.0029056932890533104,-0.003340685539341623,test
50,3200,False,True,e,0.15834737922611364,3.3439510007440987,0.17861262589630938,0.2639494803028625,0.24125725957486807,0.15028512407448896,0.17175022349963961,0.1717422633301741,0.2572507776003783,0.23297774330769103,test
51,3200,False,True,f,0.0014522685045148275,1.2194474492250214,0.05661348507879478,0.07561798284707794,0.05618741161284049,0.006441921300614792,0.05242290026024328,0.05242124674241076,0.0738762121023779,0.06247342679473333,test
52,6400,False,True,c,0.0014549385230276455,1.2484431120750528,0.05370399934959092,0.07702778334077427,0.05502132636069308,-0.0009621021780853934,0.05051149275432202,0.05096962313425408,0.07458851617726893,0.05268458637252743,test
53,6400,False,True,d,0.0005141726137998589,0.2652606879378877,0.005200238680061726,0.005709564401249997,0.005234539199051392,0.003200322933878753,0.0057681578071083804,0.005767216666449677,0.006010988280736047,0.005654739611997361,test
54,6400,False,True,e,0.1546312006710884,3.4842484444771986,0.17647156073782277,0.2696061781799853,0.2338938806188269,0.15450360224635193,0.1782283026100902,0.1781993833709429,0.2727389720403158,0.2371589804804008,test
55,6400,False,True,f,0.0004825613850396268,1.1968270970008053,0.05982121932310128,0.0759615058178187,0.055763260754035544,0.011133316859612493,0.04969258209178193,0.04967856735730059,0.07336926406316671,0.0598703385203177,test
0,100,False,True,c,0.38098148644859914,0.2342692217015606,0.2342808704342409,0.15333616086350654,0.09620358622773675,-0.09760859971668438,0.08503764056492089,0.08502199724114774,0.12228942018600052,0.1616426711818558,train
1,100,False,True,d,0.023006723973284585,0.007151248672183091,0.007157346685457372,0.009535174543907253,0.006980705590961187,-0.042718324485385824,-0.01665068848884232,-0.016651857632424036,-0.01553007050351626,-0.013612206845993263,train
2,100,False,True,e,0.15288540432774497,0.21026597444063572,0.2103232852502434,0.3594011626556558,0.2911069150168495,0.13071962646673768,0.17803034383259203,0.17802120476142777,0.2475423044114412,0.23561075524340816,train
3,100,False,True,f,0.10154074727628444,0.05542095640529765,0.0554239929330119,0.06448199524459758,0.05302853480234801,-0.11813496348202904,-0.0005526690499443988,-0.0005655955247442535,0.02480818498162826,0.01806644104508598,train
4,200,False,True,c,0.08774436396664548,0.062400285086545354,0.06482567409971363,0.07584201771468913,0.05823764324844743,-0.07378416905227864,0.00967744535552157,0.009344002201930835,0.02945782645972976,0.022505615783222133,train
5,200,False,True,d,0.01991326821404209,0.005222666098784373,0.005222621201495523,0.007534656687354527,0.005365986635899795,-0.017710745641414952,0.00938572371483593,0.00938539470218423,0.010867829188061754,0.010742749937111995,train
6,200,False,True,e,0.1896500562918109,0.21206078102416206,0.21209453919111784,0.24895250550665954,0.24513212598401218,0.045857711996478645,0.059699891913961876,0.05968175054756202,0.15197725015243704,0.22694330708270308,train
7,200,False,True,f,0.032728250347354625,0.06309646595675536,0.06316050916501094,0.08041742908896624,0.055838357517535284,-0.06481174169111723,0.05765149839860307,0.057742656699880754,0.10058610994529722,0.0731651719730469,train
8,400,False,True,c,0.06666753589694485,0.0664702532768864,0.06666359712437356,0.10382200047867628,0.06727740330654801,-0.016497357161272052,-0.0164482429821134,-0.0164970664076521,0.0028219235820389345,-0.01339766202543069,train
9,400,False,True,d,0.029335110304999495,0.012802328987938018,0.012803266478078884,0.010568364871108642,0.01002378124349447,-0.010436881107288257,0.01758902724634794,0.017588967117142307,0.02058603352453785,0.01959605600591685,train
10,400,False,True,e,0.16162788340835454,0.1712117940129422,0.17119515873532024,0.2744891235033049,0.22273412321242883,0.14665080146710513,0.17588990140181962,0.17587910969387152,0.2608095376431789,0.23639836263497938,train
11,400,False,True,f,0.06326942080914488,0.08417036707616667,0.08417249775912915,0.06909348260861703,0.05656083153005542,-0.009256142694361591,0.07492832537121714,0.07491669382067344,0.1287327332199058,0.10181718454030136,train
12,800,False,True,c,0.004807714605276196,0.06671821223725821,0.06665640316068508,0.10114081346254078,0.0681619022632249,-0.06679386261967776,-0.01755090052049816,-0.017553560192434148,0.002166447690383464,-0.016061695515934393,train
13,800,False,True,d,0.0028521195539845685,0.005920767081123804,0.005920155301971236,0.0070968287240675675,0.005735002106993816,-0.0048984819134934975,0.000649345738613576,0.0006495483490910737,0.001323372840859207,0.0011632188449699071,train
14,800,False,True,e,0.14405573100498262,0.165339979275967,0.16531364988024388,0.2504145161414131,0.23008348064592468,0.12121403542369695,0.14600786039441602,0.14600173633283206,0.2518109254955917,0.2286691101091418,train
15,800,False,True,f,0.00522602556681428,0.05621523657348065,0.05621430482488049,0.08934248703497158,0.060758733499738975,-0.040034822993452235,0.012183435992921687,0.012178830870331794,0.0325144190643546,0.0171326157546704,train
16,1600,False,True,c,0.009702812388372362,0.05768853379946942,0.05772318718660295,0.08338124338784551,0.055424386624907424,0.008514375408387943,0.06643224165624645,0.06640802885294171,0.0892694829678105,0.07171752772737688,train
17,1600,False,True,d,0.0004886550601621699,0.004276889576243171,0.0042765992691412465,0.0053558609620556604,0.004300767714077429,-0.0032806838015739365,0.00257146153797871,0.0025715011319253377,0.0033729053217716578,0.00275035214983331,train
18,1600,False,True,e,0.15573544793502314,0.17716462178705353,0.17620318534971857,0.25423187844215833,0.2266379534280784,0.1505496576545386,0.16181122178832014,0.1619762987135897,0.2690669550280657,0.23320951531156833,train
19,1600,False,True,f,0.0011538782995397232,0.05575223755710617,0.05575041974189997,0.08057800795301567,0.057741388384718005,-0.016900166152421865,0.029206358848142315,0.029200323882823013,0.0486822653316257,0.033439443958840576,train
