,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
10,400,False,True,e,0.17457310207980278,0.18965624180937218,0.18960519918663063,0.22318766841154988,0.2015524705482314,0.11991625198094093,0.1381151540260455,0.1381044363721879,0.2209943362619868,0.232544208842887,train
11,400,False,True,f,0.04333209047177171,0.06581731687137767,0.06581607873202437,0.08309164698731401,0.05988313952504973,0.008740404632613209,0.04292360789859316,0.04291025885785814,0.06240577831889439,0.05720971166352273,train
12,800,False,True,c,0.007958480088989184,0.053901801491591836,0.05399375201655345,0.08294974821557898,0.05693712001854807,-0.004742455963593373,0.05931903277700599,0.05925120040746805,0.08617446143660352,0.06303206199805589,train
13,800,False,True,d,0.005794335277678423,0.005140933025635049,0.005148190022270156,0.0059478043086011526,0.0047773325402849145,-0.0019990439262477654,0.005751889890650084,0.00574644106494052,0.00648817643854505,0.006352719584181127,train
14,800,False,True,e,0.16369606578700374,0.18170413136293928,0.1818413823988481,0.31032963813490794,0.2422892777618146,0.14072841493112603,0.17827953659524362,0.17830302715412388,0.2547921249427419,0.2361425397937645,train
15,800,False,True,f,0.011887826771925207,0.057878085317045046,0.05788078094212325,0.0653201122646373,0.052534822593755595,-0.025970406818110945,0.03885797993706071,0.03884509881434021,0.06704211799730408,0.049303994983798116,train
16,1600,False,True,c,0.017077996336824507,0.059948985081381995,0.05995844633166391,0.08322533568727328,0.0614877608640726,0.04691610621247458,0.09851125562959012,0.0984884171766727,0.12018025982085562,0.10436764073454624,train
17,1600,False,True,d,0.001762776365097005,0.0053832933717963315,0.005392265070491597,0.00545851766142733,0.005188138258638211,-0.00043642054977531487,0.005241359834830526,0.005233979927641297,0.00592738459292331,0.005512854898607977,train
18,1600,False,True,e,0.141293601436129,0.163289301275798,0.16330639645276968,0.25225073568119266,0.22898070503333834,0.14078571688867547,0.16022399018129163,0.16022387178710687,0.2551262561800828,0.23145633089562886,train
19,1600,False,True,f,0.016096456826107844,0.06983473093373196,0.06984136159224016,0.07945195747025405,0.05639905823459162,0.020900763463105893,0.060369841731146186,0.06036151830858117,0.0905840696939017,0.07893583530952197,train
20,3200,False,True,c,0.0009596804127577391,0.05233839358077455,0.05233364868156754,0.07526078321348877,0.053630748897659154,-0.02080371962121431,0.04277655048723055,0.042781897234902576,0.07040938292936502,0.04582389074655652,train
21,3200,False,True,d,0.0007039378126552304,0.005520122927160128,0.005519836200717458,0.006233019422155891,0.0055012113208094205,-0.0009521249853716118,0.006738625414820625,0.0067395142089448435,0.007477701113590136,0.006869347243180932,train
22,3200,False,True,e,0.16614517700438292,0.16521388724670555,0.1652171174656672,0.2604258049592258,0.22927307598077898,0.16469941158814164,0.16419542146719365,0.16418246068755543,0.25364566821731416,0.22926637926717652,train
23,3200,False,True,f,0.001998688227114732,0.06313380146081031,0.06312266148029048,0.07856944101626814,0.05603915930325213,0.01402452089372537,0.05015448949893155,0.050148075287149256,0.0715169071438845,0.0612097063328107,train
24,6400,False,True,c,0.0008087224808643159,0.05483982175040301,0.05526940857462539,0.07813872872811108,0.05610700676655096,0.0015024677911451775,0.048901432638753094,0.04811482296709883,0.06934044426270766,0.05105265336653064,train
25,6400,False,True,d,5.0219335662735645e-05,0.0052017200013296525,0.005194274069175397,0.005872707371006646,0.005191780812094732,-0.0035364908011161324,0.0018403710888491177,0.0018389021179572218,0.002576560325567172,0.001880441592158763,train
26,6400,False,True,e,0.15092772291624237,0.17316051883333944,0.17317243426418408,0.2607097134299659,0.23467595791700785,0.14463989275568812,0.165901614789829,0.16589053957618227,0.2628262207987626,0.2316114793919597,train
27,6400,False,True,f,0.0014317591322008316,0.058771703439340156,0.05875087645136347,0.080246146454822,0.0570736318540183,-0.001947277022312266,0.03915974915529617,0.03914716320824773,0.06058332700115429,0.04701821821925839,train
28,100,False,True,c,0.05395226051275127,1.2524517369795976,0.06589660475067141,0.0842226501787163,0.08533825573042464,0.13548586272530028,0.11080685913205188,0.11078787890055551,0.05111452512772459,0.06224577596818259,test
29,100,False,True,d,0.009654800548977606,0.21760840797871142,0.005752171347527004,0.003626477697767949,0.0036210766448227967,-0.028288594106417257,-0.028632381652026206,-0.02779453503215237,-0.03041961478100779,-0.02864495186075336,test
30,100,False,True,e,0.22196631465478003,3.0705006088279747,0.22314228286838997,0.37327020738134864,0.31169229269132154,0.16971750894810866,0.16965632088652613,0.16966775500400721,0.2836467678876847,0.22054179172338206,test
31,100,False,True,f,0.08051625763216626,1.3498076484392463,0.06595873810664953,0.09217940737288327,0.06456517666160087,0.14173001851465164,0.08693842245770447,0.08692635833105421,0.11543980371037478,0.09737863864761742,test
32,200,False,True,c,0.07699747001826684,0.9688264852625217,0.07123917363275271,0.07068697237004988,0.06230962827444036,0.014668665856469839,-0.010528858346616517,-0.01083076367540997,-0.022518762501643367,-0.03955243649936424,test
33,200,False,True,d,0.0038262636517519843,0.2338940139308179,0.004249126027412339,0.003920111799798826,0.004105569406869841,-0.010095836310147906,-0.004327596859825462,-0.004327664462974444,-0.004293571213762135,-0.003131560004470929,test
34,200,False,True,e,0.2088625781384052,4.216553979361503,0.2289149237548196,0.31352246996713556,0.2660481968163154,0.2103157558865579,0.24038887344116344,0.240419437234515,0.345072318213448,0.2457062336801015,test
35,200,False,True,f,0.06811866860883237,0.9404318653954917,0.07634242481518143,0.08504452540340568,0.057654899223140335,0.05373054891429222,0.06386692357160684,0.06388177329309584,0.07685605439483303,0.05706709705973523,test
36,400,False,True,c,0.016390220976351594,1.3355816257296422,0.06944479150442406,0.07418328901528609,0.06564042742960757,0.0873322085871186,0.13601300924963972,0.12870888469179556,0.1278691346015276,0.09573919325079877,test
37,400,False,True,d,0.014733434439516871,0.24830850279329134,0.006141903307006542,0.007006722600027171,0.00602686275933438,-0.0048550506728608465,-0.015661438223988834,-0.01566144907361812,-0.015053761512507488,-0.015049713321653696,test
38,400,False,True,e,0.17396015305111884,3.1544659907609893,0.19344545469122346,0.3072202341685223,0.2675094602112387,0.15713551243752835,0.18209475060995067,0.18206943775126405,0.22750027582484825,0.23236472157144655,test
39,400,False,True,f,0.03894544167574947,1.2003542357915442,0.06612590412264019,0.08837094912007813,0.058765783036338774,0.0011422684727694988,0.0367696701038799,0.03675587431768371,0.06611575826627672,0.04455350617925613,test
40,800,False,True,c,0.00771190139337445,1.2218994032315558,0.054330402688759494,0.0808796318803545,0.05601431220219429,0.022716146406009607,0.07084347206625069,0.07073207280378072,0.10530160829341562,0.0750793335934446,test
41,800,False,True,d,0.0041387245922871446,0.26704108282820443,0.004961827108401459,0.005671976472511537,0.004283335753431938,0.0012368317789417914,0.00483898768383515,0.004838319948856746,0.005519675183464318,0.004609346966241018,test
42,800,False,True,e,0.15364837300548226,3.3430423304193657,0.18274985907536423,0.28453784830468687,0.2390199179164905,0.15566363645154596,0.1813668295364844,0.18128578418198038,0.2775857762542085,0.23072195338214402,test
43,800,False,True,f,0.012433552158014864,1.078629409835375,0.06440539763408064,0.07144952889528727,0.05759109968950618,0.011352544394452567,0.037022935403235736,0.037011276774439425,0.05923112252615063,0.04583779336508237,test
44,1600,False,True,c,0.013051141081677639,1.2826799176832497,0.06309064867109386,0.08452173155774453,0.057686326887753686,0.04261686149409302,0.07281951011888538,0.07277090421921571,0.09721764854375778,0.07694108994826865,test
45,1600,False,True,d,0.0013262602290015526,0.2579760599744133,0.00472442750613499,0.004857243008156599,0.004631786092036757,-0.00014806403803549264,0.0033418702150682833,0.0033364947587416973,0.0030435646628852097,0.0030762098108641778,test
46,1600,False,True,e,0.1565798639012511,3.491634140293674,0.1778275522739677,0.2859305650693451,0.23871878235654606,0.15442490454736996,0.17886859182341433,0.17884187117300507,0.2634959796046398,0.23565333798429977,test
47,1600,False,True,f,0.014531110072300657,1.0872234897011033,0.06638707158779528,0.07298215969474911,0.05317117650954968,-0.0032190732154859574,0.052124654220716805,0.05211931087808992,0.07526266752580575,0.06014852835501311,test
48,3200,False,True,c,0.0009346512922065856,1.2258871061765573,0.05431082401815903,0.0776663440498695,0.05605276416988326,-0.01112977285234825,0.037375536761721194,0.037382648394954074,0.06022617877934302,0.038901174576315256,test
49,3200,False,True,d,0.0004920597485698428,0.2619008600713409,0.004802911085862712,0.005362815805887417,0.004779418046823512,0.0009695970386341501,0.00526117262769036,0.005254490226421176,0.006334973423346177,0.00502351489861165,test
50,3200,False,True,e,0.169978142096242,3.3024045990878608,0.16875224181521858,0.26174775917128396,0.2287378560768059,0.17366128886632393,0.17174507667852618,0.1717415831328738,0.28213840023810166,0.2325787245833787,test
51,3200,False,True,f,0.0020348720897464113,1.2123897551437535,0.06084136447204396,0.07657465910045708,0.054167830897261494,0.007534611044412498,0.05547571749333002,0.05546858656256866,0.08300339382645774,0.06737930183810037,test
52,6400,False,True,c,0.0007147168601263848,1.255328766826644,0.0526248984760901,0.0743906455163342,0.05475218973052619,-0.013381721467831776,0.041385106633162395,0.0418836419223706,0.06152845010399268,0.04256101924627914,test
53,6400,False,True,d,5.088951646508371e-05,0.2677752953391772,0.005118682693861808,0.0057661966784316255,0.005115505345532924,-0.00022104798186930286,0.003561476174865792,0.0035459851525980034,0.004496109931623451,0.003545828218337446,test
54,6400,False,True,e,0.15176210075856797,3.395796229085351,0.17449888696552882,0.26890224801085433,0.23533904231265546,0.15478240807478705,0.18013549960120456,0.1801915407935018,0.25828570531690004,0.23387967050529995,test
55,6400,False,True,f,0.0014115490943350738,1.1796152331711183,0.05686519996670722,0.07817104331623101,0.05512119255380768,-0.003577573455034562,0.04572707646816603,0.04571213096771636,0.0718949781726434,0.05555131262861568,test
0,100,False,True,c,0.02802999616949796,0.07860477052449397,0.07862133381180078,0.07726886840298829,0.057923592225486216,-0.002368018394852034,0.0588281361248184,0.05882093055124869,0.09610757014735612,0.10134674033963803,train
1,100,False,True,d,0.025230846507848494,0.005861044254851806,0.005861392394208465,0.0069411861371806195,0.005860800338917492,-0.04327230416653324,-8.733992138214575e-05,-8.774571086657801e-05,0.0030827669867282024,0.002549924156033001,train
2,100,False,True,e,0.16858967215721685,0.1913356621915667,0.20220174536572627,0.29727870615517604,0.21990513478759094,0.12471896288932864,0.13598468368587086,0.1400577666529248,0.21996736069828657,0.23686202554875482,train
3,100,False,True,f,0.07270805505644778,0.07874568487787256,0.07874054490249044,0.10980931971794775,0.07874677071988007,-0.14443185516911566,-0.049072480111937294,-0.04907103552773201,-0.03715815621735245,-0.037839776941004266,train
4,200,False,True,c,0.10507833372176625,0.10870200022949274,0.054713143370647026,0.0742690021387616,0.055431583239001124,-0.023512104152425908,0.087164294880195,0.10095437844924292,0.135203874200731,0.10864883333548392,train
5,200,False,True,d,0.012039419489431779,0.009270764969748404,0.009270080607436093,0.006788755791093088,0.007342584047796193,-0.015442018187637336,0.008971777735390579,0.008972081297376509,0.011760921317197682,0.011991774826180468,train
6,200,False,True,e,0.18798665658550892,0.20450993151277308,0.20319712449684715,0.19120382281980575,0.20977831533718266,0.12304298724509291,0.1377528668900297,0.13759849670866822,0.23676116706483474,0.2354001726525014,train
7,200,False,True,f,0.026944096653335393,0.057959845248419885,0.05796201535609866,0.08393160840103762,0.06087684956336823,-0.08095200342992015,0.002242914065128332,0.0022347647270103722,0.018915674096888963,0.008929195823211111,train
8,400,False,True,c,0.002185357035487006,0.05094592013997076,0.050945409165071655,0.07044763989037561,0.05258166975729698,-0.039307478850281616,0.022228405114541872,0.022228406490643594,0.04598476577679542,0.02697869869135333,train
9,400,False,True,d,0.015638920291519767,0.009703838312990027,0.009703989459263823,0.0091687526130797,0.008647897331602072,-0.016919851932907213,0.008296159148193531,0.008295894759156397,0.011403930073596484,0.01015936204057935,train
10,400,False,True,e,0.14299647541884497,0.16179042063145332,0.1617895646700015,0.26152684994177544,0.2298561761995998,0.1426934642886547,0.16492576150099836,0.16491221551636265,0.2586397585953527,0.22851958143960338,train
11,400,False,True,f,0.027434123696337402,0.07279440395791244,0.07279240418464358,0.0718599533566261,0.05833068716646417,0.008698590293625677,0.05812019797554307,0.05810863834049826,0.08794783670858443,0.07353209875018607,train
12,800,False,True,c,0.015404686454762834,0.05560274406098649,0.05560611963375754,0.08660188630934779,0.05778567803587919,-0.03625488423169661,0.02679060798653616,0.026787616153953024,0.046577804911653684,0.03273180888897809,train
13,800,False,True,d,0.010336419487072944,0.008333591639543073,0.008337081843057046,0.009371488196388885,0.007270718607323857,-0.00823973845562618,0.0012410969968690466,0.0012394583062398112,0.0018134953632656448,0.002531288330070977,train
14,800,False,True,e,0.1514334452432956,0.17365557677515295,0.17365151558980188,0.24788675208530356,0.22011986773152598,0.14300705384034945,0.1604792501133023,0.1604736682865452,0.25148030501352,0.2310499580304501,train
15,800,False,True,f,0.05717138782124085,0.057171702421769194,0.057171124343355605,0.0788759232586432,0.057830445769944096,0.028242282481980196,0.028250029660347807,0.028238346897058193,0.04516220345250588,0.03495594370088628,train
16,1600,False,True,c,0.0190964033356271,0.05933007774761051,0.05932981749982656,0.07203409367939095,0.05766202992456651,0.023673933009097894,0.07627291069633202,0.07628113190880327,0.09894403258928876,0.08101533141601847,train
17,1600,False,True,d,0.0007558372766591387,0.00428935139438571,0.0048489254899634435,0.004132166895117569,0.0042314922263530005,-0.0015327955715351436,0.00321251730165395,0.002900482983384123,0.003795762442537729,0.003379920902012251,train
18,1600,False,True,e,0.1825651921836142,0.18258115359200794,0.1826050401410596,0.2620327333930898,0.23468170214445538,0.15849547487918844,0.1583391704357751,0.15832866362689077,0.23790933548706672,0.23410926812139685,train
19,1600,False,True,f,0.006515060937252205,0.05998500063405726,0.059983650467877805,0.07734498733771422,0.05492199268652751,0.002503869883053047,0.048268741233403106,0.0482574316607635,0.0718780219118711,0.05991306882715669,train
20,3200,False,True,c,0.0008798681282868834,0.05446477433115617,0.05453066495223736,0.07677249750874142,0.055978506946423284,0.014242589070696905,0.06909091911618091,0.06904066142246051,0.09319209442027493,0.07209148808430726,train
21,3200,False,True,d,0.0005173763742729049,0.0051257017037925,0.0051294929908705655,0.006163133647688278,0.005156233543634798,-0.004159197286172335,0.0011736397208364125,0.0011721186032898601,0.0019356936135561042,0.0013003261192479493,train
22,3200,False,True,e,0.14487353707203732,0.16684539648617958,0.16674773452670447,0.26591320480340097,0.2398074300243726,0.14157601838983674,0.1630196962866782,0.1630043647628324,0.2669245083095197,0.23009805145758344,train
23,3200,False,True,f,0.0005235683060163125,0.060199258559176246,0.0602161993619606,0.07733352906356965,0.05566191700736936,-0.0023706426375030083,0.04614607424145333,0.046132657572962116,0.07261513298569248,0.05710380424124162,train
24,6400,False,True,c,0.0017390875915887201,0.05246144364116777,0.05246013225809094,0.06896556813552225,0.05254138271110415,-0.012331004435115579,0.05200028920445,0.051998456781502826,0.07699381730956731,0.055334353977674,train
25,6400,False,True,d,0.0013305007381928051,0.0045727078019998715,,,0.004555533604490244,-0.0013748611202325858,0.005392340128521465,,,0.005451458269748688,train
26,6400,False,True,e,0.14627295539090604,0.16514073310878813,0.16549101790975512,0.2550905319910002,0.22840888385534724,0.1454420411534067,0.16421144174794924,0.16485768905705292,0.26598074726484205,0.23408951978153394,train
27,6400,False,True,f,0.0005395830040222989,0.060480358994268464,0.06046284436697026,0.0795635804974763,0.05529348204004747,0.0008821031410450065,0.04608296887821112,0.04607473038474666,0.07074921582787233,0.05733976874131874,train
28,100,False,True,c,0.014459410597975784,1.2671597228354015,0.059665760090860415,0.06436676975704986,0.05952808315370807,-0.11804745264842043,0.019954804777566934,0.01996765428150219,-0.009187008652640856,-0.03349399920008628,test
29,100,False,True,d,0.12204740294974037,0.3052544797740706,0.007124294455238278,0.007435461341600768,0.01015591296767828,0.1311707220239075,0.02061829761020114,0.020620007027304137,0.02120561604099107,0.016188562655687064,test
30,100,False,True,e,0.18115996248523655,3.5659654734597366,0.21881230623158707,0.34820073045894967,0.24331243403698938,0.1872269152988742,0.21001664991759758,0.21090293951842046,0.3438026449281202,0.23603815703679393,test
31,100,False,True,f,0.07558898319778927,1.1552839537250064,0.06652474842777241,0.09315510769964919,0.10507345808794598,0.02925950981844581,0.030005456511819448,0.03000327459823794,0.010815942522933568,0.020244482512623563,test
32,200,False,True,c,0.018004257090089886,1.3886604109833518,0.050876316035828345,0.07212546266812545,0.049886330484526946,-0.025343912909900443,0.04917944680637859,0.027637763384794952,0.0756373233127639,0.03770273519489664,test
33,200,False,True,d,0.0030863087941305455,0.3226494440311154,0.007248013504602638,0.005380140695945703,0.005459841015461855,0.012272506330008592,0.026277698367317567,0.026278697094221606,0.03006095725937076,0.030659304351504255,test
34,200,False,True,e,0.16614688984130038,3.250831019479967,0.1850262405070692,0.2257414447283541,0.1852317335853779,0.14993654270297757,0.17133200902163545,0.17176207196588217,0.2876173064355438,0.23455361370925026,test
35,200,False,True,f,0.025728421910259463,1.1960902158999347,0.05613451920216781,0.07877053701734898,0.054579834831743584,-0.045520997023815096,0.030668297846967507,0.030669249108426725,0.05468952047385116,0.03813074985835485,test
36,400,False,True,c,0.0020582336899491837,1.2646754393088182,0.048506264479334066,0.07142394756790509,0.050422015376484254,-0.0174762396228812,0.05813657749592224,0.05813520290255987,0.07870824090273061,0.06304865751162614,test
37,400,False,True,d,0.0058090203304165065,0.255749725777263,0.005378198184520927,0.004280937203986907,0.004182271520632504,-0.001246522137650528,-0.007463703901954055,-0.007463468905020534,-0.011624574418527836,-0.012268597030765216,test
38,400,False,True,e,0.1474459205093635,3.5325966976332137,0.1539620228592042,0.22874064857273396,0.20332201706588626,0.15963119177163193,0.16789500790683612,0.16789109366249236,0.23402418604812145,0.23665480575961545,test
39,400,False,True,f,0.02456860795544929,1.1086971109956552,0.06229663457029627,0.05656335504474197,0.048232159564266644,0.002120318532120359,0.03791193583078787,0.03790021465072854,0.056583480918554585,0.05379418925020685,test
40,800,False,True,c,0.011390097781766225,1.2495679863189624,0.06148492328343028,0.09036521474680885,0.06014160196467742,0.02525613859772186,0.059592831592472424,0.05960049737923278,0.09973910176907083,0.04941228492404831,test
41,800,False,True,d,0.006100101551632367,0.27312811360710976,0.006254905112170831,0.007388929161555179,0.0060217241140970166,0.011900587592480569,0.016389605462455527,0.016393419238487077,0.01854408676575888,0.013224774185663521,test
42,800,False,True,e,0.15598649698635575,3.5593362040709047,0.1748157632368178,0.289934940639265,0.2573026765384773,0.16002163911834374,0.16750355477791534,0.16742908262826628,0.2745001321208163,0.2279136885747169,test
43,800,False,True,f,0.05535848907434472,1.1820659754821359,0.05535719630624429,0.07614482118181216,0.055337582779800165,0.04419474882601748,0.04419985150168785,0.04418601146935906,0.06749286053040912,0.05405284574538233,test
44,1600,False,True,c,0.010724884879097096,1.2592374887464737,0.055997177876256486,0.06809864468765099,0.055945999261883525,0.012063234856277057,0.05500242065598727,0.055004190513909354,0.06319287339590594,0.05109299260351624,test
45,1600,False,True,d,0.002036648711862141,0.26851136947153526,0.0057638413781135175,0.005724845582853615,0.005653613385461933,0.005363707374535351,0.008758636265545832,0.009018166962689166,0.009044026035397668,0.008825387342125651,test
46,1600,False,True,e,0.18961876639933328,3.484314586076266,0.18962208935130678,0.29206738664662363,0.25867086118290455,0.1733339192666024,0.17326060382026576,0.17322936666828662,0.2742639788184936,0.2290227668537509,test
47,1600,False,True,f,0.006593899747172559,1.1394662596949425,0.06437876685265415,0.07839606548753852,0.05595331789713805,0.013965467815078353,0.055428914096151874,0.05541633638840132,0.08829357537511377,0.06629607772493806,test
48,3200,False,True,c,0.0008679646287757292,1.2933072887255093,0.055581627232580685,0.07536318224266726,0.058177628935926526,0.011183803369987547,0.06169919424506482,0.06152200634793872,0.07771235762223966,0.06331256370710825,test
49,3200,False,True,d,0.0005395545219490949,0.269227891952463,0.005075497956861512,0.006092910211102921,0.005094161380111586,0.0023892530483670725,0.006970749194054254,0.006967634779562993,0.008509213919542269,0.006936468675047075,test
50,3200,False,True,e,0.14762099997949063,3.3968274980517834,0.16944904745740694,0.26128403110982945,0.22786686234267348,0.1525548252487926,0.1724170787105728,0.1724069762545757,0.2677967792215158,0.2358223523738704,test
51,3200,False,True,f,0.0005279460424664297,1.1845973867811448,0.06015943575390534,0.07798773722523152,0.05521528543282352,0.0027166752630153395,0.05020950077743692,0.050195386103210636,0.07695396069816575,0.060478453307625524,test
52,6400,False,True,c,0.0017352868275287404,1.2406499498549604,0.055437937655137624,0.07300917893535862,0.05723413551732648,0.027228736433017518,0.0735070151985753,0.07350333584007146,0.09164402485622354,0.07538385979908752,test
53,6400,False,True,d,0.0014809611234011739,0.26754784569378354,,,0.005523231891918266,0.0017401044264544344,0.006079385971458446,,,0.006109062342741764,test
54,6400,False,True,e,0.15080262635297909,3.4284444007230017,0.17068998874248048,0.2612836805964845,0.2263927374987399,0.1498597393439695,0.17023661018961075,0.17050354805674256,0.2645370465529322,0.23467120785418674,test
55,6400,False,True,f,0.0005450729051630741,1.1494365551664831,0.061376759870836725,0.08043328365887899,0.055723887056747,-0.0011609825919772039,0.04369167260384991,0.043680704294839,0.06904808182887592,0.05273689388899727,test
0,100,False,True,c,0.048675887680014,0.0734306405406456,0.0734209687969209,0.10252458006674792,0.0734344032799235,-0.09811029524055326,-0.029160631246958814,-0.02916045827804048,-0.014459896782015208,-0.01862917181415702,train
1,100,False,True,d,0.02425023622041091,0.005889796386097672,0.005889790681377608,0.006476481602594916,0.005889759699250377,-0.02426683521969741,-0.009090721915297504,-0.009091046500101908,-0.009020302183111308,-0.006724571809869989,train
2,100,False,True,e,0.16789097307357012,0.20343521323778546,0.21084512333857108,0.22904339484171246,0.1997918415369561,0.09493249054151584,0.11467937623516107,0.11496304055579273,0.22606088687256545,0.234211865601126,train
3,100,False,True,f,0.08543064325770486,0.08463584129636212,0.08463726158720451,0.0703373916577064,0.0678965340480462,-0.14413571333610636,-0.061322919206213695,-0.06133770145681467,-0.030702651594039735,-0.030602619033732292,train
4,200,False,True,c,0.13003879199148816,0.0706614924926337,0.07065994440701712,0.09998836539772865,0.07340887805324384,-0.005731413829214617,0.0933246939424047,0.0933097744935963,0.11427860163474421,0.10474966700305754,train
5,200,False,True,d,0.016009958247645843,0.009646792416995661,0.009422098069328705,0.006131335298542584,0.004193237227273808,-0.020249454103066472,-0.0038002671088089635,-0.003836523733560107,-0.0011584814271773957,-0.00029740447344163423,train
6,200,False,True,e,0.16378503401108438,0.16423582107093648,0.16423520350312137,0.29710449498383934,0.21749707947603036,0.10798830158561173,0.13916564045787236,0.13915320939808534,0.23625909174256546,0.2365249052022959,train
7,200,False,True,f,0.12315499833916911,0.09095361630171363,0.0909474740995938,0.08234201601890137,0.05641729507338958,-0.01736685007610824,0.07038749015322018,0.0703739643077477,0.1068606346701575,0.10777576718690873,train
8,400,False,True,c,0.02984894255400906,0.055146142652328034,0.055145897981329475,0.07895908146109307,0.057816188997885834,-0.010956601084901152,0.05716319543866213,0.05715986123032345,0.07439392782083566,0.06391604444894905,train
9,400,False,True,d,0.005929180825561966,0.005606409226224566,0.005606427251512742,0.0052558774651940265,0.005606300340096353,-0.01990659652059752,-0.009952374717470996,-0.009952576342080058,-0.009604842145931585,-0.00931308336019429,train
10,400,False,True,e,0.18877259561805676,0.2061846479704496,0.20546362278060468,0.29387653611610143,0.2546991827893433,0.13716668074526817,0.16368111516635084,0.16530330088063636,0.2535807032362778,0.231639409884478,train
11,400,False,True,f,0.001421605731028086,0.05565780984100775,0.05565199055690639,0.08082345936886384,0.05495305309442954,-0.017330943025221614,0.03164223515007827,0.03163411650802104,0.05316559401348123,0.04158591386485905,train
12,800,False,True,c,0.0038434519939460595,0.06087372948996625,0.06087282010115922,0.07886889824230994,0.061657249918466,-0.05384503769399432,-0.0028352934723899635,-0.0028388087356849214,0.020631934358190166,-0.0004172761398579805,train
13,800,False,True,d,0.014718856520665118,0.006236362993290672,0.006206827699825318,0.007395713604372368,0.006244952902135911,-0.015594793267815987,0.010329367034027169,0.010461585973714983,0.011556741593898608,0.010795210432549635,train
14,800,False,True,e,0.16045269151501945,0.17000366266025183,0.1700171007887924,0.27082953654773123,0.2259405218806777,0.13081174299044768,0.16030600717607457,0.1602995744913224,0.2554706848208692,0.23094161407048314,train
15,800,False,True,f,0.013586578021522314,0.06226245230772959,0.06225097769716573,0.0861888557202035,0.05662237183226058,-0.008086770163004972,0.04986177058010405,0.04985464017244709,0.07784918664442621,0.06402909122356526,train
16,1600,False,True,c,0.0004331419356119314,0.054403454043222575,0.05440369716981439,0.08239450952370495,0.05729741747507384,-0.027786131729709843,0.030835042712519682,0.03083288991880558,0.05353880677124252,0.0345059419639,train
17,1600,False,True,d,0.0020896424801873114,0.005310092170517302,0.005317143874189698,0.004976051489110217,0.005159170995313444,-0.008850526864704986,-0.0021011259166985497,-0.0021063262877999735,-0.0014232413513316012,-0.0017845770849266446,train
18,1600,False,True,e,0.15548400846712604,0.17942115044432097,0.1810026690022352,0.2640338795982134,0.24090438664609676,0.1594685686722349,0.17514323943690754,0.17563585445736052,0.272200235200146,0.23641438876474333,train
19,1600,False,True,f,0.003822521297022035,0.059984412755248434,0.05997138485675192,0.07620566651542342,0.05576517276978752,-0.0018532698360442118,0.044385313969247664,0.04437418957717732,0.06972014598843124,0.05493213824898213,train
20,3200,False,True,c,0.0017547512365429564,0.05501771846104453,0.05506159893530919,0.07657037316161362,0.055701281248926426,-0.001296525458699338,0.05025078009541218,0.050189867537977766,0.06966372469766605,0.05343234018560633,train
