,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
53,6400,False,True,d,0.00010670102004109302,0.2697028571904782,0.005670532860180341,0.006291440087645973,0.0058390150735319005,0.0019755665860828483,0.005421932673830589,0.005421347776321852,0.005543552953160571,0.005283738341454777,test
54,6400,False,True,e,0.15423113295230323,3.4164965670558725,0.1722023968323294,0.2667531411711308,0.23471466301704222,0.15096962278291692,0.17522430485916934,0.1760208203678161,0.2698345355074385,0.2333367478975243,test
55,6400,False,True,f,0.0009914299449832198,1.1806319759186987,0.058038383633398895,0.07476985967801726,0.054266177874766036,-0.001516260600943651,0.04564843493641533,0.04564435608179821,0.07093269891848301,0.0555219021344413,test
0,100,False,True,c,0.2755484219573634,0.09886194457172515,0.09885429049382757,0.07271474779950299,0.05361825450920204,-0.14887875470674913,0.08334721017288466,0.08333771325828032,0.12167217049028238,0.12353330619465192,train
1,100,False,True,d,0.0497185227748546,0.02410327532631879,0.02410993917588927,0.013479786168859363,0.006831030572086857,-0.017844348042845834,0.01612858716794779,0.016127009246990696,0.019280266167899393,0.030959583010175915,train
2,100,False,True,e,0.22320077428018664,0.2580025915748429,0.2529121146492158,0.3319525327868661,0.2859721946890305,0.09085069244332568,0.1066835235682759,0.10811616329604753,0.24274756716113707,0.25455036105610196,train
3,100,False,True,f,0.1412132844197178,0.0787405864206399,0.07878439276181289,0.07452627981586975,0.05818700200132758,-0.18921711748133155,-0.008903324775306488,-0.008915883373081215,0.04127654075463098,0.029353133192163483,train
4,200,False,True,c,0.02999731274423425,0.06266114199752455,0.06264732572604846,0.09680347599519579,0.06382981372618163,-0.10052234736771273,-0.03347796488780567,-0.033477105246850915,-0.018587300354766113,-0.028025820365480958,train
5,200,False,True,d,0.031941134700877144,0.008777456942535022,0.008777807662160669,0.005024311193347924,0.007216116692599356,-0.0006341066437327486,0.02528427164744329,0.02528426942420783,0.02670040013056596,0.027229229155832577,train
6,200,False,True,e,0.213712362976201,0.22900950203355247,0.23394386703186196,0.3024863835731148,0.24483954108685915,0.11449549827328358,0.1413350603158132,0.14380446702225777,0.2757095631074641,0.23014508871717804,train
7,200,False,True,f,0.11091927891611092,0.06425104314961275,0.06425707191945784,0.07586030197589462,0.05998625534454741,-0.03801673543126765,0.04967315758832953,0.04966001327405294,0.0684015990080534,0.06193634864671038,train
8,400,False,True,c,0.04464727401397155,0.058133450695624624,0.05800753068765146,0.08579957353377597,0.06005081096921593,-0.00992526061286185,0.07097164086704126,0.07080110504414364,0.09225959935891709,0.08046496022215166,train
9,400,False,True,d,0.014821249279668085,0.006543187201630526,0.006543034055884411,0.0058841608042499985,0.006543069188014253,-0.030111263952688833,-0.009106424042455626,-0.009105966615324769,-0.008544823225541176,-0.008459148560719276,train
10,400,False,True,e,0.16566120357926675,0.2022521824761142,0.20219950384310345,0.2920930801888009,0.26176709012449484,0.14072196346079532,0.15981506071060905,0.15980769827995608,0.22281788331114427,0.22749449201520752,train
11,400,False,True,f,0.05204825420475086,0.06603926876183855,0.06604000006709305,0.10160964529055663,0.07089474531341688,-0.02473028921623114,0.020833431719708032,0.02082960876232022,0.03577648706119646,0.026820899852384616,train
12,800,False,True,c,0.007746851781257833,0.04907360679772202,0.049438522140118436,0.08005003505930114,0.051523633171025665,-0.03944131386876777,0.04119948024407478,0.04096154565256484,0.07061294644823903,0.0443666806129836,train
13,800,False,True,d,0.014715473628176722,0.006250708921593583,0.006260160459889964,0.006385228942971889,0.005464332085833226,-0.0020098739957304327,0.009312549746799448,0.00930786527140608,0.009865053991018264,0.010137806227178914,train
14,800,False,True,e,0.16158937201054172,0.19434516616840258,0.1943488131018285,0.31490367466574004,0.24465647002351357,0.13999183060926182,0.18128394040003631,0.18127935560107122,0.2518256809463614,0.23078331959818324,train
15,800,False,True,f,0.0037356744145050987,0.06217023538802485,0.06216606259695725,0.07322121871414204,0.05317842769131951,-0.009610386674014837,0.04261926007967389,0.04260967767136911,0.07153220861643518,0.057853320693061816,train
16,1600,False,True,c,0.0015592511029906648,0.054293169255054945,0.05429357263856193,0.07866394290246595,0.05670078448788863,-0.04683444541265165,0.013314883036037629,0.013313028720714187,0.03735402583647996,0.015311991461058772,train
17,1600,False,True,d,0.006513509647750029,0.005651833598752261,0.005651546174520784,0.007153063596819974,0.00572535178703193,0.0023856922398120713,0.010376281604578494,0.01037628401086332,0.01144445463169399,0.01059763631144503,train
18,1600,False,True,e,0.16980123242666195,0.18887534591603983,0.1888566836539221,0.2838340323296553,0.24456460745775913,0.1535128815407339,0.17479535149966677,0.17478161797795574,0.2684775374179836,0.23826631693886793,train
19,1600,False,True,f,0.0008023054568301277,0.05721613605635105,0.05721309063727913,0.07573371405323448,0.05541493680582936,-0.007523492497430633,0.03663186006758231,0.036623882182049455,0.05998793589414092,0.044570305251647735,train
20,3200,False,True,c,0.007061354437415025,0.05385366192140987,0.05387843784685579,0.0732548459624383,0.05435658179989508,0.01174907035254663,0.0727651361647267,0.07270933413013111,0.09808215388659441,0.0757966779011987,train
21,3200,False,True,d,0.002241876955631573,0.0040266217361186515,0.0044437050661600705,0.004880824172856672,0.00404626049042993,-0.003251928629794983,0.0018996808908310037,0.0016747263898690434,0.0023328272464642197,0.001992315869872238,train
22,3200,False,True,e,0.1579683625073191,0.17449524998128496,0.17488114976807367,0.2730874387534189,0.2417440190194775,0.14858924548639468,0.1739593707015026,0.17500662870393036,0.26626757614741975,0.23346029260638457,train
23,3200,False,True,f,0.0012992149760864438,0.05909387974933745,0.05909188030261078,0.07586855221012824,0.054388608673621094,-0.00405907246798063,0.046591893190293235,0.04658625661716869,0.07265211971322116,0.056833992739834416,train
24,6400,False,True,c,0.0010824171896297993,0.05378692474916574,0.05378649535575403,0.07773351826670842,0.055932519331011094,-0.0002457546420593415,0.049639380471011095,0.04959557282716901,0.07101563684141667,0.051971269042796586,train
25,6400,False,True,d,0.0030667106101661718,0.005047077555324182,0.005391349173326525,0.005530513047781136,0.0049133064228467,-0.00020494691085766958,0.006866160304427087,0.00663313511014044,0.007527602311562926,0.007039528621831159,train
26,6400,False,True,e,0.15636290065121783,0.18002796062060322,0.1800135619711865,0.2698611119630213,0.24165086948163544,0.14750133144989566,0.17079325547953378,0.17077647013928182,0.25685742116214394,0.23317434326407904,train
27,6400,False,True,f,0.0005455159115581739,0.05860046153395111,0.058600247387397476,0.07534770952775337,0.05469066692434302,0.0024868170720964756,0.04549520489644856,0.04548186232885364,0.06784767594430839,0.05422065794037212,train
28,100,False,True,c,0.2588005254111673,1.2551515897259151,0.09559291868040859,0.08657604113283193,0.07118381043950213,0.3441963614253598,0.05052612828305847,0.05019967650132429,0.015093752819649708,-0.004435581520689125,test
29,100,False,True,d,0.02418304450811106,0.25668792473110763,0.017663596130413833,0.010277820377521634,0.004588470959267214,0.0032669841725507633,0.014476418104136286,0.014479771746406023,0.008230921533487194,0.005145463747122353,test
30,100,False,True,e,0.269079300823008,4.197731052440359,0.31263542330093275,0.3177946308802938,0.2699636633824915,0.2599743867861385,0.2938949970762516,0.2927878079072351,0.2705008340782664,0.23506836335782974,test
31,100,False,True,f,0.11259490178263837,0.8818437839386573,0.09236541748893227,0.06776529396404889,0.05200374696094076,-0.01767975702562879,0.008244023937188275,0.008277308259498569,0.025127242632196314,0.009164349769312685,test
32,200,False,True,c,0.040071181696157386,1.5893539837729782,0.07355851257874636,0.11215153397031637,0.08837387275345353,0.19601017024446665,0.2321413020284799,0.23209975010908473,0.2696105468867968,0.17812344441387112,test
33,200,False,True,d,0.021818551013911124,0.30185314692043796,0.009699706298052647,0.007221526980655798,0.009237971172082728,0.022974135779458053,0.013545407240010122,0.013545313911581564,0.007992728357372912,0.004477998674019074,test
34,200,False,True,e,0.23592024552304985,3.4668131137896383,0.24817963570020218,0.30382796105732246,0.2606319147637949,0.17792303250286978,0.222489268089056,0.22615837037200004,0.3379965551752145,0.242991305616732,test
35,200,False,True,f,0.08162276174921361,1.1011486033360338,0.06631220675458423,0.0786495111303986,0.06740590531261861,0.10469947101494897,0.037624172715288826,0.037610356143953326,0.03900905652507916,0.0422389525853783,test
36,400,False,True,c,0.03688004202049459,1.186591730409385,0.06020330038049531,0.08686929004233448,0.062109723432973246,0.04332278930831148,0.06678959139858655,0.06569242186062937,0.08612719494572041,0.06040522126431386,test
37,400,False,True,d,0.008099435404423268,0.26829986189375576,0.0052531266306654854,0.004396400882186187,0.004794701896921721,0.006012380661337325,0.0035356289095206783,0.0035354105109009384,0.0017061797828803549,0.001505619813535003,test
38,400,False,True,e,0.19974471991084466,3.2484179170414778,0.2237669841360313,0.33394631585179674,0.25632479702031935,0.1786145499219901,0.21070763788984068,0.2106993959003715,0.29066062809612403,0.24069277411937756,test
39,400,False,True,f,0.05850979313346832,1.1594638792736136,0.06894008774132404,0.11405683240295504,0.05661181729290989,0.018149311995878437,0.04108198593130112,0.04107276593182803,0.08801044643645049,0.03959651197305036,test
40,800,False,True,c,0.007101949872076769,1.2305197342216596,0.0535040986692358,0.08493528910839211,0.05909584460693269,0.04565556348774829,0.0872869290608086,0.08621295961497744,0.11241458806193712,0.08857388676107003,test
41,800,False,True,d,0.008247999269437417,0.2576155347777695,0.005600722093264834,0.006256409650228291,0.005457121864271837,-0.007736018588933439,-0.010395880765575747,-0.010395437080953319,-0.010127136954324066,-0.013069257172245469,test
42,800,False,True,e,0.14656282115172176,3.3934078815217226,0.17168526062271736,0.27159662999508283,0.21067812894314275,0.15616758469101202,0.18292919679372027,0.18292265284152698,0.3005083032218341,0.23418898135657495,test
43,800,False,True,f,0.0034892649673843187,1.196707586400188,0.06510581805709839,0.0717629253898155,0.0569361669896763,0.026899695165536235,0.06618904918701227,0.06618191177923599,0.08895496135635816,0.08544425089134505,test
44,1600,False,True,c,0.001619610682177898,1.2565472322595879,0.05563532585839714,0.08000905759949839,0.057450949329640746,0.010208109982169518,0.05984240338307785,0.05984228510000634,0.07856391037404528,0.05979281911014894,test
45,1600,False,True,d,0.0031159618247159388,0.24746604268316577,0.0053297024527467676,0.006450496346793347,0.005015589622304912,0.004262664579946581,0.0035098413904910155,0.003507645337337628,0.005637340215942146,0.0036597904745947485,test
46,1600,False,True,e,0.15838504630460717,3.53228276013648,0.17843962622670573,0.2835602134088999,0.2409655360848565,0.15841622872440086,0.1794667930962106,0.1793775893959849,0.2652813002891625,0.23849729223500107,test
47,1600,False,True,f,0.0007904522466429085,1.2155154665264682,0.05468552104012936,0.07217656615123766,0.05303153285477102,0.02494971995758916,0.07453377433544389,0.07452683136711465,0.10729156795862138,0.08751176692506846,test
48,3200,False,True,c,0.005330352350376836,1.268912413519139,0.05475283749118522,0.0777326848395766,0.054834343978032676,-0.0024714399813632925,0.04954114749479132,0.04951237224627981,0.07149633470961306,0.05090033535515259,test
49,3200,False,True,d,0.0029621678169890115,0.2779239194347251,0.005934484592880634,0.006624813790333719,0.005794938707668117,0.006008721324963315,0.009818236954737039,0.009934878907887778,0.010907634935649462,0.009633157845527207,test
50,3200,False,True,e,0.15145068699712333,3.372484710591808,0.17254395356256186,0.2653244084088012,0.24123286000118932,0.14814433313377787,0.16687363291913757,0.16746435802447976,0.25198761175110407,0.23119299015996353,test
51,3200,False,True,f,0.0013215970041006969,1.1457131713488966,0.06098489498871999,0.07946756822378871,0.058762447531154754,0.0035276537645344565,0.0441370731462974,0.044131571385021856,0.061648090129930395,0.05293500763658071,test
52,6400,False,True,c,0.0002592241042647738,1.256763787363174,0.05475400548519883,0.07661762336828581,0.05753681202074616,0.005760213337093172,0.05194234405018655,0.051929595045779355,0.06950622596701045,0.05311177506646847,test
53,6400,False,True,d,0.0019036253270566233,0.27287295469600403,0.005031661097898342,0.005491938728148464,0.004976853311577344,0.006075414908549094,0.009683981311397876,0.009886770350278304,0.010444552025964225,0.009740282969924546,test
54,6400,False,True,e,0.1513413058923682,3.378707498757654,0.17088434990401027,0.2726950286760425,0.2382784692888411,0.14977748624780288,0.17234535370651352,0.17233868748359762,0.27399856788900206,0.23226401013065506,test
55,6400,False,True,f,0.0005519126770960796,1.186896431951526,0.06037331179063703,0.07745538664419628,0.0561204280612731,-0.0020612843581920633,0.042432878166004856,0.0424181734519864,0.06778979279863577,0.05187325013016281,test
0,100,False,True,c,0.1579790371805811,0.07305024632573577,0.0730652989358916,0.07209583506263974,0.0666589430846776,-0.11756917214212076,0.01898019309425038,0.018930463757507853,0.030629414168639783,0.03478703435460667,train
1,100,False,True,d,0.08568696760034195,0.06120701155240686,0.025556018151850147,0.020017346543802255,0.008399523428877198,-0.04817945963507412,0.002314196441523766,0.009745943042406502,0.012110930990019551,0.026929776876703004,train
2,100,False,True,e,0.1966654958583831,0.21276030587217346,0.2127319715744018,0.2426404891293284,0.18291273308818734,0.13368639491551992,0.14417475159529525,0.14417198421120703,0.2410143384759084,0.24885591043519242,train
3,100,False,True,f,0.018541344648456314,0.05118482835677834,0.05118222115082535,0.0647964805227985,0.054217665963636454,-0.10750707976607966,-0.05080559636395684,-0.050821719392298945,-0.03554612324946426,-0.03880288195751469,train
4,200,False,True,c,0.05394718452883176,0.054732845047105266,0.054698057707449184,0.06478530285025172,0.0520892427841317,-0.09395212620117102,0.017983816875045307,0.017995713120069114,0.04619050721545527,0.024441624758019143,train
5,200,False,True,d,0.008928308171367569,0.005528018673867165,0.005647025290514197,0.006239471310644843,0.003764759127539147,-0.017368870015509512,0.0014275430284175527,0.0014261370945514785,0.0035356080127638733,0.00380167479712476,train
6,200,False,True,e,0.16673620976142395,0.17719953941138883,0.17717590877530284,0.31823218013160304,0.23904527890986993,0.11995720891927152,0.14240951281490438,0.14240222569512767,0.23665322740133946,0.23088857635918575,train
7,200,False,True,f,0.024107598695775438,0.05716114164294612,0.05715849574519792,0.083718338387441,0.06120532055239874,-0.06480832788200451,-0.02263208374152349,-0.022643627952710476,-0.00472860494267266,-0.014580476560762778,train
8,400,False,True,c,0.014817384787588104,0.054106947605131746,0.05410693206052093,0.06320524769316666,0.05158218679562388,-0.033966685195538,0.023558596295728977,0.023565151452229927,0.050754153504501145,0.029235939594845717,train
9,400,False,True,d,0.01809749027280223,0.005491542764117126,0.005491884633864145,0.006104987492920381,0.005356364357279333,-0.0023017494394248408,0.015564106474067927,0.015563681160105106,0.016212053970458235,0.01648544457483206,train
10,400,False,True,e,0.16178972874568562,0.18833402959865433,0.18828862166325983,0.27669525759395514,0.24540542899350615,0.14094940195645947,0.15676072846121783,0.15674449541085636,0.22238796457941895,0.2344555797754052,train
11,400,False,True,f,0.10795280520451471,0.06789525506134965,0.06789057556343325,0.07343084480843498,0.057712557190134246,-0.009127433609136896,0.06733202094610363,0.06732340608683181,0.0905100017343974,0.07950113549850168,train
12,800,False,True,c,0.05158520989186684,0.09073897520605824,0.07436550058296366,0.0794334251012207,0.055881820895560444,0.00883483661519509,0.08579876683043842,0.08937441511196163,0.11376824149550252,0.09961254691230503,train
13,800,False,True,d,0.0008866182871890718,0.008090608747471757,0.008049629105222044,0.008197375731193645,0.004764776085067956,-0.00498604966140559,-0.005410080422018915,-0.005412903733382315,-0.005114402348561881,-0.001925945556423836,train
14,800,False,True,e,0.1523470445557216,0.17689462111072912,0.17646406239880133,0.2557324720797906,0.231874078559757,0.14627801716864441,0.16904568429903613,0.16889796523256798,0.2777803856274759,0.23374588902503846,train
15,800,False,True,f,0.016593680452841302,0.055338268122185605,0.05533674310232974,0.07554566711863965,0.05295496522856734,-0.03544801693325962,0.03411326223310951,0.03410176077243691,0.0591794719137193,0.044165206935033896,train
16,1600,False,True,c,0.002871741823086891,0.05419309269885812,0.05419173081264676,0.07435377918310511,0.055606077528908296,-0.03327682822989084,0.019823105011444398,0.01982095637779544,0.03981464548797007,0.022773063275561445,train
17,1600,False,True,d,0.0007789904940218058,0.005730789454161818,0.006149976580879822,0.006482624969912842,0.005212057106402807,-0.0005434751029820952,0.0075292734278365895,0.007293172021008356,0.008696320699272207,0.008231202880220861,train
18,1600,False,True,e,0.16204623908584892,0.18201312713337792,0.18204801623766223,0.27229084515488144,0.23738805436809163,0.15280408046028657,0.17643958591106335,0.17643314792526008,0.2617796076689363,0.2356557769010572,train
19,1600,False,True,f,0.013209489152943003,0.062350429528719345,0.06234765037959672,0.06918752826219622,0.053117078230671376,-0.006313034159943003,0.040368195877584084,0.04035692089768297,0.06402610576538592,0.053044270811663796,train
20,3200,False,True,c,0.005285951794203204,0.05648097253758395,0.05688975415562909,0.08453918988861968,0.05939557069901035,-0.024066306881899112,0.025291410592026154,0.02513124537800536,0.044597368450222635,0.027370381527161536,train
