,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
29,100,False,True,d,0.010630958892483,0.007558441963272061,0.004221826632496337,0.007558443204494479,0.029215984847756428,0.008903236274252983,0.023902406083987728,0.03372144763261269,0.022066171631471045,0.023415209648341727,0.022065701845847698,0.0471843515259916,0.022614126380202437,test
30,100,False,True,e,0.18267731328737924,0.26259102799131,0.1722940891504102,0.26257977259703547,0.44641358284553334,0.24334509874823443,0.1922259041320555,0.10961043368687616,0.1886959146434891,0.1447017184061755,0.18871290027316512,0.4198790209125138,0.23669899928681243,test
31,100,False,True,f,0.1289211208807044,0.07922098030117886,0.020394774538351212,0.07921464748356172,0.5486597838574646,0.050233001457965526,0.008786290444904848,0.05047829546535711,0.015498696918008434,-0.019181021538853624,0.015497111699879582,0.5760759941630937,0.028299770947132874,test
32,200,False,True,c,0.07158894922008027,0.10283342737628866,0.003682710873043899,0.102840886091461,0.8488598587829501,0.057666064216783275,0.007209068178609462,0.05524990222548112,0.08672273608329704,0.07786328283344536,0.08672323830204917,0.9815990382569757,0.13351230529433483,test
33,200,False,True,d,0.0074888773821400155,0.0067489203542045505,0.003378364193277466,0.006747085231856086,0.05377379070077023,0.004929618626860527,0.002768195849060502,-0.007045598784156559,-0.01575975010486804,-0.009902452594530048,-0.01575530749154364,0.024663676893995828,-0.015793827421317214,test
34,200,False,True,e,0.18194025956491341,0.19343366549161753,0.18252184247485087,0.19338619834901,0.3218550126805735,0.21676670569855766,0.17890092518286926,0.16622325486389297,0.19516116103832837,0.15252457673178593,0.19525205381038788,0.35502237901002076,0.23913546144324582,test
35,200,False,True,f,0.15731333516606302,0.09644289889294512,0.010014538487085644,0.09643110770248846,0.5997981419571115,0.061565367640856496,0.022910317145859095,0.0459956194774319,0.05380788297282905,-0.021789020502873263,0.05379090881603354,0.7164589567644682,0.03139853952801419,test
36,400,False,True,c,0.01950165143688766,0.06001969515105864,0.013151309144020138,0.06007234576658849,0.6908632423494034,0.061975190729161043,0.020017520273880214,0.06468728833832978,0.09561365126258096,0.06140113973674888,0.09554237437455385,0.6928401784411221,0.09338419991290065,test
37,400,False,True,d,0.01595654124312806,0.004955875901836357,0.003067604417848775,0.004936507645691962,0.09603198104381054,0.006281063663408503,0.005282629129511325,0.008526588030499637,0.002964040261485543,0.002666958738314173,0.0029378618090117217,0.07172493930977503,0.0028312238992345556,test
38,400,False,True,e,0.13770520012596424,0.16103785112419175,0.15286580422131257,0.16104927675322955,0.3210029915262426,0.20709345897872705,0.1446015843257276,0.1590475265043699,0.1794475154551921,0.15664905979400653,0.1794536471024658,0.3716362565524999,0.2290796650176456,test
39,400,False,True,f,0.015586058033208384,0.05909798214435304,0.0025813705733748232,0.059094229718548566,0.8183522509174455,0.050157488977097334,0.0022945036013774962,0.017817069872818548,0.036173111111409785,-0.001992973610278339,0.036165953099388734,0.8508029309869883,0.05154258370294845,test
40,800,False,True,c,0.01542533020679612,0.05954015261413393,0.002232230757854718,0.05953912535841295,0.3937353250649132,0.05912997727151167,0.003836285945499709,0.060317080485067565,0.054576119312945155,0.03240939745469992,0.05459546814874962,0.3990309476117681,0.05786899911497695,test
41,800,False,True,d,0.0068334088386878275,0.006179123204329546,0.0004458392078279552,0.00617909573416198,0.0676052884678364,0.00638017585044986,0.0005525670446386405,-0.0029435925620853853,0.000848791679204215,-0.006318720993969982,0.0008485967558135954,0.0644818758651276,0.0005181273114498453,test
42,800,False,True,e,0.16135995126994296,0.1803939061074152,0.1356545106994884,0.1803928157552071,0.37214736769303114,0.2336203035656335,0.1650717103243588,0.16305934003826367,0.18960465647685654,0.15264788966978052,0.189603393762281,0.3739804453235611,0.23417192677672177,test
43,800,False,True,f,0.006508113713738325,0.05815750197746527,0.002343940647022069,0.05815895970420435,0.8325449534835636,0.06840497712520906,0.002270980749235545,-0.01694350144718162,0.028682335780760723,-0.019203657989420142,0.0286773403014233,0.6849288075546521,0.01939881618450784,test
44,1600,False,True,c,0.004059800657997981,0.05538532870250914,0.0010604882032094454,0.05539593192926453,0.6368081790793604,0.05526801460551484,0.0011618165024341767,-0.012288211861580307,0.04300096784020035,-0.012536982847716547,0.04306898810609702,0.6636216218510174,0.040853592980922004,test
45,1600,False,True,d,0.0005218287510529539,0.004936641914590724,0.0023038325829394485,0.004945797000260385,0.04908602837317624,0.00497339334478261,0.0011352069382007382,-0.009930052293995998,-0.0022230942711478187,-0.008350325211461198,-0.0019987459782116446,0.04519189067796933,-0.002239187099252554,test
46,1600,False,True,e,0.14578179567762384,0.16939698318225138,0.15209715289114087,0.1694278551523053,0.40954068501432217,0.20627380116750366,0.15604032644415486,0.151662022449609,0.17233126245347663,0.14877304720590642,0.17242209906272074,0.43411283739770723,0.23553537942109112,test
