,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
21,3200,False,True,d,0.0056570038990113826,0.004799334975103945,0.004824324908759381,0.0049671594933912685,0.004767421752924483,-0.0019177131857048544,0.005340028765786506,0.005324867038493259,0.005807409961607188,0.005434327643746961,train
22,3200,False,True,e,0.1536400623725585,0.17476246657788685,0.17476506092453759,0.26421594660660747,0.2401764228229026,0.15139711068085987,0.17055289754025094,0.17053652065561037,0.2642988515028638,0.23619601253157646,train
23,3200,False,True,f,0.006858328246273466,0.06480597708578636,0.06479894209091318,0.07780553768988839,0.05427881852657567,0.005135983537662481,0.055059964745498034,0.05505343215167215,0.0852447564163618,0.07127126266547168,train
24,6400,False,True,c,0.0021876760243887804,0.05383872151963952,,,0.055567369427238715,-0.013447510734975292,0.03641783853773504,,,0.03831215869170107,train
25,6400,False,True,d,0.00043416309291437026,0.004744293320914348,0.004754352032384802,0.004957284735096952,0.004489621754985982,-0.002393504637688666,0.0023734628176839403,0.0023725485844452443,0.003031139831101761,0.0026209895181375925,train
26,6400,False,True,e,0.1473088865675336,0.16572868748325237,0.16573333005227714,0.260775051465749,0.2280638363568235,0.14677704626281526,0.16738410706396892,0.1673705176166957,0.2673468185002579,0.23287544571547603,train
27,6400,False,True,f,0.005081064510804584,0.06156389726595072,,,0.05450735825773937,0.0038636136531956574,0.05611517797177413,,,0.06825402022151578,train
28,100,False,True,c,0.2238107577207018,1.2698216100256725,0.0919446646510131,0.1086611400585184,0.0580149638284889,0.2986572410030228,0.12431635079201563,0.12433629297107224,0.18485296342456578,0.014463011138060755,test
29,100,False,True,d,0.023725373068124323,0.21725659898726327,0.004186379826868967,0.003971057554308729,0.003986059902425699,0.0230962360425596,-0.00750252607700265,-0.00750187437532313,-0.008028380155737001,-0.006526300048696768,test
30,100,False,True,e,0.17060702528228333,2.4730350101763587,0.24570064688887402,0.24644669329297111,0.19871187883553618,0.14872701253121862,0.1638288821125235,0.1638307143862926,0.3290441623574184,0.23919120552356624,test
31,100,False,True,f,0.035679323562058315,1.2918104641431611,0.07932944805499247,0.05991533821514212,0.0574831406938281,0.0010077180937002406,0.07328758148375145,0.07327725713780715,0.04850936395742309,0.061616770072078164,test
32,200,False,True,c,0.06741197407864956,1.1555717551823776,0.05460062741396441,0.114370587653114,0.06714610529715136,-0.026141214228749755,-0.010260894080186916,-0.010246608390278666,0.035130527478612096,-0.04944052256900516,test
33,200,False,True,d,0.037268314890627076,0.25355845092529533,0.00719868519729056,0.008154115975163594,0.005387249808226318,0.01987751415594574,0.01607128892614849,0.016070966287114706,0.01762044720111966,0.015827401122214563,test
34,200,False,True,e,0.1849056525899213,2.9007601583083815,0.18487345980473888,0.26331592525446157,0.22961203482212408,0.18292069567378022,0.18300479977669773,0.1829623942558564,0.27293582395735194,0.22840296107520458,test
35,200,False,True,f,0.07881183406999971,1.4663602079750453,0.06933855277936861,0.08990744270694387,0.053694611781185946,0.04344684587018706,0.05316100087090305,0.05316160552529297,0.0737966963940233,0.045987770849766574,test
36,400,False,True,c,0.007978622628140015,1.3189782072133838,0.0556037717430491,0.09084959618502296,0.05221179949442087,0.022384582740020018,0.08620526788085343,0.08616066103817872,0.12223553137159392,0.08487661231872762,test
37,400,False,True,d,0.005057327022341962,0.3008029747972893,0.006474156349451216,0.0070769228644786105,0.005194945586058129,0.014399452103520083,0.014948830225306279,0.014948738878759507,0.016170030415317883,0.014924882511278909,test
38,400,False,True,e,0.16619820064282986,3.332443055142586,0.17705377070511902,0.22010568417417484,0.21575171960553935,0.1429130219805885,0.17853096347421324,0.16891234413379028,0.21457598217189391,0.2328187058386803,test
39,400,False,True,f,0.010834267057791938,1.1375456957690193,0.05750293285957121,0.07593808049702537,0.055454155915869316,-0.023262468774397495,0.026169315557464472,0.026146507411488357,0.057036951559988225,0.03780226003165965,test
40,800,False,True,c,0.005313810601783297,1.2948405316175142,0.05754205141469953,0.07736800919726926,0.05681045190938173,-0.010926069350216998,0.04198837311588825,0.042322548501272976,0.0647132084095074,0.04246556521983036,test
41,800,False,True,d,0.004823373355150523,0.26378369082129,0.008689402039668274,0.009670892310967905,0.008531134761517064,0.000458201571395867,0.0038189275472350027,0.0038190624447417675,0.004561325021597131,0.004086696262436268,test
42,800,False,True,e,0.1649121695372054,3.2987036442901774,0.18979773986272327,0.3060180810902381,0.2647304452505794,0.15836475703524427,0.18464875615659587,0.18394111874234312,0.21760177167364564,0.2265911946091514,test
43,800,False,True,f,0.0010044288524065212,1.1730686791166702,0.0592275565381938,0.07898920120038834,0.05252187827774899,-0.0280695024861945,0.03360613695094628,0.033596078172453615,0.05618379694838261,0.03513163403997821,test
44,1600,False,True,c,0.006201400806237035,1.2849811767174424,0.05474501719637386,0.07800353371270914,0.053840593176499266,0.010568178587213834,0.07137743411325602,0.06956212758266546,0.09583499187329324,0.07429552162748398,test
45,1600,False,True,d,0.0028638341430369933,0.25894696428256514,0.007220882196261675,0.006269581415655756,0.005345266252007423,0.00766987645716843,0.00876475886735566,0.00876948595523242,0.008683044639299968,0.008527680993247896,test
46,1600,False,True,e,0.15489265429567284,3.2692544275337805,0.17857056564992427,0.2583881338472877,0.22917058733687298,0.16621777268792742,0.1813681823697214,0.18136750987109365,0.24776346124510112,0.23301155541753837,test
47,1600,False,True,f,0.0031764289828088437,1.143788277144719,0.06624929207179168,0.07818836080401037,0.05618332471691544,0.017898865053473618,0.06033548947197176,0.06032838793070972,0.08794611127161332,0.07372321030706375,test
48,3200,False,True,c,0.0009209289892939568,1.2413267471197003,0.05459021255269394,0.08319275386478445,0.05545753766637917,-0.005903073856760655,0.04732921893941715,0.04737898904014145,0.07843347427993116,0.0487483115180678,test
49,3200,False,True,d,0.002625309854378433,0.2729571513892516,0.00521088381089867,0.00533736664621766,0.005202587672445016,0.005152000383925158,0.007250794989315849,0.007279522248029373,0.007721900661279246,0.007303435879423878,test
50,3200,False,True,e,0.15253909660035136,3.3689922863390978,0.1785321866025419,0.26605602592507616,0.23766916135373226,0.14798287030272414,0.168988310959502,0.16897829592147381,0.2749538272409249,0.231475192870006,test
51,3200,False,True,f,0.006218103466835213,1.158108608514067,0.06585194697721822,0.07586211320998107,0.053300133474856605,-0.013873686713422734,0.03961924031241765,0.03960971828887068,0.06653283714088537,0.04417067430842475,test
52,6400,False,True,c,0.0021147141396737506,1.2707036299084038,,,0.05620638961186269,0.003318724525289781,0.05249241849270554,,,0.054227720345856656,test
53,6400,False,True,d,0.00048457549347449515,0.26545101479294214,0.005404320646556157,0.005749215646196192,0.005258755023782361,-0.0036265271373076224,0.0013307504590621912,0.001342506148505489,0.001406729373251654,0.0009937596605924387,test
54,6400,False,True,e,0.15297709305922766,3.376722715146932,0.1760000157595787,0.26677102720038426,0.23881072687003063,0.15287894207569605,0.1728186281648694,0.17281522001875504,0.27095478622698665,0.2331938408692688,test
55,6400,False,True,f,0.004963606466569072,1.16477069927421,,,0.05499225289586964,0.007112874895226737,0.0499516378746808,,,0.05940703983475515,test
0,100,False,True,c,0.3170150279356011,0.2281791785002781,0.22840364605498767,0.12835141968871178,0.06035196750763348,-0.19574603303623825,-0.06747304594055344,-0.06748811876338422,-0.016040559927342313,0.059346643746341465,train
1,100,False,True,d,0.06775385482466065,0.018370400581154148,0.018355938244874456,0.012284354468123126,0.006372799832707808,-0.03972531426255809,0.007945425196431977,0.007942916722059526,0.010703139432130672,0.01687157321865125,train
2,100,False,True,e,0.1370455508917618,0.15382324400380612,0.15382140005280281,0.21234766266357907,0.18364012764550602,0.05949707306925039,0.08458858723248089,0.08458759700368926,0.2592192555421408,0.22668290441555028,train
3,100,False,True,f,0.2455872207822477,0.11126904003213549,0.11127281338318656,0.061832797750130127,0.07380026840775777,-0.1437775810863587,0.07544706952458782,0.07543578782372563,0.13278267248172754,0.10524359558149243,train
4,200,False,True,c,0.07038589894888748,0.05828407635920177,0.058267466162786635,0.10388915658796018,0.06314339906234025,-0.08737526013875005,0.009958764630220216,0.009958434244794532,0.044027637503210926,0.02438531329373783,train
5,200,False,True,d,0.020123592503471444,0.02072184516113949,0.020723855214076815,0.017895512563078128,0.010549076075059729,-0.01830716705450031,-0.0017772917806366984,-0.0017781352723600819,0.0006945173550293938,0.008380831661130878,train
6,200,False,True,e,0.13217983938155195,0.13494261900283736,0.13491808233182168,0.24149102892552654,0.1943753151759149,0.10993025301106286,0.1436771512226403,0.1436702875732415,0.26813350364879124,0.22746553011810552,train
7,200,False,True,f,0.04735735311367259,0.07339173112967563,0.07334720465940109,0.08538923818112852,0.06058511510054261,-0.015198768202986246,0.06506041607040622,0.06504865805315589,0.0885752119954077,0.08312025667555661,train
8,400,False,True,c,0.04566185719948823,0.05763068984136213,0.0575255601418636,0.06711222104990615,0.051684556908456934,-0.07261814332627645,0.05372990341161845,0.05371893359781197,0.09627190969140031,0.06458803537828117,train
9,400,False,True,d,0.00038315764120647937,0.007101553045296961,0.007100730637435604,0.007342458866373259,0.007065110259457402,-0.006984213256704671,0.0017038205886769475,0.0017035181965917268,0.0030979364005107256,0.0023769540980245196,train
10,400,False,True,e,0.18816138279710448,0.20496376148028106,0.20492542436358221,0.27740706862853143,0.23733257932567253,0.12798974103898658,0.1580485282136816,0.15805041436083087,0.22768384650578227,0.23346735615462808,train
11,400,False,True,f,0.023277929661898535,0.05869285622266927,0.05869414853502456,0.08049518393062043,0.05728251001669386,-0.03513066577061564,0.030225916872957725,0.03021209157088805,0.05265375987432861,0.04039188773633989,train
12,800,False,True,c,0.02285047460321526,0.05378323989554487,0.051748794252734404,0.07074779906232394,0.05167682683158989,-0.031825626219170185,0.037317735723859755,0.0375059437308034,0.05928599388402347,0.04002539470493943,train
13,800,False,True,d,0.0031788693098839314,0.004477919529106465,0.004477913056620139,0.005792536853253619,0.0044779805034902585,-0.014761043963269646,-0.009619040899126238,-0.009619157955631171,-0.009022855389820545,-0.009311301563418667,train
14,800,False,True,e,0.15298733886416926,0.17077860834458886,0.17078853239137945,0.27813709832359257,0.2300057603538897,0.1317688206110727,0.16453700834644194,0.16453276053430757,0.2642959910919556,0.23567881625069886,train
15,800,False,True,f,0.04191697490087279,0.06876607729315427,0.06875911615494551,0.07076033255887389,0.05451909288280434,-0.010039963181414304,0.04960983943491101,0.04960452207488835,0.07781348607776999,0.06631884056086368,train
16,1600,False,True,c,0.007256348926440554,0.059047815852143935,0.05906585767845529,0.06977156745842422,0.05752056855591293,0.0031591989575004333,0.061405874098233046,0.061349393682382215,0.08507745817954757,0.06533752851071911,train
17,1600,False,True,d,0.00016007601083648513,0.0050833516201296385,0.005020106824176696,0.005819190001429189,0.005085141834471737,-0.008904024430120469,-0.005218795313997333,-0.005240534786968905,-0.004615522404848349,-0.005062276764293716,train
18,1600,False,True,e,0.15462957613528863,0.1720194459203418,0.1721038149503612,0.27176877489599194,0.23176449538621052,0.14265427924878446,0.1692683763472711,0.16933575831189504,0.2683255616398237,0.23530184644641278,train
19,1600,False,True,f,0.006281049541505585,0.0648379771424397,0.0648312002919529,0.0793990361640701,0.0572227368984315,-0.00023884959867096823,0.047226729292580316,0.04722001176287783,0.07400811501716326,0.059885631083584134,train
20,3200,False,True,c,0.004747488434389411,0.058815331399696566,0.06492312847749618,0.08664348948456156,0.05789287334397462,0.02498957343461723,0.07116743669335776,0.06713253807591926,0.08866709909780127,0.07780460469563649,train
21,3200,False,True,d,0.003004241114897938,0.005061048034503881,0.005062761857069669,0.00551120909532567,0.004996679982834176,-0.001345267966026561,0.006098359671804658,0.006092242012193125,0.00678929001755213,0.006218690301946342,train
22,3200,False,True,e,0.15289407835203853,0.17021595979822515,0.17079935771802945,0.2562613611853669,0.22496071771195628,0.14513681692145036,0.16527082229435514,0.16547089679945237,0.25771402765274715,0.233018930597814,train
23,3200,False,True,f,0.0003437329594000127,0.05822587210522411,0.058217519982603605,0.07807328354548225,0.05577592678416629,-0.009213728269441395,0.040025854205485704,0.040018635900513855,0.06438957393559633,0.049171257104126675,train
24,6400,False,True,c,0.005757443970565335,0.05266096060121283,0.05300654200089148,0.07585259763779591,0.05390974492710849,0.000203535695944288,0.06386495647459058,0.06369408636844369,0.09008376409353716,0.06646556799626369,train
25,6400,False,True,d,8.446858772588272e-05,0.005021180237749065,0.0050096118670419675,0.00583167096337296,0.00502174149342341,-0.0007618894578658657,0.005604822011580364,0.00558195503768351,0.006419829835514062,0.005641797066247373,train
26,6400,False,True,e,0.15168074113804897,0.16934879212583775,0.1698888923383802,0.26254105372755887,0.23322178105208974,0.1403994229666415,0.16284319060558042,0.16292640054820254,0.26205934036179346,0.23103482944286147,train
27,6400,False,True,f,0.0011331274504735264,0.05914112630613479,0.05914120023513989,0.07707581717721201,0.05482780010054836,-0.004213905685320497,0.04453309183299091,0.04451992667491325,0.06922572640886933,0.054403996336705285,train
28,100,False,True,c,0.1399980030322222,1.2579892025665533,0.09944209358222807,0.08982927788808429,0.058646762417397164,0.15004896538778675,0.17353168742136568,0.17377770060411102,0.12492891505712236,0.041748816200115946,test
29,100,False,True,d,0.055991274438530116,0.22785158598344593,0.008402815023741917,0.006269964740694955,0.00623115563441694,0.059320209824881356,0.009952011926109047,0.009909398707350903,0.0049618498419908615,0.00857153814152993,test
30,100,False,True,e,0.16382757965163297,4.708200108734479,0.2165472113778016,0.20624877447094037,0.18601873061027493,0.1810475384163974,0.20423922463578328,0.20425782628628633,0.23395934087621476,0.23524366631470528,test
31,100,False,True,f,0.3191507964535946,1.0419018490915068,0.08465626948368592,0.057403583963633764,0.061135872689595604,0.21490304484936962,0.08637057891791258,0.08636163858401559,0.08035931439447026,0.09462200813612742,test
32,200,False,True,c,0.02712539765533622,1.453234142805827,0.0590603899123526,0.10912543286827248,0.057018626141735994,0.05284948865421463,0.0985348153325549,0.09849286573723916,0.1722805914523545,0.08397103282342427,test
33,200,False,True,d,0.015497734123209516,0.2634722078254913,0.016729759420545658,0.01065200042188978,0.007954934771945496,0.007490950035314481,0.005313100232102226,0.0053149316091202796,0.00705753229164344,0.0048526569480565745,test
34,200,False,True,e,0.1647332845327178,3.2526264911918847,0.18314084682491827,0.23158592786042292,0.20476707135601935,0.15543859295050624,0.15248558056760747,0.15248084532588724,0.25538182619842337,0.2239149535191901,test
35,200,False,True,f,0.038133844354349106,1.0898266412646644,0.06098850669136304,0.07030506109713258,0.055966760202000906,-0.008250313469662953,0.024383099636128308,0.02432896173567876,0.052107485381972365,0.014745785433902425,test
36,400,False,True,c,0.02051472344575887,1.1498760907657206,0.06833502662361454,0.07247443265479914,0.05840261640330665,0.05880222140144579,0.06621986341629672,0.06602054177370327,0.0670316444212871,0.058004956926102635,test
37,400,False,True,d,0.0003069896433073348,0.27683138676820906,0.004474513044258676,0.003559809294793815,0.004550776615362347,-0.01546747953530478,-0.01444636974406782,-0.014430910662729151,-0.01791465724347379,-0.018214062315689367,test
38,400,False,True,e,0.17492291537410443,3.154524759101838,0.21399913412501065,0.28933795361481096,0.24523786541684423,0.14566689323896348,0.18169997390574147,0.18163338322502873,0.23219865869813663,0.22619930141283412,test
39,400,False,True,f,0.02606035290724533,1.1059875963590573,0.05944956210522506,0.08000855950579973,0.058119730548532596,-0.010099317258777243,0.0034449125950860096,0.0034329646723540463,0.022410648060225996,0.005909552207365665,test
40,800,False,True,c,0.010044077121510992,1.320914696385029,0.05120780769305606,0.0699020097825853,0.05195160332954644,0.03575513082347673,0.08079999261496866,0.07831345230481646,0.10021146538842601,0.08006821563481947,test
41,800,False,True,d,0.0020015015271707555,0.24772407469280694,0.005876508605184017,0.007303379471339667,0.005420507230454132,-0.002573887735514521,-0.0004490892094688981,-0.00044922950757086966,0.0016782138970251204,-0.0015234300885667296,test
42,800,False,True,e,0.14956910330686576,3.429464017053933,0.16689596295248282,0.24667781473343645,0.2045891701238582,0.15942065158054275,0.1751190651236063,0.17514315146728748,0.26730988226071145,0.23264594971744423,test
43,800,False,True,f,0.03261343877246109,1.1177433264745813,0.06911401470538897,0.07322920814217934,0.0564088242163802,0.013637790974640369,0.03719139188823192,0.03718285054586616,0.05115981496472074,0.04235412373761027,test
44,1600,False,True,c,0.006643917289816039,1.27022668378223,0.05608771720033831,0.07172916537493744,0.058093273304327855,-0.00824957668713622,0.043650365130270576,0.04376242421192522,0.04763467816100018,0.040917097859622664,test
45,1600,False,True,d,0.0002087368843559064,0.28059714744790765,0.005063270994916915,0.005877705560412631,0.004984717993412512,-0.0019822367192448755,0.004528491190392234,0.00444568985949271,0.005443054795615723,0.004387743435960406,test
46,1600,False,True,e,0.14503712400899219,3.3895589762139817,0.16752040372665317,0.2590451446445999,0.22808607795216762,0.17143169581269965,0.18064014254012378,0.1810989776109527,0.2651380158016774,0.23494721488901316,test
47,1600,False,True,f,0.006721590022083308,1.1657458919625499,0.06083884114907665,0.0719111439123226,0.05212167455477635,0.009239304422052756,0.04837515332226083,0.048369300769540546,0.07111017093680935,0.05942111980847781,test
48,3200,False,True,c,0.0034144366045708464,1.2132854330276919,0.055109084432994226,0.07979487291111473,0.054650420536438905,-0.020988146168658343,0.03629753537718116,0.03566963569395881,0.05951191908641114,0.03027998920886521,test
49,3200,False,True,d,0.002506745331835494,0.27028348494207743,0.0050653407348891346,0.00542328337955826,0.005167533369632099,-0.0034997009952499815,0.0014573026576160332,0.0014475516794321308,0.0013731548936007521,0.0011515173938550366,test
50,3200,False,True,e,0.14936939088747153,3.281732360751225,0.1722134368131451,0.27249484038015953,0.2335561034323574,0.15742465777147355,0.1816326700844539,0.18288969234783511,0.27018880630899283,0.23209031781678863,test
51,3200,False,True,f,0.00033134614621440787,1.1926306568206753,0.05742339599061848,0.07480540166821592,0.053776476355088754,0.006244997617744909,0.054713008237508874,0.05470704606282631,0.08496491188237598,0.06717090060266101,test
52,6400,False,True,c,0.0026126853479102076,1.2065228050541572,0.05297092806053844,0.07658981234746791,0.05398468207275703,-0.008177306870880202,0.04896471236529053,0.04934152186807083,0.07541544037263108,0.050743661354069824,test
53,6400,False,True,d,9.277576828185325e-05,0.2796709304413453,0.005070730841974594,0.005917149544299465,0.005121772064883008,-0.0013213436967979642,0.002403538917072776,0.0024520795800173547,0.00300177199295252,0.0024174294627898885,test
54,6400,False,True,e,0.15060215852202416,3.2682289193393306,0.1676905710948266,0.2675334468870243,0.23152034371981522,0.15270480358276556,0.1738486229887728,0.17418832089534803,0.2651973788650952,0.23502404581956793,test
55,6400,False,True,f,0.0011650197621677965,1.199621995083585,0.059286300429203104,0.0771119719249242,0.05452678136139312,-0.00802920973335197,0.04623330283631944,0.046219427954710283,0.0769522766372112,0.05605250736567924,test
0,100,False,True,c,0.0816743287035335,0.07975095698491172,0.07987881347399324,0.07044827495348305,0.06784114855367517,-0.06662151196459257,0.024844301902196265,0.024776274399229123,0.050077121607444895,0.040646126016017525,train
1,100,False,True,d,0.007262709210037025,0.007596143470551138,0.007602645039025858,0.00677113744376833,0.007077328892910628,-0.024220752218007426,-0.009959243150035952,-0.009963928500500678,-0.00777664458438867,-0.006720852423883872,train
2,100,False,True,e,0.1995154682686475,0.20164847739035152,0.19081870124571046,0.23636989002469103,0.17147606152974787,0.09826644554186009,0.12438888979405213,0.1352240475027518,0.2311620839152205,0.22750265162805028,train
3,100,False,True,f,0.1495431886149251,0.07273260880450312,0.07334039666879226,0.0991387868592058,0.07407597581266943,-0.11374214551501961,0.015461086190217656,0.0155068758849648,0.02469116296147142,0.026415228444552574,train
4,200,False,True,c,0.063068630750351,0.08522610720138248,0.08524715698467739,0.0960214211219147,0.07339587883683327,-0.07535538864179919,-0.040195356000166174,-0.04020348001902242,-0.032216559908224834,-0.025444024954504263,train
5,200,False,True,d,0.0007303008344816776,0.0034030305749091633,0.0037370283021425075,0.004450568422562017,0.003403039526841382,-0.014851585412764158,-0.013691428578059864,-0.013879239307386283,-0.013614990086076783,-0.012466169932696808,train
6,200,False,True,e,0.14414199961441646,0.15431500597635164,0.15432062100807623,0.26049973568819323,0.2083295149454204,0.14036324266806596,0.15489457028009304,0.15488447831894128,0.26073002727181693,0.236996259646774,train
7,200,False,True,f,0.030902686830782816,0.0558583648189285,0.055858956108643644,0.06835939604321274,0.05425328866507849,-0.060018523402348055,0.012537707921073676,0.012526120423786011,0.031554840408453584,0.02227065739137485,train
8,400,False,True,c,0.018138699053126983,0.1318433934685796,0.13154462183752894,0.15377119645860404,0.06993233803069167,-0.03368366668155134,-0.013940729791522416,-0.013947492856500859,0.006938262751643265,0.03180794594715797,train
9,400,False,True,d,0.01879742322405576,0.0053662579227857395,0.017641831556873586,0.005081919850213833,0.00536668545960279,-0.013682172848727234,0.009907140548625541,0.0019580538161242168,0.00999524420791639,0.010527280276155196,train
10,400,False,True,e,0.1834717487273235,0.19451663951309353,0.1945117715441754,0.2913973478781829,0.2409235509388946,0.13420888729262914,0.16732287296553508,0.16731784056664714,0.2925886046486077,0.2368859590448384,train
11,400,False,True,f,0.015601448067470838,0.05541202478098766,0.05541426200115364,0.06879150709909843,0.05514119949633998,-0.04384976785570311,0.01693018853500135,0.016923540446190516,0.039155355181157245,0.024248095683592097,train
12,800,False,True,c,0.003295625804335583,0.05474594714451217,0.05476267303722046,0.07561335583531713,0.055196062477802996,-0.07989545816983278,0.0058907085532241155,0.005880327353573875,0.03785172785247255,0.008274736048818732,train
13,800,False,True,d,0.0007799882801347783,0.00588560365924414,0.008673913165840116,0.007440415391381426,0.0058673102550748715,-0.003913876245829735,-0.00030644240334920525,-0.0024615923565187714,-0.0003866572986202854,4.1952995537275495e-06,train
14,800,False,True,e,0.1814779691326436,0.19618105509584732,0.1957294994359094,0.2698914597756375,0.26445552551428,0.12786746132694224,0.1430862588761298,0.1430165551264206,0.2605951092788532,0.22935716203563203,train
15,800,False,True,f,0.02096760516680339,0.06914232279937658,0.06914079469865228,0.08555368449409582,0.05824824166591091,0.004956862362392962,0.05976267796521505,0.05974871061082361,0.08894260897908772,0.07720105433959634,train
16,1600,False,True,c,0.004572089322802525,0.05475614362773101,0.05475598597797099,0.07035560311509811,0.05455827714746188,-0.017273455812813258,0.03658972340158613,0.03658714887604909,0.058506536008932034,0.039896876070400544,train
17,1600,False,True,d,0.005365718148470926,0.005721963713748146,0.005721785454474085,0.006237643693782447,0.0055000633025354285,-0.004702261913676698,0.006104533402286983,0.00610443067483045,0.006864360152413412,0.006581669905345727,train
18,1600,False,True,e,0.14487470450000328,0.16114945007325676,0.1612028230457497,0.24242978297330497,0.22476397970749304,0.1406868377778575,0.16986209112619702,0.16986987282400212,0.24343647624045953,0.23281921298881292,train
19,1600,False,True,f,0.013202794045490872,0.063627734442744,0.06361102368717937,0.08147084584100658,0.05484954118916172,0.00036714538371607707,0.05208706987277651,0.05207960673577084,0.08095930361849206,0.06796725161560907,train
20,3200,False,True,c,0.003643087911501792,0.05479645507678403,0.05483263364781198,0.08344942571698692,0.05522205165872203,-0.006919342372508674,0.0534106850755839,0.05332785734610305,0.07713059963191164,0.05869965495439472,train
