,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
21,3200,False,True,d,0.0012495004098977383,0.00510772725195155,0.005273544548165301,0.005884120979545438,0.004819207151526134,-0.0023340442716841673,0.0025961824063326943,0.002536907989143984,0.0030944193270247846,0.0029283808917388854,train
22,3200,False,True,e,0.15820863112519598,0.15794538302609326,0.15794204504150228,0.24380000393738108,0.21853670486700288,0.16305326879810195,0.16208631963706654,0.16207332022459428,0.2526952802683342,0.23174746126510387,train
23,3200,False,True,f,0.0010259257736709552,0.06226732514466833,0.062260214252432916,0.07644047998969913,0.05450982293163177,0.005725161397569782,0.048385361912193406,0.04837794629388057,0.07353252402700043,0.061139642379584636,train
24,6400,False,True,c,0.0032737853059935916,0.053205085536801595,0.05320341543512459,0.07681006718545415,0.05532910897664853,-0.014807838958109483,0.041545970851353434,0.04153169882505942,0.06189717019569528,0.04327114678723187,train
25,6400,False,True,d,0.0006761539156954866,0.004594204060906739,0.00459382599674279,0.005557137306110865,0.0046271559682722315,0.0005888062735737503,0.005702564190940081,0.005701841979690592,0.006416867913788735,0.005777446822290477,train
26,6400,False,True,e,0.15422056581569638,0.17508818162527742,0.1750561776048528,0.2679384591425502,0.23501668758796382,0.15046517815455338,0.17143069398524638,0.1714638424245912,0.26283390060542894,0.23538645337583802,train
27,6400,False,True,f,0.0008077589755376594,0.059149578435272486,0.059150509494059623,0.08241123870017215,0.056765427806127235,-0.0029726989568626696,0.043752087877300457,0.04373860366663209,0.06839162062733997,0.05328785737392372,train
28,100,False,True,c,0.061218772365410346,1.454262796416617,0.06202047389583085,0.08259377138274093,0.07222592050371035,0.17583552455726317,0.2498565189846714,0.2512064946074928,0.2527802510986082,0.17560785824749497,test
29,100,False,True,d,0.011738089343397958,0.31109859985424493,0.008834692838416576,0.0076494635429672775,0.008872810725018429,0.015926031733452462,0.0004966451117738302,0.0004973767083156489,0.0013594242447726578,0.001657048369705899,test
30,100,False,True,e,0.21250685149984883,3.1506400151844,0.22840418162024897,0.28514014307747415,0.21313953885094886,0.1812946219565361,0.22721523432874577,0.2272428299833525,0.26016802624247215,0.2522416197280355,test
31,100,False,True,f,0.13918710203119414,1.1577422943520785,0.08607888035347211,0.0814599000969287,0.05606851413919541,0.041252213231305734,0.03721052913878474,0.037198019163392645,0.08596795743854123,0.051021603622737444,test
32,200,False,True,c,0.023890439276681493,1.3049059307738997,0.06613515254585649,0.07365830520196438,0.06011051194211039,0.07596426779476036,0.05992132833293397,0.059919782233337035,0.06850245456256893,0.06373556654644486,test
33,200,False,True,d,0.020096087072722292,0.26467559589963197,0.0039989828953995,0.003750196200244227,0.0047543317482044815,0.007946156581893704,0.007792064913567067,0.007791791652477773,0.009621854768953515,0.008754831470665858,test
34,200,False,True,e,0.19063211648384798,3.571442706321293,0.22225826721226447,0.2712111201830209,0.2604490841301179,0.18264938237662345,0.192875366171249,0.1928791181807941,0.2451806591929494,0.23679433552224116,test
35,200,False,True,f,0.02755371899873593,1.2738078646722724,0.07064456347977932,0.088501697656852,0.059741213885338255,0.03341175506797698,0.056031488239640055,0.05602126316671388,0.09549004118803708,0.06913295827736238,test
36,400,False,True,c,0.030483570047532216,1.3370183743138149,0.0600958689349621,0.09549075304985659,0.05710991558473284,0.014585305300897203,0.05579328360382995,0.05737612212761988,0.07289127080797073,0.032398742318978824,test
37,400,False,True,d,0.026532604806792162,0.24342160856361444,0.0046062357400162655,0.004850732195151349,0.004824440355273874,0.012047394557665831,-0.005439338884718179,-0.005439508936929265,-0.005626082089851358,-0.005033886553960809,test
38,400,False,True,e,0.14609359555126067,3.3572983153036544,0.16432912876543238,0.24503870956629964,0.23634521054561194,0.14131152721780757,0.1711231403048629,0.17112923278436584,0.23827778048448348,0.22916164588756147,test
39,400,False,True,f,0.0007062990889559424,1.1087102325203682,0.06483657781323593,0.07976236749020722,0.05345814599821332,-0.027521653219861428,0.03404005552574169,0.03405004425252834,0.06343571889045449,0.03848580350682873,test
40,800,False,True,c,0.0066663552135228345,1.2735687192772482,0.053187309042120746,0.07217194790377335,0.054235449445375485,0.002827903270930463,0.05343100103314804,0.05340075097176239,0.06959745269063959,0.05483681348550895,test
41,800,False,True,d,0.00242944881843777,0.27162777016114303,0.006031762508596213,0.004962272341384596,0.004838922408647987,0.005927588775306536,0.008401258123354972,0.008401357309728734,0.007264241039205252,0.007441206617876547,test
42,800,False,True,e,0.13401073302770217,3.3863427341602743,0.15223504816436617,0.2446215908922887,0.2167135410200577,0.1445358590950828,0.17317482538718196,0.17354734281868361,0.2555773679229763,0.22788765006789174,test
43,800,False,True,f,0.023130797737262832,1.1506147694132798,0.0711835326474562,0.08205809184187257,0.05954778394849207,0.04036354507992762,0.05692653895709576,0.05692180876795561,0.07698431362872085,0.07307767406429494,test
44,1600,False,True,c,0.012225193994539307,1.2808508085110681,0.05530686395816652,0.08123201609756146,0.05724310067294455,-0.01787392733426333,0.036333116238786614,0.036336752058143205,0.06550296456611107,0.033997859910601,test
45,1600,False,True,d,0.0005547500393490482,0.27258291097808324,0.0054223129215605495,0.005452490059712862,0.005141751311546994,-0.0002525742124171315,0.006285122749179788,0.006292673672511402,0.006677847218134758,0.00613579275262377,test
46,1600,False,True,e,0.14694689700477617,3.4608462860198403,0.1699733252650143,0.28966138446356426,0.24646500540886582,0.15010230769209112,0.17613296659041233,0.17603372558548577,0.28909751282456925,0.23214262841897182,test
47,1600,False,True,f,0.010607328870067732,1.116756325771136,0.06028820390297967,0.07512035884961783,0.05592417980952199,-0.046502489249474824,0.006007174760062739,0.005994331963063005,0.02643310194957138,0.004697620363929955,test
48,3200,False,True,c,0.0028666706150921495,1.2305677402045878,0.05419522051471541,0.07662238389955128,0.05631826298848864,-0.020568170060981623,0.03170379084111026,0.030535782100771628,0.0462393262417838,0.03097752880608723,test
49,3200,False,True,d,0.001068889680436743,0.2706009714988655,0.004629065556332174,0.005319379290091923,0.004568853422710612,8.90904598018119e-05,0.004102457338967564,0.004138799708498926,0.00490463821108861,0.0038287215140681147,test
50,3200,False,True,e,0.15848154388907873,3.443176432281604,0.15806680927782804,0.24765850122724933,0.21907259407006563,0.16482735545478708,0.1645160533116846,0.16451045858574184,0.25392825076878034,0.2312083762216474,test
51,3200,False,True,f,0.0010294870397727042,1.1520004714508172,0.06314920170396773,0.07626097656184289,0.05644357809539437,-0.0029358546615667392,0.04360881355213664,0.04360101864402388,0.06031092377121929,0.050899911261795716,test
52,6400,False,True,c,0.001907134076504181,1.2635013332997271,0.05340572155192787,0.07632052042420591,0.05495162109173291,0.015588123292656509,0.06866947379980061,0.0686013840620312,0.09348035443694308,0.06980830657702886,test
53,6400,False,True,d,0.0009986055665274127,0.2657336089332337,0.00567656828748125,0.006788025066502803,0.005726687572691901,5.4189352312875026e-05,0.0025039432851045617,0.002515482035248766,0.003017242816486725,0.002447047516343545,test
54,6400,False,True,e,0.14567438746513317,3.412869987905319,0.16543225230213207,0.2511599629842637,0.22383586950111792,0.15407456045393816,0.17605555574272225,0.1761468208117539,0.26189130212641176,0.23589205340879535,test
55,6400,False,True,f,0.0008333856756210547,1.1523656627842893,0.059810601188864616,0.08213857977188707,0.055207210451977316,0.0051022967220261265,0.047656623296956226,0.04764188036926584,0.07584478660677277,0.057399531677009175,test
0,100,False,True,c,0.14728494837823092,0.11992137585715962,0.11995713310633628,0.10056475484348151,0.07181646592051674,-0.00342108777045143,0.15013494307302253,0.15011829271094398,0.1977559776146898,0.1929948497348793,train
1,100,False,True,d,0.005811152193602304,0.004156250561329678,0.004156282313832286,0.004796637064275109,0.004156175390378985,-0.03279769363183559,-0.02507084397862526,-0.025071278963188916,-0.024858624143945712,-0.022523011137630902,train
2,100,False,True,e,0.2094357708401091,0.24977704846860915,0.23916006786583044,0.303970161230957,0.28685949274410705,0.06875153390168799,0.0920340968056803,0.10733980183300468,0.21848494486675854,0.2146842909820716,train
3,100,False,True,f,0.1736096486891748,0.08705506640177678,0.08700434053373993,0.0930308542862727,0.0772905315004753,-0.06471672839536258,0.05905950750884351,0.05905058827082982,0.0797629214880022,0.08026618406754338,train
4,200,False,True,c,0.008078396987000145,0.0705537769336127,0.07054800908445712,0.08921807361466774,0.0705588960724696,-0.07513709160705871,-0.005025985960585331,-0.005026106543230071,0.017155948853275618,0.0003502555750559688,train
5,200,False,True,d,0.005687474637335324,0.01159288335223954,0.0115924582209587,0.006886256715028817,0.0038351341816739147,-0.012845097042832885,-0.004323834154156021,-0.004326271328844111,0.0016121790094214283,0.0017630809207445086,train
6,200,False,True,e,0.17236980718099165,0.17958538625043607,0.17958814365045167,0.23356555483276153,0.2263208084740645,0.10355460227823603,0.13276409870754335,0.1327651627175308,0.26407194343970375,0.22571299325092278,train
7,200,False,True,f,0.034340242561500436,0.05563696711384713,0.05563802376223124,0.09085908573633347,0.06181688871404978,-0.12883507720879872,-0.054090035974295604,-0.05409878338408319,-0.031240501385844936,-0.04629387641944627,train
8,400,False,True,c,0.08936492861846757,0.07344824641498451,0.07343934753875064,0.07851666956030218,0.052724028579937195,-0.039870265608954736,0.0615347592942922,0.061536877297260234,0.08492954016047179,0.07736041828896456,train
9,400,False,True,d,0.00849568713727326,0.005262387863974756,0.010244265843659579,0.0112199063264681,0.005262326029171641,-0.025299192789279345,-0.015194473165883054,-0.019577742191613866,-0.019225500103018902,-0.014562413247101474,train
10,400,False,True,e,0.1951805415604437,0.20584192162290893,0.205842233275516,0.3031819946097906,0.25776790813162054,0.15451298131050645,0.18231077801399267,0.1822929014975014,0.25483498327131526,0.24474930383388027,train
11,400,False,True,f,0.0034148953019747623,0.05454968367159196,0.054549332887801755,0.08343473956589355,0.05694207468438463,-0.05000987076592448,0.013426428498157606,0.013412955926077786,0.03958605952682945,0.02239880689442786,train
12,800,False,True,c,0.012741990863668446,0.05757582489162202,0.05757449547460701,0.09081234565370185,0.061252039774975814,0.008904194788613902,0.05467771973388153,0.05467707784578039,0.07311937243700115,0.0600122917792546,train
13,800,False,True,d,0.006082837458713629,0.006082793564621417,0.006082835010303416,0.005853627704918084,0.0057866563927497835,0.006931725036364176,0.006931663107799047,0.006931412439879345,0.007791767154043239,0.007401522306809419,train
14,800,False,True,e,0.18416179241976224,0.1950426706171093,0.19505182144611838,0.2755902556480226,0.22494138324141344,0.13094951761616297,0.16569343336418715,0.1656895499107556,0.28002236784648205,0.23566489015334752,train
15,800,False,True,f,0.025911577875582684,0.06444627079001479,0.06443428461196996,0.07701960669456975,0.05808706151004398,0.008824826620518778,0.05655488429416778,0.05654916234532621,0.08293249265636185,0.06803407457370253,train
16,1600,False,True,c,0.0021728565176209057,0.055280492497852635,0.055272451493185874,0.07622864346889925,0.056939400310261734,-0.023370236030893703,0.03149342291450637,0.031500560930214264,0.0529553087331368,0.03317594476006247,train
17,1600,False,True,d,0.009646016616139242,0.006702015809099962,0.006734177108303936,0.005334361422131211,0.004852396282467209,0.0010267173863294338,0.008811787685208402,0.008800793708055839,0.010325250875015967,0.00992651701937719,train
18,1600,False,True,e,0.14523063403806918,0.16640936272764126,0.16648556556707814,0.2735753834903842,0.2327703780592839,0.1374438715551743,0.16405564988884408,0.16421037358757892,0.2547951379848973,0.23407900635341766,train
19,1600,False,True,f,0.0002111521268026137,0.0546331702304949,0.05463416550517122,0.0784536453883204,0.05664456528659394,-0.042145953461306396,0.01840520808485884,0.018392422530482195,0.045184781962890025,0.023685018239397615,train
20,3200,False,True,c,0.005824953018316034,0.05364965011185406,0.061386832860035954,0.0823686546011682,0.05580361624832928,-0.00040269229934456916,0.05383915865281892,0.04987206821249899,0.0732302614188643,0.057260872330954116,train
21,3200,False,True,d,0.00048381327958062117,0.005430148181291466,0.0054185100899066885,0.006201421672392653,0.00518478032949087,0.0002567176113475639,0.004325769835900779,0.00431157384557979,0.004938268717768129,0.004604431012345936,train
22,3200,False,True,e,0.15323590795443162,0.17177881532316658,0.17209988847622534,0.2647357105305016,0.23040965361764332,0.14090983703330634,0.1646266303748903,0.164829368816751,0.2692608394118765,0.23104378879059886,train
23,3200,False,True,f,0.0038924986298170218,0.060507784008608,0.06050957256096075,0.07521870638025616,0.055120761994176294,-0.003528121654377072,0.04346301273209072,0.04345649596333253,0.06565001187490595,0.05236086054829969,train
24,6400,False,True,c,0.0005960880131080903,0.054962063636636846,,,0.054881526291077794,0.00015280069746109794,0.05555314116874406,,,0.05768484066305807,train
25,6400,False,True,d,0.0007336588055381923,0.0053042400483870236,,,0.005208690837592267,0.0015340725613054267,0.006965793410627441,,,0.0071349815749388035,train
26,6400,False,True,e,0.15235071144898948,0.17424346255083578,0.17424559284828298,0.2710272838049104,0.23146449964185498,0.15039050168933407,0.17075597731727862,0.17074363793801886,0.2605770579741702,0.23241761821675205,train
27,6400,False,True,f,0.005954701355111355,0.05868073452951758,0.058677485892358466,0.08151754896089931,0.05613873206817791,4.124343759270566e-06,0.047592873117509954,0.047582052890119686,0.07129449830509081,0.0570186110061609,train
28,100,False,True,c,0.08031170180106174,1.3547614315290921,0.11752392766659779,0.10480139185809671,0.06090656653003851,0.06019576382264905,0.08753174760661779,0.08751239302287395,0.1374979866978646,0.09025768133338846,test
29,100,False,True,d,0.007412717901260191,0.24318148058316383,0.006401488563245112,0.007243344791970731,0.005856981479892667,-0.011452470119582352,-0.016652264038281146,-0.016652715553194995,-0.015801443495683874,-0.014484738179662712,test
30,100,False,True,e,0.1659570561861784,3.5565917399458113,0.19872478556006962,0.267130447303338,0.24307342028413254,0.10391609795266764,0.1282397168081667,0.1417324757532707,0.17951636195772092,0.21440986489929226,test
31,100,False,True,f,0.15892294064597545,1.0428137404886946,0.0780919776820309,0.08582508851729244,0.07993725269759368,0.11609475983799339,0.05567991988543071,0.05567741196240924,0.0790588032839618,0.0839007028563718,test
32,200,False,True,c,0.008617754115383876,1.1192154817601618,0.07212281461353273,0.08908936847235138,0.06468134807826384,-0.022755232944467903,0.020444813713734435,0.020441066244246287,0.024534379242303218,0.01760553363746098,test
33,200,False,True,d,0.004610063286138982,0.29286667263333016,0.005684757298671198,0.008543913365417431,0.00671365148661927,0.0188677013193315,0.016674484747284703,0.016675738752120157,0.014178856992657956,0.011803650384934472,test
34,200,False,True,e,0.15557360704488754,3.6228786451225337,0.21397140882566545,0.23546006920977225,0.2452397054102783,0.14309700209354573,0.18522141119194957,0.18523149934989946,0.22595217548166371,0.22184531406623725,test
35,200,False,True,f,0.03074070782667938,1.0546622107789025,0.05221466132088087,0.0794432143624404,0.056388975061232374,0.04820419844922673,0.02885458344945633,0.028852494803008995,0.03712540758182541,0.03374824865937831,test
36,400,False,True,c,0.06111261202823755,1.381880617868819,0.08263454555856774,0.07764788381327911,0.06317527182581685,0.15038671322403876,0.1417383173763222,0.14172643657464798,0.16890141886017956,0.14330637199554314,test
37,400,False,True,d,0.010141375497848,0.2577484588139804,0.007210327739011129,0.008823896066065302,0.0059494361908611,0.015161007065557973,0.013142361272957164,0.013728174651873974,0.014581172904661077,0.01198388672283665,test
38,400,False,True,e,0.15041972537008433,3.70502051975151,0.17213383473144286,0.20831191498649537,0.21144126909281608,0.1713755500509284,0.185152199695145,0.18517443892529173,0.23895291043755817,0.2370993578624897,test
39,400,False,True,f,0.003721320938525891,1.1533167845591576,0.058113686027241845,0.0854476087023085,0.056472030239901855,0.03831695680114902,0.05304673508190796,0.05303409777715288,0.08025891848795773,0.06365697148851762,test
40,800,False,True,c,0.011881411753711315,1.2354636969111281,0.05268155851836671,0.08163475378212487,0.0516538269818203,0.0055993877061148445,0.05484899682841998,0.05485153841457972,0.089648682100106,0.05634159310311876,test
41,800,False,True,d,0.00529477629024475,0.2635888275737761,0.005294742875484584,0.005017431592941331,0.004692283464305584,0.003915195008007605,0.003915064677378553,0.00391530235155324,0.003475932971005555,0.003386299721028496,test
42,800,False,True,e,0.1656975854907079,3.235340921689247,0.17688740642568024,0.25190577676794546,0.22209859355705575,0.19138630779374502,0.18488904817187699,0.18498350641649755,0.29516399260923715,0.2402523950000841,test
43,800,False,True,f,0.025046107776302305,1.1647763114876342,0.058169697825038294,0.07369033324144564,0.05496614622873061,-0.009461178464052226,0.04268582794938638,0.04267799057559742,0.05980082637950183,0.04907680854966939,test
44,1600,False,True,c,0.0020791902387455406,1.3094523518204746,0.05454792883133928,0.07587190806734212,0.056853156474896485,0.01373615270648898,0.06552038633329559,0.06548864023290178,0.08104020558323065,0.065629213730175,test
45,1600,False,True,d,0.0067581887452580714,0.2549031535766379,0.0060668285819139404,0.005472868986243806,0.00500668122180004,0.004382744138786106,0.005869141660119918,0.0058793378353052895,0.005977304304333178,0.004763547660698461,test
46,1600,False,True,e,0.15013406959752104,3.4765022174822757,0.1682273296505973,0.2396528894418051,0.22403032485243674,0.1429442631220914,0.15806645665739802,0.15857462888045157,0.26994879132990063,0.23315450924939518,test
47,1600,False,True,f,0.00022399154829824577,1.20340686749089,0.05485335350276967,0.08132811044572427,0.05641589444118423,-0.008101056506530637,0.04366719520501462,0.04365331292101161,0.07133832775259989,0.05227373723368167,test
48,3200,False,True,c,0.00254340559648219,1.2435143155816333,0.05720165854492931,0.07917116178766903,0.05651141484150206,0.0015341584784947493,0.046388617590211824,0.04826590791038598,0.07276198083234711,0.04906553786264184,test
49,3200,False,True,d,0.0015650716191073432,0.27283287135008844,0.007731692041877974,0.008551047409539346,0.007546560711676666,-0.0025920867644872603,0.0011780456548600782,0.00117744633238118,0.0015869015664427266,0.000948350208277271,test
50,3200,False,True,e,0.15433352383914622,3.3887320605789597,0.1766979003032518,0.2817208886327677,0.24326762397563467,0.16244526380060265,0.18444930234922224,0.1849176780607455,0.27834910779004124,0.23721631422011896,test
51,3200,False,True,f,0.0035490321382185,1.2044719055902922,0.05777638922059554,0.07284338699440852,0.054190219623549155,-0.0016419995058550238,0.05246820811909473,0.052462974220087805,0.07400055019929695,0.06117268271610865,test
52,6400,False,True,c,0.0005338130466523652,1.2949912434733384,,,0.053411610627946915,0.0014689206035642932,0.0612919320915001,,,0.06225732917317722,test
53,6400,False,True,d,0.0006693129474400687,0.2679780388426899,,,0.005372548185949666,-0.0030634571857227704,0.0024903435874860415,,,0.0020695714573855106,test
54,6400,False,True,e,0.1492504826669749,3.3444646296937806,0.1696827750224589,0.26754679879241466,0.2329971000503547,0.1498743111297522,0.17296117205579425,0.17296638333443137,0.2736949162401302,0.2322462186953224,test
55,6400,False,True,f,0.005781720628142327,1.178045937834163,0.05940448240097165,0.08282871371751614,0.055832938914740685,-0.005768777498450185,0.0391757236280273,0.03916373570929665,0.06682394836274305,0.047779610662925354,test
0,100,False,True,c,0.0975861451300469,0.09883126253707138,0.09883055259067106,0.12864557598248477,0.09883565092925377,-0.09131337294910485,-0.00811205334458549,-0.008113096105335203,-0.003844551765780793,0.002875428112057987,train
1,100,False,True,d,0.01749071513495763,0.008100246580195971,0.008100519722578758,0.006263424511131805,0.008100068729152074,-0.01736095778602539,0.0036239037465883328,0.0036237782454400327,0.006549622509246547,0.006156928659758323,train
2,100,False,True,e,0.15932546254147786,0.14449749893559954,0.1323544867230132,0.2674970547005762,0.22494446170124566,0.12614080647946585,0.1555025055032597,0.16818751449657085,0.2564798555837509,0.23041667924441273,train
3,100,False,True,f,0.05109824447260927,0.055080482947079165,0.05507380618952859,0.07143900321518251,0.04584175739090598,-0.11609240804524251,0.049951297149426,0.04994456711243586,0.11211948639978246,0.08002917307383767,train
4,200,False,True,c,0.06526671323577067,0.06529797077202887,0.06528163134159447,0.08278943351246085,0.06648373358652471,-0.03819151280902865,-0.03818756838627891,-0.03818678404742883,-0.021413977065403742,-0.032638686890667234,train
5,200,False,True,d,0.020076902554821002,0.0038719878560223952,0.003871892613719934,0.004491466954163382,0.003923313300392827,-0.007239778652535695,0.011391085462384449,0.011391214326610371,0.011562119187633915,0.01255111894148532,train
6,200,False,True,e,0.17975218314190022,0.19530720273828772,0.19272445589908208,0.2940305137310595,0.23211553786357342,0.10721534001840669,0.14168794249419,0.13415883752428684,0.23024482385369954,0.23619683102709155,train
7,200,False,True,f,0.05764578800201664,0.0692055933006501,0.06920895713446552,0.11326866143882014,0.07241680994410102,-0.13527760583079176,-0.05235223910397664,-0.05235334386792921,-0.032682120828740086,-0.04657693555345954,train
8,400,False,True,c,0.05551252097584698,0.09213712379560025,0.09216210974540914,0.09991680459140417,0.0656124023358749,-0.027002308276471078,0.031928271701602146,0.03192109059418627,0.053871362690732595,0.04487461913548513,train
9,400,False,True,d,0.013972276057298685,0.00665851909209238,0.006674324399573267,0.008701507411479794,0.006332434628511717,-0.002799740362314792,0.011466639548893749,0.011458861059113269,0.012269695147993911,0.012543051475339961,train
10,400,False,True,e,0.1695111339074174,0.18977354284429573,0.18974097863753359,0.274395707094062,0.2305428918499517,0.12538833463031612,0.15096641427464202,0.1509645741998474,0.2335065297600114,0.2288194839498288,train
11,400,False,True,f,0.020106817706058825,0.05772121150682243,0.05772252864802767,0.09185239350609697,0.06280627162273224,-0.07904391262225378,-0.021736142018460074,-0.021734972828156104,-0.004980840323713309,-0.017340290439800177,train
12,800,False,True,c,0.006322733465199346,0.05221183815902749,0.05221054560011489,0.06862916926244755,0.05123013008393815,-0.018508588065466743,0.05403892113095175,0.05403694379475212,0.08444012182387056,0.05816757351627905,train
13,800,False,True,d,0.010817049857470437,0.006192775161599357,0.006192837687150689,0.005165175683968323,0.003997787802687938,0.0013020219748690273,0.012510245331155865,0.01250994586635647,0.013635136688157275,0.014243784725737951,train
14,800,False,True,e,0.1515536740140692,0.1768532400483158,0.17686332180158593,0.22348028251131283,0.22112792724468272,0.1401232444915663,0.1612003020805943,0.16119637001648,0.26436925309034603,0.23087400897666416,train
15,800,False,True,f,0.021215052354970267,0.06607424967902427,0.06605952663928152,0.07032339155406199,0.053135546830748656,-0.02947457608113774,0.03401648907890504,0.03401002307993657,0.05990974748125971,0.0485989588476794,train
16,1600,False,True,c,0.005939927462994705,0.05496849776504078,0.05498656944118827,0.07087747286658097,0.05340225402352744,0.01756877217584298,0.07876315052344594,0.07879448177580535,0.10192985939483194,0.08410032192422567,train
17,1600,False,True,d,0.002353803890405645,0.00559882848485588,0.005596759048654872,0.005386730554638151,0.005365384461842842,0.0035494298250739477,0.011720705954630156,0.011720370288358452,0.012620582786425772,0.012071008749262951,train
18,1600,False,True,e,0.17488418849314125,0.1911022438238358,0.19103090855870736,0.29376738832807797,0.24714968795532102,0.14511734815112434,0.17320162542253323,0.17314432941770277,0.2572606448927994,0.2336167061629523,train
19,1600,False,True,f,0.006950362953969616,0.0627513604853482,0.0627503677103816,0.07558138125504936,0.05547943190832075,-0.021952948420308118,0.035708523706106096,0.035696662014685784,0.06429596538190253,0.04869652571713168,train
20,3200,False,True,c,0.0014904714619472634,0.0535200081781994,0.05717593449555698,0.07573019354535908,0.055073187775584856,0.006467695171256199,0.05961986714967615,0.05792569441928265,0.08342911004679379,0.062225744370785596,train
21,3200,False,True,d,0.0028490893519856077,0.005282239363354366,0.0052826790734877786,0.0054431198390017975,0.005080787156621325,0.003901401529998313,0.009659365695529817,0.009658987093879485,0.010551241202392347,0.009929284661646484,train
22,3200,False,True,e,0.15566438520027248,0.17631147902980004,0.17750624497159995,0.26423210678908604,0.23543372535027182,0.15244557156414384,0.17175749165022747,0.17389385291877976,0.255775723937972,0.2340034281825762,train
23,3200,False,True,f,0.0022109362064094908,0.06104036961928675,0.06103292826517948,0.07262472185573446,0.053253909736538436,-0.007466785561148338,0.048309028580100416,0.04829635358984618,0.07645243337833761,0.06070133342635137,train
24,6400,False,True,c,0.0063003162410904005,0.05417163322801044,0.05563029910066795,0.07891145123829242,0.056481990462049325,0.0055607134021720996,0.05649381838523503,0.05600977349741974,0.07793905219670613,0.05833510141563231,train
25,6400,False,True,d,0.0025494854578237214,0.0049968599122086985,0.004998961824159296,0.005548271505252461,0.004979693362434273,-0.0036547877481385932,0.004410917985229812,0.004408223757239931,0.005314226370783199,0.004449040449288927,train
26,6400,False,True,e,0.15281102771774763,0.17449899345449565,0.17516864134979898,0.26786423185319724,0.24022700857668394,0.14443006635720618,0.16735700496152922,0.16783184468632542,0.2505129410760512,0.23181502408458132,train
27,6400,False,True,f,0.00013546079164576306,0.05859261236371298,0.058601413076048665,0.07709805675717231,0.054899154046388086,-0.004406824209721312,0.04631048411338668,0.04630448946401899,0.07250075460325035,0.056204770653258684,train
28,100,False,True,c,0.1066545688126519,1.3502143748203554,0.07896612390424425,0.10452844312361285,0.06798378427708383,-0.015184039075669094,-0.04019559938285376,-0.040196567899979246,-0.032194952889210954,-0.03145280753602303,test
29,100,False,True,d,0.0260576197217057,0.3851016563999374,0.011070290199858277,0.009603032911779143,0.015736149109591212,0.03135792631669627,0.05656808073694851,0.05656902755468824,0.055665060273890996,0.049241940376146084,test
30,100,False,True,e,0.17516618592847202,3.221603803853907,0.1811893092798783,0.2770863764621522,0.22451815011841167,0.147495111598562,0.17853927652783014,0.18055816184186646,0.2750285212223156,0.2402235566939707,test
31,100,False,True,f,0.05142098082109166,1.2821824547217673,0.07311517576320163,0.06060461768348373,0.05351522580788133,0.01999874610136867,0.09323455829188092,0.09322048988141837,0.16848119744961743,0.12965194880143138,test
32,200,False,True,c,0.05565848241329473,1.131440448062223,0.055659368030435204,0.07093635118132278,0.05820883446943156,0.1061306843752046,0.10619763434380644,0.1061560142178459,0.12005510379059203,0.09454558351396297,test
33,200,False,True,d,0.024869874197394934,0.24578329412637523,0.005697304746721203,0.006377603774846194,0.004763073321750851,0.014469508469769733,0.006956346021868906,0.006960809854223609,0.008119679016193544,0.007846345340322788,test
34,200,False,True,e,0.1915682141050564,3.5498330934670492,0.20956896158288094,0.31339573458501024,0.24860580362636844,0.1666762873819782,0.19034425333942423,0.19036376147503903,0.2747082402991696,0.23238819133544222,test
35,200,False,True,f,0.05917481788047052,1.3796305762068437,0.08027301297203597,0.136105363362494,0.05714114267256179,0.14763190744411434,0.1427184224240884,0.14273362542156917,0.19888000474884338,0.10249602752593057,test
36,400,False,True,c,0.04492598205515346,1.3174581437359376,0.08248931829546574,0.09387645659347651,0.06661524958062427,0.007266832928205534,0.04807005016597032,0.048068840500079445,0.058482210836346124,0.051292839096300835,test
37,400,False,True,d,0.030862057211042387,0.310209816721671,0.008721060249190837,0.010970222432079006,0.00755009840522133,0.02016448385192886,0.00503535059901461,0.005026357696941641,0.007647052201001223,0.004854113664443854,test
38,400,False,True,e,0.15560715887540472,3.2777980963198496,0.17934282498684517,0.23829251397833906,0.23506732553662793,0.15696080259745135,0.1660090752672885,0.16599231785704038,0.23757240976827482,0.23463516875070362,test
39,400,False,True,f,0.019612487082166022,1.234308906743558,0.06465571796907991,0.09968875774186715,0.05806683493150001,0.01864672220944433,0.05064394835400101,0.05065115646187117,0.08486958826008553,0.04793624028469107,test
40,800,False,True,c,0.004097139141795952,1.3177435335918843,0.05029554179828022,0.0727495416862521,0.05049102888530777,-0.031412065127171436,0.03650237041877425,0.036503539218131494,0.06996785377719383,0.039594106144331065,test
41,800,False,True,d,0.010964862999693445,0.24667032757828303,0.0058189922573414175,0.005928845056292234,0.0043084333200180455,0.022699133082730413,0.014223638468399713,0.01422338727806805,0.015585739938005858,0.013627326680059254,test
42,800,False,True,e,0.15906900165443721,3.5527076282697676,0.18041074874129456,0.2673234820180578,0.2550420932721472,0.1722461220734399,0.18219246199283354,0.18219332746049957,0.2494566374492466,0.23983587209921176,test
43,800,False,True,f,0.01800458916879647,1.1722882125614873,0.06711013500996127,0.06676129502412867,0.05271953601170991,0.0012550948795531191,0.0403200128740545,0.04031332706631204,0.052116516639819824,0.04669950858887201,test
