,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
14,800,False,True,e,0.1574802890896038,0.18154258066736592,0.18302881106377292,0.2611800574809307,0.23216256245488368,0.1332644708380253,0.15311632828286498,0.1535272493663026,0.23490626947344026,0.2321455481698811,train
15,800,False,True,f,0.018603094699087972,0.0578601850861693,0.05785895640947228,0.08000301757806896,0.05736653307068563,-0.06168352625450445,0.011173240181233269,0.011161936391400147,0.03706962414494228,0.019864008325952587,train
16,1600,False,True,c,0.02190348718588786,0.055407219691808625,0.06840029576092722,0.09307224428837413,0.059408802541690724,0.00467797022180133,0.05798112761503852,0.047203099600784525,0.06643211108430407,0.06029014863868315,train
17,1600,False,True,d,0.0010606814276206368,0.004460852974624866,0.004475871826677296,0.004732872187859094,0.0044554106890298,0.00017492996652521687,0.002726979004426049,0.0027367083720470833,0.0031670586400014324,0.0028839088629268733,train
18,1600,False,True,e,0.16820533668265406,0.17788124963125435,0.17788057858932046,0.2931610369698145,0.2468756246455532,0.15271973906758177,0.1788521949805525,0.17884326004633516,0.2578394716082778,0.2353207856509458,train
19,1600,False,True,f,0.009621152771093959,0.058566680588057,0.05856835448731888,0.08055371218552322,0.057019518230408836,-0.00958542973985616,0.04397541489657954,0.04396201364049247,0.06823869781248,0.052818510318401846,train
20,3200,False,True,c,0.002707862729131544,0.053097320118669744,0.05310016999170867,0.0802460306587093,0.05582206412476012,-0.001734177534361514,0.05863586466218464,0.0586085774933008,0.08265970127689543,0.06108833559707871,train
21,3200,False,True,d,0.0005779564349999943,0.0058601891957870056,0.005837472518363945,0.0066664764638035175,0.005838203795975388,-0.006289929817478063,-0.0006520205230251009,-0.0006538833706944481,0.00017344508056266861,-0.0005744169205971483,train
22,3200,False,True,e,0.15767097524306023,0.17469356329866723,0.17463954458967904,0.2539068626566283,0.2395966354884112,0.14064753350520032,0.15848591220128644,0.15855290850105466,0.26963147000497834,0.23275266969306668,train
23,3200,False,True,f,0.004952413557174972,0.05921027184345883,0.05920157744279054,0.08153478110193525,0.05670405007925165,-0.01801282290079729,0.03520918583310774,0.03520296806125273,0.059405714316582564,0.045160143769364114,train
24,6400,False,True,c,0.004959768498889802,0.054159286208118856,0.05436263659483502,0.07175413213821899,0.05410015925957906,0.007032302470045976,0.06381729858516692,0.06370583416773677,0.08675441529315635,0.06623420360134774,train
25,6400,False,True,d,0.0003012211734872499,0.005361315795482125,0.005360536072580833,0.00564531679143967,0.005334030739197221,-0.0024170585385091003,0.0018863415109965588,0.0018868586415517542,0.0024681439168902663,0.0019564604192447987,train
26,6400,False,True,e,0.15670257557392941,0.17409794779941737,0.17404422748413023,0.25477980958950847,0.23021694500957537,0.1444963911968841,0.1647181703454501,0.16470875466474433,0.2581479142199477,0.23358142701935591,train
27,6400,False,True,f,0.0004381072124744603,0.06080773808589269,,,0.056785842390332866,0.0017953594824404674,0.04569704424357866,,,0.05534448521621105,train
28,100,False,True,c,0.12349917488657093,1.2654692086050252,0.15328595740137205,0.12344056144631477,0.06374693085663728,0.11898254387745887,0.08617387554317758,0.08551988492055813,0.07595909870868177,0.013421196862090978,test
29,100,False,True,d,0.013865636563893417,0.2216335401674054,0.00445165130307691,0.004991182675941766,0.0043088226641248084,0.00032542164454450853,-0.012715435442750441,-0.012715627128393426,-0.010686128129833605,-0.01049053409247934,test
30,100,False,True,e,0.24824508213127625,3.8369253874167195,0.3108028510937243,0.4453072864991878,0.3169391906879384,0.1885077391701718,0.23219138929747288,0.2321379077834952,0.29259484478098036,0.22116870383244963,test
31,100,False,True,f,0.16055978201217677,1.4921372607327654,0.07912432981062603,0.10920134541716092,0.0683776323612329,0.022249416053777758,0.02001319510157451,0.020014770609780824,0.03396344338035966,0.025826678771553258,test
32,200,False,True,c,0.044925695312588755,1.1648515042052174,0.060001937226100754,0.07421435866261804,0.055662190977423684,0.03371017645511525,0.07233818889970238,0.07223309973490138,0.10273051120841202,0.08967584077816992,test
33,200,False,True,d,0.010433698851153566,0.29730354246562224,0.004680814157730931,0.005591085237838839,0.005617212539288958,0.025474414741618774,0.01766437468614235,0.01766422821776242,0.02088439724137908,0.01832357174548166,test
34,200,False,True,e,0.18753995906552887,3.129137754754812,0.20146578550682612,0.2703471640131183,0.24416673221018048,0.1750457565139282,0.18605374664462251,0.18631436163888912,0.2835848034894966,0.22566791818479986,test
35,200,False,True,f,0.11240110568619849,1.2492850127962185,0.0659629996011132,0.07921941281511571,0.05668763605693591,0.04206054014936636,0.06365906722045522,0.06365065851672604,0.07568777281450913,0.067980777321961,test
36,400,False,True,c,0.02507977766742309,1.3134242255594406,0.0632925148981279,0.06384163275801369,0.049335225524475834,-0.052940712161780146,0.045438461377206356,0.04544238622825859,0.06560991749032966,0.03783497809188652,test
37,400,False,True,d,0.005403101081109752,0.23245986428515406,0.004602140885454743,0.005692426024007597,0.00431130648016478,-0.010299380755277419,-0.014161752455017976,-0.014161208686387781,-0.012480124376441868,-0.014756058448439552,test
38,400,False,True,e,0.14398753580372345,3.7117995512386757,0.16061031186528862,0.22012133217744306,0.20468892965753543,0.17706560257677537,0.189000241263055,0.18905657550616792,0.26554365561630067,0.2445101971664348,test
39,400,False,True,f,0.017234446495101096,1.1283733043036281,0.07196927514428378,0.09992567310032806,0.05903884784645313,0.0468453278576705,0.05581818360803837,0.05581042892429352,0.07641146037703152,0.056805873437756005,test
40,800,False,True,c,0.003084684016845152,1.3823078816061263,0.0594526078276294,0.0862043107590826,0.05989843696584885,-0.009232748911386217,0.03567597178020101,0.03490166089812505,0.0528303093805448,0.03505266002463614,test
41,800,False,True,d,0.006344596021028144,0.24928202536891955,0.0056053856536473455,0.005537863665748825,0.005125875702923098,0.005043438143327793,0.008413551952231249,0.008428194335877546,0.007266880738465176,0.007644659087244987,test
42,800,False,True,e,0.16442067779526745,3.4894384810759806,0.18610453401025812,0.26083511205749543,0.23560466293747712,0.15512669931296572,0.17442643657861087,0.17442654125956142,0.26336950528605096,0.23349645360731036,test
43,800,False,True,f,0.015213375011175444,1.2239787755627385,0.05271762634558905,0.07460538661929549,0.054915319689731394,0.00554752586216475,0.041523951740285836,0.041513959224650565,0.05536682305428649,0.04747818736569637,test
44,1600,False,True,c,0.005753745736183552,1.318643808220226,0.05609837928385673,0.08066801466590859,0.05660729638576631,0.03279188630054689,0.07673870255346621,0.08537100906475871,0.10768696957694474,0.07912860314996545,test
45,1600,False,True,d,0.0023609149128094088,0.2761169329393508,0.005878044452242884,0.006294805091141479,0.006260041635583806,0.004888665062859371,0.008230948660779233,0.008295207624453856,0.009317081310951422,0.007785941971564472,test
46,1600,False,True,e,0.15883564053243474,3.56352607593797,0.1752992299642445,0.2714888347606981,0.23637687691916823,0.15856565732272848,0.1640630247253278,0.16407682730262288,0.2726926556246323,0.23067126954627348,test
47,1600,False,True,f,0.0077006670361851135,1.159201085300337,0.059551172476899124,0.08522283334520202,0.056324842816723085,0.015867606673600015,0.04004292456603153,0.04002817229029034,0.0715194510751087,0.049166095435653145,test
48,3200,False,True,c,0.0028633767905122186,1.271444606037912,0.05537467437894108,0.08256011455832636,0.05687866694556314,0.011866403617436468,0.06342331577977675,0.06343056896217845,0.09346203673560226,0.06531248903337394,test
49,3200,False,True,d,0.00028249687353183516,0.26378604876025724,0.005207976435399605,0.005963366752263781,0.005435660414164259,-0.006760080345634285,-0.0036782117831686634,-0.0036646532597727345,-0.0037615658724045532,-0.003854066558399205,test
50,3200,False,True,e,0.1548420917467175,3.514071566102036,0.17287510668043488,0.24609321467715461,0.224603977120979,0.16997751351714038,0.18913676747704652,0.19123046915460987,0.27052162548756287,0.23775309028873498,test
51,3200,False,True,f,0.004453421611009915,1.2386060770266651,0.05855407923673977,0.0804457506885557,0.05351822904396302,0.003658124133180305,0.05133762311693559,0.05133085884831473,0.08677772908414567,0.06176641896831592,test
52,6400,False,True,c,0.0028451533836695185,1.2351801769437945,0.053917926917652466,0.0732553716034909,0.056092910370907995,-0.012319161123468411,0.03703056967394474,0.037204242501918755,0.052618761465731655,0.03664947543730035,test
53,6400,False,True,d,0.00024722958578535226,0.2640257468708142,0.0051046288824345195,0.005393020233141416,0.005302541059810693,0.0018606319961093321,0.007178794505255901,0.007174255325647856,0.006996264016339815,0.006820393358564145,test
54,6400,False,True,e,0.15008384071341152,3.467486455622199,0.17053283770694386,0.25491049331289917,0.23352185676004733,0.15645322168556217,0.17444731185830178,0.17439540791452132,0.2533609428389217,0.23369836970223376,test
55,6400,False,True,f,0.0004346745339220281,1.1412550902605818,,,0.056100646417491004,0.001327835908429011,0.04140496782878543,,,0.05040915823491077,test
0,100,False,True,c,0.09475445493030035,0.06341901970465993,0.06342054821321223,0.09540861543421358,0.0634217454015296,-0.1658535876225524,-0.020637694125890747,-0.020638656415497395,-0.0009689728609161819,-0.00936434357043403,train
1,100,False,True,d,0.01211290873335292,0.01211450015608656,0.012115942228781486,0.009290042014207696,0.011317571882594921,0.01558781139382266,0.01558711637068793,0.01558617168831617,0.021287014716856324,0.018693061428099733,train
2,100,False,True,e,0.20061975954321476,0.2943017878147888,0.2943474331718761,0.351615014530235,0.2313276314761012,0.039156007895726416,0.07893693033858316,0.07893427156883515,0.09668152911367849,0.22668142365126023,train
3,100,False,True,f,0.07637728706959762,0.06438133910464532,0.06437953700855518,0.0825503579613998,0.05560577524016632,-0.037975806984230545,0.01168171617290156,0.011669503194882011,0.020853693487822796,0.031016435347585136,train
4,200,False,True,c,0.04617568041443447,0.05263228863393074,0.05263393258122318,0.08708534813183869,0.05807566303505499,-0.11022183148679826,-0.039016751718788927,-0.03901532757987027,-0.00906118066763483,-0.030645899814642497,train
5,200,False,True,d,0.012944245405286794,0.008200526746436128,0.008207721359621991,0.009896321729737317,0.008292905351139574,-0.02286540914512238,-0.0031145283997588893,-0.003125218849694367,-0.0023741705029858198,-0.0016935862630285958,train
6,200,False,True,e,0.18570930886346354,0.22738322602775418,0.22742544229771777,0.25165561542570336,0.23700935413248467,0.10470162296338309,0.12958200420557453,0.12957092848308988,0.28452277244183255,0.2411800614146154,train
7,200,False,True,f,0.061538120504797664,0.06114804404346054,0.061136553015924126,0.08029034923732675,0.05844053018991066,-0.04899346360115327,0.04894592785627261,0.04894119837071891,0.06752289568220825,0.05999563731228813,train
8,400,False,True,c,0.050872396858574254,0.06547432781808228,0.06597071994439359,0.08680701453675589,0.0604267994746881,0.012799304645095948,0.085456989364016,0.08542712184163712,0.10558205394271525,0.09437658573536484,train
9,400,False,True,d,0.006794256527048401,0.021742025641117116,0.02175470902974992,0.014932881763323653,0.0067961674248404914,-0.009740295636301232,-0.01873160782892377,-0.01873382132552937,-0.016014177165879887,-0.009124398342241852,train
10,400,False,True,e,0.16030125742990253,0.18145407529534385,0.18146028207269652,0.2768170546445879,0.24071950773987205,0.13928837087668428,0.16986951236259779,0.16986705684585254,0.25256673984513545,0.23738119007185848,train
11,400,False,True,f,0.02536631562960502,0.07332644059313362,0.07327399827877146,0.07650743212988263,0.05324969804836059,-0.007681834253302538,0.05071655142253924,0.05071353721793962,0.07972333079805778,0.07436078557718573,train
12,800,False,True,c,0.014496676477682793,0.05273524553653492,0.05273504283578969,0.06945722375990658,0.052996257435058244,-0.05462948362659602,0.002712490741073097,0.0027108305262311914,0.02543518393363705,0.007640553914088577,train
13,800,False,True,d,0.007544789808255989,0.005501248440166533,0.0055009856963225525,0.005983568619065748,0.005209474491571433,-0.0037849508851863847,0.010854476341724997,0.010854572951487356,0.01236529887462428,0.011421830929291082,train
14,800,False,True,e,0.15241206417357567,0.17966326602670193,0.1793313917183002,0.2612416580363842,0.21797926548734062,0.14885996477358807,0.1682055927630406,0.16823506323713922,0.2557154141057665,0.23447244345277585,train
15,800,False,True,f,0.014004231391698938,0.06049894915017025,0.060500587665917566,0.08279764253488642,0.056571405553383955,-0.006129333425044148,0.04455042144001354,0.04453707359713469,0.07032145117208075,0.05736199171419687,train
16,1600,False,True,c,0.005863665195935532,0.05900539521329136,0.0589806808237325,0.08156945797931164,0.05916047580044906,0.015749100126174174,0.06245505624874632,0.06247953261016377,0.08419077848534613,0.06902681043480624,train
17,1600,False,True,d,0.003928410057020797,0.005699883234564825,0.005712222614765542,0.006144186534153983,0.0054035667359702225,-0.0042731279753302175,0.001004098998684313,0.0009995444851757717,0.001296612345961634,0.0013917119258756439,train
18,1600,False,True,e,0.14729960562059324,0.16830434251294998,0.16829323945342076,0.2471849881667972,0.2174687631263831,0.15071812908834653,0.16746866199459848,0.16745325865673377,0.26200477439295083,0.23812841387860365,train
19,1600,False,True,f,0.0006854824001491497,0.05841210429370841,0.05839909367065694,0.0825866272720952,0.05774878431462783,-0.010705286155245373,0.04055285948669073,0.04054516697603063,0.06703543067244738,0.049802029439938944,train
20,3200,False,True,c,0.007523682991804009,0.05372940997981765,0.053718216092424526,0.08120588107173829,0.05597393591059713,-0.019796648627524734,0.042262684051978354,0.042265619944790556,0.06933171875700558,0.04499404984392874,train
21,3200,False,True,d,0.0007509666459042231,0.005594385763972254,0.005594386503247929,0.0067356966695256435,0.005612905603964706,-0.0009435711073018019,0.00615393852438892,0.006153655571690564,0.006802269982943852,0.006292153221692867,train
22,3200,False,True,e,0.1520821787666917,0.17334553350517606,0.17331884191152622,0.2534380504146906,0.22582907966514817,0.1499268140257181,0.1725986801914921,0.17259013016464417,0.25991451772593466,0.23462049632703622,train
23,3200,False,True,f,0.00012011119486186922,0.059986230468887666,0.05997753869732997,0.07538853123228761,0.05510503367960551,0.0029023923214004784,0.047036655822561786,0.04702657013285751,0.06944583598094767,0.056458776931337884,train
24,6400,False,True,c,0.00039654573060539806,0.054224533114061425,,,0.055420342526178785,0.0006659764826373839,0.05018869702576893,,,0.05173156767270015,train
25,6400,False,True,d,0.0005636708174263172,0.005684923469209391,0.005684836779589364,0.006457045021051733,0.005689036822321999,0.0010902079342617686,0.005657473689794408,0.005657405605760921,0.006192791990036959,0.005749551627083724,train
26,6400,False,True,e,0.14874797407678694,0.1674461038552977,0.16747878653586676,0.25316600385496274,0.22953344258002645,0.14017136489600096,0.16381918465849105,0.16379792340877394,0.2643170639827548,0.23240385617193748,train
27,6400,False,True,f,0.00120062529796342,0.05818386627660736,0.058174341301182216,0.07666187892288623,0.05456472527484561,-0.009407170918026493,0.043709070603216486,0.043703693894188336,0.07058284151559946,0.053011798543030675,train
28,100,False,True,c,0.04444787268105576,1.4550227380966934,0.06586626355296173,0.10002634508506004,0.08486892441097947,0.08818567984950945,0.06879314141435117,0.0687987310544878,0.058093696658859745,0.05955627272434039,test
29,100,False,True,d,0.009143386459078574,0.2514691186190407,0.009147231377477402,0.0031904967536195705,0.003867359820062081,0.000547109716178017,0.0005527357049267856,0.0005583674625041902,-0.012184615340806336,-0.010804719039293281,test
30,100,False,True,e,0.15601770583090654,3.361484498463148,0.23127259991113142,0.27366727032954286,0.21344565483552977,0.2070244348616818,0.242624804123935,0.2426845938765655,0.2893392762157054,0.22242193696284623,test
31,100,False,True,f,0.08246889311191112,1.4593292098440542,0.05403698278706633,0.07166251785779634,0.06116132015643056,0.2195770107707123,0.1384993076094352,0.13848467693852415,0.15765634406829662,0.1531071946649455,test
32,200,False,True,c,0.04536900049033314,1.289793040207956,0.04962664735740598,0.07044283765430583,0.049608456546012515,0.002650162832092673,0.06100250903770075,0.06100459414331112,0.06772808159097679,0.05821059107556881,test
33,200,False,True,d,0.012635134792820737,0.22013644013272085,0.004340484448395774,0.005130503662361432,0.004941700028710656,-0.0003611272294640372,0.006471686406714082,0.00649274437537013,0.005908962569230223,0.006988437308505388,test
34,200,False,True,e,0.1861108480665533,3.4379910294766614,0.20920481831009255,0.2725381356896349,0.20222267615061967,0.13893877380533587,0.17402175133693962,0.17408766348498408,0.19971775468233305,0.23071655200311444,test
35,200,False,True,f,0.06812717383849652,1.1354678795753954,0.056020335738651596,0.0819032741835075,0.06359245886311869,0.03911830143405639,0.05734799421861638,0.05735062530412194,0.0685852366204633,0.06866043322035381,test
36,400,False,True,c,0.013479065784520752,1.1635100695489005,0.06615132146216607,0.08377216728478666,0.05871960435024622,0.11717278265584904,0.10316664307600021,0.10341225955615371,0.12544548935755018,0.10282135523151942,test
37,400,False,True,d,0.004937888054443113,0.25668736932448993,0.011357647442029434,0.005991756915902191,0.004223311244782259,0.007512985669030541,0.0072132690988150824,0.007212497237516828,0.009281297179478721,0.005414495840753819,test
38,400,False,True,e,0.14537215233708825,3.4762239215781987,0.16897297235744976,0.22648122008752547,0.19415828641864658,0.12232394948999943,0.15838723203364036,0.15838852813536294,0.20698146947625354,0.228890560473824,test
39,400,False,True,f,0.021644170983967335,1.0294699642662,0.06282499255396563,0.07204681140815,0.052367770999561,-0.03335383135417973,0.019895772717330756,0.019861476599772134,0.03626198070415931,0.02115721151650235,test
40,800,False,True,c,0.012223255543312762,1.3321339721762067,0.056623648757113496,0.0735430056705678,0.05483882344444078,0.021127482810551816,0.06479139718475026,0.06478874025747629,0.09259128998082965,0.06494386643278183,test
41,800,False,True,d,0.01744885240952757,0.2661075396736526,0.007531667765077679,0.007928990279086019,0.007372186611713964,0.00815178358707012,0.003345003011275374,0.003346917330923418,0.003128238630236222,0.002656036759449032,test
42,800,False,True,e,0.15778284759072433,3.2231393125642414,0.1804781745785354,0.2936601376003558,0.25228836876131383,0.15517199844889049,0.17187530030342657,0.17180454576066226,0.285622032147724,0.2303496854614629,test
43,800,False,True,f,0.01285979106870351,1.15685700805436,0.0664747914375837,0.08629947989366298,0.062409154753690285,0.004904591264534882,0.04260997351538776,0.0426009805870391,0.05745018227231533,0.04415448241960901,test
44,1600,False,True,c,0.004732411512054693,1.232972518603512,0.05615654035981701,0.07918263351937962,0.056689570014840186,0.009143369188193045,0.05734737861629263,0.05722513016910739,0.07133569289591556,0.05378450015365416,test
45,1600,False,True,d,0.0012582483088367342,0.24343515608882016,0.004865884252500083,0.005328952746932577,0.004695327219576658,0.004434641052670173,0.003338210391010552,0.003357617379293476,0.0039830356117290045,0.002399871321939487,test
46,1600,False,True,e,0.15134258689135063,3.3510397556015046,0.16864525088317406,0.25502664852401474,0.2234584872274053,0.14808805336206182,0.1668972199957772,0.16688556332937304,0.24704532977968022,0.23371237882083457,test
47,1600,False,True,f,0.0006688418969557373,1.127191911164601,0.05832121258540115,0.0796429999634482,0.05426063643526141,-0.017687943344524296,0.03550677784834903,0.035490441204780086,0.07176826912771624,0.0436284625945369,test
48,3200,False,True,c,0.005614800996350668,1.23378593231515,0.055351389951233995,0.08229254976851,0.05837916762286457,0.0071269271016751665,0.04567068327692333,0.04566270663134425,0.06445727062277967,0.04649356323381665,test
49,3200,False,True,d,0.0005667570147171179,0.271558375660254,0.0048161786396941015,0.005916422965388165,0.004818043640750874,0.0010168890490121585,0.008095877716448357,0.008095549431923388,0.009740829974412222,0.0077884111511579285,test
50,3200,False,True,e,0.15575102767943896,3.329364066883825,0.17682742781451755,0.2563113258976398,0.2291905240038731,0.15430140150502206,0.1691918530739003,0.16919218001098713,0.2691849558254805,0.2339963547987295,test
51,3200,False,True,f,0.00012028565807832589,1.1650587736245839,0.059175920061207254,0.07489368808715127,0.05411626472224225,0.00042961935235681425,0.04589695734258001,0.04588378058294012,0.07426513562046061,0.05577567764682534,test
52,6400,False,True,c,0.0004053577980650369,1.246937720479113,,,0.055976191941766944,-0.0128650882665922,0.042407780705675295,,,0.04381877570038767,test
53,6400,False,True,d,0.00048225767848156687,0.2681038855521886,0.00499917080654534,0.005691732580808477,0.005038048892157111,-0.0019135938249594687,0.0017942526555914996,0.0017927772412252275,0.002859415745543661,0.0016888287404790703,test
54,6400,False,True,e,0.15786238528944055,3.422821432069827,0.17508815236868153,0.2642878792009073,0.23997090089948653,0.15875454884853313,0.17457300008564658,0.17465668325594266,0.26014364924440536,0.23433226439831523,test
55,6400,False,True,f,0.0011914645364399265,1.1807794591402136,0.05782240936220715,0.07613169476668036,0.05451932921224115,0.0031520473529417507,0.04854970901196367,0.048547560084711845,0.0738839537342794,0.05946082865578434,test
0,100,False,True,c,0.14890423391179136,0.06986672830607536,0.06984136951645101,0.06241812193885738,0.05224731853706092,-0.169934979267709,-0.02289014987709521,-0.02290227575755864,0.006109541175156394,0.0051185336259886305,train
1,100,False,True,d,0.028435659264784682,0.003985451436325372,0.003985742249982822,0.0032968451873660533,0.003734133849166573,-0.017505512102009638,0.007397827919889188,0.007397544212185156,0.00770399020736841,0.00974652406520135,train
2,100,False,True,e,0.1692723488385835,0.18997759763934277,0.1899286124430641,0.26394869981171426,0.23828295277685982,0.12715113213997478,0.167584458188269,0.16757712786519982,0.2347280468002193,0.24137185888469903,train
3,100,False,True,f,0.026921541448170938,0.06533867190604588,0.06534660522715645,0.07811165771567109,0.05400503813494759,-0.0344488763018554,0.06728046860603286,0.06727087235680684,0.10585015300725573,0.09641936551032998,train
4,200,False,True,c,0.056185145575240195,0.06443996654621453,0.12920555348532856,0.09742452422956381,0.05948468515450003,-0.049793105392923635,0.05872252015097857,0.011695570606351211,0.03722631929166838,0.0661212458244711,train
5,200,False,True,d,0.04683521175170709,0.012592545290835882,0.012592791134351224,0.012542942794034563,0.011386775815863528,-0.014073522755472048,0.027654263974264987,0.027653923101875613,0.027981393593111914,0.029779249659643403,train
6,200,False,True,e,0.15571218891586996,0.18645020532905382,0.18880675411666284,0.3115498405849127,0.22052431058854235,0.0775714512481297,0.13639579733393561,0.14045828967989393,0.23683226366258328,0.2233935273726635,train
7,200,False,True,f,0.12377817724638013,0.08215949946869419,0.08214383934925985,0.07910103792616463,0.0582956791007414,0.0024092812275721505,0.08449495094350133,0.08448066093813487,0.1115167818174632,0.10750746397893801,train
8,400,False,True,c,0.009478297873666617,0.05161221741434778,0.051738086019461615,0.06357670770075809,0.05052132522505186,-0.001480978430423988,0.06624241018670006,0.0661577138195048,0.09296361394145833,0.07139544680084137,train
9,400,False,True,d,0.014478582289037327,0.0064536826600603454,0.006474104110845273,0.00504326830552203,0.004771972293941857,-0.011515130560247052,0.004058666957689638,0.004054389631869881,0.004764295786984718,0.005346452482748856,train
10,400,False,True,e,0.16736549726898378,0.19714235494128526,0.19727911135285583,0.2712545736955121,0.23979666737876001,0.11381607109742085,0.13616307347325848,0.1361346025564704,0.2113440742059633,0.2250947193997329,train
11,400,False,True,f,0.03966633333631802,0.06726179385495554,0.06724311984650716,0.07504355652921775,0.05374238410442495,0.007972799624981576,0.07195425083324337,0.07194729029904125,0.09812208144763489,0.09052103927746796,train
12,800,False,True,c,0.050852248169204216,0.0585086796058841,0.06276773320967917,0.07939960130339148,0.06034978946316619,0.015206048084596777,0.07963837327686839,0.07788968459389133,0.09678449139592864,0.08302348471109167,train
13,800,False,True,d,0.001930479850387289,0.0046086669184450795,0.004608074930827658,0.006016294659607613,0.004609140453889318,-0.004318015123964194,0.002679169546008051,0.002679120656357856,0.003562593025363352,0.002990303837987443,train
14,800,False,True,e,0.1838386897329392,0.20665050132820909,0.20666730618657259,0.27594509327788175,0.24575312654745202,0.14809856390285994,0.1685841749644912,0.16857878962074807,0.2706081831593768,0.2392204096195999,train
15,800,False,True,f,0.002697962035818521,0.056452977526913924,0.056454636062217824,0.07776372496935803,0.057472330446431456,-0.02590529656783322,0.027266687121020896,0.02725347996920405,0.050389900911671365,0.033283225336134314,train
16,1600,False,True,c,0.01922587988313935,0.05303691617394327,0.0530754005243393,0.08075038034487488,0.0541816405438665,-0.009746585491046412,0.05165449260595011,0.05161611723437069,0.07186679359789303,0.0558276688937791,train
17,1600,False,True,d,0.004699476370710644,0.004786719512763019,0.0048163693030134095,0.005273384482847785,0.004534143808928059,0.00017012002865201187,0.007942437784859724,0.007952589045074827,0.008573269550551146,0.008240459365019104,train
18,1600,False,True,e,0.15418370098498482,0.17486778988573368,0.17487409380525115,0.25453647722832445,0.23032524491949574,0.14811778217206306,0.17034740327662895,0.17033682071697961,0.2734915957811382,0.23407549413754855,train
19,1600,False,True,f,0.027446467802718102,0.062221471612006356,0.06221601791894117,0.07655434596520251,0.05473259298967304,-0.00487027637086366,0.05486447751198185,0.054851132343161454,0.08029276465300583,0.0673413894701359,train
20,3200,False,True,c,0.007516067062427022,0.05415512155461081,0.061344369720788244,0.0796549265385469,0.05473000130320151,0.008574195749508646,0.06693221198639179,0.06122154255400531,0.08456245351358974,0.0706655083275517,train
21,3200,False,True,d,0.00031164913711500544,0.004536753757418434,0.004527033821588099,0.005136594922417308,0.004559905581387487,-0.0023111589549335587,0.001492944595493153,0.001483749484641681,0.0020094182611817856,0.001576987524122192,train
