,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
12,800,False,True,c,0.017582268231590602,0.057418832591078904,0.05812522590064037,0.08417382492743032,0.05871357490271628,-0.003355437098209285,0.03878704942573094,0.03856873133505339,0.05773076122564724,0.04208507290584396,train
13,800,False,True,d,0.0042539165733222134,0.006487932847936456,0.006490846325381933,0.006640597714909356,0.0051061763853637865,0.0017971500943304204,0.008904871303692002,0.008903417207790589,0.009753554825178857,0.010358914572926606,train
14,800,False,True,e,0.1549000846684334,0.16921784704949427,0.16920334976601029,0.2738720070090826,0.23819632532977736,0.13647220322647802,0.16331197539330897,0.1633081184249541,0.255971983397041,0.22879083444006443,train
15,800,False,True,f,0.0066508270005239956,0.05976082894712231,0.059764134406970267,0.0684623718547066,0.055470058918640826,-0.0050537828791697974,0.04275927799729729,0.04274575776335098,0.06628007995105023,0.04972810693082236,train
16,1600,False,True,c,0.005292932103856384,0.05614932689502658,0.05614869739698229,0.08480113837329299,0.05944858463395593,-0.029455056170222906,0.018503959360187706,0.018503548446007444,0.03552801484977593,0.020131775456025014,train
17,1600,False,True,d,0.005410093369898405,0.008755909420467856,0.008755432584360593,0.008910943521446347,0.008342937371102213,0.003992918426185503,0.022258155696399235,0.02225849678651173,0.023316082242609414,0.0229116646580622,train
18,1600,False,True,e,0.13685695639247983,0.1632235468463362,0.16319966303714892,0.24862901610173666,0.22330006117931625,0.1344675644576003,0.1575048872615705,0.15749221131543512,0.24748927872972323,0.2266819180645868,train
19,1600,False,True,f,0.011033052179422005,0.069301914153145,0.06929383318625912,0.06978411721533159,0.05256365262858955,0.014171829191717573,0.061932289538017646,0.061925276454271413,0.0929971840130483,0.08045090289169199,train
20,3200,False,True,c,0.00286128328218208,0.05341561085338507,0.053456202322194196,0.07167283811507713,0.05355963938603161,-0.019185301541181903,0.04046240053628566,0.04041193164082245,0.06780417021899077,0.04315402676127511,train
21,3200,False,True,d,0.0032368636517803606,0.004665622030112265,0.004665622105777542,0.005475819361040612,0.004667292989771657,0.0023325063099744847,0.00856102827513082,0.008560689265385122,0.009286301724307009,0.008705921754758095,train
22,3200,False,True,e,0.14512206140766773,0.16613573736283488,0.16635622772379094,0.2711878607198751,0.24170920276900404,0.1516333059914894,0.16909545137939108,0.1692973058825543,0.2650986751011406,0.23307577314281183,train
23,3200,False,True,f,0.0006542535862850794,0.05824888609443245,0.05824691769422989,0.08013577109646232,0.05653788748316143,-0.007471462274041107,0.03987765355088541,0.03987237913944128,0.06263408707500673,0.04832098578430627,train
24,6400,False,True,c,0.002562407046329449,0.05369032753751233,0.05373472055405694,0.07807525413272315,0.05566044861149941,0.007248278279512767,0.05879515801973923,0.058765800379309854,0.08024224109846578,0.061779606895969674,train
25,6400,False,True,d,0.0011560894312034394,0.0049016962644424615,,,0.00493409896839234,0.005033275120183491,0.012039856734001262,,,0.012087382024811008,train
26,6400,False,True,e,0.15031244079346415,0.16880180664148997,0.1696606294392497,0.26022243319551097,0.23215436105606144,0.149098519636524,0.17080806628392495,0.17061508083574267,0.270394071844678,0.23594001239698925,train
27,6400,False,True,f,0.0008989131931503207,0.06045420120034362,,,0.05750554068020474,0.0013358473171076568,0.04304443672197181,,,0.0522219601613062,train
28,100,False,True,c,0.10186107188562729,1.1161738877285918,0.06834634256488274,0.07579130085268007,0.05470142484073493,-0.08194455124596138,-0.05055165748123528,-0.051406016689937814,-0.03610539087309121,-0.04361733484605479,test
29,100,False,True,d,0.00533011900194353,0.2682005246787999,0.004395329195690526,0.004857511979966324,0.011972890319956958,0.037187434670980124,0.03571448946288392,0.035715026900887424,0.03514852606145299,0.0297839682589338,test
30,100,False,True,e,0.15308529820574932,2.9102624480864883,0.18826900468059052,0.2243099174797752,0.2048275868431492,0.12369470274140086,0.14445196752327277,0.1458472370953043,0.25686177060351195,0.22329988645171303,test
31,100,False,True,f,0.1606247296061624,1.532001824257764,0.07008947900065648,0.1234726703706305,0.06024418503286082,0.3304080921844559,0.09611913305803889,0.09610912639445396,0.14410008775456631,0.10177429889995554,test
32,200,False,True,c,0.04077757798781698,1.230753888028443,0.07254342242488754,0.08751304344477086,0.06498075744280209,0.13916527981139507,0.1282654434109915,0.1282676107111243,0.1889162178320275,0.13469934355519964,test
33,200,False,True,d,0.004826219711051082,0.26065957772566234,0.003437278977380589,0.005357021401662367,0.003583960601972768,-0.0002488723201064302,-0.0070463849066083745,-0.007043236493514495,-0.004243906544949158,-0.0064828309829685765,test
34,200,False,True,e,0.14501660510476316,3.0615365677119852,0.1514250223929437,0.2621922710839905,0.22135582381232105,0.13149820245771265,0.15480714428727488,0.15480449985235298,0.2920544171088412,0.22797910327009596,test
35,200,False,True,f,0.012630030786660869,1.0221678730449026,0.07011947758630177,0.0860379511173412,0.057656129798205974,-0.015073425512066465,0.031146579611112557,0.031103049909912743,0.03496251799537525,0.023468986840452566,test
36,400,False,True,c,0.0464707113388081,1.2493090703183554,0.06597828879126853,0.08846871129373773,0.05992327188379462,0.12333754474806692,0.0983216859634507,0.0981145411409625,0.12025149779394936,0.08600141349885271,test
37,400,False,True,d,0.0073239023896158875,0.26124568332230913,0.006442409556360009,0.007427004842465552,0.005280566736532043,0.011691673254033306,0.009779590154354843,0.009773208742065833,0.016179109604282937,0.01185649423677157,test
38,400,False,True,e,0.17495739849832476,3.573136860601324,0.18264132923759424,0.2791474660181923,0.22204520066055872,0.1819179532917525,0.20339216775459065,0.20333841870341787,0.25989512666935255,0.23737160133717344,test
39,400,False,True,f,0.09146114694456609,1.1250118293866413,0.05717409623047444,0.088378806174412,0.04966788479922468,0.08401076783911654,0.07888842859013188,0.0788717881198361,0.13601685064101937,0.08201762444735272,test
40,800,False,True,c,0.01545548614407313,1.3550304709605563,0.05838204129600719,0.08420439639244086,0.06413338658134606,0.01261588911329281,0.045237173198005964,0.04382169053745202,0.05278772934450373,0.04651049689142728,test
41,800,False,True,d,0.005888933201072227,0.2649634856855288,0.006742116006388593,0.007381498681031246,0.00690344113243968,0.012833524772190354,0.015138226140195742,0.015138383833625717,0.014800531371277561,0.014816301424100384,test
42,800,False,True,e,0.17384419518394695,3.3857452379058155,0.1830724710772849,0.28631273511407657,0.24952616509120223,0.16364800284551023,0.18142207314098482,0.18141561308052748,0.2600431286856874,0.23554445416720618,test
43,800,False,True,f,0.007156273264413969,1.1650452148753663,0.05893220967465397,0.06664835772844598,0.05452532738623304,0.023736477299065372,0.06094735082438319,0.06092414133919718,0.08101525881228731,0.06990246986357801,test
44,1600,False,True,c,0.004877944010452239,1.2682543168166156,0.0586503108758619,0.08498459592206256,0.057780831335206166,-0.014518011683561203,0.020565735794400054,0.020564006150369282,0.04822155901124454,0.02061112235887097,test
45,1600,False,True,d,0.0023318168691160894,0.26607848122681266,0.005063977342687196,0.0050468111227632735,0.0042868913173300235,0.008889247523449556,0.008784381450506728,0.008784803360406067,0.008759866100787939,0.008319046305992589,test
46,1600,False,True,e,0.14495634188093998,3.427157942547593,0.16238612779038505,0.2754949928261324,0.22463202256546452,0.15170277727539075,0.17644960729163608,0.1763964873212828,0.2596213757444965,0.234031446738585,test
47,1600,False,True,f,0.011492648862212766,1.1501363009015928,0.07380978657254426,0.07941808807868692,0.05890364135530602,0.02516384522598851,0.06054518286346564,0.060537706530274564,0.07621027823112954,0.0673332006045595,test
48,3200,False,True,c,0.0012302682852516349,1.265463328990327,0.0556724315921537,0.0712623400844515,0.055216440897400236,0.00027029705144568264,0.05534675211668528,0.05537399361575439,0.07627412301923009,0.05698110232038617,test
49,3200,False,True,d,0.0014923979490416293,0.2637718480552619,0.004321480864728704,0.005206378081006379,0.004285127445157604,0.002434536042233039,0.006100824474198134,0.006100762781589584,0.006966057189406811,0.006090213033373773,test
50,3200,False,True,e,0.1546076518012345,3.3860329293296716,0.17774150319127124,0.25996050070673976,0.23368696024450186,0.15804740607336462,0.17693489225140585,0.17853299444324766,0.2715770114479602,0.23612033641558378,test
51,3200,False,True,f,0.0006563777739726013,1.229524345838342,0.0583042230668147,0.07999589825299969,0.05460234189598909,-0.0017624396602138371,0.04427018315703613,0.04426562617312932,0.07368737262201648,0.05236466177573079,test
52,6400,False,True,c,0.0015791014646139169,1.239398082585114,0.052367236229040534,0.07407729174106568,0.054431517525853804,0.002326172258757846,0.05527339043399145,0.055348735461106816,0.07688182912046017,0.05700448164137312,test
53,6400,False,True,d,0.07286571345787403,0.27664928877373085,,,0.005291820034287103,0.07412055215585156,0.010124231571070794,,,0.010182105743428704,test
54,6400,False,True,e,0.14671878388661522,3.3825820895077623,0.17003490175818975,0.2574871634686973,0.23554089815255877,0.15375707019170287,0.1760957897194999,0.17883137590070386,0.258803040757713,0.2317838267209114,test
55,6400,False,True,f,0.0008904337992433465,1.1772779022990787,,,0.053913321097442984,-0.00043688736703236756,0.04471295468299467,,,0.055989463230898484,test
0,100,False,True,c,0.2150587774715155,0.07316990175287925,0.07316946597684507,0.06433859459004757,0.06489928448339836,-0.06287039142326098,0.09566031316235246,0.09566016350586459,0.1049188446694049,0.1107086999994829,train
1,100,False,True,d,0.04835577518272317,0.01944126643164359,0.01944057540613983,0.005685059483809014,0.008667296850647438,-0.005879781418193357,0.02120096621507491,0.021201700135162156,0.025110079601497012,0.0276423174745673,train
2,100,False,True,e,0.1713013679075878,0.17912999412769018,0.1791370456260419,0.19989553352048717,0.19508695247682956,0.09917378070205296,0.10517921812995326,0.10516837780945856,0.19509208685457707,0.24427061727311725,train
3,100,False,True,f,0.12315292270720123,0.06325027359092059,0.0632478257965032,0.10450648286794535,0.06634052781087557,-0.12371248618302953,0.040532814338291916,0.04052581793285875,0.07732502839706377,0.062610830954206,train
4,200,False,True,c,0.1753847773085479,0.1607629914825787,0.16088323186397532,0.10931278476050776,0.06707483337965513,-0.049148999218774574,0.07924034112563214,0.07921528898072673,0.1261760049536987,0.14679853390014946,train
5,200,False,True,d,0.008424217420101049,0.005887072951071543,0.005887662077766651,0.00807961661099288,0.0058880658031757425,-0.01374760036988615,-0.002012856649359236,-0.0020129568650398433,-0.001576861402504157,-0.0007180393607344737,train
6,200,False,True,e,0.20056569054381185,0.20701393768599705,0.2070067995720489,0.32483167754186126,0.2701480632511718,0.13009700033250218,0.15925902722547355,0.15925759676851797,0.2293539917069311,0.2452150502762263,train
7,200,False,True,f,0.04183171246437608,0.06866055132258288,0.06865586766006772,0.09118965683838784,0.05907847905931018,-0.006458895864171581,0.052054602441504796,0.052042389080772654,0.07145681658323845,0.0719123783457104,train
8,400,False,True,c,0.05969987586800574,0.08850967565310615,0.08630482185865347,0.11783735713207111,0.05651867613334413,-0.004988473926350228,0.072568861746458,0.07233040652191278,0.09876370889939125,0.1010576319529567,train
9,400,False,True,d,0.013753637643986903,0.004628500041666945,0.004628321017775162,0.00526656417767723,0.00401893677034296,-0.00985132495674935,0.003177482110246377,0.0031777103186759526,0.003438576830995519,0.0042537510253210925,train
10,400,False,True,e,0.15648890361337578,0.1714669806180308,0.1714681407113843,0.23937763764851558,0.2205598282431978,0.12507868732424374,0.14367818791990117,0.14367229425677244,0.26696262961485806,0.23673037572941974,train
11,400,False,True,f,0.06501746887777193,0.059067223613903576,0.059064493259599636,0.07572528832595475,0.05329744324181936,-0.056325191204892724,0.027000156960093592,0.02698801021185908,0.04906911991894397,0.040224684487824514,train
12,800,False,True,c,0.015215388469140646,0.08481093871788037,0.0791249536290528,0.09120116818326482,0.05940127774734307,-0.04084436223868024,-0.0007211122628343958,-0.0017981230440241803,0.014316635500501036,0.01484175823878231,train
13,800,False,True,d,0.008455157521451722,0.00479183932168218,0.00479358765578931,0.005316202274957279,0.004730077654040934,-0.007711481977770035,0.005056208187110923,0.005055498642262198,0.005438644968690891,0.005438667736669789,train
14,800,False,True,e,0.17390892465671498,0.19427296616011824,0.19446349099041885,0.2923580741428241,0.257864891969001,0.15875067562817013,0.17561739838913665,0.17537890743711568,0.25506522321084746,0.23663616388645847,train
15,800,False,True,f,0.013459248564559117,0.05972856443652196,0.05972959402775055,0.08036208691679031,0.05688585984091747,-0.02488865010715042,0.02932300948106324,0.029315851962766714,0.05302634948622284,0.03986274511959392,train
16,1600,False,True,c,0.006490252834539742,0.055568527492103545,0.05561915505918838,0.08376243173975267,0.05883447694202543,0.0011832601551880252,0.051795777011192645,0.05178777961448027,0.07208761845147223,0.05462393197442844,train
17,1600,False,True,d,0.0008588968520519597,0.004967853119980621,0.004967645230271978,0.0056504553601711815,0.00496850966372,-0.0023484696536772358,0.0029529103059269526,0.002952838627814174,0.0034313903653023204,0.0031087270215201523,train
18,1600,False,True,e,0.1701609328415566,0.17975370442839153,0.17976005339933618,0.2836515307521494,0.23934339197739843,0.1368282155770075,0.16491702686874238,0.16490910381484644,0.260199590970987,0.2313999441705707,train
19,1600,False,True,f,0.00165594822098641,0.05537284146298591,0.05537115359544493,0.0837893707840671,0.05679786348400933,-0.018228751212436695,0.04042201739212033,0.040410666073601435,0.06755640950154934,0.04717409195711514,train
20,3200,False,True,c,0.006963066596840916,0.05386483617160755,0.053945522843189965,0.07769638877743307,0.05569835300081988,0.0068399468667000845,0.06681925015433329,0.0667644069573202,0.09223869089742606,0.06997202686072312,train
21,3200,False,True,d,0.0037630373332807193,0.00477126167392261,0.004824724222670229,0.005525973716575709,0.004648704032352898,-0.0032509123959969977,0.0037619423366395213,0.003755811541579082,0.004479296790706542,0.00394050797347624,train
22,3200,False,True,e,0.15631905007317345,0.17581216187320664,0.17584239588514566,0.26587839023023574,0.23076266718082303,0.16002373290487817,0.18058989456461713,0.1805773418051386,0.26147056773276306,0.2384680285738535,train
23,3200,False,True,f,0.009914215147352794,0.06171967234262818,0.061715246912534764,0.08229078153257012,0.055900606658880025,0.0035357345396652817,0.04790048068649057,0.0478868074647805,0.07094779480470137,0.05970118352459458,train
24,6400,False,True,c,0.0007065819185151339,0.05402614341456264,,,0.055289321805276535,0.014368484299133667,0.061909056349560815,,,0.06483591169486347,train
25,6400,False,True,d,0.0002721395577512015,0.005926110115161711,0.005917516259738564,0.006549739644761501,0.005917040526110307,-0.003834503351210028,0.003665265796305679,0.0036594786486061005,0.0043953779174491815,0.0037099250663098077,train
26,6400,False,True,e,0.15180833556088047,0.17246464737162825,0.17238032446650958,0.2617105732005893,0.23504682024655627,0.15814147755731722,0.1776616297339855,0.17762504928109202,0.2607908864949147,0.23587089915719578,train
27,6400,False,True,f,0.0009148411024291598,0.05880104729813396,0.058800853106055595,0.08162931855731909,0.05675712828719895,-0.005563293602976308,0.04066000136846931,0.040648070351060286,0.06395285080347264,0.049575672387552894,train
28,100,False,True,c,0.13065503461747544,1.2285305885303899,0.06050413581980221,0.0549412775837256,0.05449743557932465,0.22860037787479415,0.0950764058846204,0.09507651949440103,0.1006320812120493,0.11441836766264063,test
29,100,False,True,d,0.03322687138570051,0.2960395200890581,0.013180069180365052,0.005294884786576704,0.0049544067545768565,0.010790114042305638,0.022598317321005368,0.02259830429758466,0.017951936888854245,0.01969678482480519,test
30,100,False,True,e,0.2577391366945422,2.8122072802096763,0.26189511554561307,0.3315815120568791,0.29311882273771733,0.32857638207711004,0.33556562288912245,0.3355734222496241,0.3086852564898902,0.2621319339959224,test
31,100,False,True,f,0.10814961729082118,1.091797520012055,0.07726211647833693,0.10334295677356771,0.06584582039680364,0.09981938514631049,0.051862442583543354,0.051854396512883344,0.11500444028238142,0.07318275985044742,test
32,200,False,True,c,0.08809737507586393,1.1987912379532824,0.07597281548486709,0.07776230988384956,0.054726888992212654,0.04912715658308081,0.04884943879928784,0.04888352901886279,0.044867703210671975,0.02683446102204473,test
33,200,False,True,d,0.006999874485337355,0.29522831115131193,0.009101113868479522,0.0111720896192243,0.007784824563551274,0.007281399989853733,0.014410035227093925,0.014410089204118749,0.01741227429687715,0.011782030769296098,test
34,200,False,True,e,0.14879075528876284,3.352247486296552,0.16125475745503956,0.22124387566242398,0.17564021890311454,0.13427356832018394,0.15850645880854397,0.15850064365719146,0.26374617715950516,0.2353275962064854,test
35,200,False,True,f,0.02084789254749694,1.268235911501702,0.0713483225857043,0.09153401570849218,0.05516757721161394,0.06643958013527672,0.07529377924136789,0.07528126910872303,0.11326560470816802,0.08190590869769349,test
36,400,False,True,c,0.03914475570557143,1.1379886406415922,0.081607426529002,0.10958208276069253,0.062350599978021046,0.01269156590418922,0.03766775750558267,0.0387334511763251,0.061869802957919905,0.046008964203119285,test
37,400,False,True,d,0.013743252280820574,0.2844405322487754,0.0054593149670451105,0.006278832551477967,0.005711657822036979,0.03583012858191064,0.021425290234589927,0.021425673299409986,0.022268358739208727,0.019530335675886204,test
38,400,False,True,e,0.17368460071180536,3.445050959882886,0.1871088925351408,0.23906220413845392,0.23730872442149642,0.15681038159833946,0.16456537642614194,0.16455456048987954,0.23486714450713206,0.2344483585700622,test
39,400,False,True,f,0.055469679663199864,1.1140102850470175,0.06620834302553173,0.0789832656153711,0.05761688125014956,0.05197463473067154,0.026018215628141307,0.026006601570718074,0.04273949836502254,0.0290340618280594,test
40,800,False,True,c,0.016182751511860105,1.4069158174251124,0.07027323397442438,0.087518741141206,0.056812485770625434,0.043222251406512945,0.10844378183676667,0.09795817143186739,0.12031427057969957,0.08010481434142724,test
41,800,False,True,d,0.004817580622236053,0.2644127358368031,0.005155007773504775,0.005662206563536658,0.005268468975701359,0.005494197581963847,0.00570633433052798,0.005707825824493042,0.005790249359714359,0.005963697646182986,test
42,800,False,True,e,0.14710984178497846,3.4422680345994197,0.16128286020565136,0.22901647234020348,0.21077705561290094,0.15682942268466346,0.17963502709308432,0.1785694184229961,0.26496716211402904,0.23761809185419802,test
43,800,False,True,f,0.011297297729722502,1.2791392557330168,0.06167364872499102,0.08182190515821974,0.06187614580867041,0.03172766088048949,0.05171947352577199,0.051711880320978024,0.06079299188418851,0.05825575515516723,test
44,1600,False,True,c,0.004016617356966328,1.1765220423797593,0.04964978190858246,0.07592891171828152,0.05262253844798937,-0.018691076834374078,0.04251138557899431,0.042625420617741626,0.06560590732265169,0.04520008119257224,test
45,1600,False,True,d,0.0004774312879870861,0.27504053454407534,0.004513841841846718,0.005155330808545328,0.004482760894510836,0.003928221915491778,0.011040886493231152,0.011040365814747464,0.011325540978091962,0.010930950385522789,test
46,1600,False,True,e,0.15707095207021277,3.3827205087538137,0.17319081878933887,0.27270119107155133,0.2272324751071742,0.15744621806254588,0.18023912001348763,0.18027920324525673,0.2708966913177858,0.2341122835971132,test
47,1600,False,True,f,0.0014930071267191063,1.197674117410811,0.05618754666188547,0.07816546640675144,0.05372862238964511,-0.0035096097720858405,0.045033452952983666,0.045018695373975175,0.08649578708353686,0.05318152279121863,test
48,3200,False,True,c,0.0051620485305442325,1.2006012052482635,0.05380367561730285,0.07641951858002738,0.05684236314110799,-0.01637814357237299,0.033158153940680106,0.03331720838110712,0.05437695534674127,0.03186714473136648,test
49,3200,False,True,d,0.0037376266316689138,0.26750752216110496,0.005974013042817567,0.006826949636264613,0.005853833862466838,-0.0023473399672997884,0.0025996047611091555,0.0026071177243885656,0.003187281297651854,0.002510348587794836,test
50,3200,False,True,e,0.14792234789383923,3.380297682007082,0.16281638125518266,0.2476452287696655,0.22200874766643883,0.14885387039710088,0.17210345933288543,0.17211861688361516,0.25427179528758426,0.23183931622475085,test
51,3200,False,True,f,0.008462035586377502,1.1706405609640158,0.06223909068719045,0.08151534285212067,0.054413498540309246,0.005861016455369937,0.0407707349757608,0.04075613996096223,0.06482260444503275,0.04830188689182563,test
52,6400,False,True,c,0.0007107246666928846,1.3045752384173277,,,0.053678301347826265,0.013938152787072602,0.07231703906318643,,,0.07430161759059672,test
53,6400,False,True,d,0.0003889482109043357,0.2814674968094437,0.005460906903525758,0.006077782676130608,0.005429793674930575,0.0012398701019338057,0.00845640044532935,0.008427248985435405,0.009022605120704874,0.008399394235837465,test
54,6400,False,True,e,0.14879119514255867,3.3928022689852817,0.17047187122117177,0.2517098526923419,0.2257940271131904,0.14505531004616692,0.16611797592841843,0.16604577158845504,0.25765280237048854,0.23129202586416356,test
55,6400,False,True,f,0.0009143982057798438,1.1576121202541823,0.05837763477631425,0.07949596848780469,0.0561465588758497,-0.01173854296107868,0.03739539075161069,0.03738426300368474,0.059776084088926706,0.04451540941692694,test
0,100,False,True,c,0.03689020700339583,0.09023851230867065,0.08449889640100952,0.06452868231885947,0.077084058051105,-0.16099612273854544,-0.02397046800058533,-0.024688723989394746,0.014085231633847712,-0.010950945323797923,train
1,100,False,True,d,0.004482054233385735,0.007259238468585828,0.007264261251341625,0.01079584118219922,0.006068808269781353,-0.00479763279692035,-0.0035006722100455966,-0.0035017154736774712,-0.0017851795573336382,0.0005683412649544195,train
2,100,False,True,e,0.19480027471354122,0.20348349619814976,0.20346878153437886,0.2079670980223457,0.19445228149256696,0.005975802215228792,0.04106747424814532,0.041059786394321306,0.19935988661730605,0.21323190260109856,train
3,100,False,True,f,0.05696530419635852,0.06344768359898417,0.06344133081836406,0.10672850336778295,0.06580579045916754,-0.08014538999132874,0.005363054547140394,0.0053525207788995745,0.04582817066512703,0.03249851999086739,train
4,200,False,True,c,0.10328260023823052,0.10440098286495854,0.1046075186828475,0.10994450298257114,0.07333136318312093,-0.06475397600849708,0.03082709308156339,0.0308158385504143,0.05000079978205086,0.04824219791636125,train
5,200,False,True,d,0.035483571883710915,0.017868313679275237,0.017868291876732584,0.018055940527544792,0.017679415630833716,-0.022808386601729153,-0.000455405398581199,-0.00045569799771037365,-0.00014678286822880082,0.0010100011870415315,train
6,200,False,True,e,0.17098145797509523,0.20585803000181335,0.20567388633158745,0.2908534521844367,0.24369105482617834,0.1310888669166322,0.14824624236808595,0.1482397981568221,0.23017750600045056,0.23630941106913186,train
7,200,False,True,f,0.022381600714622352,0.052104266895489096,0.05210623624930018,0.0679474545834815,0.04737227979685492,-0.05712604443486979,0.055766370566403725,0.055754643372901425,0.09075832498214374,0.0699547181123562,train
8,400,False,True,c,0.0325981238658555,0.052406495470969316,0.052406334156223845,0.07325074391122743,0.05430718831726245,-0.07822848289579552,0.013368437760744527,0.013367897087387703,0.034433770104883264,0.018010543823092418,train
9,400,False,True,d,0.01048617389482263,0.005771266180212643,0.005771088392912564,0.006165847707578782,0.005771268801674878,-0.01335889848003458,-0.0033745410399393804,-0.0033745827714096776,-0.0031909349581448155,-0.0027463031981848213,train
10,400,False,True,e,0.17283467099992078,0.19410710189034217,0.19409745264025488,0.2893526927499603,0.2658924356610646,0.12694385684128048,0.1515591852281659,0.1515473616943333,0.25399046322300445,0.22759636729067306,train
11,400,False,True,f,0.11347086263286453,0.100800078622495,0.10077511293448813,0.0806032452356288,0.06436399359797003,0.011167258397313456,0.09993366481776789,0.09994420760257924,0.15386549261005114,0.13766563469950632,train
12,800,False,True,c,0.0629676411936974,0.07275105197155302,0.07267521735547895,0.10529517419964667,0.058802995756426224,-0.01663193332773654,0.07058720532039012,0.07057296628843616,0.09595820751131655,0.08828882601736032,train
13,800,False,True,d,0.0020998433535123003,0.006246067700085309,0.00624767359038585,0.006859814670871139,0.004401395140173082,-0.006551886261204667,-0.0020528550728206698,-0.00205370682117648,-0.0013620417730342638,0.00027414539948532324,train
14,800,False,True,e,0.15959705505527896,0.1819936271229155,0.181667714232206,0.28634671471768963,0.25834186133647663,0.16126799036179462,0.17391460722548124,0.17384744741677474,0.2704484834745804,0.2356683604264173,train
15,800,False,True,f,0.02592201772115848,0.06568588154524084,0.06567728625080708,0.07810934244840811,0.05677503516417049,0.0162829162852098,0.05294288484851549,0.052936805910798766,0.07159553647485146,0.06457682242801482,train
16,1600,False,True,c,0.007797419585005932,0.0564726277246629,0.06679911498439864,0.08268406317553928,0.05860953049232211,0.018981730712564527,0.06656220477395622,0.06175435531774724,0.08580550286944578,0.07103126266306181,train
17,1600,False,True,d,0.002185430479117345,0.004507525419483848,0.004507551904231413,0.004968361214206388,0.004507621285864983,1.3834061841151435e-05,0.006201929382781284,0.006201771730722889,0.006741251176220118,0.006405835835503873,train
18,1600,False,True,e,0.15919142878040243,0.18380725224040273,0.18381021117314286,0.26942592456819414,0.23274127328982847,0.14118858001031132,0.1692057293786184,0.16918319637879364,0.24396477411825643,0.23116213911697725,train
19,1600,False,True,f,0.017370530246818804,0.060981730765639536,0.06098211803751288,0.08301675683281218,0.05611646558706727,-0.019343317095213933,0.04846271185110261,0.04845154135209022,0.07616098142073198,0.06124471978857965,train
20,3200,False,True,c,0.004709248696255049,0.055217495236423726,0.05522046637189751,0.07055576276765853,0.05401965292300215,-0.019597981233318733,0.039908036786350395,0.03988741375696101,0.06383011518436199,0.04206496399991455,train
21,3200,False,True,d,0.0003818955787728737,0.005480854440453592,0.005481225772552717,0.006239379794720482,0.0054811908263963935,-0.0038260240204293495,-0.0006972161707420099,-0.0006974782537642987,-0.0002374633201541876,-0.0006182270573774906,train
