,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
23,3200,False,True,f,0.01142184271161223,0.06717269352884676,0.06713316687209858,0.07494995825177049,0.05495023701911051,0.015041719977039661,0.06390226041808511,0.0638963085006685,0.09460314578396009,0.07928458341483718,train
24,6400,False,True,c,0.0004786355575597259,0.05421190521369798,0.0541995236413548,0.07345272834012832,0.055394563425413476,0.001941028454868603,0.05746466603741041,0.0574757766873612,0.08027106056580209,0.060017853250258324,train
25,6400,False,True,d,0.00048167446363090236,0.005156232229229392,0.005416780564138451,0.005836929876521051,0.005024269889580785,-0.0012433537885229952,0.004450327301938089,0.004308198991632502,0.005064603188562522,0.004654243222732848,train
26,6400,False,True,e,0.147341068520786,0.16536073054866057,0.16523016571440916,0.2519403650972356,0.22296179144152684,0.14262626546092524,0.1621840029543047,0.1620249890974975,0.26107125899993094,0.23077076756046272,train
27,6400,False,True,f,0.0010198216774150472,0.05986944217378129,0.059867763734599386,0.07656699517915708,0.05506700987055066,0.0005568495027397089,0.044800116118392026,0.04479139444137026,0.06873804278152357,0.054797408289422034,train
28,100,False,True,c,0.054879110263497746,1.2377744231207952,0.05695523376353344,0.053646246420559936,0.05623847563682169,-0.05408651902852833,0.015960809106999818,0.015949187367049263,0.03887324719813087,0.023066117677230713,test
29,100,False,True,d,0.014378116034616788,0.26023632004429864,0.006210894938256237,0.009378070497808536,0.006756630506312403,-0.003962661388983021,-0.01905403366308894,-0.01905423708159022,-0.013397636878779871,-0.019699201638919195,test
30,100,False,True,e,0.20368493567645887,2.766549148921377,0.19957878951578586,0.22446835005160398,0.2452468831729765,0.16134565285619384,0.17945301065146207,0.17950549434817045,0.23755941342058953,0.2267661759439042,test
31,100,False,True,f,0.06861122996072236,1.0521725475961015,0.07001648989571646,0.08256288683699614,0.06321937980047661,0.0316916334187505,0.028761729101536487,0.028755384751223474,0.024680360898543866,0.01714888242587076,test
32,200,False,True,c,0.02041878406642871,1.348572720938112,0.06062830454979128,0.061733261407588,0.0523897664452919,-0.03281927119248425,0.033908725769179145,0.03394312899482842,0.03670095313915603,0.0333917659170756,test
33,200,False,True,d,0.0331009341356305,0.2509610166473633,0.005298853871019321,0.005752652077122333,0.0055801759211424355,0.02067606084786569,-0.022408568696856045,-0.021692397442259585,-0.021513303535182313,-0.021152331399576355,test
34,200,False,True,e,0.17851791415786578,3.2105612811733755,0.20089582683271234,0.3188986421454538,0.2416080896611912,0.16221108815351962,0.18040822216085267,0.1804143598450566,0.38543673965574593,0.22522320565922527,test
35,200,False,True,f,0.14754914496860488,0.9944134057436217,0.0644685506919132,0.0728604590543542,0.050939601197705686,0.06574577020738286,0.021674988812609684,0.02166955207155894,0.05300593122048646,0.03689303114276282,test
36,400,False,True,c,0.014461378224916461,1.2985463076429107,0.06033841669204046,0.07989359834650622,0.06372410100612397,0.06006000568249261,0.08338701815223701,0.08339040003576344,0.08936125575744015,0.0844070948120097,test
37,400,False,True,d,0.03595165256941131,0.28058643252340365,0.006355731732300579,0.006732383490013328,0.004949157980808705,0.0568045407565711,0.015280193861706622,0.01527912284871846,0.015373692589355913,0.016645589110025963,test
38,400,False,True,e,0.15369170918045907,3.4597982755316217,0.15660307631796605,0.22308966155290552,0.19408196878807404,0.16972576244479903,0.1858857071741238,0.18591744444875638,0.27126715651985767,0.23969041749295772,test
39,400,False,True,f,0.027526608321253563,1.2966970634663364,0.052290822934881354,0.0771283648206846,0.05500795682660073,-0.00034278845363698964,0.057505986279744126,0.05748842198684777,0.08292295290278076,0.06873956061217279,test
40,800,False,True,c,0.018544422345724204,1.2871065620120077,0.05351567346062916,0.07688770875282923,0.05568052430746686,0.011808965522705966,0.07020911666405567,0.0701102896587652,0.0857528037872845,0.07443324372312443,test
41,800,False,True,d,0.004333822596814091,0.2956174901367766,0.005931341807520581,0.00714015728893007,0.00555630651082805,0.00937458271324784,0.012095709204171712,0.012097357382161231,0.013128281059506825,0.012490883371483727,test
42,800,False,True,e,0.14756668528386108,3.658099010752112,0.17215705956471655,0.2296942243850467,0.2051853553033411,0.15816706478324313,0.17900246888820173,0.1790421019838155,0.24181199913075446,0.2356170725459592,test
43,800,False,True,f,0.013855432615843084,1.1578264502129822,0.05756189520861044,0.07787939561694732,0.05953795181832865,0.056778050032651246,0.07965523759337124,0.0796426561384898,0.10163545570397879,0.08737056092662154,test
44,1600,False,True,c,0.007316477595739062,1.2455605707104638,0.054505307048518296,0.08189043854516326,0.05600834246785371,0.01409173134654036,0.052310857661048475,0.05230190910487899,0.07795234453912897,0.05382942085767001,test
45,1600,False,True,d,0.0026652801259981268,0.2618179140593707,0.004756858669675801,0.005268432205344005,0.005104107753115603,-0.008543808976602563,-0.004732805304777621,-0.004731784461263189,-0.005092902850478484,-0.005310634235345377,test
46,1600,False,True,e,0.14511848776035033,3.270241115396014,0.16627741129080306,0.24654305345620306,0.21480473815845177,0.1365232623290049,0.15967153662944164,0.15964474350597677,0.25676489517413037,0.22727687158840143,test
47,1600,False,True,f,0.0028693198878886167,1.2379363664680545,0.06324385715043103,0.08749429946600315,0.05530349780498342,0.0046232729865005595,0.0459573247612537,0.04594429264304644,0.08950829258121154,0.05592986258789068,test
48,3200,False,True,c,0.0012025320405195173,1.2238908622213729,0.05373752763203839,0.07398127795555491,0.05649921625371529,-0.0015712530389726666,0.052821459383328176,0.05281981363309712,0.06804028406465519,0.0542296548428749,test
49,3200,False,True,d,0.0034024590628101425,0.267084798418133,0.005866941669341767,0.007400423267662373,0.005905577564241351,0.008185546856602088,0.008725485946642362,0.008724896630131767,0.009811513356285797,0.008743544153134525,test
50,3200,False,True,e,0.14822308247874197,3.470442256793421,0.16591983868294968,0.25358393698707915,0.22356267203029112,0.15104139719890283,0.1685499965369184,0.16871641049790292,0.27885104219039225,0.23279648766345562,test
51,3200,False,True,f,0.011147006956955025,1.142505771117281,0.06627784221565189,0.07595161604491295,0.05444300413747511,-2.1272914595267256e-05,0.04912156577134546,0.04910865565873849,0.07430482459897782,0.05928624648834879,test
52,6400,False,True,c,0.0004477966633376377,1.2395965831798752,0.05284934799608474,0.07175948211789923,0.055160198714419836,0.0006568234861784173,0.051543634532541065,0.05157708864817529,0.06845380908824801,0.054229829321640555,test
53,6400,False,True,d,0.00035242772458951626,0.27525722037882056,0.005373729721519517,0.005852999634930772,0.005211146634242818,-0.0005593813679003723,0.003863843710951613,0.0039340956385624185,0.0044425066952559255,0.0038024005107771403,test
54,6400,False,True,e,0.15064259214416487,3.351833172618064,0.17170716671471187,0.265467477460465,0.23358626487630194,0.15407838796446996,0.1756134371971718,0.17531108668915707,0.27370569578190435,0.23370570534714008,test
55,6400,False,True,f,0.0010103790709200615,1.1711892777704234,0.060514664848935376,0.07662582626034065,0.05587819411106605,0.002500732709803761,0.04489336804409248,0.04488484089496026,0.06709941815711588,0.0537166087487011,test
0,100,False,True,c,0.3877990739371168,0.11422387257923447,0.11404632627823964,0.07538025467987276,0.1011747066104912,-0.06939333973177773,0.15356576569533587,0.1535569384825719,0.1891203762303833,0.1913676990647245,train
1,100,False,True,d,0.023092650722325282,0.00513221365060041,0.00513230380822222,0.007596178748948631,0.005132205184021239,-0.021688193149290807,0.011990756130431138,0.01199048764392785,0.012506749476620218,0.01440101780406261,train
2,100,False,True,e,0.20490558966703,0.2374165865176195,0.2352013460876564,0.36352796613956734,0.26436524713491694,0.11655652556750226,0.14964136716793572,0.14960282263339816,0.2730413014812044,0.24505740506321205,train
3,100,False,True,f,0.023763968761504505,0.05281593845090743,0.05280977016960585,0.07599037731325549,0.05641939424694588,-0.06417042584823868,0.026972305479899036,0.026964500082988396,0.04077873438480168,0.03784250285583268,train
4,200,False,True,c,0.06669667202517936,0.11286832028333546,0.11289427456185104,0.10129187164726977,0.06605347487884175,-0.1696344776790842,-0.04598403302634857,-0.0459867027647131,-0.00905501471412201,-0.031564786607336026,train
5,200,False,True,d,0.023417075705197417,0.010524842727242387,0.010530269999062664,0.006597014910205328,0.005674063681238327,-0.025238471189851452,-0.0021140836609357195,-0.0021157131003583275,-0.00026806855334321255,0.0012776869891558962,train
6,200,False,True,e,0.17466231228556578,0.18581211275047294,0.18581402584192377,0.31710919909722474,0.25591666868170587,0.12290885521792744,0.16287915898425717,0.16287445459541253,0.2705339074237299,0.22903151445303205,train
7,200,False,True,f,0.044233819861447046,0.06421224289106027,0.06421065655648835,0.08191684693477969,0.06091082559331716,-0.0665538997150347,0.026625045763692585,0.026612197942293678,0.044524079740350116,0.0383475040867966,train
8,400,False,True,c,0.005886550345614005,0.06014392103284214,0.06013360889907343,0.0942592689607946,0.06372301477388306,-0.06004539335756506,-0.008126344755707322,-0.008131981197772831,0.013403317905896656,-0.0031787099068700253,train
9,400,False,True,d,0.009957463060623638,0.007007126991650362,0.00699434893524123,0.007846483584512622,0.006994287260755289,-0.012029092816110736,0.0006354824227654276,0.000869523300697388,0.0012084883441746896,0.0015305850267961219,train
10,400,False,True,e,0.17857055920071513,0.1953188573402752,0.1977482035092968,0.3273220108384649,0.2564416502728933,0.13681009423827495,0.16497119118352338,0.16537129585790658,0.2169479831866787,0.23494495287769,train
11,400,False,True,f,0.058017405059612254,0.06618024021416921,0.06617829865546968,0.06634954444492994,0.057776788572316745,-0.020235320022037016,0.044059841754203716,0.04404966854472818,0.0649743696160212,0.053968102418701924,train
12,800,False,True,c,0.014946397683427143,0.05189709105489806,0.052618177740635194,0.07382141280264336,0.05221069147519636,-0.00617946840013583,0.06643118070758916,0.06615966939596199,0.09585283488200994,0.07097483487694639,train
13,800,False,True,d,0.00799881717313226,0.005021260479946892,0.005021339527387528,0.005199399029773352,0.0049801521466814,-0.0056888959251337155,0.004211151359567023,0.004210778143676742,0.004907774002232905,0.004541843084861719,train
14,800,False,True,e,0.15341923896837767,0.17334953261010516,0.17316768108046138,0.2729608304258457,0.22495629243939638,0.14956792808046226,0.16551395183520248,0.16552114516725794,0.2609241396629759,0.23253682699902203,train
15,800,False,True,f,0.020516509104556997,0.06573484017853319,0.06573622327499931,0.0979103500563276,0.0682971365767444,-0.012431706661346591,0.024670672516052008,0.02466581359988638,0.04056010276907763,0.031129833667072282,train
16,1600,False,True,c,0.010173754860345463,0.05682875867011938,0.05686121506568125,0.08183190334303715,0.05957980876245255,0.0019329270878462369,0.0502307247405895,0.05017267356887864,0.06872700774593675,0.052172857572450215,train
17,1600,False,True,d,0.0008099858664860338,0.004373660365577617,0.004373914363708515,0.005068880863520125,0.004373802195692916,-0.0065311627151779066,-0.0028886297851353506,-0.002888901884455777,-0.0023723746596917296,-0.0027334478160733477,train
18,1600,False,True,e,0.15183265398869958,0.17018083503524334,0.17012154443683644,0.24483248268532098,0.22080425117101515,0.13773685230593719,0.15546547391869253,0.1554464170543829,0.24904373292584694,0.23300299798771062,train
19,1600,False,True,f,0.008291708462124972,0.059839061608341425,0.05981901590590094,0.07559017082278745,0.05426155371070136,-0.007898695978448961,0.035719991334761614,0.03570718987601431,0.05775623476821373,0.04665206980686337,train
20,3200,False,True,c,0.0033404174694167256,0.05477442728253634,0.05477430393776619,0.07500206448817807,0.056011840970656535,-0.0012060252814078797,0.05185396819941367,0.051854352660995105,0.0754557115528553,0.05514449941586402,train
21,3200,False,True,d,0.0015705107409841766,0.005273268061718948,0.005280022043833802,0.006421536875824262,0.005228600373690586,-0.0015914846866946972,0.006085923979882981,0.006077750166976817,0.006665377770460328,0.006244123735732118,train
22,3200,False,True,e,0.15673547696440515,0.17764193116607493,0.1780552823817865,0.2619193397613776,0.23865289016263497,0.14012019022558606,0.15976030549806963,0.16009579976554192,0.26906095409069936,0.2319210706856589,train
23,3200,False,True,f,0.009692061572336234,0.061417137680226795,0.06141433674006639,0.07596972921972617,0.05565689630629068,0.006009726144558406,0.052464468437604314,0.05245404060599206,0.07766354884109723,0.06237003232952171,train
24,6400,False,True,c,0.0004779862632473411,0.05418733787929341,0.05415838267326606,0.07846325078555762,0.05611701152763851,-0.01234788463823297,0.042675203410923145,0.042661440383832315,0.06544234832173224,0.04414181508695958,train
25,6400,False,True,d,0.0005216803106675378,0.005267935060010811,0.005221432444273286,0.0059079950444884234,0.005163729371015922,-0.0011999764669878587,0.005773778916542191,0.00578073102433871,0.006550462761635245,0.005985348453701841,train
26,6400,False,True,e,0.1544782781324746,0.175171984646488,0.17584835575670593,0.27372653566952315,0.24083787231390147,0.15177202085068484,0.16679858146253984,0.1669067968172817,0.2608117085117809,0.2341150640240084,train
27,6400,False,True,f,0.00023512064116425142,0.06036807919587349,0.060362781248004004,0.07588118251983086,0.055695660419433496,-0.00011204166221082751,0.04701010185959888,0.04700300712915869,0.0730253145482898,0.05648619507213026,train
28,100,False,True,c,0.41130002377040525,1.4473823371766172,0.10385498738748239,0.07013926331492518,0.08160074755461592,0.3131528331626136,0.1646794717025046,0.16463412933599422,0.20838505251083275,0.19074522573159164,test
29,100,False,True,d,0.019709284284954824,0.31154859473412194,0.006055993017350536,0.008506734857495066,0.009282536035471928,0.03548494984076542,0.03676244329417933,0.03676332766802254,0.04139630441517342,0.025645866688146376,test
30,100,False,True,e,0.22140623365548404,2.4562348987963456,0.21237853481998975,0.3347294276598415,0.31270553076561053,0.2378881953097238,0.22725658634186988,0.2262763208460051,0.26854720957544187,0.2196187558616055,test
31,100,False,True,f,0.031921176487301445,1.2638494232434383,0.060891549493599414,0.0946174851394152,0.05720694611304147,0.0001504183130707215,0.018991510779106734,0.01896928042225589,0.05541410295360322,0.021355104656781698,test
32,200,False,True,c,0.059941495360199416,1.0493673852827694,0.07819713015126625,0.0933236691489925,0.06114703466530297,-0.09152620367348195,-0.04848369359559086,-0.04850182462720781,-0.03945908968997365,-0.06437656253945867,test
33,200,False,True,d,0.008934975596848355,0.24239630415044247,0.004136232448029279,0.004413501617268842,0.003932669687897789,-0.01568955371808056,-0.02149037922277495,-0.021484407483754745,-0.02306884079066421,-0.02298427220693039,test
34,200,False,True,e,0.17456219418468627,3.669678091165804,0.20920473022387964,0.2873431221845824,0.250993415842858,0.1794996594294765,0.18276876154262847,0.18278013479592287,0.24301822335187773,0.23698964589330057,test
35,200,False,True,f,0.049909483196647654,1.1816652830499215,0.054915870674664406,0.07836468061083307,0.06085151200134705,0.12293158837118867,0.1323524517062119,0.1323309642439167,0.2033628090067166,0.13462872753541832,test
36,400,False,True,c,0.0061663812997215595,1.270397976396764,0.062200298536576736,0.10711418143732632,0.05483811823528375,0.05443517466343166,0.10685774841708189,0.1068461285876537,0.14947695417608103,0.09928061117027093,test
37,400,False,True,d,0.983648492135716,0.2884685727305649,0.00891190928816621,0.00959740416679772,0.009926654610119616,1.0146826677255625,0.0111819575376194,0.010726376301952919,0.01078708071172235,0.009725919123736354,test
38,400,False,True,e,0.1521615742426113,3.3921963764764267,0.17499240731310717,0.21918466396929653,0.21009900133046883,0.14334738800543825,0.1466802563811103,0.153566387487077,0.22655150384560663,0.2213215695749705,test
39,400,False,True,f,0.03969537029722626,1.3272285704583704,0.060768740744725894,0.06845362154542717,0.06003109537902287,0.054395759137565974,0.06562808586423238,0.06562102706664731,0.0703703964942173,0.07020455038775442,test
40,800,False,True,c,0.013813822145437648,1.2316917327027317,0.0521707041149463,0.0792365447585745,0.05618693973584227,-0.017444577612935278,0.016729436109835447,0.0210931508484002,0.04431199588651516,0.01973950857734208,test
41,800,False,True,d,0.006093830422194719,0.26050432106170335,0.005089010136142369,0.0053972482957190095,0.005139230183693202,-0.004590873621629161,-0.001208776143681103,-0.0012085939278354196,-0.0012777231900194686,-0.0011349129550791703,test
42,800,False,True,e,0.13838889267188934,3.535585064161255,0.15334967333396488,0.23005818044871837,0.2013770921429789,0.14676878683532577,0.1711739895254776,0.17081224064188533,0.3123061696875337,0.22976140568504533,test
43,800,False,True,f,0.019497982179091947,1.2248628851937615,0.06220694661247578,0.0956122139291619,0.05515093599919689,0.032444091088781546,0.06803730630118075,0.06802961753553924,0.11312907319124214,0.06840414474367312,test
44,1600,False,True,c,0.005683051435953679,1.2333689305283286,0.05558750764145157,0.07723034665018243,0.05852576492104267,-0.0014961974312169013,0.048897697374541735,0.04897209621534571,0.0682313027348374,0.05063432111008398,test
45,1600,False,True,d,0.0012767050945361035,0.2727845924518736,0.006201523232556915,0.006980469621520337,0.006592651480766621,0.006531705071168449,0.009913142664850287,0.009914139923147457,0.010082371533225255,0.009378651459402906,test
46,1600,False,True,e,0.15429087800774188,3.3264672560562274,0.17934293507951224,0.2720256303937806,0.2415534912089825,0.15936522681573892,0.1812437694754973,0.18118562070815356,0.2559943688967381,0.23529278703020984,test
47,1600,False,True,f,0.007289825512739498,1.1569877323551305,0.06188638055261042,0.08199099334907317,0.05983849081618329,0.010350386624049175,0.04240369185753025,0.04239503029921117,0.058183586040296546,0.05051960652350418,test
48,3200,False,True,c,0.002142999042492923,1.2914545029169815,0.05220975884727612,0.0750608729931353,0.05422774930460864,0.012176763597655427,0.07018393063606744,0.07018452222346248,0.09267620665864229,0.07321270196892804,test
49,3200,False,True,d,0.0005567245989693019,0.27419078977455724,0.005814722557049833,0.007009279481280977,0.005754105988802244,-0.0031563591767585176,0.0018376836897783023,0.0018434777275644087,0.002456759208874022,0.001585077555343456,test
50,3200,False,True,e,0.14791476083973382,3.375313110229176,0.16669329200459393,0.2531286538903097,0.2315894415650481,0.15325423244364625,0.17449631774399813,0.1757743913901618,0.24590711439374371,0.2312103208763922,test
51,3200,False,True,f,0.00801351469241958,1.1740664110486143,0.059614051690046604,0.07630083122215348,0.05570597687215078,0.006021686569080438,0.042653344201867685,0.04264279451169685,0.06694316979216033,0.05307822484993324,test
52,6400,False,True,c,0.0004486182294234094,1.2336381002750298,0.052859398649323486,0.07545644747157078,0.055341003093414096,-0.025059439235132114,0.027678542556776976,0.02779088050529772,0.04986646339999652,0.028869390284997853,test
53,6400,False,True,d,0.0002653965268506594,0.27178011709876837,0.005320444639010289,0.005940976430157994,0.005186856293962994,0.00012630967027520924,0.005950749428497932,0.005951787615285867,0.006492171498308838,0.006176792706628076,test
54,6400,False,True,e,0.1500150549035746,3.3798089328815863,0.1705360603591174,0.26512188310130475,0.2337966425043367,0.15445631524194073,0.17680073163883595,0.17779586755351337,0.26448858799922664,0.2337097446058058,test
55,6400,False,True,f,0.00023366555251103674,1.2117995416581235,0.05863800666221394,0.07506471929912334,0.05457138379716965,0.0046177416954882745,0.05299666452799933,0.052990088719766744,0.08269009953282555,0.06580118269791196,test
0,100,False,True,c,0.017254729603636543,0.06198785476806548,0.06198317672650317,0.08611027237877561,0.06393660421676625,-0.15045341027581524,-0.08327666268404464,-0.08329776376868622,-0.06693940768524854,-0.07007817274705258,train
1,100,False,True,d,0.038380206859567244,0.011713715268173703,0.011710300968809009,0.006422873153949954,0.006074596966656519,-0.036815149883978514,-0.004307995601974959,-0.004306787049926335,-0.0023099964102203784,0.0016118987799658424,train
2,100,False,True,e,0.17685425144921094,0.18979039622951557,0.18978982901277724,0.2481687984936,0.231457542896001,0.13312940534559553,0.14544885062236582,0.1454445478810191,0.2715413725650578,0.23377515736154855,train
3,100,False,True,f,0.16227021039068684,0.07302792275865429,0.0730656099203934,0.0880353744656682,0.06429178654747127,-0.10922977649571289,0.06271037487055402,0.0626982249781554,0.08532178536631413,0.08302823246749247,train
4,200,False,True,c,0.15435702944365723,0.08766563396099214,0.08764080640698242,0.06647027597579354,0.05367883630204515,-0.09591068230444122,0.038938752636812735,0.0389054613065138,0.07089345022052157,0.06732174506612465,train
5,200,False,True,d,0.028939371716873705,0.01195678104992348,0.011540096033092608,0.008333133577146856,0.005132040580904289,-0.011811951925737274,0.006679225928254003,0.006610681835058667,0.007689160385582774,0.011960837078655973,train
6,200,False,True,e,0.1791752561523194,0.2081641064437277,0.2081695992489991,0.29395888670077325,0.2601562827378484,0.08202072505613131,0.09632434750465266,0.09630828567499138,0.1948545637056371,0.22227305020759558,train
7,200,False,True,f,0.02365744544824739,0.05837562441954127,0.05837604118337205,0.06453608664555585,0.05496842723324367,-0.11629302519447404,-0.019620781743721238,-0.019630227623503273,0.01104432312967937,-0.008048365586335537,train
8,400,False,True,c,0.015742370733008788,0.05445451471363162,0.054503057870360985,0.07292910190443921,0.054051209670134465,-0.0013804895468431356,0.08459580606159037,0.08456732187500123,0.11163536623094757,0.09077299237269992,train
9,400,False,True,d,0.007454734213982764,0.004816916483865818,0.004828398502822972,0.004914377277474659,0.004406062858886989,-0.014672182245694651,-0.009562699895026406,-0.009565925861983989,-0.008857290210083111,-0.008706996134293835,train
10,400,False,True,e,0.15854545524177877,0.16547843585957694,0.1659483926028467,0.2839441574963195,0.22764572412727813,0.15729217481329005,0.19182639467876098,0.19172188663440562,0.26851250542937755,0.2429252411502232,train
11,400,False,True,f,0.03679871503666957,0.06043421378807848,0.060430863429124786,0.08166534592726846,0.06102175937287363,-0.027629917575842763,0.0106098854268852,0.010598763839981729,0.024532303083326497,0.01779913828427271,train
12,800,False,True,c,0.012312870790720586,0.05983360161997362,0.05983373958330901,0.08770110602341914,0.06224758090660466,-0.046327319208920116,0.009686037948060573,0.009678138520417719,0.03217677622710141,0.012640025545619382,train
13,800,False,True,d,0.005661175520454857,0.00437380402542126,0.004373945016663767,0.004861846560313542,0.004373912082636162,-0.009052452251584136,-0.00015688566954482396,-0.0001570677279004862,0.0003836580143714663,0.00015125550610806116,train
14,800,False,True,e,0.14921861316630375,0.17356213899235182,0.17351341166938625,0.24141865632243611,0.23503647371323907,0.13404075459942288,0.15620425145466954,0.1561902816610776,0.24188019937280125,0.22720317036390086,train
15,800,False,True,f,0.011877783449720642,0.059402626234216924,0.05939934791268807,0.081887940442674,0.05845983506010433,-0.01968784045613321,0.029162031304786565,0.029150937444851976,0.05102416893239223,0.037290170240138976,train
16,1600,False,True,c,0.005388312019113543,0.0562286043570564,0.056226704448764285,0.07645373289545933,0.05863815424658875,-0.05399709362263964,0.0014489791338978364,0.0014468223570747085,0.019111803774396634,0.003010183608546102,train
17,1600,False,True,d,0.0009117343292832722,0.007134980237700683,0.007126137901392837,0.008014812097592841,0.006834046779212335,0.0006827064702718699,0.007708184910744773,0.0077081997158069985,0.008243216784671291,0.008041844277383262,train
18,1600,False,True,e,0.16308714648154404,0.18068630627207088,0.18066324643725548,0.25904687201520576,0.22913132790462332,0.14995224003262694,0.17075077672331457,0.17073325104195636,0.2737267283826765,0.23705147146210973,train
19,1600,False,True,f,0.00019939933023786676,0.056347039273237434,0.05634759874877914,0.08311497812115837,0.058377737047776025,-0.02533682453312812,0.02680971695112618,0.02679665392069268,0.051159320686263283,0.03240327701741075,train
