,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
22,3200,False,True,e,0.1529424797114416,0.17224561276584552,0.17297966550131982,0.24837827478033422,0.2240560741237606,0.14567139244320867,0.16533719896964716,0.1668345097868605,0.26440915769700785,0.2325827750534077,train
23,3200,False,True,f,0.0009404034063701933,0.059312793527627965,0.05930793560567837,0.08226296032892,0.05683808683150466,-0.0034844362819797265,0.04566824017425496,0.04566172107339035,0.0713869854610239,0.05537241035063645,train
24,6400,False,True,c,0.002954743620431069,0.053131919024855645,,,0.05580483627511744,0.013144451886065731,0.06835886667969042,,,0.07074583563720849,train
25,6400,False,True,d,0.0006087894418122217,0.005332469858569893,0.005332400035200605,0.006270210804332057,0.005349364932667658,-0.00041266454009314916,0.004419580673788577,0.0044195892256504625,0.005077011302681083,0.00449738024904027,train
26,6400,False,True,e,0.14956934950194017,0.16449425092244102,0.16529972653806335,0.25425904839772057,0.228385414576324,0.14188933233344686,0.16409351564956087,0.16498281561744638,0.2564562944300362,0.23142166969117384,train
27,6400,False,True,f,0.0033155461881486676,0.05916719957462934,0.059161834957760104,0.07747718281883163,0.056518853105249935,-0.006116669682275263,0.03520112797106492,0.03519409963349567,0.05655180968536762,0.04311815331126101,train
28,100,False,True,c,0.22065715073378533,1.2230813026043976,0.17738837158712165,0.10826146046864446,0.07031511695088134,0.2495952721015244,0.2202502951919999,0.220188218216081,0.22696683125246125,0.11991928843508498,test
29,100,False,True,d,0.010824150256551607,0.23771832292678582,0.006102171515005517,0.005201884191654889,0.005777539000169387,-0.00016354012338389733,-0.006397856914687062,-0.0063973499251609315,-0.007364043722546185,-0.01880160205961974,test
30,100,False,True,e,0.3118993048857107,3.5463749886147387,0.3483920566709968,0.3990053341632823,0.2833915262085322,0.29312377194281997,0.3259015441963349,0.325462036766858,0.300899617769341,0.24518614944513772,test
31,100,False,True,f,0.0761907860683699,1.2274063878489623,0.05372195215564393,0.06349115681062525,0.056351364308463055,0.07631831780615973,0.055763343163003326,0.05575853883619722,0.06301863509233563,0.0723270311932756,test
32,200,False,True,c,0.14103624090150924,1.6822579807115567,0.21935684961870305,0.20580852190142201,0.052317618398992426,0.06689840440589472,0.08802710717412111,0.08827748296187991,0.11404532722439754,0.11363861792357,test
33,200,False,True,d,0.020051482227365178,0.24094878609283946,0.005602184517257976,0.006716409420837021,0.009775524628163687,0.014554627933417823,-0.005298625188750208,-0.00529888209958159,-0.006518836181535885,-0.011267210456946564,test
34,200,False,True,e,0.17254860647605136,3.1967859600136888,0.16393304778712725,0.21791060598671702,0.21824792850125757,0.1648238703916954,0.16266652765539377,0.16268885730757154,0.22339120528877668,0.2234250520205749,test
35,200,False,True,f,0.05524864611002132,1.263055412531581,0.06913090951906792,0.06027570243368088,0.05042331007821386,-0.017855660876773666,0.02036790002179302,0.020355421664622144,0.0393043087316115,0.0314802022020082,test
36,400,False,True,c,0.013549590041276857,1.155720490500396,0.055175180675873466,0.08417353961492187,0.0525790812453933,-0.029053979084055947,0.03684806770930685,0.036879660830850015,0.07225086181764183,0.028827235449870814,test
37,400,False,True,d,0.004246006569523098,0.2829730698971951,0.005243072572238197,0.00459371599165782,0.006763793488411298,-0.012925810541075061,-0.001071865088335553,-0.0010705764915975636,0.0023618297423413813,-0.0008684049371649322,test
38,400,False,True,e,0.1435697672576342,3.5555440138966814,0.16163610320360935,0.2301140636477833,0.20485678356032444,0.17133182619142975,0.18689730613553499,0.18689233087799106,0.25405908446901326,0.23670058535657218,test
39,400,False,True,f,0.02190224235056831,1.1646307042132675,0.057125137599808216,0.08115651872814772,0.058400963780352116,0.022599662881501403,0.0340557977277394,0.03405343703072944,0.04931014339193901,0.042459251034346834,test
40,800,False,True,c,0.01731489564342413,1.3498779250528044,0.056297349440043026,0.05953126110673735,0.05587335802754371,0.004998960963605205,0.06672460406463741,0.06671128649153957,0.056211708693069226,0.05750552000635145,test
41,800,False,True,d,0.0070705854071565315,0.234358890148521,0.005222617577999879,0.005164905775638141,0.004848632370539867,-0.0009811287491107525,-0.0022128148930413262,-0.0022148874641299975,-0.002234678364831719,-0.001810148005411405,test
42,800,False,True,e,0.15578940360738963,3.5732523022398883,0.18008209667505246,0.28678206565588027,0.2511156333111376,0.15526120574493615,0.17808910825704438,0.1780872891676704,0.28386431269885776,0.23143921401216647,test
43,800,False,True,f,0.013720645163957277,1.2303318744023717,0.0687299526349983,0.07457048438343884,0.05612106334769427,-0.010120449042420565,0.04619331523568043,0.046182936222768804,0.05745330298693155,0.04956165215719038,test
44,1600,False,True,c,0.010828182050804203,1.2105529231625154,0.058038570411407295,0.07817091297274756,0.05661273577901432,-0.0036902294955863282,0.029722375252813932,0.029295167530134947,0.0556032697665416,0.027761747253465252,test
45,1600,False,True,d,0.005087754502363742,0.26310908398305966,0.0073399111641465516,0.00484999940916718,0.004223431259241363,0.010048679345378085,0.004739176398395468,0.012474422124583598,0.005452447298812295,0.004491333970067013,test
46,1600,False,True,e,0.15593487237885742,3.518828928671727,0.17299340482210837,0.24927301461351514,0.22456262118734305,0.1469279382598786,0.16946203217639016,0.16946137501750555,0.24623127633026726,0.23386655027847025,test
47,1600,False,True,f,0.03434977208885046,1.1167305378402284,0.07727395676026638,0.07672576081985773,0.055634749354010644,0.011626125241014824,0.05312124734241287,0.053122722094609005,0.07400042917489195,0.057661121358826894,test
48,3200,False,True,c,0.002172721544097753,1.2520373097076238,0.054941767391981804,0.0728596275817949,0.05770165648334203,0.01874445824565765,0.05312192267497338,0.053137420720390766,0.06403675628315839,0.053104934567847206,test
49,3200,False,True,d,4.339988951658408e-05,0.2645032634973542,0.004382570464171048,0.00485811802945249,0.004489225734244889,-0.0009561476074118668,0.002884223125285459,0.002883731768847753,0.0038160412672914746,0.0028866550510357747,test
50,3200,False,True,e,0.15768120930401974,3.3444976867318235,0.1814535731038916,0.27047340055463825,0.2426505650323778,0.15022863007993448,0.1683716844660711,0.1697272274416818,0.26604531673830933,0.23221190900078087,test
51,3200,False,True,f,0.0009593812558194186,1.2113896710624117,0.05839273141153109,0.08204802648908904,0.0534282106912584,0.008793184458625296,0.05134298441729882,0.05133585629456306,0.08466534208944665,0.06195158117708405,test
52,6400,False,True,c,0.002092833330667169,1.2437430617199343,,,0.055604977411610995,-0.014413374750737142,0.039992805152348224,,,0.04034844547752975,test
53,6400,False,True,d,0.000254760999203653,0.26350718308928,0.005381865915175089,0.006371000099403928,0.005371687291073556,-0.0026295001786067673,0.002880967591711698,0.002880779729789218,0.003779813212899512,0.002863943781095557,test
54,6400,False,True,e,0.15753833876147957,3.422233844870087,0.17832632775276466,0.27120960680383377,0.23546137985545093,0.15262492575031408,0.17536386874489496,0.1748579656731217,0.2606478483399561,0.23600302317434135,test
55,6400,False,True,f,0.0033779895754327584,1.2311886474535967,0.059006469279989954,0.07671435160244641,0.0574180860417789,0.004445618029658903,0.04408897316226522,0.04408323085487425,0.06175589853975765,0.05217922742899728,test
0,100,False,True,c,0.16940438243309516,0.17403683381465462,0.17406752456799168,0.14161238019666944,0.04800685694202238,-0.0877084356170744,0.019762814065048814,0.01974694603516241,0.058932603900025596,0.1147312678344854,train
1,100,False,True,d,0.043750589325707905,0.00880772047338691,0.008803746789290853,0.007204044020424317,0.006467150106044495,-0.03302199178857305,0.011419201032767497,0.011417594590453354,0.013286427118703585,0.015343457165526209,train
2,100,False,True,e,0.13156838951433245,0.16005471493087048,0.16005368888864216,0.2612903281411639,0.20319394114597816,0.1121584916396897,0.13225963198970087,0.13225254508667406,0.20200555967328213,0.2314071284587727,train
3,100,False,True,f,0.08754012545115464,0.09594502793368473,0.09594435879968476,0.12910712641350425,0.09594408027552281,-0.14264509474573184,-0.11192318067223063,-0.1119236236327307,-0.10435523554325626,-0.10162005793201401,train
4,200,False,True,c,0.05605654616123741,0.0548224784301008,0.05901449968583003,0.09136327478636208,0.058804205846247924,-0.0688339636778102,0.026155895021602617,0.024594685446811936,0.04704656159588211,0.03458917097816966,train
5,200,False,True,d,0.06176393911469086,0.015799335012791512,0.015802276582612188,0.010169369507878136,0.013403491500132068,-0.0036179618035284532,0.032132587607359896,0.032130208862862254,0.03338256642555633,0.03473239139101031,train
6,200,False,True,e,0.18644095533392147,0.21722384329826575,0.2172304428611911,0.25675413205395214,0.2581201317685209,0.0828594339876668,0.08478989802657988,0.08477784816400334,0.16637076738582438,0.2236308185207251,train
7,200,False,True,f,0.03528279791814943,0.05908884340476205,0.059091086868946145,0.07617160749143367,0.053191259046954126,-0.03215153200437736,0.05805995376501926,0.05804868009155421,0.08233010064722691,0.07230093876949878,train
8,400,False,True,c,0.039842701060039315,0.05931446508067301,0.05944793827272212,0.08161735775617149,0.05920128858032753,-0.07148979854913853,-0.004973004982777098,-0.004990470765015544,0.016028544881644676,-0.0011586728631270415,train
9,400,False,True,d,0.0072913570906951745,0.006433528009845689,0.0064334536196030976,0.006001049377704816,0.005834311072819308,-0.0027395431446620077,0.01082841210931651,0.010828510751844007,0.011691588215579004,0.011769926104204853,train
10,400,False,True,e,0.14970046854026622,0.16429098982590445,0.1645165840491494,0.2657171215791555,0.2286006731202345,0.1384742408683951,0.16491242532361775,0.16499320110714089,0.27079092352616685,0.23241944623457847,train
11,400,False,True,f,0.022804469683982975,0.06268935966559418,0.06266428735256455,0.08506186404665836,0.060184434695189436,-0.008054535150679285,0.05059622115110827,0.05058900219282819,0.07554109008436996,0.06145110172588886,train
12,800,False,True,c,0.03161360902056286,0.06766927229400832,0.06699644899507666,0.08919367681229622,0.06377544847881365,-0.05555268699112476,0.013785309394999673,0.01341620864704737,0.02890715239697471,0.023471866180023837,train
13,800,False,True,d,0.009561617003745118,0.005568591169856277,0.005569062216188939,0.005292576205790692,0.005110704698721368,-0.005605408474977104,0.008083844564330197,0.008083264985158661,0.009127864218590496,0.008780630985575077,train
14,800,False,True,e,0.16871161220462702,0.20132872256876866,0.20315333570266186,0.27305978055793473,0.23776106515019113,0.1425951040592628,0.16349413224809625,0.16391853103021078,0.26292560096122314,0.23860377971736796,train
15,800,False,True,f,0.008526161280433526,0.06421695386207717,0.06421406172549911,0.06549039806735255,0.05191030115063308,-0.011197877543064753,0.03465329077539082,0.03464438978017327,0.05761370667166567,0.04919337417449088,train
16,1600,False,True,c,0.00164669466060842,0.054747492709992185,0.05481973783054931,0.08085568626667809,0.056603540391755365,-0.00010581214713511367,0.0476995397719034,0.0476839352258272,0.07461465331771329,0.05273777102858951,train
17,1600,False,True,d,0.0020536491798307053,0.005789789574200677,0.00584925789563241,0.006388656849474365,0.0057059121168394275,-0.005830676136438209,-0.0013788190582712545,-0.0014128672953931697,-0.0009383676683321873,-0.0011362490281338483,train
18,1600,False,True,e,0.15391439895560743,0.17076455935274823,0.17075148787287592,0.282316826506387,0.23131595061940963,0.1420949137636414,0.1778980771655646,0.1778891895396086,0.2794116844992348,0.23537378411057533,train
19,1600,False,True,f,0.015093025989949039,0.06633825443396199,0.06632714100375015,0.07684508114588207,0.055642595003912734,0.00289342237144115,0.05089877543595954,0.05089224745725161,0.07182645818248347,0.06426396312135857,train
20,3200,False,True,c,0.004700162849152183,0.053939556827975806,0.05398621174828984,0.07276887197514872,0.05471245401459726,0.004023529588011097,0.060764018775004876,0.06070816467569337,0.08314399624860457,0.06378005595820907,train
21,3200,False,True,d,0.0017002139666786502,0.006025805562387113,0.006034768893695745,0.00597551681189613,0.005931920978046081,-0.0026426292045634214,0.007021988781315614,0.00701668756893282,0.007950653618119752,0.0071099865064779,train
22,3200,False,True,e,0.14689430220816438,0.16703954301335908,0.16738694622259107,0.26490307235567956,0.22586834487489973,0.14061013324143487,0.1647895869121961,0.1648926855951793,0.27285738813791116,0.23053266037564663,train
23,3200,False,True,f,0.0002170907865382857,0.05833765273263129,0.05832844312184606,0.07906886286404266,0.05579434927302314,-0.008581229019624862,0.042503023105447825,0.042497910950464755,0.06833061952622288,0.051293769393976896,train
24,6400,False,True,c,0.00043290232506384876,0.05154790194869971,0.05158869030247198,0.07302744938909919,0.05274919917195931,-0.011912034610354097,0.05067035725868209,0.05063578237957721,0.0760550211273997,0.05258836047831422,train
25,6400,False,True,d,0.0032908464146818427,0.0050608089953661905,0.0050603781533379525,0.005708422075596806,0.005015969463643006,0.003982298164053376,0.01185816757907917,0.011859425241047408,0.012692676714570937,0.01194033567623036,train
26,6400,False,True,e,0.14485719697863866,0.16574394023813477,0.16570435517703141,0.25833502101254563,0.22839875071176452,0.14816899281133977,0.17108865693108377,0.17107298670137808,0.2539087147504743,0.2329131853891685,train
27,6400,False,True,f,0.0012131007981614765,0.06277563260132958,0.06276907420825834,0.07469163681941968,0.0545039161327054,0.0033730800997829164,0.05542563004281952,0.055419290944636046,0.08350778245421062,0.06769171768739607,train
28,100,False,True,c,0.10054603290898674,1.1036085838528908,0.12448203364693006,0.10730290125596635,0.07071497174527808,0.24267824785789002,0.1758956264024944,0.1759117511940417,0.1907555709679049,0.12161191899569873,test
29,100,False,True,d,0.020440443491970654,0.25447927123100017,0.005981800060726464,0.0031386639571702197,0.0034592706159888497,0.05320806340944657,0.0018016703094019704,0.0018141677817513902,0.002077532133649438,0.003756114633967883,test
30,100,False,True,e,0.1992866557461256,3.5282750721947536,0.2148305128758382,0.3167878026064966,0.2785369323781396,0.1769127977834456,0.19685023266137586,0.19684331287834397,0.3194585639818682,0.21373626141361096,test
31,100,False,True,f,0.08930812477238032,1.3548208179502592,0.10019091884138721,0.13825792373073847,0.07257786379419451,0.15795968211925257,0.16006725218087625,0.16006666831621189,0.18992758507112298,0.11974431360182347,test
32,200,False,True,c,0.04908403432546619,1.1234958535661996,0.05273001567315761,0.08129334598293327,0.05316299402534991,0.03350240232131748,0.03306156743243342,0.04615131381405057,0.07481087432847104,0.041158415510673674,test
33,200,False,True,d,0.03992679299481422,0.25737798568791614,0.009142680678894108,0.007132321743530662,0.004852999480561764,0.05218150162306879,0.004348179615221124,0.0043500482035151045,-0.000665708148004569,-0.012239556987989272,test
34,200,False,True,e,0.15046879077795727,2.6648774685223646,0.15165946019241677,0.2836621287461376,0.2316689994426179,0.11685088359652919,0.17214624351092814,0.17216095225498645,0.234631740150946,0.20870688700059273,test
35,200,False,True,f,0.0390678206203374,1.0702484468029778,0.05641101534126557,0.07106877608319115,0.0510441663924875,0.00485303811185888,0.04314448566291972,0.043135895042104695,0.07397860637556633,0.04822305306217145,test
36,400,False,True,c,0.03036984953025891,1.2653742128935752,0.05657380041819552,0.0777768427372829,0.059559376710532394,0.021115058420539953,0.0008611965612070094,0.0010536824439440551,0.018532937723870546,0.005157416706800144,test
37,400,False,True,d,0.00388349072884721,0.23981517146068984,0.005163704305618951,0.004886347220321697,0.00427979036311394,0.009275578015253682,0.007887489462805757,0.007887570469490068,0.00831002266140299,0.007659299626353963,test
38,400,False,True,e,0.1650134569739055,3.115287995018793,0.1840748629867576,0.28259892365193023,0.2522315038806681,0.16757279437749567,0.1739192587787046,0.1742474718387479,0.2671081412448117,0.22932553925720103,test
39,400,False,True,f,0.022260204613080665,1.1904813839356578,0.06357811029687051,0.08739334284210028,0.05846841296211454,0.012879618353939627,0.04394130790109891,0.04392383204691946,0.0697964492758885,0.04981069099053376,test
40,800,False,True,c,0.027518089716870208,1.3141094605422123,0.06139458665574505,0.08836361223364353,0.05845512439472164,-0.01567065544883563,0.03545200576246785,0.0347501117269654,0.0494104722069276,0.03159337097486964,test
41,800,False,True,d,0.00927827697790388,0.2799998942913936,0.0053729638659022905,0.005179209693432487,0.004951423865514473,0.010035607572782013,0.005447564669344765,0.005448066221939385,0.004918509982716106,0.004428580607205537,test
42,800,False,True,e,0.1708492044913697,3.289497586343074,0.19646751085831027,0.29121759255664653,0.24966741199761863,0.14942805270871273,0.17421397134311317,0.1755978152109851,0.2679017488625033,0.23009471433740764,test
43,800,False,True,f,0.006767854994726715,1.1392282227145347,0.06239635159492044,0.07292666459994855,0.0595288063996193,-0.004101629633647701,0.041219196360992284,0.041210199906958636,0.05071125680496706,0.04521634682034936,test
44,1600,False,True,c,0.001584292021508769,1.1846092397606116,0.05599090447913361,0.07982633011277926,0.059086388741993456,-0.0008785459271275387,0.04330399016060518,0.04331924568007949,0.05852503399389306,0.04165765675436239,test
45,1600,False,True,d,0.001517240866201894,0.24994457768344355,0.0051186717487734755,0.005605075554700633,0.005289402546538654,-0.0006708602385643511,-0.0007312987338423582,-0.0009203993692258906,-0.0013200633440305332,-0.0008036540650168261,test
46,1600,False,True,e,0.162092059466812,3.249047077013099,0.18238163747715888,0.27829034778443756,0.24225048879206748,0.16705498793414228,0.17515401552989976,0.17511691022567175,0.26462869163525055,0.2324228321689742,test
47,1600,False,True,f,0.013963885940468084,1.1664506931905223,0.06659166464830726,0.07675693109840295,0.059769401552091275,0.017296695200789552,0.04938626335649808,0.04938078183124887,0.05735421507821428,0.05663163733409737,test
48,3200,False,True,c,0.004606397977913323,1.224982526577666,0.05583238478981938,0.0737203919318088,0.05828175443526486,0.028781148160495637,0.06819594828498886,0.06819470205219169,0.08493240277613295,0.07080273083079935,test
49,3200,False,True,d,0.0011160093485603907,0.2734525286182373,0.005480015483996987,0.005474051743912268,0.005288341597103261,-0.0030349261097782306,-0.0001651504843033713,-0.000157281298248666,0.00029260337439007244,-0.00019459099298484162,test
50,3200,False,True,e,0.14965865955455362,3.3641798136442924,0.1683153248693699,0.27130877432936507,0.23492256487803354,0.15658321484579002,0.17620367411810775,0.17600070364880957,0.29160299452022415,0.23427762390291318,test
51,3200,False,True,f,0.0002086376443093664,1.1946096913969266,0.05914214483475794,0.0799672524106969,0.05577723168165015,0.004864274489344635,0.04829452602533735,0.04829111601426071,0.07703416166738314,0.05934510676120286,test
52,6400,False,True,c,0.0004309184419975362,1.2548886295156134,0.05203679288093003,0.07276768791639464,0.053538335359385174,-0.0062466160474538394,0.04969649192164816,0.049751708304158204,0.07096687762973637,0.05149130828950216,test
53,6400,False,True,d,0.001874164953456154,0.25820832691935114,0.005115356134156558,0.005692810429515918,0.005015312850085549,-0.00201015514963362,0.002598501001385873,0.00259685337603079,0.00316399121980238,0.0022240534012809704,test
54,6400,False,True,e,0.15627875743326458,3.3576092025359943,0.17660771356130633,0.26740176753148637,0.23502494463856005,0.15656092040045877,0.1711447561249129,0.1710943130282732,0.2748579313752397,0.23488442677866408,test
55,6400,False,True,f,0.0011549717555891538,1.1418707395164707,0.06509910506866551,0.07476525724470842,0.056898286326728685,0.01431646969594524,0.050324233154697494,0.05031910381026087,0.06460322908529513,0.057515547347285756,test
0,100,False,True,c,0.05011455895673908,0.06927951341071287,0.06929102844180585,0.054098075628709136,0.0627906475993978,-0.08237602035812203,0.0363814355755855,0.036366286851040784,0.06101203162216876,0.049534754895410094,train
1,100,False,True,d,0.013106192512534054,0.006277140684936241,0.006281248411750801,0.006188702794481054,0.006277130755405448,-0.027744851355350805,-0.01801605460137953,-0.01801627086785995,-0.01801342304757764,-0.015591477861450806,train
2,100,False,True,e,0.22868702094495014,0.2381795769734244,0.23819561773188003,0.27333984066768446,0.27134557506558155,0.09955248971131143,0.11705612570506631,0.11705050704337787,0.2266787989010863,0.21607461985286497,train
3,100,False,True,f,0.06378334239302003,0.06738487549376147,0.06738786947046635,0.08045626531739501,0.06978288758564687,-0.12436173220408808,-0.03696525535617909,-0.03696498179857649,-0.019931968083785775,-0.02564095593350163,train
4,200,False,True,c,0.10088365964371956,0.05546339011206923,0.06155845408172767,0.0745672416473659,0.050570062458473695,-0.07899139872252431,0.08947410802754377,0.08570496858756087,0.12786454671682734,0.10190394699566857,train
5,200,False,True,d,0.028762000443954116,0.012343548488136544,0.012346384531243032,0.008009711796347723,0.006547298292702513,-0.013088513147699987,0.021651401333958268,0.021650196285375164,0.0261450427200859,0.0266870175380345,train
6,200,False,True,e,0.12901799739317335,0.14670382646642627,0.14668084373683843,0.24312295451741142,0.24184252620540317,0.08724994692541106,0.11736669245083953,0.11735929741294555,0.22373765954454253,0.22344828094607233,train
7,200,False,True,f,0.06622629987907523,0.05535070879659826,0.055350002898904564,0.0741026751267131,0.0538517968386771,-0.11682895746561091,-0.03242396169254768,-0.032435573397017164,-0.011723607619799523,-0.017147774637039648,train
8,400,False,True,c,0.005682472797535282,0.05944596677322864,0.059418518198402805,0.09458678553592073,0.0636259864590582,-0.026965515493656316,0.024972661576402117,0.024978815707119822,0.042596679594130646,0.02860762016433288,train
9,400,False,True,d,0.011100420227974606,0.0193522911623772,0.009655336665502428,0.005403503438347037,0.006142476105739567,0.004038268993379559,0.017230422588426466,0.02201349125607383,0.02552596168738491,0.024849875797769747,train
10,400,False,True,e,0.16430317446128945,0.17908124574461592,0.17912566763873225,0.2917732349456745,0.23144691193081723,0.09950376044660816,0.1409463680287151,0.1409403408633845,0.21963192490854233,0.22076415860813822,train
11,400,False,True,f,0.019329939345882313,0.06612310948650135,0.0661245281782927,0.09651552537590297,0.060605251815887634,-0.01670223136271582,0.05973299912560513,0.059725308862929226,0.0915189350600695,0.07984895380043666,train
12,800,False,True,c,0.005919108273054053,0.056756103248087275,0.056766513505762776,0.09538259503885302,0.061590808438542755,-0.03706779214397706,0.018874002419426363,0.018894672618928823,0.041402129703164973,0.021544088237405945,train
13,800,False,True,d,0.005705328277192379,0.00392174529990979,0.004493392872056346,0.004046685594633051,0.00392203041012367,-0.011192228948569442,0.0001347562895306531,-0.0003726437380756842,0.000592450318334663,0.0004392035145380502,train
14,800,False,True,e,0.17994021034997426,0.2014227350871775,0.1999121256127589,0.2874972499771995,0.26555730565913477,0.1548236393875326,0.16788272731508752,0.17035227664016117,0.275851143149352,0.24316456180844404,train
15,800,False,True,f,0.004674267962793878,0.05898088977990867,0.05897768897507544,0.08415313237442534,0.058577337829096444,-0.01696558537162586,0.036433682469023336,0.03642517286875041,0.062035533766647576,0.04524907917334964,train
16,1600,False,True,c,0.015341544339894533,0.05231534530699606,0.05228003010316812,0.07333292937946717,0.05358179771673931,-0.0005967231941040713,0.06799691776427459,0.06798819009329606,0.09282309971137223,0.07150279359106732,train
17,1600,False,True,d,0.002037000968959132,0.005266438924607495,0.005266446647977225,0.006284649096645501,0.005261561908151342,-0.0009999870480244186,0.0054944883131447676,0.005494234132651492,0.0063448236386454936,0.0056792646205092445,train
18,1600,False,True,e,0.15202947658830268,0.16530600555953762,0.16519269004105466,0.2736298122601469,0.2302030718916517,0.14409081878214874,0.17065978157123218,0.1707194625751461,0.2706760401566185,0.23538279673844786,train
19,1600,False,True,f,0.002119876059113475,0.05880225984706547,0.0588033238674644,0.08286944661242895,0.05843854011013153,0.0016340805033273776,0.03801346559334291,0.0380003854559385,0.05811629666907784,0.04563587360796462,train
20,3200,False,True,c,0.006825630089277565,0.05371209047865487,0.05371082669348081,0.07358726913612312,0.05501036653793449,-0.008591784320203367,0.046816800531266196,0.04676429557482997,0.06655188639804287,0.04859916579863521,train
21,3200,False,True,d,0.0005481978417235475,0.005218688155727419,0.005219285874676493,0.005445351597191657,0.005213400535188446,-0.0030706885412190997,0.0004899565092510727,0.0004898704537931309,0.0007327924760291537,0.0005686519804559698,train
22,3200,False,True,e,0.15303355408062372,0.1730800520670517,0.17361770428306417,0.2775792826765809,0.232855931104422,0.15121240373970948,0.18047534089414677,0.18001481482109505,0.2674611830039159,0.23396618864178598,train
23,3200,False,True,f,0.003422080766304785,0.06129800475806201,0.06130224837103478,0.07696200007212099,0.05793651275892774,-0.0008903155997571221,0.04160438299127904,0.04160213763081721,0.06247613435927022,0.0491186184825364,train
24,6400,False,True,c,0.0009455636292108341,0.05418584152515631,0.0541806895796913,0.0710797394798728,0.05424790283103197,0.011758112397161768,0.06216396035659614,0.062160669542776076,0.08424656051012008,0.06512240309481931,train
25,6400,False,True,d,0.0003128789820228612,0.005424542754531017,0.005435586056568211,0.0055672429119645005,0.005024025878806753,-0.005183467168272897,-0.0017939114008210845,-0.00179665955091183,-0.0013414037240361055,-0.0014441901384825984,train
26,6400,False,True,e,0.15297687841548543,0.17213611949292315,0.1721249020761192,0.2596433950060055,0.23593790815345886,0.14561713933507264,0.16722173660332665,0.16720943759423848,0.267592639364086,0.2320493222572362,train
27,6400,False,True,f,0.0005682252795160992,0.059994815676850805,0.059983792089859475,0.073764986311629,0.0552861976451298,-0.005497997309919511,0.04088560894718185,0.040872218141418275,0.06512133081192636,0.04983982413924576,train
28,100,False,True,c,0.04935991855915667,1.4303796183415622,0.07519234521407513,0.06148726372979461,0.06946902750744761,-0.04048283819977031,-0.02008773674653881,-0.020101920544379582,-0.015299666265490473,-0.01311527256235212,test
29,100,False,True,d,0.03150124835644449,0.24627989953140836,0.00709414419126412,0.006983367612756741,0.004637851089101989,0.006348785570126818,-0.012337889430884381,-0.01233451333609933,-0.012414240620378419,-0.011213546808834032,test
30,100,False,True,e,0.22161001619259174,3.1800329248743333,0.2416520058767562,0.27807010988666514,0.240521107508661,0.19948691167142227,0.2122274745758708,0.21224231176697944,0.2915378377256152,0.2360816371037903,test
31,100,False,True,f,0.06877514714536144,1.4750951550393878,0.05915514352387326,0.0725377476212824,0.06003901866980842,0.16408338617882073,0.13710195655081633,0.137113697949942,0.14037890644821047,0.11269667182827675,test
32,200,False,True,c,0.06309140458122704,1.2865194831175497,0.05756473993404465,0.06998115933746334,0.05299767483952973,0.008038766499579781,0.06931974023677846,0.07793309627265436,0.10537487516294235,0.06725003644175592,test
33,200,False,True,d,0.02203432683852183,0.2499082411047906,0.010362899299433794,0.006227820111665748,0.007006443977365193,0.02244870321763264,0.020182373088891356,0.020186238256931936,0.014884765574718557,0.011496544203062342,test
34,200,False,True,e,0.17002399917068833,3.0592143583657117,0.1848587011301766,0.25431056871841484,0.21738236551249346,0.23071750036943692,0.24934019820672093,0.24930425717485327,0.29695448558371895,0.2369025955251721,test
35,200,False,True,f,0.060464539237509454,1.208968547237262,0.06222492911188619,0.08656095912292872,0.0578696530389532,0.030342041892422903,0.04759969081435649,0.047588127639177386,0.07266292841751493,0.05871570032527307,test
36,400,False,True,c,0.0056665268396141125,1.2391874054379681,0.05656742379744504,0.09072650053907799,0.05742216053309065,-0.020796281971314803,0.02321473406970526,0.022988185732410075,0.04327743298108011,0.025920608468320727,test
37,400,False,True,d,0.013326719245440403,0.2860993142207583,0.005792264153445616,0.004917997450085536,0.004665370738267208,0.0027480935022951157,0.010277616147224507,0.010198392609775642,0.005729441207067829,0.005326800421989755,test
38,400,False,True,e,0.15627409726778377,3.238601642027186,0.16768517573317177,0.2778968904703191,0.2305043994249596,0.17370646988031282,0.18176784930695952,0.18176076029040764,0.3260799039716959,0.22893878634672093,test
39,400,False,True,f,0.01588875762317255,1.161365887618275,0.07038447990116299,0.08955080846893347,0.056546271456311054,0.047032027854883925,0.06718931861848475,0.06718075171142367,0.10873250514498572,0.08574948317928272,test
40,800,False,True,c,0.005785665993322276,1.3105000628570431,0.05698080937480965,0.09031226786586882,0.05835993894187605,0.01507890614037173,0.0656108010001357,0.06568551019343559,0.09259688262379327,0.06825694357499873,test
41,800,False,True,d,0.00746958478397409,0.2836051401907216,0.006127667783046148,0.005744467525332082,0.005636817159893659,0.009321387803072264,0.007542319545666843,0.007654521866008981,0.008198585946366492,0.0071271515837053045,test
42,800,False,True,e,0.14732295347429386,3.520245340785026,0.16129115757228982,0.24447988893610287,0.2368569198648248,0.1678736944031678,0.18735222960763856,0.1891336533325171,0.2669004857429601,0.23772241940775576,test
43,800,False,True,f,0.004247729309800153,1.1086864552894147,0.061025438211733854,0.09143027886926502,0.062092796208442776,-0.0015214754926547158,0.01808729984039893,0.018078254427607802,0.03547154529362473,0.022057732686597442,test
