,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
1,100,False,True,d,0.026678471606629138,0.00741917723811622,0.007420992319158496,0.007064948724274597,0.005547238584377026,-0.02945295171368467,-0.006479238574201727,-0.006481972737339596,-0.005556696842378575,-0.0015013996394740853,train
2,100,False,True,e,0.21525210724974891,0.2494004966609053,0.24941766536377938,0.287597554641536,0.20066680366099085,0.12268044939508485,0.15899003319078872,0.1589777736552505,0.2755064813926609,0.24899482048598223,train
3,100,False,True,f,0.04866569310258872,0.06499853754117749,0.06500004829683258,0.06897006703971101,0.055385184349262505,-0.09024508870271682,0.011785145706057848,0.011776589413235427,0.06115269913033835,0.04031330096070734,train
4,200,False,True,c,0.03866788104157977,0.05520538762210006,0.05520419110132244,0.09826471826128393,0.060211578690271696,-0.10833139674857022,0.004391765664278893,0.004390536387465218,0.043041559864193675,0.012043224902895444,train
5,200,False,True,d,0.014879553382427779,0.007311799540186688,0.007316856719120765,0.008073976441368516,0.006129810236604825,-0.018538400382508168,-0.006808149272095729,-0.006810147563206801,-0.006268194716698332,-0.004442113223045774,train
6,200,False,True,e,0.17724221280455005,0.19617740334562955,0.1961733385640953,0.31226024247695144,0.2638639638066168,0.08725978218264732,0.1270745402149969,0.12706850198727504,0.19678670401915482,0.2335773160291938,train
7,200,False,True,f,0.013583788411126532,0.05290527920064705,0.05290656327400159,0.07675992257560593,0.04988578852044558,-0.02350365802539387,0.04673840398566796,0.046725650198860436,0.08220432315739913,0.06478410285649033,train
8,400,False,True,c,0.024271492796577213,0.05900772210013274,0.05904756843332327,0.07311633204303244,0.05781686341551908,-0.02975281067257474,0.01971263494773076,0.019685062142436253,0.03940459399953561,0.024846225640804742,train
9,400,False,True,d,0.023483919472572588,0.006336695590770353,0.0063565644145521134,0.005188606751081919,0.005127276756302534,-0.011456200662153346,0.010128982478426423,0.010122717189215535,0.011613410990179495,0.011384443780562803,train
10,400,False,True,e,0.17274617235874332,0.17265005337538103,0.17201990366752057,0.2440432821089535,0.2087806806558364,0.13319254001987169,0.1331192202224469,0.1371928839381484,0.21782392873153456,0.2249881636610918,train
11,400,False,True,f,0.023244598608528903,0.058567868914460745,0.05856834899716281,0.06870472607990717,0.05677508703506704,-0.048455346306358005,0.029492802135705036,0.02948241753676989,0.05410762276543373,0.037392604449741684,train
12,800,False,True,c,0.02629292717134557,0.07768715320010397,0.06628878693486798,0.09318340427103587,0.06218550605685494,0.016552625362140996,0.06698979869303955,0.0726125769231318,0.097467689369185,0.08458553790745127,train
13,800,False,True,d,0.005548293431399286,0.006144244972282176,0.006144473697999482,0.006778295103618238,0.005709911969717662,-0.003932678493544966,0.0028185846228676328,0.0028183611434297795,0.003397190128880059,0.0034970901772986146,train
14,800,False,True,e,0.15158536620850221,0.16791282438907548,0.16789263331297208,0.26387923486329046,0.22272330031371912,0.14857237861262454,0.1633089664404151,0.16328877237560221,0.2522328352362747,0.23642512628586904,train
15,800,False,True,f,0.002793910443232279,0.057723651182936674,0.057721933881321165,0.07404041428119242,0.05689945742757788,-0.0074373479723395764,0.036783784251513796,0.03677583150988717,0.057607163134941144,0.04355642981183311,train
16,1600,False,True,c,0.011883964765440307,0.06044441090362082,0.0579807178803298,0.0742207114472028,0.0531312053114867,0.019649822864746196,0.0776833384851743,0.07669469794865748,0.1009409798462304,0.0844111708248294,train
17,1600,False,True,d,0.0016084087839376509,0.00587542190023943,0.005948718248772088,0.006993864215813136,0.005851164096509228,-0.0030204739688726836,0.0025745754390216116,0.002518948355366231,0.0031030775116991727,0.002782073943298158,train
18,1600,False,True,e,0.15215049202996594,0.17243037458633728,0.1724278226290237,0.25272523537808783,0.2244290242693976,0.1495412019450656,0.16577212698060564,0.1657605624899554,0.2673352330617018,0.2352601549059143,train
19,1600,False,True,f,0.004741067063781359,0.052474254375641384,0.05247384313577627,0.08307515481444874,0.056516686762162364,-0.04051396799466994,0.027785834770307005,0.02778909802746462,0.05223242088639715,0.032278734528518815,train
20,3200,False,True,c,0.0020737858602677735,0.05552053493132893,0.05702681830701686,0.08651516628866388,0.057949476521325705,-0.009932850063823077,0.04639723081977927,0.04539321387843103,0.06803717139863728,0.048327690853859295,train
21,3200,False,True,d,0.0003788647358037217,0.004612282951163615,0.004984202451874754,0.005369603251357922,0.004611473588759936,-0.003049581395099695,0.00042237078066385434,0.00032810691031439634,0.0009105108367816684,0.0005602970036475557,train
22,3200,False,True,e,0.1484790443178842,0.17012528995872284,0.1703401674372378,0.2575029762425838,0.23225496870331622,0.1463399623303314,0.1666943407366156,0.1667765669300641,0.26205773751314776,0.23313757499080423,train
23,3200,False,True,f,0.021260108210917946,0.06862785790342629,0.06856505486089205,0.07607614382315381,0.05645380217548356,0.019363874007945522,0.06292005234045604,0.0629106515428272,0.08903692061234551,0.07710477551672978,train
24,6400,False,True,c,0.00412446379599047,0.05718758431269186,0.05729687464771145,0.07433105280373209,0.056040095365324755,0.00629883714553846,0.05962013186354447,0.05952962231781236,0.08183699227139102,0.06306131455404251,train
25,6400,False,True,d,0.0004573817442498138,0.00475192794059839,0.004753138816361112,0.005362711531321249,0.0047576976178453105,-0.0008998402024785116,0.0036008350724662107,0.0036004118106602334,0.004036952288599416,0.0036394869810199987,train
26,6400,False,True,e,0.15628582467425015,0.17646271462613136,0.17645314401120538,0.26849189238140797,0.23637567159363077,0.1558126280481581,0.1780099922729819,0.17799087328674876,0.26621977539636965,0.23576221023995686,train
27,6400,False,True,f,0.0024925894226919174,0.060319925406157465,0.06031376395272716,0.07918623359534827,0.05605193639605595,-0.0007056358042182002,0.044577433016139804,0.04457156476507031,0.06997769847453326,0.05497477034443221,train
28,100,False,True,c,0.09065542086327288,1.0928253407059503,0.06304803971200063,0.05793092072003983,0.06685990444112853,0.026170376658106686,0.060437855193462516,0.06042690870436502,0.0226716667951748,0.007092794045969353,test
29,100,False,True,d,0.017911753682745144,0.2961836701508038,0.005513027778109378,0.0045991448839505095,0.008808731177439348,0.03957314547039183,0.03822514418482701,0.03823318786066604,0.0366680868232945,0.027078563607589604,test
30,100,False,True,e,0.18736616073763684,3.7375258728565743,0.22401449437010684,0.3268507875915734,0.251879088408906,0.1268253077008674,0.17138895927867026,0.17139044017595076,0.19523206334851956,0.22091887519152673,test
31,100,False,True,f,0.04166292656704338,1.2140000290578983,0.06030179486467504,0.06750099084193285,0.05369922632197952,0.09347052029659716,0.11870360990781109,0.11872614795349648,0.1271895483643924,0.13204388896118785,test
32,200,False,True,c,0.036750576048728716,1.4095002376538506,0.055012587650105624,0.08699598006403124,0.0586448562912794,0.0965149136327655,0.14232369468231462,0.14231453315436504,0.15989934719623733,0.13271418450844336,test
33,200,False,True,d,0.010234485573922803,0.26054968996482314,0.004894109239962406,0.005900813470966563,0.004816716048601509,0.005625934381892056,0.0031231540893844924,0.0031253782799307217,0.0046964258337093764,0.0030119419696212624,test
34,200,False,True,e,0.2461077415912657,3.533187284905626,0.26404369387373444,0.3659731055338562,0.28188337595035656,0.18588206048594422,0.19489878558828794,0.19490475883194108,0.32293826879142284,0.2483498712174142,test
35,200,False,True,f,0.013173617391096112,1.0157132727680034,0.05390529435958205,0.08165850430764757,0.05375367480503109,-0.020449431464075855,0.04067982441372571,0.04067079707756335,0.06631866577897724,0.04943139153213405,test
36,400,False,True,c,0.01939406046168275,1.2243779670591532,0.057551374054377956,0.06702096401320816,0.060856733357774806,0.07660771042063523,0.11273643797471451,0.11239175733967499,0.11852867629684091,0.10950384675794483,test
37,400,False,True,d,0.02483144374875241,0.2709011913330437,0.007026208246792746,0.005768079289957221,0.005726992519310538,0.04212385869400202,0.0070452276617911916,0.007067719493010323,0.00568524178485788,0.005869549266796115,test
38,400,False,True,e,0.19632342370542472,3.5514070578918084,0.19944590377969168,0.25847562795572515,0.22307723235829818,0.16661058047476743,0.16650546736522892,0.16702353308727744,0.31839525367467963,0.2263387424235651,test
39,400,False,True,f,0.02546743978497936,1.2804550950479856,0.0581921784999137,0.06754197564884484,0.058180693317534275,0.050252170281609054,0.04017030793601599,0.04015961239823412,0.05528100159174997,0.05097374791938941,test
40,800,False,True,c,0.0070819679475851586,1.19968675511643,0.05777670532723802,0.08822898674577642,0.05427222196933751,-0.013188484369665623,0.055875596402510865,0.05685493188521292,0.08713979992564902,0.043994595388179514,test
41,800,False,True,d,0.002917227607132783,0.2836708633528309,0.006281919380640339,0.007221174172791967,0.0064204490133317575,0.010386816231825104,0.013282114260256161,0.013282245005582656,0.013340910776341577,0.01299211131498168,test
42,800,False,True,e,0.15661148336205843,3.620127720187656,0.17591499918927098,0.26015538985460473,0.23461226881705788,0.17072793095380717,0.18530377026281222,0.18529762173499592,0.2745433189675237,0.23909932412906792,test
43,800,False,True,f,0.0027271287520585523,1.3035069506736392,0.05053039346281102,0.06931356587903727,0.05206987350107477,0.01528038882475669,0.06601043622157463,0.06600518588938116,0.09123279387975786,0.07776767517090005,test
44,1600,False,True,c,0.001154443325030374,1.2743239004684304,0.05472622627757293,0.07614119460015877,0.05580130314914242,-0.004411458896566565,0.04616464790979329,0.041985904749178286,0.05903208429310183,0.04266343070329959,test
45,1600,False,True,d,0.0012139567816676705,0.26163399487165967,0.004741690363098546,0.005653315763748284,0.004777393603511306,0.004923070263454859,0.006638640879833702,0.0068296495507932774,0.007806653285788539,0.006748266051996354,test
46,1600,False,True,e,0.1509041897315523,3.594449854847639,0.17431920719633884,0.2611718161487933,0.23624001703845426,0.1535792018108501,0.17664081473437637,0.17663018616601986,0.24817002762529833,0.2319525537634314,test
47,1600,False,True,f,0.004255399446702689,1.2973948491802798,0.05467234458537226,0.08492054066917022,0.0543640011182628,0.006673066982078266,0.06461311717757638,0.06461955514835431,0.104874149359675,0.07147760204768411,test
48,3200,False,True,c,0.0021210514301242254,1.2992276950534754,0.05452050674647401,0.0836555236718837,0.05490955024825316,0.01375666629059972,0.07097223930810002,0.0721887486784317,0.10093856764444709,0.07251259137002142,test
49,3200,False,True,d,0.0003341316289635119,0.2663688540206413,0.004836320032840964,0.00542973848871749,0.004585415414267355,-0.003582778944511817,0.0008730811768083591,0.001761558618605541,0.0017078456313526402,0.0007583528715846,test
50,3200,False,True,e,0.1548717847451768,3.3585339412139863,0.1724557002780098,0.25305738021236057,0.2320377417868981,0.15304678677550018,0.17194551541097292,0.1721041875049174,0.28218459873002183,0.2348920152508638,test
51,3200,False,True,f,0.019027828660108347,1.1055907101056222,0.06716663702296448,0.07328635386389759,0.05651650788827805,-0.0028167845442216865,0.04158277379325597,0.041548704212316066,0.057423046386709725,0.04379015421470689,test
52,6400,False,True,c,0.0027812056322096385,1.2333340832917319,0.05407599569117645,0.07253628273012537,0.05549994605557485,-0.005760185500115077,0.04864245106239494,0.04868007988959313,0.06660603885501487,0.04708853739598923,test
53,6400,False,True,d,0.00045357626728834214,0.2637402629447207,0.004562092052203221,0.005144703519057163,0.004545904987168068,-0.002299170376165951,0.0022856124037571135,0.0022840296772661086,0.0027106553396496124,0.002242540204130644,test
54,6400,False,True,e,0.15314265093166468,3.491840497729637,0.17365586770897828,0.26011492939455966,0.23524263206055665,0.16004797476581936,0.18197021055092905,0.18201090557269517,0.2561966308053425,0.2369017892006336,test
55,6400,False,True,f,0.002339677408172576,1.1902278526633163,0.059853522231953324,0.07785563848797698,0.05493659475563226,-0.003895330015039964,0.043363906337631736,0.04335715971074535,0.06941875989510962,0.052512971085791504,test
0,100,False,True,c,0.30243226513443294,0.12015733055243429,0.13654184431110541,0.08878281635780925,0.07247533925858893,-0.06666553630792324,0.12353814562329646,0.10776751787473003,0.1372671886231224,0.15597573105173967,train
1,100,False,True,d,0.005558121630803492,0.0027253336537920465,0.00272538645522624,0.003994923239052009,0.002725184348663114,-0.030419097275100063,-0.01911035021949866,-0.01911054680736598,-0.01782380949184473,-0.01659841945318788,train
2,100,False,True,e,0.1846668490819026,0.16587286861916278,0.165878501116299,0.2756887871004792,0.2684972365737753,0.11017400595472414,0.1384263181707656,0.13841455725002447,0.26380935930322136,0.22686465913683013,train
3,100,False,True,f,0.046769215380618956,0.07135451091165765,0.07135493305671649,0.07258182595842595,0.06190857895121427,-0.03663323237241163,0.03297272525274209,0.032960495056533506,0.056518707881132425,0.05193670486723456,train
4,200,False,True,c,0.16675251258535043,0.19247389261788053,0.19243397602880852,0.1508656710695266,0.07010102482480096,-0.004103205914661101,0.06787374133961947,0.06783965854782828,0.09072815248754125,0.16623563551122178,train
5,200,False,True,d,0.015687322433192246,0.005844298571835065,0.005846660482845798,0.007247878629580302,0.00392117278611111,-0.022393553768509912,-0.004643643160742599,-0.004646353621204593,-0.0040006249559765015,-0.0015363133575322652,train
6,200,False,True,e,0.18401865597103595,0.1980462741552,0.19804359147893152,0.2587618209950997,0.21999663569147498,0.1643125274362194,0.1824248998665778,0.18241651418966343,0.25985945828064955,0.24799373330116517,train
7,200,False,True,f,0.01820245064463634,0.058436671155336975,0.05843464133283741,0.08221301967982005,0.05598608453041565,-0.020451415180209282,0.05058909669892003,0.05057622486124536,0.0764479227921187,0.0669728456265557,train
8,400,False,True,c,0.019196348371304846,0.05614519847346682,0.05614539463096691,0.07605725096585525,0.05803917440696635,-0.016911016354779297,0.048810899296084925,0.0488064894164291,0.06888497876882546,0.05573261274890373,train
9,400,False,True,d,0.005135901437313189,0.005329581685007375,0.00533058687676061,0.0044945309597021876,0.0052836974166073835,-0.007740526015154947,0.003031285068931986,0.003030998541461454,0.003754803543557159,0.0036557004572402713,train
10,400,False,True,e,0.16864867355160812,0.19679602858503395,0.19677454132229433,0.30406848434845357,0.26098991380409586,0.1495301205892629,0.17209345881138835,0.17209133991776132,0.27587917243128596,0.23094099234668686,train
11,400,False,True,f,0.04777066140390171,0.06031935780370508,0.060307670641255556,0.08452829360255601,0.05525776088071204,-0.02278241710085533,0.055855710489126624,0.055851936897541636,0.08712509327848053,0.07164694152069212,train
12,800,False,True,c,0.01405057702165738,0.05643554446325921,0.05649857199532862,0.07888665232617609,0.05599251709484895,0.0001915102003525193,0.06340946171732341,0.06334112967575962,0.08526160667020584,0.06970215531699142,train
13,800,False,True,d,0.003937638882990226,0.005896089771417979,0.005896255136638764,0.006056496989474972,0.005896027461797671,-0.010735880734846031,-0.0002153891801050456,-0.00021583610586068503,0.0002613183403366115,9.776741824357726e-05,train
14,800,False,True,e,0.17862269133460879,0.17554476513166253,0.1777441584333657,0.2611588667612888,0.2387283380094861,0.13762506750457937,0.16397260888731513,0.16415152686204057,0.26426863936675843,0.23761797786886119,train
15,800,False,True,f,0.001585589253679789,0.05383631045691985,0.0538375333667586,0.0781173218478496,0.05641592679164183,-0.05563855834214454,0.00819130075999631,0.008179260330341123,0.03129727753526119,0.012509544325730149,train
16,1600,False,True,c,0.004045013222589819,0.056269779265923754,0.05623474238490613,0.07476156136638887,0.05677814945999949,-0.037601112386801354,0.018733339348939778,0.018733267718075267,0.04007716758569352,0.020363658483737612,train
17,1600,False,True,d,0.0048568220815154075,0.004731761369071691,0.00478840824960846,0.00514921721827786,0.004568798424599976,-0.008446345275371225,-0.0018492001750509246,-0.0018585464316416634,-0.0014296824661232143,-0.0014484032957348264,train
18,1600,False,True,e,0.15789375901265917,0.1809405850776972,0.18185625699506563,0.250443895655749,0.23049191320698262,0.14429524051335535,0.1681272566942115,0.1684077992455147,0.2662034722139587,0.23188267837470297,train
19,1600,False,True,f,0.0013370237284088594,0.057549685107483546,0.057549556507772374,0.07771822123160214,0.05588864190129911,-0.0054751902174303485,0.043085533081236846,0.043073416309644515,0.06863467793687157,0.05225496238205746,train
