,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
10,400,False,True,e,0.1602628484951363,0.17616922933644674,0.1768965946111162,0.29148719428299424,0.23830617743383736,0.1298455336958945,0.1547398854297773,0.15358832744256568,0.25471674479994444,0.23073356627403555,train
11,400,False,True,f,0.02521961560351636,0.06770179275736363,0.06770922638681387,0.06512700341143185,0.05710530328634677,-0.030652048695461457,0.05358394821393162,0.05357012060539454,0.08279343114765546,0.06358699113316235,train
12,800,False,True,c,0.009143896115747624,0.06384894317008113,0.06384500369902195,0.07435748896913562,0.05081178567448042,-0.004377352576279262,0.06272152645853439,0.06269967572714208,0.09251138943616333,0.07600773342287181,train
13,800,False,True,d,0.010523983862788699,0.007236551832867743,0.00728397549014759,0.005582074221926509,0.004484228111210761,-0.003197108937306599,0.007077637698940187,0.0070679956506183575,0.008257839080034675,0.008865926888232081,train
14,800,False,True,e,0.1690746813530597,0.1825162719965211,0.1825085402898501,0.30300507707439767,0.2532370542555648,0.13568623923514656,0.1680869900491983,0.16808987713744714,0.2832518536017806,0.23429900538932952,train
15,800,False,True,f,0.042728148719463774,0.0718610810839337,0.07174763078342417,0.07828542012598276,0.052677971417989404,0.007066019496746667,0.06443922090643156,0.06443186507936048,0.09217477282605728,0.08575970617227113,train
16,1600,False,True,c,0.02618989782847768,0.06797811078481561,0.06796189472391417,0.0868685691518565,0.06089329769499452,0.02630093961801172,0.06919855942966542,0.06921016454375632,0.08623014937827257,0.07815623289587964,train
17,1600,False,True,d,0.013684186381675612,0.007009358202126933,0.006995888217675208,0.006047993387178953,0.005571869136493842,0.006418382265204179,0.018998710147256494,0.018981800654806362,0.020377603299182052,0.01969380750041727,train
18,1600,False,True,e,0.15849772588991395,0.17618972051380272,0.17617508367400775,0.2767043387912451,0.2390110028365048,0.1515697261578753,0.17240226957373397,0.17238537941375168,0.2619687120846568,0.2364228552621409,train
19,1600,False,True,f,0.016704535426491723,0.0631558723215874,0.0631555749853748,0.07628727958294117,0.05551616885882786,0.0060214874631748724,0.05541582322745285,0.05540286626991105,0.07804907426531145,0.0669795469034753,train
20,3200,False,True,c,0.003133144992217507,0.05502299754595238,0.05502091768961457,0.07916582477904444,0.05663634099708819,-0.012976482843465198,0.04573125032394835,0.04573800895961817,0.06958590315258142,0.048864639433261914,train
21,3200,False,True,d,0.0013509840256412534,0.00494493618451774,0.004951194199446519,0.005668697072590997,0.004759714140308522,-0.004574041877714908,0.003335260756889298,0.0033306983716797946,0.004134815915270345,0.0035835962559889883,train
22,3200,False,True,e,0.14656974602585213,0.16792023549966634,0.16787451799542674,0.262391262739074,0.22923539919818178,0.142733709726069,0.16366330950718083,0.1636534811141175,0.26132959284366786,0.2328036566540551,train
23,3200,False,True,f,0.0015471590483901272,0.05760571828896833,0.057600644402857705,0.07322565235029571,0.05613220758404221,-0.010466115639018763,0.033079969766497186,0.03307507578190254,0.054031838220452925,0.03931811938973345,train
24,6400,False,True,c,0.00033579487248826007,0.05390793310963578,0.05393348578438339,0.07283740777084775,0.05468235636194235,-0.021269839945665447,0.034633002823957496,0.03461498429779994,0.05850589805225852,0.036178771009432564,train
25,6400,False,True,d,0.000787457778901479,0.004691974052906344,0.004772892752946869,0.005118199010708699,0.004648350920403668,-0.0018618633926050362,0.0013933427082061733,0.00133194640473004,0.001868690374338513,0.0015087490568242296,train
26,6400,False,True,e,0.15335123667608852,0.1748991409790433,0.1747573463525719,0.260129064691106,0.2378647747349192,0.14387512696341748,0.16572946414109177,0.1656224120821148,0.2665582571382043,0.23247068271473714,train
27,6400,False,True,f,0.0037798725745859783,0.061056791832011896,0.0610559369765779,0.07992518126375936,0.05705415248372072,-0.0007757565024333374,0.043290536816873275,0.04328549662118249,0.0662897621298346,0.052735058548860236,train
28,100,False,True,c,0.05528227503866327,0.9875634057187517,0.08766790905009525,0.08949979129842121,0.06477925749973201,-0.050150897341611905,-0.0077842098096954975,-0.007766785816122592,-0.04911940448710965,-0.07688099162690398,test
29,100,False,True,d,0.04673798569666864,0.24266189309282915,0.02533513404752644,0.005941766320249136,0.0037927160099519757,0.03178993227083267,0.029250131645124036,0.029260366409310984,0.003690794249344407,0.00011219095818515434,test
30,100,False,True,e,0.20110508380402767,3.8489050891290226,0.23233134035722997,0.2957713070490633,0.24991513722121067,0.19285039589326658,0.22988861327726923,0.23003335876965672,0.2705020923417282,0.23597291264848996,test
31,100,False,True,f,0.009717383205885454,1.3569338311712489,0.06238391573240363,0.08930442807093548,0.05157278239090808,0.0036023381485622455,0.0924335186113035,0.09242168746014777,0.11568182256977863,0.09123586704373082,test
32,200,False,True,c,0.04993279697638577,1.1586902285188905,0.06581077006220949,0.07100289719849164,0.07991035068517434,0.13095220475144503,0.11667455981130218,0.11666666856591576,0.08873348952728975,0.09857533936884733,test
33,200,False,True,d,0.02101332141340336,0.27717906116377217,0.01257005040690688,0.010247743650969907,0.004527940695659159,0.02981657485224894,0.011540332998179963,0.011539412901324991,0.010045958317575465,0.010116716623645619,test
34,200,False,True,e,0.15233892395015258,3.1219690251323113,0.17805573201427305,0.27722328696765997,0.23963957165604693,0.1642562946902882,0.18180680911596123,0.18353675019448812,0.2837644650200108,0.22638173714353424,test
35,200,False,True,f,0.02356669243985118,1.1846348925393844,0.065929117543129,0.09881088013422111,0.0642687672776152,0.042255638802358844,0.003962170274260899,0.0039417791635046485,0.033660638551634536,0.00944539491861307,test
36,400,False,True,c,0.023272896390994047,1.1247053028896206,0.07046298332395334,0.06806321978472063,0.0634307486794704,0.03323107130165624,0.09048517371125073,0.09047313193690755,0.06942437891949631,0.05558101810198757,test
37,400,False,True,d,0.001962010458909672,0.2795151756737779,0.006276361137847175,0.0061802977727832276,0.00559485267716747,0.009673298378238248,0.017021563789537914,0.016955364517114296,0.017851386768459925,0.01707495088842939,test
38,400,False,True,e,0.13312010433096869,3.5393294011923047,0.14521034151820936,0.2625280910723939,0.2183164408083636,0.15290040483335676,0.1751718864231873,0.17617372428196207,0.2952322526828606,0.2368955131614388,test
39,400,False,True,f,0.02524894252620683,1.1846755057311928,0.07175903610654921,0.07178211290997102,0.06474783506335481,0.04493431669410972,0.058360831752409366,0.05835378908319768,0.06079147354799872,0.06315886925594644,test
40,800,False,True,c,0.008559503441374875,1.3354951637210226,0.06231779036129807,0.08015944943986149,0.05580376217744976,0.053065918399276005,0.09560560515635814,0.09557838179613824,0.11522099228940533,0.09823202303836115,test
41,800,False,True,d,0.006736397257932594,0.2534944921715888,0.006517294054161999,0.006457445540122466,0.005677567965342972,0.013666777896076914,0.00970721141646413,0.009785193230968332,0.00959535169667582,0.006920575809474819,test
42,800,False,True,e,0.16244347352142513,3.4090834940067563,0.1713204530586685,0.2663666795000131,0.23262033785409833,0.18128409632985032,0.17922892157517212,0.17926290174802786,0.24153163115646784,0.2310409367029214,test
43,800,False,True,f,0.042362213009419225,1.1061938519159764,0.08169602804566342,0.09099612759615704,0.05740199155804082,0.0488456916189188,0.06295742117256588,0.06292038224140377,0.09863407833502855,0.07765496356998242,test
44,1600,False,True,c,0.012710797221554769,1.2410280136698641,0.05878491300368245,0.0844492989675407,0.055877504882131335,0.0007524368308321372,0.05037665748442649,0.05032956882593744,0.06925280949870605,0.04334234092635331,test
45,1600,False,True,d,0.01464864667214918,0.270188424381017,0.007375261882059544,0.006435737828429866,0.00540908838300229,0.017098906973494393,0.013378809482288662,0.013388291785240992,0.014384195084743326,0.012972603986625642,test
46,1600,False,True,e,0.15528837133372797,3.3706398756178597,0.18093305880992386,0.2763282644032254,0.23999130595739446,0.14577068549422414,0.16804563607525316,0.16802413964185675,0.2636210658629619,0.23065213700788997,test
47,1600,False,True,f,0.01623378511199472,1.1357811897379781,0.06784443497201478,0.08059161209916825,0.057168851771062325,0.02282190054331591,0.04277482270158089,0.04276207580372614,0.06669998413128823,0.047241097920113995,test
48,3200,False,True,c,0.001753834323025277,1.2571388553119096,0.05420642154835343,0.07805264443395943,0.056859445596578656,0.013223556645261652,0.06565271809119338,0.06567165117681512,0.0857604600745401,0.0695668366728357,test
49,3200,False,True,d,0.25351265853170135,0.27296342386998096,0.005696056349249566,0.006517785160276187,0.005547083394730943,0.22596659663703672,0.009261069291708281,0.009259447463028021,0.010004137501360297,0.009456708963907365,test
50,3200,False,True,e,0.14417049984901167,3.4899536646271385,0.16212031120979092,0.2532471931071603,0.22511260920087786,0.1549898941753996,0.17259038287825282,0.17250836319268442,0.25870425912507,0.23442060566472883,test
51,3200,False,True,f,0.0014942775582628546,1.2253375530718278,0.05585447255692722,0.0722419921994391,0.05582090924430296,-0.012868957957491394,0.03514272969197435,0.035140888432139125,0.05431863181408936,0.04376628546478706,test
52,6400,False,True,c,0.00033631583503833753,1.2570339868368754,0.05393365679752846,0.07173879773720461,0.05498373428519532,-0.0007808225458577919,0.057400001111883155,0.05745854692823159,0.07476170427636547,0.05846563768606844,test
53,6400,False,True,d,0.0007575910419841169,0.26277934112506973,0.004922045971919984,0.005389130972759275,0.004946186214114548,0.004027270870351477,0.008635566811788049,0.00874601112290101,0.0091699026873453,0.00849290774072678,test
54,6400,False,True,e,0.15204141165559715,3.3130382741668916,0.1736454003722732,0.2675847913488355,0.24165500965926046,0.14744000100252805,0.1705065689737982,0.17048630237960954,0.2467794675829647,0.23000995003273517,test
55,6400,False,True,f,0.003620467576738314,1.1983029165386965,0.05722979351990597,0.07678078275948716,0.05290999921408436,0.004195756023253113,0.05230595493006249,0.05230255112308505,0.08177030449999016,0.06395604511911179,test
0,100,False,True,c,0.07637414890853805,0.060509152154962394,0.060507767073050125,0.06777200879122448,0.05729772072919456,-0.14706985937055428,-0.019259643366370583,-0.019267464964688445,0.004005248314750247,-0.0016085639535404206,train
1,100,False,True,d,0.05379488181396474,0.011214803681003744,0.011222202131067182,0.004799664609173747,0.007158230566331394,-0.053223455242359406,0.007774467393305074,0.007771654367738154,0.012441005705993859,0.01264425018393131,train
2,100,False,True,e,0.18945236902760823,0.2056314789385597,0.20565323597130886,0.3175594124716763,0.28424461801193573,0.11481795640562015,0.12366098512683696,0.12365338407119157,0.22251131966865706,0.2290126059897863,train
3,100,False,True,f,0.09066200028910984,0.10390093200230123,0.10389928489500198,0.07722580168515304,0.04687909927045911,-0.0647731655721075,0.04924374162883538,0.04922561046288095,0.10657932926623814,0.10714309014799095,train
4,200,False,True,c,0.0451801788174705,0.056695170448349284,0.05668922642566507,0.07674271871000095,0.05894900520263752,-0.0996233663240991,-0.020359677580815187,-0.020362999590938315,0.0002849904204137488,-0.014104681218628401,train
5,200,False,True,d,0.01411927717299739,0.008325872901069828,0.008325938424664324,0.008578204271758703,0.00832583826276852,-0.019419667195767893,-0.007177320960425871,-0.007177774133682,-0.0071377435358006384,-0.005843066894617666,train
6,200,False,True,e,0.24022482154866318,0.23064208144837214,0.22941959246980229,0.35276111129494325,0.25358187669026144,0.10965056159094326,0.15154126052757563,0.1515053960802805,0.25619752819418123,0.23088480934642908,train
7,200,False,True,f,0.07703919371692894,0.06632678569809604,0.06632708566984076,0.07247905568646766,0.05564043763963596,-0.030221144201908634,0.05497360439215093,0.05496689988995257,0.09082862937809744,0.07189868714378378,train
8,400,False,True,c,0.03503256282414557,0.056945815860212586,0.05694154190800347,0.08081199379175392,0.0588869931949536,0.006670451846956051,0.06061097908020642,0.060619519484728455,0.07406226793608596,0.06833024940831783,train
9,400,False,True,d,0.025363761260727247,0.005440103257249613,0.005439649708530766,0.005864052479587893,0.005425025222710917,-0.01674922461000681,0.009036734517059468,0.009036301730104359,0.009197177208143685,0.009634385656120806,train
10,400,False,True,e,0.15651773092519228,0.18833675924676435,0.18832820145645898,0.24333210059492807,0.21751091448053939,0.13183598340853045,0.1427120703526405,0.14270586546258757,0.2783851013815666,0.23424378999363035,train
11,400,False,True,f,0.006410581657706862,0.05453984192210868,0.054539073653449045,0.08344986303964921,0.05737243789001541,-0.028846085001986682,0.0338340880491851,0.033826236142925056,0.06036476949186941,0.04218979774757453,train
12,800,False,True,c,0.022335569355381904,0.057795786919339974,0.06895777199690795,0.08264780780620393,0.057191653154911704,-0.027536880158439383,0.03942185555777499,0.03415844813327667,0.05562190017952375,0.04179888013505528,train
13,800,False,True,d,0.011724319706434672,0.005740502924778889,0.005740675807315846,0.005258681108378817,0.004988763930990425,-0.0071261061390419655,0.008936601635814547,0.008936472670523443,0.010083699634614458,0.009744438252818247,train
14,800,False,True,e,0.17438066678320968,0.1811638344169059,0.18120924171044536,0.2782006348459302,0.23941326672115565,0.14541515509467132,0.17551626484484345,0.17550471227777564,0.2780337404034779,0.2388157297993975,train
15,800,False,True,f,0.04678541995656694,0.06900537809009953,0.06900250944190754,0.06850383023647401,0.05133248832871656,-0.025716172510496467,0.060557411247197594,0.060545134935046506,0.09384044862403983,0.08004005785172214,train
16,1600,False,True,c,0.011373456930944143,0.05442543822615761,0.05618350579767498,0.07589817102617616,0.05328416532702117,-0.006863139459273943,0.06416888281927406,0.06361859258493902,0.08923801803461032,0.07030057139935014,train
17,1600,False,True,d,0.0005637763243964369,0.004760356208384838,0.004761570744519251,0.005814370027293593,0.004727783765426278,-0.0013763346030808265,0.003106988426394075,0.003106742384088239,0.003680758377287372,0.0033653276819410743,train
18,1600,False,True,e,0.1697593843664193,0.1698105524254437,0.16980375128082476,0.2628959432904158,0.22738379912480655,0.17115877248173392,0.17106416275412734,0.1710553751265789,0.2695251634652964,0.23039900564147311,train
19,1600,False,True,f,0.0021561986331609627,0.05763217740425301,0.05762665948013941,0.08238471516953576,0.05856998346071543,-0.006453974393150074,0.032929665202664535,0.032927239817875105,0.05142506294653508,0.03885038624724996,train
20,3200,False,True,c,0.012838015964427543,0.055213485730830306,0.055321822559087463,0.07944846727191353,0.056466670807106295,0.020819410660958677,0.0822378701463127,0.08217730104313631,0.10752018657338169,0.08662956231778446,train
21,3200,False,True,d,0.00183961397688022,0.0047203627798778555,0.004730725985758561,0.005436940553533045,0.004739819100403335,-0.00405557105363154,0.003537857810728795,0.0035438480123782057,0.0041371698306649305,0.00362217635804625,train
22,3200,False,True,e,0.15106136717907354,0.1688363099441562,0.16921085566569377,0.26767086598576184,0.2355170946039614,0.149835338794404,0.1743146397689228,0.17449864897665734,0.26377861779020556,0.23461280207487312,train
23,3200,False,True,f,0.0006203530396971639,0.05770631264149634,0.05770488040584634,0.07653131649493666,0.05488316370616519,0.0026673228613718087,0.04644661270788163,0.04643472615566637,0.07073622654632886,0.05553264279289277,train
24,6400,False,True,c,0.0007371248181403736,0.054869779198823715,,,0.05597941466792207,-0.007684037709825852,0.042562796531276065,,,0.044475572239697725,train
25,6400,False,True,d,0.0003984638284685789,0.006315452256611418,0.006315138571445673,0.007277917419238485,0.006255883290515804,-0.00037184557774272474,0.007693115617301772,0.007693551972929811,0.0085481107803583,0.007895491396413379,train
26,6400,False,True,e,0.14793616914036817,0.16704834617667502,,,0.2247897036691977,0.14675223285866149,0.16690449368315124,,,0.23309547510136627,train
27,6400,False,True,f,0.000749706591038153,0.060782316576758484,0.06076913840173742,0.07499345085431097,0.056128504649107624,-0.0010897303256567636,0.043298110035648776,0.04329110320040442,0.06742715700748299,0.052269755993506806,train
28,100,False,True,c,0.11711545132101228,1.3333496424928761,0.057447645550235765,0.05953713214567734,0.07097801884311389,0.33154139973633834,0.17786078702645505,0.17786709500661124,0.1770338206965426,0.15737250560667926,test
29,100,False,True,d,0.059695851152432346,0.30361553367129285,0.012302619838857562,0.004687758653450658,0.006977503407136898,0.047639654315082325,0.017899031901749345,0.01789176092755186,0.020428493029522966,0.02237089177977622,test
30,100,False,True,e,0.19315591465863655,3.3216293884216173,0.19317808882923296,0.28131755164698846,0.23493693167880447,0.19399703323493517,0.20279086883885483,0.20274549648229412,0.19963033190662113,0.23260168704394044,test
31,100,False,True,f,0.08482772709393814,1.174655017725357,0.14874004343437838,0.1163904650414725,0.05953804599706877,0.1408470106495709,0.05357842020436834,0.05356901677177994,0.0608944392610168,0.022898523330133702,test
32,200,False,True,c,0.0190935052771429,1.2712993406827928,0.06018487171354913,0.07912932562061474,0.060004692531939983,0.01088038850082398,0.024665068129641272,0.02465678625289968,0.06857582295719482,0.026111986073803384,test
33,200,False,True,d,0.006203705035784677,0.25754202978066737,0.003722030336285256,0.003810471162663318,0.004020108385458367,-0.008068691652646127,-0.008603080037013591,-0.008603367132617237,-0.00871545970995779,-0.0075811469487504085,test
34,200,False,True,e,0.18106375156731525,3.0278436870105496,0.21105525966104705,0.30872718631305984,0.2515528958176502,0.1933521792809486,0.203693449326204,0.20309313197564385,0.3123284366642873,0.2345521233259198,test
35,200,False,True,f,0.05834424490970332,1.2128764469022721,0.07393648961138932,0.08587711423109223,0.062167030734703414,0.1347984773850225,0.06748076351498938,0.06747242389463601,0.11342321722195833,0.0822191837229444,test
36,400,False,True,c,0.022312723842457846,1.2123662706982794,0.05356729789743219,0.07604935778476282,0.05971317068387128,-0.047975808834062945,0.008836292550636457,0.008906071670628606,0.0254933615087009,0.010421259803239824,test
37,400,False,True,d,0.019267623852777662,0.28266861537488824,0.006704074863091506,0.0072779195304707245,0.006465457571771558,0.011219219962576434,0.004917790295020747,0.004918063410312925,0.005364729065315892,0.005422963945608511,test
38,400,False,True,e,0.18601111483160712,3.448432143402263,0.18428144540414834,0.2802013094672219,0.23021710917520427,0.16257186576731392,0.1997426308796732,0.1997974014509099,0.261299293504667,0.23464821341516856,test
39,400,False,True,f,0.006287780752571203,1.2795832614482026,0.0623444190943018,0.08174398063328468,0.06092509908414309,0.039511505086963314,0.0402976712793695,0.04029012706192276,0.05635650354893485,0.044547327447406415,test
40,800,False,True,c,0.007629990599140713,1.399470152336762,0.05512754547800596,0.07779431469496427,0.05330836808926067,-0.01765876932787418,0.03503077226565026,0.04000678509852193,0.07374220976100992,0.03384790578675878,test
41,800,False,True,d,0.01232080482116313,0.25343092327495115,0.005375694837656752,0.004915715054683799,0.004715560842738006,0.008661706851690192,0.004173936422143499,0.004173194793430444,0.005574616526271541,0.004826771246342246,test
42,800,False,True,e,0.17047072391743395,3.520780265846619,0.18142402497674595,0.2386292811505269,0.23350427979282604,0.1674749154472597,0.1819856560417084,0.1821941952938511,0.2391178894890165,0.23450306513004254,test
43,800,False,True,f,0.03835503024412418,1.148086713882078,0.0713585855121099,0.06881206865927174,0.05978995798472919,0.0071113343122235165,0.0416071516599709,0.04159975594044695,0.02686248912152017,0.02651963759465159,test
44,1600,False,True,c,0.004675964891118623,1.2235460025168932,0.05841963735290017,0.08434194081218967,0.06051075374046889,0.026208085077599128,0.05684878521850912,0.05847360470341876,0.07830353366781814,0.053673092524932686,test
45,1600,False,True,d,0.0003194946423269876,0.2654894044580943,0.005180552665943614,0.006266239086993135,0.0051311076121034905,-0.004602386475144295,0.001048034992176099,0.001046866912098512,0.0020513114268216805,0.0008996434206263726,test
46,1600,False,True,e,0.17904241842562837,3.4077676101898517,0.1790479654882578,0.2750093254160564,0.22793663600234826,0.18897114102387436,0.18909748436730392,0.1890915439444938,0.28404076652311483,0.23736593917120866,test
47,1600,False,True,f,0.002123905292946532,1.1423394218193974,0.0589453064775992,0.08018552021101186,0.0571521924593491,-0.007406585884535981,0.03718229465658482,0.037177688258023804,0.06257706474512084,0.04160661431398338,test
48,3200,False,True,c,0.00624342588925585,1.2310139691228594,0.05572920202587813,0.08014938666289705,0.05657608872328738,-0.002087514371544973,0.0529971753424789,0.05312833497355804,0.08181466908559344,0.05173344963049603,test
49,3200,False,True,d,0.0017494983170519049,0.2632722122494031,0.005136553059432462,0.005886492511173035,0.005147771343691126,0.0013760532415244442,0.0012490557435481798,0.0012334007718842344,0.0018864410270581899,0.0013050159419786822,test
50,3200,False,True,e,0.15187186355693025,3.4759567077687668,0.17513227051862654,0.2661748358844769,0.23398986581359843,0.15264286757622264,0.18008400253819126,0.18068413318997195,0.2587473273485197,0.2345044587530758,test
51,3200,False,True,f,0.0006734839562790125,1.220135028675079,0.05789326693326994,0.08081043435793403,0.054397582526461284,0.0014915574938043968,0.04703949547979413,0.04702590046771128,0.07933972082680654,0.057184476299236064,test
52,6400,False,True,c,0.0007008591969626325,1.2421827590603756,,,0.05582069126922013,0.0073774535006197696,0.056703399047284504,,,0.05806157689968622,test
53,6400,False,True,d,0.00013709029563889854,0.2709502513295574,0.005227121965536512,0.006026694833370867,0.005190907356013697,0.0009051299027474865,0.0074528278909399325,0.007452934538425247,0.008565826961250576,0.007367986310407554,test
54,6400,False,True,e,0.1532876808863128,3.3917940633483665,,,0.23284453657134777,0.15407916306894362,0.17488488896585186,,,0.23452708315559,test
55,6400,False,True,f,0.0007376914425369109,1.1810527533492812,0.05868397543787844,0.07215077176440834,0.054288803560051536,0.0006342004856589467,0.04710781732469613,0.047102065193096156,0.0715601805171405,0.05692884909548329,test
0,100,False,True,c,0.022566514439865973,0.06458857098243126,0.06460628753222966,0.07538987965858886,0.06645260526290335,-0.13315848790097515,-0.06880788803450565,-0.06883449774319914,-0.04881789541029221,-0.055532924162851105,train
1,100,False,True,d,0.04055890891336766,0.021906299920434642,0.021906398231253742,0.02307892438290166,0.021831468365366393,0.011492520230713723,0.0305041435137394,0.030502309349861426,0.030966727544498678,0.03345693080818503,train
2,100,False,True,e,0.1893629795444536,0.1903203715906505,0.19026155018235502,0.3300179616675314,0.23218872975142305,0.11785428655924939,0.17709453557972243,0.17708290155200548,0.2605009395469414,0.24620793960916235,train
3,100,False,True,f,0.0231062687960086,0.053050298030858645,0.05305562192637626,0.10530287796306145,0.05892708000286291,-0.16298777133749895,-0.06157591537385429,-0.061585527842394114,-0.02012792485486422,-0.05065710190061107,train
4,200,False,True,c,0.0686972924250799,0.06845995222590504,0.06845761375462249,0.10519992842285285,0.0711188444826643,-0.012872580891079205,0.07089961660485038,0.07090096463734753,0.09362526828395204,0.08676223065955385,train
5,200,False,True,d,0.0418100394183248,0.016441901586022573,0.01644995029226087,0.012334703139948982,0.009127511605675607,-0.0018898465260719958,0.025466626304301413,0.025464090154617213,0.027883168521522138,0.03355969072955417,train
6,200,False,True,e,0.17918740524329343,0.17052430682421274,0.17051569242593184,0.35752850230296135,0.23441309366892762,0.10984042235963433,0.14653818979312683,0.14652681312773966,0.23501861784169498,0.23754678176499788,train
7,200,False,True,f,0.05935885462915956,0.08242854208379256,0.08241855817651235,0.10493014321512353,0.0648110995063484,-0.01026778597741966,0.06966314902281759,0.06964999355825655,0.10622565365144979,0.10281110262058707,train
8,400,False,True,c,0.03463322335526701,0.07219324901722221,0.07222444403174193,0.06706460677631983,0.05839331463720897,-0.05801982772394835,0.04687717310199894,0.046854146026647,0.07776814626557695,0.05734114787348188,train
9,400,False,True,d,0.00489326504842582,0.005707992309385405,0.005710099835368683,0.00556419609538813,0.003973731010504335,-0.004198744850942347,-0.0002749304199228675,-0.0002752621650006404,0.00015913240737290834,0.0012596383847484072,train
10,400,False,True,e,0.1607740121972197,0.16038634221337653,0.16024257823307447,0.2731069140475622,0.23341921234875138,0.15044028725507044,0.15026691090999075,0.15603943032519713,0.2455737712537239,0.23588459058491074,train
11,400,False,True,f,0.10475906885619096,0.10909839256828427,0.10909968903597413,0.08611934449283298,0.05925128242362736,0.006134749862924185,0.0633955172860324,0.06338178029155798,0.09873744473365718,0.10357248378413292,train
12,800,False,True,c,0.03165356644775123,0.06114116386745802,0.061167048279391914,0.07766823226325513,0.05478093236908332,-0.009887294763499954,0.057490245097137634,0.05747221128191292,0.07447051989948278,0.06689814049381337,train
13,800,False,True,d,0.020537501262788478,0.008389125099620733,0.008389528170067198,0.009306880169131676,0.008063902808772887,-0.005006731813843729,0.015576419499004696,0.015576275484882097,0.01609835878883562,0.016145887724287086,train
14,800,False,True,e,0.1635999846929358,0.18311991234898733,0.18312077928478232,0.2604792504313961,0.23447224021428067,0.13523323295390352,0.1572837685391963,0.1572704433956399,0.23240782232300192,0.23194810852408335,train
15,800,False,True,f,0.004893804176260204,0.05608938097790147,0.056084266579128295,0.07944308564936098,0.05675233456453502,-0.027374814194863765,0.027299742381661857,0.027293864630140306,0.048178021605524673,0.03357327984148528,train
16,1600,False,True,c,0.0006756714172553839,0.05559173143996835,0.05564567417339607,0.08258743922295413,0.05513725051170857,-0.02196889458311646,0.04660037080424139,0.04656790841794226,0.07402318332417096,0.051196776637248476,train
17,1600,False,True,d,0.005898217237012079,0.005311386695398184,0.005311026500823471,0.006132298355301946,0.005253253876917136,-0.007625272503761189,0.007187331533488664,0.007181087097503856,0.008301356084730784,0.007399832606186638,train
18,1600,False,True,e,0.159401210995028,0.17920999026230944,0.17908180342046237,0.26404866239116986,0.22615449285508166,0.148852033623168,0.1691762370067743,0.1691161512148995,0.25198217154335356,0.2375884561588883,train
19,1600,False,True,f,0.003977297339802733,0.05662296756385658,0.05661947744331676,0.07910959356286303,0.05680147102877343,-0.015587613500562899,0.037080162395561445,0.03707358420508612,0.05947744948571156,0.04393111802920602,train
20,3200,False,True,c,0.0073432359232854525,0.05459367607499223,0.05431173480796368,0.08303575872534986,0.05716336828158184,0.007537082725412377,0.057437154874318,0.05744506773054397,0.07795117240048213,0.06008029911528834,train
21,3200,False,True,d,0.000987931119817978,0.005748883530750871,0.006949346780803755,0.006933348803924548,0.005538493358670983,-0.0017813823112045534,0.00594136845187224,0.0051498011414564185,0.0063360541876200036,0.006359660563599531,train
