,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
21,3200,False,True,d,0.0012645831354784487,0.006245638378817038,0.006245213703815826,0.00671206489246098,0.005791603541453463,-0.0010489527843400117,0.007429863577726846,0.007429707329159605,0.008525472121987843,0.008041733580806551,train
22,3200,False,True,e,0.14784167544423674,0.16921700313148563,0.16920869623426552,0.2509325864791367,0.22669883795187026,0.1474413182310094,0.1660245223139369,0.16603428843005255,0.26757367582817304,0.232129409257822,train
23,3200,False,True,f,0.00120909276826488,0.059861042724596934,0.059858476945760276,0.07975925840639866,0.0577392239807401,-0.002581138591579591,0.04108976340929672,0.04107954870819896,0.06311648152664069,0.048977397031987724,train
24,6400,False,True,c,0.0005236848974263377,0.05383990080089014,0.05383290030050353,0.07629651095157296,0.05571377588482157,-0.014325037319350873,0.04458910944465814,0.04458450746941438,0.06847316289412078,0.04740030635708464,train
25,6400,False,True,d,0.0010638136816485651,0.004925015248446744,0.004937698474646892,0.005235383389782893,0.004834513259883098,-0.002295552220254385,0.0036562926677875217,0.0036511373029206417,0.004417355027161651,0.0037543282062768024,train
26,6400,False,True,e,0.1488110905641852,0.16508531758330822,0.16506891718691385,0.2692500754179733,0.22846055376294946,0.15146236501426263,0.17661982220699485,0.17660276951419973,0.2604313173305108,0.23465179578244166,train
27,6400,False,True,f,0.0003274978440581129,0.06167021307072269,0.061649877571545685,0.07661483354148402,0.054106602741618416,0.007836070058087088,0.052126073482460455,0.05211760062410157,0.077452559383485,0.06459180741509385,train
28,100,False,True,c,0.06294709341727998,1.123466475453351,0.05950167019036917,0.07997940547107926,0.06300105734852375,0.15313113644846962,0.15049359162114917,0.15053248749715586,0.23758984460614896,0.135842602166249,test
29,100,False,True,d,0.013621484225028452,0.2427963277045335,0.0037538007552483333,0.0035520654112521023,0.005541362343088556,0.012616039630321301,0.0021795110479718893,0.002410095716492684,0.0006215796829225262,0.0012860659474977776,test
30,100,False,True,e,0.25396918783940103,3.2556661109601794,0.26361576352770766,0.3888608717909126,0.3310347426155596,0.2085633677968567,0.22760881994167834,0.22701829795054082,0.24046515587309686,0.2493449564270473,test
31,100,False,True,f,0.05940023247684601,1.4033931021639159,0.04267805186173924,0.07158523319771841,0.06839538312762007,0.05355984170065944,0.14436540322326308,0.144316011362029,0.19487218383599292,0.17052697584550208,test
32,200,False,True,c,0.042220969943561865,1.1428227371253032,0.05073477434971104,0.08353885697300477,0.05507027680027382,-0.06864835612503922,0.006278270884387851,0.013894716486041646,0.06571056920363795,0.006785527884158482,test
33,200,False,True,d,0.06749901709850274,0.3174232629639863,0.010398069409808195,0.01020639641559888,0.012758718533599394,0.06255218368270471,0.02676660003236453,0.026770005908378105,0.02660206570178154,0.023339143522469644,test
34,200,False,True,e,0.15553776714180237,3.454680192520773,0.16833971533695533,0.23427807917869942,0.19320246253027362,0.1142714727034943,0.14803420887926536,0.14803487140494845,0.3351286755688934,0.22840741762029548,test
35,200,False,True,f,0.05017779130306363,1.281815537023308,0.058957499671125395,0.06882140458720962,0.060019741058442044,0.05151660421273797,0.09825703034329003,0.0982436439974817,0.13002508546004093,0.12104767361247293,test
36,400,False,True,c,0.03636479621982767,1.2340281494338785,0.060571689843029096,0.0696179184127612,0.05693379396856133,0.04596344999619871,0.08280886296753842,0.08280528426333447,0.10530055923297808,0.07792906765078089,test
37,400,False,True,d,0.006791111750491617,0.21612760750580842,0.006753568748038303,0.006905074995258438,0.005321359194676104,-0.009456733729906637,-0.010390120028709333,-0.010389568876606177,-0.010982525494156245,-0.012172785967285257,test
38,400,False,True,e,0.1748302563044968,3.0936764537462023,0.19941622425535022,0.3073166711924833,0.24966939203108118,0.16940666225135595,0.17452549201996737,0.17452809759874666,0.28763653024873787,0.2323970439965354,test
39,400,False,True,f,0.044714279187783354,1.2926773792699187,0.05863719788051777,0.09081192961554577,0.05732366096024037,0.04993105045029428,0.07105186961170233,0.07103826712073265,0.10467796438123286,0.07790960194995006,test
40,800,False,True,c,0.007850423000018994,1.2804799615445657,0.05253940036340894,0.07052411344009783,0.05664316464813772,-0.010769273511053586,0.044741561786306006,0.04528122706960353,0.05799304054114067,0.04665212993464446,test
41,800,False,True,d,0.0003457171810128906,0.2642368348657377,0.004558019441518075,0.0047489045857794345,0.004369066544219893,0.002277901436424984,0.000501157111328574,0.0005010855028847772,0.0004139644972843293,0.0004854370948736142,test
42,800,False,True,e,0.18673377781074035,3.6508198100487887,0.2071092923236142,0.33520148784119747,0.26273969266772496,0.16976318920514505,0.1859303677670999,0.18899663879979453,0.3053671077445273,0.24123358150510743,test
43,800,False,True,f,0.010489972186033456,1.2353867183300309,0.057267428628626486,0.08177140902702157,0.05877199836082175,0.04605086722995667,0.08301909709172776,0.08301874963735699,0.11593910841610679,0.09488455323775141,test
44,1600,False,True,c,0.000731164851690199,1.2772749306535172,0.052872990153353276,0.07379843988791776,0.05292648128871896,-0.01688649408663812,0.047570527809283336,0.04745788881318376,0.0754555828885183,0.04922165758763575,test
45,1600,False,True,d,0.005388672791573414,0.2792707404753838,0.00571620188910577,0.005697446273155366,0.005258427216863716,0.008655993080571186,0.008649954352237152,0.008648214692535223,0.008978630841637258,0.008705683987727975,test
46,1600,False,True,e,0.15326659422526479,3.5132617163646076,0.1713658296312036,0.23545115892473348,0.22165751065025463,0.15290523444313353,0.170540830797724,0.17056578625095445,0.2834155430651424,0.2375770372456742,test
47,1600,False,True,f,0.0021864068217655806,1.2533906899136387,0.05405914077492926,0.07179181015230678,0.057021176338177826,-0.018201635362123436,0.03203493208892972,0.032023476520489993,0.04592162141931183,0.039509737783257504,test
48,3200,False,True,c,0.001541449932510652,1.2472508318156574,0.05311948411634777,0.0776631303993964,0.05477943429469659,-0.0012935379373625756,0.05375675991373356,0.05472965196392068,0.07973449468931001,0.055486100445071906,test
49,3200,False,True,d,0.0006734500091189759,0.2763780772205701,0.006491140690341643,0.007017420869839831,0.0063752197925908685,-0.004292511327334282,0.0038104005426465725,0.003808651159062837,0.004406215901709292,0.00335364068351858,test
50,3200,False,True,e,0.1508974200875412,3.422172574491889,0.17420880764238325,0.27093180167333986,0.24172978050119812,0.14997297678313512,0.1685591176314639,0.16872634005483464,0.26744947818326376,0.23311138685839508,test
51,3200,False,True,f,0.0012096561691603007,1.2115015734626662,0.05739635617115047,0.07918492428420157,0.057480126169733275,0.009905800187946207,0.04811829756542302,0.04810827629048369,0.06842192450594282,0.058413858573525046,test
52,6400,False,True,c,0.0004656053848291461,1.2578861051127364,0.05363113078423663,0.07823698942262933,0.05521125082146871,0.0013008628460586314,0.05226568208497689,0.05225650799003411,0.07714318490795179,0.054005095305866446,test
53,6400,False,True,d,0.0014737341515083313,0.26428752521443544,0.005073683930212043,0.005386078198184374,0.004955703545146979,0.0006657832607660888,0.003914478584004559,0.0039055002124436023,0.004305625541360261,0.003928884667195154,test
54,6400,False,True,e,0.15964611423992853,3.4192029880146726,0.17695610488900995,0.27780979508408504,0.24054916298622467,0.15338119866304104,0.16947866956888694,0.1694669395935215,0.27077565935924974,0.23407090316702017,test
55,6400,False,True,f,0.0003417411690067608,1.1394800922972543,0.06272496226167315,0.07501836360948441,0.053514569790603164,-2.720166145139952e-05,0.04834127626450531,0.04832802343930993,0.07492426663778823,0.05793732959082931,test
0,100,False,True,c,0.13511079285763908,0.05565265625656109,0.05468224723968315,0.0685587399741251,0.05445186803957168,-0.14279639852269463,-0.04251524593637804,-0.04255442306438248,-0.03410092546074672,-0.030518836735861865,train
1,100,False,True,d,0.07395702713788806,0.032570376109104876,0.03255947950022514,0.01636498066928347,0.010288217065958933,-0.04198423271468661,0.017354443511972503,0.017352733612882663,0.029269073346659374,0.03757588331001442,train
2,100,False,True,e,0.16856153485671835,0.18233015950320489,0.1825690784713771,0.23735638124173086,0.22382140507270623,0.10835243822043276,0.13123245545948373,0.13187943657397874,0.21599619841714812,0.2345186763056199,train
3,100,False,True,f,0.030604321701724554,0.06084578435360776,0.06084156472083754,0.0872942977540706,0.06398228946167377,-0.18957562653163393,-0.07285713711770782,-0.07287335828332317,-0.02812919340638622,-0.06053059996810328,train
4,200,False,True,c,0.013891938124954746,0.05642127203495221,0.056416930045499594,0.07804438913887063,0.05546331302009332,-0.0599107513107532,-0.007922862702700258,-0.00793215824883589,0.019127848809426452,0.006116106583464176,train
5,200,False,True,d,0.03848424201639534,0.039449088133338396,0.039404448227246,0.01649207028617294,0.008576412576507837,-0.029780505814673664,-0.003041038944424397,-0.003050966654744993,0.009536721035520052,0.018248885010017896,train
6,200,False,True,e,0.20548705389394517,0.20552628352104052,0.20550892937885673,0.32751181971274074,0.2564967555002264,0.11526092272810712,0.1526681325329828,0.15266725425673264,0.2859856155774154,0.24497419531651846,train
7,200,False,True,f,0.10538596044506905,0.07980664591975692,0.07978266427003838,0.11272361185816057,0.06908183765469245,-0.011509551391598424,0.04313546384579631,0.04312800079664619,0.06714618265584114,0.06779535228724393,train
8,400,False,True,c,0.0030472423493547603,0.05204259620356282,0.05204264734185264,0.07948739335273708,0.055090930021647465,-0.041786852343074214,0.022738938569859285,0.022738810689911588,0.0483062590925821,0.026966188307881667,train
9,400,False,True,d,0.01081687015439611,0.007495629025673478,0.007495846103572644,0.008068398161193173,0.007366133519013308,-0.010635413607776591,-0.0042206989174893295,-0.0042210124225598375,-0.00368079897945778,-0.003435479735199601,train
10,400,False,True,e,0.14386847013542622,0.16148549236367957,0.16145034945553285,0.19612203328593417,0.20367501999501705,0.10027654588775801,0.11026901093292395,0.11025006506205337,0.21378145738759496,0.22198494903211735,train
11,400,False,True,f,0.01821917007936801,0.0596349217013804,0.05963784929331821,0.06607900991336202,0.053261750510485456,-0.04378485925911467,0.024346939018378394,0.024332945732429678,0.05322107191110923,0.03686914128323021,train
12,800,False,True,c,0.01722725143054122,0.0629272793644173,0.0628958907758894,0.07547300857647915,0.053511456993894174,-0.014779313104857505,0.036517429543104996,0.03647101413070068,0.05722739162065956,0.04548702405194416,train
13,800,False,True,d,0.0045822491831479665,0.005473200116375765,0.005473010901865353,0.006690782365682114,0.005468468539281317,-0.007502823600492983,0.0002803547696345987,0.00028039262771802244,0.0008756671954666828,0.0006676460031081605,train
14,800,False,True,e,0.16275549519758992,0.18147109331579114,0.18148556542418245,0.2926004943241324,0.23518246837010878,0.14251707953166676,0.1697184534333254,0.16970223295140202,0.24995514751449455,0.2350576057704678,train
15,800,False,True,f,0.01621202745902392,0.06441867853320085,0.06440293754411566,0.0739195442433784,0.05533457635842413,-0.001601532179645001,0.04296166156737186,0.04295441721965418,0.06536759457302224,0.055904521640162075,train
16,1600,False,True,c,0.01691672465203723,0.05379851487035687,0.05380191157853255,0.08024366142000856,0.055197485515586064,-0.020810078211902207,0.05126737031664092,0.051265835423137535,0.07415809622149752,0.05390655904349928,train
17,1600,False,True,d,0.0016919689517209805,0.006461045226971016,0.006459411612106977,0.006392551607762711,0.005390394352120497,-0.005422112617924645,0.0032404527819132234,0.003240569978363066,0.004292189618204887,0.004105016456439611,train
18,1600,False,True,e,0.15387445099429337,0.17534237621754506,0.17533652554996415,0.2540100656035972,0.2330374918746686,0.1478977332665026,0.17380049342321655,0.1737858492412876,0.27984339540188585,0.23508017216191612,train
19,1600,False,True,f,0.02256496766844991,0.06737224697129508,0.06736864227033014,0.07988048731601666,0.058331562500398865,0.00198570367379894,0.04604849623963531,0.046038293132830005,0.06925867513432926,0.05873487117521364,train
20,3200,False,True,c,0.0004231125150525414,0.053819494610086595,0.05381965359421877,0.07961420328605148,0.05644695072279813,0.010476676518097184,0.06488236764019291,0.06486885743743216,0.09056690678150964,0.06776233797306885,train
21,3200,False,True,d,0.005254254411422081,0.006572393550205677,0.006564017525763015,0.006198906330653325,0.005542488419401921,-2.0630232393799297e-05,0.012297286475765895,0.012288155676797299,0.013579685447036844,0.013017101048960478,train
22,3200,False,True,e,0.1417229126926533,0.16305233688928214,0.1630246199732196,0.2347576309787542,0.22051249653436727,0.14656835464146745,0.16186529667579375,0.16185389533077538,0.2597450794153857,0.2325114265100269,train
23,3200,False,True,f,0.0003163946269598832,0.06208776477412501,0.06205782611450852,0.07471088941696977,0.05559159576453565,0.006403410760795325,0.046780420055817375,0.04676823005100509,0.07167303720847493,0.05765738482732352,train
24,6400,False,True,c,0.0008161110162592689,0.0532338679040359,,,0.055070067289483056,0.005436703628979711,0.05488168415182116,,,0.0573021547933823,train
25,6400,False,True,d,0.0015952645475770652,0.0047473950804621115,0.005318407095473885,0.005638756477023426,0.004660973759500112,-0.002751250451027296,0.0055194115910353145,0.004987833668816553,0.005695145649688982,0.005642868290685929,train
26,6400,False,True,e,0.15392168246355806,0.17228909881343477,0.17221821208642463,0.25404969101977565,0.2319310609851623,0.1519338317531376,0.168152994307682,0.1681360788026776,0.26076386059130163,0.23535379025717762,train
27,6400,False,True,f,0.00044883880430179467,0.06090118536563094,0.06090109074351801,0.0752166048070645,0.05463729279840306,0.002855118378853171,0.05000117676749106,0.049988526347907083,0.07458949419175816,0.06062706292618947,train
28,100,False,True,c,0.08076570247569981,1.2894554540808572,0.06917954673988352,0.06556588415290564,0.06398408971061789,0.10037066683682927,0.04355622177862742,0.043052920547238714,0.0498734529357278,0.05272521219086734,test
29,100,False,True,d,0.022799177451990196,0.2503926584256336,0.007402832865584683,0.009212904244217631,0.006925533797071216,-0.019835564929129332,-0.019561151115639247,-0.019571034303305163,-0.046507419902137616,-0.0482022939486986,test
30,100,False,True,e,0.29238268529378125,3.62300360458483,0.31085017638354473,0.3552207417904677,0.27826848792420406,0.23256332988311237,0.2426727251269538,0.24654278052676012,0.316632011258923,0.26021030389823474,test
31,100,False,True,f,0.030462601207059258,1.2358247326856384,0.05993941457026812,0.0835552872451287,0.05627757944019979,0.02448076819248999,0.05759276530090901,0.05756780053873996,0.08514303558384512,0.06360586586203776,test
32,200,False,True,c,0.011193882638763053,1.2093291534049249,0.06118684444691727,0.08136972449473644,0.057402647761210714,0.011601828691394674,0.06816210422212728,0.06815142532042721,0.1070710292034198,0.0702248344516464,test
33,200,False,True,d,0.011085078699020508,0.2867949455396181,0.008762289148565479,0.006541390496076741,0.006134282714725439,0.055387709781607466,0.011797205698386914,0.011705437400940894,0.005073959238674348,-0.001184632676166017,test
34,200,False,True,e,0.19264924138030523,3.244675269030594,0.2214917418729116,0.30296575596525527,0.2694534995729899,0.20008241957875078,0.19768161534505355,0.19766102783985076,0.2648328836585021,0.2358188837998284,test
35,200,False,True,f,0.07979446787732875,1.0704042807659813,0.0851276839365223,0.10840457766425952,0.0585375395463305,0.06009131697249407,0.06338941439811116,0.06336777411506639,0.1188682960540801,0.04947851111805812,test
36,400,False,True,c,0.0029567745521258603,1.2160977256140884,0.05596249278774671,0.08239477194943289,0.060078855516262075,0.016039282085678924,0.0715040059419082,0.0715040749349052,0.09375514192593591,0.07323934881982574,test
37,400,False,True,d,0.007843403699544765,0.2604125225186415,0.0051918822224484885,0.005627076192392881,0.005058847788022919,0.0072066296849254185,0.002876798942879031,0.002878086971009566,0.0033154256961728024,0.003222602136026917,test
38,400,False,True,e,0.1735360767206294,3.155419702775037,0.17320808927443906,0.22494120646682586,0.22015977775672574,0.19294054688152884,0.18137156999722023,0.1811846390955055,0.29580275042725185,0.22600287994484003,test
39,400,False,True,f,0.018495484867073343,1.094628861442613,0.0651225128405903,0.06760507023489827,0.05478561240277474,0.028886732243266825,0.044936791458866095,0.0449249928736576,0.057212258695141,0.05758749541771935,test
40,800,False,True,c,0.008501519486738331,1.257056438724384,0.06210147448231872,0.08007239424360164,0.06104179175595568,-0.016609172010935553,0.038223562178118016,0.03815689681082908,0.05012617257418029,0.0404962453521604,test
41,800,False,True,d,0.004010235872528245,0.26263980879151594,0.004630787284890161,0.005686038812094165,0.005073108107991247,0.00035001276690463655,0.002788964136759553,0.0027886563679730258,0.0050369169181790595,0.0016064871970257188,test
42,800,False,True,e,0.14259272784984112,3.4335539722308392,0.16527161612011437,0.26452886152910426,0.22083074893727583,0.1682992779174601,0.185322586050182,0.18531755042339398,0.27265161996587006,0.23732209338838983,test
43,800,False,True,f,0.01318628049224839,1.1232461437425805,0.061017066050709515,0.07557762090701338,0.05521731339433453,0.017046180534636895,0.05487471000021728,0.05486217413497627,0.07865398143976968,0.06410510339147607,test
44,1600,False,True,c,0.005729019611398308,1.2836445594086978,0.056097929608816856,0.08365434111483888,0.056755683875427405,0.029734686491572022,0.06220731903758221,0.06223473315045766,0.08451448352861256,0.06235762080487711,test
45,1600,False,True,d,0.0018561540923339739,0.27818048849040466,0.0073296409920072525,0.0077127857375825955,0.007009168547346455,0.007246863374572341,0.009844032397632834,0.009841559236339066,0.01080832172842701,0.009419658203276837,test
46,1600,False,True,e,0.15380251739733145,3.5175885285141795,0.179663491413242,0.2731724134768692,0.2462142812013893,0.15747843648507506,0.17333621274552463,0.17334711226166477,0.263651465482431,0.23285379379073098,test
47,1600,False,True,f,0.02077106229627877,1.1592614990569505,0.05994271900364398,0.07293646490160417,0.05328971326747092,0.01386481053190752,0.04982122724590802,0.04981101858294615,0.07266557435264637,0.06447832630736589,test
48,3200,False,True,c,0.0004085199161875706,1.2355804319113886,0.05246253053527562,0.08039621082356017,0.055430729505858894,-0.02126645924291286,0.034540065926035056,0.03468789278983458,0.05697271325419116,0.03522604792392625,test
49,3200,False,True,d,0.0017888963649185796,0.2634460694109956,0.006239309573948645,0.005769168197401165,0.005253902167084031,0.0066652622823483425,0.009048213845090363,0.009022445044220203,0.009179041810064117,0.00920203834496694,test
50,3200,False,True,e,0.14877410674549074,3.330974124108234,0.1650511505366376,0.2600478515710001,0.2315243937622236,0.15861326182502253,0.18189582601595408,0.18237776848517154,0.2520450381918714,0.23128071807775635,test
51,3200,False,True,f,0.0003258480067116204,1.1819547840137257,0.06105795736369712,0.07275913184916828,0.056295949874981197,-0.0027428531807529716,0.038980652781790325,0.03897708024756213,0.051074140447594375,0.044455187980930067,test
52,6400,False,True,c,0.0008057076500148483,1.2348262731158663,,,0.05566695089501663,0.010688341647798695,0.0617136353090519,,,0.06413801462542501,test
53,6400,False,True,d,0.0017273847946386715,0.26542662784607385,0.005207039260459401,0.00564465201092336,0.0050248342436293725,0.0010040080046833484,0.002737321690643597,0.0026192351178976024,0.0026591950166599963,0.0025453917486068095,test
54,6400,False,True,e,0.15263570064909465,3.4052278774435023,0.17037987268316923,0.26001958669363767,0.23614066414766494,0.1523835210057948,0.1703299910805483,0.17030840479919682,0.25903256464503543,0.23197741130142546,test
55,6400,False,True,f,0.0004376560640348819,1.1683630905802171,0.06144909555806346,0.07458945258349906,0.056383182216185566,0.002167962713816553,0.0418512572768276,0.041839518681982,0.05878257302781989,0.049993147687382666,test
0,100,False,True,c,0.03839528967021891,0.05413743826117868,0.05414326394150162,0.08469666655101916,0.05765015449127998,-0.1003051383627355,0.0017273465095986752,0.0017183987610043517,0.049418656976727815,0.018399999444648707,train
1,100,False,True,d,0.0070088131457071755,0.008403708997153867,0.008403703239265158,0.009186209121943649,0.008403720745656497,-0.007702878279472396,-0.007105699735501077,-0.007105882578679363,-0.007068015601255944,-0.004582030634543252,train
2,100,False,True,e,0.1676478982491651,0.16795674751535505,0.1679624356682176,0.21598587459693747,0.20041747903010174,0.10304103146577803,0.11654612717539585,0.11653649065042344,0.24016074118193947,0.24649634616666855,train
3,100,False,True,f,0.1935585134209134,0.10049158787959173,0.10044281201079612,0.07124230648282237,0.05382429204826062,-0.06747175894267109,0.08725679523761258,0.08723965557665914,0.15535032017289224,0.14051756900206053,train
4,200,False,True,c,0.19221668831518218,0.07482572566842632,0.07482896721989155,0.08287608561186274,0.07245581327763086,-0.0376367053125643,0.10963709615871622,0.109633325344588,0.12788099612306283,0.12756712839649542,train
5,200,False,True,d,0.01656397018315045,0.004076965258884996,0.004077042393895305,0.004710085463582581,0.004076986888299356,-0.011625832132138974,0.003898920327576967,0.003898699364846845,0.004047551992917615,0.0051230404415799485,train
6,200,False,True,e,0.14458392267895268,0.15704928712028526,0.15705365790197534,0.286845071292737,0.19521721322687838,0.14292892735898918,0.16962822853660853,0.16962509171711715,0.25906511836894397,0.23271406686330431,train
7,200,False,True,f,0.028635048107667323,0.06418847643836402,0.06418875532971022,0.06433886307899268,0.053198686410432156,-0.04781246258722595,0.04343238133717371,0.04342036441183552,0.07473161618409349,0.06131317733851527,train
8,400,False,True,c,0.09114539032410582,0.13640009801892936,0.13614473324875326,0.0925715308676498,0.057774243738865916,-0.04381481963765719,0.06143969664827921,0.06139149551194699,0.09995648458812212,0.10382029757062627,train
9,400,False,True,d,0.023938596410896396,0.007345888501764502,0.007492384940463825,0.0077222199390412725,0.006277794560407288,-0.009117133619385874,0.015005031550570962,0.015279186128011872,0.01588281504696365,0.01681056547431177,train
10,400,False,True,e,0.1820564598561294,0.1891529936496491,0.1891571876924488,0.27300252319519047,0.24728918577144846,0.12970177513006217,0.16179302672764095,0.16178604926448387,0.26799544312990153,0.23162782081347819,train
11,400,False,True,f,0.041359996968337816,0.056467154318640356,0.05646593814972931,0.08542982782950523,0.056621050381402,-0.0415644071754516,0.04242272261026166,0.04241574660128294,0.06295635358670346,0.05220497153140852,train
12,800,False,True,c,0.030907840595534572,0.055639368363694944,0.05565088921925782,0.0711842886528869,0.05497046470121009,-0.00023016645395024127,0.05878660841401533,0.05873734860010806,0.080979199380631,0.06264202767393001,train
13,800,False,True,d,0.0009831724382336822,0.0035767448936528164,0.0035769072948018043,0.003562942116289134,0.003576727349758274,-0.008790968137458168,-0.0035694759956665756,-0.0035697969919087314,-0.003114681609939698,-0.0032698069656112577,train
14,800,False,True,e,0.16144199594821104,0.18552155536775708,0.18552494137414846,0.29348743390367543,0.24988141212997683,0.14213099060753373,0.1787908544057436,0.17877844778395224,0.2639899169974454,0.23373883813030677,train
15,800,False,True,f,0.010223346311839666,0.05793863346610967,0.05791434798143114,0.07789115847439144,0.05574433684925503,-0.02038291322342598,0.04180901017851277,0.04179594076689156,0.06990907751829724,0.052262136747205035,train
16,1600,False,True,c,0.0026815042170904536,0.05521737379155983,0.055528536980060494,0.07241598109920916,0.054981568037012304,-0.025819515832124013,0.02521412120422234,0.02513901412298772,0.04600388474368827,0.02766608885176186,train
17,1600,False,True,d,0.0036457690037860514,0.005129907749734962,0.005099803233286746,0.005322385663918894,0.004812616735048624,-0.003336032371038627,0.0044067799491252484,0.0043985726891854786,0.005072436330173425,0.004768698028947541,train
18,1600,False,True,e,0.16429538264407387,0.17231395119091492,0.1722696488226512,0.2766337509377195,0.23876671418185044,0.14177449165673692,0.162915275764622,0.1629127584995144,0.2840439816547223,0.2338523387126634,train
19,1600,False,True,f,0.034826203516519445,0.06858474009228775,0.06857357484742335,0.08169519079057197,0.05766917487498607,-0.002092636088830019,0.054196381498646674,0.054190283393914955,0.08100747992903529,0.07056515464799473,train
20,3200,False,True,c,0.008207220593985074,0.0580201609026749,0.058183113184611966,0.07824840172719018,0.05416382371635985,-0.0108290666811034,0.05097851533674501,0.0509391457861193,0.0752321589904141,0.054757887921329795,train
21,3200,False,True,d,0.0019028972122967858,0.0048260096016064765,0.004810589513931894,0.005554701199878062,0.004744601581123927,-0.0008157605354686814,0.005025719288348896,0.0050079576858059836,0.005659518737880589,0.005233369580603567,train
22,3200,False,True,e,0.16323789906690223,0.1773041938212206,0.17734658623243646,0.2607705802339689,0.23220531855422713,0.14719510698154903,0.1675469667534246,0.1675301011075537,0.2606057406641018,0.23471944028513933,train
23,3200,False,True,f,0.0014517760659182191,0.05988772999549935,0.05988619434919723,0.0773080713223524,0.05571348984444404,0.004447007935749046,0.04729632048104193,0.04728850611482656,0.07211633220800884,0.05751909245747311,train
24,6400,False,True,c,0.0037348604542805585,0.05390208478099316,0.054654005318811115,0.07496403966454297,0.055043680129736074,0.002001311492569233,0.05960210276812596,0.05919583776132946,0.08214970910762333,0.06165587019355079,train
25,6400,False,True,d,0.0036339674222556763,0.010822897212051909,0.007855465411761567,0.005911767210836383,0.005137600188836883,0.0015471161835743145,0.007758783666469355,0.00849964597287297,0.010579045749929268,0.010035367347854346,train
26,6400,False,True,e,0.15161591687754591,0.168624429054572,0.1690927398133302,0.2593449851131985,0.22786611146061575,0.15034496234157213,0.16986424127353417,0.17051266524808553,0.26271623100228586,0.2331844576020104,train
27,6400,False,True,f,0.002829365254400651,0.06076578386074992,0.06075976585341229,0.08037995158510375,0.0570114912204244,0.0068280262662974555,0.047484695961877675,0.04747842381674644,0.07076763647083893,0.05689971227728757,train
28,100,False,True,c,0.06422990931622732,1.0678330229049597,0.06515698432704525,0.08642208984025836,0.06884853413544326,-0.023243787440115852,-0.03984822340282321,-0.03985467119700694,-0.01378019756449703,-0.04766980412793692,test
29,100,False,True,d,0.008934022049899959,0.2765877024256175,0.01069645646063129,0.011475517025142505,0.009177591008325112,0.017259006607492532,0.018409402879675713,0.018410031462683402,0.018869272625134423,0.01794572103426617,test
30,100,False,True,e,0.2568141740181863,3.496736387689048,0.22753338459295844,0.24542667364799242,0.23858689224767893,0.199467814012705,0.21430863616919474,0.21432064507849297,0.18341335664701203,0.23699363264929274,test
31,100,False,True,f,0.1294520552437804,1.0468833093369192,0.09535458901582483,0.07593376538378888,0.06239132161598976,0.0984876122393474,0.08981665677621045,0.08978831806282286,0.06432640726014796,0.05757762935719468,test
32,200,False,True,c,0.09488283595647637,1.1204344144504714,0.07606401656782884,0.07116124834449732,0.06932490938378137,0.14606778268263923,0.08555330945639333,0.0855534767750067,0.08638383144522344,0.07452180195606384,test
33,200,False,True,d,0.019869223913922488,0.257854827440985,0.004013481893803083,0.004565618004347466,0.006353874155072337,-0.005339959993081823,-0.006994434973771426,-0.006995147413274374,-0.007665022969118401,-0.006983500761584535,test
34,200,False,True,e,0.19028712372434664,3.4468157375689,0.20199166785953493,0.2905558978766377,0.23332163586756155,0.1912051717142633,0.1828941382139501,0.1828964894544017,0.33097759671508975,0.23593306576154355,test
35,200,False,True,f,0.030864039925794787,1.1706607103588362,0.08640253829172302,0.0773346733204363,0.06931888356945416,0.12684750404525744,0.07211717100398132,0.07209162107961894,0.07104959165819104,0.0797011263332168,test
36,400,False,True,c,0.06872668552122883,1.3543107673546484,0.06275398304645077,0.067912631167008,0.05609458984138671,-0.0079408269616004,0.01615693102260913,0.016397979650500077,0.03356521680702222,0.011361210866125626,test
37,400,False,True,d,0.01421082805227706,0.24574402005894608,0.005699919326087214,0.006578804694805984,0.005394517391474397,-0.008909335363470508,-0.00434557462090309,-0.004724674334655816,-0.004145148779196521,-0.006144315488501015,test
38,400,False,True,e,0.14184011848514744,3.4587080239703347,0.1726340919534146,0.2509532806383705,0.22942769715073943,0.15790233337527465,0.17836715763963265,0.1783667419239889,0.29019338758024227,0.23812912119862462,test
39,400,False,True,f,0.03559863151456064,1.2171310311790915,0.05489251420341737,0.08394409466880047,0.050616875076709575,0.04821650961827534,0.0599370431637751,0.05992707838531487,0.10413046127823591,0.07277438808589048,test
40,800,False,True,c,0.00787770860820648,1.2842932126732527,0.0547522103059185,0.06509120867006528,0.05417974886560147,0.03265073555802207,0.08350517904266055,0.08330669954293023,0.1026557782236982,0.0862883766935949,test
41,800,False,True,d,0.05031669998352812,0.25680003327699985,0.006246138487462476,0.0065192554187457515,0.006185138391077229,0.030974878991647872,-0.0028258318164528086,-0.002825845408701806,-0.002578187885251033,-0.0025387227171859983,test
42,800,False,True,e,0.1674397906169752,3.454592653161801,0.18063348202883497,0.28962426053024076,0.24327931695591545,0.16222072727720963,0.1830822098226967,0.1830694265467012,0.26416575397405706,0.23430004132413945,test
